created_at,timestamp,username,tweet,language,likes_count
2022-11-11 10:50:39 +07,1668138639.0,wa_hyuga99,Get 5 KMC = 0.0034 BTC bitcoin free clic link :  https://t.co/aD2nhJJSXp,en,0
2022-11-11 10:50:22 +07,1668138622.0,nftdomainintel,BREAKING 🇺🇸 #SEC launches investigation into #FTX CEO Sam Bankman-Fried Source:  https://t.co/iwPzorPdS1  #Retweet to inform the #Cryptocommunity  #SBF_FTX $SOL #Tron #LunaClasssic #Cryptocurrency #ETH $BTC #Bitcoin #CZ #FTXus #USDT #USDC #FTT #Alameda #3AC #Celsius #Binance #BNB,en,4
2022-11-11 10:50:11 +07,1668138611.0,n0amstonksky,-29bp... $USDT $BTC #Bitcoin  https://t.co/ZXVufGxrJj,in,1
2022-11-11 10:50:08 +07,1668138608.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/XXOsWDhjEW,en,0
2022-11-11 10:45:56 +07,1668138356.0,csr_dpr_btc,"8日日足の下髭先ライン、このラインが昨日からの価格帯の鍵を握ってそうですね🤔 このままサポレジ転換してサポートされるようなら、もう一度18,000を試しに行きそう。 サクッと抜くのが一番目線がスッキリして分かりやすくなるんですけどね👀 #BTC　#Bitcoin　#FX  https://t.co/iepRCW8Iau",ja,4
2022-11-11 10:45:11 +07,1668138311.0,jumplinealerts,"BTCUSDT [15m]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/c3XTLsMxGk",en,0
2022-11-11 10:45:11 +07,1668138311.0,jumplinealerts,BTCUSDT [15m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/CxPuhW1Hmu,in,0
2022-11-11 10:44:48 +07,1668138288.0,tigerbtc2000,رايكم؟ نقفل 557%+🟢 #ETH #BTC #Bitcoin #البتكوين  https://t.co/Iul4lSBjgq,ar,3
2022-11-11 10:42:25 +07,1668138145.0,num1eth,"$SOL All solana investors are incensed because they are unable to withdraw their funds when the price of solana decreases. Reflect about it. You Solana, sell it and soon you'll thank me. #cryptocrash #solana #btc #bitcoin #Crypto  https://t.co/4lfFIHFSCx",en,3
2022-11-11 10:40:10 +07,1668138010.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/fE5EHKSxhy,in,0
2022-11-11 10:40:10 +07,1668138010.0,jumplinealerts,"BTCUSDT [5m]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/QGzif3QAU2",en,0
2022-11-11 10:36:57 +07,1668137817.0,tabibito678,【11/11 人気記事】  例えばBitMEXのデプスチャートを動画にするpythonスクリプト  #Crypto #CryptoCurrency $btc #btc #bitcoin   https://t.co/YoiKrbttgd,ja,1
2022-11-11 10:36:12 +07,1668137772.0,bloktech_io,"Let's gooo!  NAILED IT.  *boom*  If you enjoyed this trade &amp; Technical-Analysis, consider checking-out my Daily Videos for more:  https://t.co/wP0dNnv1bG  $BTC #Bitcoin #altcoins #crypto #cryptocurrency #FTX $ftt $sol #AlamedaResearch  https://t.co/3JjS5nNUux",en,1
2022-11-11 10:35:45 +07,1668137745.0,token_platforms,The current price of Bitcoin is 16910.09 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 10:35:00 +07,1668137700.0,bthustlers,"News: ‘Thank God’ El Salvador doesn’t have any Bitcoin on FTX, CZ clarifies  #BTC #Bitcoin #FTX #ElSalvador #NFTs #NFT  https://t.co/YME2uWCL17",en,3
2022-11-11 10:30:51 +07,1668137451.0,mrryanmckee,People who bought Bitcoin 365 days ago.  #crypto #btc #Bitcoin  https://t.co/MbQaYsMNSf,en,0
2022-11-11 10:30:31 +07,1668137431.0,potatoecoin,There are more exchanges insolvent. You just are not being exposed yet. #BTC  #Bitcoin,en,0
2022-11-11 10:30:12 +07,1668137412.0,coinok,1 BTC Price: Bitstamp 16890 USD #BTC #Bitcoin 2022-11-10 22:30  https://t.co/DPHQnD8SB1,en,0
2022-11-11 10:30:10 +07,1668137410.0,jumplinealerts,BTCUSDT [15m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/2hcX67cmsm,en,0
2022-11-11 10:30:10 +07,1668137410.0,jumplinealerts,"BTCUSDT [15m]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/oiMRG4mVzW",in,0
2022-11-11 10:28:44 +07,1668137324.0,shrekbtc,$BTC/USD #btc #bitcoin   Thinking we could see something like this develop over the next months  https://t.co/hEV71ZkbW9,en,6
2022-11-11 10:28:07 +07,1668137287.0,cryptoprenure,"Bitcoin Price Rejects $18K, Why There is Risk of Another Drop To $16K  https://t.co/Ec9zPnRawa #BTC #bitcoin",en,0
2022-11-11 10:27:48 +07,1668137268.0,cryptotiks_,Göstere göstere geldi fiyat….  #btc #Bitcoin #eth #ftt #ftx #binance #bnb  https://t.co/rRneq64179,tr,15
2022-11-11 10:27:07 +07,1668137227.0,cappcoinscrypto,"Bitcoin Price Rejects $18K, Why There is Risk of Another Drop To $16K  https://t.co/JTDYITojSc #BTC #bitcoin #btcusd",en,0
2022-11-11 10:27:07 +07,1668137227.0,coinboard,"Bitcoin Price Rejects $18K, Why There is Risk of Another Drop To $16K  https://t.co/UBkNU7zlX5 #BTC #bitcoin #btcusd #BTCUSDT",en,0
2022-11-11 10:25:18 +07,1668137118.0,fameexglobal,Next move for $btc #Bitcoin #btc,en,6
2022-11-11 10:25:12 +07,1668137112.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/pCmtFMxcKH,en,0
2022-11-11 10:25:12 +07,1668137112.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/nWoKYlpEbH,en,0
2022-11-11 10:25:12 +07,1668137112.0,jumplinealerts,"BTCUSDT [5m]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/LN1LOM2kpO",in,0
2022-11-11 10:25:12 +07,1668137112.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/iNGx1aolp6,en,0
2022-11-11 10:24:53 +07,1668137093.0,marcianophone,NAYIB BULELE TENIA TODO SU #BTC #BITCOIN EN FTX VIDEO:   https://t.co/NWPUMaWOsz,et,32
2022-11-11 10:24:29 +07,1668137069.0,raishiz1,Crypto News: Bahamas securities regulator freezes FTX assets ;  https://t.co/4R5fpLKBll ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-11 10:22:32 +07,1668136952.0,jayinsights,#BTC  #Bitcoin     16.8k 지지 여부를 확인하세요.  16.8k 아래에서는 하방 리테스트 가능성에 유의하세요.  RL: 17.3k - 17.8k - 18.2k(18.7k) SL: 16.8k - 16.5k - 15.9k(15.3k),ko,0
2022-11-11 10:22:00 +07,1668136920.0,realtclive,OMG BULLS ARE FUCKED 😬  $BTC #bitcoin $FTT #FTX #BearMarket @SBF_FTX,en,1
2022-11-11 10:21:00 +07,1668136860.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2906 BTC] @ 16911 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 10:20:44 +07,1668136844.0,token_platforms,The current price of Bitcoin is 17153.45 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 10:20:38 +07,1668136838.0,hariancrypto,Berita Bitcoin: Hasil CPI Bikin Harga BTC Beri Sedikit Harapan di Tengah Kekacauan FTX  https://t.co/YteT4NpGTo #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES…,in,1
2022-11-11 10:17:09 +07,1668136629.0,terrsmilean,#ビットコイン #bitoin #bit $btc #btc $bitcoin usdt #usdt #ftt #ftx $ftt ドル円 USDT USDJPY  https://t.co/3Zpo0CQhdT,ja,0
2022-11-11 10:15:37 +07,1668136537.0,arash_tr_,#BTC #Bitcoin  #مهسا_امینی  ادامه...  https://t.co/Q2CkGxABMV,ar,2
2022-11-11 10:15:10 +07,1668136510.0,jumplinealerts,BTCUSDT [15m]: 20/50 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/6ofaVwJ80U,en,0
2022-11-11 10:15:03 +07,1668136503.0,cryptomaniacbit,If the weekly closes above that yellow line i.e 18k   Can this falling wedge pattern play out or has this already been invalidated due to the massive dump?   $BTC #bitcoin   @Nishant_Bliss @Nebraskangooner @blockchainedbb @RAFAELA_RIGO_  @BigCheds @CryptoMichNL @AnandableAnand  https://t.co/fu94KNK5IA,en,0
2022-11-11 10:14:40 +07,1668136480.0,walter_vittor,"@cryptophile_btc @soul_Lisker BTC #bitcoin    melted.  Now everyone is concerned about that solvency that never existed, they should worry more about that decentralization that never existed",en,0
2022-11-11 10:14:40 +07,1668136480.0,novsive,Última hora: El regulador de valores de Bahamas congela los activos de #FTX #BTC #Bitcoin #binance #BNB    https://t.co/suzOsUDW3K,es,0
2022-11-11 10:14:38 +07,1668136478.0,plangmost,"Tbh, if you're not passively collecting $BAT #Brave tokens what are you even doing?  Here, connect your @brave account to @UpholdInc   Thank me later. All my homies hate #Helium   https://t.co/1xFqOXrS7F  #Crypto $BTC #Bitcoin #BNB $BNB #Binance #FTT #FTX #SBF #Tate #Lunc",en,0
2022-11-11 10:12:53 +07,1668136373.0,kinethrowast,"Elon can buy FTX at great bargain with $8B, use rest of the $36B to invest in Bitcoin. 5yrs later stands as world's first Trillionaire @elonmusk #twitter #ftx $BTC #Bitcoin",en,0
2022-11-11 10:12:50 +07,1668136370.0,csr_dpr_btc,時間足スラストダウン作ってきました。 15分足高値圏でのレンジブレイクローリバ発生。 #BTC　#Bitcoin　#FX  https://t.co/1ajetypJrr,ja,2
2022-11-11 10:12:23 +07,1668136343.0,sagittfy,"Bugün, Bahamalar Menkul Kıymetler Komisyonu, FTX Dijital Piyasalarının varlıklarını dondurmak için harekete geçti.   Komisyon ayrıca, #FTX'e geçici tasfiye memuru atanması için Yüksek Mahkeme'ye başvurdu.  #FTT #SOL #BTC #Bitcoin  https://t.co/VueidqXgWc",tr,0
2022-11-11 10:12:18 +07,1668136338.0,lecithoon,ローリバ決まるやつか~  #ビットコイン #bitoin #bit $btc #btc $bitcoin usdt #usdt #ftt #ftx $ftt  https://t.co/I84t8FtznS,ja,0
2022-11-11 10:11:46 +07,1668136306.0,trader_joe_lpp,Oh uhhhh there’s $16K.  #btc #Bitcoin  they all are freezing your withdrawals. 😂. As the Ponzi SCAMMERS take your money!    Hahhaaaa! Pre Covid $5K.  MORE whales cashing Out 🤫🩸⚠️🩸🤫🤮⚠️🩸🩸🩸,en,1
2022-11-11 10:10:32 +07,1668136232.0,saitamahelp08,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc  #bitcoin  crypto currency .. want to know how dm me and I’ll tell you for free.",en,0
2022-11-11 10:10:03 +07,1668136203.0,awebanalysis,"Bitcoin BTC Current Price: $17,188.43  1h: -0.53% 24h: +5.83% 7d: -15.37%  30d: -9.89% 60d: -21.05% 90d: -30.18%  #btc $BTC #bitcoin",en,0
2022-11-11 10:09:27 +07,1668136167.0,meta2140_polska,🇵🇱  Marathon jest drugim co do wielkości publicznym posiadaczem Bitcoinów #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/b9cADJcbPQ,pl,1
2022-11-11 10:08:53 +07,1668136133.0,porphyratins6,$BTC next move. 🤔  #BTC #Bitcoin  https://t.co/C7Qt7t9pEr  https://t.co/bumm4zVQqA,en,0
2022-11-11 10:08:46 +07,1668136126.0,sequorium,"$BTC 1D chart:  Looks like perfect reteast for this 5 month support range ❌  First of all never catch first dump.  Not bad spot to short, sentiment is not that terrible showing more way to fall 🐻may be a disaster for #altcoins  #crypto #charts #BNB #FTX #FTT #BTC #Bitcoin  https://t.co/duFIK2rmhi",en,1
2022-11-11 10:08:44 +07,1668136124.0,prominentj8,$BTC next move. 🤔  #BTC #Bitcoin  https://t.co/nMHNjuJYNG  https://t.co/C4PfUNJjto,en,0
2022-11-11 10:08:42 +07,1668136122.0,nasofrontala1,$BTC next move. 🤔  #BTC #Bitcoin  https://t.co/60oCAiUgQ2  https://t.co/YpPobJM7BE,en,0
2022-11-11 10:08:39 +07,1668136119.0,alber_curry,"“ well as a professional i was smart enough to prepare for this bear run , in actuality I didn’t lose a dime on #btc #bitcoin... want to know how DM  me and I’ll tell you free” !!!",en,0
2022-11-11 10:08:34 +07,1668136114.0,vipbackchannel,#btcusd #btc #bitcoin #BitcoinCrash    https://t.co/mh46ifEh4m,qme,1
2022-11-11 10:07:50 +07,1668136070.0,letecho_com,"#btc #Bitcoin [2022/11/11 12:07:02] 値段：2,438,245¥ 時価総額：46,843,020,578,933¥ 高値(24h)：2,553,583¥ 安値(24h)：2,370,429¥ 値段変動率(1h)：-1.04％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 10:07:21 +07,1668136041.0,infraical,Portfolio as at 11/11/22 #btc #Bitcoin #FTX #Ethereum #ETH  https://t.co/aObwaMkckB,lt,1
2022-11-11 10:06:35 +07,1668135995.0,365cryptonews,"🟪 TRENDING NEWS Sentiment: Bearish  Asset: BTC  Crypto Lending Platform BlockFi Announces Withdrawal Freeze, Blames ‘Lack of Clarity’ at FTX and Alameda Research   https://t.co/iUfUTdvLRw  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-11 10:05:07 +07,1668135907.0,zerumbetl9,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc  #bitcoin  crypto currency .. want to know how dm me and I’ll tell you for free.",en,0
2022-11-11 10:03:18 +07,1668135798.0,alber_curry,"“ well as a professional i was smart enough to prepare for this bear run , in actuality I didn’t lose a dime on #btc #bitcoin... want to know how DM  me and I’ll tell you free” !!!  https://t.co/1EJkRig9Ni",en,0
2022-11-11 10:02:05 +07,1668135725.0,x8m7odzxzutz1oo,Anyone remembers this? #Binance #FTT #FTX #BTC #Bitcoin  https://t.co/GADmcQrtAc,en,0
2022-11-11 10:01:46 +07,1668135706.0,cerebrotypelike,Feeling right now   #btc #bitcoin #FTX,en,0
2022-11-11 10:01:12 +07,1668135672.0,bitch_meta,Última hora: El regulador de valores de Bahamas congela los activos de #FTX #BTC #Bitcoin #binance #BNB    https://t.co/fTgxQc5EnK,es,0
2022-11-11 10:00:17 +07,1668135617.0,coinok,1 BTC Price: Bitstamp 17146 USD #BTC #Bitcoin 2022-11-10 22:00  https://t.co/WRE62F31E1,en,0
2022-11-11 10:00:00 +07,1668135600.0,cryptingup,"Bitcoin price $17,152.76 - Increased by 6.36% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
