created_at,timestamp,username,tweet,language,likes_count
2022-11-05 21:31:06 +07,1667658666.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See CryptoCheck-'s idea on TradingView below.  https://t.co/rwWQjSbyJM,en,0
2022-11-05 21:30:48 +07,1667658648.0,yuuya300372,"Bitcoin needs to watch out for the dollars $dxy potential macro s/r flip (horizontal); whilst the Russian invasion into Ukraine could create a black-swan event, then imagine a new strain of covid thrown into the mix? Still up for a weekend scam pump tho 🤣 $BTC #BITcoin $USD",en,0
2022-11-05 21:30:41 +07,1667658641.0,coinok,1 BTC Price: Bitstamp 21289 USD #BTC #Bitcoin 2022-11-05 10:30  https://t.co/bq4QPgOROc,en,0
2022-11-05 21:30:32 +07,1667658632.0,tjw11_24,"Is this a dead cat bounce, or we headed to 100K ??? #btc #Bitcoin",en,0
2022-11-05 21:30:06 +07,1667658606.0,mexc_scottlai,Co-founder of Sparco Bank and Chairman of Zurich Capital Funds H.E. Dr. Fahad Al Merhebi of UAE officially Launched the Jen Coin. #Jen #Jencoin #Btc #Bitcoin #BNB #LBank #MEXC  https://t.co/WwQuvZeO7q,en,1
2022-11-05 21:29:18 +07,1667658558.0,thecrypt0man,!!!!!📈📈 #Freetrade Update 📈📈!!!!!  $ATOM continuing to climb this weekend. This has a date with 17 very very soon!!!  #cryptotrading #CryptocurrencyNews #Crypto #trades #freetrades #cryptotips #btc #Bitcoin   #altcoins #trading #cryptocurrency  https://t.co/me4PUkgtwJ,en,0
2022-11-05 21:29:06 +07,1667658546.0,jaycee3622,"I'm sorry but $BTC doesn't live in another planet, macro economic conditions still apply to $BTC, can't have $AMZN dumping like this and BTC not following.   #BTC #Bitcoin #Crypto #Cryptocurency  https://t.co/eZyuYncAGN",en,3
2022-11-05 21:29:04 +07,1667658544.0,kripto_ally,"@eness_turann Evet tıpkı sen gibilerin aylardır her 3 kuruş yükseldiğinde boğa geldi , kapıda deyip yanıldığı gibi 😂 Aaaa ne tesadüf şu anda aynısını yapıyorsunuz😂 Böyle devam edin ki takip eden keklikler piyasaya para soksun daha yukarılardan shortlayalım😂 #BTC #Bitcoin #ETH #Etherum",tr,8
2022-11-05 21:28:43 +07,1667658523.0,mizutabushi,Curios #BTC #Bitcoin history moment brought you by @pete_rizzo_,en,0
2022-11-05 21:27:39 +07,1667658459.0,harsh194053,The blockchain is even crappier than most people believe $btc #Bitcoin #BitcoinCrash,en,0
2022-11-05 21:26:07 +07,1667658367.0,sc0623386824,This will work on the sending side from US.Strike isn't available in Canada and the CEOrefuses to provide updates about Canada. Yes the bitcoin will still make it Canadian truckers!#BTC #bitcoin #HONKHONKHODL #BitcoinConvoy #lightningnetwork,en,0
2022-11-05 21:24:51 +07,1667658291.0,datapoolapp,Btc Whale Stats   Last 1 Day #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/iWuR8TKIJI  https://t.co/15acU9YrIc,en,0
2022-11-05 21:24:35 +07,1667658275.0,kakebura63,"Crypto Crash .. Hoe Nu Verder?! Technische Analyse met Bitcoin $BTC, $SHIB, $VET, $CRV $SOL #btc #bitcoin #shibainu #vechain #curvedaotoken #solana #crypto #cryptomunten #cryptocurrency #traden #lerentraden #investeren #altcoins #onlinegeld",en,0
2022-11-05 21:23:47 +07,1667658227.0,homelander_crpt,EU postpones vote on #cryptocurrency regulation #BTC #Bitcoin   https://t.co/lEG65ASYJt,en,0
2022-11-05 21:23:42 +07,1667658222.0,bulltripping,#BTC #Bitcoin #Fibonacci   BTC 1Week    https://t.co/kUEugd39VW,en,1
2022-11-05 21:23:26 +07,1667658206.0,247robby,[2096] #Doeslief #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/I8NSk7X8NY,en,0
2022-11-05 21:23:14 +07,1667658194.0,violeteffie3,"Sabit twitime RT, FAV❤ Atan bir takipçimden İBAN İsticem 💥💥Yorum yaparsanız çok sevinirim 🎉#btc #bitcoin #doge",tr,1
2022-11-05 21:22:59 +07,1667658179.0,bgyvbluaa11308,$SOL experiencing some resistance here…  #SOL #Solana #BTC #Bitcoin #cryptocurrency #crypto  https://t.co/LL6lSyJFoY,en,0
2022-11-05 21:22:43 +07,1667658163.0,thejencoin,Co-founder of Sparco Bank and Chairman of Zurich Capital Funds  H.E. Dr. Fahad Al Merhebi of UAE officially Launched the Jen Coin.   #Jen #Jencoin #Btc #Bitcoin #BNB #LBank #MEXC  https://t.co/Lz72Oz5oMF,en,26
2022-11-05 21:22:27 +07,1667658147.0,fwjqwljho72858,TP1 hit for $SOL   #SOL #Solana #BTC #Bitcoin #cryptocurrency #crypto #DXY #TOTAL #ETH  https://t.co/p3iPEHYZAp,in,1
2022-11-05 21:22:13 +07,1667658133.0,bvmss9143,"#btc #bitcoin #Daytrader #cryptocurrencyset my TP too high, better than be greedy sometimes",en,1
2022-11-05 21:21:05 +07,1667658065.0,farrukh1986247,"If you ever wanted an entry position on $XYO, now’s the time to do it. #xyo #altcoin #btc #bitcoin #crypto #cryptocurrency",en,7
2022-11-05 21:20:35 +07,1667658035.0,theslowtrade,"$BTC  #Bitcoin futures closed the week above 20 week SMA  Spot currently trading above it, won’t confirm until Sunday  Aside from brief breach in March, has been below the 20week since December  Upward volume spikes on the daily looking bullish  👇🏻👇🏻👇🏻👇🏻  https://t.co/WaZCKeHAEf",en,0
2022-11-05 21:19:08 +07,1667657948.0,phantom_scribbs,"Pricing NFTs in BTC is wild:  Punks &amp; BAYC ~ 5 BTC Chrome Squiggle ~ 1.3 BTC Moonbird  ~ 0.66 BTC  Remembering the shitcoin grind in 2017 denominating everything in BTC… Bitcoin no longer commands the respect it once held, whether that’s right or wrong idk. Would love a gigapump",en,23
2022-11-05 21:18:36 +07,1667657916.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@14:18:36,en,0
2022-11-05 21:18:28 +07,1667657908.0,sotirakisoeo36,Bitcoin Is Hope' (for solo piano) - original composition#BTC #Bitcoin #cryptocurrency #CryptocurrencyNews #cryptotwitter #CryptoNews #cryptocurrecy #cryptocrash #crypto,en,0
2022-11-05 21:17:40 +07,1667657860.0,yadiel880540761,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc#bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-05 21:17:05 +07,1667657825.0,zaytario70,testing many times support in Fib.Chan. #BTC #Bitcoin,en,0
2022-11-05 21:16:48 +07,1667657808.0,_brick___25,⚓️ $ANKR #ANKR 🔥🚀$FIL $STORJ $DOGE $NU $XRP $LTC $ETH $ATOM $CGLD $BCH $COMP $BTC #BTC #bitcoin #bnb #Binance $COIN #Crypto #web3 $MATIC $ENJ $SOL $UMA $JASMY $NKN #NFT $ETC $MANA$SHIB #SAFEMOON $AMP $CLV $YFI #ETH $TRIB $KEEP $FRM $ADA $GRT $ACH $ARPA $LOOM $ASM $AVAX,en,1
2022-11-05 21:16:40 +07,1667657800.0,cf_monitor, https://t.co/rtTVr6WzPZ - Domain Name For Sale Buy Now!  Only $588 👇 DAN -  https://t.co/KsD2EDKH6u…  #domains #twitme #crypto #ETH #Metaverse #startup #AI #NFT #VR #meta #SBTs #BTC    #BITCOIN    #web3,en,1
2022-11-05 21:16:24 +07,1667657784.0,texzylee27,44k for me yesterday 👌  done for now  12k last 1 hours  Shorting 🌸 #btc #bitcoin 😎,en,0
2022-11-05 21:16:06 +07,1667657766.0,cryptocharts,Thoughts on $BTC #Bitcoin! See SubasicSinisa's idea on TradingView below.  https://t.co/5B4jlluwYH,en,0
2022-11-05 21:16:06 +07,1667657766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See JoeChampion's idea on TradingView below.  https://t.co/xGNzDGWpaQ,en,0
2022-11-05 21:15:17 +07,1667657717.0,meta2140espanol,Square Enix anuncia el primer proyecto de juego NFT &amp;quot;Symbiogenesis&amp;quot;  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/6U52Uj2sqP,ca,3
2022-11-05 21:15:00 +07,1667657700.0,forex_top_news, https://t.co/rCc8wO7Ezg is for Sale!  Get it Today   https://t.co/l9HUjR3R6f  #domainforsale #CAM #NFTartwork #BTC #Bitcoin #MetaverseNFT #invest #META   #Blockchain #NFTs #NFT #cryptos #DomainNameForSale #ETH #cryptocurrecy  #NFTsales #XRP #XRPUSD #JimCramer #Midterms #ElonMusk,en,1
2022-11-05 21:14:45 +07,1667657685.0,joeinska,#BTC #Bitcoin vs $ETH long term performance: 1y: -65% vs -64% 3y: 128% vs 763% 5y: 356% vs 326%,es,0
2022-11-05 21:14:15 +07,1667657655.0,anubis_call24s,"💥#Batch22 Of Cloud Mining Service Will Launch  ⏰Time: Mar. 10, 2022, 9 AM(UTC)  Minimum Purchasing Price: 42.21USDT  ARR:Up To 187% 100% Hashrate Guaranteed First Come, First Served Learn More: #CloudMining #BTC #Bitcoin #LiquidityMining #CryptoMining",en,1
2022-11-05 21:13:21 +07,1667657601.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@14:13:21,en,0
2022-11-05 21:12:37 +07,1667657557.0,joeinska,Long term performance of #BTC #Bitcoin: Price now: $21319 1 year -65% 3 years 128% 5 years 356%,en,1
2022-11-05 21:11:44 +07,1667657504.0,silentmax,"$BTC.X $btc #bitcoin In bankrupt Lebanon, locals mine bitcoin and buy groceries with tether, as $1 is now worth 15 cents  https://t.co/Wit3xGh8uc",en,0
2022-11-05 21:11:23 +07,1667657483.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@14:11:23,en,0
2022-11-05 21:11:15 +07,1667657475.0,token_platforms,The current price of Bitcoin is 21273 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 21:10:34 +07,1667657434.0,rosypeachxx3,That’s what i’m talking about$SURE Keep Climbing in the Sea of Red #altcoins #DeFi #SmartDeFi #altcoin #BSCGem #AVAX  #ETH $BTC #Bitcoin,en,0
2022-11-05 21:10:19 +07,1667657419.0,btctilkisi,Herkese selam sana hasret :)))  IMX takip ettim seviyeden %3 tepki aldı  Yakın ve kısa görüntüsü bu şekilde umarım devamı gelir  #IMX #IMXUSDT #BİNANCE #BTC  #Bitcoin  https://t.co/bhO9Od6EvX,tr,0
2022-11-05 21:10:04 +07,1667657404.0,awebanalysis,"Bitcoin BTC Current Price: $21,287.91  1h: -0.11% 24h: +2.55% 7d: +2.48%  30d: +5.89% 60d: +7.93% 90d: -8.13%  #btc $BTC #bitcoin",en,0
2022-11-05 21:09:56 +07,1667657396.0,crypto__buzz,"Bitcoin Whale Moves $1,583,709,890 in BTC in Series of Staggering Transactions  #heres #worth #large #btc #bitcoin #daily #whale #series   https://t.co/ZnXg55ssOu  https://t.co/hnoDs9qTk9",en,0
2022-11-05 21:09:42 +07,1667657382.0,davesg_34,Great🔥: Could also change your life. I already buy Banxa Holdings FRA: AC00 stock. High wins awaits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,0
2022-11-05 21:09:16 +07,1667657356.0,365cryptonews,🟩 NEWS ON THE BLOCK   JUST IN: Lebanese are mining #Bitcoin and using it to store wealth amid hyper-inflation - CNBC  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-05 21:08:58 +07,1667657338.0,mod_brian43,Don't forget to join the #Giveaway to win a great💎🍆💎#ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand,en,0
2022-11-05 21:08:03 +07,1667657283.0,joeinska,Short term performance of #BTC #Bitcoin: Price now: $21300 1 month 7% 3 months -7% 6 months -41% 1 year -65%,en,0
2022-11-05 21:07:58 +07,1667657278.0,letecho_com,"#btc #Bitcoin [2022/11/05 23:06:38] 値段：3,118,754¥ 時価総額：59,867,045,732,018¥ 高値(24h)：3,145,240¥ 安値(24h)：3,045,342¥ 値段変動率(1h)：-0.18％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 21:07:35 +07,1667657255.0,shotstyle32,sobre soportes importantes.. viva o muerta? no lo sé   #siacoin #sc #blockchain #xvg #DigiByte #btc #Bitcoin  https://t.co/mg5cd2LZfD,es,1
2022-11-05 21:07:04 +07,1667657224.0,theparrotbot,RT @thePARrotBot: RT @thePARrotBot: RT @linkfting81: There is point where no one can stays for a long time there.. So $btc won't.. Bears can't.I'm just buying on these dips. ( weekly dips )#btc #bitcoin $btc $alt $alts #alt #alts,en,0
2022-11-05 21:06:25 +07,1667657185.0,blocchainboy30,Russia having the last laugh! Pres Putin riding this bear all the way down! 😂 #BTC #Bitcoin #Bitchcoin,en,0
2022-11-05 21:06:10 +07,1667657170.0,horizon__1,#ceek #metaverse #btc #Bitcoin  https://t.co/lOtQaVXmVf,qme,2
2022-11-05 21:04:35 +07,1667657075.0,btc_caesar,$BTC #Bitcoin puts the power in the hands of the people.,en,0
2022-11-05 21:03:04 +07,1667656984.0,noddybadger,#BTC $BTC #Bitcoin $BTC #Coinbase #AndresAntonopoulos #Dogecoin #Money $Money #Train $Train #Crypto $Crypto #cryptocurrecy  https://t.co/ImEYL8giIW,en,1
2022-11-05 21:02:22 +07,1667656942.0,air_ing3281,In 2013 and 2017 there was no inflation yet we had a parabolic bull run. Right now given the intrest of instructions and retail I don't think we have to worry about FED or stock markets. #BTC #Bitcoin #cryptocrash #cryptocurrencies #cryptocurrency #Crypto,en,0
2022-11-05 21:01:17 +07,1667656877.0,shanghia__sam,"Communism according to Marx!   One of the 10 planks: Centralization of Credit in the Hands of the State, by Means of a National Bank with State Capital and an Exclusive Monopoly.  Opt out! $btc #bitcoin #silver #gold   https://t.co/tKtDJe72pi",en,0
2022-11-05 21:01:09 +07,1667656869.0,cryptocharts,Thoughts on $BTC #Bitcoin! See NEOMR's idea on TradingView below.  https://t.co/2Ql4uQfwZP,en,0
2022-11-05 21:01:09 +07,1667656869.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See NasBaz's idea on TradingView below.  https://t.co/laF5ZnrB8M,en,0
2022-11-05 21:01:07 +07,1667656867.0,azrael767752661,#Cryptotwitter #CryptocurrencyNews #cryptonews #cryptocurrency #Ethereum $BNB #altseason #Metaverse #Altseason2022 #Influencer #hodl #Altcoins #NFT #NFTs #FYI #BTC $BTC #Bitcoin #BitcoinArmy #Maxis #BTCCommunityI get cramps I have to let go,en,2
2022-11-05 21:00:55 +07,1667656855.0,suleimanaic14,The one thing that’s predictable in this market: human behaviour.#BTC #Bitcoin #Crypto#cryptocurrency,en,0
2022-11-05 21:00:43 +07,1667656843.0,juantoshiguac,"I'm sorry but $BTC doesn't live in another planet, macro economic conditions still apply to $BTC, can't have $AMZN dumping like this and BTC not following.   #BTC #Bitcoin #Crypto #Cryptocurency  https://t.co/Dtv301EL3z",en,0
2022-11-05 21:00:16 +07,1667656816.0,coinok,1 BTC Price: Bitstamp 21274 USD #BTC #Bitcoin 2022-11-05 10:00  https://t.co/NwtSHvQaQQ,en,0
2022-11-05 21:00:02 +07,1667656802.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $21262.1,en,0
2022-11-05 21:00:00 +07,1667656800.0,cryptonerdapp,Current Price of Bitcoin: $21266 (2.73%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-05 21:00:00 +07,1667656800.0,cryptingup,"Bitcoin price $21,279.83 - Increased by 2.60% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
