created_at,timestamp,username,tweet,language,likes_count
2022-11-05 12:50:03 +07,1667627403.0,bullishtraderss,"❗️ #BTC #BITCOIN $BTC IMPORTANT UPDATE  👉 Final Legup To The 22k ,Wave 5 Is About To Complete At 22k Strong Fibonacci Level ,Also By Classical View Rising Wedge Formed At The Chart And The Point Is 22k PRZ Placed Exactly At The Top of The Pattern  https://t.co/IdZWL3qnwe",en,5
2022-11-05 12:49:40 +07,1667627380.0,4xforecaster,"$BTC.D (% Market Cap BTC Dominance, Cryptocap):  - ST: unchanged bearish forecast (see thread), still eyeing bullish reversal at 38.40  - MT: bullish  $BTC $BTCUSD #BTC          #Bitcoin    #Altcoins  https://t.co/ofyhiacXty",en,1
2022-11-05 12:47:59 +07,1667627279.0,alcryptto,البتكوين الآن يتداول عند مناطق مقاومة مهمة وهي مناطق الـ 21500 ، لذا يجب الحذر وتأمين الصفقات لمن يتداول في هذا الوقت✅👍🏼 #بتكوين #BTC #Bitcoin,ar,10
2022-11-05 12:46:07 +07,1667627167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Aki_0123's idea on TradingView below.  https://t.co/rxAKXIWIaH,en,0
2022-11-05 12:46:02 +07,1667627162.0,rjswoosh30,$USDT dominance looking like it’s forming and ascending triangle. I’m taking profits constantly. Market is extremely volatile. Daily RSI is oversold. Think like a whale. They don’t want you to win. Don’t FOMO. #btc #Bitcoin #Cryptos #ALTSEASON #trading,en,1
2022-11-05 12:45:52 +07,1667627152.0,organicgr20oup,"I’me looking to buy $MATIC back on the green line, around $1.70.That would be my spot long term holding bag. #MATIC #Polygon #PolygonNFT #BTC #Bitcoin #Ethereum #ETH #Crypto #L2",en,2
2022-11-05 12:42:30 +07,1667626950.0,meta2140espanol,¡La cuenta regresiva de Runi Open Mint ya está aquí!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/W1iOMa2gWo,es,4
2022-11-05 12:41:53 +07,1667626913.0,blackberry055,$polx @polylastic go go go go 💯🚀🔥 #btc #Bitcoin,en,1
2022-11-05 12:41:14 +07,1667626874.0,joeinska,#BTC #Bitcoin price $21424 2022-11-05 07:41,en,1
2022-11-05 12:39:24 +07,1667626764.0,_gmsunshine_13,#btc #Bitcoin #Crypto  People who lost their gains and there capital in recent dump gonna say Crypto is Scam,en,0
2022-11-05 12:35:16 +07,1667626516.0,lurhflex_sa78,It's hard to believe that a developed country like #Canada is doing crazy things with its people's money. This only strengthens and makes the benefits of $BTC more and more visible #btc #bitcoin,en,1
2022-11-05 12:34:26 +07,1667626466.0,nasir_anus,Why @Kommunitas1 ?? Here it's why  #btc #Bitcoin #Kom #Binance @kucoincom @binance @Okcoin #OKX @bitgetglobal,en,0
2022-11-05 12:33:46 +07,1667626426.0,carmeloserrano_,"THAT WAS QUICK! @tmv_crypto  Thanks for the trade idea in your live! 🚀🤝  Definitely check his livestreams out, worth every penny.   And no better place to learn his style than @WalshWealthWWG   Learn, implement, make gains!   https://t.co/uVF73nThEs  #crypto $link #btc #bitcoin  https://t.co/wvn6BXuWKj",en,3
2022-11-05 12:33:04 +07,1667626384.0,satoshifibs,He that is of the opinion money will do everything may well be suspected of doing everything for money. Benjamin Franklin  #BTC #Bitcoin,en,1
2022-11-05 12:32:43 +07,1667626363.0,zydoxdu7342,Great🔥: Could also change your life. I only bought BANXA OTC: BNXAF stock. Big profits waits. Thank me later for that hint🔥  #btc #bitcoin #defi #nft,en,3
2022-11-05 12:31:49 +07,1667626309.0,7sevenbeats77,What’s your main coin ? #btc #Bitcoin #eth #ether #ethereum #ada #cardano #Solana #SOL,en,0
2022-11-05 12:31:47 +07,1667626307.0,satoshifibs,Credit buying is much like being drunk. The buzz happens immediately and gives you a lift... The hangover comes the day after. Joyce Brothers  #BTC #Bitcoin,en,1
2022-11-05 12:31:38 +07,1667626298.0,raishiz1,Crypto News: 7 Startups Join Mastercard Program to Make Cryptocurrency More Accessible – Featured Bitcoin News ;  https://t.co/ZbFOYREEux ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-05 12:31:21 +07,1667626281.0,satoshifibs,You have to go broke three times to learn how to make a living. Casey Stengel  #BTC #Bitcoin,en,2
2022-11-05 12:30:57 +07,1667626257.0,satoshifibs,"Many folks think they aren't good at earning money, when what they don't know is how to use it. Frank A. Clark  #BTC #Bitcoin",en,1
2022-11-05 12:30:36 +07,1667626236.0,coinok,1 BTC Price: Bitstamp 21392 USD #BTC #Bitcoin 2022-11-05 01:30  https://t.co/lwu0lICefh,en,0
2022-11-05 12:30:31 +07,1667626231.0,satoshifibs,"If saving money is wrong, I don't want to be right! William Shatner  #BTC #Bitcoin",en,1
2022-11-05 12:30:24 +07,1667626224.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $21394 1 hour -0.23% 3 hours 0.08% 6 hours 1.05% 12 hours 3.18% 24 hours 5.02%  2022-11-05 07:30,en,0
2022-11-05 12:29:55 +07,1667626195.0,ryvaixuuq46477,"$BTC #Bitcoin back above $38,950. Until we break out of $45K (21weekEMA) come down and hold it as support it's going to be sideways chop at best, bottom falling out worst. I'm bullish #BTC long term but short term this chart is scary #Crypto #cryptocurrencies #cryptocur...  https://t.co/RVrKJ1YIzZ",en,1
2022-11-05 12:29:50 +07,1667626190.0,satoshifibs,Money does not make you happy but it quiets the nerves. Sean O'Casey  #BTC #Bitcoin,en,2
2022-11-05 12:29:42 +07,1667626182.0,joeinska,Crypto prices 2022-11-05 07:29: #BTC #Bitcoin $21397 $ETH $1648 $SOL $35,en,0
2022-11-05 12:29:27 +07,1667626167.0,satoshifibs,"Money has never made man happy, nor will it, there is nothing in its nature to produce happiness. The more of it one has the more one wants. Benjamin Franklin  #BTC #Bitcoin",en,2
2022-11-05 12:28:59 +07,1667626139.0,satoshifibs,"Anybody who thinks money will make you happy, hasn't got money. David Geffen  #BTC #Bitcoin",en,1
2022-11-05 12:27:08 +07,1667626028.0,satoshifibs,"Bitcoin Price : $20,434 - $21,446  5 November 2022  #BTC #Bitcoin  https://t.co/aD0jaIkqpO",en,1
2022-11-05 12:25:39 +07,1667625939.0,muigastan42,Fractional Investing Company Public Acquires NFT Startup Otisvia#nft #btc $btc #bitcoin,en,1
2022-11-05 12:25:18 +07,1667625918.0,bitcoin_regular,"""Guru Nanak Jayanti Maha Smart Offer"" Earn 20000 rs from refer and earn income and get 42"" Smart LED absolutely free Offer period : 4th November to 13th November 🏃🏻 Retweet this post &amp; Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/df2yuP2nSU",en,13
2022-11-05 12:23:01 +07,1667625781.0,sliim269,NFT news.  Two States Start Taxing NFTs | Smart News - Smithsonian Magazine     https://t.co/QjHvt7P4zy  #NFT #BTC #bitcoin #money,en,3
2022-11-05 12:21:33 +07,1667625693.0,token_platforms,The current price of Bitcoin is 21384 US$.   #btc #bitcoin,en,3
2022-11-05 12:20:52 +07,1667625652.0,cryptowitch686,Are we going straight to $0 or what? I was kidding when i said bitcoin is going to $0. Please go up now. Mi familia need food 😭🥺 $btc #Bitcoin,en,0
2022-11-05 12:19:54 +07,1667625594.0,warsan_films44,#Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency,qht,0
2022-11-05 12:18:34 +07,1667625514.0,locqz13,TOP 10 LOSERS - 7 DAYS [10 MIL - 100 MIL]$NEWO -40.1% $CRU -28.5% $FNC -27.1% $MAGIC -26.5% $IN -25.6% $SKEY -24.3% $VALOR -23.6% $NETT -22.4% $PETS -22.3% $GODS -22.2%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-05 12:17:54 +07,1667625474.0,markesackett36,"Bitcoin 1-day AltRank™ is up 50.57% to 131 with price up 2.246% to $43,740.44$BTC #Bitcoin #LunarCrush",en,0
2022-11-05 12:17:49 +07,1667625469.0,jundoima85,"Wait, is there actually a Single Malt named ""The Bitcoin"" ? #btc #bitcoin #crypto #luxurylifestyle",en,0
2022-11-05 12:17:18 +07,1667625438.0,fk8cal_eth18,#Cryptotwitter #CryptocurrencyNews #cryptonews #cryptocurrency  #Ethereum $BNB#altseason #Altseason2021  #Influencer #hodl  #BTC #Bitcoin $BTC #Altcoins #NFT #NFTs#Metaverse #FYI When HG #Gaming #Token/#Coin? When Blockchain Game?,en,4
2022-11-05 12:16:37 +07,1667625397.0,n5za0n,$8 per day to buy more bitcoin. LFG i believe!! 😱🔥🚀 $btc #Bitcoin,en,0
2022-11-05 12:16:07 +07,1667625367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See zippy1day's idea on TradingView below.  https://t.co/c5zFZXivw6,en,0
2022-11-05 12:15:04 +07,1667625304.0,nazim_fx4223334,Today Market Green...... #BTC  #Bitcoin  #CoinMarketCap  #Coinbase   #ciongeko  https://t.co/eHdfabyvYl,en,0
2022-11-05 12:13:53 +07,1667625233.0,therealcapn27,"Here’s the Bitcoin Store of Value inflation test.Where will liquidity that’s leaving NASDAQ migrate? Gold, Silver, Bitcoin?Bitcoin’s on sale, and I doubt there is any asset will compete 1-3 yrs.Let’s call this the “Great Decoupling”#BTC #Bitcoin #GreatDecoupling",en,0
2022-11-05 12:13:01 +07,1667625181.0,b1gluw13,"$BTC #Bitcoin back above $38,950. Until we break out of $45K (21weekEMA) come down and hold it as support it's going to be sideways chop at best, bottom falling out worst. I'm bullish #BTC long term but short term this chart is scary😬 #Crypto #cryptocurrencies #cryptocurrency",en,0
2022-11-05 12:12:57 +07,1667625177.0,lamchopsyum18,Crypto can rise high and still be low… 🤦🏻‍♂️ #BTC #Bitcoin,en,0
2022-11-05 12:11:56 +07,1667625116.0,changle71543515,"To keep their peg to the US dollar, algorithmic stablecoins rely on market incentives $BTC #Bitcoin $ANN",en,0
2022-11-05 12:10:05 +07,1667625005.0,awebanalysis,"Bitcoin BTC Current Price: $21,377.80  1h: -0.28% 24h: +5.16% 7d: +3.39%  30d: +4.96% 60d: +8.1% 90d: -6.91%  #btc $BTC #bitcoin",en,0
2022-11-05 12:09:46 +07,1667624986.0,moh_uae2,#btc #Bitcoin   تحديث ع البتكوين  اللي داخل السوق اجني ارباحك وارفع ستوبك  https://t.co/F8falKLL1Z,ar,5
2022-11-05 12:08:53 +07,1667624933.0,nellybrowning13,Multiversics ? Ok I like it 😁⚡$MGLD#egld #elrond #bnb #binance #busd #btc #bitcoin #crypto,en,0
2022-11-05 12:08:50 +07,1667624930.0,letecho_com,"#btc #Bitcoin [2022/11/05 14:08:27] 値段：3,133,429¥ 時価総額：60,144,436,663,822¥ 高値(24h)：3,145,240¥ 安値(24h)：3,007,375¥ 値段変動率(1h)：-0.28％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 12:08:29 +07,1667624909.0,mycryptotw1020,昨晚20:30公佈 #非農 數據  #比特幣 4H 上下波動4.5% #以太坊 4H 上下波動7.6%  只能說針刺激啊針刺激🪡 今天早上還做了一倉馬蹄 —— #BTC #Bitcoin #ETH #Ethereum #MATIC #Polygon #Crypto #Cryptocurrency #Cryptotrading #NFP #加密貨幣 #自然交易理論 #自然交易理论 #自然交易 #牛回速歸 (?)  https://t.co/4ynbM2pMhE,zh,0
2022-11-05 12:08:25 +07,1667624905.0,gmt37018,TOP 10 LOSERS OF THE DAY - 24H [MC 100-500 MIL]  $TIME -9.7% $ION -9.7% $GFARM2 -8.7% $IRIS -7.9% $PLEX -7.7% $KIN -6.9% $BEZOGE -5.4% $ACH -4.8% $10SET -4.1% $AKT -4.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-05 12:07:13 +07,1667624833.0,goluis1_27,"My Prediction for #BTC #Bitcoin #BTCUSDT and #ETH #Ethereum #Etherum Targets Comes True Step by Step! Many Traders Are Still Following #PlanB and being Liquidated!!! I announced the Dump in September, 2021!!!",en,0
2022-11-05 12:06:26 +07,1667624786.0,100trillionmcd,"@0xPolygon será a un mejor que @solana , aunque muchos no están preparados para ese cambio 👁👁 #Polygon $matic #Solana $Sol #DYOR #BTC #Bitcoin",es,0
2022-11-05 12:05:55 +07,1667624755.0,cryptoupdates99,"Payments Giant MoneyGram Enables Bitcoin (BTC), Ethereum (ETH) and Litecoin (LTC) Trading on App.  #Cryptocurency #Crypto #Crypto嫩妹会所 #cryptoprices #CryptoNews #cryptomarket #cryptocurrencies #BTC #Bitcoin #ETH #Etherium",en,1
2022-11-05 12:04:33 +07,1667624673.0,cryptowinsss76,4. Small spike in LTHs position (Not significant neither constant)#btc #Bitcoin #cryptocurrency #onchainContinue to #HODLDon't pay attention to any #FUD at this point Supply shock is still in play but we need demand(It will come after uncertainty is gone),en,0
2022-11-05 12:04:29 +07,1667624669.0,hung_donn,"[Thông báo hợp tác] CoinEx: An Toàn, Ổn Định, và Đa Dạng Lựa Chọn Tài Chính  https://t.co/cowGtM4q8B #Remitano #btc #Bitcoin",vi,0
2022-11-05 12:03:44 +07,1667624624.0,dankducks44nft,"Shout out to all that see $BTC going to sub 30k level. Credits to , a must to follow on Twitter and Youtube. #BTC #Bitcoin #ETH #NFTs #crypto #BNB #binance #blockchain $ETH",en,0
2022-11-05 12:03:03 +07,1667624583.0,cryptoupdates99,Developers of pNetwork bridge drain $4.3 million from PancakeSwap in ‘white hat’ attack.  #Cryptocurency #Crypto #Crypto嫩妹会所 #cryptoprices #CryptoNews #cryptomarket #cryptocurrencies #BTC #Bitcoin #ETH #Etherium,en,1
2022-11-05 12:02:26 +07,1667624546.0,alsubaiei2021,#البتكوين 1H عادة بعد تحقيق الاهداف يهبط   ولكن هل كل الاهداف بيحققها 🤷🏻‍♂️  هل معلوم اين هبوطه نعم ولكن هل يهبط اكثر 🤷🏻‍♂️  هل بعد الهبوط صعود مباشر 🤷🏻‍♂️  #btc #Bitcoin #crypto  https://t.co/6fPXTuOK7J,ar,3
2022-11-05 12:02:18 +07,1667624538.0,kp_naseem8,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #DOGE And take advices from they are superbn",en,0
2022-11-05 12:01:29 +07,1667624489.0,5dotbest, https://t.co/6alWApgSEk  ON SALE renewed to 2030  #ICU #CA #Canada #iseeyou #ADS  #Metaverse #Meta #Web3 #Medical #health #media #Domains #Domain #ETH #Ethereum #BTC #Bitcoin #DeFi #DAO #DID #ENS #BNB #OKX #Minting #branding #brand #Sales #startup #NFT #NFTs #life #trend #Country  https://t.co/fCbc6DjoBP,en,9
2022-11-05 12:01:07 +07,1667624467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See MisterAj432's idea on TradingView below.  https://t.co/HGqG8pFG7f,en,0
2022-11-05 12:00:36 +07,1667624436.0,rivadlatu20,#BTC #Bitcoin #cryptotrading  Day chart looking like a bounce but Week still looking on down side .. 🤘,en,0
2022-11-05 12:00:32 +07,1667624432.0,cryptoupdates99,$Gala Games Self-Attack Argument On $4.4M Exploit Failing: Token Bleeds As Community Grows Skeptical.  #Cryptocurency #Crypto #Crypto嫩妹会所 #cryptoprices #CryptoNews #CryptoNews #cryptomarket #cryptocurrencies #BTC #Bitcoin #ETH #Etherium #GALA,en,2
2022-11-05 12:00:25 +07,1667624425.0,coinok,1 BTC Price: Bitstamp 21379 USD #BTC #Bitcoin 2022-11-05 01:00  https://t.co/3wfCDdRBiA,en,1
2022-11-05 12:00:03 +07,1667624403.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21358.8,en,0
2022-11-05 12:00:00 +07,1667624400.0,cryptingup,"Bitcoin price $21,392.03 - Increased by 5.24% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
