created_at,timestamp,username,tweet,language,likes_count
2022-11-13 01:20:10 +07,1668277210.0,suresha4424,"$BTC update:The second probability the one related to the double top is set. 42k mark is hit. If the neckline at 42k is broken, then technically our next target based on the M pattern is 39,500.#BTC #Bitcoin #bitcoinprice #BitcoinCrash #BTCUSDT #cryptocurrency #cryptonews",en,1
2022-11-13 01:19:39 +07,1668277179.0,sashawestray57,Great🔥: Could also change your life. I only bought BANXA OTC: BNXAF share. Big wins awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,0
2022-11-13 01:19:23 +07,1668277163.0,emillefeuille,#BTC #Bitcoin 👶🍼バブーーーーー‼️,ja,0
2022-11-13 01:19:04 +07,1668277144.0,farrerscams,Anthony Farrer need help! He’s been arrested yet again #earthquake #ftx #FTXbankruptcy #CryptoCom #cryptocurrency #cryptocrash #CryptoNews #NFT #NFTGiveaway #btc #bitcoin #bitcoincrash #iwjg #dui #DisneyPlus #timpiecegentleman #DOGE #dogecoin #Elon #TwitterBlue  https://t.co/KiNOeqCA6f,en,1
2022-11-13 01:18:56 +07,1668277136.0,token_platforms,The current price of Bitcoin is 16881.24 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-13 01:18:25 +07,1668277105.0,0xdubz25,Yall know who you are 🤣 $btc #Bitcoin,en,0
2022-11-13 01:18:25 +07,1668277105.0,yoadriennea57,Yall know who you are 🤣 $btc #Bitcoin,en,0
2022-11-13 01:18:12 +07,1668277092.0,raishiz1,"Crypto News: bankruptcy proceedings, insider threat or a hack? ;  https://t.co/MnYFlQ1UZ5 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-13 01:17:47 +07,1668277067.0,harpoon31193,$BTC #Bitcoin funding rate expected to go negative on USDT margin. Coin margin has been negative on most today. This in a rising price environment. Pressure mounting on the bears?,en,0
2022-11-13 01:17:46 +07,1668277066.0,brandblurb2020,Bitcoin basics for beginners    https://t.co/EIUI44CD21  #btc #Bitcoin #Binance #BinanceSmartChain #cryptocurrency #cryptotrading #cryptocurrencies #Shorts #YouTubeShorts,en,0
2022-11-13 01:17:40 +07,1668277060.0,minhthao52376,Will Turkey be the next state to accept BitCoin as an official means of payment? Hopeful! #BTC #Bitcoin,en,0
2022-11-13 01:16:46 +07,1668277006.0,thatmuhfugga25,The time is now! #BTC #bitcoin #cryptocurrency #crypto,en,0
2022-11-13 01:16:38 +07,1668276998.0,linx_games46,TopGain 11% BUSD reflection every transaction. Lfg guys!!! Thank me later #TopGain $TopG #BSC #BSCgem #bnb #Binance #BTC #Bitcoin #cryptocurrency #compoundcrypto #passiveincome #compoundinterest,en,1
2022-11-13 01:16:14 +07,1668276974.0,jerrymassey,Boy is #Bitcoin2023 / #BTC2023 going to be a shitshow. I'm sure there will be enough people to fawn over @saylor quotes to consider the event groundbreaking though. #BTC $BTC #Bitcoin,en,0
2022-11-13 01:15:47 +07,1668276947.0,bitcoin_world20,Is there anyone who don't have funds to buy the dip &amp; just waiting for market recovery? #BTC #Bitcoin #Crypto #ETH #Ethereum #cryptocurrency,en,10
2022-11-13 01:15:34 +07,1668276934.0,nft_sacri49,Great🔥: Could also change your life. I already buy BANXA FRA: AC00 stock. Big wins awaits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,1
2022-11-13 01:15:33 +07,1668276933.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/3XKuV5ioao,en,0
2022-11-13 01:15:12 +07,1668276912.0,ysnrl7493,$BTC #Bitcoin Short term  https://t.co/n4qE5AUQVx far so good. This time was different after all. Applicable to low timeframes too with this breakout+retest of LTF resistance.$46-47k soon?👀,en,0
2022-11-13 01:14:34 +07,1668276874.0,backie30227585,"If you always buy at this time, then the average profit will be 1.99%The most unprofitable day and hour is Wednesday, 22:00 UTC. At this time, the “overpayment” will be 0.78%Lyrics: #Telegram #1pct #btc #bitcoin #Binance",en,0
2022-11-13 01:14:30 +07,1668276870.0,hschendera92,"Price analysis 3/2: BTC, ETH, BNB, XRP, LUNA, SOL, ADA, AVAX, DOT, DOGE #BTC #Bitcoin #ETH #Ethereum #cryptocurrency",en,0
2022-11-13 01:14:24 +07,1668276864.0,blacketdet_16,"Just remember when the 20SMA crossed under the 50SMA on the weekly chart for 2018, it took 140 days of sideways movement before we seen a big correction. Will it be different this time? Still expecting a retest of 46k 🎯#BTC  #Bitcoin",en,0
2022-11-13 01:14:12 +07,1668276852.0,kaloyan46350903,Bitches came before 2021 bought random coins and now are self proclaimed influencers coz most projects did 100x. Never trust them. They post long setups and short it personally.#btc #Bitcoin,en,0
2022-11-13 01:14:01 +07,1668276841.0,lockneedo43,"I’m giving away $200 worth of Bitcoin to 5 Coinbase users, you’ll need to be a Coinbase user for 3 months at least, reply with your coinbase Bitcoin wallet address or send a DM I’ll pick randomly, Good luck guys #Coinbase #btc #Bitcoin #BitcoinButton #bitcoins #Crypto",en,0
2022-11-13 01:13:43 +07,1668276823.0,kisilinsikey18,El Salvador opened a pandora box now the entire imperial world is at perils #BTC #Bitcoin,en,0
2022-11-13 01:13:31 +07,1668276811.0,yarayaelena52,$btc #bitcoin #BTC Closed a short and just opened a long.,en,0
2022-11-13 01:13:24 +07,1668276804.0,nftisgood4me95,Hint🔥: Could also change your life. I already buy Banxa Holdings FRA: AC00 share. High wins waits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,1
2022-11-13 01:12:50 +07,1668276770.0,0xnanami57,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-13 01:12:42 +07,1668276762.0,detech_world13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb d",en,0
2022-11-13 01:12:34 +07,1668276754.0,colybears50,A controlled loss is a WIN!!! #bitcointrading #btc #bitcoin #slp #axs #mana #polkadot #MirandaMinerProfitableSystem,en,0
2022-11-13 01:12:13 +07,1668276733.0,stins_1862,"🚀 Next alpha project👉 ♈️🎭 $VINCI 29th 2 round presale, join us! #btc #Bitcoin $BTC #eth #ethereum $ETH #Crypto $ADA $DOT $SOL $LUNA $BNB $ZIL $VRA $TEL $RSR",en,0
2022-11-13 01:12:09 +07,1668276729.0,harp_rakkar,27 mins until H1 close and 87 mins until H4 close. Beware of fakeout. Close above and 45.7 is locked. $btc #Bitcoin,en,0
2022-11-13 01:12:08 +07,1668276728.0,nomboktross25,27 mins until H1 close and 87 mins until H4 close. Beware of fakeout. Close above and 45.7 is locked. $btc #Bitcoin,en,0
2022-11-13 01:12:08 +07,1668276728.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16846.06, volume = 441.47132  Possible Short Entry 2022-11-12T18:12:00Z 3 min chart?   https://t.co/CrFmT1p84v  https://t.co/S7lDVvwG7w       https://t.co/uw7yOE1D0z   https://t.co/V0Qy3aUge7  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 01:12:08 +07,1668276728.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16846.06, volume = 441.47132  Possible Short Entry 2022-11-12T18:12:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 01:12:02 +07,1668276722.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [945 BTC] @ 16838 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-13 01:11:28 +07,1668276688.0,soporular,Demon rats banking in #SBF #FTX #cryptocrash #biden #BuyBitcoin #BTC #Bitcoin  https://t.co/QE7vdOE1yA,en,1
2022-11-13 01:11:27 +07,1668276687.0,jrbpoy39,Biden predicts Russia will invade Ukraine #BTC #Bitcoin,en,0
2022-11-13 01:11:21 +07,1668276681.0,pokertifff96,Banks/fed make money from holding money do you think there going to let people put their precious money that they make off of interest and put into crypto lol 😂 buy a bridge in Brooklyn it’s s better investment #btc #bitcoin #eth #Ethereum #CryptoNews #crytocurrency #nft,en,2
2022-11-13 01:11:11 +07,1668276671.0,shmeedo157,Fantastic project with great team community. check it out don’t miss out on this opportunity 👍#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,0
2022-11-13 01:11:09 +07,1668276669.0,395eth44,#btc #bitcoin trading ranges sent out,en,0
2022-11-13 01:10:33 +07,1668276633.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/9GnqvQgJNq,en,1
2022-11-13 01:10:13 +07,1668276613.0,ethsawya,Great🔥: Could also change your life. I already buy Banxa Holdings CVE: BNXA stock. High wins waits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,4
2022-11-13 01:10:05 +07,1668276605.0,awebanalysis,"Bitcoin BTC Current Price: $16,881.97  1h: +0.02% 24h: -0.24% 7d: -20.82%  30d: -11.85% 60d: -18.75% 90d: -30.34%  #btc $BTC #bitcoin",en,1
2022-11-13 01:10:05 +07,1668276605.0,0teraxhirwin93,Many analysts believe that a close or two below $40k by #btc #Bitcoin would represent a break in the bull market structure. Let’s not test that theory and just stay above $40k.,en,0
2022-11-13 01:09:58 +07,1668276598.0,sahudinwaris97,Check out my NFT listing on OpenSea!via#NFT #NFTs #NFTart #eth #crypto #cryptoart #ethereum #DeFi #rarible #opensea #superrare #blockchain #NFTdeals #collectible #nonfungibletoken #BTC #bitcoin #art #digitalart #cryptocurrency #nftartist,en,4
2022-11-13 01:09:48 +07,1668276588.0,yuno_ygg11,Two days left before the North American Bitcoin Conference🙏 for putting it all together#tnabc#BTC#Bitcoin#HappyHour,en,0
2022-11-13 01:09:37 +07,1668276577.0,elisha171681,💥#FEGtoken future of the #Defi 💥🦍🔥New lifestyle with #FEG ecosystem and #SmartDefi 🔥🦍 #FEG$FEG  #BNB  #BSC #ETH #Ethereum #BTC #Bitcoin #IAMFEG #DubaiExpo2022 #Binance $USCT #SmartDefi  #ListOnFEGex #SmartLend  #FEGexV2,en,1
2022-11-13 01:09:33 +07,1668276573.0,bitonyx_ai,Crypto Exchange FTX Mysteriously Lost $662 Million $BTNYX $BTC $btc #Bitcoin  https://t.co/EMHtEg5vQz,en,1
2022-11-13 01:09:31 +07,1668276571.0,thiscleofis20,#BITCOIN ON THE 4HR love THE ASENDING CHANNEL! #BUILSH LONG TERM #CRYPTO #BTC #BITCOIN,en,0
2022-11-13 01:09:26 +07,1668276566.0,z11_eth14,"Weekely double low taken, either deviate back to 39600$ or move downside orderblock. my bias more blood $BTC #Bitcoin#BitcoinCrash",en,1
2022-11-13 01:08:57 +07,1668276537.0,hakimkayzug186,I am selling my bored ape #9452 way below regular market price. Listed on rarible ! If you're interested and you have enough Ether pm me with your offer. Private transfer 🚀💰🚀💰 #BAYC #BoredApeYachtClub #boredape #Crypto #yourchance #Ethereum #money #btc #bitcoin,en,0
2022-11-13 01:08:53 +07,1668276533.0,rockernft150,"#btc #Bitcoin #cryptocurrency #altcoin We are very near to Chinese New year till then, Every Pump= Book profits",en,0
2022-11-13 01:08:38 +07,1668276518.0,json_gmi44,"Oh no the infamous ""stairs"" pattern.. $BTC #Bitcoin #BTC",en,0
2022-11-13 01:08:09 +07,1668276489.0,shreyanshsol,"Was this a sign all along? When #Btc #Bitcoin, #Cardano #ADA #Ethereum #ETH and other #crytpocurrency all take MASSIVE drops AT THE SAME TIME, that’s no accident. No it wasn’t just Bitcoin, and no it wasn’t just a #Coinbase thing. It happened over other exchanges other crypto🧐",en,0
2022-11-13 01:08:00 +07,1668276480.0,vicktoryy48,#shibainu is loser and scam coin don't buy and sell best option to other crypto#BTC #Bitcoin #BSC #SHIBARMY #shiba,en,0
2022-11-13 01:07:47 +07,1668276467.0,letecho_com,"#btc #Bitcoin [2022/11/13 03:06:44] 値段：2,346,173¥ 時価総額：45,103,624,245,654¥ 高値(24h)：2,373,739¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.14％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,2
2022-11-13 01:07:45 +07,1668276465.0,horizon__1,#ceek #btc #Bitcoin #kukoin #Metaverse,qht,1
2022-11-13 01:07:29 +07,1668276449.0,grafakee,SPOT Signal Hit Inj / USDT Perfect Hit Alhamdulillah Hit First targets 😍😍😍😍 TP1 HIT ✅✅✅✅✅✅✅ tapa tap tapa tap profit 10 Hours 12 mins ⏰ 😍 Profit From This Signal : 9.4345%📈 #Binance #trading #Crypto #money #BTC #Bitcoin,en,0
2022-11-13 01:07:18 +07,1668276438.0,libraads,Bitcoin basics for beginners    https://t.co/O9XNCgTZ6F  #btc #Bitcoin #Binance #BinanceSmartChain #cryptocurrency #cryptotrading #cryptocurrencies #Shorts #YouTubeShorts,en,1
2022-11-13 01:07:15 +07,1668276435.0,doa_istriku73,TOP 10 LOSERS OF THE DAY - 24H [MC 10-100 MIL]$GEIST -18.1% $CREAM -16.8% $CARDS -14.7% $SHILL -13.7% $GERO -13.6% $EQX -13.2% $SAITO -12.4% $XTM -12.0% $GAME -11.7% $MINE -11.2% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-13 01:07:09 +07,1668276429.0,georgijose24,"Not posting much as im waiting to see if I was wrong and we have indeed bottomed, got to admit it looks like it, either way not aping in, I was more than happy to long 47k so nothings changed, I wait if funding stays negative, i buy the next pullback/double bottom #BTC #Bitcoin",en,0
2022-11-13 01:07:00 +07,1668276420.0,artkaroon937,"The correlation of traditional markets with #Bitcoinis impressive, but if there is something you must learn, it is that nothing falls to zero overnight and what is fear today becomes greed tomorrow, make your best decisions and do not be afraid. $BTC #Bitcoin is hope 🙌🙌🙌",en,0
2022-11-13 01:06:44 +07,1668276404.0,pensil_hb275,"Exactly why I don't invest in ""other"" #crypto projects that have unlimited supply. Stick to the basics, solid projects like #xvg | $xvg | #vergecurrency | #btc | #bitcoin #eth | $eth Projects that surround themselves around solid programs/projects.",en,2
2022-11-13 01:06:05 +07,1668276365.0,zpalcky85,(#BTC ) #Bitcoin at what level does the Ascension begin ? 🔸39K 🔸36K 🔸34K 🤝 [ for me ] ✅ 🔸32K 🔸28K 🔸26K 📣 #Bull .,en,0
2022-11-13 01:05:32 +07,1668276332.0,saidmazmur97,Tip🔥: It will also change your life. I already bought Banxa Holdings CVE: BNXA stock. High profits awaits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,3
2022-11-13 01:05:04 +07,1668276304.0,m_adil80,Bitcoin basics for beginners    https://t.co/sO2tOPfmsu  #btc #Bitcoin #Binance #BinanceSmartChain #cryptocurrency #cryptotrading #cryptocurrencies #Shorts #YouTubeShorts,en,0
2022-11-13 01:05:04 +07,1668276304.0,alertingcryptos,"[ $BTC ] Bitcoin   Don’t Count on Bitcoin (BTC) Crashing to $10,000, Says Crypto Analyst Jason Pizzino – Here’s Why   https://t.co/jZ6STrmOTR",en,0
2022-11-13 01:05:00 +07,1668276300.0,bthustlers,News: FTX Crisis an 'Opportunity' for US to Clarify Crypto Regulations: Coinbase CEO #Coinbase #FTX #FTXCRASH #BTC #Bitcoin #NFTs #NFT #BtHustlers  https://t.co/wmjXlwdXPm,en,5
2022-11-13 01:04:44 +07,1668276284.0,c0in0p96,Who needs it??? Support my small shop. Accepting shib and other crypto as payment.✅ #shib #shiba #shibaarmy #shibainu #crypto #btc #bitcoin #dtg #heatpress #fashion #stocks #ctrm #doge #ukraine #russia #usa #madeintheusa,en,0
2022-11-13 01:04:44 +07,1668276284.0,dakenfts95,Who needs it??? Support my small shop. Accepting shib and other crypto as payment.✅ #shib #shiba #shibaarmy #shibainu #crypto #btc #bitcoin #dtg #heatpress #fashion #stocks #ctrm #doge #ukraine #russia #usa #madeintheusa,en,0
2022-11-13 01:04:26 +07,1668276266.0,skybluedenim73,$BTC Daily RSI broken of 2021 low. Next stop 2020 low? 👀 No point to be be bearish atm. #btc #bitcoin #cryptocurrency #trading #btcusdt #alts,en,0
