created_at,timestamp,username,tweet,language,likes_count
2022-11-09 15:53:09 +07,1667983989.0,gem_maniaa,Günaydın arkadşalar  Herkese selamlar sevgiler  #Btc #Bitcoin,tr,333
2022-11-09 15:52:57 +07,1667983977.0,ndojfv,تحت الخط هذا بيكمل هبوط انتظر بس فريم يومي للتأكد جاهزين ؟🩸؟🦬🐻؟ #BTC #Bitcoin #العملات_الرقميه  https://t.co/Ep5wfodOhh,ar,0
2022-11-09 15:52:51 +07,1667983971.0,meredithraleign,صباح الفل يا أحباب على الرغم من ارتداد الكوين من 17200 وتماسكه فوقها الان انظر ماذا حدث للعملات حاليا ! حملة إذلال وهبوط جماعي قوي للعملات رغم ان الدوميننس لم يتحرك سوى شي قليل جدا فكيف لو انطلق! وهذا ما نبهت عليه بالأمس  الله يعوض كل خاسر ويرزقه فوق الصبر صبرا 🙏 #btc #bitcoin,ar,0
2022-11-09 15:52:34 +07,1667983954.0,vorticesm4,صباح الفل يا أحباب على الرغم من ارتداد الكوين من 17200 وتماسكه فوقها الان انظر ماذا حدث للعملات حاليا ! حملة إذلال وهبوط جماعي قوي للعملات رغم ان الدوميننس لم يتحرك سوى شي قليل جدا فكيف لو انطلق! وهذا ما نبهت عليه بالأمس  الله يعوض كل خاسر ويرزقه فوق الصبر صبرا 🙏 #btc #bitcoin,ar,0
2022-11-09 15:52:33 +07,1667983953.0,atasedacan,Hayır ULEN şimdi değil ULEN . Şu FTX olayı yarın k TÜFE . izlemedeyiz.   #Btc $Btc #Bitcoin  https://t.co/bJdJLB3eEg,tr,1
2022-11-09 15:52:24 +07,1667983944.0,abosalamachart,صباح الفل يا أحباب على الرغم من ارتداد الكوين من 17200 وتماسكه فوقها الان انظر ماذا حدث للعملات حاليا ! حملة إذلال وهبوط جماعي قوي للعملات رغم ان الدوميننس لم يتحرك سوى شي قليل جدا فكيف لو انطلق! وهذا ما نبهت عليه بالأمس  الله يعوض كل خاسر ويرزقه فوق الصبر صبرا 🙏 #btc #bitcoin,ar,36
2022-11-09 15:52:14 +07,1667983934.0,cap_ncoin66,Lev maxxxxx? $BTC #Bitcoin #BTC #BITCUSDT,en,0
2022-11-09 15:52:08 +07,1667983928.0,jacobemmerton,"$BTC Touching on the extended correction count, and what @Psibirskiy has said. If we're in a w5, we can expect either a drop to 10k or a diag between 10 and 15k area. #BTC #Bitcoin  https://t.co/Qg0VCaRc0y",en,11
2022-11-09 15:51:19 +07,1667983879.0,boden773201081,Buy and swap cryptocurrency without hassles#Remitano #btc #Bitcoin,en,0
2022-11-09 15:50:43 +07,1667983843.0,brettymoto87,"Bitcoin closed the one-day candle over the 42K level. BTC needs to break the big resistance at 43,000 USD to get out of the danger zone 🙌🏼. #BTC #bitcoin #cryptocurrencies #crypto #DeFi",en,0
2022-11-09 15:50:13 +07,1667983813.0,naeemaslam23,Are you more worried about the potential collapse of #FTX or the after math ie the domino effect?  #BTC #Bitcoin $BTC,en,3
2022-11-09 15:50:09 +07,1667983809.0,arjith_26,Your friends sends you a text: “bro I’m so excited to be in the game I just bought some bit-coin” how do you respond? #btc #Bitcoin #Crypto,en,0
2022-11-09 15:49:59 +07,1667983799.0,sharp77660,Tip🔥: It will also change your life. I only bought Banxa Holdings OTC: BNXAF share. Big profits awaits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,3
2022-11-09 15:49:10 +07,1667983750.0,cryptowhisper,If you want bitcoin get to 300k +++ then you need to know the bottom is at 14k #btc #bitcoin #cryptocurrency #Binance #FTX,en,1
2022-11-09 15:49:10 +07,1667983750.0,brendanlouw73,"Noob question: when I send $BTC from an exchange to another one and I use the #BSC network for example (sending btc to the bsc btc wallet), do they wrap it in some sort of BSC[BTC] , send it this way, then unwrap it on the receiving end?Just trying to learn :)#BTC #Bitcoin",en,0
2022-11-09 15:49:01 +07,1667983741.0,c_biscuit4x88,NFT Collection For Sale #ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #NFTCommunity #nftcollector#NFTartist #NFTCollection #NFTGame #P2Egaming #P2E #NFTProject #NFTGiveaway#blockchain #NFTs #NFT #Traders #NFTdrop #NFTGiveaways #Marketplace,de,6
2022-11-09 15:47:36 +07,1667983656.0,kriptoxmax,"ABD Kongre Üyesi McHenry: Binance ve FTX arasında yaşananlar, Kongre'nin dijital varlık platformlarıyla ilgili harekete geçme zorunluluğunu bir kez daha göstermiştir.  #Btc #Bitcoin #Binance  https://t.co/eFtyHzczyJ",tr,272
2022-11-09 15:47:19 +07,1667983639.0,enterprisedefi,Are we still buying the dip? My DCA buddy is outta cash.   $btc #bitcoin  https://t.co/N8YzCgwY1K,en,1
2022-11-09 15:46:32 +07,1667983592.0,marteaudu5440,RT : UPCOMING #NFT AUCTION/LAUNCH 🚀 The team has been working non-stop to ensure that our #NFTCollection is fully customized and offers various #Rewards for the owners! Our First Edition Legendary NFT will be placed for auction in the near future! com 10 400 $btc #Bitcoin,en,3
2022-11-09 15:46:24 +07,1667983584.0,idealnewacc,"#Bitcoin bildet selbes Muster wie beim Bärenmarkt und beim Dump 2018. Wird sich Geschichte wiederholen?   14.000$ wäre das technische Preisziel, das wäre das ATH von 2018 als Supportzone.  #BTC #Bitcoin #Crypto  https://t.co/mkatPMYs8X",de,0
2022-11-09 15:46:19 +07,1667983579.0,lomamiste51,Again 💯 $rise #btc #bitcoin #cryptocurrency,en,0
2022-11-09 15:46:16 +07,1667983576.0,kriptoxmax,Herkese selamlar  Bol kazançlı günler dilerim  #Btc #Bitcoin #Binance,tr,228
2022-11-09 15:46:07 +07,1667983567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See seemslegitt's idea on TradingView below.  https://t.co/EKjbzyja91,en,0
2022-11-09 15:45:56 +07,1667983556.0,vtiagmarat4,"Durum böyleyken borsalarda para bırakmak çok akıl kârı değil. Bundan sonra her işlemimde aktarımlar yapıp bakiyemi ledger cüzdanımda saklayacağım. Satarken tekrar aktarırım, biraz zahmetli bir iş ama şu dönem için en mantıklı yöntem bu maalesef.  #btc #bitcoin  https://t.co/KDQ25ZijLd",tr,0
2022-11-09 15:45:49 +07,1667983549.0,lateash83890203,$btc #bitcoin things getting interesting here,en,0
2022-11-09 15:45:28 +07,1667983528.0,cryptohuntertr,"Durum böyleyken borsalarda para bırakmak çok akıl kârı değil. Bundan sonra her işlemimde aktarımlar yapıp bakiyemi ledger cüzdanımda saklayacağım. Satarken tekrar aktarırım, biraz zahmetli bir iş ama şu dönem için en mantıklı yöntem bu maalesef.  #btc #bitcoin  https://t.co/Yg6Y7Sri2h",tr,40
2022-11-09 15:45:22 +07,1667983522.0,bustamove3444,$2.4B in SEC #Crypto penalties from 2013-2021It’ll get worse for crypto brosBut better for civil society  the planet#CryptoScam #BTC #Bitcoin #CryptocurrencyNews #Cryptos #cryptocurrencies #cryptotwitter #cryptocommunity #cryptocrash #BitcoinCrash,en,0
2022-11-09 15:45:12 +07,1667983512.0,michiki4032,1 Trillion 😂 wont happen shitcoin 😂😂 if thats happens i swear i will sell and dump your coin so hard hahaha #btc #bitcoin 😎,en,0
2022-11-09 15:44:17 +07,1667983457.0,godwin12525,$BTC #Bitcoin #BTC #Crypto #Cryptocurrency,qme,0
2022-11-09 15:44:17 +07,1667983457.0,ribka_binance,"~ GM fam, in case you think we're doing bad this was 2019, not so long ago😸💚 bnb was trading at 19$ 🔶️😇 #crypto #BTC #Bitcoin #NFTCommunity #Binance stay SAFU!!!  https://t.co/tBmlueDTGp",en,32
2022-11-09 15:44:11 +07,1667983451.0,token_platforms,The current price of Bitcoin is 18136.29 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-09 15:43:36 +07,1667983416.0,milenyumtrader,"USDT.D (USDT Dominansı) şuan 8.21'de, 7.70 seviyelerine geri çekilmesi Altcoinleri bir müddet rahatlatabilir.  #btc #bitcoin #usdt #usd #ftt #aptos #solana #near #avax  https://t.co/9WMlq52knu",tr,0
2022-11-09 15:43:04 +07,1667983384.0,namam6648,$BTC $ETH $ADA $SOL $DOT $AVAX $ATOM $LTC $LINK $UNI $ALGO $LUNA#CryptoStock $GLXY in 🇨🇦 / $BRPHF in the 🇺🇸Guessing u can call me a #LUNAticThink of all the #Crypto #BTC #Bitcoin #ETFs out there like #NASDAQ SOON,en,0
2022-11-09 15:43:01 +07,1667983381.0,brian209772471,Build your future or you’ll help others build theirs.#BTC #Bitcoin #CostaRica #BeverlyHills #likeforlikes #like4like #20likes,en,0
2022-11-09 15:42:46 +07,1667983366.0,brookttv69,#BTC #BITCOIN You can now buy a Tesla with Bitcoin,en,0
2022-11-09 15:42:10 +07,1667983330.0,joeychur21554,Don't open any long position. If your long position have profit you can take. Dump very near. Plan your own strategy ready for dump. #BTC #Bitcoin #cryptocurrecy #Dump #cryptomarket,en,0
2022-11-09 15:42:01 +07,1667983321.0,coinsonarbot,$ZEC volume boost! 70 times the average volume in #ZEC to $BTC pair (Binance) 👀 Net 1 min volume: +2.845 BTC #Bitcoin 24h Vol: 69.87 BTC  https://t.co/nFxWDuh4zH,en,1
2022-11-09 15:41:32 +07,1667983292.0,ishakau68545613, https://t.co/ipwkAOS2Oe #Remitano #btc #Bitcoin,qme,0
2022-11-09 15:41:00 +07,1667983260.0,whalehunterss,Genel #futures sinyalleri şu an bu şekilde. Buyurun.  RT ve LIKE atarsanız sevinirim.  #btc  #bitcoin  #Ethereum #doge #shib #shiba #avax  #bnb  #Solana #ada #xrp #hot #dego #binance  #ftx #kucoin #usdt #usdtry #ftt  https://t.co/VwP2puka6I,tr,155
2022-11-09 15:40:52 +07,1667983252.0,spencer759961,mood today - cryptocrash cryptocurrency $btc bitcoin ftt czbinance do kwon ftx us sol ponzi luna bitcoiners crypto  https://t.co/tQDKEZGstL,en,0
2022-11-09 15:40:24 +07,1667983224.0,oguzhantaskran,hahahahah Seviyoruz bu hayatı #BTC #Bitcoin,tr,5
2022-11-09 15:40:19 +07,1667983219.0,titanxx2718,"#BTC #Bitcoin Dive will be epic!I do not like to accuse #PlanBis helping traders to be liquidated! But, I want to say his models and algorithms are completely wrong!!! #BTC will show a strange behaviour in 2022! I will mentione it in promised time!!!",en,0
2022-11-09 15:39:36 +07,1667983176.0,iwan67a66,"Good project I have participated in following the guidelines,#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops",en,0
2022-11-09 15:39:14 +07,1667983154.0,christrobinso10,"Bitcoin Price Takes Major Hit, Why The Bears Are Not Done Yet  https://t.co/i9mFcYjzqq #BTC #bitcoin",en,0
2022-11-09 15:39:10 +07,1667983150.0,kriptoelectra,"JustinSun'dan Huobi, FTX geri alınamasa bile FTX platformundaki tüm #TRX, #BTT, #JST, #SUN, #HT tokenlerini 1:1 oranında değiştireceğini duyurdu.  #Btc #Bitcoin #Binance",tr,256
2022-11-09 15:38:49 +07,1667983129.0,pitmangrover,💎🙌😉😉 #BTC #Bitcoin #LUNC $LUNC #Binance  https://t.co/2nlNjil3bn,en,2
2022-11-09 15:38:49 +07,1667983129.0,raishiz1,Crypto News: SBF tumbles off Bloomberg’s billionaire index after trouble at FTX ;  https://t.co/gX7jqMI9pd ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-09 15:38:26 +07,1667983106.0,hbcrypt,12) Umarım faydalı olmuştur. Etkileşimde bulunmayı ihmal etmezseniz sevinirim. Kendinize iyi bakın 🙏  #BTC #Bitcoin #blockchain #kripto #kriptopara #Binance #altcoins #coin #finans #kredikartı #banka #bilgi #ekonomi #cryptocrash #cryptocurrency #crypto,tr,6
2022-11-09 15:38:14 +07,1667983094.0,hbcrypt,"1) Her kışın ardı ilkbahar, yaz arkadaşlar. Daha önce örneğini vermiştim, yine vereyim: Kredi kartının tarihi ve dijital dönüşümle ilgili tatlı bir flood olacak. Çayınızı kahvenizi hazırlayın ⬇️  #BTC #Bitcoin #finans #ekonomi #borsa #banka #kredi #kripto #kriptopara #Binance",tr,6
2022-11-09 15:37:57 +07,1667983077.0,gregtom69917560,Breakout re-test ??$BTC #Bitcoin Matturons  https://t.co/aBAZ6QMGXa,en,0
2022-11-09 15:37:48 +07,1667983068.0,sarahparker345,MARKET UPDATE: $BTC  #Bitcoin Got a rejection from the upper trendline of descending triangle and breakdown the Pattern which is not a good sign. This indicates bears are controlling the market.   $BTC need to keep its position otherwise soon 1/2  https://t.co/Hhg5UNzJxd,en,2
2022-11-09 15:37:27 +07,1667983047.0,kriptoelectra,Herkese selamlar  Hayırlı günler bol kazançlar  #Btc #Bitcoin #Binance,tr,326
2022-11-09 15:36:39 +07,1667982999.0,jacquel44765684,$BTC#Bitcoin  https://t.co/dsrkLeHTdF,en,0
2022-11-09 15:35:01 +07,1667982901.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Markets: Bitcoin, Ether slump eases but market sell-off continues   https://t.co/aRCZl2TYnZ",en,0
2022-11-09 15:34:09 +07,1667982849.0,tigerbtc2000,#Sol ماذا يحدث لها !  فريم 4H نزلت من 38$الى 19$   عشان كذا اقولكم الستوب لوز هو اهم شي في الصفقه بعد سعر الدخول 👍🏻 #BTC #Bitcoin #ETH #SOL #البتكوين,ar,4
2022-11-09 15:34:00 +07,1667982840.0,kriptosahintas,Herkese selamlar Dostlarım  Gününüz aydın olsun  #Btc  #Bitcoin,tr,407
2022-11-09 15:33:50 +07,1667982830.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.34 Resistance: 1.61 Price: 1.304  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/FdCXhBnCuG,en,0
2022-11-09 15:33:28 +07,1667982808.0,cryptotiks_,Esnemelerdeki hareketleri özellikle #eth tarafında alıcılı karşılarlarsa #alpha #ant ve #sushi ürünlerinde kısa vadeli poz düşünürüm. Önemli olan alıcı tepkisi.  #btc #bitcoin #bnb #eth #binance #doge #ftt #ftx #cryptocrash #,tr,20
2022-11-09 15:33:12 +07,1667982792.0,defixsolutions,Bitcoin mining is going to save the world 🌍  #DeFiXSolutions #Crypto #Cryptocurrency #BTC #Bitcoin #BitcoinMining  https://t.co/R0TDoMjLOZ,en,5
2022-11-09 15:33:11 +07,1667982791.0,shebushe13,👀on the Phoenix blockchain! Get 1 of the first 1k before they're gone. #WeBurnWeRise $CPHX $GRT $PHX #NFT #NFTs #nftart #NFTartist #NFTCollection #KronicKatz #Crypto #BTC #Bitcoin #UnityRevolution,en,5
2022-11-09 15:33:11 +07,1667982791.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 15.4 Resistance: 17.7 Price: 15.29  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/h24oUWLFIT,en,0
2022-11-09 15:32:29 +07,1667982749.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 19.9 Resistance: 28.1 Price: 18.34  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/pr6Bmi40px,en,0
2022-11-09 15:32:07 +07,1667982727.0,meddel9714,These are the only 4 tokens #Altcoin traders need for the next 12 months....$CHR to $10$BLZ to $50$KNC to $100$INJ to $200+Also best time to buy $DAR#BTC #Bitcoin,en,0
2022-11-09 15:31:55 +07,1667982715.0,avery_20289,"Anyone have any current, accurate SI data for #Dogecoin? Believe it or not, they short it too. #doge #altcoin #btc #Bitcoin #Crypto #cryptocurrency",en,0
2022-11-09 15:31:50 +07,1667982710.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.39 Resistance: 0.44 Price: 0.3836  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/7MqFvkTp1o,en,0
2022-11-09 15:31:11 +07,1667982671.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1300 Resistance: 1560 Price: 1263.44  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/jUcfyQqCXv,en,0
2022-11-09 15:31:07 +07,1667982667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Ejike_Odeh's idea on TradingView below.  https://t.co/sxFasXCRlt,en,0
2022-11-09 15:30:33 +07,1667982633.0,cryptotiks_,Uzun vadeli 2024 için bir miktar #btc aldım. Fiyat önemsiz. 19-20 altında 9’a da gelse alırım 14’e gelse de alırım. Beklediğimiz fırsatların ilk ayakları gerçekleşiyor.. Tamamlandığında biz yine burada olacağız  #btc #bitcoin #bnb #eth #binance #doge #shib #ftt #ftx #twt,tr,20
2022-11-09 15:30:32 +07,1667982632.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 18300 Resistance: 20500 Price: 18143.67  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/IU9g2xUcF2,en,1
2022-11-09 15:30:27 +07,1667982627.0,hocamcrypto,BITCOIN SON DAKİKA BÜYÜK SOYGUN YAPILDI - BTC ANALİZ #BTC #Bitcoin   #LUNA krizi sonrası piyasaları etkileyen en büyük olayın arka perdesini anlattım.   👉 https://t.co/OCmOWm1v0P  #FTT #Solana  https://t.co/l2s96VNtsR,tr,3
2022-11-09 15:30:23 +07,1667982623.0,coinok,1 BTC Price: Bitstamp 18163 USD #BTC #Bitcoin 2022-11-09 03:30  https://t.co/xNIUNTM3RG,en,0
2022-11-09 15:29:46 +07,1667982586.0,chereewolf4,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-09 15:29:14 +07,1667982554.0,besteparadise,"BTCUSD, 18,000 usd altını test etti. 20 670 seviyelerinden, 17 825 seviyesine geri çekildi,şu an 18 260 seviyelerinden işlem görüyor. #btc #Bitcoin #BTC  https://t.co/0A0fuaytUz",tr,281
2022-11-09 15:28:49 +07,1667982529.0,_mangum__98,"The US non-agricultural data in February was released, and the market generally expects that interest rates may be raised in March, so the non-agricultural data this time has important reference significance. #BTC #Bitcoin #ETH #Ethereum #BNB #ADA #XRP #DeFi",en,0
2022-11-09 15:28:45 +07,1667982525.0,virgileliot3,Thoughts on $BTC #Bitcoin! See JoE's idea on TradingView below.  https://t.co/QBFbYHHTzO,en,0
2022-11-09 15:28:41 +07,1667982521.0,renomitch44,Bitcoin bullish 😂 ( famous ppl lying ) We have a resistance and support brotha ha what about that ? #btc #bitcoin,en,0
2022-11-09 15:28:23 +07,1667982503.0,hungtong74, https://t.co/ViX3F5vv7I #Remitano #btc #Bitcoin,qme,1
2022-11-09 15:28:13 +07,1667982493.0,yasinbtc,#BTC #bitcoin seems to be to bottom out around 11k-12k USD levels. Just a thought...  https://t.co/CubrXYM3ix,en,2
2022-11-09 15:27:25 +07,1667982445.0,geyikkripto,Kriptocuların bu sabah ki duşları #BTC #Bitcoin  https://t.co/2c8Fu8irJD,tr,0
2022-11-09 15:26:25 +07,1667982385.0,runononoons,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 13:07:21 - 2022-11-09 05:52:20  Discover more 👇  https://t.co/rbTLui3MsR      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Ykd1XhJdnA,en,2
2022-11-09 15:26:14 +07,1667982374.0,tammyan97620348,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 13:07:21 - 2022-11-09 05:52:20  Discover more 👇  https://t.co/rRSiIj8Gyk      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/31DCMGbUjD,en,0
2022-11-09 15:26:02 +07,1667982362.0,lasiomikado72,Biggest Upcoming Events In March April | Is This A TRAP? #Airdrops #BTC #Bitcoin #XRP #shibainu #Floki #1000xgem #cryptotrading #CryptoNews #blockchain #NFTs #NFTGiveaway #SolanaNFTs #SolanaGiveaway #dogecoin #BinanceSmartChain #BNBChain #Ethereum,en,2
2022-11-09 15:26:00 +07,1667982360.0,gaarmp66,the more people are CT are bearish the more I believe the bottom is in $btc #BTC #Bitcoin #Solana #Ethereum #ETH,en,0
2022-11-09 15:25:59 +07,1667982359.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 13:07:21 - 2022-11-09 05:52:20  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/gb9UIacHwA,en,2
2022-11-09 15:25:57 +07,1667982357.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 13:07:21 - 2022-11-09 05:52:20  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/3QQhREyix4,en,2
