created_at,timestamp,username,tweet,language,likes_count
2022-11-09 03:53:00 +07,1667940780.0,algobotnews,Coinbase says 'not in any direct danger of liquidity or credit risk' due to FTX $COIN $BTC $BITCOIN $$BTC,en,1
2022-11-09 03:50:50 +07,1667940650.0,cryptoanalytikz,"👀 Oh WOW! How many people got caught in that trap⁉️  Well like I said last weekend it was ""Bull-Trap weekend!"". This is why I said any long entries are very risky because HTF Charts will take over soon enough. We'll see how things play out after midterm results. #BTC #Bitcoin  https://t.co/qDIHsMlD3E",en,1
2022-11-09 03:49:42 +07,1667940582.0,barakatec,"Na die Dummen scheinen nicht aus zu sterben. Danke, jetzt kann ich wieder freie #btc #bitcoin sehr günstig nachkaufen, andere loosen und ich kaufe nach. Bald ist der Kurs auf 100000Euro... 😁😜",de,0
2022-11-09 03:49:37 +07,1667940577.0,btccaoyaya,比例和幅度似乎还差点意思，可能往15000的过程尚末启动，按照图1来的可能性不小 #elliottwave #BTC #BITCOIN  https://t.co/rRw0ZGtxX1,zh,0
2022-11-09 03:48:27 +07,1667940507.0,mehmetd7656tori,Lan olum iki saat gidip italyanca bakalim dedik yavşak nerelere gelmiş #btc #Bitcoin,tr,0
2022-11-09 03:47:11 +07,1667940431.0,zaincoder,Bounce incoming  #btc #bitcoin #cryptomarket #cryptocrash #ftx #Binance #bnb #Solana #SOL,en,0
2022-11-09 03:47:08 +07,1667940428.0,akunhunter9,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb done,en,0
2022-11-09 03:47:06 +07,1667940426.0,redbullsmp,#hood is too connected to the crypto world !!  YOU MUST ABSOLUTELY CLOSE TO THE SHAREHOLDER AND OFFER SHARE NEWS OR ACQUISITION OF EXCHANGES TO THE MAXIMUM #robinhood #crypto #binance $BTC #BITCOIN #FTT #ElectionDay,en,1
2022-11-09 03:46:26 +07,1667940386.0,sbrcbn,Ben artık grafik falan bakmayacağım. Güneş tutulması var al.  Ay tutulması var sat.  Yapacağınız işe sokayım 😂  #btc #Bitcoin #FTX #binance #btc #altcoin,tr,1
2022-11-09 03:46:07 +07,1667940367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See largepetrol's idea on TradingView below.  https://t.co/JawfIrGvtg,en,0
2022-11-09 03:46:07 +07,1667940367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See adexchain234's idea on TradingView below.  https://t.co/yNCDzntXOh,en,0
2022-11-09 03:45:59 +07,1667940359.0,stormdotxbt,Guess tonight we deprive our sleep   $btc #Bitcoin $eth $ftt $sol $bnb $srm $chz,en,1
2022-11-09 03:45:23 +07,1667940323.0,ahorronorte,¿Tiran fichas a alguna cripto?  Hecho histórico que marcará un antes y un después  #Binance #FTX $BTC #Bitcoin #BNB,es,3
2022-11-09 03:44:46 +07,1667940286.0,fredericbillet,And a day ago #SamBankmanFried @SBF_FTX was saying that everything was alright!!! You are a big farce Sir! #cryptofraud #cryptocurrencies #cryptoscam #btc #Bitcoin #dokwon #cryptocowboy #ftx #ftt #blockchaincleansing,en,0
2022-11-09 03:44:45 +07,1667940285.0,sven_raphael,The 2017 ATH is the 2022 ATL. #btc #Bitcoin #BitcoinFuture,en,2
2022-11-09 03:44:40 +07,1667940280.0,cosmosquark,This market is so FTXed right now lol  $ftt $btc #bitcoin #cryptocrash #FTX #Binance,en,0
2022-11-09 03:44:39 +07,1667940279.0,dnzylmzz1907,Dolar hiç bu kadar güzel olmamıştı. 💛💙  #USDT #USD #btc #Bitcoin #Binance #CZBinance  https://t.co/l7CZcUCmjj,tr,0
2022-11-09 03:43:02 +07,1667940182.0,btccaoyaya,目前还是按照图2来，不过中间结构略有变化 #elliottwave #BTC #BITCOIN  https://t.co/ECxIsys5N5,zh,0
2022-11-09 03:43:00 +07,1667940180.0,sakin5252,@cz_binance  senin ananı sikim orospu çocuuuuu. #CZBinance #FTX #btc #Bitcoin,tr,0
2022-11-09 03:42:53 +07,1667940173.0,halfapple772,"“They will call you lucky in next bull run”  Stop with this nonsense statement already, ffs.   $BTC #Bitcoin",en,0
2022-11-09 03:42:22 +07,1667940142.0,fy_0517,#btc #bitcoin 18300ler geçilmeli aksi halde yeni dip e hazır olmlıyız. vadelide poz almayınız piyasa çok oynak yönü bulmak çokzor ancak cz bilir şuanda,tr,1
2022-11-09 03:41:31 +07,1667940091.0,erolyasli,#btc #Bitcoin #luna #ftx  Kripto coinlerde lunadan sonra ftx de yaşanan olaylar bitcoin dahil diğer bütün coinlerde sert düşüşlere yol açtı. Düşüş için bahane bitmez. Kripto da borsa da olsa farketmez  https://t.co/FRKU5SrhwV,tr,3
2022-11-09 03:41:19 +07,1667940079.0,ox_pickaw01,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance                #bnb                $btc #bitcoin                #btc                $bnb,in,0
2022-11-09 03:40:59 +07,1667940059.0,yep66102957,"This (#FTX/#Binance) is not the ""event"" that takes #BTC #Bitcoin to &lt;10k  It's a purely #crypto event.  The real one will most likely be some kind of disaster that will crash the stock market and have severe social, economic and political impact worldwide.  I'm not panic selling.",en,0
2022-11-09 03:40:50 +07,1667940050.0,coinfisildayan,2. Hedef geldi. Aylar öncesinden söylediğim hedefler tek tek ilerliyor. Sıradaki gelsin #BTC #Bitcoin #altcoins #kripto #cryptocurrencies #ETH #BNB    #LUNA #LUNC,tr,0
2022-11-09 03:40:20 +07,1667940020.0,ilginkaan,anlık #btc #Bitcoin  https://t.co/TmFDNLhzPO,tr,1
2022-11-09 03:39:55 +07,1667939995.0,tradermustafa38,#btc sirkelememi yoksa gerçek düşüş mü? Yoksa #dyx #eurusd etkisi mi?  Teknik mi? Yoksa #nasdaq mı etken.  #usd #dxy #eurud #btc #Bitcoin #Etherum,tr,2
2022-11-09 03:38:47 +07,1667939927.0,_mayurrrr_,RIP to all those who forgot to apply 'Stop Loss'  #btc #bitcoin #ftt #CZBinance #cryptocrash,en,1
2022-11-09 03:38:34 +07,1667939914.0,aufzudensternen,@TheMoonCarl stay strong! the future is bright! at least for ETH/BTC #Bitcoin  https://t.co/qTf9y7O9e3,en,0
2022-11-09 03:38:32 +07,1667939912.0,breakout_101,#chzusdt #btc #Bitcoin #BNB chz uygun short pozisyonu söylediğim anlar hem longda hem short da long grafiğimi açın bakın temasdan sonra başlar  https://t.co/GE1I0YWnoW,tr,0
2022-11-09 03:38:19 +07,1667939899.0,22_benhur69,"When not, provoking! The empire of lies, which has been selling weapons and generating armed conflicts all over the world and for decades 🙄 #BTC #Bitcoin #ETH #Ethereum #Binance #warzone #war #WARINUKRAINE #NewsBreak",en,1
2022-11-09 03:38:18 +07,1667939898.0,yep66102957,"This (#FTX/#Binance) is not the ""event"" that takes #BTC #Bitcoin to &lt;10k  It's a purely #crypto event.  The real one will most likely be some kind of disaster that will crash the stock market and have severe social, economic and political impact worldwide.  I'm not panic selling.  https://t.co/Q1G0PUTkSt",en,0
2022-11-09 03:38:12 +07,1667939892.0,shreyk96,#btc #bitcoin #FTT #FTX #Binance,qht,0
2022-11-09 03:37:35 +07,1667939855.0,ttcryptoo,Kara gün hatırası. 8 Kasım 2022  #btc #Bitcoin #BNB #Binance  https://t.co/WBCQxOGKlb,tr,0
2022-11-09 03:37:06 +07,1667939826.0,matematikci84,@borsaressami Dün uyarımı yapmıştım.maalesef oldu #btc #bitcoin #FTX #binance  https://t.co/VhoYQQIZUr,tr,1
2022-11-09 03:36:19 +07,1667939779.0,ainilaras7,"$SOL TF 2H. Untuk solana sendiri setelah mengalami penurunan tajam, fase retestny kembali lagi diatas area demand 27. 43-28. 11$, dan kemungkinan akan ada kenaikan walaupun tidak besar, yaitu ke level 28. 45-28. 90$. #Solana #SOL #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto",in,0
2022-11-09 03:36:01 +07,1667939761.0,collavinijuanma,@JGudelj le puso el pecho al momentum en #BTC #Bitcoin y fue directo a los 17.600 en sintonia con el elliott wave en fractal intermedio + te quiero nene lo hiciste  https://t.co/Ee7bLRdPsl,es,1
2022-11-09 03:35:57 +07,1667939757.0,callofcoin,İŞTE BÖYLE✅😁 To be continued ⏳ #BTC #Bitcoin  https://t.co/NM2cpBM6ow,tr,1
2022-11-09 03:35:43 +07,1667939743.0,monitorcrepto,وافقت منصة العملات المشفرة  #Binance على شراء منافستها منصة #FTX بعد أن عانت الاخيرة من أزمة نقدية. ولم يتم الكشف بعد عن شروط وتفاصيل الصفقة ! #Btc #Bitcoin  https://t.co/gf6fmbw4wA,ar,32
2022-11-09 03:35:35 +07,1667939735.0,exillart,"Are you interested in Crypto?  . Crypto analyst ""iL Capo of Crypto"" is a good professional and a long term investor. Follow @CryptoCapo_ and stay tuned! . #Crypto #investing #invest #cryptocurrency #BTC #Bitcoin #Binance #CryptoNews #investor #cryptoinvesting #CryptoInvestor",en,1
2022-11-09 03:34:01 +07,1667939641.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.37 Resistance: 1.65 Price: 1.327  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/mqI2DyVlII,en,1
2022-11-09 03:33:26 +07,1667939606.0,theking_kral,Şahsi hissiyat kanaat ve tecrübem buradan döneceği yönünde.  19.4k stop olanlar 17.6k da mallanmış olabilir...  19.4k üzerine atarsak tekrardan min %40 hareket var yekünde...  Ytd  Karar kişiyi bağlar  #btc #bitcoin  yeni direnç 19.4k Stop 17.6k Stop sonrası el fatiha 😀,tr,0
2022-11-09 03:33:20 +07,1667939600.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 16.5 Resistance: 18.5 Price: 15.57  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/GoQHSE4IwV,en,1
2022-11-09 03:32:43 +07,1667939563.0,mak1hunnid,Picked up 21 #Solana $SOL coins for the long haul. #CryptoCrash $BTC #Bitcoin,en,0
2022-11-09 03:32:39 +07,1667939559.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 23.9 Resistance: 32.0 Price: 23.79  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/wGTG3V81S3,en,1
2022-11-09 03:32:06 +07,1667939526.0,nftinjection,New payment confirmed just now Drop your #btc #Bitcoin #Btc #BTC address  Follow Retweet Like And drop your wallet You won it after  Please send the screenshot when you confirmed it  https://t.co/WPXDtc5aFH,en,2
2022-11-09 03:31:58 +07,1667939518.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.43 Resistance: 0.47 Price: 0.3899  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/KPJxLw8e5W,en,0
2022-11-09 03:31:42 +07,1667939502.0,chtrader,#Ratio #BTCUSD / #DJI - update Ratio BTC/DJI alcanza valores no vistos en dos años #Criptomonedas #BTC #Bitcoin #EEUU #DowJones #research  https://t.co/XCmNo30K7Y,es,8
2022-11-09 03:31:19 +07,1667939479.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1450 Resistance: 1590 Price: 1296.0  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/1AbQOfCNTT,en,0
2022-11-09 03:31:15 +07,1667939475.0,adubats,Fasten your seatbelt and enjoy the ride. #btc #Bitcoin  https://t.co/h7OEBBmf46,en,0
2022-11-09 03:31:07 +07,1667939467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See tradingveiwreza's idea on TradingView below.  https://t.co/dm3bdRCdQT,en,0
2022-11-09 03:31:07 +07,1667939467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See benjamalexander685's idea on TradingView below.  https://t.co/APuN0v8Rp0,en,1
2022-11-09 03:31:05 +07,1667939465.0,theking_kral,"Gecenin özeti bitcoinin kaderi  Mor altında kapanış faciayı derinleştirip 13k-9k bandına sürükleyecek  Ama hala umutlar tükenmiş değil Burdan seker 1 iğne bırakırsa artık sarıyı kırmadan durmaz.  Şuan %50 ihtimalin olduğu zurnanın zırt dediği yerde #btc #bitcoin  #ftx #ftt ,,|,,  https://t.co/WA43DRdcV2",tr,2
2022-11-09 03:31:04 +07,1667939464.0,plazaemekcisi,Cz tüm verilerin olumlu olduğu dönemde kaos yarattı ve kazanan sadece kendisi oldu yazık!!!  #cz_binance #BTC #Bitcoin #Binance,tr,4
2022-11-09 03:30:35 +07,1667939435.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 19500 Resistance: 20900 Price: 18103.73  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/owrQqOMKs3,en,0
2022-11-09 03:30:32 +07,1667939432.0,coinok,1 BTC Price: Bitstamp 18123 USD #BTC #Bitcoin 2022-11-08 15:30  https://t.co/2NxmciwSxH,en,1
2022-11-09 03:30:31 +07,1667939431.0,cryptoexelance,Allah kimseyi bu duruma düşürmesin. Piyasa düzelince kilidini kaldırır merak etmeyin.   #BTC #Bitcoin #Crypto #BNB #Binance #FTT #FTX  https://t.co/nubS2sFy8w,tr,11
2022-11-09 03:30:19 +07,1667939419.0,sinansinanan,#binance #ftt ye 2 sıfır eklemiş amacı belli …. #ftx #binance #btc # bitcoin  https://t.co/GDNolxwhAf,tr,1
2022-11-09 03:30:13 +07,1667939413.0,hasanaydogdu___,#Btc #Bitcoin #Etherum,qht,1
2022-11-09 03:30:00 +07,1667939400.0,uspoker,CRYPTO Crusher: Richard Lee scores @stormxio title from @PokerGO Studio in Las Vegas   https://t.co/JX5I3doO5d  #poker #Vegas #LasVegas #crypto #Cryptocurency #pokernews #BTC #Bitcoin,en,1
2022-11-09 03:29:29 +07,1667939369.0,cryptosisefthy,Will Asia choose war or peace?  #BTC $BTC #Bitcoin,en,4
2022-11-09 03:28:40 +07,1667939320.0,secoindat,Şimdi burdan 2/3 gün sonraya kadar toparlanacak daha sonra akümüle olacak 1 hafta sonra pump ve yükseliş olacak yükseliş te bu düşüş gibi olacak düşüşte ne kadar üzülen olduysa pumptada o kadar sevinen olacak ama fazla uzun sürmeyecek 🩸🩸🩸🩸 #btc #Bitcoin,tr,9
2022-11-09 03:28:14 +07,1667939294.0,token_platforms,The current price of Bitcoin is 18309.66 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-09 03:28:13 +07,1667939293.0,zvndk1691,#btc #bitcoin piyasa yaniyor #Angle sacını tarıyor  https://t.co/nTZQRlDW6b,tr,1
2022-11-09 03:27:32 +07,1667939252.0,win01_win01,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance             #bnb             $btc #bitcoin             #btc             $bnb,in,0
2022-11-09 03:26:37 +07,1667939197.0,exitpayments,"Σε έναν κόσμο μόνο #Bitcoin, τα ανταλλακτήρια δεν χρειάζονται.  8/11/2022  Την καληνύχτα μου!  #cryptocrash #FTX #FTT #Crypto #cryptocurrecy #cryptomarket #Binance #cz_binance #BTC #btc #Bitcoin #BITCOIN  #exitpayments",el,13
2022-11-09 03:26:17 +07,1667939177.0,realnext100x,This so called crash was a healthy retest of the trend line BTC broke earlier. Buy the dip. It's gonna pump back up. #BTCUSDT  #BTC $BTC #Bitcoin  https://t.co/V6nabkXQrG,en,1
2022-11-09 03:25:58 +07,1667939158.0,whalego_bot,[🦈Orca+2.0] #BTC #Bitcoin #USDTether #Crypto #Cryptocurrency #Copytrade #Bitget #Automatic #Trading 🎯Order: 🔴Short_TP/SL 💰Order(Price): 18044.2$ (AVG) 💰Market(Price): 18044.1$~18226.5$ 💰Limited(Price): 18246$~18044.1$ 📍Only 1 position 🔻X5 leverage suggestion,en,1
2022-11-09 03:25:36 +07,1667939136.0,easyfx_trading,XMならビットコインだけでなく仮想通貨の主要な銘柄27種類でトレード可能  XMが取り扱う全ての仮想通貨 ⬇️ レバレッジ最大250倍 ➕ ゼロカットシステム ⬇️ 安心・安全な取引   https://t.co/roUCiWXQod  #暗号通貨 #仮想通貨 #ビットコイン #BTC #bitcoin #FX #口座開設 #XM,ja,5
2022-11-09 03:24:36 +07,1667939076.0,pampdumpit,#BTC #BITCOIN pamp from here  https://t.co/SduxMlcuQJ,en,1
2022-11-09 03:24:00 +07,1667939040.0,raishiz1,Crypto News: Binance CEO announces intent to acquire FTX to ‘help cover the liquidity crunch’ ;  https://t.co/jkAlgJt3KY ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-09 03:23:25 +07,1667939005.0,tonyrbchef,"@NorthmanTrader Buy the bottom of this dip, you’ll never regret it #btc #Bitcoin",en,1
2022-11-09 03:23:02 +07,1667938982.0,matrix_fouad,#btc #Bitcoin  https://t.co/7LXmc8IOD7,qme,1
2022-11-09 03:22:24 +07,1667938944.0,technicallybull,$btc #bitcoin,qme,0
2022-11-09 03:22:16 +07,1667938936.0,elin_bigwin9620,"@FTX_FTT_BINANCE ""#ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb .",in,0
2022-11-09 03:22:06 +07,1667938926.0,nftviaticum17,"At this point, I don’t think you can call a 50% retrace a healthy correction. $BTC #Bitcoin",en,0
2022-11-09 03:22:02 +07,1667938922.0,cryptodells,@CryptoHayes $10700 soon $btc #bitcoin,en,0
2022-11-09 03:21:44 +07,1667938904.0,aosoraika,$BTC #BTC #Bitcoin 取り敢えずユニスワップは建乙した🧑‍🔧 あとのポジは生き残ってる👷 ワンチャン15000台とかまで落ちたら何か拾おう🤹  https://t.co/sCS06osOLW,ja,1
2022-11-09 03:21:35 +07,1667938895.0,vechainshark,$FTT is noise. The real question is how low $BTC #Bitcoin wil go! Buy orders at low $16k.,en,2
2022-11-09 03:21:22 +07,1667938882.0,kar__crypto,$BTC #BTC  #Bitcoin @Bitcoin - 4HR Update ✅ Larger RH Deviation to sweep June/ Current Yearly Lows ✅ Previous Cycle RH 17200  https://t.co/zXeadCKj1U,en,9
2022-11-09 03:21:02 +07,1667938862.0,whalego_bot,[🦈Orca+2.0] #BTC #Bitcoin #USDTether #Crypto #Cryptocurrency #Copytrade #Bitget #Automatic #Trading 🎯Order: 🔴Short_Open 💰Order(Price): 18226.5$ (AVG) 💰Market(Price): 18226.5$~18226.5$ 💰Limited(Price): 18226.5$~18226.5$ 📍Only 1 position 🔻X5 leverage suggestion,en,1
2022-11-09 03:20:39 +07,1667938839.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 20:09:41  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/QRSJy91poy,en,2
2022-11-09 03:20:36 +07,1667938836.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 20:09:41  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/sO2zVyJYGM,en,2
2022-11-09 03:20:29 +07,1667938829.0,realtclive,Sorry for your loss @ThinkingBitmex but thanks for the liquidity!  $BTC #Bitcoin #Capitulation  https://t.co/sEYziFhPT6,en,1
2022-11-09 03:20:17 +07,1667938817.0,duyanh79,A new $BTC #bitcoin bull cycle starts from today 9th Nov 2022.  https://t.co/AaqmWGyBFU,en,2
2022-11-09 03:20:16 +07,1667938816.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-26 10:22:03 - 2022-11-08 20:09:41  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/179OTwSwf4,en,1
2022-11-09 03:19:53 +07,1667938793.0,sellbuyland,#Binance Update #BNB  Spot İşlem Çiftleri için Onay Boyutu Güncellemeleri (#2022 11 08)   https://t.co/Gx5XAKY2mb  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/lU0KhWvqdl,tr,0
2022-11-09 03:19:38 +07,1667938778.0,tamayoch93ito,We have last 2 support level. If we miss we are gonna lay down to 7k.. Or else we might see bull run.. #BTC #bitcoin #cryptocurrencies #CryptoNews #cryptocurrency,en,0
2022-11-09 03:18:37 +07,1667938717.0,revenger1907,Bu piyasaya güven yok herkes tuttuğunu silkiyor #kripto #btc #bitcoin  https://t.co/jylXWSNB9n,tr,0
2022-11-09 03:18:27 +07,1667938707.0,justrockroll,#algotrading  #algotrade #BTC  #bitcoin  https://t.co/1ouuJrHyj1,qme,0
2022-11-09 03:18:06 +07,1667938686.0,zachary_zorian,Zachary Zorian : Expand your information about possible moves of #BTCUSD.  Quantum &amp; Time Method.  #BTC             #Bitcoin    #cryptotrading #CryptocurrencyNews #Cryptos #cryptocurrencies #crypto #cryptocrash #Bitcointrading   https://t.co/nSeBAnO0Se  https://t.co/TGFP25sBsI,en,1
2022-11-09 03:17:44 +07,1667938664.0,berikamibigwin9,@FTX_FTT_BINANCE @FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 03:17:35 +07,1667938655.0,atlegang_da,Epic  https://t.co/MoEFJ0UZl5,en,0
2022-11-09 03:17:04 +07,1667938624.0,faisal3ez,🫡   #البيتكوين  #بيتكوين  #BTC  #Bitcoin,und,1
2022-11-09 03:16:56 +07,1667938616.0,sawaprotocol,"🔥Guys, we have good news for you. Sawa starts the #token sale!  💰You can buy tokens through our platform:  https://t.co/vonzegXj0J  🤝Don't miss being part of the #SAWA project!  #crypto #btc #bitcoin #DeFi #blockchain  https://t.co/sdA11FmNAr",en,0
2022-11-09 03:16:40 +07,1667938600.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BZRX: 3.50% $BNX: 3.21% $LEND: 2.51%  Top Losers 4H: $FTT: -76.25% $TRU: -27.85% $SUSHI: -25.65%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-09 03:16:07 +07,1667938567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Psycho_1-1's idea on TradingView below.  https://t.co/sdsz3VQwjM,en,0
2022-11-09 03:16:06 +07,1667938566.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Psycho_1-1's idea on TradingView below.  https://t.co/UcFgq5eYRu,en,0
2022-11-09 03:16:02 +07,1667938562.0,cryptotiks_,"Bahsettiğimiz fırsatlar uzun vadede önümüze seriliyor yavaş yavaş. Panikle korkup satanlar fomo ile geri alacaklar. Korkusunu yönetenler,uzun vade için sepetlerini doldurmaya başladılar bile. Yakında anlaşılacağız.  #btc #bitcoin #bnb #eth #ftt #binance #doge",tr,22
