created_at,timestamp,username,tweet,language,likes_count
2022-11-02 10:17:01 +07,1667359021.0,clarkjerome6,"1.000₺’yi 25.000₺ yapacağız , katılmak isteyen arkadaşlar için DM açık..Yerlerimiz sınırlıdır. #btc  #bitcoin",tr,0
2022-11-02 10:16:07 +07,1667358967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See TheLeoGold's idea on TradingView below.  https://t.co/BemKFlq9LE,en,1
2022-11-02 10:15:30 +07,1667358930.0,tqfimpcok94000,What do you think of #DXY after the #FED  hike  #Dollar #USA #FederalReserve #Cryptocurency #Crypto #BTC #Bitcoin  https://t.co/zO8cxkJuU3,en,0
2022-11-02 10:13:01 +07,1667358781.0,alertingcryptos,[ $BTC ] Bitcoin   BTC miner CleanSpark scoops up thousands of miners amid 'distressed markets'   https://t.co/QJ7fvMlRlH,en,0
2022-11-02 10:10:51 +07,1667358651.0,yperfysikos02,"Inflation is threatening our wallets as oil prices rise, gas prices rise, necessities rise, and I'm thinking that a good way to curb inflation is to buy more crypto.#BTC  #Bitcoin  #Crypto #Metaverse #NFTs  #MAYC#BAYC",en,1
2022-11-02 10:10:11 +07,1667358611.0,cobozeth,.00042069 $BTC  #Bitcoin,und,0
2022-11-02 10:10:05 +07,1667358605.0,awebanalysis,"Bitcoin BTC Current Price: $20,508.74  1h: +0.05% 24h: -0.33% 7d: +1.47%  30d: +7.04% 60d: +2.91% 90d: -11.41%  #btc $BTC #bitcoin",en,0
2022-11-02 10:08:36 +07,1667358516.0,mauucruzz3713,"Bitcoin 3-month AltRank™ is up 36.96% to 63 with price down -30.85% to $42,739.37$BTC #Bitcoin #LunarCrush",en,0
2022-11-02 10:07:59 +07,1667358479.0,raishiz1,Crypto News: Bitcoin Price Breaking This Confluence Resistance Could Spark a Fresh Surge ;  https://t.co/5s0aiAMGYm ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-02 10:07:48 +07,1667358468.0,letecho_com,"#btc #Bitcoin [2022/11/02 12:05:49] 値段：3,021,547¥ 時価総額：58,014,422,155,247¥ 高値(24h)：3,054,567¥ 安値(24h)：2,991,147¥ 値段変動率(1h)：0.06％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-02 10:06:58 +07,1667358418.0,flardonft,"Bitcoin-Preis, der diesen Konfluenzwiderstand durchbricht, könnte einen neuen Anstieg auslösen  https://t.co/WtMUhmca5d #BTC #bitcoin #nft #crypto",de,4
2022-11-02 10:06:37 +07,1667358397.0,zz920218,今日资讯 #ETH #BTC #Bitcoin #比特币 #以太坊  https://t.co/JbRPGNnRE4,zh,4
2022-11-02 10:04:38 +07,1667358278.0,aizahalzub93er,‘El Salvador wants to be part of Turkey’s growth’ #BIST #BIST30 #BIST100 #BORSA #BORSAISTANBUL #FX #FOREX #STOCKS #STOCKMARKET #USDTRY #EURUSD #OOTT #OIL #XAGUSD #XAUUSD #USD #DOLAR #DOLARTL #BTC #Bitcoin #ElSalvador #Crypto,en,0
2022-11-02 10:04:03 +07,1667358243.0,coinboard,Bitcoin Price Breaking This Confluence Resistance Could Spark a Fresh Surge  https://t.co/drb9n9y7MD #BTC #bitcoin #btcusd #BTCUSDT,en,0
2022-11-02 10:04:03 +07,1667358243.0,cappcoinscrypto,Bitcoin Price Breaking This Confluence Resistance Could Spark a Fresh Surge  https://t.co/bIEv8nEjbZ #BTC #bitcoin #btcusd,en,0
2022-11-02 10:03:07 +07,1667358187.0,cryptoprenure,Bitcoin Price Breaking This Confluence Resistance Could Spark a Fresh Surge  https://t.co/aVbc3ldaQ7 #BTC #bitcoin,en,0
2022-11-02 10:01:59 +07,1667358119.0,coinmomohub,🇮🇳 #India officially launches its #DigitalRupee (#CBDC) pilot.  #CBDCs #Digital #cryptomarket #CryptoNews #CryptocurrencyNews #CryptoCommunity #BTC #Bitcoin  https://t.co/ltDRb3oRwE,en,4
2022-11-02 10:01:07 +07,1667358067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MichealKucher's idea on TradingView below.  https://t.co/FrNRNbT5ib,en,1
2022-11-02 10:00:45 +07,1667358045.0,coinok,1 BTC Price: Bitstamp 20513 USD #BTC #Bitcoin 2022-11-01 23:00  https://t.co/nCliN6YSqr,en,0
2022-11-02 10:00:05 +07,1667358005.0,beetradefinance,"Transaction spamming can cause long-term damage to high-performance blockchains. ❌  To learn more, visit our website:  https://t.co/xrRH7vWuuf  #BeeTradeFinance #BTF #crypto #WEB3 #AVAX #finance #BTC #bitcoin #ETH #Ethereum #BNB #Binance #financialfreedom #business #forex #invest  https://t.co/ieOWDGL8co",en,450
2022-11-02 10:00:00 +07,1667358000.0,cryptingup,"Bitcoin price $20,503.38 - Decreased by -0.36% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
