created_at,timestamp,username,tweet,language,likes_count
2022-10-25 18:35:03 +07,1666697703.0,alertingcryptos,"[ $BTC ] Bitcoin   Bittrex Beat Binance, Coinbase for Bitcoin-Pound Trading Volume Last Month   https://t.co/GXdqHrNvno",en,0
2022-10-25 18:34:45 +07,1666697685.0,jenytrade,uykudan uyandım yüzümü yıkamadan işlem açtım hayat zor yaa #btc #bitcoin  https://t.co/tT1aGay7eA,tr,4
2022-10-25 18:34:01 +07,1666697641.0,alertingcryptos,[ $BTC ] Bitcoin   Over A Quarter Of The World’s Bitcoin Nodes Are Controlled By These 5 Countries   https://t.co/4EDtfII0Cm,en,0
2022-10-25 18:33:46 +07,1666697626.0,rncrypto74,Could've sworn it was more than just 464 times... $btc #Bitcoin #obituary  https://t.co/F6Bi4Ip1DY,en,0
2022-10-25 18:33:33 +07,1666697613.0,bullbear_news,Possible shorts on $BTC. Uptrend broken and retested.  Final confirmation: would paitiently wait for breakout of triangle to the downside. Good luck.   #bullbearnews #BTC  #Bitcoin #Bullish  https://t.co/3hseeiXaRQ,en,0
2022-10-25 18:32:55 +07,1666697575.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [1232 BTC] @ 19315 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-25 18:32:17 +07,1666697537.0,tawithmichael,"$BTC so far holding this trendline. As long as that is the case, I think we will see higher. #BTC #Bitcoin  https://t.co/esqNJ05nTr",en,2
2022-10-25 18:31:58 +07,1666697518.0,365cryptonews,"🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Long-term Bitcoin holders ‘HODL’ over 75% of all BTC indicating strong support, data shows   https://t.co/br40ux7Cq0  $BTC #BTC @bitcoin #bitcoin",en,0
2022-10-25 18:31:10 +07,1666697470.0,v4vcrypto,"#catpay #catecoin #CatecoinArmy #btc  #Bitcoin   New burn loading...  Price : $0.000000000040063  Total Supply: 100,000,000,000,000,000 Pre-burned: 10.000.000.000.000.000 Circulating Supply: 22.000.000.000.000.000 MarketCap: 883.000$  1$ = 25.000.000.000 CATPAY  https://t.co/2OUO1vY1HD",en,3
2022-10-25 18:31:10 +07,1666697470.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/x9Er0I0vwq,en,0
2022-10-25 18:30:57 +07,1666697457.0,borsaressami,"Bugünler sıkıcı geçiyor, kayda değer bir kazanç elde edemiyoruz sadece günü kurtarıyoruz bazende kurtaramıyoruz :)   Artık spottan güzel güzel koinler alıp kahvemizi yudumlarken, yanına keyif sigarası yakıp izlediğimiz günlere çok az kalmadı ama az kaldı 🤝  #btc #bitcoin",tr,288
2022-10-25 18:30:53 +07,1666697453.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 25/10/2022@11:30:53,en,0
2022-10-25 18:30:27 +07,1666697427.0,coinok,1 BTC Price: Bitstamp 19309 USD #BTC #Bitcoin 2022-10-25 07:30  https://t.co/3kd6lo2uVA,en,0
2022-10-25 18:30:14 +07,1666697414.0,z0d0z,No one’s gon tell you your minted #NFTs may not worth shit.  #opensea #NFTGiveaway #NFTMarketplace #NFTshill #NFTsCommunity #nftspace #ETH #ETHW #btc #Bitcoin #SOL #solana,en,3
2022-10-25 18:30:00 +07,1666697400.0,bitcoin_polska,#btc #bitcoin 😉  https://t.co/PCdUKSjkPT,und,31
2022-10-25 18:29:19 +07,1666697359.0,metamalibu,"New World Order, a rare digital artwork by Metamalibu.   #btc #bitcoin #NFT #nftcollectors    https://t.co/X8qfVGGTLC #raredigitalart #digitalart via @makersplace",en,4
2022-10-25 18:27:30 +07,1666697250.0,bitstarzinsider,"We will sleep when we’re dead, Freddy 😜  What are your Halloween plans? Any costume ideas for us? 🎃  #BTC #Bitcoin #FreddyKrueger #FreeSpins #Meme #Slots #Halloween  https://t.co/IE7rwN3Xjn",en,2
2022-10-25 18:27:24 +07,1666697244.0,z0d0z,Influencers? They only care about getting paid and promote rug!  #NFT #NFTGiveaway #NFTMarketplace #NFTshill #NFTsCommunity #nftspace #ETH #ETHW #btc #Bitcoin #SOL,en,4
2022-10-25 18:25:11 +07,1666697111.0,xwxzjedix23532,Acabo de cerrar  mi posición en BTCUSDT  $19271.20 y abrí una posición LONG  en BTCUSDT  $19271.20  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD  https://t.co/mq36kKYWKd,es,0
2022-10-25 18:24:46 +07,1666697086.0,urtradingcoder,"Happy that so many of you have tried my tools - hope they serve their purpose as they should. As far as I know - They do, big time.  For more:  https://t.co/evVsESKRAt  #fx #forex #sp500 #nasdaq #us100 #stocks #btc #bitcoin #trading #crypto #cult  https://t.co/2Y6Kom8xIL",en,1
2022-10-25 18:23:41 +07,1666697021.0,matrix_fouad,"#BTC  #BTCUSDT #Ethereum #ETH #Crypto  $usdt $btc #Bitcoin  #Binance #aptosusdt #Aptos  i think im gonna to buy aptos and i will added to my portofolio but my entry will be 8,7 -8,9 usdt .. please this is not my responsible .. this is not advice  just im sharing what im gonna do  https://t.co/zPvdwKX1e3",en,5
2022-10-25 18:22:25 +07,1666696945.0,p2p_metaverse,1. Today's Trading Outlook 🪔  ✅ $BTC / #Bitcoin Chart ✅ $DXY / US Dollar Index Chart ✅ CB Consumer Confidence News ✅ Crypto Money Flow ✅ #Altcoins ✅ Conclusion ✅ Crypto News  Read this thread to learn more 👀 👇  #Cryptocurrency #Stocks #Forex #DayTrading #Money #Markets  https://t.co/ggWgVnAvAx,en,6
2022-10-25 18:18:07 +07,1666696687.0,abod_crypto,احذرو من عملة  #IMX الي صار عليها فومو كبير  العمله هاي متجه لأسعار متدنيه جدا اسفل 0.10  بنوفمبر رح يتم زياده معروض الحالي دبل من العملة توقعي لها للاسابيع والإشهر القليله القادمه تهبط اسفل  0.10وقتها نتكلم عنها ونستثمر فيها  #btc #Bitcoin #بتكوين #عملات_رقمية  https://t.co/CwC6Gwqk2w,ar,38
2022-10-25 18:17:12 +07,1666696632.0,sonerdemirfx,Altın işlemimizin TP'leri geldi..💛😇  Değerlendiren arkadaşları tebrik ederim  👏👏  #XAUUSD TP 1 &amp; TP 2 ✅  Toplam kazancımız 1675 USD = 31171TL!!  💸🧿💸🚀🚀  #xauusd #altın #onsaltın #fx #forex #btc #bitcoin #Ethereum #ETH #forexsignals #trade #dolar #DolarTL #Telegram  https://t.co/xtkJwpm6Wg,tr,1
2022-10-25 18:16:29 +07,1666696589.0,hase_currency,#RishiSunak @RishiSunak さん イギリス次期首相に決定  イギリスを仮想通貨の中心地 にする計画を公表していた方  仮想通貨技術の普及が進むと 期待の声が上がっていますね  元財務大臣ということもあり 仮想通貨技術の普及に積極的 #BTC #Bitcoin #ビットコイン,ja,1
2022-10-25 18:16:07 +07,1666696567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See miladchikol's idea on TradingView below.  https://t.co/YCDlMHq6MS,en,0
2022-10-25 18:16:07 +07,1666696567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See hammadtariq65's idea on TradingView below.  https://t.co/y24ui8hV9i,en,0
2022-10-25 18:15:03 +07,1666696503.0,0xthefutureis,#Bitcoin  #bitcoin  #btc  Bitcoin’s Biggest Intra-Market Risk Right Now – What You Need To Know  https://t.co/KZ6S9WPVzz -  https://t.co/TCxGDXSOXG,en,0
2022-10-25 18:15:01 +07,1666696501.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin volatility drops below Nasdaq and S&amp;P 500 for first time since 2018   https://t.co/WPpLvBULqt,en,1
2022-10-25 18:13:01 +07,1666696381.0,alertingcryptos,"[ $DOT ] Polkadot, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   CryptoSlate Daily wMarket Update – Oct. 24: Polkadot sees slight gain as market rut continues   https://t.co/v5kPjJCkNa",en,0
2022-10-25 18:12:59 +07,1666696379.0,name_fave,Emerge.btc for sale  https://t.co/Cy9L30DDL6  #nft #btc #bitcoin #web3,en,2
2022-10-25 18:12:56 +07,1666696376.0,iktisadiproff,Boğa Hedefimiz ile ilgili ilk defa rakam veriyorum.  2023 Yılı içinde 126K diye kayıtlara geçsin lütfen..  #BTCUSDT #btc #Bitcoin,tr,153
2022-10-25 18:12:27 +07,1666696347.0,gateio_brasil,💓 #DoubleEarningMonday está aqui! 💓  😎 Bloqueio @metaplex e Ganhe até 🔥 200% APR 🚀  🔎 Detalhes:  https://t.co/DD55PFaw9U 👑 Ganhe #MPLX Agora:  https://t.co/zIXVi95gqd  #Gateio #HODL #Earning #BTC  #Bitcoin  #ETH #Ethereum #USDT #USDC #GT #blockchain #crypto  https://t.co/FuRrm9QtjK,pt,0
2022-10-25 18:11:58 +07,1666696318.0,365cryptonews,"🟩 NEWS ON THE BLOCK   JUST IN: WhatsApp is down globally, #Bitcoin never goes… 😉  $BTC #BTC @bitcoin #bitcoin",en,0
2022-10-25 18:10:03 +07,1666696203.0,awebanalysis,"Bitcoin BTC Current Price: $19,292.12  1h: +0.11% 24h: -0.58% 7d: -1.28%  30d: +1.12% 60d: -9.86% 90d: -9.39%  #btc $BTC #bitcoin",en,0
2022-10-25 18:09:38 +07,1666696178.0,cryptovadeli,VİP GRUPTAKİ JASMY İŞLEMİ BAŞARIYLA KAPANDI ✅ VİP GRUBA KATILMAK İÇİN MESAJ ATABİLİRSİNİZ. #btc #bitcoin #dolar #yatırım #kripto #coin #borsa #binance #trade #marjin #coins #crypto  #haber #trading #cryptocurrency #analiz #kazanç #ethereum #dogecoin #shiba #yatırım #cryptovadeli  https://t.co/RSBp7bBjPU,tr,0
2022-10-25 18:09:20 +07,1666696160.0,datapoolapp,Btc Whale Stats   Last 7 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/iWuR8TKIJI  https://t.co/oD6aULSpRD,en,0
2022-10-25 18:07:41 +07,1666696061.0,letecho_com,"#btc #Bitcoin [2022/10/25 20:06:35] 値段：2,872,754¥ 時価総額：55,112,456,241,814¥ 高値(24h)：2,904,783¥ 安値(24h)：2,862,166¥ 値段変動率(1h)：0.08％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-10-25 18:06:10 +07,1666695970.0,maviseverdt,İşlemden çıkıyorum değerlendiren herkesi tebrik ederim.  . . . #TOGG #gesan #NASDAQ #viop #sasa #asuzu #forexmarket #btc #Bitcoin #ETH #Ethereum  https://t.co/rjzHHSW8sc,tr,8
2022-10-25 18:04:42 +07,1666695882.0,trendblocks_io,"In addition, the FIU will keep an eye on consumers depositing considerable amounts of digital assets, hinting that some of those transactions could violate anti-money laundering laws.  #Crypto #btc #Bitcoin",en,0
2022-10-25 18:03:17 +07,1666695797.0,matador_kripto,"#DAX fiyat hareketlerinin yukarı eğimli takoz içerisinde devam ettiği gözlemleniyor. 12519 seviyesi aşağı kırılmadığı sürece, 12758 seviyesi üzerindeki fiyat hareketlerinde 13025 seviyesini geçerek 13544 seviyesini hedef yapabilir #dax30 #btc #bitcoin #forex #almanya  #ger30  https://t.co/ArazVmuJ31",tr,8
2022-10-25 18:02:52 +07,1666695772.0,kryptonai,"The rise in correlation between #Bitcoin and gold (XAU) is one of major indicators demonstrating investors confidence in BTC. #Bitcoin has lost about 70% of its market value amid the massive #crypto winter of 2022, triggering more skepticism over its status as an inflation hedge.",en,0
2022-10-25 18:02:13 +07,1666695733.0,lol_lovelyinu,Don't be stupid ricky😡 And also don't go for lovelyinu  #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/hTYINCIJ76,en,2
2022-10-25 18:01:07 +07,1666695667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See FomoNews's idea on TradingView below.  https://t.co/4LIQ2v6Uj8,en,0
2022-10-25 18:01:06 +07,1666695666.0,matador_kripto,"#US100 Fiyat hareketlerinin yukarı eğimli takoz içerisinde devam ediyor. Endeks fiyatının 10884 seviyesi kırılmadığı sürece, 11182 seviyesi üzerindeki fiyat hareketlerinde 11517 seviyesini geçerek 12099 seviyesini hedef yapabilir #NASDAQ #NASDAQ100 #NAS100 #dolar #btc #bitcoin  https://t.co/FBJHFfuuUM",tr,12
2022-10-25 18:00:43 +07,1666695643.0,coinok,1 BTC Price: Bitstamp 19301 USD #BTC #Bitcoin 2022-10-25 07:00  https://t.co/bprfvYNJXC,en,1
2022-10-25 18:00:02 +07,1666695602.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $19286.3,en,0
2022-10-25 18:00:00 +07,1666695600.0,cryptingup,"Bitcoin price $19,298.44 - Decreased by -0.56% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
