created_at,timestamp,username,tweet,language,likes_count
2022-10-27 15:33:12 +07,1666859592.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 16.8 Resistance: 17.2 Price: 17.23  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/cZCpw5hZ6m,en,1
2022-10-27 15:33:03 +07,1666859583.0,cryptobenelux1,"Volgens velen is Bitcoin (BTC) een digitale vorm van goud. Het zou je, net als goud, ook moeten beschermen tegen inflatie. Doordat Bitcoin digitaal is heeft het voordelen ten opzichte van goud.  Lees het op de site ⬇️  $BTC #BTC #Bitcoin   https://t.co/jSFYMjM8K7  https://t.co/hdfrwM8cZT",nl,0
2022-10-27 15:32:48 +07,1666859568.0,relax_n_watch,All you need is here!  16300 HD tv channels with EPG from all countries. Plus 93300 movies and 21200 series.  #BTC    #Bitcoin    #bitcoinmining #bitcoins #DogecoinToTheMoon #Etherum #Crypto #cryptocrash #CryptoGiveaway #CryptoNews #Cryptocurency #Cryptocurency #Binance  https://t.co/R0HdZnHKBc,en,0
2022-10-27 15:32:33 +07,1666859553.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 31.0 Resistance: 31.9 Price: 31.78  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6cT5Vi1kGy,en,0
2022-10-27 15:32:32 +07,1666859552.0,robis_subis93,This will work on the sending side from US.Strike isn't available in Canada and the CEOrefuses to provide updates about Canada. Yes the bitcoin will still make it Canadian truckers!#BTC #bitcoin #HONKHONKHODL #BitcoinConvoy #lightningnetwork,en,0
2022-10-27 15:31:53 +07,1666859513.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.47 Price: 0.4751  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/lSKZySZpnW,en,0
2022-10-27 15:31:47 +07,1666859507.0,signalfi_,$btc #bitcoin haven’t made one these in awhile.  https://t.co/DD8ChvitCZ,en,36
2022-10-27 15:31:15 +07,1666859475.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1480 Resistance: 1560 Price: 1557.29  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/GQN2kyudAm,en,0
2022-10-27 15:31:07 +07,1666859467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See JS_TechTrading's idea on TradingView below.  https://t.co/WG4KHPCV9r,en,0
2022-10-27 15:31:07 +07,1666859467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See premiumfabe's idea on TradingView below.  https://t.co/kazyVbv2f3,en,0
2022-10-27 15:30:54 +07,1666859454.0,juicyskie71,"At this point, I don’t think you can call a 50% retrace a healthy correction. $BTC #Bitcoin",en,0
2022-10-27 15:30:37 +07,1666859437.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2021-04-23 10:43:47 - 2022-10-25 06:22:10  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Qrp3HtIEBs,en,0
2022-10-27 15:30:33 +07,1666859433.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20200 Resistance: 20800 Price: 20728.35  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/VKmscrBSdC,en,0
2022-10-27 15:30:13 +07,1666859413.0,coinok,1 BTC Price: Bitstamp 20735 USD #BTC #Bitcoin 2022-10-27 04:30  https://t.co/NWIPQ6ESxA,en,0
2022-10-27 15:29:07 +07,1666859347.0,waynance,"🔥Abrimos nueva sede en Colombia, @waynance sigue avanzando y expandiéndose a nivel internacional 🔥  #waynance #btc #bitcoin #crypto #cripto #cryptos #criptos #web3 #blockchain #cryptocurrency #waynancetech  https://t.co/mGInDVXNYO",es,11
2022-10-27 15:28:43 +07,1666859323.0,cryptogamee,He knows this business. It turns out what they say. But it is not investment advice. @CryptoCapo_  #BTC #Bitcoin,en,2
2022-10-27 15:28:29 +07,1666859309.0,adityaroypspk,Guys it's 5K Crypto Fam Thank-you for the support ❤️❤️❤️  #Crypto #cryptocurrency #BTC $BTC #Bitcoin #ETH $ETH #Ethereum  https://t.co/3s3GAFkFwZ,en,90
2022-10-27 15:28:05 +07,1666859285.0,skyvisionc17ap,We have last 2 support level. If we miss we are gonna lay down to 7k.. Or else we might see bull run.. #BTC #bitcoin #cryptocurrencies #CryptoNews #cryptocurrency,en,0
2022-10-27 15:27:11 +07,1666859231.0,raishiz1,Crypto News: Nigerian CBDC Still Not Widely Used a Year After Launch – Emerging Markets Bitcoin News ;  https://t.co/L3URP4AEhk ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-10-27 15:26:29 +07,1666859189.0,stormdotxbt,✅ $BTC #Bitcoin prediction playing out well for now. As said in previous tweet we will go up first. Currently sitting at 20.7k and I see BTC going a bit more up to 21.5k - 22k. After that drawback to $14k.  $ETH $SOL $BNB $AVAX $DOT $DOGE $SHIB $LUNC $LINK $XRP $THE $QNT $APT  https://t.co/mtyUVosKc3,en,1
