created_at,timestamp,username,tweet,language,likes_count
2022-10-29 14:29:06 +07,1667028546.0,tsg_capital,#Bitcoin $BTC - Bitcoin seems to be in Stage 1 currently &amp; most likely that the bottom is done!   Disclaimer - I am not active in crypto now due to the stringent &amp; unfavourable taxation &amp; compliance laws.  https://t.co/9M9V8AXvBr,en,13
2022-10-29 14:27:35 +07,1667028455.0,newtonswave,MANA From Heaven - 1300% Gains Coming  TradingView Chart Analysis:  https://t.co/qK7Ah1RJRa  #decentraland #mana #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,2
2022-10-29 14:26:28 +07,1667028388.0,yatirimvyatirim,#btc #bitcoin #DayTrading   Daily sell-buy zones.  https://t.co/pF0TzirxT6,en,2
2022-10-29 14:26:19 +07,1667028379.0,i_am_lancealot1,Let’s go BTC! Let’s go BTC! #Bitcoin,en,1
2022-10-29 14:24:06 +07,1667028246.0,xeloo9125,"Tell me you own crypto, without telling me you own #crypto  I'll start  #btc #bitcoin #alts #altcoin",en,0
2022-10-29 14:23:16 +07,1667028196.0,gmcrypto01,"Pour ceux qui se demandent, pourquoi il y a moins de monde sur Twitter en ce moment pour les #Crypto.  #btc #Bitcoin #ETH  https://t.co/OkXJILwenL",fr,4
2022-10-29 14:21:09 +07,1667028069.0,raishiz1,"Crypto News: Bitcoin ATMs Increase in Number in Moscow, Russia – Bitcoin News ;  https://t.co/sIBDFgRgwt ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-10-29 14:20:55 +07,1667028055.0,benedic07680689,Terra co-founder Do Kwon deals with $57-million suit in Singapore🔥🔥 #crypto #btc #bitcoin #nft #defi #cryptoposts #cryptonews #cryptocurrency #ethereum #blockchain #currency #binance #news  https://t.co/tx9CViAMWK  https://t.co/tx9CViAMWK,en,1
2022-10-29 14:20:30 +07,1667028030.0,cris_tha_menace,I love to see this!! Make that 💵💰 #crypto #btc #Bitcoin #Binance #dogecoin #bearmarket #BullishAlert #cryptocurrecy  https://t.co/58wq9hwiGP,en,4
2022-10-29 14:18:59 +07,1667027939.0,sametfurkann18,$LTC #Litecoin #LTC MERGE MINED WITH $DOGE #Dogecoin #Doge … has the ability to create your own cryptocurrency for cheaper than $ETH #Ethereum. #2 to $BTC #Bitcoin in atms globally. Oldest surviving altcoin for over 10 years. Optional privacy in a few more weeks est. clear win,en,1
2022-10-29 14:18:04 +07,1667027884.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $20699 1 hour 0.16% 3 hours -0.09% 6 hours 0.32% 12 hours 0.57% 24 hours 2.22%  2022-10-29 10:17,en,0
2022-10-29 14:18:00 +07,1667027880.0,chetangurjar642,$PYR update...  Something is breaking...  Waiting for weekly close...  👀  #Pyr #gaming #web3 #metaverse #hathor #btc #bitcoin #eth #Ethereum #solana #sol #binance #bnb #cardano #ada #polkadot #xrp #litecoin #ltc #trias  https://t.co/Cd8QKitRf6,en,5
2022-10-29 14:17:21 +07,1667027841.0,dsol_sti1,$kava resistance at $1.515 and $1.530. Either could play out. Retest of $1.460 👀 for sellers   #btc #Bitcoin #Ethereum #eth $ETH #cryptocurrency #Crypto $BTC #CryptoNews #BinanceTTC #Binance #ELONMUSK $SHIB #KAVA #WakandaForever  https://t.co/fOGLuw8Bka,en,1
2022-10-29 14:17:17 +07,1667027837.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glWQ3g  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/6ZHJej3F43,en,1
2022-10-29 14:17:06 +07,1667027826.0,cryptocharts,Thoughts on $BTC #Bitcoin! See XV214's idea on TradingView below.  https://t.co/plJTmgnAiF,en,0
2022-10-29 14:17:04 +07,1667027824.0,joeinska,Crypto prices 2022-10-29 10:17: #BTC #Bitcoin $20701 $ETH $1585 $SOL $33,en,0
2022-10-29 14:16:37 +07,1667027797.0,relax_n_watch,All you need is here!  16300 HD tv channels with EPG from all countries. Plus 93300 movies and 21200 series.  #BTC    #Bitcoin    #bitcoinmining #bitcoins #DogecoinToTheMoon #Etherum #Crypto #cryptocrash #CryptoGiveaway #CryptoNews #Cryptocurency #Cryptocurency #Binance  https://t.co/QZNEgfOyKp,en,0
2022-10-29 14:14:03 +07,1667027643.0,newtonswave,Sine Wave Trading Part #5  YouTube Science Video:  https://t.co/4t9COXkxxJ  #sinewavetrading #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,1
2022-10-29 14:12:45 +07,1667027565.0,newtonswave,The Beauty Of Sine Waves - Lunc Price Peaks Predicted  TradingView Analysis:  https://t.co/PkWzQt3R6h  #LUNC #LUNCcommuntiy #LUNCBURN #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,0
