created_at,timestamp,username,tweet,language,likes_count
2022-11-12 08:12:21 +07,1668215541.0,richieblasco,$BTC #Bitcoin monthly RSI is the lowest it's been in its entire history.  https://t.co/NTOvTmR0hN,en,1
2022-11-12 08:10:05 +07,1668215405.0,awebanalysis,"Bitcoin BTC Current Price: $16,885.17  1h: -1.06% 24h: -3.89% 7d: -21.09%  30d: -11.83% 60d: -23.98% 90d: -31.14%  #btc $BTC #bitcoin",en,0
2022-11-12 08:09:33 +07,1668215373.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFY5Ix  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart  https://t.co/fyPRdnpeAc,en,7
2022-11-12 08:08:11 +07,1668215291.0,xrp_mrq,The domino is falling. #BTC #Bitcoin #crypto  https://t.co/ntNl0Sh9J4,en,0
2022-11-12 08:07:48 +07,1668215268.0,letecho_com,"#btc #Bitcoin [2022/11/12 10:06:20] 値段：2,346,388¥ 時価総額：45,065,305,383,872¥ 高値(24h)：2,504,282¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：-1.15％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 08:06:39 +07,1668215199.0,michaelscott_tm,You know what time it is.. Get into a sexy SHORT position with confident leverage. Full #Crypto collapse happening very soon. 💯🔐💰 #BTC #btc #Bitcoin,en,1
2022-11-12 08:04:59 +07,1668215099.0,arabdominance,مناطق الشراء مذكورة من سعر 31k 😍😍😍  #BTC $BTC #Bitcoin #cryptocurrecy  https://t.co/fgcoemJ9SC,ar,1
2022-11-12 08:04:34 +07,1668215074.0,token_platforms,The current price of Bitcoin is 16900.04 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-12 08:04:23 +07,1668215063.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵2PAC ft. @drdre🎵👑🚨HIT !!!🚨  🎶California Love🎶💯👇  https://t.co/WMChFiIMbx  🥳ENJOY MY FRIEND🥳 #MaykiGTI #2PAC #DrDre #artist #rap #NFT #NFTCommunity #music #Musica #音乐 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/tn6dbTSBLg,en,17
2022-11-12 08:03:47 +07,1668215027.0,nomicsfinance,"$BTC / Bitcoin is down 2.32% within the last 24 hours, price is now $16,859.03 after a $400.07 decrease  https://t.co/K68NUdtfzi",en,6
2022-11-12 08:02:53 +07,1668214973.0,cryptofooll,This is the only thing you need to be watching on $BTC currently...  A break either direction will give you a fair idea of what direction we go for now....  Also on some ALT/BTC charts look very double topped...watch out folks 👀👀 eyes peeled   #BTC #Bitcoin  https://t.co/0AJtBgwmRM,en,1
2022-11-12 08:01:53 +07,1668214913.0,cryptohuntertr,"Böyle riskli bir piyasada işleme girmek mantikli değil ama #pyr güzel görünüyor. 3.02 alti kapanis stop olacak şekilde denenebilir.  Olası zarar ihtimali %3  Kâr potansiyeli %31  Alıp stop koyup uyuyacak olan varsa bulaşmasın, manuel stop üzer bu piyasada :)  #btc #bitcoin  https://t.co/Af4A6OWRLc",tr,32
2022-11-12 08:01:32 +07,1668214892.0,eye3sees,#BTCUSD #BTC #Bitcoin #DeepLearning #LTSM #NeuralNetworks  2022-11-12 01:01:22 Timeframe: 1 Day  https://t.co/xXLQ8Hb7XI,en,0
2022-11-12 08:01:30 +07,1668214890.0,petek00230221,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 12 people signed up. 💛✅ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/kV8tzi4Dxm 👍🏻  https://t.co/IWooPzZQpP,en,0
2022-11-12 08:01:22 +07,1668214882.0,meri16251372,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 11 people signed up. 🌸❤️ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/Av11hT3fIo 👍🏻  https://t.co/HE4Ap3WaZQ,en,0
2022-11-12 08:00:49 +07,1668214849.0,coinok,1 BTC Price: Bitstamp 16836 USD #BTC #Bitcoin 2022-11-11 20:00  https://t.co/4Svxd0H5Wo,en,0
2022-11-12 08:00:22 +07,1668214822.0,jumplinealerts,"BTCUSDT [1h]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/dDWoX9JThR",in,0
2022-11-12 08:00:00 +07,1668214800.0,cryptingup,"Bitcoin price $16,828.82 - Decreased by -3.95% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
