created_at,timestamp,username,tweet,language,likes_count
2022-11-08 12:41:17 +07,1667886077.0,nazim_fx4223334,#BTC  #Bitcoin  #altcoin  #FTXToken  #مستقبل_الإعلام #مشعل_خلف #FTXandBinance #TripleH  #Grizzlies #SidhuMooseWala  #SOONTOBERELEASED #LUNA  #WarinUkraine  #LatestupdatesonthewarinUkraine  https://t.co/QiZpHM9mDP,qme,1
2022-11-08 12:40:00 +07,1667886000.0,binancekiller,All you had to do is LISTEN👂👂  FTT SHORT SET UP worked out to perfection!  Join and win like this everyday! Click⤵️   https://t.co/TcETr8TF7T  #BSC #BNB #BTC #Bitcoin,en,12
2022-11-08 12:39:51 +07,1667885991.0,scammed_helios,"SCAMMED $390 000.00 BY PNP COIN   ""India's first REGULATED cryptocurrency""  Hong Kong Police investigating HELIOS GROUPS for FRAUD and MONEY LAUNDERING  Case No. CRN22000082  #IndvBan #cryptocrash #cryptocurrency #CryptoNews #Binance #BNB #BTC #Bitcoin  https://t.co/HRDgSwoH5s",en,0
2022-11-08 12:36:42 +07,1667885802.0,bearmmdlr,Çok değil sadece bir kaç hafta önce böyle çizip anlatmak istediğimi umarım şimdi anlamışsınızdır. #btc #Bitcoin #eth #Ethereum #solana #ftx #cz_binance,tr,1
2022-11-08 12:35:53 +07,1667885753.0,cryptomythic,$SRM ico was $0.11 📉📉📉📉  $btc #bitcoin #luna $LUNC #aptos $apt $SOL $FTT #crash #bitcoincrash #FTTcrash #FTX #gala $pgala $BNB  https://t.co/2GyjVVTcFs,in,0
2022-11-08 12:35:16 +07,1667885716.0,cryptomythic,$SRM ico was $0.11 📉📉📉📉  $btc #bitcoin #luna $LUNC #aptos $apt $SOL $FTT #crash #bitcoincrash #FTTcrash #FTX #gala $pgala $BNB  https://t.co/cCVHUOHZX6,in,0
2022-11-08 12:35:03 +07,1667885703.0,spcryptoanalyst,Massive swing short on #BNB  Almost down 11%.  #btc #bitcoin #sol #nft #crypto #eth #Ethereum #ftx #ftt #FTX  https://t.co/wSOYPSdypP,en,3
2022-11-08 12:35:00 +07,1667885700.0,bthustlers,News: Crypto Exchange Gemini Expands to 5 More European Countries #Cryptocurrency #BTC #Bitcoin #cryptonews #NFT #NFTs #NFTnews  https://t.co/9zAdT9kYLi,en,3
2022-11-08 12:33:28 +07,1667885608.0,moneyizmm,#op #opusdt #link  #dydx #dydxusdt  #lpt #lptusdt #chz #chzusdt  vay anam vayyy  #btc #bitcoin  https://t.co/IAblBFVc0E,vi,1
2022-11-08 12:32:58 +07,1667885578.0,subzerocoin,Spot cüzdanımdaki #srm ve #ray satarak #near aldım . Bir nevi değiş tokuş . #FTX ürünlerinin tamamının büyük risk taşıdığı bu zamanlarda ben masada yokum . #sol #ray #srm #fida #ftt hepsi büyük risk altında #btc #bitcoin,tr,1
2022-11-08 12:32:06 +07,1667885526.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See maxRECORDSS's idea on TradingView below.  https://t.co/ermOGECXjs,en,0
2022-11-08 12:30:16 +07,1667885416.0,coinok,1 BTC Price: Bitstamp 19532 USD #BTC #Bitcoin 2022-11-08 00:30  https://t.co/6ltWPrALJN,en,0
2022-11-08 12:29:19 +07,1667885359.0,rasitcoin1,Bitcoin 1-week activity:  Current price: $19K -5.2% Current market cap: $376B -4.6%  https://t.co/YnCfhf8Jk2 $btc #bitcoin  https://t.co/r7b7ZtE3j1,en,0
2022-11-08 12:29:09 +07,1667885349.0,zacklau,Now tell me how would you react to this black swan event ?   $FTT #FTT #FTX #blackswan #crypto #btc #bitcoin  https://t.co/qAXZIAPSIu,en,1
2022-11-08 12:28:50 +07,1667885330.0,justin__crypto,買い増しチャンス🚀🚀 もうちょい下  #仮想通貨 #ビットコイン  #BTC #Bitcoin,ja,13
2022-11-08 12:27:03 +07,1667885223.0,cryptonewschart,#BTC #bitcoin #crypto…  https://t.co/MooskA1s5C,und,0
2022-11-08 12:26:44 +07,1667885204.0,puyolq_nft11,"Bank of Russia Calls for Full Ban on Crypto Russia's central bank suggests making crypto trading, mining, and usage illegal. #BTC #Bitcoin #cryptocurrency #FUD",en,1
2022-11-08 12:26:04 +07,1667885164.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed -7.0% in the last 24 hours.  🏷Price: $19,404.85 💰24h Vol: $61.48B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/ySpQe8AqyM",en,0
2022-11-08 12:24:23 +07,1667885063.0,coin_trades,"$BTC slices through the $20k level like a hot knife through butter... I think that's the expression, right?   #BTC #Bitcoin #crypto  https://t.co/mLZjGk0UmU",en,5
2022-11-08 12:23:23 +07,1667885003.0,muhendisin1,"As it seems before; Total2 take a reaction from bearish trend line.  I will not sell my crypto, do the same. #btc #bitcoin halving is loading.. (2024)  #hodl #crypto #altcoin #cryptocurrecy    https://t.co/g0PIpecXUD  https://t.co/yf4V2aLqCI",en,1
2022-11-08 12:23:19 +07,1667884999.0,bigomexofficial,"FTX CEO SBF said in an article that competitors tried to slander us with rumors, but FTX is normal and the funds are safe. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/mIzDpQx9M3",en,1
2022-11-08 12:22:55 +07,1667884975.0,abosalamachart,اتجاه السوق العام الاصلي هابط منذ 69000  وكل الاخبار السلبية التي تراها تخدم الاتجاه رغما عنها .  الان معركة CZ BINANCE &amp; SAM FFX  لننتظر هل ستكون هي السبب الظاهر لكسر القاع ام لا.  ولكن بهم او بدونهم فالاتجاه هابط تلك الاخبار فقط تدور في فلكها وكل في فلك يسبحون 🙏 #BTC #Bitcoin,ar,33
2022-11-08 12:20:48 +07,1667884848.0,hariancrypto,"Berita Bitcoin: BTC Berada Pada Funding Rate Tinggi, Apa Artinya?  https://t.co/fp6tJhbxCr #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RUNE #ONT #ICP #ZEC…",in,1
2022-11-08 12:20:21 +07,1667884821.0,cryptoburkan,Bunların egolarının yüzünden olan yatırımcıya oluyor.   #Binance #Solana #FTX #BTC #Bitcoin,tr,0
2022-11-08 12:19:46 +07,1667884786.0,traderhoyin,That’s a 1000 points trade for you. Did you sell at the premium like I said so? #BTC #Bitcoin  https://t.co/0VFvfkk6YM,en,1
2022-11-08 12:19:46 +07,1667884786.0,lionelmotley2,Tweetlere etkileşim veren dostlar arasından bi İban etkinliği yapalım ☺️🤝#btc #Bitcoin #ETH #Binance #BNB,tr,0
2022-11-08 12:19:39 +07,1667884779.0,moneyizmm,3x  ile %100  yanlis olmasin...  #ar #arusdt   gidip 25x %25 kazanc atanlar guldurmeyin.  ar 17den uc kez short oldu bu hafta   #btc #bitcoin #BTCUSDT  https://t.co/Ttg1pIu0pq,tr,1
2022-11-08 12:19:24 +07,1667884764.0,ttanalizz,#GEDZA  32.30 üstünde iki saat... Ytd. #btc          #Bitcoin          #altcoin #bist100 #xauusd #hisse  #EKONOMİ #para #dolar #ALTIN #yatırım,tr,11
2022-11-08 12:17:38 +07,1667884658.0,omerkomurcu,Piişttt Boğa Bayrakçıları nerdesiniz bir ses verin ..  #BTC #Bitcoin #Crypto  https://t.co/3bSQqu3pbs,tr,1
2022-11-08 12:17:33 +07,1667884653.0,techtraderbtc,30 Min Bottom on $ETH at $1509.7000  #Ethereum #ETH #cryptocurrencies #BTC #Bitcoin $BTC.X  https://t.co/BnnVDWSc5B  https://t.co/cweSNpBVxs,en,0
2022-11-08 12:16:09 +07,1667884569.0,fx_trader_ai,お、BTC急落🙃  もう一段落ちたら買い増しするかな🪙  バイナンスの件かな❓ 敏感に反応するね🤓   #BTC  #Bitcoin,ja,4
2022-11-08 12:16:07 +07,1667884567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Jack-Strainer's idea on TradingView below.  https://t.co/VETJJeBKCg,en,0
2022-11-08 12:15:01 +07,1667884501.0,wahregesicht77,"Recently started investing in #BTC #Bitcoin #Ethereum - no harm in making it a slice of the overall portfolio, right?",en,0
2022-11-08 12:14:57 +07,1667884497.0,cryptonut22,$BTC price action rejected the higher price as we turned to the downside &amp; recovered the #FVG &amp; holding area below #BTC #Bitcoin #PriceAction #Midterms2022  https://t.co/vIwjH0iXVC,en,0
2022-11-08 12:14:14 +07,1667884454.0,ttanalizz,#jants 97.5---134tl Ytd. #btc          #Bitcoin          #altcoin #bist100 #xauusd #hisse  #EKONOMİ #para #dolar #ALTIN #yatırım,und,9
2022-11-08 12:14:09 +07,1667884449.0,bitcoinshihai_,Countries ignoring crypto AML rules risk placement on FATF's 'grey list' — Report   #btc #bitcoin #eth #NFT,en,2
2022-11-08 12:13:42 +07,1667884422.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3480 BTC] @ 19447 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-08 12:12:48 +07,1667884368.0,fikri_kuralay,Gününüz aydın olsun Tecrübe ve başarısı çok olan değil takipçisi çok olanı seçen kriptocu arkadaşlar... Sizin şimdi ne olacak diye düşündüğünüz yerde biz alım yapmaya başladık... Takip etmeyen düşünsün 🤔 Kazanmaya devam 🧿 Herşey profilim de mevcut 😉 #btc #bitcoin #ftt #sol,tr,1
2022-11-08 12:12:44 +07,1667884364.0,criptosefa,Cme gap dolumu geldi sinyali 2 gün önce verdik buralar alım yeri olarak görüyorum 19.500 altı haftalık kapanış gelmeği sürece sorun yok ✋ #btc #Bitcoin,tr,1
2022-11-08 12:12:14 +07,1667884334.0,nazim_fx4223334,BTC down 18891😒😒😒😒😒 #BTC  #Bitcoin  #altcoin  #FTXToken  #مستقبل_الإعلام #مشعل_خلف #FTXandBinance #TripleH  #Grizzlies #SidhuMooseWala  #SOONTOBERELEASED #LUNA  #WarinUkraine  #LatestupdatesonthewarinUkraine  https://t.co/nq9Y5vnklS,en,1
2022-11-08 12:12:10 +07,1667884330.0,traderjuanh,#Solana #SOL #BTC #Bitcoin  https://t.co/AdQpVoNhzJ,qme,0
2022-11-08 12:11:58 +07,1667884318.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3382 BTC] @ 19575 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 12:11:53 +07,1667884313.0,ttanalizz,#EREGL 36.3---45tl..... Ytd. #btc          #Bitcoin          #altcoin #bist100 #xauusd #hisse  #EKONOMİ #para #dolar #ALTIN #yatırım,und,10
2022-11-08 12:10:55 +07,1667884255.0,bitcoin_regular,"""Guru Nanak Jayanti"" 2022 Retweet this post &amp; enjoy trading, Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #GuruNanak #CoinMarketCap #GuruNanakDevji  https://t.co/qO0HVMM652",en,7
2022-11-08 12:10:05 +07,1667884205.0,awebanalysis,"Bitcoin BTC Current Price: $19,698.91  1h: -2.60% 24h: -5.74% 7d: -3.92%  30d: +1.58% 60d: -3.17% 90d: -14.22%  #btc $BTC #bitcoin",en,0
2022-11-08 12:09:35 +07,1667884175.0,cryptoaty,Chz  Short Setup  Hedefler Geldi ✅🤝 #chz #btc #bitcoin,tr,4
2022-11-08 12:08:50 +07,1667884130.0,boyrazgrad_,Ne oldu ya kuşlar boğa falan diyordu konuşuyolardı dip falan diyorlardı ne oldu #btc #bitcoin  https://t.co/8wzhg0nEMy,tr,0
2022-11-08 12:07:50 +07,1667884070.0,letecho_com,"#btc #Bitcoin [2022/11/08 14:07:05] 値段：2,893,722¥ 時価総額：55,500,866,394,103¥ 高値(24h)：3,077,876¥ 安値(24h)：2,881,512¥ 値段変動率(1h)：-2.45％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 12:06:47 +07,1667884007.0,ttanalizz,#megap 4.7---5.35tl..... Ytd. #btc          #Bitcoin          #altcoin #bist100 #xauusd #hisse  #EKONOMİ #para #dolar #ALTIN #yatırım,und,6
2022-11-08 12:06:44 +07,1667884004.0,traderjuanh,#FTT #FTX #BTC #Bitcoin  https://t.co/GqIBlfluMW,qme,1
2022-11-08 12:06:30 +07,1667883990.0,atmhouser,의미있나 ? 고래들 물량 놀이 ☕️🥱 #btc #bitcoin #4H  https://t.co/DaP6jv6uR5,ko,0
2022-11-08 12:06:18 +07,1667883978.0,daigrendizer,#crypto #btc   Expected waves... 👍 📉📈📉  $btc #Bitcoin,en,2
2022-11-08 12:03:52 +07,1667883832.0,moneyizmm,dumpp!!! 😁😁😁😁😁  #btc #bitcoin #CZ  #snx #link #adausdt   milletin kucagina 35 #sol longunu biraktiniz tweeter ustadlari  https://t.co/gjbk6t24O6,tr,1
2022-11-08 12:03:14 +07,1667883794.0,pablocrypt0,شمعه سلبيه على البتكوين  خرجت من صفقاتي بخساره للاسف  الواضح ان حرب CZ و سام بدأت وسيناريو لونا قد يتكرر والافضل الابتعاد عن السوق حالياً لحد ماتتضح الصوره  تذكر انا حرب لونا نزلت البتكوين من 32 الى 17 بخلال ايام .. وهذي حرب لو حصلت راح تكون اعنف واشد والله اعلم  #btc #bitcoin,ar,6
2022-11-08 12:03:03 +07,1667883783.0,adityaroypspk,$BTC Target achieved ✅️ •Congratulations if u followed my analysis &amp; make a use of it •Some of them doubted my analysis &amp; said gonna failed •Yes I might gonna get failed but not  LIQUIDITY •This sudden Drop was no surprise for me as this was expected  #BTC #Bitcoin #Crypto  https://t.co/HnDL9r2Tps,en,101
2022-11-08 12:01:57 +07,1667883717.0,mzealmark,$btc #Bitcoin #btc as i expected a possible pullback at $19k area is happening right now  if this shit wont stop there and breaks $18k? there could be a possible $14k area hit🤔🤔🤔  i still believe in $43k-$49k but i still also have 35% FIAT for a BUY OPPORTUNITY,en,1
2022-11-08 12:01:08 +07,1667883668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See privatedvlper's idea on TradingView below.  https://t.co/UIYupd6L6t,en,1
2022-11-08 12:01:08 +07,1667883668.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See BlondieBullx's idea on TradingView below.  https://t.co/zIxhuRmT4M,en,1
2022-11-08 12:00:59 +07,1667883659.0,kevinlo62920328,"#btc Bitcoin crashing as I thought would happen. I went small buying some #eth, but November isn’t good for bitcoin or bitcoin miners traditionally…",en,1
2022-11-08 12:00:40 +07,1667883640.0,raishiz1,"Crypto News: Ethereum Price Crashes Below $1,500, Why FTT and BNB Sparked Downtrend ;  https://t.co/nmBBky4JR6 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-08 12:00:34 +07,1667883634.0,fxcrypto,#BTCUSDT #BTC #Bitcoin #Crypto #alameda If things get shithouse nasty 13750-12250 I'll be looking for a long on back test of long term down trending Green line and horizontal support zone  https://t.co/aQ5fUiQjro,en,0
2022-11-08 12:00:28 +07,1667883628.0,piairoooo51,#BTC #Bitcoin are you watchingprice predictions? You should be. 😉,en,0
2022-11-08 12:00:10 +07,1667883610.0,coinok,1 BTC Price: Bitstamp 19650 USD #BTC #Bitcoin 2022-11-08 00:00  https://t.co/5Po44F2Dz1,en,0
2022-11-08 12:00:05 +07,1667883605.0,abosalamachart,السحبه التي سحبتها العملات لأعلى امس سحبه سريعه خدعت الكثيرين وكانها ارتداد كانت سحبه تصريفيه بامتياز ✅👌 #btc #bitcoin #crypto,ar,13
2022-11-08 12:00:02 +07,1667883602.0,getstocks,"💪STRONG #Currency/#Commodity $ 1️⃣ $BTC Bitcoin 20,270.30 2️⃣ $XPD Palladiu 1,899.48 3️⃣ $XAU GoldOunc 1,672.97 4️⃣ $XPT Platinum 979.99 5️⃣ $CLF ChileanU 30.10 6️⃣ $XAG SilverOu 20.65 7️⃣ $KWD KuwaitiD 3.23 8️⃣ $OMR OmaniRia 2.60 9️⃣ $BHD Bahraini 2.65 🔟 $KYD CaymanIs 1.20",en,1
2022-11-08 12:00:00 +07,1667883600.0,cryptingup,"Bitcoin price $19,672.73 - Decreased by -5.83% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
