created_at,timestamp,username,tweet,language,likes_count
2022-11-05 18:52:52 +07,1667649172.0,eoshubnet,美 월마트(Walmart) 암호화폐 채굴기 판매 미국의 대형마트 업체인 월마트는 자사 온라인 몰에서 암호화폐 채굴 머신을 판매하고 있는게 알려졌습니다.   https://t.co/z9BA2gtFNe  #BTC #Bitcoin #Walmart #Bitmain #AntMiner,ko,5
2022-11-05 18:52:40 +07,1667649160.0,gamingido_,5 Ways Blockchain Game Development is Disrupting Traditional Game Development  https://t.co/MTRpD3WR49  #GamingIDO #Meta   #Gaming #GameFi #Metaverse #meta #crypto #BTC #bitcoin,en,0
2022-11-05 18:51:51 +07,1667649111.0,dunet_alexis75,"Good morning to all of you.... Never Give Up, Because Good Things Take Time.👌🏻👍🏻✌🏻 Keep Connecting with BTRL Exchange💐🌷 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap #ElonMusk",en,0
2022-11-05 18:50:43 +07,1667649043.0,defi_ventures,#BTC #Bitcoin Chart #Defiventures #BTC #cryptochart  https://t.co/asCbltu6ee,en,0
2022-11-05 18:50:10 +07,1667649010.0,thecrypt0man,#VRA broke out of he purple area and trying to break the 0.0046 we mentioned last night. Having its 3rd attempt to break through #Verasity #btc #bitcoin #crypto #cryptocurrency  https://t.co/A22o7WIeVP,en,1
2022-11-05 18:49:22 +07,1667648962.0,ram_aird54,Don’t miss out on this guys #crypto_friends + #KLV  #ETH  #BTC   #Bitcoin,en,1
2022-11-05 18:46:14 +07,1667648774.0,lnbjuy45,Cambridge University With The IMF And BIS Deploys A Crypto Research Project#Litecoin #btc #bitcoin #cryptocurrency #cryptotrading #Cryptos #cryptocurrencies #mysocialpulse,en,0
2022-11-05 18:46:06 +07,1667648766.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Thanhdeptraiqbtt's idea on TradingView below.  https://t.co/2awHugfc8I,en,0
2022-11-05 18:45:48 +07,1667648748.0,gateearn,💓Get ready for #DoubleEarningMonday!💓  😎Lockup @torah1network &amp; @Vemate_Official and be able to Earn up to 200%APR🚀  🔎Details: https://t.co/DnmnSu81LI  💵Earn #VP:  https://t.co/TJNkPrIYy4 💲Earn #VMT:  https://t.co/X7TCpJHeky  #BTC #Bitcoin #ETH #Ethereum #USDT #blockchain  https://t.co/qIAvHhYlp3,en,24
2022-11-05 18:45:25 +07,1667648725.0,vcatsclub55,Looking forward to this!💪🏽#solana #NFTs #SOL #solananetwork #SolanaNFTs #NFT #nftart #nftcollector #sol #defi #blockchain #BTC  #bitcoin  #ETH #ethereum #crypto #assets #wealth #goals #altcoins #investing #trading #entrepreneur #HODL #bullish,en,1
2022-11-05 18:45:16 +07,1667648716.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Fear 📊Value: 38/100 💱Price: $21,406 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #BNB #SOL #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR #HODL  https://t.co/uvEL9gbdD1",en,9
2022-11-05 18:42:54 +07,1667648574.0,suzu20181,そろそろ米クジラがBTCを買い始めるかな？ 米国債とドル円は天井っぽいし FRBの金融政策は指数次第で株価が上がると更に利上げとニックに脅されるし…笑 だからBTC買っとく？(*ﾟ▽ﾟ*) ＃BTC ＃Bitcoin,ja,2
2022-11-05 18:42:37 +07,1667648557.0,thetabigboss3,"GM, GN wherever you are 🤘Let’s hope this market now stays green 🚀⬆️$vra $trias $tel $xrp $bnb $btc $eth $rsr $dot $matic $ada $link $ast $vet #BTC #Bitcoin #cryptocurrency #CryptoNews #Binance #KuCoin_Lists_GLMR #KuCoin #BinanceSmartChain #eth #Ethereum #verasity",en,1
2022-11-05 18:42:34 +07,1667648554.0,arthurjgoldman,@speedache @adahandle @10kHandleClub @Cardano If someone makes me a 250k offer on $bitcoin I think I will buckle and panic sell. 😱 #btc #Bitcoin  https://t.co/52k6YRKDL3,en,13
2022-11-05 18:40:46 +07,1667648446.0,token_platforms,The current price of Bitcoin is 21370 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 18:39:34 +07,1667648374.0,skyadview,#BTC     #Bitcoin    1日足　　7か月ぶりに雲の上に来た　 11月は200MA（24000＄付近）にチャレンジしていってもいいんじゃないの？  https://t.co/BYefwXpVHr,ja,0
2022-11-05 18:38:58 +07,1667648338.0,lalowwg,Members @WalshWealthWWG have cashed massive profits this week on our $MATIC $SUSHI $LRC &amp; $OCEAN trade ideas.   We're a community of like minded individuals.   Learn to navigate the #crypto markets with confidence.    https://t.co/pGXvJqJdVj to sign up.  #btc  #bitcoin  #ETH #SXP  https://t.co/2zvEaR06pt,en,11
2022-11-05 18:38:47 +07,1667648327.0,imithrandir_75,Co-founder CEO at Coinbase new PFP Byteosaurus #NFT #NFTCommmunity #NFTs #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-05 18:38:46 +07,1667648326.0,bullbear_news,#BTC breakout this bullish flag pattern!! #bullbearnews #BTC  #Bitcoin  https://t.co/nZYx5nkP49,en,1
2022-11-05 18:38:02 +07,1667648282.0,raishiz1,Crypto News: Bitcoin is now less volatile than S&amp;P 500 and Nasdaq ;  https://t.co/YsLWF3WCGo ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 18:36:39 +07,1667648199.0,kenji479486361,"#Btc / #bitcoin bear says we are going to 20k I confront him on this ridiculous prediction he said and I quote "" fundamentals dont matter"" THIS IS NOT A GUY YOU EANT TO TAKE ADVICE FROM",en,0
2022-11-05 18:36:38 +07,1667648198.0,peptwithous,Weak hand won't be rewarded.  It's diamond hands that will.  So guys let's take part in the presale and have diamond hands😉😆.  #NFT #BTC #Bitcoin  #DELLCOIN #Cryptocurrency #TWITTER,en,2
2022-11-05 18:36:21 +07,1667648181.0,tarlo8589,Brilliant🔥: Could also change your life. I only bought BANXA FRA: AC00 stock. Big wins waits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,2
2022-11-05 18:36:19 +07,1667648179.0,burd_eth69,"It is enough to deceive the simple, Bitcoin will collapse to zero, I swear to God, they will steal all your money. It is a big gang to steal the money of simple people with low income. #BTC #Bitcoin",en,0
2022-11-05 18:36:08 +07,1667648168.0,hussain07x,#Crypto #btc #Bitcoin  https://t.co/hHov6QzjeW,qme,1
2022-11-05 18:36:03 +07,1667648163.0,ivannachev727,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-05 18:33:50 +07,1667648030.0,cryptolife094,"Weekend Giveaway Time!!!🔥 🚀$200 $BTC #bitcoin    Total🚀 $100 BTC to a random Twitter follower, $100 BTC to one other random person who is following us elsewhere, linktree below this post or in bio Retweet this, like, comment, and follow so we can DM you #Etherium #BNB",en,4
2022-11-05 18:31:57 +07,1667647917.0,kriptoacmi,21.480$🎯 5 gün önceki #BTC #bitcoin analizimde belirttiğim patlama 3 vakitte geldi ve hedef gösterdiğim 21.552$ seviyesindeyiz Üzerinde GÜNLÜK KAPANIŞ ile 22.485$ hedefine gideriz❗️  20.772$ fib desteği üzerinde kaldığımız müddetçe YÖN⬆️  Desteklere düzeltmeler gayet normaldir  https://t.co/inJ8eb7EYF,tr,9
2022-11-05 18:31:53 +07,1667647913.0,247robby,[2059] #Franeker #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/AM7QkpyDXR,en,0
2022-11-05 18:31:30 +07,1667647890.0,bitcoin_world20,I think it's time to get back to charts 🙌🏻 #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews,en,9
2022-11-05 18:31:07 +07,1667647867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CRYPTOMOJO_TA's idea on TradingView below.  https://t.co/9JAsOK2yxD,en,0
2022-11-05 18:30:25 +07,1667647825.0,coinok,1 BTC Price: Bitstamp 21403 USD #BTC #Bitcoin 2022-11-05 07:30  https://t.co/LXhgW2zMt2,en,0
2022-11-05 18:29:29 +07,1667647769.0,bitcoin_world20,#MATIC played well ✔️🔥 55% safe profit in spot. #MATIC hitted $1.3 Further updates on #MATIC will be shared shortly. #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptocurrencies #Polygon #MATIC  https://t.co/s2YJBGWFnl,en,1
2022-11-05 18:29:17 +07,1667647757.0,cryptolusionist,Bart Simpson pattern loading on $AAVE ? Could be a steep drop…  #AAVE #BTC  #Bitcoin  #cryptocurrency #Crypto #BartSimpson #TradingView #ETH  https://t.co/WgXjsb5R3e,en,3
2022-11-05 18:29:06 +07,1667647746.0,erenthetrader,$BTC | HTF  -Bu şekilde takip ediyorum. -Çizdiğim fiyat hareketi hayal ürünüdür sallioda olabilirm.  #BTC #Bitcoin  https://t.co/JXIj7o0NrI,tr,2
2022-11-05 18:29:02 +07,1667647742.0,afconnellyy9,"My lovely husband developedto track our own #Crypto trades on spot market, now we want to improve and need your feedback before going live. You can test it usingAny feedback is very much appreciated. I count on you guys! #ETH #BTC  #Bitcoin",en,0
2022-11-05 18:26:05 +07,1667647565.0,orlandojvc9241,[CQ Quicktake] Bitcoin at the Risk Level  $BTC $BTCUSD $XBT $XBTUSD #btc #bitcoin #blockchain #onchain #barovirtual #baro_virtual #CryptoQuant,en,0
2022-11-05 18:25:52 +07,1667647552.0,gemlistings,Dostlar Elimde Hala #Chz #ChiliZ  tutuyorum  Atak yapması için herşey olgunlaşı.  Dirençleri takip edebilirsiniz  Daha öncede söylediğim gibi kısa vade 0.50$ Bekliyorum  #Btc #Bitcoin,tr,544
2022-11-05 18:25:27 +07,1667647527.0,hatoton172,The Lara Croft CrypDoll is here she's 0.05 eth! 🤍🔥 #NFTCommunity #NFT #NFTs #NFTDrop #PixelArt #LaraCroft #btc #bitcoin #shib #Shibarmy #OpenSea #NFTCollector,en,5
2022-11-05 18:23:42 +07,1667647422.0,joeinska,#BTC #Bitcoin price $21416 2022-11-05 13:23,en,0
2022-11-05 18:21:32 +07,1667647292.0,ofurryz86,Next time HODL and have patience for long term ⬆️ 💤 #BTC #Bitcoin,en,0
2022-11-05 18:21:13 +07,1667647273.0,igloobamboo,"Why is the above interesting?  Because macro looks bleak till Q2 2023 &amp; likely everyone going to be made feel a more pain till then, so I'm interested in finding a new likely bottoming structure.  Aligns to earlier thinking on #BTC $BTC #Bitcoin in 🧵👆  https://t.co/6yJReLAbPA  https://t.co/DyOsvD3eyD",en,3
2022-11-05 18:20:08 +07,1667647208.0,knaz3605,"🚨 German Finance Minister, Christian Linder “G7 - EU officials working on crypto sanction-ability” in preventing Russia from using Crypto! 🇷🇺#RussiaUkraine #RussianUkrainianWar #Cryptos #cryptocurrencies #CryptocurrencyNews #btc #Bitcoin",en,0
2022-11-05 18:19:46 +07,1667647186.0,golden_steez34,It’s 23th day since opening this short position. “Masonic Trading System” is here to help you to learn patience and become free from constantly looking at screen. Join the #Masonic Lodge:#ETH #BTC   #Bitcoin   #Crypto,en,1
2022-11-05 18:18:12 +07,1667647092.0,un19ue1924,Why making bullish #BTC #Bitcoin please direct go to 29 or touch with 30 k there is big momentum returned from it.,en,0
2022-11-05 18:17:34 +07,1667647054.0,0xjo3up74,Let’s smash some on $SHIB whale’s… let’s do this! Min 1 million and max no limit😁😁🎉🎉🎉💥👋👋👋👋👋Smash time!!!! #Ethereum #ETH #Blockchain #cryptocurrency #btc #Bitcoin let’s do this…,en,0
2022-11-05 18:17:25 +07,1667647045.0,hawktech64,$BTC #Bitcoin   Bullish divergence on the weekly and heavy volume expansion on Binance. Break 24k and we could be looking at a decent relief rally. Still not convinced the macro bottom is in though.  https://t.co/IaRTGgQH2I,en,2
2022-11-05 18:17:12 +07,1667647032.0,quentinmalory1,$polx patlamaya hazır 🚀🚀🔥#btc #Bitcoin,tr,0
2022-11-05 18:16:55 +07,1667647015.0,denise356256,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [2305 BTC]  21350 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 18:16:07 +07,1667646967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BTC-XLM's idea on TradingView below.  https://t.co/KDaazO8wnH,en,0
2022-11-05 18:16:06 +07,1667646966.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See IN50USD's idea on TradingView below.  https://t.co/T9rMu7JVT1,en,0
2022-11-05 18:15:38 +07,1667646938.0,bitcoinshihai_,Ethereum inches even closer to total censorship due to OFAC compliance   #btc #bitcoin #eth #NFT,en,2
2022-11-05 18:15:38 +07,1667646938.0,bitcoinshihai_,OCC makes its staff available for fintech-related discussions   #btc #bitcoin #eth #NFT,en,2
2022-11-05 18:15:37 +07,1667646937.0,bitcoinshihai_,"Joe Biden unhappy with Elon Musk for buying a platform that ""spews lies""   #btc #bitcoin #eth #NFT",en,2
2022-11-05 18:15:37 +07,1667646937.0,bitcoinshihai_,Bitcoin is now less volatile than S&amp;P 500 and Nasdaq   #btc #bitcoin #eth #NFT,en,2
2022-11-05 18:15:27 +07,1667646927.0,underdawgnft31,5/5 (...) expecting to see higher targets in a matter of no time. We’ll be updating on the few gems we expect to start moving first. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin #NFT #NFTs,en,2
2022-11-05 18:15:04 +07,1667646904.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21365.2,en,0
2022-11-05 18:15:00 +07,1667646900.0,koinmedya_,“Bitcoin ve DOGE yükselişi için bu endekse DİKKAT!”  https://t.co/YVfWEhf9vE #altcoin #bitcoin #btc #doge #dogecoin #eth #ethereum #kriptopara #btc #bitcoin #eth,tr,2
2022-11-05 18:14:00 +07,1667646840.0,prudence333687,Hint🔥: It will also change your life. I only buy BANXA CVE: BNXA stock. Big wins waits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,1
2022-11-05 18:13:13 +07,1667646793.0,logikcrypto,Bon week-end les Logiks ✅   #btc #Bitcoin  https://t.co/tLI6Q1ygCX,fr,14
2022-11-05 18:11:54 +07,1667646714.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $21389 1 hour 0.37% 3 hours 0.28% 6 hours -0.06% 12 hours 1.02% 24 hours 3.69%  2022-11-05 13:11,en,0
2022-11-05 18:11:12 +07,1667646672.0,joeinska,Crypto prices 2022-11-05 13:11: #BTC #Bitcoin $21391 $ETH $1647 $SOL $35,en,1
2022-11-05 18:10:46 +07,1667646646.0,trade_gio,Our TradeGio indicator $BTC buy signal in 1 day and it is profitable in all our previous signals and hopefully it will be very profitable.   https://t.co/oLD93uufdB  $btc #bitcoin $eth #ethereum $doge #dogecoin $apt #aptos $uni #uniswap $ttc #techtreescoin $sol $quack $shib $lunc  https://t.co/OgBuKRc8yf,en,2
2022-11-05 18:10:44 +07,1667646644.0,token_platforms,The current price of Bitcoin is 21336 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-05 18:10:23 +07,1667646623.0,bubbybat43,TOP 10 LOSERS - 7 DAYS [MC 100 MIL - 500 MIL]$ROME -36.6% $KLIMA -21.4% $ROOK -20.6% $VADER -19.7% $HTR -19.1% $PEOPLE -18.5% $STARL -18.4% $RAD -18.0% $DEP -17.6% $QRDO -17.3%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-05 18:10:08 +07,1667646608.0,igloobamboo,"TA thread $btc #BTC #Bitcoin  Watched the latest @BobLoukas ""4 year cycle"" video yesterday, and got me considering if instead of a bull trap last November, Bitcoin Bros just blew their load with leverage too early in the cycle🤷‍♂️  https://t.co/PLpi6aWrAf",en,5
2022-11-05 18:10:04 +07,1667646604.0,awebanalysis,"Bitcoin BTC Current Price: $21,322.61  1h: +0.19% 24h: +3.36% 7d: +2.54%  30d: +5.85% 60d: +7.01% 90d: -7.32%  #btc $BTC #bitcoin",en,0
2022-11-05 18:10:00 +07,1667646600.0,nekitiras,🔝 #algo maaliyet: 0.29 --- 0.43 #grt maaliyet: 0.075 --- 0.099 #eqx maaliyet: 0.0109 --- 0.0125 #senso maaliyet:: 0.15 --- 0.20 #xtz maaliyet: 1.28 --- 1.47   #btc    #bitcoin,tr,1
2022-11-05 18:09:09 +07,1667646549.0,binbin2507,Bitcoin 1-week activity:  Current price: $21.29K +2.9%  https://t.co/aC1D7bPKyO $btc #bitcoin,en,0
2022-11-05 18:08:10 +07,1667646490.0,djiv_01,🐺When I arrive at the Holy Temple.. That I haven't had my coffee &amp; I turn into an animal😅😂  ☕️Good morning holy people☕️  @TheHolyOnesNFT📍-145.130 @decentraland   #NFTs #NFT #NFTCommunity #ETH #BTC #Bitcoin #Ethereum #Crypto #web3 #web3community #gaming #casinoonline #HolyAF  https://t.co/ogkVF7HCg7,en,11
2022-11-05 18:07:58 +07,1667646478.0,letecho_com,"#btc #Bitcoin [2022/11/05 20:07:13] 値段：3,127,326¥ 時価総額：59,945,104,222,906¥ 高値(24h)：3,145,240¥ 安値(24h)：3,022,368¥ 値段変動率(1h)：0.21％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 18:07:33 +07,1667646453.0,kwekweyei, https://t.co/riergR59zt #Remitano #btc #Bitcoin,qme,0
2022-11-05 18:07:14 +07,1667646434.0,therckcrypto,Almost Bear Cycle And Btc Bottom Ending. Prediction @100trillionUSD  #btc #bitcoin,en,0
2022-11-05 18:06:39 +07,1667646399.0,1cyeth82,$BTC ONE MORE MINOR SELLING COMING AS US MARKETS OPEN …37400$ level is the support. Manage risk … Still in demand zone … hope it doesn’t give up #BTC #BITCOIN Don’t panic,en,0
2022-11-05 18:06:35 +07,1667646395.0,silvishaa36,"Good morning , look who's back #TheSimpsons #bartsimpson #BTC #Bitcoin #bitcoinnews 👀📈📉📈📉 #fun",en,0
2022-11-05 18:05:55 +07,1667646355.0,hayes197362821,👀👀#BTC #Bitcoin #Crypto $MARA $RIOT $BITF #DeFi #Ethereum🚀🚀🚀,en,0
2022-11-05 18:04:54 +07,1667646294.0,elrog3rio48,Great thread!👍 #btc #bitcoin #bitcoin $BTC,en,0
2022-11-05 18:04:20 +07,1667646260.0,thelink0r,$btc #bitcoin   21700 then nuke 🚨⏳,en,0
2022-11-05 18:04:10 +07,1667646250.0,emetishakefy,The kind of #NFT that you'll not agree to be under another's name. I'll invest in youLike what I did on #BTC #Bitcoin !! $TVK 🌐 #TerraVirtua,en,1
2022-11-05 18:03:11 +07,1667646191.0,boqaziciakademi,♦️AYI ve BOĞA MUMLARI   Yukarı ok ile gösterilen mumlar: Boğa Trend Mumları  Aşağı ok ile gösterilen mumlar: Ayı Trend Mumları  #Sasa #Kontr #Kmpur #Yylgd #Hktm #Obase #Barma #Asels #A #Bimas #Aksa #İsdmr #Krdmd #Polho  #Hekts #Btc #Bitcoin    #Asuzu #Toaso #Hekts #Eregl #Froto  https://t.co/a0mhBerFIx,tr,12
2022-11-05 18:02:14 +07,1667646134.0,minewooyoung95,Hint🔥: It will also change your life. I only buy BANXA CVE: BNXA stock. Big wins waits. Thank me later for that tip🔥#btc #bitcoin #defi #nft,en,4
2022-11-05 18:02:05 +07,1667646125.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $21367 1 hour 0.37% 3 hours -0.07% 6 hours -0.17% 12 hours 0.84% 24 hours 3.64%  2022-11-05 13:01,en,0
2022-11-05 18:02:02 +07,1667646122.0,blackberry055,$polx patlamaya hazır 🚀🚀🔥 #btc #Bitcoin,tr,0
2022-11-05 18:01:52 +07,1667646112.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [2305 BTC] @ 21350 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 18:01:34 +07,1667646094.0,mperor_eth6,"#BTC#Bitcoin#cryptocurrency #العملات_الرقميه #العملات_المشفرة #بتكوين  $BTC Attempts to return back to price channel,Next trigger date is 10th Feb 2022",en,0
2022-11-05 18:01:23 +07,1667646083.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: HIGHUSDT  $HIGH gained 11.79% in 1 hour! First time in at least 1 year #HIGH increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/J3z3ebKGpD,en,1
2022-11-05 18:01:07 +07,1667646067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BTC-XLM's idea on TradingView below.  https://t.co/3yPr6eZEj0,en,0
2022-11-05 18:01:06 +07,1667646066.0,iam_hamzu,#Spellusdt still have enough room Just need to flip this &amp; we moon..  #btc #Bitcoin #shibainu #DOGE #MASKUSDT #BandProtocol #cryptocrash #CryptoCreepers #Crypto #harmonicpattern #BinanceTTC #BSC #BSCGems #BSCGem #SpellToken $SPELL  https://t.co/aFm8hMCtw0,en,2
2022-11-05 18:00:47 +07,1667646047.0,nomicsfinance,"$BTC / Bitcoin is up 3.85% within the last 24 hours, price is now $21,323.78 after a $791.16 increase  https://t.co/tV01WZgMMJ",en,1
2022-11-05 18:00:10 +07,1667646010.0,rbbastoss2,They will use news  social media platforms to create fear and general disbelief in the markets.Who and why is doing it?will break the silence today 👀👉#BTC #Bitcoin,en,0
2022-11-05 18:00:06 +07,1667646006.0,coinok,1 BTC Price: Bitstamp 21323 USD #BTC #Bitcoin 2022-11-05 07:00  https://t.co/9s0GWeixSj,en,0
2022-11-05 18:00:00 +07,1667646000.0,cryptingup,"Bitcoin price $21,309.65 - Increased by 3.18% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
