created_at,timestamp,username,tweet,language,likes_count
2022-11-02 19:28:27 +07,1667392107.0,fxigtrades,❗️HIGH IMPACT NEWS❗️  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #TakeOff #confirmed  https://t.co/UpmiTmqWHG,en,5
2022-11-02 19:25:52 +07,1667391952.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-02 07:33:40 - 2022-11-02 12:09:49  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/XaUYPKdkbc,en,0
2022-11-02 19:25:44 +07,1667391944.0,usd2btc,$BTC #Bitcoin Market update – Ask me anything replay from Twitter Spaces 10/22/22 @bigcheds  https://t.co/6Ne5zZFtQt,en,0
2022-11-02 19:25:18 +07,1667391918.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-11-02 07:33:40 - 2022-11-02 12:09:49  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/BZDjBlDQ5W,en,2
2022-11-02 19:22:48 +07,1667391768.0,dr0n1337e22,"The main ones fall into categories such as regulation, electric use and scams #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption",en,0
2022-11-02 19:20:59 +07,1667391659.0,_ispanky37,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb 🌆",en,0
2022-11-02 19:17:05 +07,1667391425.0,loneinvestor_,"Symmetrical Triangles on BTC atm, depending on FOMC, short term target can either be 22k or 19k  #btc #bitcoin #crypto #StocksToBuy #tradingtips  https://t.co/KWCmQipV3S",en,1
2022-11-02 19:16:49 +07,1667391409.0,brotherdr12ew_,TOP 10 LOSERS OF THE DAY - 24H [MC 500 MIL-1 BIL]$METIS -17.5% $BABYDOGE -15.2% $LPT -14.3% $GLMR -14.0% $LOOKS -13.5% $ZEN -13.3% $IMX -12.6%$AUDIO -12.3% $JEWEL -12.1% $ICX -12.0%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-02 19:16:39 +07,1667391399.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $LTC: 7.03% $BZRX: 3.50% $MDT: 3.23%  Top Losers 4H: $RNDR: -8.61% $DOGE: -8.21% $EPS: -7.65%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-02 19:16:07 +07,1667391367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See sepehrqanbari's idea on TradingView below.  https://t.co/rZF4vgLUj4,en,0
2022-11-02 19:16:07 +07,1667391367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See dRends35's idea on TradingView below.  https://t.co/b79ihzbNBs,en,0
2022-11-02 19:15:56 +07,1667391356.0,cryptobenelux1,Experts zien patronen omtrent Bitcoin die overeenkomen met patronen van voorgaande jaren. Zo publiceerde de analist Moustache op Twitter een aantal interessante grafieken.  Lees het op de site 👇🏼🚀  $BTC #BTC #Bitcoin   https://t.co/cWSYIVAnh3  https://t.co/UrsHtCmW8V,nl,0
2022-11-02 19:15:31 +07,1667391331.0,iflyhiii_0089,"Bitcoin 1-week social activity:Galaxy Score™ 71/100 AltRank™ 110/3,468 2,462,401 social mentions 10,400,957,463 engagements 16,348 social contributors 25.59% social dominance 568,919 shared links Price +3.21% to $42,762.92$btc #bitcoin",en,0
2022-11-02 19:15:24 +07,1667391324.0,ryanmattamedia,CPI Fed Rate Hikes Live $btc $near $kda $flux #btc #bitcoin  https://t.co/Rmh2kv8Ekc,en,15
2022-11-02 19:15:08 +07,1667391308.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [989 BTC] @ 20359 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-02 19:15:05 +07,1667391305.0,cromemarketing,Crome is listed and live on SHARES mobile staking app. Stake Crome with any amount and earn while you are on the move and anywhere. SHARES STAKING APP PLAYSTORE DOWNLOAD LINK :   https://t.co/ArBlZHJSyt  #criptomoedas #Crypto #cryptocurrency #CryptoNews #btc #BITCOIN #Ethereum,en,2
2022-11-02 19:14:37 +07,1667391277.0,bitcoinshihai_,New Bitcoin Yardstick metric says $20K BTC now ‘extraordinarily cheap’   #btc #bitcoin #eth #NFT,en,0
2022-11-02 19:14:37 +07,1667391277.0,bitcoinshihai_,Huobi Global reportedly plans relocation to the Caribbean   #btc #bitcoin #eth #NFT,en,0
2022-11-02 19:14:37 +07,1667391277.0,bitcoinshihai_,BNB Chain DeFi ecosystem recovers almost one-third in three months   #btc #bitcoin #eth #NFT,en,2
2022-11-02 19:14:36 +07,1667391276.0,bitcoinshihai_,Deribit crypto exchange halts withdrawals amid $28M hot wallet hack   #btc #bitcoin #eth #NFT,en,0
