created_at,timestamp,username,tweet,language,likes_count
2022-11-02 16:38:26 +07,1667381906.0,kakarot62573962,"Gm ! #btc #Bitcoin #eth #atom #matic , we bull run will come soon !  https://t.co/IryUNXGzEB",en,0
2022-11-02 16:35:09 +07,1667381709.0,cryptoworld0222,"$BTC   A lot of liquidity is above 21000 around 21100, FOMC meeting could take this liquidity before dumping to 19k!  #FOMC #crypto #btc #Bitcoin #BTC  https://t.co/myYAXvHIJQ",en,3
2022-11-02 16:33:51 +07,1667381631.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [602 BTC] @ 20411 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-02 16:32:40 +07,1667381560.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [616 BTC] @ 20431 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-02 16:32:34 +07,1667381554.0,taktikkripto,‼️75 baz puan faiz artışı kesin gözüyle bakılıyor  ‼️%3.8 ihtimalle 100 baz puan artış  SORU 0.75 puanı piyasalar fiyatladı mı ?  Dostlar dikkatli olmakta fayda var fiyatlamış gözüküyor ama yine de her ihtimali değerlendirmeliyiz #BTC #Bitcoin,tr,157
2022-11-02 16:32:08 +07,1667381528.0,cryptocharts,Thoughts on $BTC #Bitcoin! See iamsaahilsingh's idea on TradingView below.  https://t.co/A58b3ek2X9,en,0
2022-11-02 16:32:00 +07,1667381520.0,sonumukhi2,"Given that new Bitcoin are mined every 10 minutes, the next halving is likely to occur in early 2024 — at which point, a miner's payout will be reduced to 3.125 BTC. Bitcoin and inflation: Everything you need to know #DigifinexAirdrop",en,0
2022-11-02 16:31:07 +07,1667381467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Ticker_Trading's idea on TradingView below.  https://t.co/z9GLZd0nrZ,en,0
2022-11-02 16:30:46 +07,1667381446.0,coinok,1 BTC Price: Bitstamp 20468 USD #BTC #Bitcoin 2022-11-02 05:30  https://t.co/bXupXVqP4i,en,1
2022-11-02 16:29:40 +07,1667381380.0,picbidervis,Hazirandan beri fiyat 18900-22800 arasına sıkışmış durumda. Bu alan içeriseinde 20400 destek direnç vazifesi görüyor ve şu an bunun üzerindeyiz. $btc #bitcoin  https://t.co/iokNFMVu2Q,tr,7
2022-11-02 16:28:39 +07,1667381319.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 12 BTC  2⃣Wazirx : 7 BTC  3⃣Zebpay : 4 BTC #Bitcoin #BTC   https://t.co/z6i3Yy3BKE,en,0
2022-11-02 16:28:12 +07,1667381292.0,coingapemedia,Pro-Bitcoin El Salvador President Attacks U.S. #Fed Calling Them Immoral   https://t.co/Pa72mHuiNG  #BTC #Bitcoin #CoinGapeMedia,en,4
2022-11-02 16:28:09 +07,1667381289.0,ngotatthang99, https://t.co/CltfjnAb0o Bạn đã bỏ lỡ BTC ( BITCOIN). Đừng bỏ lỡ CORE SATOSHI. Hãy tải đường link trên về khai thác và nhận coin có giá trị cao trên thị trường.,vi,1
2022-11-02 16:27:04 +07,1667381224.0,cryptotiks_,"#bat 0.27$&gt;0.35$ :) Listedeki ürünler çatır çatır basacak dedik. #rose #mask #lit #inj sonrası #bat bastı geçti… Önümüzdeki dönemlerde daha fazlasını yapacağız,bizlerle yürüyenler özgürlüklerine yaklaşacaklar..  #btc #bitcoin #bnb #eth #binance #doge #shib #solana  https://t.co/2NbWk758dc",tr,20
2022-11-02 16:26:54 +07,1667381214.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 100.09 BTC  2⃣Bitazza : 3.37 BTC  3⃣SatangPro : 0.59 BTC  4⃣Upbit : 0.17 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFb9O84,en,0
2022-11-02 16:26:47 +07,1667381207.0,thebaronofcryp1,#NFT #NFTs #WhaleAlert #BTC #Bitcoin #art @garyvee @CozomoMedici #NFTjapan #nftarti̇st Check out this item on OpenSea  https://t.co/CDoTmCldB5 via @opensea,en,7
2022-11-02 16:25:54 +07,1667381154.0,btcrda,🌟 #Chinese Central Bank Governor: User Privacy and Financial Security Key Principles Guiding CBDC Design Process  #Btc #Bitcoin  #Crypto #Dog  #Binance  https://t.co/OQ78FdL0Ls,en,2
2022-11-02 16:25:23 +07,1667381123.0,justindanethan,"Most interesting chart in @glassnode's weekly onchain report. You can see the long-term holder cost basis and the #BTC #bitcoin realised price. When both lines cross and the long-term holders are underwater, we're at close to a bottom  #crypto #cryptocurrencies #trading #bullish  https://t.co/1kcKz0Oz1k",en,3
