created_at,timestamp,username,tweet,language,likes_count
2022-11-06 21:51:17 +07,1667746277.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/M676ugmpCZ,en,0
2022-11-06 21:50:59 +07,1667746259.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@14:50:59,en,1
2022-11-06 21:50:47 +07,1667746247.0,_tredecim,"It's been a while since I've seen the 20 EMA cross the 50 EMA on the daily. Likely retest $21.1k or $20.8k, then bounce $22.4k. $BTC #Bitcoin  https://t.co/a5nzVooLpj",en,0
2022-11-06 21:50:04 +07,1667746204.0,bramsmits698,"1/2 This is something that was noticed last year, even b4 posting, wanted to make sure b4 postingNOW 2 AND ONLY 2 scenariosDOWN BIG or HUGE BOTTOM REVERSAL  ^^^Keep 👀on $NDX  #VXN as it's dictating atm#BTC #Bitcoin $BTC #crypto #cryptocurrencies",en,0
2022-11-06 21:49:54 +07,1667746194.0,subzerocoin,#ethereum pozu taşımaya devam ediyorum . #FTT longu tamamen kapadım . Efsane kazanç oldu ✅ 1680 civarı gelirse %50 satış yapıp stop girişte devam ederim #btc #bitcoin  https://t.co/8dT1uRZQbG,tr,0
2022-11-06 21:49:41 +07,1667746181.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@14:49:41,en,0
2022-11-06 21:48:58 +07,1667746138.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [1739 BTC] @ 21243 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 21:48:09 +07,1667746089.0,whiskynho18,"it's only 3%, but after the weeks we've had, i'll take it$BTC #Bitcoin",en,0
2022-11-06 21:47:33 +07,1667746053.0,madie_lyn6900,Something tells me we are going to Keep falling 😭 but ill be adding more that happens.. $XRP $BTC #Bitcoin,en,1
2022-11-06 21:47:33 +07,1667746053.0,loyso45764,#btc #bitcoin #crypto #cryptocurrency Btc reached target for subwave 2 of wave  https://t.co/fc5VfakLxv for this wave 5 would be 47-47.5kFrom there we can expect pullback down around 37-38k.,en,0
2022-11-06 21:46:56 +07,1667746016.0,subzerocoin,"#FTT long poz tamamını kapadım , güzel kazanç oldu . Değerlendirenler olduysa tebrik ederim #btc #bitcoin",tr,0
2022-11-06 21:46:49 +07,1667746009.0,karlhaide4,"Many still don't know why crypto is skyrocketing today, here's why#crypto #BTC #Bitcoin #Ethereum #ETH #NFT",en,3
2022-11-06 21:46:28 +07,1667745988.0,token_platforms,The current price of Bitcoin is 21214 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-06 21:46:11 +07,1667745971.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Smarttrader0786's idea on TradingView below.  https://t.co/95bYCLCseY,en,0
2022-11-06 21:46:09 +07,1667745969.0,cryptocharts,Thoughts on $BTC #Bitcoin! See vaitkevix's idea on TradingView below.  https://t.co/upzdK4MFi2,en,0
2022-11-06 21:45:51 +07,1667745951.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@14:45:51,en,1
2022-11-06 21:45:37 +07,1667745937.0,crispy_trading,Hit like if you still believe in $btc #Bitcoin,en,0
2022-11-06 21:45:26 +07,1667745926.0,boqaziciakademi,♦️ MARUBOZU ♦️ KAYAN YILDIZ    Nedir ve Ne Anlama Gelmektedir?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #kmpur #yylgd  https://t.co/xC9WcI2eMt,tr,6
2022-11-06 21:45:04 +07,1667745904.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21229.1,en,0
2022-11-06 21:45:01 +07,1667745901.0,alertingcryptos,"[ $BTC ] Bitcoin   The week in markets: Crypto earnings, the Fed and bitcoin back above $21,000   https://t.co/nqjwuJWlTr",en,0
2022-11-06 21:42:54 +07,1667745774.0,bitblockboom,"Parker Lewis is speaking at BitBlockBoom 2023 in Austin, Texas. This will be our biggest and best event yet. Celebrating our 6th year.  https://t.co/2F9F5wnnbW  #btc #Bitcoin @parkeralewis @unchainedcap  https://t.co/tmUOy6aGdW",en,1
2022-11-06 21:42:15 +07,1667745735.0,georgew83604352,You missed $ONE. $ONE is on fire. #BTC #Bitcoin,en,0
2022-11-06 21:41:19 +07,1667745679.0,wuls8133,Awesome project sir. Plz join guys. #BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,1
2022-11-06 21:40:49 +07,1667745649.0,joeinska,Returns in the last day for #BTC #Bitcoin Price now: $21232 1 hour -0.02% 3 hours -0.02% 6 hours 0.04% 12 hours -0.16% 24 hours -0.18%  2022-11-06 16:40,en,1
2022-11-06 21:40:12 +07,1667745612.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,805,307 INR ✅CoinDCX:1,825,400 INR ✅Zebpay   :1,849,007 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-06 21:39:38 +07,1667745578.0,joeinska,Crypto prices 2022-11-06 16:39: #BTC #Bitcoin $21225 $ETH $1625 $SOL $36,en,0
2022-11-06 21:39:00 +07,1667745540.0,mat66hub3,Crypto Divorces | What are Bitcoins in Divorce | Cryptocurrencies and Family Law#100DaysOfCode #Python #CyberSercurity #BTC #Bitcoin #AI #ArtificialIntelligence #cryptocurrency #NFTs #NFTArt #NFTCommunity #Blockchain #DLT #Web3 #DataProtection #RugPull,en,4
2022-11-06 21:38:46 +07,1667745526.0,giwgiw1319,$COIN $RIOT $MARA $SI $MSTR #BTC #BITCOIN #BitcoinCrash Down almost 30% in the last month. Study this entire thread and don’t take investment advice from Matt Damon or any other celebrity. Obviously.,en,0
2022-11-06 21:38:11 +07,1667745491.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@14:38:11,en,2
2022-11-06 21:38:06 +07,1667745486.0,kid_kencana,* $pgala @indodax  vs @HuobiGlobal  up to 1000% after crash 🧐  cc: @justinsuntron @pNetworkDeFi @elonmusk @cz_binance @SBF_FTX   $BTC #bitcoin #etherum $eth #doge  $LUNC #aptos $gala  https://t.co/PIN78qGvf5,in,0
2022-11-06 21:37:38 +07,1667745458.0,panalotayo1786,SANTOS TOKEN #Santos #SANTOSUSDT #SantosToken Resistance level: 6.597 $ Support level: 5.312 $ Last Update: 2022-03-17 17:21 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-06 21:35:14 +07,1667745314.0,qurain1532,"We often feel out of control of the things that rule our lives. When we hand over what control we have to something else, it becomes an addiction. Know your risks, trade safe. 👍 #btc | #Bitcoin | #cryptotrading",en,0
2022-11-06 21:35:03 +07,1667745303.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $21219.70 y abrí una posición LONG ☝️ en BTCUSDT @ $21219.70  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-06 21:35:02 +07,1667745302.0,veldemonica64,"Few hours later and it’s already -5k ,hope you listened ,(also all my posts about patience again patience ,for the right timing )👍 $btc #btc #bitcoin",en,0
2022-11-06 21:34:19 +07,1667745259.0,michael_ewpro,"$BTC #Bitcoin no change IMO , still inside a perfect ABC flat correction. The 1 to 1 fib extension shows wave 5 of the C should end around $13,400 but an over shot to that bottom support TL is also possible. #Crypto #LINK I don't make the rules guys.  https://t.co/AattOM5o7g",en,0
2022-11-06 21:34:18 +07,1667745258.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/elZVLTkTIP,en,0
2022-11-06 21:32:48 +07,1667745168.0,iivingtheedream,EV HOTEL 🔥 EV HUMAN 🔥 $PLPL 🔥 HUGE IMO 🔥   #SPACEBAPES #BAPESCLAN #NFTS #CRYPTO #METAVERSE #NFTCOMMUNITY #OTC #ETH #CRYPTOCURRENCY #BTC  #BITCOIN  #TECHNOLOGY #HOSPITALITY  https://t.co/o9uad99LkI,da,11
2022-11-06 21:31:42 +07,1667745102.0,joo0_art71,Not sure what this is getting used for but this is the most hated rally Everyone expecting $20k like $100k months ago The market many times doesn't give you what you want #btc #Bitcoin #crypto,en,0
2022-11-06 21:31:06 +07,1667745066.0,mr_right_cy44,"Bitcoin closed the one-day candle over the 40K level. It's key that BTC recovers higher levels quickly. If BTC doesn't hold this support, the bear market would approach 😯. #BTC #bitcoin #cryptocurrencies #crypto #DeFi",en,0
2022-11-06 21:30:44 +07,1667745044.0,block_bote,"Bitcoin ist auf dem besten Weg, die 25.000$-Marke noch vor Ende 2022 zurückzuerobern! #BTC #Bitcoin #Bitcoin #BTC #Preis  https://t.co/WJ80GpqTXF",de,0
2022-11-06 21:30:10 +07,1667745010.0,coinok,1 BTC Price: Bitstamp 21211 USD #BTC #Bitcoin 2022-11-06 09:30  https://t.co/Gx3njcg7oT,en,1
2022-11-06 21:30:09 +07,1667745009.0,hinhpxh3,be my guest sir! Eat your own medicine#Gold #btc #Bitcoin #digitalgold,en,1
2022-11-06 21:29:05 +07,1667744945.0,raul7samurai24,TopGain 11% BUSD reflection every transaction. Lfg guys!!! Thank me later #TopGain $TopG#BSC #BSCgem #bnb #Binance #BTC #Bitcoin #cryptocurrency #compoundcrypto #passiveincome #compoundinterest,en,0
2022-11-06 21:28:56 +07,1667744936.0,cryptoupdate22,Dates to keep in mind:-   8 Nov #UnitedStates 🇺🇸 Midterm Elections  10 Nov #US 🇺🇸 #CPI  15 Nov #G20 📣 Meeting  17 Nov #UK’s 🇬🇧 Crunch Budget Plan  21 Nov #WorldCup2022 ⚽️ Opening Ceremony  23 Nov 🇺🇸 #FOMC Minutes  #Cryptocurency #Crypto #BTC  #Bitcoin,en,0
2022-11-06 21:27:59 +07,1667744879.0,coinsonarbot,$RUNE volume boost! 58 times the average volume in #RUNE to $BTC pair (Binance) 👀 Net 1 min volume: +3.543 BTC #Bitcoin 24h Vol: 93.12 BTC  https://t.co/SEDzFoEJ66,en,3
2022-11-06 21:26:53 +07,1667744813.0,jpierce_art75,[CQ Quicktake] BTC: Exchange Inflow - Spent Output V...$BTC $BTCUSD $XBT $XBTUSD #btc #bitcoin #crypto #cryptotwitter #CryptoNews #blockchain #onchain #CryptoQuant #cryptotrading #barovirtual,en,0
2022-11-06 21:26:26 +07,1667744786.0,spiritofecstas3,#opensea why do you not updating collections floor price correctly??  #ethmoji #10kClub #ensflags #nft #opensea #BAYC #eth #Ethereum #crypto #btc #bitcoin #ens #ensdomains #flags #emoji #emojiens,en,2
2022-11-06 21:25:17 +07,1667744717.0,hbonnam92,"We're under attack on all avenues. Stocks, Crypto. I knew the GOVTs would try and fight the crypto market - past post -sigh #BTC #Bitcoin Govts have a honey hole, take every citizen's money, and never have enough is their game.",en,0
2022-11-06 21:25:01 +07,1667744701.0,nftcallers54,"#Binance has been given a Crypto Asset Service Provider License by the Central Bank of Bahrain (CBB). Well done, Bahrain Team, and excellent efforts to make Bahrain a role model in industry 4.0.#teambahrain #Blockchain #CBB #Banks #BTC #Bitcoin #Crypto",en,0
2022-11-06 21:23:03 +07,1667744583.0,v_tbot,"Bitcoin Price Prediction as BTC Shoots Past $21,000, 20% Rally Incoming?  https://t.co/SVyaUvgZhI #BitcoinNews #BitcoinPricePrediction #btc #Bitcoin",en,0
2022-11-06 21:22:56 +07,1667744576.0,700miliyar74,How about btc. IF WORLD WAR III HAS STARTING. #BTC #Bitcoin,en,0
2022-11-06 21:22:49 +07,1667744569.0,datapoolapp,Xrp Twitter Sentiment Analysis   Last 1 Day #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/M3kJ2SPsIy  https://t.co/XBIcPmcN3A,en,0
2022-11-06 21:22:18 +07,1667744538.0,meta2140english,"Fiat Money Breaks Capitalism, And Bitcoin Fixes It  https://t.co/fiVbZJUlgy #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning",en,0
2022-11-06 21:19:26 +07,1667744366.0,tousnesol_,"$APT TF 2H‼️  So far pasukan buyer masih belum bisa break area supplynya(8.1821-8.4194), dan masih kena push oleh seller yg memungkinkan penurunan bisa ke level 7.9108-7.6112.  #Aptos #APT #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #Cryptocurrency #trading #Trader #NFT  https://t.co/ZyOTM1oQoj",in,7
2022-11-06 21:17:53 +07,1667744273.0,joeinska,#BTC #Bitcoin price $21207 2022-11-06 16:17,en,0
2022-11-06 21:17:40 +07,1667744260.0,jayson0101090,The exciting lion 🦁 #ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand,en,0
2022-11-06 21:16:50 +07,1667744210.0,gamingido_,90% of GameFi projects are ruining the industry’s reputation  https://t.co/rKSa0yiaVZ|  #GamingIDO #Meta   #Gaming #GameFi #Metaverse #meta #crypto #BTC #bitcoin,en,1
2022-11-06 21:16:22 +07,1667744182.0,token_platforms,The current price of Bitcoin is 21223 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-06 21:16:12 +07,1667744172.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Waqar212's idea on TradingView below.  https://t.co/nQiY59Dpkv,en,0
2022-11-06 21:16:07 +07,1667744167.0,th3cryptologist,Downtrend established on LTF. Still expecting a dip to nPOC from here then up. $btc #Bitcoin  https://t.co/rGoQSHHP94,en,0
2022-11-06 21:15:45 +07,1667744145.0,awebanalysis,"Bitcoin BTC Current Price: $21,210.87  1h: -0.11% 24h: -0.42% 7d: +2.65%  30d: +8.15% 60d: +12.45% 90d: -12.03%  #btc $BTC #bitcoin",en,0
2022-11-06 21:15:14 +07,1667744114.0,kriptoamigo,Bu işlem tamam ✅ bereket versin. . #btc #bitcoin #trade #challenge,tr,2
2022-11-06 21:15:00 +07,1667744100.0,koinmedya_,Axie Infinity’de ger dönüş sinyalleri: Ne kadar yükselebilir?  https://t.co/sCGVvFXG0L #axieinfinity #btc #bitcoin #eth,tr,0
2022-11-06 21:14:56 +07,1667744096.0,robert137913,Long or short? It’s #btc inverted!#btc #bitcoin  https://t.co/CbetxrKBAr,en,0
2022-11-06 21:14:35 +07,1667744075.0,kaptenbigwin69,"2018 #Bear #market. Especially the iH&amp;amp;S of #Summer 2018Looks like now we have the same iH&amp;amp;S at the end of a long #downtrend, but what amazes me the most is that the whole PA from Apr-Jul 2018 was perfectly repeated this time!That's #insane #BTC #Bitcoin",en,0
2022-11-06 21:14:04 +07,1667744044.0,dijames23,"Shy breakout, but still a bullish breakout.  Road to $24k.  $BTC #Bitcoin / 4h  https://t.co/PY3Gk6FWdd",en,5
2022-11-06 21:14:04 +07,1667744044.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin Price Prediction as BTC Shoots Past $21,000, 20% Rally Incoming?   https://t.co/KUo6GQrqv4",en,0
2022-11-06 21:14:00 +07,1667744040.0,cryptotiks_,Zaten yakından takip eden paranın altına kalmış olmalı sepeti dün güncelledim en kötüsü %30 vadeli tarafta ise %200'ler havada uçuştu :)  #btc #bitcoin #bnb #binance #crypto #doge #band #rndr,tr,18
2022-11-06 21:12:27 +07,1667743947.0,hartslag1079,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-06 21:11:55 +07,1667743915.0,borad1965,$BTC And there's the breakthrough! #bullish #BullishAF #BTC #Bitcoin,en,0
2022-11-06 21:11:49 +07,1667743909.0,geoffroyaglingo,"⛔ LE #BTC (BITCOIN) BIENTÔT À 70000$❓  Le Bitcoin teste ses résistances et le cours se retrouve sous des résistances importantes qui l'empêchent de s'envoler.  Bien que le prix ait repris une dynamique haussière à court terme,  https://t.co/7kSfwXRUeB",fr,0
2022-11-06 21:10:44 +07,1667743844.0,tousnesol_,Ke area demandnya 0.11836-0.11342.  #dogecoin #DOGE #BTC #Bitcoin #Binance #BNB #Crypto #Cryptocurrency #trading #Trader #investor #ElonMusk #Twitter,in,1
2022-11-06 21:08:34 +07,1667743714.0,jeehiroo41,"#Btc #Bitcoin $BTC.D Going Down, Might be good for Alts",en,0
2022-11-06 21:07:43 +07,1667743663.0,letecho_com,"#btc #Bitcoin [2022/11/06 23:07:01] 値段：3,110,645¥ 時価総額：59,704,909,646,162¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.04％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 21:06:54 +07,1667743614.0,yeoedwin11,$DOT update 🚨(1D chart): Important position here. if the candle ends outside of the purple box then we might see some drop. #Polkadot #BTC #Bitcoin   #Altcoins #Crypto #cryptocurrencies #Coinbase,en,0
2022-11-06 21:06:52 +07,1667743612.0,whale_of_city,Dates to keep in mind:-   8 Nov #UnitedStates 🇺🇸 Midterm Elections  10 Nov #US 🇺🇸 #CPI  15 Nov #G20 📣 Meeting  17 Nov #UK’s 🇬🇧 Crunch Budget Plan  21 Nov #WorldCup2022 ⚽️ Opening Ceremony  23 Nov 🇺🇸 #FOMC Minutes  #Cryptocurency #Crypto #BTC  #Bitcoin,en,11
2022-11-06 21:05:42 +07,1667743542.0,mironmanz179,"Good night btc fuck ,... #BTC #Bitcoin",en,0
2022-11-06 21:05:17 +07,1667743517.0,cryptotiks_,#BTC tarafında yeşil alan teması ile altcoinleri bir çoğunun ciddi primleneceğinden ve bu bölge mutlak suretle kar realizasyon bölgesi olarak değerlendirilmeli dediğimi hatırlarsınız.Bölge dışı hareketi desteklemeyen +++  #btc #bitcoin #bnb #binance #rndr #band #eth #doge  https://t.co/7hLZtzYLum,tr,34
2022-11-06 21:04:06 +07,1667743446.0,atmane_tajir91,⚔️ SATMadness Round of 64 - Match #9 ⚔️Satoshible #17 (4) vs Satoshible #4719 (61)⬇️Vote Down Below⬇️ __ #NFT #NFTCommunity #NFTCollection #nftcollector #MarchMadness  #BTC  #bitcoin,en,2
2022-11-06 21:04:02 +07,1667743442.0,fslkvl,"See my prediction. #BTC #Bitcoin #BinanceTTC #Binance We are going to enter a bear market soon, and the bottom price will be between $13912 - $14172. Today's date is 06-November-2022  https://t.co/0X8JFRcW9a",en,4
2022-11-06 21:03:14 +07,1667743394.0,maxipradeep48,What’s taking it so long … #btc #bitcoin,en,0
2022-11-06 21:03:06 +07,1667743386.0,suprexetm82,💥#FEGtoken future of the #Defi 💥🦍🔥New lifestyle with #FEG ecosystem and #SmartDefi 🔥🦍 #FEG$FEG  #BNB  #BSC #ETH #Ethereum  #BTC #Bitcoin #IAMFEG #DubaiExpo2022 #Binance  $USCT #SmartDefi  #ListOnFEGex #SmartLend  #FEGexV2,en,1
2022-11-06 21:03:02 +07,1667743382.0,gpal032359,"going to be choppy, recommend staying away until further confirmation of uptrend or more downside potential… #BTC $BTC #bitcoin #bitcoinnews",en,0
2022-11-06 21:02:03 +07,1667743323.0,freebit59974017,I’m earning money by completing tasks like testing apps or playing games on  https://t.co/BVBIDCCb5r. If you sign up through my link you can open a free case and win up to $250.  https://t.co/BVBIDCCb5r #btc #bitcoin $ltc $litecoin,en,0
2022-11-06 21:01:09 +07,1667743269.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Mushifar's idea on TradingView below.  https://t.co/ob0tAPyMEb,en,0
2022-11-06 21:01:08 +07,1667743268.0,traderrogwan,$BTC #Bitcoin ; 21k Şuan için fiyatı tutuyor gibi görünüyor. O bölgenin kırılımı 20600 civarına kadar düşüş getirebilir. Önemli seviyeleri kırmızı ile belirttim. Kanal yukarı kırılırsa 21800-22850 arası yön tayini için belirleyici olacaktır. İyi pazarlar ^^  https://t.co/w1HLL8oikW,tr,1
2022-11-06 21:00:34 +07,1667743234.0,coinok,1 BTC Price: Bitstamp 21224 USD #BTC #Bitcoin 2022-11-06 09:00  https://t.co/l5ZcJqJWqL,en,0
2022-11-06 21:00:02 +07,1667743202.0,jamesfalcus20,"Below we have both the 14 Day 28 Day MRG for Bitcoin. After momentum swiftly changing to the downside, both these indicators have been showing momentum grinding higher. A break and hold of 0 confirms the bottom on 28 Day IMO. Looks feels bottomy. #BTC #Bitcoin",en,0
2022-11-06 21:00:00 +07,1667743200.0,cryptonerdapp,Current Price of Bitcoin: $21214 (-0.24%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-06 21:00:00 +07,1667743200.0,cryptingup,"Bitcoin price $21,211.01 - Decreased by -0.32% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
