created_at,timestamp,username,tweet,language,likes_count
2022-11-06 20:47:38 +07,1667742458.0,binancekiller,#BTC #Bitcoin Update 1 Year Breakouts History  Sometimes all you need to catch moves is market structure &amp; a good momentum oscillator.   Join us and WIN in ALL Markets..click⤵️   https://t.co/TcETr9bfZr  https://t.co/aWcmdYpvNm,en,11
2022-11-06 20:47:26 +07,1667742446.0,edmondto243,"We have $MBX live on theapp for payments already, but now for purchase also! No more ! No more ""wen CEX""! Well okay we want $MBX on all CEXs but this is great! $USD to $MBX  $BTC #Bitcoin to $MBX BELOW! #PayWithMobie👇👇👇👇",en,0
2022-11-06 20:46:37 +07,1667742397.0,efe_eterigho46,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,1
2022-11-06 20:46:25 +07,1667742385.0,houdinii1,"Bu görüşüm hala geçerli olduğu için, haftalık kapanıştan önce de her hangi bir güncel analiz paylaşmayı yarına bırakıyorum. Sağlıklı bir yükseliş için 20600$ bölgesi şarttır. Bunu yapmaz ise daha tepeden mal kilitleme yapılacak. $BTC #Bitcoin",tr,10
2022-11-06 20:46:24 +07,1667742384.0,raulynaitis,#ada #cardano #coti #btc #Bitcoin    https://t.co/dAbotb86PN,qme,0
2022-11-06 20:46:23 +07,1667742383.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See illuminati_K027's idea on TradingView below.  https://t.co/VodgNPmFoB,en,1
2022-11-06 20:46:16 +07,1667742376.0,token_platforms,The current price of Bitcoin is 21221 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-06 20:46:12 +07,1667742372.0,cryptocharts,Thoughts on $BTC #Bitcoin! See TraderNova_com's idea on TradingView below.  https://t.co/BtyCMk7uKP,en,0
2022-11-06 20:45:57 +07,1667742357.0,galandar17,@stevedabitcoin At kenara dursun. #btc #bitcoin #binance  https://t.co/gwVN8iJYte,tr,0
2022-11-06 20:45:52 +07,1667742352.0,jamal575210731,"anyone can easily trade $ADA by using #Bitcoin chart, no need for dedicated Cardano chart, it moves with Bitcoin only. $BTC #Bitcoin #Cardano",en,0
2022-11-06 20:43:57 +07,1667742237.0,tousnesol_,"$ATOM TF 2H‼️  Seller masih menguasai arena ya sekarang ini, dan kemungkinan besar akan turun ke level 14.743-14.336. Jikalau nanti price sudah sampai hit level tersebut, bisa pantau lagi untuk mencari konfirmasi ya.  #ATOM #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #trading  https://t.co/OQt9v1R8Gk",in,1
2022-11-06 20:43:12 +07,1667742192.0,fslkvl,"Most people think we are in a bull market. But no, you are wrong. Five times, the white line played as a strong resistance. We are going to enter a huge bear market soon. The bottom price will be $14,000.#BTC #Bitcoin  https://t.co/ouJxt0VUCN",en,2
2022-11-06 20:42:43 +07,1667742163.0,agemaxg85,a new launchpad and i believe it will do great work#AVAX#launchpad #DeFi #btc #bitcoin #avalanche #whitelist,en,0
2022-11-06 20:41:20 +07,1667742080.0,bitcointimechat,Top 5 Coin Bureau Crypto Predictions For 2022. #invest #cryptocurrency #crypto #btc #bitcoin  https://t.co/VLt9HpvzAa Enter Chat Room:  https://t.co/TfaduoXbZR,en,0
2022-11-06 20:39:38 +07,1667741978.0,cryptotiks_,"#fet nasıl iyi mi böyle ? :) Kuralları iyi biliyoruz,bunları size sunuyoruz. Bu fırsatları yakalamak için takip etmeyi unutmayın   #btc #bitcoin #bnb #eth #binance #doge #shib #solana #band #avax  https://t.co/u3Qdupny43",tr,15
2022-11-06 20:39:35 +07,1667741975.0,bitcoinview, https://t.co/IM1yp1XELp #BTC #bitcoin #crypto,qme,0
2022-11-06 20:38:31 +07,1667741911.0,alexis2rich64,#btc #Bitcoin BTC: I need a Reboot.,en,0
2022-11-06 20:37:58 +07,1667741878.0,basilja35738435,"$BTC #Bitcoin price resistance at $44,000.00USD or not ? #CryptoMarkets👇👇👇",en,0
2022-11-06 20:37:07 +07,1667741827.0,leon_emerald32,"List with #BiconomyExchange ✅ Share this with the projects, you like👍🔥 #Biconomy #listing #launchpad #listtoken #BITToken #buyBIT #HoldBIT #BTC #Bitcoin",en,0
2022-11-06 20:36:56 +07,1667741816.0,decentralise_,$BTC #BTC #Bitcoin H1  Range plays again?  https://t.co/DlPoghuljl,en,0
2022-11-06 20:36:02 +07,1667741762.0,cryptoaty,$CHZ Short Setup  TP 1  : 0.2560$ TP2  : 0.2480$ TP3  :0.2335$  #chz #Chiliz #btc #bitcoin #Etherum #ftt #ftx #binance #crypto #dogecoin #ceek #meta  https://t.co/FfscuYxOna,in,20
2022-11-06 20:33:04 +07,1667741584.0,nmti5481,#BTC           #Bitcoin                     No.385 15961days left. Can I get it while I'm alive? It is said that it is impossible by various people.  But it's not 0%. BTC ↓ 12AChxvE3dhf2MQQyUNYMKktzMyHNM6hJE  https://t.co/7Csrkj8Fen,en,1
2022-11-06 20:31:07 +07,1667741467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BLUEPIPS-FX's idea on TradingView below.  https://t.co/wAEUAnleQS,en,0
2022-11-06 20:31:07 +07,1667741467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See AlgoBuddy's idea on TradingView below.  https://t.co/SAJyaAZ82V,en,0
2022-11-06 20:31:06 +07,1667741466.0,tousnesol_,"$ETH TF 2H‼️  Pergerakan masih menunjukan bear sampai detik ini, tpi jika nanti ada rejectan di area minor demandny(1611-1624), maka akan retest lagi ke supply zonenya (1634-1653).  #ETH #Ethereum #BTC #Bitcoin #Binance #BNB #Crypto #Cryptocurency #trading #Trader #DeFi  https://t.co/TB5YokV2cm",in,1
2022-11-06 20:30:25 +07,1667741425.0,coinok,1 BTC Price: Bitstamp 21227 USD #BTC #Bitcoin 2022-11-06 08:30  https://t.co/b0E8FpGbZT,en,0
2022-11-06 20:29:33 +07,1667741373.0,nfth79,"$BTC #Bitcoin price resistance at $44,000.00USD or not ? #CryptoMarkets👇👇👇",en,0
2022-11-06 20:29:10 +07,1667741350.0,cryptedsoap,Long or short? It’s #btc inverted!  #btc #bitcoin  https://t.co/NbaP0xDhH7,en,2
2022-11-06 20:28:37 +07,1667741317.0,okoro5976,The first time I bought dip twice on different days and we are still going dipper 🤣😅😤. #BNB #BTC #Bitcoin #ETH #solana #avax,en,1
2022-11-06 20:24:25 +07,1667741065.0,philip989781251,"2/2 So what else? 75% of the traders are net long. Big way. For 3 bullish accounts, 1 is bearish. You still think of a short squeeze?Get ready for the final flush.#BTC #bitcoin #Ethereum #ETH #Crypto #CryptoTrading #Price #cryptomarket #flush",en,0
2022-11-06 20:23:18 +07,1667740998.0,kriptoosergeant,#btc #bitcoin düşecek diyen arkadaşlar haftalık grafikleri incelemenizi tavsiye ederim 3 kuruş para için FX şirketlerine bu insanların yatırımlarını emeğini peşkeş çektirtmeyin.,tr,3
2022-11-06 20:23:13 +07,1667740993.0,benjami17573291,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,1
2022-11-06 20:22:24 +07,1667740944.0,juzosya50,Biden predicts Russia will invade Ukraine #BTC #Bitcoin,en,0
2022-11-06 20:22:21 +07,1667740941.0,thiaggosd,"Bitcoin, Blockchain e muito dinheiro. $btc #Bitcoin  https://t.co/8RYsDJ9nme",en,0
2022-11-06 20:21:28 +07,1667740888.0,tousnesol_,"$ALGO TF 2H‼️  Saat ini posisi telah membreakout supplynya, dan menjadi area demand sekarang(0.4067-0.4436). Tapi keadaan masih sideways dikit, dan ada indikasi turun ke level 0.4233 sebelum dia bisa nanjak lagi.  #ALGO #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #trading  https://t.co/5MKO9Kiyib",in,3
2022-11-06 20:20:25 +07,1667740825.0,copter_tk,#BTC  #Bitcoin $LUNC #LUNC  https://t.co/4QljuuWus7,en,0
2022-11-06 20:19:56 +07,1667740796.0,imjdmjem5,Consolidation/Choppy zone $BTC #Bitcoin,en,0
2022-11-06 20:19:53 +07,1667740793.0,crypto_exclu,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/O1BQA5H2B6  #btc #bitcoin #BNB #shiba #ceek #avax #doge #Pitbull #raca #kripto #ELONMUSK #twitter #TOGG #elon  https://t.co/xvQYB0kiYo,tr,3
2022-11-06 20:19:40 +07,1667740780.0,imseungjin852,Man your counterarguments are very repetitive and old newsName one specific metric that BSV is winning in and how that is better than #BTC #Bitcoin # of transactions on BSV leads to lower security on L1 so that is not better,en,0
2022-11-06 20:18:20 +07,1667740700.0,crypto_world_2,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/f3y4oJvfsM  #btc #bitcoin #BNB #shiba #ceek #avax #doge #Pitbull #raca #kripto #ELONMUSK #twitter #TOGG #elon  https://t.co/wAI58ssy9a,tr,4
2022-11-06 20:17:52 +07,1667740672.0,davidariew20,"Do we underestimate the Power of $BTC halving? I mean, real bullish news came out 2day, had a nice pump but got right down after that. This is Bear market stuff. I want to believe in extended cycles but what about the underlying code? #BTC #Bitcoin #halving #crypto",en,0
2022-11-06 20:17:12 +07,1667740632.0,ttakajji65,"#ETH #Ethereum $ETH #ETHArmy #ETHCommunity #ETHStrong #NFT #NFTscc.#BTC #Bitcoin $BTCMA5 15 50 100 200 8001, 3, 5, 15, 30 minutes, 1, 3, 6, 12houers 1, 3 day 1, 3 week 1, 3 month 1Year",en,1
2022-11-06 20:16:28 +07,1667740588.0,inins12257,#btc / #Bitcoin Daily: It will go one way or the other way... But at the moment it looks like the moon is the direction🚀,en,0
2022-11-06 20:16:25 +07,1667740585.0,cryptomsr,"""NO $10K BTC!"" Bitcoin REALISTIC Price Prediction for November: Huge Crypto Hopium!  💵 Join Our Free Trading Seminar to Trade Crypto Full-Time! 1. Complete this form:  https://t.co/Os9mSyOJ4U 2. Sign up to ByBit or Bitget with the links below 3. Sign up to our Free “Investor In  https://t.co/q3ddUNZM02",en,0
2022-11-06 20:16:09 +07,1667740569.0,token_platforms,The current price of Bitcoin is 21231 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 20:16:06 +07,1667740566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MMBTtrader's idea on TradingView below.  https://t.co/u2LeYw2IOx,en,0
2022-11-06 20:16:04 +07,1667740564.0,blokzincirci,"#SOL #short 5x  Giriş: 37,50 -38,50  TP1: 34,20 TP2: 32,40 TP3: 30,10 TP4: 28,30  SL: 41,10  $SOL #Btc #Bitcoin #Marjin",in,5
2022-11-06 20:15:44 +07,1667740544.0,awebanalysis,"Bitcoin BTC Current Price: $21,238.40  1h: -0.04% 24h: -0.35% 7d: +2.53%  30d: +8.42% 60d: +12.64% 90d: -11.78%  #btc $BTC #bitcoin",en,0
2022-11-06 20:15:08 +07,1667740508.0,ljeff1028,F.A.T. + E.P.T. ＝My Trading System #BTC #Bitcoin #Crypto #TRADINGTIPS #futurestrading #SOL #SolanaNFT #Etherium #Cryptocurency  https://t.co/ECpvHLSayb,en,2
2022-11-06 20:14:57 +07,1667740497.0,icryptoscammer,All shorts will be trapped by an imminent fake break-out.  #BTC #Bitcoin,en,0
2022-11-06 20:14:14 +07,1667740454.0,btcmaxi21000000,@paullie_btc @bitcoin_clown I would assume @TrVon. He also got popped for pushing bitconnect,en,0
2022-11-06 20:14:11 +07,1667740451.0,myori922,The #crypto crash has nothing to do with cryptocurrency. It’s been in plain sight for months now. Buckle up the show is just getting started #BTC #bitcoin $ETH $BTC,en,0
2022-11-06 20:13:04 +07,1667740384.0,alertingcryptos,[ $BTC ] Bitcoin   Famed Economist: Crypto Fans Should ‘Welcome’ Bitcoin’s Current ‘Relative Stability’   https://t.co/XMKz2K9XWf,en,0
2022-11-06 20:11:11 +07,1667740271.0,jironft72,Top 10 Coins by Social contributors over the last 24 hrs on #LunarCrush! $btc #bitcoin $eth #ethereum $cake #pancakeswap $doge #dogecoin $shib #shibainu $sol #solana $bnb #binancecoin $ada #cardano $safemoon #safemoon $matic #polygon,en,4
2022-11-06 20:10:50 +07,1667740250.0,joseuvelez75,#BYD x #VeChain dont forget! $VTHO $VET #VeChain #VET #VTHO #crypto #cryptocurrency #VeUSD #btc #bitcoin $btc #binance #eth #Ethereum $eth #bnb #NFTs,en,1
2022-11-06 20:10:07 +07,1667740207.0,y0xhi9,$BTC I TWEET AND MARKET DUMPS .... EASY RIGHT#BTC #Bitcoin I LOVE THE MARKET,en,0
2022-11-06 20:09:48 +07,1667740188.0,raishiz1,Crypto News: Vietnam Businesses Urge for Blockchain Training of Students and IT Specialists – Blockchain Bitcoin News ;  https://t.co/xdGvtcB8rq ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 20:09:35 +07,1667740175.0,sparesnft24,"This is a great project with an amazing community, get on board now. #BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops",en,1
2022-11-06 20:09:27 +07,1667740167.0,khalidaktaa70,I think btc still bullish with this descending channel..Bullish Binance #btc #BITCOIN #Crypto stoploss is your best friend.. trend is your wife..take profit is the other girl haha,en,0
2022-11-06 20:09:01 +07,1667740141.0,arazselinn,8 Kasım çok önemli bir tarih   📍Ay tutulması meydana gelecek.  📍Bill Gates birkaç ay önce yaptığı açıklamada 8 Kasımda biz dünyanın rezonans frekansını değiştirmek istiyoruz dedi kripto paralar için döndü tarihi olabılır  #dünya #haber #btc #bitcoin,tr,4
2022-11-06 20:08:31 +07,1667740111.0,yzardui5,$eqz muy buen gráfico en diario y en semanal. Puede subir mucho.  #eqz #kucoin #kucoinsundaypump #kucoinsunday #btc #bitcoin #eth #ada #Crypto #Criptomonedas #cryptocurrency  https://t.co/JQ3X3cQxWm,es,0
2022-11-06 20:08:05 +07,1667740085.0,ankeliowoicho,🙏 https://t.co/LP7KiWYhqq #Remitano #btc #Bitcoin,und,0
2022-11-06 20:08:05 +07,1667740085.0,letecho_com,"#btc #Bitcoin [2022/11/06 22:07:20] 値段：3,111,014¥ 時価総額：59,751,012,596,205¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.11％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 20:07:50 +07,1667740070.0,csr_dpr_btc,"ブレイクしそう。 21,450抜けれるかな🤔 #BTC　#Bitcoin　#FX  https://t.co/tDHuon4kko",ja,5
2022-11-06 20:07:14 +07,1667740034.0,nasiriqudrat,$BTC A massive beautiful C&amp;H on 4HOURLY. We heading to 23k folks 🚀👊 #BTC #BITCOIN #CRYPTO  https://t.co/zErWP6OXjJ,en,0
2022-11-06 20:06:34 +07,1667739994.0,redsterboi60,Never heard of executive order. How is it different from limit? Can someone explain? #btc #Bitcoin #crypto,en,0
2022-11-06 20:06:24 +07,1667739984.0,believebtc21,"Bitcoin Price -&gt; $21,210.29 Market Cap -&gt; $407,567,947,345 Total Supply -&gt; 19,198,875 of 21M 91% Block Time -&gt; 761,983 #BTC #Bitcoin #Cryptocurency #BelievInBitcoin #Bitcointwitter #blockchain  https://t.co/wDHrlBlo3P",en,0
2022-11-06 20:05:42 +07,1667739942.0,ulkenbala47,#btc #Bitcoin #cryptocurrency We are in bull market please believe me guys,en,0
2022-11-06 20:04:44 +07,1667739884.0,kingmidasau1,"$LCX #LCX huge couple days, volume way down now (expected) but price is holding. Trading % up to 78% buy from 73%. Decent jump in new wallets holding. Lets see if we get more  Sunday Funday, #LFG #Crypto   $DAG $HBAR $QNT $SHIB $NMKR $DGMV $TIA $LEOX #btc #bitcoin #eth $sol $DGMV",en,8
2022-11-06 20:04:38 +07,1667739878.0,jerrynftgo85,Remember: All the pumps are for exits $BTC #BTC #Bitcoin,en,0
2022-11-06 20:03:31 +07,1667739811.0,blokzincirci,"#Matic #short 5x  Giriş: 1,22 - 1,30  TP1: 1,155 TP2: 1,100 TP3: 1,060 TP4: 1,010 TP5: 0,960  SL: 1,375  $Matic #btc #bitcoin #marjin",in,4
2022-11-06 20:03:16 +07,1667739796.0,kripto_firsat_,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/Nmhsp8LO7D  #btc #bitcoin #BNB #shiba #ceek #avax #doge #Pitbull #raca #kripto #ELONMUSK #twitter #TOGG #elon  https://t.co/bFmWdYMQD0,tr,4
2022-11-06 20:02:58 +07,1667739778.0,usd2btc,"Ethereum (ETH) – Análise de hoje, 24/10/2022 #ETH #Ethereum #BTC #bitcoin #XRP #vitalik #ETH #BNB  https://t.co/VC7KziMYXS",pt,0
2022-11-06 20:01:44 +07,1667739704.0,konyaloylum,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 15 people signed up. ✅💠 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/HT2dNE9WLM 👍🏻  https://t.co/5rkLhwCvxx,en,0
2022-11-06 20:01:36 +07,1667739696.0,gulistancinkaya,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 18 people signed up. 💜🌓 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/2PDM0l3JUd 👍🏻  https://t.co/wy43FOk30N,en,0
2022-11-06 20:01:07 +07,1667739667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Mynameisnotrelevant's idea on TradingView below.  https://t.co/Hu9XAwhyv4,en,0
2022-11-06 20:00:33 +07,1667739633.0,dashfit_signal,#BTC #Bitcoin The season is,en,0
2022-11-06 20:00:18 +07,1667739618.0,brantle25322721,This is fantasticis trying take a victory lap #BTC #Bitcoin #VGXheroes🤣🤛,en,0
2022-11-06 20:00:06 +07,1667739606.0,twstockbot,"比特幣(BTC)市況  參考價: 21274.08 最高: 21349.68 最低: 21143.57 現價: 21232.73 變化: ▼ -41.35, ▼ -0.19%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/upcn3TSnUL",zh,0
2022-11-06 20:00:02 +07,1667739602.0,coinok,1 BTC Price: Bitstamp 21230 USD #BTC #Bitcoin 2022-11-06 08:00  https://t.co/zk0EmSFdHh,en,0
2022-11-06 20:00:00 +07,1667739600.0,cryptingup,"Bitcoin price $21,237.02 - Decreased by -0.35% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
