created_at,timestamp,username,tweet,language,likes_count
2022-11-07 17:33:31 +07,1667817211.0,bosol2419,$BTCのロングエントリー価格は20772.5$です。  #BTC #Bitcoin  https://t.co/PnvRNVqf6s,ja,2
2022-11-07 17:32:22 +07,1667817142.0,coindegens,"$btc #bitcoin #btc  ""Steady lads we are deploying more capital"" seems to be this bear market's most popular #crypto meme🤣   How does FA works ? When the FUD comes, it dumps 1st then hovers around enough to draw in those shorts then what happens next ?  LittlePump is near #crypto  https://t.co/rGikkxkmYq",en,4
2022-11-07 17:31:43 +07,1667817103.0,csr_dpr_btc,"テクニカル的に20,720で買いました。 持っていた20,200からの現物はリスク回避から売りました。 あくまでも週単位で下落傾向にあるというだけで、必ず落ちるとも思っていません。日足レベルで20,200を割るまでは買いでいいような🤔 #BTC　#Bitcoin　#FX",ja,2
2022-11-07 17:31:33 +07,1667817093.0,beli___sol12,This was closed in BE after take profit! But drop was not expected before hitting 40k tbh! #BTC #Bitcoin,en,0
2022-11-07 17:31:07 +07,1667817067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/sjBRcpDtGR,en,0
2022-11-07 17:30:35 +07,1667817035.0,coinok,1 BTC Price: Bitstamp 20768 USD #BTC #Bitcoin 2022-11-07 05:30  https://t.co/BMuSuT9O9y,en,0
2022-11-07 17:30:33 +07,1667817033.0,venixgives11,Expecting bitcoin to move sideways before going up again.#btc #Bitcoin,en,0
2022-11-07 17:30:26 +07,1667817026.0,blt_800813,"Getting close now...  I think this moment line will talked about for many years to come.  ... and no, impact does not need to be immediate - but it will follow soon after.  $BTC #Bitcoin   @TomCrownCrypto @Tradersreality  https://t.co/O2xrIVS7kG",en,1
2022-11-07 17:30:22 +07,1667817022.0,tulinbeyazit,📍Takibinde kalacağımız veriler 🌟  #forex #btc #Bitcoin #Gold #ALTIN  https://t.co/mkcKrrfJIJ,tr,0
2022-11-07 17:30:15 +07,1667817015.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:30:15,en,0
2022-11-07 17:30:03 +07,1667817003.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20759.6,en,0
2022-11-07 17:28:51 +07,1667816931.0,ldsouza27,@bit_castle #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qme,0
2022-11-07 17:28:21 +07,1667816901.0,cryptommas76,HOW WAS YOUR DAY PROBABLY NOTHING ! #BTC #Bitcoin,en,0
2022-11-07 17:28:19 +07,1667816899.0,general_puma,"#SXP #solar #SolarNetwork   Cz , Sam atışmasının ucu bize dokunacak mı çok merak ediyorum.  #btc #Bitcoin",tr,14
2022-11-07 17:28:01 +07,1667816881.0,mr_metoyer48,"#BTC $Bitcoin $32,600 Hold It Well It Will Bounce From Here If It Doesn't Bounce Back Here It Will Go Up To 28800",en,0
2022-11-07 17:26:20 +07,1667816780.0,scilliams8,"#BTC #bitcoin $btc #BTCUSDT#Bitfinex 🔥Bitcoin review!▪️On bitfinex, I see the density of limits in longs of 41500-42000$, the same was on shorts from $44,000 (for a dump). I myself sit temporarily without positions.💬Feedback:",en,0
2022-11-07 17:25:59 +07,1667816759.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:25:59,en,0
2022-11-07 17:25:16 +07,1667816716.0,shtaiwi91,باذن الله في الفترة القادمة راح يكون في فيديوهات بث مباشر مكثفة للبيتكوين والعملات الرقمية لحد ما نوصل اهدفنا للعملات المستثمرين فيها وايضاً لقتل فكرة كسر قاع ال 17600 و الهبوط اسفل ال 19 الف نراكم الليله في سلسلة البث المابشر اليومي:) #بيتكوين   #BTC #Bitcoin  #Crypto,ar,33
2022-11-07 17:25:08 +07,1667816708.0,data_bitcoin,"r/Bitcoin Has 4,679,696 Subscriber And Gained 13,345 New Subscriber Over The Past Week. #BTC #Bitcoin  https://t.co/YCTUU9xE1X",en,1
2022-11-07 17:25:03 +07,1667816703.0,mitakaroto134,$BTC #Bitcoin $3400 off lows and now approaching 1H MA 200,en,0
2022-11-07 17:25:01 +07,1667816701.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $LINK ] Chainlink   Top Trader Forecasts Imminent Rallies for Bitcoin, Chainlink (LINK) and One of Ethereum’s Biggest Rivals   https://t.co/32PnjE4TV6",en,0
2022-11-07 17:24:58 +07,1667816698.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:24:58,en,0
2022-11-07 17:23:54 +07,1667816634.0,harunar60020345,Great exchange in the future @Rudiad7 @RizkiAdiMaulan5 @RizalAlvindo2   #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,1
2022-11-07 17:22:59 +07,1667816579.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:22:59,en,1
2022-11-07 17:22:19 +07,1667816539.0,meta2140english,Bitcoin Is Here To Stay And Bitcoiners Aren’t Going Anywhere  https://t.co/XobXfcz7yT #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,1
2022-11-07 17:21:28 +07,1667816488.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:21:28,en,1
2022-11-07 17:19:46 +07,1667816386.0,amanhaaytd,#btc #bitcoin #BTC #Bitcoin  kısada yakaladığımız düşüş formasyonu maalesef belirttiğim gibi 236 altı etkisi büyüdü ve t1 kırıldı‼️  hem yukarı yönlü hemde aşağı yönlü  hedefler confirm ve risk yüksek‼️  düşüş for. çalışmasını kısa sürede tamamlamalı🧿 açıklamalar görsellerde🌱  https://t.co/Nd5yWdWLBA,tr,11
2022-11-07 17:19:01 +07,1667816341.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:19:1,en,1
2022-11-07 17:18:24 +07,1667816304.0,davydavetrades,$BTC #Bitcoin #BTC 1H chart with 50 and 150 DMA.  Finding support at the 50.  https://t.co/bgt9wjuCKD,en,1
2022-11-07 17:17:49 +07,1667816269.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@10:17:49,en,0
2022-11-07 17:16:07 +07,1667816167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Forexinspiration's idea on TradingView below.  https://t.co/SNFCerQkTL,en,0
2022-11-07 17:16:07 +07,1667816167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See SwallowPremium's idea on TradingView below.  https://t.co/YqP29bXV1K,en,0
2022-11-07 17:15:20 +07,1667816120.0,meta2140espanol,"Google se convierte en validador de Solana, SOL se enciende con un aumento del 15%  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/Leg6IkETu0",es,1
2022-11-07 17:15:02 +07,1667816102.0,cryptotiks_,Teşekkürler #ata. Entry stoplu takip edeceğim. Gereğinden fazla risk almaya gerek yok.  #btc #bitcoin #bnb #eth #binance #doge #band #mask #ftt #ftx #avax  https://t.co/KCXb80kL2C,tr,14
2022-11-07 17:15:01 +07,1667816101.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $MATIC ] Polygon, [ $BTC ] Bitcoin   Markets: Bitcoin, Ether fall; Dogecoin interest fades   https://t.co/QeXNfsKs64",en,0
2022-11-07 17:14:20 +07,1667816060.0,trade_gio,The golden rule of the market is to follow the market. $ICP made a profit of 170.59% with our short signal.  Trade with us: https://t.co/kgmoNQG99i  $btc #bitcoin $eth #ethereum $usdt #tether $bnb #binancecoin $usdc #usdcoin $xrp #xrp $busd #binanceusd $doge #dogecoin $ada $sol  https://t.co/AHRw9WsQhi,en,2
2022-11-07 17:11:55 +07,1667815915.0,boqaziciakademi,"♦️Bollinger bantları John Bollinger tarafından 1980 yılında geliştirilen, hareketli ortalamaların üstüne ve altına yerleştirilen, teknik analizdede kullanılan volatilite bandıdır. Volatilite standart sapmaya bağlı bir değişken olur,yükseliş ve düşüşlerden etkilenir. #Btc #Bitcoin  https://t.co/NMB5rx4BcX",tr,3
2022-11-07 17:10:04 +07,1667815804.0,awebanalysis,"Bitcoin BTC Current Price: $20,706.69  1h: -0.12% 24h: -2.53% 7d: -0.11%  30d: +6.15% 60d: +7.9% 90d: -11.96%  #btc $BTC #bitcoin",en,0
2022-11-07 17:09:59 +07,1667815799.0,nayatheplug, https://t.co/3QR09xb9Hj #Remitano #btc #Bitcoin,qme,0
2022-11-07 17:09:48 +07,1667815788.0,macrotb,Testing MA-100d in #BTC #Bitcoin as support now:  https://t.co/sWWnH2wxxA,en,2
2022-11-07 17:09:22 +07,1667815762.0,freepigeonpunks,#bitcastle #crypto #Airdrop #AirdropCrypto #BTC #Bitcoin #Giveaway,qht,1
2022-11-07 17:09:08 +07,1667815748.0,andin_tm,letsbjoin this event gus   #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,en,0
2022-11-07 17:08:07 +07,1667815687.0,miningreceh,Done sirrr RT&amp;LIKE @bit_castle  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-07 17:07:53 +07,1667815673.0,letecho_com,"#btc #Bitcoin [2022/11/07 19:06:51] 値段：3,034,406¥ 時価総額：58,363,702,994,406¥ 高値(24h)：3,123,117¥ 安値(24h)：3,034,403¥ 値段変動率(1h)：-0.20％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 17:07:35 +07,1667815655.0,miningreceh,@bit_castle Done sir bismillah win ..🙏🙏🙏  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,in,0
2022-11-07 17:06:20 +07,1667815580.0,itsgunzii65,"🎶🎶🎶Let it ₿, let it ₿ Whisper words of wisdom, let it ₿🎶🎶🎶 - #Beatles#BTC #bitcoin",en,0
2022-11-07 17:05:03 +07,1667815503.0,robhonig,"#Daily #Weather #Report by Sir Krown  @KrownCryptoCave from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC ""Bitcoin Run If This Happens On Price Today""  https://t.co/q9yNl9gb8c  https://t.co/4uxrZ05nDi",en,0
2022-11-07 17:01:51 +07,1667815311.0,gospide1,"#btc #Bitcoin    #ADA #Solana #Etherium #Litecoin #VET  #icp #LUNA #BNB Bitcoin continuous trade on $ 21,000 , a bull road ahead? For Detail analysis,Follow me and subscribe me  https://t.co/AJurQxVmkw",en,0
2022-11-07 17:01:08 +07,1667815268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Tickmill's idea on TradingView below.  https://t.co/tk52XHxb3l,en,0
2022-11-07 17:00:54 +07,1667815254.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 20712$  🕓 VARIATIONS:  Hour: -0.038% Day: -2.48% Week: +0.027% Month: +6.216%,en,0
2022-11-07 17:00:27 +07,1667815227.0,koinmedya_,Luna Classic (LUNC) fiyatında yeni ralli sinyali!  https://t.co/bpBXrIUt74 #lunaclassic #lunc #luncteknikanalizi #tml102 #btc #bitcoin #eth,tr,3
2022-11-07 17:00:17 +07,1667815217.0,coinok,1 BTC Price: Bitstamp 20683 USD #BTC #Bitcoin 2022-11-07 05:00  https://t.co/QyXGBboEDC,en,0
2022-11-07 17:00:03 +07,1667815203.0,bitdroidth,"แค่ย่อ !! BTC ต้องพักฐานเพราะวัยรุ่น FOMO มากเกินไป !!  ดูวีดีโอที่นี่:  https://t.co/lm8Ghtr95E  ""Not Financial Advice""  #btc #bitcoin #บิทคอยน์ #technical #youtube #bitdroid #บิทดอย  https://t.co/zFvFB8dRvb",th,17
2022-11-07 17:00:03 +07,1667815203.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20673.2,en,0
2022-11-07 17:00:00 +07,1667815200.0,cryptingup,"Bitcoin price $20,687.73 - Decreased by -2.57% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
