created_at,timestamp,username,tweet,language,likes_count
2022-11-05 10:41:49 +07,1667619709.0,jdaiey66,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb 🙂",en,0
2022-11-05 10:40:29 +07,1667619629.0,decentrapay,Breaking News ! 🥳😍🤩 We have reached a new milestone ! Owner Census Update 05-11-2022 #DecentraPay #dp #DVault #Dp2p #imt #csip #BTC #Bitcoin #Ethereum #ETH #BNB #Cryptocurrency #Viral #Trending #Buy_Crypto #Altcoin #newcrypto #Decentralised #business #cryptoexchange #Metaverse  https://t.co/m2Rs0OfMTd,en,2
2022-11-05 10:39:29 +07,1667619569.0,vpirate1827,This time I would look to long a dump in reaction to CPI  Last 2 times we faded the pumps $BTC #Bitcoin,en,2
2022-11-05 10:39:06 +07,1667619546.0,zmentile5,Koolaid. Legacy just getting started on it’s correction. Permabulls..  🤦‍♂️ when will you learn #BTC #bitcoin,en,0
2022-11-05 10:34:51 +07,1667619291.0,zoecashmoney86,"it's only 3%, but after the weeks we've had, i'll take it$BTC #Bitcoin",en,0
2022-11-05 10:33:09 +07,1667619189.0,holden33575786,DM me if you are looking to purchase 2 #BitcoinMiami GA passes.$1300 for both.#Bitcoinmiami2022 #BTC #BITCOIN #MIAMI,en,0
2022-11-05 10:32:49 +07,1667619169.0,twin_eth44,Watching 👀 #Ukraine #BTCUSD #BTC #Bitcoin #Analytics #crypto #Binance #BitcoinButton #NewsBreak #news,en,1
2022-11-05 10:31:08 +07,1667619068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MarianusInconnuX's idea on TradingView below.  https://t.co/za5I7zHMG2,en,0
2022-11-05 10:30:59 +07,1667619059.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@3:30:59,en,1
2022-11-05 10:30:54 +07,1667619054.0,zpunk_dao,🔥 MINT NOW 🔥  86% SOLD OUT  EACH HOLDER will get airdropped 1 APT  LIKE+RT will get 0.5 APT  Mint link:  https://t.co/hsVo5rthbD  Drop your wallet below 👇  #Giveaway #Giveaways #NFT  #NFTs  #Aptos #APT #AptosLaunch #ETH #BNB #Binance #btc #Bitcoin #Crypto #Solana #NFTGiveaways  https://t.co/UAIbKImea4,en,4
2022-11-05 10:30:49 +07,1667619049.0,coinok,1 BTC Price: Bitstamp 21406 USD #BTC #Bitcoin 2022-11-04 23:30  https://t.co/3lqXMBOkUY,en,0
2022-11-05 10:29:26 +07,1667618966.0,raishiz1,Crypto News: Is Bitcoin bullish or nah? Here is what is really going on with BTC price ;  https://t.co/FMM4lau2db ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 10:28:12 +07,1667618892.0,franscharts,⚡️🔷 #cro /USD 🔷⚡️  Entry range  🔷1) 0.1086 (5%) 🔷2) 0.0995 (5%) 🔷3) 0.0929 (20%) 🔷4) 0.0884 (30%) 🔷5) 0.0834 (40%)  Average: 0.0884 👍  Take-Profit Targets:  0.1468  0.1855  0.2077  0.2483  0.3380  0.4246  0.5277  0.6018   Published By:  @FransCharts  #btc #Bitcoin #ETH  https://t.co/KQlNnCcWHv,en,0
2022-11-05 10:26:54 +07,1667618814.0,ben_makeg48,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb 😊",en,0
2022-11-05 10:25:45 +07,1667618745.0,cryptopatel,"Most of new #cryptotraders think, all they just need is just a perfect #crypto trading setup.   That's the point where, so many traders forced to fail.  #BTC #Bitcoin #cryptocurrency #cryptocurrencies",en,43
2022-11-05 10:25:40 +07,1667618740.0,_cryptobulletin,"Bitcoin Primed for Imminent Rally, According to Crypto Analyst Michaël van de Poppe  https://t.co/Y1V27uFAEP #BTC #Bitcoin #bitcoinprice #CryptoNews #cryptobulletin",fr,1
2022-11-05 10:25:20 +07,1667618720.0,monsieur_osi100,"#Btc #Bitcoin's #decentralization ends at the borders of #bears and #whales (multibillionaire money lads)!We saw it again today!  The #only thing that is not centralized is our preferences, provided that we bear the consequences!  #Crypto #altcoin",en,0
2022-11-05 10:24:13 +07,1667618653.0,youssef3031,#CryPtOCuRrEncY  $BTC  #Bitcoin  From last update: Low: 18k Best high: 21.4k Next: 21.5 6 7 8 22k+ 23k+ Best 23 to 25 Bigger targets: 25k+  20k- Is the Bearish scenario,en,1
2022-11-05 10:23:40 +07,1667618620.0,coachcoco_13,Only time will tell if this was a good entry for the long-term or not...#BTC #Bitcoin,en,0
2022-11-05 10:22:47 +07,1667618567.0,taibilimunduan,"Long time no see, my dear #wma200.  #BTC #Bitcoin  https://t.co/WVeaD2b8CE",en,0
2022-11-05 10:21:28 +07,1667618488.0,token_platforms,The current price of Bitcoin is 21383 US$.   #btc #bitcoin,en,3
2022-11-05 10:20:40 +07,1667618440.0,miguelrz_27,🧑‍🚀The Space Field Game has started!Buy $SPO  earn ✅3.3% daily - 1215.45% APR ✅4% recruit bonus ✅5% game referral bonus$SPO address 0x3b56a620d8a4f68049964cffe674da9174193bc2💻Website #Crypto #Token #Defi #Staking #DApp #Blockchain #BTC #Bitcoin,en,0
2022-11-05 10:20:36 +07,1667618436.0,voicoilac34,IF ANYONE HAS ANY SPARE BITCOIN PLEASE SEND IT TO THIS ADDRESS 😂😂😂😂 NEED TO FINISH BUILDING OUR HOUSE. THANKS ALOT #BTC  #Bitcoin  #cryptocurrency #Crypto #blockchain #BinanceSmartChain #homeless,en,0
2022-11-05 10:20:26 +07,1667618426.0,hariancrypto,Berita Bitcoin: Kulik Penyebab Bitcoin Alami Kenaikan Drastis Dalam Sepekan  https://t.co/JelTXDqzfk #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #WAVES #RUNE #ONT…,in,0
2022-11-05 10:19:58 +07,1667618398.0,needahfn75,What type of #crypto trader are you?😉 #cryptocurrencies #btc $BTC #bitcoin,en,0
2022-11-05 10:18:59 +07,1667618339.0,dasnirmalandu,Bitcoin: Expectations vs. Reality 😑  #BTC #Bitcoin #ETH #XRP @binance @CoinDCX  https://t.co/jPK0UZLokY,en,0
2022-11-05 10:17:48 +07,1667618268.0,justmbasha13,"“History will judge #Biden signing this executive order to instruct departments across Washington to study digital currencies as a landmark moment,"" says deVere CEO#crypto #BTC #Bitcoin",en,0
2022-11-05 10:17:46 +07,1667618266.0,goodfly7,#btc #bitcoin  Good flying  https://t.co/2eZLq3SvGn,en,0
2022-11-05 10:16:07 +07,1667618167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Swoop6's idea on TradingView below.  https://t.co/6psKwEeyQm,en,0
2022-11-05 10:14:53 +07,1667618093.0,danalandon8,ICO TIREVERSE 📈 Trading and Investing 📈 ICO End: 2022-05-25  📈 🇺🇦 Support UKRAINE:#ICOLINK #NEWS #BTC #BITCOIN #ETH #BINANCE #TRV #TRVtokenm,en,0
2022-11-05 10:14:15 +07,1667618055.0,ntuduriprod18,Who let the bears out ? 😅😌 #bearmarket #btc #Bitcoin #blockchain #cryptocrash,en,0
2022-11-05 10:13:59 +07,1667618039.0,0xkazam36,JUST IN: Fed opens debate over possible digital currency!Are we gonna see the digital dollar soon?🤔#Algorand #AI #30BGSpace #cryptocurrency #BTC #Bitcoin,en,0
2022-11-05 10:12:59 +07,1667617979.0,booshu463,$btc #bitcoin H4 found support at MA20 and looking for strong close on this candle.,en,0
2022-11-05 10:12:33 +07,1667617953.0,hase_currency,#PicknPay @PicknPay  南アフリカで第2位の スーパーマーケット  仮想通貨で決済可能に #BTC #Bitcoin #ビットコイン,ja,0
2022-11-05 10:12:17 +07,1667617937.0,meta2140espanol,"Do Kwon, supuestamente escondido en Europa, se burla de los policías para una &amp;#39;reunión&amp;#39;  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/fzxQyGRXIH",es,4
2022-11-05 10:11:29 +07,1667617889.0,bitcoinlebron,"Wen $BTC rips, it rips 🎄   #BTC #Bitcoin 🔥",en,5
2022-11-05 10:10:03 +07,1667617803.0,awebanalysis,"Bitcoin BTC Current Price: $21,369.29  1h: +0.06% 24h: +5.22% 7d: +3.07%  30d: +5.12% 60d: +7.84% 90d: -7.1%  #btc $BTC #bitcoin",en,0
2022-11-05 10:09:30 +07,1667617770.0,noodlesmatrix,@BCBacker We'll see what happens when $BTC #Bitcoin hits those levels  https://t.co/LyjMYHRlDf,en,1
2022-11-05 10:09:26 +07,1667617766.0,meta2140_polska,🇵🇱  Bitcoin wciąż wysyła szokujące sygnały kupna. Hossa kryptowalut przesądzona? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,1
2022-11-05 10:08:59 +07,1667617739.0,maximil84836197,Holding steady above $43k. #Btc #Bitcoin,en,0
2022-11-05 10:08:21 +07,1667617701.0,letecho_com,"#btc #Bitcoin [2022/11/05 12:07:58] 値段：3,138,243¥ 時価総額：60,239,581,846,078¥ 高値(24h)：3,138,384¥ 安値(24h)：3,004,125¥ 値段変動率(1h)：0.14％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 10:06:51 +07,1667617611.0,viezie613,#MATIC UPDATE 1/2 $MATIC is testing the major support of the $1.40 area. MATIC needs to hold this support area. The next local support is $1.20 level and major support is $1.00 area. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin,en,1
2022-11-05 10:05:02 +07,1667617502.0,z681441278,Bitcoin Technical Analysis : BTC/USD 18 February 2022#BTCUSD #BTC #bitcoin #bitcoins #bitcointrading #bitcoinprice #crypto #cryptocurrency #cryptocurrencies #cryptotrading #bitcoinnews #CryptoNews  #CryptoInvestment #crypto2021 #bitcoin2022 #BTC2022,en,0
2022-11-05 10:04:39 +07,1667617479.0,programmatoris,How do I import a private key into Bitcoin-Core? - Visit  https://t.co/PwYAM5yXIF for the answer. #btc #bitcoin_core #private_key #import #bitcoin,en,0
2022-11-05 10:03:02 +07,1667617382.0,paraw7769,#btc #bitcoin #altcoins  All markets are red right now so crypto is no different it always follow trends of other markets,en,0
2022-11-05 10:01:49 +07,1667617309.0,mr__blvck_,Short scalp set up.  #btc #bitcoin #btcusdt #BTCUSD  https://t.co/OgBZ7v1yez,en,1
2022-11-05 10:01:24 +07,1667617284.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: AGLDUSDT  $AGLD gained 10.91% in 1 hour! First time in at least 1 year #AGLD increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/Z0CmsnKsfY,en,0
2022-11-05 10:00:46 +07,1667617246.0,sadfalcon_20,🌼Another shining day~ #NFT #BTC #Bitcoin #CryptoNews,en,1
2022-11-05 10:00:37 +07,1667617237.0,jarvisteamclub,REGALOS PARA NAVIDAD  Hodl BTC Bitcoin Criptomoneda Sudadera  https://t.co/xhQI8Z8V4i a través de @amazon @jarvisTeamCLUB #Bitcoin #Crypto  https://t.co/tB3Fyycn7h,es,1
2022-11-05 10:00:12 +07,1667617212.0,coinok,1 BTC Price: Bitstamp 21388 USD #BTC #Bitcoin 2022-11-04 23:00  https://t.co/XAfIbABxrE,en,0
2022-11-05 10:00:00 +07,1667617200.0,cryptingup,"Bitcoin price $21,377.05 - Increased by 5.25% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
