created_at,timestamp,username,tweet,language,likes_count
2022-11-13 06:34:04 +07,1668296044.0,tessyisloved_,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how? dm me and I’ll tell you for free.",en,0
2022-11-13 06:33:34 +07,1668296014.0,roman7734482318,#cryptocurrency #cryptotrading #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews  #Криптовалюта #Солана #трейдинг #BTC  #Bitcoin   #SolanaCommunity #SOL #Solana #SOLBTC @solana  Let's raise the price of #SOL Let's bring #SOL back to life! Go Pump #Sol To The Moon🚀📈,en,0
2022-11-13 06:33:02 +07,1668295982.0,matt_fxs_,Bitcoin's CORE CPI News Reaction! *BTC DAILY ANALYSIS*🔥  https://t.co/JcSKwL8Ceg - - #btc  #bitcoin  #cryptocurrency #crypto #finance #investing #trading #CPI #CPIdata #forex #usd  https://t.co/Y3WeXg6vP7,en,1
2022-11-13 06:32:40 +07,1668295960.0,crunchies111,I am 💯 believer in @TsukimiLoft #NFTProject the team behind it &amp; Full transparency with great #NFTCommunity 🖼️ made me buy 20 #NFTs  of this project happy to be in ❤️🎉🔥 i can’t wait for the future 🚀 #nftart #ETH #BTC #Bitcoin #BNB #Binance #SOL #Crypto,en,12
2022-11-13 06:31:52 +07,1668295912.0,matt_fxs_,Make Or Break Situation Here! *BTC DAILY ANALYSIS*  https://t.co/OqwAy71fWF - - #btc  #bitcoin  #crypto #cryptocurrency #trading #finance #investing #learn #education #priceaction  https://t.co/N3ROabMD9W,en,2
2022-11-13 06:31:18 +07,1668295878.0,matt_fxs_,"$BTC Daily MS🔥  The LTFs are currently ranging but the overall trend remains bullish. I'm eyeing a rejection off the bottom of the hourly range (about $19.6K)  If this momentum holds, then the next target is $20.6K (HH) &amp; $21.8-22K (resistance)  #btc  #bitcoin  #crypto #trading  https://t.co/eZiUNSAmuz",en,0
2022-11-13 06:30:39 +07,1668295839.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/IvLQI1zVuV,en,0
2022-11-13 06:30:39 +07,1668295839.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/rF0yxGUAS5,en,0
2022-11-13 06:30:39 +07,1668295839.0,jumplinealerts,BTCUSDT [15m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/V19VT1gBfT,en,0
2022-11-13 06:30:39 +07,1668295839.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/OL2qmONuZe,en,0
2022-11-13 06:30:36 +07,1668295836.0,coinok,1 BTC Price: Bitstamp 16754 USD #BTC #Bitcoin 2022-11-12 18:30  https://t.co/wunO4G10TJ,en,0
2022-11-13 06:30:04 +07,1668295804.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16776.1,en,0
2022-11-13 06:29:59 +07,1668295799.0,lissarolo,"@TradingLatino Bueno, como profesional fui lo suficientemente inteligente como para prepararme para esta carrera de osos, en realidad no perdí ni un centavo en #btc  #bitcoin .  Si quieres saber cómo, envíame un mensaje y te lo diré gratis.",es,1
2022-11-13 06:29:09 +07,1668295749.0,cryptoprofe_,🟠Utilizas estos indicadores a la hora de tomar decisiones en el mercado cripto?  TOTAL 3 marketcap TOTAL defi cap ETH/BTC BTC.D USDT.D B.VOL24h Open Interest Funding  🫴Te gustaría entenderlos? Te leo en los comentarios y creamos un mega hilo🧢🫡  $BTC #Bitcoin,es,138
2022-11-13 06:28:47 +07,1668295727.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [580 BTC] @ 16760 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-13 06:28:46 +07,1668295726.0,matrix_fouad,#btc #bitcoin #btcusdt  Down trend  ...there is no reason to reject uptrend ... just see and imagine... action and reaction.. please comment below if you have any quesion  https://t.co/5uSj3qG04B,en,2
2022-11-13 06:28:22 +07,1668295702.0,matt_fxs_,"$BTC Houry Breakdown  Following the recent rejection off the 50% fib, the price is back inside of the hourly range.  I'm waiting to see how we respect the bottom at $18.5K. This level has continually been challenged. One target is the IMB $20.6K.  #btc  #bitcoin  #trading #crypto  https://t.co/mAhLtYBYpV",en,0
2022-11-13 06:27:08 +07,1668295628.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16825.32, volume = 99.5363  Possible Short Entry 2022-11-12T23:27:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,1
2022-11-13 06:27:07 +07,1668295627.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16825.32, volume = 99.5363  Possible Short Entry 2022-11-12T23:27:00Z 3 min chart?   https://t.co/CrFmT1p84v  https://t.co/S7lDVvwG7w       https://t.co/uw7yOE1D0z   https://t.co/V0Qy3aUge7  #CryptoInvestor #btc #bitcoin #cryptonews",en,1
2022-11-13 06:26:09 +07,1668295569.0,matt_fxs_,What Are We Waiting For?! *BTC DAILY ANALYSIS*🔥  https://t.co/Z2BYp2qH3Y - - #btc  #bitcoin  #crypto #Cryptocurrency #money #trading #investing #learn #altcoin #finance  https://t.co/gL0cOt1Rsi,en,0
2022-11-13 06:25:35 +07,1668295535.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/9JzALnfzBz,en,0
2022-11-13 06:25:15 +07,1668295515.0,programmatoris,Requirements to accept and send SegWit transactions? - Visit  https://t.co/b3CkLh3osT for the answer. #btc #bitcoin_core #unconfirmed_transactions #segregated_witness #cryptocurrency,en,0
2022-11-13 06:24:51 +07,1668295491.0,matt_fxs_,"$BTC 4H  Currently testing the bottom of the hourly range, seeing if this holds up or rejects it. Next breakout target is $18.6K (demand zone)  #btc  #bitcoin  #crypto #trading  https://t.co/qXg5kiyJJW",en,0
2022-11-13 06:24:01 +07,1668295441.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Coinbase Dismisses 60 People due to the Intensifying Crypto Winter (Report)   https://t.co/rC64g8C9Es",en,1
2022-11-13 06:23:53 +07,1668295433.0,cryptoris123,FTX事件、2018年1月のコインチェック事件を彷彿とさせますねぇ 2017年末のバブル崩壊から、とどめの一撃で完全に冬の時代に突入し一時は1BTC30万円台に下落しました しかし2021年には完全復活、2017のバブルを大幅に超える700万円の値をつけました #FTX #bitcoin #btc #bitcoin,ja,2
2022-11-13 06:23:38 +07,1668295418.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFXxSZ  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart  https://t.co/Qa6orxNt8B,en,5
2022-11-13 06:23:15 +07,1668295395.0,mizutabushi,#BTC #Bitcoin 😱,und,0
2022-11-13 06:22:49 +07,1668295369.0,matt_fxs_,We Tapped The IMBALANCE! Now What? *BTC DAILY ANALYSIS*🔥  https://t.co/kEFZKbNFJC - - #btc  #bitcoin  #cryptocurrency #crypto #trading  https://t.co/dQH3YgKdp1,en,1
2022-11-13 06:22:43 +07,1668295363.0,patricia293009,"Bitcoin BTC Current Price:$16,827.481h: +0.09%24h: -0.63%7d: -21.01%30d: -13.41%60d: -16.82%90d: -30.69%#btc $BTC #bitcoin",en,1
2022-11-13 06:22:36 +07,1668295356.0,deweesrobert,"@edwardmorra_btc Bitcoin straight to a storage wallet. That's it, that's the whole game.",en,20
2022-11-13 06:22:17 +07,1668295337.0,matt_fxs_,"If we break below the recent LTF lows, then watch for a pullback towards previous ITF highs (that we broke above) at $20-20.5K. This lines up with the 4H 50 ema too.  #btc  #bitcoin  #altcoin #crypto #trading #invest",en,0
2022-11-13 06:20:35 +07,1668295235.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/9pOAC897MP,en,0
2022-11-13 06:20:12 +07,1668295212.0,fxigtrades,"1/  PAYOUTS TO OUR INVESTORS FOR NOVEMBER 11TH, 2022  $21,533,969.53  https://t.co/M0kr6QBgJs  $1,191,904.22  https://t.co/IoKAQuZdU9  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse",en,10
2022-11-13 06:20:03 +07,1668295203.0,crypto_kung,I am suprised the needle hasn't snapped off.  So much fear and FUD circulating. #btc #Bitcoin #cryptocurrency,en,2
2022-11-13 06:16:55 +07,1668295015.0,matt_fxs_,The BITCOIN RALLY Is Here! Now What Do We Target? *BTC DAILY ANALYSIS*  https://t.co/0H2LvbZG4s - - #btc  #bitcoin  #crypto #cryptocurrency #finance #investing #bitcoinprice #altcoin #trading  https://t.co/wOJj4t8kTt,en,2
2022-11-13 06:16:10 +07,1668294970.0,_this_is_stan_,32.1k listeners on @RichardHeartWin Twitter Space. 💥  —  #HEX #PulseChain #PLS #PLSX #BTC #Bitcoin #avax #solana #ada #FTX #Cardano #crypto #SBF #FTT #BNB #Binance #blockchain #richardheart #PulseX  https://t.co/nuv6m26XKe,en,13
2022-11-13 06:15:48 +07,1668294948.0,matt_fxs_,New Bitcoin Update! What's Next?🔥  https://t.co/SeOxpvg0tU - - #crypto #btc  #bitcoin  #bitcoincrash #bitcoinprice #cryptocurrency #cryptonews #trading #finance  https://t.co/hCzi7rhOhZ,en,2
2022-11-13 06:14:30 +07,1668294870.0,cryptogems_tips,"Peter Schiff On Why Bitcoin Will Never Hit $69,000 Again $BTC #bitcoin",en,0
2022-11-13 06:13:08 +07,1668294788.0,dijames23,Tight.  $BTC #Bitcoin  https://t.co/yDfkWrlnnE,en,5
2022-11-13 06:12:59 +07,1668294779.0,moneyrooker,It's time to go fishing until Q2-Q3 2023  $BTC #bitcoin  https://t.co/dCgLSW4x42,en,19
2022-11-13 06:12:08 +07,1668294728.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16825.67, volume = 166.04866  Possible Short Entry 2022-11-12T23:12:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 06:12:07 +07,1668294727.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16825.67, volume = 166.04866  Possible Short Entry 2022-11-12T23:12:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 06:10:49 +07,1668294649.0,metaa_kitty,"Let's send #SBF to Ukraine. He belongs there, he will cleanse his karma. Let him help.  #FTX #crypto #DeFi #btc #bitcoin",en,0
2022-11-13 06:10:29 +07,1668294629.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg🎵👑Ft⭐️@DAZDILLINGER⭐️  🎶LIT🎶Full👇🚨NEW !!!🚨  https://t.co/0ySEQh5dIS  #MaykiGTI #SnoopDogg #artist #rap #hiphop #art #NFT #NFTCommunity #music #Musica #Musique #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/Xb8b7INErp,en,20
2022-11-13 06:10:28 +07,1668294628.0,silentchriss,"This Handsome Guy Looking For A Job . 😍 I’m Little Bit Overweight, But My Heart Is In The Right Spot And I’m Loyal.🫡 So Crypto Community Help Me To Find Job And Move Out From My Moms House. Retweet This ✊ #BTC #Bitcoin #Ethereum #dogelonmars #cryptojobs  https://t.co/eP63mqsTEr",en,0
2022-11-13 06:10:08 +07,1668294608.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 789 articles. Overall media sentiment is Positive.  https://t.co/cHrdmVmi5x",en,1
2022-11-13 06:10:04 +07,1668294604.0,awebanalysis,"Bitcoin BTC Current Price: $16,827.48  1h: +0.09% 24h: -0.63% 7d: -21.01%  30d: -13.41% 60d: -16.82% 90d: -30.69%  #btc $BTC #bitcoin",en,0
2022-11-13 06:08:37 +07,1668294517.0,letecho_com,"#btc #Bitcoin [2022/11/13 08:08:19] 値段：2,336,151¥ 時価総額：44,882,996,575,749¥ 高値(24h)：2,373,739¥ 安値(24h)：2,309,668¥ 値段変動率(1h)：0.10％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-13 06:06:09 +07,1668294369.0,seven_crypto7,FTXの件で、仮想通貨は真冬へ突入するかもしれない。  思ったより影響が少なく早めに復活するかもしれないし、復活に数年ほど要するかもしれない。 それはわからない。  ただ、1つ言える事は仮想通貨は必ず復活する。  その時、笑うのは誰か？ 冬に現物を買い集めた人達だよ😤 #BTC #Bitcoin,ja,9
2022-11-13 06:06:07 +07,1668294367.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16831.63, volume = 138.62112  In Squeeze. 2022-11-12T23:06:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 06:06:06 +07,1668294366.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16831.63, volume = 138.62112  In Squeeze. 2022-11-12T23:06:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 06:05:53 +07,1668294353.0,kripto_ny,Yine yataya bağladık $btc #bitcoin  https://t.co/Fl7mlQfamb,tr,0
2022-11-13 06:02:07 +07,1668294127.0,theeraycordell,Believe we're going to break down again here soonish. Small order block got filled. Broke down out of a trendline. Below the 200 on a 15min chart. CCI turning down. Just need volume and we can target that yearly low again.  $btc #bitcoin  https://t.co/OabQPGAo8P,en,1
2022-11-13 06:01:33 +07,1668294093.0,mazlumal999,if you want easy money stick to the plan #BTC #Bitcoin #Elliottwave  https://t.co/5j7kCsshpD,en,0
2022-11-13 06:01:30 +07,1668294090.0,realpasternak,"Ok so where should I move my crypto funds?   https://t.co/5ixfMCTboH, Binance or someplace else?  #crypto #btc #bitcoin #FTXbankruptcy",en,0
2022-11-13 06:01:13 +07,1668294073.0,cryptocharts,Thoughts on $BTC #Bitcoin! See btgraph's idea on TradingView below.  https://t.co/TSBo0oWSbH,en,0
2022-11-13 06:00:51 +07,1668294051.0,coinok,1 BTC Price: Bitstamp 16803 USD #BTC #Bitcoin 2022-11-12 18:00  https://t.co/fmZLk6YOW0,en,0
2022-11-13 06:00:00 +07,1668294000.0,cryptingup,"Bitcoin price $16,802.30 - Decreased by -0.45% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
