created_at,timestamp,username,tweet,language,likes_count
2022-11-08 16:49:25 +07,1667900965.0,testbuddy12,NFT news.  Syracuse and Michigan State Football Launch Unique Digital Signature NFTs - GlobeNewswire     https://t.co/85hirc5EuY  #NFT #BTC #bitcoin #money,de,4
2022-11-08 16:48:58 +07,1667900938.0,100xbillionaire,"Will history be repeated? #BTC #Bitcoin   Bottom will be $13,800? @elonmusk @cz_binance @pushpendrakum @CryptooAdy @ImZiaulHaque @sumitkapoor16 @Btcexpertindia",en,5
2022-11-08 16:47:49 +07,1667900869.0,thearorareport,Bitcoin falling on FTX concerns. #BTC #Bitcoin,en,3
2022-11-08 16:46:40 +07,1667900800.0,cryptotycons,✨$XDB - Holders Are you ready ??  The Big Blast is Awaiting 🚀🚀🚀  #BNB #Binance #Crypto #cryptocurrency #BTC #Bitcoin $BTC $FTT #FTT #FTX #Ethereum $ETH #XDB @AltcoinDailyio @AltCryptoGems @CryptoTony__  https://t.co/EZCITjx43G,en,10
2022-11-08 16:45:01 +07,1667900701.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $MATIC ] Polygon   Markets: Bitcoin, Ether prices drop; Matic the only coin to gain   https://t.co/PoOF6mEhQv",en,0
2022-11-08 16:44:54 +07,1667900694.0,jacobemmerton,$BTC I will become much more bullish if we see a flat like this form. This will show we're in a w2/B correction and have another impulse higher to go.  Otherwise we get my main option and we're simply impulsing to the downside and to new lows. #BTC #Bitcoin  https://t.co/Xp7KW1CJC8,en,9
2022-11-08 16:44:29 +07,1667900669.0,giorgior87,Ciao....mi chiamo Sam....proprietario di #ftx. Sto dumpando (mamma che brutto) mezzo mondo cripto per recuperare liquidità per i continui withdrawal dalla mia piattaforma.....e dire che parlava pure male di #kucoin. Complimenti. #btc #bitcoin #bnb #binance #crypto #cryptocurrency,it,0
2022-11-08 16:44:20 +07,1667900660.0,crypamax,"BTC/USDT 1D:  $BTC had a small rally but lost the momentum again.... (21 eMA). For now holding the week and day block, which is crucial to hold.  #BTC #Bitcoin #Crypto #cryptocurrency #cryptocrash  https://t.co/1oWkb1gO9Y",en,1
2022-11-08 16:44:13 +07,1667900653.0,web3launchbot,"GMGM!! Today we're announcing Chunky Swap, along with $69m canadian dollars in funding from @Paradigm.    We're building a Buffalo Bills fans version of web3 suppository. Coming to Coinbase soon!!    #Crypto #BTC #Bitcoin",en,0
2022-11-08 16:39:36 +07,1667900376.0,mendustradings,still short term bullish in btc  #BTC #Bitcoin  #cryptomarket #Cryptocurency #cryptotrading,en,1
2022-11-08 16:39:22 +07,1667900362.0,bitcoinview, https://t.co/E6hn2ZMEbA #BTC #bitcoin #crypto,qme,1
2022-11-08 16:37:12 +07,1667900232.0,ero_crypto,Bull run is coming )) 🚀🚀 #BTC #BITCOIN  https://t.co/S1zqA2JH1J,en,7
2022-11-08 16:36:04 +07,1667900164.0,macrotb,"Will #BTC #Bitcoin dump to new lows on this ""fight"" between CZ and Sam? #FTT #BNB",en,1
2022-11-08 16:35:05 +07,1667900105.0,cryptoxlawyer,#Band alttaki kutunun kaybi ile kutuya retestte ltf'ye inip short alacağım. Sabah longundan kazandırdı fakat trend temasını yakalayamadım. #BTC #Bitcoin  https://t.co/WLoK5rTBmD,tr,0
2022-11-08 16:35:00 +07,1667900100.0,bthustlers,News: ‘Do not delay’ — ASIC warns Aussies to look for 10 signs of a crypto scam #Crypto #cryptomarket #NFTs #NFT #BTC #Bitcoin  https://t.co/JStWRunePG,en,2
2022-11-08 16:34:28 +07,1667900068.0,picbidervis,"Benim görebildiğim en kötü ihtimal şimdilik bu, çok zaman kaybederiz. Zaman da büyük bir maliyet. Ama altlara bakınca yükseliş başladı bence, bazılarında çok güzel itkiler var. #btc #Bitcoin  https://t.co/ndxWPcfNHw",tr,11
2022-11-08 16:34:01 +07,1667900041.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin price hits 2-week lows as FTX ‘bank run’ drains BTC reserves   https://t.co/ToZXJga7eM",en,0
2022-11-08 16:32:51 +07,1667899971.0,hauwamaiza,Thanks for the opportunity.  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,1
2022-11-08 16:32:13 +07,1667899933.0,technicaljijii,$BTC 笑うわー 少し上がってきたらすぐ底打ち言う人出てくるけど、来年初にかけてまだ下だって(　･ัω･ั )  上に上がるパワー溜めてるんじゃなくて、下割れるパワー溜めてるんよね今は🛝 まだまだ様子見しやすー   #BTC  #Bitcoin  #ビットコイン  #暗号資産  #仮想通貨,ja,0
2022-11-08 16:31:59 +07,1667899919.0,fbkokeselimli,@cz_binance @Cryptoking Bi cvp verebilirmisiniz? Bu ne? #HFTUSDT #BTC #Bitcoin  https://t.co/lulQF4czxx,tr,2
2022-11-08 16:31:26 +07,1667899886.0,rejekizurga,My Bitcaste email bebalgen@gmail.com  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-08 16:31:23 +07,1667899883.0,cryptoxlawyer,#BNB'nin tekrar üstteki kutuyu kazanması durumda kutuya geri çekilmelerde long bakabilirim. #BTC #Bitcoin  https://t.co/IviiitIBxE,tr,0
2022-11-08 16:31:13 +07,1667899873.0,amanhaaytd,#btc #bitcoin #BTC #Bitcoin  düşüş formasyonunda  yakın çekim t1 kırılımının sonucu olarak t2 confirm olmuştu  t1 kıran iğneye bakar mısınız sonuç kocaman 15 dk lık mumlar😎🌱  https://t.co/Q41mdhYK0K,tr,7
2022-11-08 16:31:07 +07,1667899867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See PistolPeteno1's idea on TradingView below.  https://t.co/2EUVeWNhKj,en,0
2022-11-08 16:31:05 +07,1667899865.0,pabloecobar85,"1. Stopy procentowe rosną, rynek pracy także wysyła dobre sygnały proinflacyjne a ulica tradycyjnie odczytuje to jako dobry znak. Listopad i grudzień to okres dużego konsumpcjonizmu – przed Nami Black Friday i Świętą. 😎 #btc #Bitcoin #krypto #crypto  https://t.co/QTeNHAaoVp",pl,5
2022-11-08 16:30:44 +07,1667899844.0,coinok,1 BTC Price: Bitstamp 19761 USD #BTC #Bitcoin 2022-11-08 04:30  https://t.co/QuBuGL7Ujn,en,0
2022-11-08 16:28:39 +07,1667899719.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 14 BTC  2⃣Zebpay : 7 BTC  3⃣Wazirx : 5 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-08 16:27:16 +07,1667899636.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Mastercard’s CEO Explains When Cryptocurrencies Will Become Mainstream   https://t.co/aOovKaQkc3  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-08 16:27:13 +07,1667899633.0,proffesor_997,الحمد الله تم التحذير قبل الهبوط 🔴 حاليا السوق لايشجع للشراء  مافي داعي للمخاطرة رح انتظر ونشوف مناطق دخول جديدة #BTC #Bitcoin #altcoin #ftt #ftx #عملات_رقمية #بتكوين,ar,8
2022-11-08 16:27:02 +07,1667899622.0,shelikawealth,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway I hope I win 🤞🔥🔥,en,1
2022-11-08 16:26:54 +07,1667899614.0,cryptnaab,$BTC C'est bon le #fomo sur les #altcoins ? Vous avez compris que vous ne deviendrez pas riche en 1 jour en bearmarket ? PS : L'#orderflow commence à être clean comme prévu #BTC #Bitcoin #Crypto  https://t.co/VAYUBapOXp,fr,21
2022-11-08 16:26:07 +07,1667899567.0,0318_nl,$btc #Bitcoin  https://t.co/YihXkPMZrb,qme,1
2022-11-08 16:25:45 +07,1667899545.0,yodacrypto_01,#BTC #Bitcoin  Last leg down until 19k2 to finish the correction imo  https://t.co/bFRPAmXBgg,en,0
2022-11-08 16:25:42 +07,1667899542.0,cryptoquant_th,"วาฬมีความเคลื่อนไหวเป้นอย่างมากที่กระดานเทรด FTX, รายละเอียดตามลิงค์ด้านล่างนี้   👇 ชาร์ตแบบเรียลไทม์โดย   https://t.co/FETYdeQzkP  #BTC #Bitcoin #บิทคอยน์",th,2
2022-11-08 16:24:35 +07,1667899475.0,metaversedaily_,Meta To Said ToAnnounce ‘Large-Scale’ Terminations Next Week - Its Metaverse Project Doomed? |  https://t.co/56nJnGRlbn  https://t.co/sZPeBWXL3q  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta,en,2
2022-11-08 16:23:23 +07,1667899403.0,tpunks_nf69,"Bitcoin 1-day social activity:Galaxy Score™ 68.5/100 AltRank™ 26/3,499 676,317 social mentions 3,019,067,591 engagements 23,369 social contributors 35.46% social dominance 96,765 shared links Price -6.496% to $36,051.84$btc #bitcoin",en,0
2022-11-08 16:21:47 +07,1667899307.0,mycryptotw1020,神仙打架韭菜遭殃💥  看戲吃瓜之餘 做空對沖風險 —— #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #Cryptotrading #Binance #FTX #NaturalTradingTheory #比特幣 #以太坊 #加密貨幣 #自然交易 #自然交易理論 #自然交易理论  https://t.co/O2XgVGjuMu,zh,0
2022-11-08 16:18:44 +07,1667899124.0,prinzcharmig0,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway  @bit_castle,qme,0
2022-11-08 16:17:09 +07,1667899029.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 63 BTC 2⃣Upbit_id : 1 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-08 16:16:38 +07,1667898998.0,considi2,$BAND  chart  https://t.co/340jMn8Y0n  🚀🚀🚀💚💚💚   buy more and wait ..  $btc #Bitcoin $eth $ada $xrp $xlm $hot $crv $df $nu $sc $xec  https://t.co/wYUtZTgpgw,en,0
2022-11-08 16:16:10 +07,1667898970.0,billloaned,This ATH volume for BTC Bitcoin this week is super significant,en,0
2022-11-08 16:16:09 +07,1667898969.0,waynance_news,Estados Unidos incauta más de 50.000 bitcoins relacionados con Silk Road  https://t.co/nU9p3nssvw  #waynance #waynancetech #waynancenews #btc #bitcoin #crypto #cripto #cryptos #criptos #web3  https://t.co/hfaXVC1BoM,es,10
2022-11-08 16:16:08 +07,1667898968.0,cryptocharts,Thoughts on $BTC #Bitcoin! See alirakhimjan's idea on TradingView below.  https://t.co/5rvlwQVY3g,en,0
2022-11-08 16:16:06 +07,1667898966.0,sixcryptok1,"@btc @Bitcoin dropping before entering a new circle is very Bullish in my opinion....i wouldn't want any other way,",en,0
2022-11-08 16:15:00 +07,1667898900.0,koinmedya_,İşte kasım ayında uzak durulması gereken 3 altcoin!  https://t.co/JLqqBvPnNe #altcoin #kriptopara #btc #bitcoin #eth,tr,0
2022-11-08 16:14:59 +07,1667898899.0,baysoyybasak,Bugün ekonomik takvimimizde önemli bir verimiz yok.. Şu anlık kahvemi aldım ve boş vaktim var.. Forex hakkında merak ettiklerinizi cevaplayabilirim.. 📨 #forextrader #fx #BTC #Bitcoin #forex,tr,220
2022-11-08 16:14:43 +07,1667898883.0,bitcoinshihai_,Japan’s largest mobile operator to establish Web3 consortium    #btc #bitcoin #eth #NFT,ro,0
2022-11-08 16:14:43 +07,1667898883.0,bitcoinshihai_,MiCA legislation good news for crypto players: Binance Europe VP    #btc #bitcoin #eth #NFT,en,0
2022-11-08 16:14:42 +07,1667898882.0,bitcoinshihai_,Binance CEO not interested in Alameda’s offer to buy up its FTT holdings   #btc #bitcoin #eth #NFT,en,0
2022-11-08 16:14:42 +07,1667898882.0,bitcoinshihai_,NFTs are the key to turning passive fandom into an active community     #btc #bitcoin #eth #NFT,en,0
2022-11-08 16:12:31 +07,1667898751.0,londoncryptoex,The difference in 10 years! #BTC #Bitcoin #bitcoinnews #Crypto #MONEY #10years #future #fintech  https://t.co/CZcZupOxvu,en,0
2022-11-08 16:12:10 +07,1667898730.0,collavinijuanma,"Si te rompió toda la comitente la caída de las #Crypto #BTC #Bitcoin #Etherium, no entendés que paso y estás frustrado, te invito a que vengas, qué me sigas, tenés mí grupo de telegram vení pregúntame todo, te voy a ayudar.  No te voy a hablar como""un gurú"" te voy a ir de frente",es,3
2022-11-08 16:12:05 +07,1667898725.0,xxzjf,暴雷吧 这是一件好事 BTC可以没有你们 但是你们需要BTC  #Bitcoin,zh,0
2022-11-08 16:11:17 +07,1667898677.0,jayinsights,#BTC  #Bitcoin    19650 지지 여부를 확인하세요.,ko,0
2022-11-08 16:10:34 +07,1667898634.0,iihit_chart,#BTC #Bitcoin 오늘날 시장은 아래의 차트에서 특징을 찾을 수 있습니다. 이러한 움직임은 전형적인 계단식 하락으로 매수를 꺼려하고 있음을 말합니다.  https://t.co/zYGt1utZ2c,ko,2
2022-11-08 16:10:05 +07,1667898605.0,awebanalysis,"Bitcoin BTC Current Price: $19,746.04  1h: -0.36% 24h: -4.75% 7d: -4.09%  30d: +1.77% 60d: -4.9% 90d: -14.57%  #btc $BTC #bitcoin",en,0
2022-11-08 16:09:25 +07,1667898565.0,meta2140_polska,"🇵🇱  FED nie uważa kryptowalut za zagrożenie – rewolucja, czy ewolucja? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/NfYn7HhIqH",pl,2
2022-11-08 16:08:29 +07,1667898509.0,saber_btc,11.7—11.8號的跟單數據變化  今日總收益提高1662.28美金，平均每一張收益87.48美金  針對11.10週四的CPI將會在#VooVMeeting直播與Bitget跟單即時策略佈局，加入我們請私訊！ #比特币  #以太坊  #BTC  #bitcoin  #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論  https://t.co/v9GgOcvya5,zh,0
2022-11-08 16:07:56 +07,1667898476.0,raishiz1,"Crypto News: Ethereum Loses $1,500 Grip As ETH Heads Down To Correction ;  https://t.co/zVCRFc4Eym ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-08 16:07:53 +07,1667898473.0,letecho_com,"#btc #Bitcoin [2022/11/08 18:07:07] 値段：2,902,139¥ 時価総額：55,683,284,933,763¥ 高値(24h)：3,061,405¥ 安値(24h)：2,871,675¥ 値段変動率(1h)：0.10％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 16:07:48 +07,1667898468.0,sixcryptok1,@btc @Bitcoin #trading #TRADINGTIPS  This Volume is blowing my mind BRO last and final circle in the BEAR where we going from here low time frame insane VOL: looking fucking sweet  🔥🔥🔥🔥🔥  https://t.co/9Qdf1sue5U,en,0
2022-11-08 16:06:51 +07,1667898411.0,yavpvip,Binance bot                  https://t.co/j1r0SzNUVU  Exchange Bybit           https://t.co/HYNdt7FeMR Exchange Binance     https://t.co/3Io0g333mH  Value of Inputs          18 254   BTC Value of Outputs       18 250   BTC  Bitcoin Trend              + 4   BTC  https://t.co/elntVfldp1,en,1
2022-11-08 16:06:27 +07,1667898387.0,sadiaripo,Thanks for this beautiful giveaway  Lots of Love bitcastle  @Khadiza266 @Jannat0807 @RukonMD1 @AliZahan5 @Mohin4760  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-08 16:05:12 +07,1667898312.0,metaverse_town,Chinese Government Releases VR Research Plan Including Metaverse and Odor Simulation  https://t.co/l102AC5u8d  #metaversetown #metaverse #crypto #token  #meta #Metaverse #meta #crypto #BTC #bitcoin,en,0
2022-11-08 16:04:17 +07,1667898257.0,aomiaomi305,Nice #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,0
2022-11-08 16:04:17 +07,1667898257.0,kriptodre17ams,Trust the process. Your time is coming. Just do the work and the results will handle themselves.#BTC #Bitcoin #trading,en,0
2022-11-08 16:04:17 +07,1667898257.0,vicscline,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,0
2022-11-08 16:04:14 +07,1667898254.0,icryptoscammer,@Ashcryptoreal $BTC seems to be heading towards new lows.  #BTC #Bitcoin,en,0
2022-11-08 16:03:49 +07,1667898229.0,coinblix,$BTC Bitcoin 4 saatlik grafikte 20348 bandının geleceğini söylemiştik. Bu seviyede tutunamazsa 20027 seviyelerinin de görüleceğini belirttik. 19250-18650 kritik alt destekler.  https://t.co/kFTuD3qpy2,tr,0
2022-11-08 16:03:34 +07,1667898214.0,tejeshk0904,#bitcastle #crypto #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,1
2022-11-08 16:03:21 +07,1667898201.0,baranyildirimfx,Kripto para piyasaları kritik haftada bir kez daha satış baskısına girdi. Bu hafta ABD enflasyon verisinin açıklanacak olması volatiliteyi artıran bir gelişme olarak karşımıza çıkarken FTX krizi piyasaları olumsuz etkiliyor. #Crypto #forex #BTC #Bitcoin #usd #ElonMusk  https://t.co/kAqWHZnfMz,tr,0
2022-11-08 16:03:06 +07,1667898186.0,cryptotiks_,#ftt longumu agresif bir trade olduğu için kapattım yeterli. Bahsettiğim #ant ürününde bir miktar kar alarak entry stop attım.   #btc #bitcoin #bnb #eth #binance #doge #shib #solana #ftt #ftx #Crypto  https://t.co/cKDK0sgvw0,tr,20
2022-11-08 16:02:55 +07,1667898175.0,ihaveerektion,$BTC #Bitcoin  https://t.co/JX2CU7FfJj,qme,1
2022-11-08 16:02:51 +07,1667898171.0,bobbyrichard32,XRPUSD INTRADAY 🫰💵CASH ZONE 1 ↔️@ 0.4351-0.4477$  CASH ZONE 2🔼 @ 0.5034-0.5160$ #BTC #BITCOIN #BTCUSD #XRPUSD,en,1
2022-11-08 16:02:49 +07,1667898169.0,numer0x,#bitcastle #crypto #Airdrop #AirdropCrypto #BTC #Bitcoin #Giveaway,qht,1
2022-11-08 16:02:29 +07,1667898149.0,metaversedaily_,What is metaverse technology?  https://t.co/davwZGIcFo  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta,en,2
2022-11-08 16:01:29 +07,1667898089.0,sellbuyland,#Binance Update #BNB  Öğrenin ve Kazanın: Couraaudio ve Testleri Tamamlayarak Ücretsiz Alın! (#2022 11 09)   https://t.co/1u7jmUWbb4  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWZ9ru7  https://t.co/I0Eu8jkNKg,tr,0
2022-11-08 16:01:07 +07,1667898067.0,forextradingya,RELATİF GÜÇ ENDEKSİ İNDİKATÖRÜMDEN ALDIĞIM DOW JONES SİNYALİ HEDEFLEDİĞİM 32.820 SEVİYESİNE ULAŞARAK TÜM HESAP YÖNETİMLERİMDE FARKLI LOTLARDAN BİRÇOK KAZANÇ GETİRMİŞTİR TÜM YATIRIMCILARIMI TEBRİK EDERİM ⚜️  #DowJones #US30 #DJ30 #DXY #dolarendeksi #BTC  #Bitcoin  #BTCUSD #endeks  https://t.co/ZgH3eEzZn6,tr,211
2022-11-08 16:00:46 +07,1667898046.0,realisingprofit,If you know what to look for you will know right now we need to have a small bit of patience. #btc $btc #bitcoin #crypto #cryptocurrency #cryptotrading  https://t.co/4GuEwy0mUP,en,2
2022-11-08 16:00:39 +07,1667898039.0,btc_cfgi,"Nov 8, 2022 Fear and Greed Index for $BTC (#Bitcoin) for 1 day temporality. Check out more at  https://t.co/bOkqCkSm65  https://t.co/nwAEGtLnz5",en,0
2022-11-08 16:00:25 +07,1667898025.0,bit_castle,📅DAY 2 Follow and retweet campaign🍁❄ ／ 2 winners can get $68 worth of Bitcoin every day🎁💰 ＼  ✅ Follow this account ✅ Retweet this post   We'd appreciate it if you could quote me on RT‼  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/uYNRNyZ1ET,en,1191
2022-11-08 16:00:19 +07,1667898019.0,cheekycrypto,"Under $20,000... What Happened to BTC? #Bitcoin price analysis  https://t.co/Jifv7NhCUv  #Crypto $BTC  https://t.co/OiuNFyvOR4",en,7
2022-11-08 16:00:08 +07,1667898008.0,crypto_xboshi,11.7—11.8號的跟單數據變化  今日總收益提高1662.28美金，平均每一張收益87.48美金  針對11.10週四的CPI將會在#VooVMeeting直播與Bitget跟單即時策略佈局，加入我們請私訊  #比特币  #以太坊  #BTC    #bitcoin    #eth  #比特幣   #以太幣 #合约 #合約  #元宇宙   #跟单 #跟單 #bitget #币圈 #幣圈  https://t.co/piRuSnOelD,zh,1
2022-11-08 16:00:05 +07,1667898005.0,coinok,1 BTC Price: Bitstamp 19736 USD #BTC #Bitcoin 2022-11-08 04:00  https://t.co/BsAG1bPGKQ,en,2
2022-11-08 16:00:00 +07,1667898000.0,cryptingup,"Bitcoin price $19,740.00 - Decreased by -4.72% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
