created_at,timestamp,username,tweet,language,likes_count
2022-11-04 03:45:47 +07,1667508347.0,sneaksbt75,"The HS I started pointing out in December is playing out as expected. $30K is the main target, should be there in short order. I expect a flush below $30K, potentially all the way to $20K.New ATHs not likely in next 24 months.#btc #bitcoin $btc #cryptocrash #Crypto #altcoins",en,0
2022-11-04 03:45:33 +07,1667508333.0,bitonyx_ai,arweave token has risen in price by 52% in a day $BTNYX $BTC $btc #Bitcoin  https://t.co/nnzFHc73ND,en,0
2022-11-04 03:44:23 +07,1667508263.0,calmanmuratali,"200 Haftalık basit hareketli ortalamanın altındayız...  Teknik görünüm hala negatif. FED faiz artışına, gelişmiş ülkeler mali sıkılaşma yarışına devam ediyor.   Piyasadan paranın suyu çekilirken pozitif konuşmak zor. Kısa vadeli trade etmeye devam💪  ** #btc #bitcoin  https://t.co/ux2YT9krm8",tr,74
2022-11-04 03:43:07 +07,1667508187.0,ella_lau9713,Incredible. Top three #crypto gainers are three stablecoins.That shows something.#cryptocrash #BTC #Bitcoin,en,0
2022-11-04 03:40:30 +07,1667508030.0,dallas081412,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-04 03:39:20 +07,1667507960.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 7500  Dates: 2022-11-03 16:54:52 - 2022-11-03 20:26:33  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/hyKHn3Kfoi,en,0
2022-11-04 03:38:46 +07,1667507926.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 7500  Dates: 2022-11-03 16:54:52 - 2022-11-03 20:26:33  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/iVyLiEqlM7,en,1
2022-11-04 03:38:04 +07,1667507884.0,barovirtual,"Hypothetically, around the first half of Dec '22, a bearish cross of the $BTC Realized Price by Ages 6m-12m and 1y-2y could occur.👀 Consequently, this may lead to a test of $11k-$12k.  Data by @whale_map🌐   $BTCUSD #btc #bitcoin #crypto #blockchain #ビットコイン #비트코인  https://t.co/ESafsQkKFl",en,28
2022-11-04 03:37:47 +07,1667507867.0,token_platforms,The current price of Bitcoin is 20238 US$.   #btc #bitcoin,en,1
2022-11-04 03:37:39 +07,1667507859.0,fefefederal,5 gün önce attığım range ve düşüş grafiğim. Çok güzel çalıştı. Çokta güzel kar verdi bana. Umarım değerlendiren olmuştur.  #BTC #Bitcoin #ETH #Etherium #Ethereum #dogecoin #doge #shib #shiba #grafik #range #formasyon,tr,0
2022-11-04 03:37:33 +07,1667507853.0,abod_crypto,🚨🚨السيناريو الذي ساذكره الان الاقل توقعا للمحللين والمتداولين والأصعب حدوثا والأكثر دموية اخترته لانه اكثر سيناريو يسبب اكبر خساره للمتداولين   يتفعل بكسر 16220 والهدف توجه لمناطق طلب بين  10k و8k  تكمله بالأسفل مهمه جدا   #BTC #Bitcoin #Ethereum #ETH #بتكوين #عملات_رقمية  https://t.co/BMpzYLH38j,ar,29
2022-11-04 03:36:33 +07,1667507793.0,qteesnft44,"This is important to an emerging economy, especially if they do not have a strong central bank. This allows for foreign investment in industries outside of tourism. #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption",en,1
2022-11-04 03:36:18 +07,1667507778.0,kriptoni_x,Uzun zamandır takibimizde olan #CeekVr hala hareketini yapmadı. İlk kuvvetli yükselişte 0.28 e kadar çıkabilir.YTD  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/0syCzUor3g,tr,7
2022-11-04 03:36:11 +07,1667507771.0,ndaxio,Happy #Moonvember! 🚀🌙  What do you all think… will this month stay on trend and live up to its name? 🤔 Vote and comment why below 👇  #crypto #cryptocurrency $BTC #Bitcoin,en,5
2022-11-04 03:36:06 +07,1667507766.0,chart_h,تفكر في اللونق. صح! خلك دب اليوم #btc #Bitcoin,ar,11
2022-11-04 03:35:44 +07,1667507744.0,promoneybanking,#crvusdt Düşeni kırdı 0.93'ü de kırarsa yolu açık   #btc #bitcoin  #hisse  https://t.co/9B7OG9NHpr,tr,2
2022-11-04 03:35:09 +07,1667507709.0,cryptomatecn,Ever had your first sandwich with #cryptos? 😋   Join us and make cryptos part of your diet! 😉   https://t.co/U5uX9QZKcc  #nationalsandwichday #sandwich #foodie #sandwiches #sandwichday #sandwichporn #foodstagram #BTC #Bitcoin #Cryptocurency #altcoins #Crypto #cryptotrading  https://t.co/vrjGV1fvqz,en,1
2022-11-04 03:35:02 +07,1667507702.0,alertingcryptos,[ $BTC ] Bitcoin   Ep06- DealShaker – Companion Guide For BBC’s “The Missing Cryptoqueen” Podcast   https://t.co/xOY1T5Zm0I,en,0
