created_at,timestamp,username,tweet,language,likes_count
2022-11-07 10:13:12 +07,1667790792.0,tabitha928236,🇵🇱  Traderzy oczekują 200% wzrostu kursu MATIC#BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,1
2022-11-07 10:11:46 +07,1667790706.0,step_vhen37,Looking strong💪 #Web3 secured by Bitcoin? Yes please! #BTC #Bitcoin #ESC $ELA #Elastos 🚀,en,1
2022-11-07 10:11:30 +07,1667790690.0,nftbrands30,⚠️In my opinion we are solidifying a bottom here or we are one fake out away My arguments attached: #Timeionaire #BTC #Bitcoin #cryptocurrency #altcoins,en,0
2022-11-07 10:10:27 +07,1667790627.0,bybitking,#btc #bitcoin #円安 で推移したら あがりまてんww🔻  https://t.co/WS0kpdGpL5,ja,0
2022-11-07 10:10:06 +07,1667790606.0,awebanalysis,"Bitcoin BTC Current Price: $20,994.07  1h: +0.01% 24h: -1.16% 7d: +2.50%  30d: +7.33% 60d: +9.05% 90d: -11.81%  #btc $BTC #bitcoin",en,0
2022-11-07 10:09:25 +07,1667790565.0,meta2140_polska,🇵🇱  Traderzy oczekują 200% wzrostu kursu MATIC #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,2
2022-11-07 10:09:03 +07,1667790543.0,bigomexofficial,"Sam Bankman-Fried (SBF) tweeted, “We are all in the same market and I wish everyone the best of luck in moving the industry forward. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/xjbJcSrZjS",en,4
2022-11-07 10:07:46 +07,1667790466.0,letecho_com,"#btc #Bitcoin [2022/11/07 12:06:52] 値段：3,088,288¥ 時価総額：59,361,856,789,805¥ 高値(24h)：3,123,117¥ 安値(24h)：3,065,998¥ 値段変動率(1h)：-0.06％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 10:06:50 +07,1667790410.0,nathayina_73,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb••",en,0
2022-11-07 10:04:18 +07,1667790258.0,tabibito678,【11/07 人気記事】  例えばBitMEXのデプスチャートを動画にするpythonスクリプト  #Crypto #CryptoCurrency $btc #btc #bitcoin   https://t.co/YoiKrbKwid,ja,0
2022-11-07 10:03:17 +07,1667790197.0,rubex7892,Not before 2025 #btc #Bitcoin #Crypto,en,0
2022-11-07 10:02:29 +07,1667790149.0,pcodium78,The market isn't looking too fresh now. How do you think the market will be after this weekend?#btc #bitcoin #crypto #bearmarket #BullMarket,en,0
2022-11-07 10:02:21 +07,1667790141.0,kunatarai786,"2 of few On Friday, mid day nice bounce, sold #DEX #crypto but FORGOT #CEX, IDIOT, was so busy, things like trading portion of $SHIB, was supposed 2b sold use 18 buy limit, more on this laterHOW LONG POSTING #BEARISH CHARTS on #BTC #bitcoin $ENJ#crypto #cryptocrash #SHIB",en,0
2022-11-07 10:01:25 +07,1667790085.0,zetmetaali67,#BTC Cup Handle 15 min chart. #Bitcoin Could be breaking out of descending channel (handle) now. Let's see. #Crypto $BTC $Bitcoin,en,0
2022-11-07 10:01:17 +07,1667790077.0,the_megawhale,Bitcoin (BTC): The Next 5 Days Are Going To Be Make Or Break!  Watch here:  https://t.co/Ub8gPS4hih  Remember to drop a like to help support the channel🐳💥  $btc #btc #bitcoin #crypto #eth $eth  https://t.co/VMjvQSu5MN,en,5
2022-11-07 10:01:08 +07,1667790068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See NeutronMan's idea on TradingView below.  https://t.co/AgLSSx8n7B,en,0
2022-11-07 10:00:49 +07,1667790049.0,onrina_nft72,"Will connect Blockchain Gamers with their favourite games from regular platforms, and give them opportunities to Earn while playing. #Play2Earn #FREY #FREYGLOBAL #BNB #BTC #Bitcoin #NFTs #Metaverse",en,3
2022-11-07 10:00:28 +07,1667790028.0,nftkeycards,"💵 For sale or rent:  https://t.co/AJBFblbcmp 🛸 Keyword search for comicbook: 400M+ 🗓️ Born: 4-11-2014 🏷️ $349,888  #eth #ethereum #btc #bitcoin #blockchain #cryptonews #dapps #decentralized #domainname #ens #ensdomain #ensdomains #metaverse #nftcommunity #startups #web3 #comics",en,4
2022-11-07 10:00:19 +07,1667790019.0,coinok,1 BTC Price: Bitstamp 20987 USD #BTC #Bitcoin 2022-11-06 22:00  https://t.co/WuGYTk6dOK,en,0
2022-11-07 10:00:04 +07,1667790004.0,beetradefinance,Being good with money is about more than just making ends meet. People who are good with money are well aware of their finances. ✔️   Check us out:  https://t.co/RnJsMmV73j  #BeeTradeFinance #BTF #crypto #WEB3 #AVAX #finance #BTC #bitcoin #ETH #Ethereum #BNB #Binance #forex  https://t.co/lY8x2rOo9X,en,1113
2022-11-07 10:00:03 +07,1667790003.0,cryptopatel,"Explaining 2022, In a single chart representation!  #cryptocrash #cryptocurrecy #Cryptocurency #Crypto #BTC #Bitcoin #CryptoCommunity #cryptocurrencymarket #cryptocurrency  https://t.co/xOlu0v6rxT",en,53
2022-11-07 10:00:00 +07,1667790000.0,cryptingup,"Bitcoin price $20,989.07 - Decreased by -1.19% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
