created_at,timestamp,username,tweet,language,likes_count
2022-11-09 01:49:23 +07,1667933363.0,apollo84ltc,Markata Skato Malakiaaa Reeee !  Poh Poh Poh Poh !  SkatoSkroph 😱  #BTC  #Bitcoin,in,1
2022-11-09 01:49:13 +07,1667933353.0,fitzocrypto,"I gave you all a Giga short on #sol $SOL #Solana a month ago.  Hope your enjoying the ride  #BTC #Bitcoin #Crypto  ByBit USDT, Binance Futures #SOL/USDT Take-Profit target 4 ✅ Profit: 49.4935% 📈 Period: 1 Months 12 Days 10 Hours 24 Minutes ⏰",en,2
2022-11-09 01:49:12 +07,1667933352.0,cryptoarch1tect,"$30 Giving in 3 HOURS   RT &amp; Follow @ftx_ftt_binance &amp; Like+RT+Comment ""#ftx #ftt $ftt #binance #bnb $btc #bitcoin #btc $bnb"" on their pinned",en,611
2022-11-09 01:48:32 +07,1667933312.0,samarth_handa,Time to push the exit button. #btc #Bitcoin   See you at 14k,en,2
2022-11-09 01:48:04 +07,1667933284.0,infocriptdivisa,⚠️ÚLTIMA HORA:  *BITCOIN SE HUNDE 10% COMO CRYPTOS SE HUNDE DESPUÉS DEL ACUERDO BINANCE-FTX  #BTC #BITCOIN  https://t.co/FPROLn6pGB,es,0
2022-11-09 01:48:00 +07,1667933280.0,cryptocondoms,how is it going friends?   $btc #btc #Bitcoin #ETH #BitcoinCrash #FTT #FTX #BinanceTTC #CZ,en,1
2022-11-09 01:47:45 +07,1667933265.0,enfthusiast,Don't miss your chance to become an OG minter and start earning with this game changer #NFTDrop!  👉  https://t.co/BrPOir7O8I  %60 Reimbursement! %20 charity donation! %7 Royalty Earnings for life!  #NFT #NFTGiveaway #NFTs #Crypto #Binance #FTT #FTX #OpenSea #BTC #Bitcoin #ETH #AI,en,5
2022-11-09 01:47:34 +07,1667933254.0,bitcoincy,Αγοράζουμε πάλι #BTC #btc #Bitcoin,el,1
2022-11-09 01:47:05 +07,1667933225.0,ero_crypto,The best buying zones mentioned on the chart. AWESOME opportunity to accumulate BTC. I'm waiting when orange line lives the station/green zone/ !! #BTC #BITCOIN  https://t.co/ysrjjVOVAg,en,4
2022-11-09 01:46:44 +07,1667933204.0,muddass62691194,All target done #btc $btc #bitcoin  https://t.co/FJr87Jd8uC,en,1
2022-11-09 01:46:32 +07,1667933192.0,cryptomonk108,Don't say no one warned you #btc #Bitcoin,en,1
2022-11-09 01:46:10 +07,1667933170.0,investingcom,⚠️BREAKING:  *BITCOIN SINKS 10% AS CRYPTOS PLUNGE AFTER BINANCE-FTX DEAL  #BTC #BITCOIN  https://t.co/gbibrG77Lo,en,413
2022-11-09 01:46:07 +07,1667933167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Parsa_akbn's idea on TradingView below.  https://t.co/daxCku921w,en,0
2022-11-09 01:45:47 +07,1667933147.0,kevincrates_,$BTC 18.6K 🎯✍️  #BTC #Bitcoin #Crypto #cryptocrash #FTX  https://t.co/n1DYXsxw9X,in,8
2022-11-09 01:45:41 +07,1667933141.0,pablocrypt0,"* سيزي انتصر بالحرب، وتم الاتفاق والاعلان  لماذا الهبوط الان؟  * الاستسلام السريع من سام كان مشكوك فيه بصراحه  واتوقع الي حصل واحد من الثلاثه ١- اما انهم يمارسون سياسه ""الحبه السامه"" او الارض المحروقه  ٢- دعم سياسي متأخر وصل لسام   ٣- خيانه من احد الطرفين  #btc #bitcoin البتكوين",ar,6
2022-11-09 01:45:20 +07,1667933120.0,kryptobull__,Avoid these coins.  Sam will dump them to save his ass.  #BNB    #Binance    #FTXToken #ftxwithdrawal #CZBinance #cryptocurrencies #btc       #bitcoin       #ELONMUSK #Crypto #Ethereum #nft  https://t.co/oNg1lKtDoe,en,6
2022-11-09 01:45:15 +07,1667933115.0,muddass62691194,Triple trade on #btc $btc #bitcoin #BitcoinCrash Why you are in loss? Join us  https://t.co/q3Vr0Xt2Hw,en,0
2022-11-09 01:43:53 +07,1667933033.0,whalehunterss,Arkadaşlar canlı yayında sinyallere bakıyoruz. Buyurun gelin.    https://t.co/IkX7fYepCy  #binance #btc #bitcoin #shiba #doge #gala #jasmy #xrp #Eth #bnb #whale #signal,tr,143
2022-11-09 01:43:46 +07,1667933026.0,myfiscalfitness,What To Know About Bitcoin Faucets To Earn BTC  https://t.co/8jZbiMUyQp  #BitcoinFaucet #Faucet #BTC #Bitcoin #Bitcoins #BitcoinMining  https://t.co/Iv77Xf1MSN,en,1
2022-11-09 01:43:41 +07,1667933021.0,ryanmattamedia,FTX GAME OVER!!!   @bybit $btc $near $kda $flux #btc #bitcoin  https://t.co/LbfsQy6hx2,en,21
2022-11-09 01:42:28 +07,1667932948.0,meta2140espanol,¡Decentraland trae el Desfile del Día de Muertos al Metaverso!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/bR5qZZcFwY,es,2
2022-11-09 01:42:01 +07,1667932921.0,alertingcryptos,"[ $BNB ] BNB, [ $BTC ] Bitcoin, [ $FTT ] FTX Token   BNB Sets All-Time High Against Bitcoin As Binance Buys FTX   https://t.co/GLfIYmQE8z",en,0
2022-11-09 01:41:44 +07,1667932904.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg🎵👑 Ft⭐️Mozzy⭐️  🎶Gang Signs🎶Full👇🚨HIT !!!🚨  https://t.co/vktwdT2EZ9  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #NFTCommunity #music #Musica #音楽 #BAYC #BTC #Bitcoin #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/izqUFSdgF0,en,19
2022-11-09 01:41:23 +07,1667932883.0,awsarkriptocu,"Kasımın 2. Haftasındayız, dikkatli olun..! #BTC #Bitcoin #FTT #Binance #buds #alark #PakvsNz #ElonMusk #",tr,1
2022-11-09 01:41:20 +07,1667932880.0,gatorbitcoin420,ARE YOU SEEING THIS!!!?🐊  What is that? 13-15x from Saturday  And they tell you trading is hard.  Thanks again @TheMoonCarl for the idea again! 🙏  #BTC $BTC #Bitcoin #BitcoinCrash  https://t.co/ssulD8gi5A,en,1
2022-11-09 01:41:12 +07,1667932872.0,cryptoxrrainbow,3 hours in #crypto = 1 year on Earth  $Btc #Bitcoin #trading  https://t.co/hPRWHwiyYZ,en,8
2022-11-09 01:40:39 +07,1667932839.0,guizmove,$BTC #Bitcoin Retour au point de départ des 18k ! Y'a tout à refaire grrrrrrr😡😤  https://t.co/gbH152QO67,fr,0
2022-11-09 01:40:33 +07,1667932833.0,lugicc,This is the first bear market I'm experiencing and it's epic. #BTC #Bitcoin.,en,3
2022-11-09 01:40:13 +07,1667932813.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,698,983 INR ✅CoinDCX:1,734,290 INR ✅Zebpay   :1,699,991 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,1
2022-11-09 01:40:13 +07,1667932813.0,kristin64284676,IuliiaMendel What a pump #btc  #bitcoin #eth #bnb,et,1
2022-11-09 01:40:07 +07,1667932807.0,gregwal45985242,On peut commencer à bien préparer les calbutes de rechange $BTC #Bitcoin,fr,0
2022-11-09 01:40:06 +07,1667932806.0,herod1981,@intocryptoverse dumping because of fud? Or just a simple rejection off the bull market support band? #btc #bitcoin  https://t.co/iN4U5vm67T,en,1
2022-11-09 01:39:34 +07,1667932774.0,bitcoinview, https://t.co/EBCJCTPiyW #BTC #bitcoin #crypto,qme,1
2022-11-09 01:39:26 +07,1667932766.0,enfthusiast,"Hey, due to today's news about Binance acquiring FTX, I'm extending this #giveaway for another 24 hours.  #NFT #NFTGiveaway #NFTs #Crypto #Binance #FTT #FTX #OpenSea #BTC #Bitcoin  Please don't tag your friends here, do it in the tweet below!  👇👇👇👇👇👇  https://t.co/oiXvNYN8A5",en,4
2022-11-09 01:39:04 +07,1667932744.0,saltkaizen,#BTC #Bitcoin #AVAX #avax  bugün gerçekten ayrı bir seviye 🧿  https://t.co/0L2kyspYFV,tr,1
2022-11-09 01:39:00 +07,1667932740.0,allmumayaz,أرباح القناة الخاصة أول اسبوع من هالشهر ..  اللهم لك الحمد 🤲🏼 عسى ربي يبارك لكم ويزيدكم ان شاءالله  #crypto #BTC #Bitcoin #بيتكوين #البتكوين #بتكوين #FutureSeries  https://t.co/zOdoGfNV0b,ar,24
2022-11-09 01:38:59 +07,1667932739.0,misterdw67,Who else gives you free alpha calls like that 👁 ?  Taking half profits there and risk free now 🧠  LFG 🚀  #BTC #Bitcoin  https://t.co/uzd05Pd63T,en,5
2022-11-09 01:38:58 +07,1667932738.0,tradestonkncoin,"$BTC, probably nothing. #BTC #Bitcoin  https://t.co/BuB3gbDVRk",en,2
2022-11-09 01:38:32 +07,1667932712.0,pablocrypt0,FTT   حطها في القائمه السوداء خلاص   راح تصير عمله بومبات ولكوده حالها حال لونا   #btc #bitcoin  https://t.co/6CTLYTjsWP,ar,2
2022-11-09 01:38:06 +07,1667932686.0,edgarcochoa,Impresionante como la caída del Bitcoin generada por los problemas de liquidez de FTX que hacen que la empresa anuncie probablemente se venda a Binance está arrastrando a la bolsa que venía con buenas ganancias $btc #Bitcoin  https://t.co/2LQcQsR5KT,es,6
2022-11-09 01:37:28 +07,1667932648.0,collavinijuanma,aca fui a un retroceso de manual - con volatilidad extrema - amo esto #BTC #Bitcoin  https://t.co/9oUqj37c0J,es,0
2022-11-09 01:37:24 +07,1667932644.0,herod1981,#btc #bitcoin bottom is still in  https://t.co/oxgQn8p81d,en,0
2022-11-09 01:37:13 +07,1667932633.0,finienslinea,“8” Kasım haberlere gel … 😁 #BTC #Bitcoin #ethusd @xtraderx_ #gann  https://t.co/RRf9coscNJ,tr,0
2022-11-09 01:36:53 +07,1667932613.0,wolveri_logann,#Btc     #BTC    #BTCUSDT #crptocurrency #alts $btc $Btc $BTC. #BITCOIN    #bitcoin  . Fckkkk offff 🤙🤙🤙😂😂🤣 so we are going to the moon😂😂🤣 callll your mthrr🤙🤙I always warned you!  don't cry now!,en,0
2022-11-09 01:36:12 +07,1667932572.0,ffbptd,$BTC Bitcoin breaking major support  https://t.co/h5BCRFTopC,en,0
2022-11-09 01:35:53 +07,1667932553.0,hocca_official,Kalıp buydu. 18.400$'dan onay almadan yükseliş olmayacaktı. Olursa da fâke idi! Bu yüzden #short açmıştım. 23.200$ hayırlı olsun şimdiden😡 #btc #bitcoin  https://t.co/pd2zPnua0b,tr,114
2022-11-09 01:35:36 +07,1667932536.0,chaplindarnell,1 BTC Price: Bitstamp 19546 USD #BTC #Bitcoin 2022-11-08 09:30  https://t.co/RKliVPEzF7,en,0
2022-11-09 01:35:35 +07,1667932535.0,xyopepe,Damn $btc pump and dump even lower 😨😰  #btc #bitcoin #cryptocurrency #Alameda  https://t.co/TunjlLt1zi,en,1
2022-11-09 01:34:43 +07,1667932483.0,transfer_big,$BTC 18.5K is very bad 🙃🙃🙃 🥰Follow our free Alert😍 #BTC $BTC #Bitcoin  https://t.co/a5gZOfiXhR,en,0
2022-11-09 01:33:52 +07,1667932432.0,sekadamrejimi,Allah aşkına alttaki twiti okuyup grafiklere bir bakın. 18.950 üzerinde mum kapatırsa bu pozu swing taşıyacağım. #btc #bitcoin #eth #avax #solana #aptos  https://t.co/9tic7yn9Sz,tr,16
2022-11-09 01:33:49 +07,1667932429.0,onisero,@TATrader_Alan @THE_BANKRUN @CryptoNoob_1 @egragcrypto @MikybullCrypto @TheRealPlanC @MatthewHyland_ @TheCryptoZombie @TheCryptoLove @TrendRidersTR @Stormunitedforc I told you a couple of days ago the overall trend is bearish... #btc #Bitcoin  your bullish feeling is not accurate.  Have a look on what's going on today...,en,0
2022-11-09 01:33:34 +07,1667932414.0,archibaldhalif5,5 dolarlık sinyali almazsanız büyük kazançları kaçırırsınız 😎#Btc #Bitcoin #WhaleHunt #Sinyal #Balina #FTT #LUNA  https://t.co/Rmwzfw3qea,tr,0
2022-11-09 01:33:27 +07,1667932407.0,bitcoin_world20,Already have told you. Be ready with your funds.  #BTC #Bitcoin #ETH #Ethereum #Crypto #cryptocrash #cryptocurrency,en,13
2022-11-09 01:32:41 +07,1667932361.0,analizdunyasi,"Tarihinin en yüksek hacmi ile müthiş bir satış var. Çok tatsız, çok kötü.   #btc #bitcoin #binance #crypto #kripto",tr,0
2022-11-09 01:32:22 +07,1667932342.0,emrems_001,"Boğa bayrağı açıldı dediler, bayrak gitti direk kaldı #BTC #Bitcoin",tr,2
2022-11-09 01:32:17 +07,1667932337.0,federic16913030,Si compra questo calo #BTC #Bitcoin,es,0
2022-11-09 01:31:49 +07,1667932309.0,kripto_test,Düşen kılıca dokunulmaz. Sakin yeni alım yapmayın. Daha düşüş bitmedi. #btc #bitcoin #kripto,tr,2
2022-11-09 01:31:43 +07,1667932303.0,arpita37898816,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/xf8ocIDayR  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/1yqw25SJKs,en,0
2022-11-09 01:31:22 +07,1667932282.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  ANCUSDT  $ANC fell -11.21% in 15 min! First time in at least 1 year #ANC lost so much in 15 min   https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/wg81EpFpJD,en,0
2022-11-09 01:31:21 +07,1667932281.0,koray_520,#Btc #bitcoin #BTCUSDT   Biz bunları anlattık 🥲  https://t.co/rOWlC5gNFh,tr,2
2022-11-09 01:31:07 +07,1667932267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Ben_vouh's idea on TradingView below.  https://t.co/3NPDbkcUxS,en,0
2022-11-09 01:30:46 +07,1667932246.0,jc2984,Aguanten #btc #bitcoin  https://t.co/DqwEJSwalX,es,2
2022-11-09 01:30:36 +07,1667932236.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/nrQzZJQr28",es,0
2022-11-09 01:30:14 +07,1667932214.0,trader_joe_lpp,Uh ohhhh. #btc #Bitcoin #Binance $SPX $DIA $SPY $QQQ 🤮🤮🤮🤮🤮🩸🩸,en,3
2022-11-09 01:30:09 +07,1667932209.0,koinmedya_,Binance FTX’den son dakika tweetleri sular duruluyor mu?  https://t.co/123nr2Uc9n #binance #ftx #btc #bitcoin #eth,tr,2
2022-11-09 01:30:03 +07,1667932203.0,coinok,1 BTC Price: Bitstamp 18771 USD #BTC #Bitcoin 2022-11-08 13:30  https://t.co/Xpj6jCBjro,en,0
2022-11-09 01:29:43 +07,1667932183.0,el_kaptein,"Store of Value, since 69k. #BTC #Bitcoin #Crypto #cryptocrash",en,1
2022-11-09 01:29:36 +07,1667932176.0,fishermanstr,#btc #bitcoin #cripto Hayırdır ne oluyor ?? Haber mi var ?,tr,0
2022-11-09 01:29:24 +07,1667932164.0,uselinkinv,"Can someone please tell me what is going on in #crypto country??  I have read some things, but I dont understand..  Everything is going up on weak dollar.. so should #crypto  #btc #bitcoin",en,11
2022-11-09 01:29:13 +07,1667932153.0,trader_joe_lpp,Everyone dumping their Ponzi scam Before they freeze withdrawals again!  #FTX #btc #Bitcoin  #coins scamming everyone back to $5K. $SPX $DIA $SPY $QQQ  https://t.co/3it3CTNGZt,en,6
2022-11-09 01:29:03 +07,1667932143.0,cryptofree65845,@Bitboy_Crypto is king he was right 💚 @SBF_FTX is fraud scam 🔴🔴 #btc  @bitcoin,en,0
2022-11-09 01:28:48 +07,1667932128.0,dollarcostavg,"lost red 2017 peak weekly support again, but now toying with the descending triangle support. 🚩  #btc #bitcoin  https://t.co/dLvDUwejzY",en,8
2022-11-09 01:28:48 +07,1667932128.0,coinsonarbot,$HIVE volume boost! 44 times the average volume in #HIVE to $BTC pair (Binance) 👀 Net 5 min volume: +2.098 BTC #Bitcoin 24h Vol: 25.31 BTC  https://t.co/jPaSt7qC4P,en,0
2022-11-09 01:28:29 +07,1667932109.0,dursuntefenli,Satın sıfırlanıyor btc  #Bitcoin,tr,0
2022-11-09 01:28:24 +07,1667932104.0,cryptoriann,17300e kadar iyiyiz aylık retest diyebiliriz $btc #bitcoin altına kayarsa bittik  https://t.co/JO3gWbqtlY,tr,0
2022-11-09 01:27:48 +07,1667932068.0,token_platforms,The current price of Bitcoin is 18833.51 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-09 01:27:33 +07,1667932053.0,icryptoscammer,"After the dump, there will be a similar pump.  Exchanges are playing smart.  #BTC #Bitcoin",en,1
2022-11-09 01:27:30 +07,1667932050.0,barovirtual,And here comes the reality!  $BTC $BTCUSD #btc #bitcoin #crypto #ビットコイン #비트코인  https://t.co/XgjUY3LJ8K,en,4
2022-11-09 01:27:22 +07,1667932042.0,whalehuntbot,5 dolarlık sinyali almazsanız büyük kazançları kaçırırsınız 😎 #Btc #Bitcoin #WhaleHunt #Sinyal #Balina #FTT #LUNA  https://t.co/YRNBPSduKz,tr,18
2022-11-09 01:26:53 +07,1667932013.0,micheldizaeh,"I had already talked about #Alameda Research, I just didn't know that Binance/CZ was going to do the job. #FTX This move by CZ was good for the entire market. #BTC #Bitcoin #eth #BNB #FTT",en,0
2022-11-09 01:26:50 +07,1667932010.0,fikri_kuralay,Arkadaşlar on numara alım verdi Boşa 8 yıl vermedim bunlar çalışma ve tecrübe ile oluyor Takipçi kasmak için hediye ve roket atmak ile değil 💪 Takip etmeyen düşünsün 🤔 #btc #Bitcoin,tr,4
