created_at,timestamp,username,tweet,language,likes_count
2022-10-31 19:49:23 +07,1667220563.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-10-31T12:49:23.560Z,en,0
2022-10-31 19:49:17 +07,1667220557.0,cryptotiks_,Haberi gelmiş #1inch ürünün. Kısmete bak biz de bunu 5-6 gün önce listeye eklemiştik :) Tesadüf değil mi ? Tesadüf... Haberle gelenlere kar satışı yapıyorum. Girişime stop atıyorum..  #btc #bitcoin #bnb #eth #binance #doge #SHIB #jasmy #lit #alcx #INJ #chz #ern #solana  https://t.co/h7QhLTljIN,tr,15
2022-10-31 19:48:34 +07,1667220514.0,cryptolusionist,Considering a short for $BNB at these levels 👀📉… Let’s wait and see…  #BNB  #BinanceBlockchainWeek #BINANCE  #BTC  #BITCOIN  #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/6ONjb8kzzi,en,3
2022-10-31 19:45:34 +07,1667220334.0,_cgsquad97,. announcement about #BTC #Bitcoin recovered.,en,0
2022-10-31 19:45:08 +07,1667220308.0,bmwoneofficial,#BMW #Bmwone #web3 #games #Web3Games #dogecoin #lunc #gala #eth #nft #cryptocurrency #BlackJack #BNB #BTC #Bitcoin #shiba #AVAX #AxieInfinity  #axs 原來21點可以沒有莊家更好玩，BlackJack要被玩壞了《BMW21點》由 https://t.co/9bJgKVYfNo推出的Web3加密貨幣遊戲  https://t.co/WD6tNOtWOF,zh,2
2022-10-31 19:45:01 +07,1667220301.0,alertingcryptos,[ $BTC ] Bitcoin   BlockFi faces heavy loses from its loan to Core Scientific   https://t.co/nOoaX14Cs0,en,0
2022-10-31 19:44:03 +07,1667220243.0,alertingcryptos,[ $BTC ] Bitcoin   Hong Kong Prepares To Take Over Singapore’s Retail Crypto Sector   https://t.co/ynL2awey9B,en,1
2022-10-31 19:44:01 +07,1667220241.0,alertingcryptos,[ $BTC ] Bitcoin   Argo Blockchain is at risk of closing if it fails further financing   https://t.co/F4ECEJXbRC,en,0
2022-10-31 19:42:06 +07,1667220126.0,cryptolusionist,The box is an area of interest for a short on $LINK. Started DCA into the short already because of the #bearish #obv divergence… might be a bit early 🤷🏽📉  #LINK #BTC #Bitcoin #cryptocurrency #Crypto #bearmarket  https://t.co/egpKu2PG8O,en,2
2022-10-31 19:42:05 +07,1667220125.0,monkeytap96,is the female version of#btc #bitcoin,en,0
2022-10-31 19:41:40 +07,1667220100.0,tarun3370,#BNB Fast acceleration.. #BTC #Bitcoin #ETH #Ethereum #BNB #Binance #BitcoinWhitePaperDay #Crypto #cryptocurrecy #CryptoNews #cryptomarket #cryptotrading #CryptoTwitter #CryptocurrencyNews #CryptoCommunity  https://t.co/B8qLpmeqHM,en,0
2022-10-31 19:41:24 +07,1667220084.0,ameliag69388068,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin  Ether ticks above $1,600 as crypto-related earnings take center stage  https://t.co/zaWjWofVpR",en,0
2022-10-31 19:40:48 +07,1667220048.0,0xhopeeth,#BTC hmmm 👌  $BTC #Bitcoin #btcusd #BTCUSDT,en,2
2022-10-31 19:40:03 +07,1667220003.0,cckillersvip,#BTC hmmm 👌  $BTC #Bitcoin #btcusd #BTCUSDT  https://t.co/6DOlSwd2Pr,en,1
2022-10-31 19:40:02 +07,1667220002.0,congomissufe,Uptober Moonvember Pumpcember  Yes please! 🙏  #BTC #Bitcoin #ETH #crypto #cryptocurrency,en,0
2022-10-31 19:39:29 +07,1667219969.0,bitcoinview, https://t.co/KBtdSMaAIf #BTC #bitcoin #crypto,qme,2
2022-10-31 19:38:45 +07,1667219925.0,occultist_datw,"@Lady11574979 @business @federalreserve @elonmusk @jpmorgan @Investingcom Imagine selling your gold. only thing i got out of was btc bitcoin, the ponzi.",en,0
2022-10-31 19:38:42 +07,1667219922.0,ericmaala174,#btc #bitcoin target week ago💰✔️,en,0
2022-10-31 19:34:59 +07,1667219699.0,moneyizmm,2.17$ long  30Ekim  2.67$ short 30Ekim. dün 😁😁  şaka mi???  #inj #injusdt  tahtayi cizeyim oldu olacak.  #CEEK #btc #bitcoin #btcusdt #Ethereum #Crypto #bnb #altcoins   saygilar.  yabanci uyemiz ins degerlendirmistir  https://t.co/OBTTnQ2sbz,tr,0
2022-10-31 19:34:01 +07,1667219641.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin   Ether ticks above $1,600 as crypto-related earnings take center stage   https://t.co/dlQt8eZhIN",en,0
2022-10-31 19:33:52 +07,1667219632.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.55 Resistance: 1.6 Price: 1.594  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/9ASRFvvVcS,en,0
2022-10-31 19:33:33 +07,1667219613.0,deviousshe3961,Alert: Too Many Bitcoin Transfers To Crypto Exchanges #BTC #Bitcoin #cryptocurrecy #CryptoNews,en,1
2022-10-31 19:33:12 +07,1667219592.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.2 Resistance: 19.3 Price: 19.7  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/S5wvV1QeTj,en,1
2022-10-31 19:33:12 +07,1667219592.0,korea_btcethkrw,"한국비트코인거래소🇰🇷 거래액 랭킹(24시간) 1⃣Upbit : 2,989.87 BTC 2⃣Bithumb : 1,433.19 BTC 3⃣Coinone : 1,034.82 BTC 4⃣Korbit : 42.91 BTC #Bitcoin #BTC   https://t.co/HSW0MmgC3K",ko,0
2022-10-31 19:32:32 +07,1667219552.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 32.4 Resistance: 34.0 Price: 34.02  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/80nrSDuxQB,en,0
2022-10-31 19:31:53 +07,1667219513.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.47 Price: 0.4587  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/ELG27egiDh,en,1
2022-10-31 19:31:14 +07,1667219474.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1580 Resistance: 1630 Price: 1619.22  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/eWIRcsAvbk,en,0
2022-10-31 19:31:06 +07,1667219466.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Aki_0123's idea on TradingView below.  https://t.co/k0JQxBkMtW,en,0
2022-10-31 19:31:06 +07,1667219466.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ehsanebi's idea on TradingView below.  https://t.co/Uq1aLpG9rh,en,0
2022-10-31 19:30:40 +07,1667219440.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/tMqlLxjCkH",es,0
2022-10-31 19:30:35 +07,1667219435.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20500 Resistance: 20800 Price: 20709.99  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/K3bOrcaXFo,en,0
2022-10-31 19:30:30 +07,1667219430.0,criptoken1,Generated AI image  Keywords: BTC zero  #BTC #Bitcoin  https://t.co/SsDAnYMtci,en,1
2022-10-31 19:30:25 +07,1667219425.0,coinok,1 BTC Price: Bitstamp 20709 USD #BTC #Bitcoin 2022-10-31 08:30  https://t.co/RJ6z4ZvKAJ,en,0
2022-10-31 19:29:54 +07,1667219394.0,uuexstartegy,"The current bitcoin is under pressure below FIBO 0.618, so short orders can be held normally. If it breaks out and stands firm, we need to consider a new strategy.  BTC Signal📶 20700-20800 short 20100-20250 Take profit  #Btc #Bitcoin #Nigeria  https://t.co/V3NF4Ff3ik",en,1
