created_at,timestamp,username,tweet,language,likes_count
2022-11-08 21:34:20 +07,1667918060.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/Wtq4OEsH76,en,0
2022-11-08 21:31:34 +07,1667917894.0,paul__mangione,Nov. 7: Drop in Bitcoin Difficulty :)  #BTC #Bitcoin #bitcoinmining #bitcoinminer  https://t.co/BwKNc1bP98,en,1
2022-11-08 21:31:07 +07,1667917867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Waqar212's idea on TradingView below.  https://t.co/vSxjRfdDRZ,en,0
2022-11-08 21:31:07 +07,1667917867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See mahdishahi's idea on TradingView below.  https://t.co/CKDHyCJhBb,en,0
2022-11-08 21:30:42 +07,1667917842.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1840 BTC] @ 19546 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 21:30:40 +07,1667917840.0,coinok,1 BTC Price: Bitstamp 19546 USD #BTC #Bitcoin 2022-11-08 09:30  https://t.co/JwVeC9oXdj,en,0
2022-11-08 21:30:04 +07,1667917804.0,traderreff,scalp için takip edicem yapı bu şekilde olacak. #BTC #Bitcoin  https://t.co/V4ojT8kbDf,tr,9
2022-11-08 21:28:56 +07,1667917736.0,mahmoudgad2389,"عطل في منصة kucoin  واخبار عن توقف عمليات السحب من منصة FTX وهذه في ظل الأحداث الحاليه كارثه كبيره جدا وتنذر بسقوط المنصه "" ان لم يكن العطل فني ""  #btc #Bitcoin #Crypto  @SBF_FTX   @kucoincom",ar,0
2022-11-08 21:26:59 +07,1667917619.0,trader_ohio,Bir arada vermezmi ?? #btc #Bitcoin #BNB #Crypto #SOL #FTX #ftt #NFTs #Airdrop #ElonMusk #Ethereum #solananft #Testnet,tr,6
2022-11-08 21:26:44 +07,1667917604.0,senthil13288752,Bitcoin 1-week activity:  Current price: $19.57K -4.11% Current market cap: $375.63B -4.07%  https://t.co/PoNLE42bob $btc #bitcoin,en,0
2022-11-08 21:26:24 +07,1667917584.0,eliant_capital,$BTC #Bitcoin nearing apex of wedge  https://t.co/oWwlBTkqOL,en,19
2022-11-08 21:25:16 +07,1667917516.0,suleima49902824, https://t.co/sSlburMmOr #Remitano #btc #Bitcoin,qme,0
2022-11-08 21:25:11 +07,1667917511.0,trader_joe_lpp,Holy 💩.  #btc    #Bitcoin    down 6% NOW.  🩸🩸🩸🩸.Ponzi scam dumping 🩸🩸🩸  https://t.co/6mYwEvGoQA,en,9
2022-11-08 21:23:27 +07,1667917407.0,lem_2021,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,1
2022-11-08 21:23:01 +07,1667917381.0,alertingcryptos,[ $BTC ] Bitcoin   New Report: Russian Central Bank Looks to Integrate ‘Digital Assets’ Into its Financial System   https://t.co/AVEVpBuIKK,en,0
2022-11-08 21:23:00 +07,1667917380.0,joannah77157630,"1.000₺’yi 25.000₺ yapacağız , katılmak isteyen arkadaşlar için DM açık.Yerlerimiz sınırlıdır. #btc #bitcoin #bnb",tr,1
2022-11-08 21:22:13 +07,1667917333.0,blokzincirci,#CHZ #short TP1 ve TP2 tamam 🎯  TP3 ve TP4 için kar stoplu devam  $CHZ #BTC #Bitcoin #MARJIN  https://t.co/G8xpcjwdXv,tr,5
2022-11-08 21:21:51 +07,1667917311.0,tylerwilson119,$BTC Bitcoin straight into demand... Why is anyone freaking out or surprised?  https://t.co/0pQ13bPYdf,en,10
2022-11-08 21:21:24 +07,1667917284.0,nmti5481,#BTC     #Bitcoin    No.387 15959days left. Can I get it while I'm alive? It is said that it is impossible by various people.  But it's not 0%. BTC ↓ 12AChxvE3dhf2MQQyUNYMKktzMyHNM6hJE  https://t.co/DzJgWDOrNM,en,0
2022-11-08 21:21:16 +07,1667917276.0,datapoolapp,Btc Unique Tweet Quantity   Last 1 Day #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/FdYqdKtp3w  https://t.co/VkcomJLSsN,en,0
2022-11-08 21:20:55 +07,1667917255.0,cryptotiks_,"#BTC tarafında güncel görünüm iyi senaryoda bu şekilde. #ETH tarafında ise daha yükseliş hareketi dahi başlamadan cizdiğimiz grafik nokta atışı çalışmaya devam ediyor. Sabır,mükafat getirecek.  #btc #bitcoin #bnb #eth #binance #doge #ftt #ftx #rndr #atom  https://t.co/OiAFy0XFDO",tr,14
2022-11-08 21:20:37 +07,1667917237.0,sincityshit,"Bear Market is in full swing, no Exchanges are trying to bankrupt each other. Here we go! #BTC #Bitcoin #FTT",en,0
2022-11-08 21:20:03 +07,1667917203.0,blokzincirci,Herkes #matic için uçacak kaçacak derken açtığım #short pozisyonum TP3 e kadar aldı 🎯  TP4 ve TP5 için kar stoplu devam🧿  $MATIC #BTC #Bitcoin #marjin  https://t.co/7JwyRRex2D,tr,5
2022-11-08 21:20:00 +07,1667917200.0,coinexportugues,Confira o Ranking Top 5 de Renda Financeira! 💹  🥇$BNB @bnbchain  🥈$USDT @Tether_to    🥉$ETH @Ethereum  4️⃣ $ATOM @Cosmos  5️⃣$BTC @Bitcoin  Fonte:  https://t.co/vqeeJat91d  https://t.co/uCIswJNGgS,en,12
2022-11-08 21:19:30 +07,1667917170.0,sendemineron,#btc #Bitcoin,qht,1
2022-11-08 21:16:46 +07,1667917006.0,drbufett,@natbrunell What % of your net worth is in $BTC?  #BITCOIN,en,1
2022-11-08 21:16:32 +07,1667916992.0,blokzincirci,#SOL #short pozisyonum bütün TP ler alındı 🎯   $SOL #BTC #Bitcoin #marjin,tr,4
2022-11-08 21:16:25 +07,1667916985.0,ss_rexx,يبدو أن #FTX في طريقه للإفلاس (أوقفوا جميع عمليات السحب) ، إذا حدث ذلك ، فسيكون اليوم وغدًا المحطة الثانية لسوق التشفير #BTC #Bitcoin,ar,13
2022-11-08 21:16:07 +07,1667916967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See kripto_sbp's idea on TradingView below.  https://t.co/nhI2ZtgdC4,en,0
2022-11-08 21:16:07 +07,1667916967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See quantguy's idea on TradingView below.  https://t.co/lV2orAxCgp,en,0
2022-11-08 21:15:28 +07,1667916928.0,raishiz1,"Crypto News: BTC, ETH Hit 2-Week Lows, Ahead of US Midterms  – Market Updates Bitcoin News ;  https://t.co/PbRw5iLQ2N ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-08 21:15:23 +07,1667916923.0,castillotrading,"Hard to get any sort of read on this market right now. Crypto is in a weird state as the stock market is looking great.  I'm likely not interested in longing until we get lower nPOC levels closed around $19,306 and $18,982. Just a hard read ATM. Protect capital.  $BTC #Bitcoin  https://t.co/XYas2mT8mR",en,61
2022-11-08 21:15:03 +07,1667916903.0,hawktech64,"$BTC #Bitcoin  The bullish structure that was in place since 21st September has now been broken. Heavily oversold on 4hr and outside of the lower bollinger band so IMO, most logical next step would be a retest and rejection from 20k  https://t.co/yBeBapo2JT",en,2
2022-11-08 21:15:01 +07,1667916901.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin   Bitcoin May Hit $100,000 One Day, DOGE Creator Says, But There's a Catch   https://t.co/ObUNvaxQZV",en,0
2022-11-08 21:14:06 +07,1667916846.0,jayinsights,#BTC   #Bitcoin     19.1k 리테스트 가능성에 유의하세요.,ko,1
2022-11-08 21:14:01 +07,1667916841.0,alertingcryptos,[ $BTC ] Bitcoin   Could Bitcoin have launched in the 1990s — Or was it waiting for Satoshi?   https://t.co/9HQYskccgk,en,0
2022-11-08 21:13:36 +07,1667916816.0,technologyronin,"It seems that #FTX is going insolvent (they stopped all withdrawals), if that happens then today and tomorrow will be the second leg down for the #crypto market #BTC  #Bitcoin",en,2
2022-11-08 21:13:22 +07,1667916802.0,srphoca,"📍#Altın Fiyat Tahmini: #XAUUSD Geri Döndü, TÜFE Öncesinde Fed Konuşmacılarına Odaklandı.   🔻RSI, sarı metal için sınırlı yükselişe işaret eden aşırı satım bölgesine yakın kalmaya devam ediyor.  #onsaltın #dxy #dolartl #tl #dolar #ons #BTCUSDT #btc #Bitcoin #Crypto #forextrader  https://t.co/jF0bpXdHEH",tr,73
2022-11-08 21:13:04 +07,1667916784.0,alertingcryptos,"[ $XRP ] XRP, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin, Ethereum and XRP Price Prediction: How Long Will Crash Continue?   https://t.co/il2eizFlYC",en,0
2022-11-08 21:13:01 +07,1667916781.0,alertingcryptos,"[ $BTC ] Bitcoin   Hong Kong Regulator Set to Allow Retail Investors Access to BTC, Ether ETFs   https://t.co/ONBkwkM9n7",en,0
2022-11-08 21:11:49 +07,1667916709.0,tousnesol_,"$VET TF 2H‼️  View admin untuk sekarang masih ada kesempatan bakal turun ke level 0.02514-0.02448, selama dia belum mampu breakout 0.02588-0.02631. Jika ingin akumulasi mending tunggu di area 0.02410-0.02448.  #VET #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #trading #Trader  https://t.co/N9y047uQTA",in,1
2022-11-08 21:10:36 +07,1667916636.0,victorzubarev,"$BTC  #Bitcoin now below 20k,  VZ's  Swing-Trade-System generated a Sell Signal Bar (red x) on 11/5, next day (yellow x) produced the Sell Trigger Bar  note : today, #DeMark ""S13"" Sequential Buy  Countdown (green flag)  @Stock_Trader0  #Bitcointrading  https://t.co/TkDhnm5jUh",en,3
2022-11-08 21:10:05 +07,1667916605.0,awebanalysis,"Bitcoin BTC Current Price: $19,585.32  1h: -0.74% 24h: -5.53% 7d: -3.97%  30d: +0.52% 60d: -6.88% 90d: -18.54%  #btc $BTC #bitcoin",en,0
2022-11-08 21:09:23 +07,1667916563.0,abosalamachart,التماسك البسيط الذي يبدو على العملات حاليا  سببه ثبات الدوميننس للبتكوين بمجرد تحرك دوميننس الكوين وبمجرد كسر 19000 تبدأ العملات بالوقوع كذلك.   اي ارتداد حاليا تعامل معه انه ارتداد مضاربي فقط والله اعلم. #btc #Bitcoin #Crypto,ar,6
2022-11-08 21:09:11 +07,1667916551.0,fredimercurry,yakında 1000$ to 100000$ challenge başlatıcam $btc #Bitcoin,tr,0
2022-11-08 21:08:56 +07,1667916536.0,seanode_news,#btc #bitcoin,qht,0
2022-11-08 21:07:50 +07,1667916470.0,letecho_com,"#btc #Bitcoin [2022/11/08 23:06:50] 値段：2,877,606¥ 時価総額：55,216,485,283,573¥ 高値(24h)：3,061,405¥ 安値(24h)：2,871,675¥ 値段変動率(1h)：-0.36％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 21:06:25 +07,1667916385.0,boqaziciakademi,♦️ CIMBIZ TAVANI ♦️ CIMBIZ TABANI   Nedir ve Ne Anlama Gelmektedir?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Kmpur  https://t.co/zj0HN1oD6c,tr,13
2022-11-08 21:06:01 +07,1667916361.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $VET ] VeChain, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $LINK ] Chainlink   Dogecoin retest support $0.1; Here Is why Doge Army Must Defend This Region   https://t.co/Z2CzkqyZ5V",en,0
2022-11-08 21:05:42 +07,1667916342.0,shaha_tanmay,The only projects that stand a chance of surviving are the fittest to an end like $BTC #Bitcoin #Digitalassets,en,1
2022-11-08 21:05:06 +07,1667916306.0,hesuikrypto,See you guys at 18k  $btc #Bitcoin,en,0
2022-11-08 21:05:04 +07,1667916304.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $SHIB ] Shiba Inu, [ $BTC ] Bitcoin, [ $XRP ] XRP   Ripple Ally Loses Against SEC, Hundreds of Billions of SHIB Wired, XRP Could Beat BTC and DOGE on Twitter: Crypto News Digest by  https://t.co/vqWVG6TpO1   https://t.co/Twl3uDhDeT",en,0
2022-11-08 21:04:38 +07,1667916278.0,capitalbeo,Get ready  $BTC #BTC #Bitcoin  https://t.co/uh1StMZDhM,en,0
2022-11-08 21:04:34 +07,1667916274.0,cryptoworld0222,"$BTC  #Bitcoin got supported by this up trend line, i believe we will get another little bounce before crashing below the support!  #BTC #Btc #bitcoin #crypto #trading #cryptocrash  https://t.co/fqbDolklWU",en,0
2022-11-08 21:04:07 +07,1667916247.0,abosalamachart,"عطل في منصة kucoin  واخبار عن توقف عمليات السحب من منصة FTX وهذه في ظل الأحداث الحاليه كارثه كبيره جدا وتنذر بسقوط المنصه "" ان لم يكن العطل فني "" الأحداث تتسارع وان شاء الله كسر القاع يقترب 🔥🔥🔥 #btc #Bitcoin #Crypto @SBF_FTX @kucoincom",ar,38
2022-11-08 21:02:06 +07,1667916126.0,general_puma,#reef  Düşen piyasa coini oldu resmen . Dikkat çekmeyi biliyor market maker.  #btc #Bitcoin,tr,6
2022-11-08 21:01:37 +07,1667916097.0,6rqy_,ليش لانزل سوق الكريبتو يصيحون المحللين انا قالت وانا قلت مو تقول ( يمكن ) اصيب او اخطى  شعندك تقل ... غنم كل ما مرت سيارة لحقته   هدي بابا الناس مأكل هواء وانت تزيد الطين بله   الله يعوضك يامتداولين 🌹  #btc #Bitcoin  الانتخابات الامريكية اثرت بالسوق واضح لاتهايط,ar,4
2022-11-08 21:01:27 +07,1667916087.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1718 BTC] @ 19500 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 21:01:07 +07,1667916067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See kripto_sbp's idea on TradingView below.  https://t.co/PNDVBraUcq,en,0
2022-11-08 21:01:06 +07,1667916066.0,khasmetli,#FTX borsası para çekme işlemlerini durdurdu. #FTT ye şöyle güzelinden bir işlem açacağım Yatırım tavsiyesi değildir.  #btc #Bitcoin #ETH #Ethereum #SOL #avax #Binance #bnb #bigshort,tr,1
2022-11-08 21:01:00 +07,1667916060.0,cryptonerdapp,Current Price of Bitcoin: $19673.49 (-5.07%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOYTqU,en,0
2022-11-08 21:00:39 +07,1667916039.0,coinok,1 BTC Price: Bitstamp 19557 USD #BTC #Bitcoin 2022-11-08 09:00  https://t.co/W2OFSHud4a,en,0
2022-11-08 21:00:39 +07,1667916039.0,cripto_diario,"""El precio de Bitcoin toca su nivel más bajo de las últimas dos semanas, mientras la ""corrida bancaria"" de FTX agota sus reservas de BTC"" #Bitcoin #BTC #criptomonedas    https://t.co/zAwovGJwW9",es,0
2022-11-08 21:00:06 +07,1667916006.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $19546.1,en,0
2022-11-08 21:00:02 +07,1667916002.0,aprendadecripto,"Una de las monedas que llevo siguiendo hasta no ver romper su ATH  Si aún no sabes comprar, revisar, buscar información y sobre todo, cuando comprar y vender Criptomonedas  Por favor escríbeme, tendremos una sesión 1:1  Contacto    #Telegram  @Apcrip   #btc #bitcoin  https://t.co/Om3kTYABFm",es,0
2022-11-08 21:00:00 +07,1667916000.0,cryptingup,"Bitcoin price $19,571.42 - Decreased by -5.64% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
