created_at,timestamp,username,tweet,language,likes_count
2022-11-09 20:32:13 +07,1668000733.0,bitcoin_world20,I'll open huge short in #AAVE if it breaks $42.36 #BTC #Bitcoin #Ethereum #ETH #Crypto #cryptocurrency #cryptomarket #BNB #CryptoNews,en,1
2022-11-09 20:32:13 +07,1668000733.0,__dracod__,"I believe we will have a little pump from here, maybe up to $18300  #BTC #Bitcoin $BTCUSD #cryptocurrency",en,0
2022-11-09 20:32:07 +07,1668000727.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See NeutronMan's idea on TradingView below.  https://t.co/neFTUzxOUY,en,0
2022-11-09 20:32:00 +07,1668000720.0,atstarkiller,$BTC #Bitcoin  https://t.co/dMVQLwTG14,qme,0
2022-11-09 20:31:53 +07,1668000713.0,grafikpolisi07,#BTC #Bitcoin #BTCUSD 2-3 aydır mallanmayın nakitte kalın diyorum dimi? geçmişi hatırlayın bakalım hiç bu kadar uzun süre nakitte bekledik mi? Beklemedik! Ya kan akacak dedik yada yukarı yönlü hedef verdik.. çünkü 2-3 ay öncesine kadar tekniğe uygun grafik çiziyordu btc amcanız..,tr,62
2022-11-09 20:31:22 +07,1668000682.0,tousnesol_,0.00018448-0.0002019.  #lunc #LUNA #BTC #Bitcoin #Binance #BNB #Blockchain #Crypto #cryptocurrency #cryptocrash #FTX #CZ #NFT,und,1
2022-11-09 20:31:12 +07,1668000672.0,mal_comeup,If the @Tether_to #usdt depegs then btc @bitcoin is going to $3⁰00 $eth #ethereum to $300 $btc,en,1
2022-11-09 20:31:08 +07,1668000668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See AtlasTrades's idea on TradingView below.  https://t.co/srvkCzKdPb,en,0
2022-11-09 20:30:58 +07,1668000658.0,fatihpakdamar,Bu arada altınla bitcoin arasındaki kanalı da anlamış oldum iyice... Bitcoinci bu satten sonra crypto dan çıkarsa daha dolara girmiyor. Anlaşılan. #btc #bitcoin #kripto #cc #crypto #currency #dolar #dxy,tr,1
2022-11-09 20:30:33 +07,1668000633.0,coinok,1 BTC Price: Bitstamp 17503 USD #BTC #Bitcoin 2022-11-09 08:30  https://t.co/W23Br6biIs,en,0
2022-11-09 20:28:24 +07,1668000504.0,casimirbtc,#solana ist down 94% of top.  Seems legit   #btc #Bitcoin,en,0
2022-11-09 20:27:28 +07,1668000448.0,fatihpakdamar,Doğada düşmek için bahane çoktur. Yeter ki sen yüksekte ol !  #yercekimi #btc #bitcoin #yerçekimi  https://t.co/BZ8xEfIGml,tr,6
2022-11-09 20:27:08 +07,1668000428.0,suzu20181,直近の下落トレンドにまた戻りそう 予想外に戻らないですね ロングの人は冷や汗でますね ＃BTC ＃Bitcoin  https://t.co/vtj2u4Adbx,ja,1
2022-11-09 20:26:56 +07,1668000416.0,etnowswadesh,#CryptoUpdate | देखें #Crypto मार्केट का हाल👇  #BTC #Bitcoin #cryptocurrency #Ethereum  https://t.co/qb6ffAFEND,ne,6
2022-11-09 20:26:27 +07,1668000387.0,borsaressami,Keyifler nasıl arkadaslar üstümüzden tır geçmiş gibimiyiz.  Çok kaybeden oldumu yada bütün bakiyesini kaybeden arkadaslar çokmu ?   #btc #Bitcoin,tr,339
2022-11-09 20:26:12 +07,1668000372.0,jcrunco,"Look at the charts $12-$15,000 BTC was imminent. #btc #BTC #Bitcoin HISTORY REPEATING!",en,0
2022-11-09 20:26:03 +07,1668000363.0,alertingcryptos,[ $BTC ] Bitcoin   What Bitcoin’s Decline To A New Cycle Low Says About The Market   https://t.co/HJG8oYaobt,en,0
2022-11-09 20:25:24 +07,1668000324.0,trader_joe_lpp,Ponzi SCAM warnings everywhere!  #btc #Bitcoin whales dumbing HARD!  Scamming more out of their money! Before they freeze withdrawals again. 🤮🩸🤮🩸,en,0
2022-11-09 20:24:46 +07,1668000286.0,techpressionews,"Elon Musk Monetizes @Twitter , Frowns At Impersonation  https://t.co/pwTnS7vBuB   via @Techpressionews #news #NEW #businessowner #business #softwaredelivery #socialmedia #SouthAfrican #Job #work #TwitterLayoffs #BTC #Bitcoin #industry #startup #Cryptocom #cryptocurrecy #ElonMusk",en,5
2022-11-09 20:23:47 +07,1668000227.0,btc_onboard,#BTC #Bitcoin Grafico 12H  https://t.co/L24fYGLwPT,es,0
2022-11-09 20:23:34 +07,1668000214.0,philella5,BTCUSDT [5m]: Lower Bollinger Band Break$BTC #BTC #Bitcoin  https://t.co/ps72HHIByG,en,1
2022-11-09 20:23:01 +07,1668000181.0,futuretrade123,Just moved $KAS from an exchange to the $KAS Wallet and I shit you not this is the future of #Crypto and what it is all about. All done in under 10 seconds. Flawless experience! #Crypto #Digitalsilver $btc #bitcoin 🦾,en,89
2022-11-09 20:22:53 +07,1668000173.0,kriptovalyuta,"☕ прогноз курса #BTC, Bitcoin, форум криптовалют, 09-11-22 Биткоин снизился на 15% в сутки, понижение продолжается... и где он остановится? Попробуем разобраться 1) на курс всегда может повлиять любая новость и может спровоцировать настроения →  https://t.co/KxJtRMoFMK  https://t.co/ruirXrovgY",ru,0
2022-11-09 20:22:24 +07,1668000144.0,jcrunco,"Don’t listen to anyone, just read the charts. History repeating. IN NOVEMBER… it’s literally the same BTC bear market. #btc #Bitcoin #cryptocrash",en,1
2022-11-09 20:20:59 +07,1668000059.0,darrensurrey,"Thought the worst was over but it looks like it will fall to test 16000, then back up to 18000 as a resistance level. If it doesn't break 18000, then expect as low as 12000 as a support level. Good luck!  #btc #bitcoin",en,1
2022-11-09 20:20:37 +07,1668000037.0,astrinvestor,#ETHUSD #Ethereum #ETH 1d.  On a critical support. Very bearish if breaks below.  #BTC #Bitcoin  https://t.co/TNgxsOFQF6,en,3
2022-11-09 20:20:30 +07,1668000030.0,adityaroypspk,$ETH Trade •Possible Long •M15 FVG Need to be filled  #Ethereum #ETH #BTC #Bitcoin $BTC #Crypto #cryptocurrency #Binance #BNB $BNB $SOL $ADA $XRP  https://t.co/NlghH8Zkyv,en,54
2022-11-09 20:20:16 +07,1668000016.0,horacey83141889,"⚠️BREAKING:*BITCOIN PLUNGES 17% TO $17,200 AMID CRYPTO SELLOFF #BTC #BITCOIN  https://t.co/AqJwbPbNzq",en,1
2022-11-09 20:19:08 +07,1667999948.0,digi_migital,"""Kripto paralar artık eski rakamlarına gelmezler. O düşüşler eskide kaldı. Marketin hacmine bak. O zamanlarda bu kadar hacim yoktu"" diyen ipnler neredeler? Coinlerin çoğu 2019'a döndü 🤣 #btc #bitcoin #kriptopara #binance",tr,1
2022-11-09 20:18:33 +07,1667999913.0,cryptosguardia1,#ethbtc warned  #BTC #BITCOIN #cryptocurrency #BNB #SOL #ADA #MATIC #AVAX #LUNA #COSMOS #KSM #EGLD #MLT #ICP #ABRITRUM #WOO #DOGE #SHIB #LUNC #LINK #CHZ  https://t.co/Sgoyb4rP6Z,en,4
2022-11-09 20:18:01 +07,1667999881.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #T20Iworldcup2022 #wednesdaythought #ARSBHA #CHEMCI  https://t.co/qXPKfFIGQc,en,9
2022-11-09 20:16:49 +07,1667999809.0,bertamelia1,"Nos ha pasado a todos, no te desanimes.#BTC #Bitcoin #cryptocurrecy  https://t.co/FrUB8P1sGV",es,1
2022-11-09 20:16:08 +07,1667999768.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Forexblade's idea on TradingView below.  https://t.co/1ikdkST44D,en,1
2022-11-09 20:16:08 +07,1667999768.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Goodland_UK's idea on TradingView below.  https://t.co/fagKiXZ5MT,en,1
2022-11-09 20:15:49 +07,1667999749.0,nmti5481,#BTC        #Bitcoin       No.388 15958days left. Can I get it while I'm alive? It is said that it is impossible by various people.  But it's not 0%. BTC ↓ 12AChxvE3dhf2MQQyUNYMKktzMyHNM6hJE  https://t.co/XzgpGh3OfE,en,1
2022-11-09 20:15:44 +07,1667999744.0,wydersonpro,"Wszystko zgodnie z planem? #btc #bitcoin #crypto #krypto Jakoś nie czuję, że to koniec btc / spadków. (skreślić niewłaściwe).",pl,1
2022-11-09 20:15:43 +07,1667999743.0,king_aling,Everyone is waiting for 14k. There is no way everyone just catches it and rides the next bull run to the top. Either 14k is never getting hit or we're gonna go much much lower. Fun times ahead lol #BTC #Bitcoin,en,1
2022-11-09 20:15:36 +07,1667999736.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/uiKQca0fGg,in,1
2022-11-09 20:15:23 +07,1667999723.0,token_platforms,The current price of Bitcoin is 17586.89 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-09 20:15:00 +07,1667999700.0,koinmedya_,"Analistler Bitcoin korelasyonunu işaret ediyor, Shiba Inu’da hava değişiyor  https://t.co/hGAhSv8WK6 #bitcoin #shibainu #btc #bitcoin #eth",tr,2
2022-11-09 20:14:01 +07,1667999641.0,alertingcryptos,"[ $SOL ] sol, [ $SOL ] Solana, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token, [ $SOL ] Wrapped Solana   Crypto Market Liquidations Reach $830 Million, When Will It Stop Bleeding?   https://t.co/0GzUAou9C9",en,0
2022-11-09 20:13:30 +07,1667999610.0,etnowlive,#MarketsWithETNOW | What is happening in the crypto world? We get you the prices   Take a look 👇  #BTC #Bitcoin #cryptocurrency #Ethereum  @0xPolygon  https://t.co/yaIVpI593S,en,9
2022-11-09 20:13:15 +07,1667999595.0,winfredmatthew2,14k  -  2023 🎯11k  -  2024 🎯#BTC $BTC #Bitcoin #cryptocurrency,en,2
2022-11-09 20:13:15 +07,1667999595.0,fabby1991_,"#bitcastle　 Thank you for this opportunity,  They are the best, 🔥 🏆 🎉 🏆  Excellent project and draw #AirdropCrypto  #BTC        #Bitcoin        #Giveaway Following  @bit_castle 😇😁😁😁🤑🤗  https://t.co/lh85fWHOIb",en,1
2022-11-09 20:13:09 +07,1667999589.0,traderspseudo,"#BTC  Bitcoin recibió un rechazo de la línea de tendencia superior del triángulo descendente y rompió el patrón, lo que no es una buena señal. Esto indica que los bajistas están controlando el mercado.  Bitcoin rompe el 300-WMA por primera vez en la historia. Bitcoin necesita 👇🏻  https://t.co/3dGf2gr7Fe",es,0
2022-11-09 20:12:49 +07,1667999569.0,smart_cryptobot,We rebuild.  #btc #bitcoin #scb #smartcryptobot #cryptobottrading #cryptobot #meme #funny #joke #crypto #blockchain #finance #cryptobots  https://t.co/v2uVhdMVgM,en,0
2022-11-09 20:12:39 +07,1667999559.0,cryptoikaldi,"Your chance is here, take it or take it $btc #Bitcoin #btc  https://t.co/LHhyPjE5de",en,1
2022-11-09 20:12:06 +07,1667999526.0,umarsalsa,#bitcastle  #crypto  #Airdrop  #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,0
2022-11-09 20:11:57 +07,1667999517.0,bykriptolog,"Vadesi dolan 49 milyon soldan sadece 1.8 milyonu stake edildi, süresi dolan ve stake edilmeyen sollar 19 saat sonra serbest kalıcak, bunun yanı sıra validator yani doğrulayıcı sorunları da yaşayacağından sol ağında bir kriz  yaşanabilir.  #Solana #Sol #Btc #Bitcoin  https://t.co/c4EeTcPIcw",tr,3
2022-11-09 20:11:55 +07,1667999515.0,baapofchart,I m buying Bitcoin at cmp price.  #BTC  #Bitcoin,en,313
2022-11-09 20:11:45 +07,1667999505.0,willemcent, https://t.co/o2EQGdERsk  #Btc #Bitcoin #cz e söylemek istediğim,tr,0
2022-11-09 20:11:38 +07,1667999498.0,tomylin,"Прогноз курсу #біткоін, BTC, Bitcoin українською 🇺🇦 09-11-22 (моє відео Біткоін знизився на 15% за добу, зниження триває... і де він зупиниться? Спробуємо розібратись 1) на курс завжди може вплинути будь-яка новина, і може спровокувати настрої близькі →  https://t.co/PJYl7oskoZ  https://t.co/U1cdtK5hOi",uk,0
2022-11-09 20:11:08 +07,1667999468.0,bitcoin_regular,"""Guru Nanak Jayanti Maha Smart Offer"" Earn 20000 rs from refer and earn income and get 42"" Android LED absolutely free Offer period : 4th November to 13th November 🏃🏻 Retweet this post &amp; Keep connecting with BTRL exchange #Btrl #Btc #Bitcoin #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/tEpmU44r8Z",en,12
2022-11-09 20:11:05 +07,1667999465.0,cryptosguardia1,Just before 1 week. 🙏🏼 #BTC #BITCOIN #cryptocurrency #BNB #SOL #ADA #MATIC #AVAX #LUNA #COSMOS #KSM #EGLD #MLT #ICP #ABRITRUM #WOO #DOGE #SHIB #LUNC #LINK #CHZ,en,2
2022-11-09 20:10:42 +07,1667999442.0,zerohedqe_,"BTC    Bitcoin, also consolidating as the storm does brew…   ⏰  https://t.co/25GF3hQ7Hj",en,0
2022-11-09 20:10:17 +07,1667999417.0,dreams2realt8,While everyone screams and runs Opportunity is peeking through the window. Stay focused.  When it comes full force like the Kool-Aid man don’t get mad  #BTC #Bitcoin  https://t.co/QiXBJkejUe,en,2
2022-11-09 20:10:12 +07,1667999412.0,clarkjulius8,Thoughts on $BTC #Bitcoin! See JoeChampion's idea on TradingView below.  https://t.co/S3aFU1ZTSg,en,0
2022-11-09 20:10:05 +07,1667999405.0,awebanalysis,"Bitcoin BTC Current Price: $17,643.66  1h: -1.00% 24h: -10.59% 7d: -13.51%  30d: -9.12% 60d: -17.21% 90d: -28.9%  #btc $BTC #bitcoin",en,0
2022-11-09 20:10:04 +07,1667999404.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $17294.30 y abrí una posición SHORT 👇 en BTCUSDT @ $17299.10  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-09 20:09:49 +07,1667999389.0,blankreg1x,#crypto #btc #Bitcoin #ftx I'm guessing over the next few days/weeks/months we'll see who else was exposed to FTX and Alameda. This could be just the beginning of the landslide.,en,1
2022-11-09 20:09:29 +07,1667999369.0,mmossdorf,Hello 17.5k BTC  #Bitcoin #buythedip,en,2
2022-11-09 20:09:14 +07,1667999354.0,crypto61920718,$BTC. Bitcoin dominance is looking ready for a nice drop. Time for alts to start pumping. 🚀  https://t.co/yqcRErreNF $ETH $LTC $XRP $BNB $DOGE $ADA $DOT $LINK $ICP $SOL $FTT $TRX $XMR $XLM $EOS $ETC $ltc  https://t.co/n07xChGLB4,en,2
2022-11-09 20:08:43 +07,1667999323.0,tousnesol_,#CRO #cryptocrash #Crypto #cryptocurrency #BTC #Bitcoin #Binance #BNB #Blockchain #FTX #Blockchain,qht,0
2022-11-09 20:08:40 +07,1667999320.0,cryptwalker2,#btc #bitcoin #14k  14k express   ⛈️,pt,2
2022-11-09 20:07:55 +07,1667999275.0,letecho_com,"#btc #Bitcoin [2022/11/09 22:07:33] 値段：2,573,554¥ 時価総額：49,160,779,193,026¥ 高値(24h)：3,001,609¥ 安値(24h)：2,476,574¥ 値段変動率(1h)：-1.10％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
