created_at,timestamp,username,tweet,language,likes_count
2022-11-05 07:42:35 +07,1667608955.0,ethmorgana85,💥#FEGtoken future of the #Defi 💥 🦍🔥New lifestyle with #FEG ecosystem and #SmartDefi 🔥🦍 #FEG $FEG  #BNB  #BSC #ETH #Ethereum#BTC #Bitcoin #IAMFEG #DubaiExpo2022 #Binance$USCT #SmartDefi  #ListOnFEGex #SmartLend  #FEGexV2,en,0
2022-11-05 07:42:32 +07,1667608952.0,meta2140espanol,Obtenga puntos de bonificación en Axie Infinity en noviembre de 2022  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/3OBBEp3Le4,es,5
2022-11-05 07:42:23 +07,1667608943.0,thebumcrypto,It's a bear market rally...  ...until its not.  #BTC #Bitcoin $BTC,en,0
2022-11-05 07:41:59 +07,1667608919.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:41:59,en,0
2022-11-05 07:41:53 +07,1667608913.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3126 BTC] @ 21350 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 07:41:45 +07,1667608905.0,datapoolapp,Xrp Twitter Insight Words   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/dOF4NwWgLi  https://t.co/hkLtdQ5Sqg,en,0
2022-11-05 07:40:59 +07,1667608859.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:40:59,en,0
2022-11-05 07:40:44 +07,1667608844.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [4030 BTC] @ 21335 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 07:40:23 +07,1667608823.0,soo_yaa0398,Just an update on my #btc #bitcoin short position;  - SL adjusted to the $38.6k - Taken 50% profit at 37.25k - Reminder being left open for a potential further dump to mid-$36k  CONGRATS to all those who followed my twitter feed earlier today. Let me know all your profits below!,en,0
2022-11-05 07:40:16 +07,1667608816.0,aleksstan4976,"#ADA is again testing the major support of the $0.80 area. Still, no daily candle close below it, and bulls are trying to defend this point. You can again add some #ADA near the support with tight stop loss. The resistance level remains the same. #btc #bitcoin",en,0
2022-11-05 07:40:11 +07,1667608811.0,stantheman4u54,"Had to short #BTC #bitcoin ~19990  #ETH #ether ~ 1499 to hedge my holdings. Price action is quite weak in both. Meanwhile, I bought more #XMR #MONERO #crypto  futures. I believe that #XMR will become a non-stablecoin coin flight to safety in crypto for more ppl going fwd.",en,0
2022-11-05 07:39:55 +07,1667608795.0,unic201629,Bitcoin and crypto are the best hedge against inflation! #BTC #Bitcoin #crypto #inflation #Hyperinflation #gasprices #war #hedge #moneytips #thankmelater #tml,en,0
2022-11-05 07:39:07 +07,1667608747.0,putuartini384,ALL EYES ON YOU $BTC 🔥  #BTC #Bitcoin,en,0
2022-11-05 07:39:01 +07,1667608741.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:39:1,en,0
2022-11-05 07:38:59 +07,1667608739.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [4136 BTC] @ 21249 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-05 07:38:59 +07,1667608739.0,sohanvaii2235,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #BTC And take advices fromthey are superb mk",en,0
2022-11-05 07:38:44 +07,1667608724.0,niklas587689,"At least $ETH is outperforming $BTC todayI know, doesn’t really help😅#BTC #bitcoin #Ethereum #ETH #NFTs",en,1
2022-11-05 07:38:14 +07,1667608694.0,ck_rexx93,"5/6 Sentiment has increased considerable on lower time frames after BTC’s move up over the past 2 days, which has also pushed ETH and a couple of high profit potential picks up to new short term highs. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,0
2022-11-05 07:37:50 +07,1667608670.0,rickyy618843,"Thanks for fake accounts that followed me, then I got more followers btw. #btc #Bitcoin #BTC",en,0
2022-11-05 07:36:54 +07,1667608614.0,cryptomolah,Just filled up some $wALV on this floor🚀    https://t.co/2rfH6ea0aU  #Btc #Bitcoin #eth #ethereum #bnb #binance #Blockchain #gem #gems #100xgem #shiba #chain #roc #cryptoworld #cryptocurrencies #Alvey #Alveychain #moon #100x #TrendingNews #Cmc #bridge #merge #moon #merge #crypto  https://t.co/FUGSbg53mi,en,465
2022-11-05 07:36:22 +07,1667608582.0,venusvesp74,$BTC (1-HR.) Looks awful familiar.... 🚩 Refer to the white lines. crucial. #BTC #Bitcoin #cryptocurrency,en,0
2022-11-05 07:34:59 +07,1667608499.0,etusbaba413,This time its different.  #btc #bitcoin,en,0
2022-11-05 07:33:54 +07,1667608434.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.51 Resistance: 1.65 Price: 1.686  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/tQriCQozKo,en,0
2022-11-05 07:33:15 +07,1667608395.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.1 Resistance: 19.3 Price: 19.53  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/gAcFW1qiyE,en,0
2022-11-05 07:32:36 +07,1667608356.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 31.3 Resistance: 33.7 Price: 33.94  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/LEImT0PVAk,en,0
2022-11-05 07:32:17 +07,1667608337.0,jayinsights,#BTC #Bitcoin #StockMarket   https://t.co/bjn79L6KRD,qme,2
2022-11-05 07:31:56 +07,1667608316.0,imyyxy9,Almost 40% $BTC #Bitcoin addresses OUT OF THE MONEY after #BitcoinCrash,en,0
2022-11-05 07:31:55 +07,1667608315.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.46 Resistance: 0.5 Price: 0.4989  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/MO6FGWtjgc,en,0
2022-11-05 07:31:45 +07,1667608305.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:31:45,en,0
2022-11-05 07:31:17 +07,1667608277.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1540 Resistance: 1640 Price: 1643.69  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/qKO3HjDWiU,en,0
2022-11-05 07:31:08 +07,1667608268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See wistfulautomata's idea on TradingView below.  https://t.co/2WZDQYaKSb,en,1
2022-11-05 07:31:00 +07,1667608260.0,xwaplatam,"El precio de Bitcoin superó los $21,000 USD.  Luego de una serie de intentos fallidos de superar el nivel de los $21K USD, por siete semanas, el precio de Bitcoin ganó 4.6% en las últimas 24 horas.   Actualmente, Bitcoin está cotizando en $21,116.70 USD. #BTC #Bitcoin #CryptoNews  https://t.co/UZu8NVc6Be",es,1
2022-11-05 07:30:36 +07,1667608236.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/tlo20Fefx3",es,0
2022-11-05 07:30:36 +07,1667608236.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20300 Resistance: 21100 Price: 21125.25  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/YRHurCusVa,en,0
2022-11-05 07:30:23 +07,1667608223.0,ilhamib90,"$ATOM TF 2H. Saat ini structure telah membreakout supply zonenya, dan jika retest become demandnya berhasil, maka kenaikan akan hit 15. 247-16. 869. #ATOM #BTC #Bitcoin #Binance #bnb #BNBChain #Crypto #cryptocurrency #trading #trader #investing",in,0
2022-11-05 07:30:05 +07,1667608205.0,coinok,1 BTC Price: Bitstamp 21129 USD #BTC #Bitcoin 2022-11-04 20:30  https://t.co/PE0zfPheKB,en,0
2022-11-05 07:28:46 +07,1667608126.0,melissanft313,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb s",en,0
2022-11-05 07:27:21 +07,1667608041.0,tulashriram52,#btc #bitcoin  If in case We Dump 37k-37.2k is threshold point for me if it Breaksdown I will turn bearish.,en,0
2022-11-05 07:26:49 +07,1667608009.0,preddy_np15,#btc #Bitcoin #CryptoIf you want to learn TA and FA for free there are many alpha people out there to provide you great contentI learnt from them,en,0
2022-11-05 07:26:35 +07,1667607995.0,numai_toshihito,"BTC Bitcoin Cryptocurrency , Investment FinancialIntelligence ビットコイン 暗号資産 仮想通貨 投資 ファイナンシャルインテリジェンス #btc #Bitcoin #cryptocurrency  #investment #financialintelligence #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルインテリジェンス  https://t.co/EudjSbsntR",ja,1
2022-11-05 07:25:31 +07,1667607931.0,raishiz1,Crypto News: What Happens To Dogecoin If Twitter Fails To Implement Crypto Plans? ;  https://t.co/l70NtpRCZh ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 07:25:14 +07,1667607914.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:25:14,en,0
2022-11-05 07:25:08 +07,1667607908.0,dsradi61,Red Candles give's you wings 💸 Just bought 40k BTC #Bitcoin,en,0
2022-11-05 07:24:57 +07,1667607897.0,zkcyborg30,Saturday ticket is almost ready 🚨Guaranteed win as always 🔥WhatsApp us :📱 #fixedmatches #bet365 #inplay #skybet #sportwetten #GamblingTwitter #bovada #parlay #tipster #betting #bettingpicks #bettingtips #FanDuel #NBAPicks #btc #bitcoin,en,0
2022-11-05 07:24:06 +07,1667607846.0,0xyknow,在遇到比特币之前，我一直期望，什么时候挣的钱不被增发，不再贬值，让我能全身心的去做喜欢的事情。 在遇到比特币之后，我知道我找到了这样的钱。比特币实现铸币权去中心化，其目的就是保证总量有限，不被增发。 #BTC  #Bitcoin,zh,0
2022-11-05 07:23:26 +07,1667607806.0,alexispfr0357,Well.. That's the #tradingview recommendation #Buy #SCRT#StrongSell #BTC #Bitcoin #cryptocurrencies #cryptocurrency #cryptocrash #investing,en,0
2022-11-05 07:23:25 +07,1667607805.0,victormrl2727,Price action looks eerily similar to the 2018 fractal before capitulation.#BTC #Bitcoin #AltSeason2022,en,0
2022-11-05 07:22:13 +07,1667607733.0,on_yavin48,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb 🛫",en,0
2022-11-05 07:22:08 +07,1667607728.0,tns219,@btcturkpro @btcturk sizin sistem kafayı mı yedi yoksa kasten mi geriden getiriliyor????ne ayaksiniz siz???  #btcturk #btc #Bitcoin #DOGE #shibainu  https://t.co/UGXlwxL5xI,tr,0
2022-11-05 07:21:46 +07,1667607706.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $MATIC 277 $LRC 232 $BTC 113 $GALA 101 $BAND 96  #MATIC #LRC #BTC #Bitcoin #GALA #BAND #Crypto #Cryptos #NFT #NFTs #tokens  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/I5nqqmUTTC,en,5
2022-11-05 07:21:36 +07,1667607696.0,windos_1998,اغلاق البتكوين اليوم اجابي بما ان اغلق فوق 21k اغلاق تحت 20k نرجع لمنطقه الممله الاهداف ان شاء الله 22.780🟢 24.280🟢 #البتكوين #btc #Bitcoin #العملات_الرقميه #mir #cocos #atom #fil #key #near,ar,0
2022-11-05 07:21:25 +07,1667607685.0,tim6399614928,"trying hard for not to do over trade but mind says just one position, only one 😂 #scalptraders #scalptrading #btc #bitcoin $dash #btc $xrp",en,0
2022-11-05 07:21:05 +07,1667607665.0,denuss222216,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb l",en,0
2022-11-05 07:21:05 +07,1667607665.0,wanna4real72,"When going gets tough, the tough HODL and go on vacation.#BTC #Bitcoin #cryptocrash",en,0
2022-11-05 07:20:58 +07,1667607658.0,token_platforms,The current price of Bitcoin is 21140 US$.   #btc #bitcoin,en,3
2022-11-05 07:20:01 +07,1667607601.0,castillotrading,"And here we are... Reactions off of $19,195 and $18,728 nPOC levels from early October playing out really well.  Patience🧘  $BTC #Bitcoin  https://t.co/CBB5gFgBxS",en,34
2022-11-05 07:20:01 +07,1667607601.0,lieurenet93,Another new NFT project on Terra with a bright future#Airdrop #BTC #bitcoin #crypto #ETH #SHIB #CRO #AVAX #Solana #Airdrops #shiba #shibainu #Binance #BSC #NFT #NFTs #Terra #NFTCommunity,en,10
2022-11-05 07:19:17 +07,1667607557.0,owenho_eth68,"2/4 We're currently trading just around this level with a short term market structure that's showing a pretty high probability of seeing a continuation break up towards at least $44,000 in the next couple of days. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,0
2022-11-05 07:17:54 +07,1667607474.0,cryptofun_2022,21 @ BTC again ☑️ #degen #opensea #crypto #BTC #Bitcoin  #NFTCommunity #CryptocurrencyNews  #NFTS #NFTdrop #OpenSeaNFT #Nftcollector #web3 #NFTart #NFTProject #WomeninNFTs,en,8
2022-11-05 07:17:28 +07,1667607448.0,spacecat206224,"There we go, $38.5k bottom hit. Now let's see if we bounce or collect more blood. Here's to 🚀 #btc #Bitcoin #crypto",en,0
2022-11-05 07:17:08 +07,1667607428.0,sheilahanna397,"This is why I'm claiming that 29k-34k area (might be) the possible final bottom. It's hard to tell for sure but, it will be more clear once we get down there.  #btc #Bitcoin",en,0
2022-11-05 07:16:16 +07,1667607376.0,joey_nowlin23,#VladimirPutin walking into the Kremlin ready to start mining #BTC #Bitcoin #btc,en,0
2022-11-05 07:15:47 +07,1667607347.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH gained 7.43% in 24 hours!  #ETH volume was 118.06% higher than its monthly average.              Sign up:  https://t.co/3TsvB6lHoZ      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/N5Gk1yo4LK,en,0
2022-11-05 07:15:16 +07,1667607316.0,xatoshi_st,Remember when the market was still bullish—-fun times 🙃!   #btc #bitcoin #crypto    https://t.co/qdKvA3Nc2D,en,2
2022-11-05 07:15:15 +07,1667607315.0,cryptowise_fin,🚨🚨🚨 BTCUSDT Update🚨🚨🚨              $BTC gained 4.66% in 24 hours!  #BTC volume was 100.42% higher than its monthly average.              Sign up:  https://t.co/3TsvB6lHoZ      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/VcpKKSXJK3,en,1
2022-11-05 07:15:04 +07,1667607304.0,cryptoai_app,🔻 Bearish Double Top for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21077.6,en,0
2022-11-05 07:14:34 +07,1667607274.0,superela13no,"Satoshi Nakamoto deserves a Nobel prize in Economics, Math, Geopolitics and Peace. Only… #BTC #Bitcoin",en,0
2022-11-05 07:13:59 +07,1667607239.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@0:13:59,en,0
2022-11-05 07:13:08 +07,1667607188.0,xerxesmpl23,#btc #bitcoin The crypto abyss will be if it breaks those (3) daily touch points. If it breaks it's done.,en,0
2022-11-05 07:10:04 +07,1667607004.0,awebanalysis,"Bitcoin BTC Current Price: $21,165.16  1h: -0.02% 24h: +4.72% 7d: +2.79%  30d: +4.97% 60d: +6.86% 90d: -7.84%  #btc $BTC #bitcoin",en,0
2022-11-05 07:09:59 +07,1667606999.0,teknikciniz,Bu saatlerde bir aksiyon olmazsa olmaz. Eski volatil günler gibi gece 03:00 saati önemli olmaya başladı tekrar  #btc #bitcoin #crv #op,tr,127
2022-11-05 07:09:48 +07,1667606988.0,hryptocunter67,TOP 10 LOSERS - 7 DAYS [MC 100 MIL - 500 MIL]$TSHARE -32.3% $MULTI -22.8% $STARS -21.0% $MIR -18.3% $ALCX -17.0% $SFUND -16.8% $REN -16.6% $DEP -16.1% $OHM -15.2% $XVG -14.6%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-05 07:09:10 +07,1667606950.0,iamjusone,What will be the price of $BTC 2023?  #btc #Bitcoin #robotvoice #crypto #strategy #system #MarketCap  https://t.co/iaNo4vd9ne,en,0
2022-11-05 07:08:44 +07,1667606924.0,okunlolao51,Join me on Bitcoin Miner app. Mine the btc for free in our cloud mining app. Use my username (Berzerker) as athe Bitcoin Miner app from Google Play : #Play2Earn #BTC #Bitcoin#Android #Faucet #Crypto,en,0
2022-11-05 07:07:43 +07,1667606863.0,letecho_com,"#btc #Bitcoin [2022/11/05 09:06:44] 値段：3,101,741¥ 時価総額：59,548,604,149,587¥ 高値(24h)：3,117,503¥ 安値(24h)：2,996,869¥ 値段変動率(1h)：-0.13％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
