created_at,timestamp,username,tweet,language,likes_count
2022-11-05 05:32:39 +07,1667601159.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #AUSvsAFG #CanadaBanegaKhalistan  https://t.co/4OhmaWOu2G,en,7
2022-11-05 05:31:55 +07,1667601115.0,tradenomadic,Spicey Candle engaged! $BTC #Bitcoin @miakhalifa  https://t.co/l9H4uKzicK,en,0
2022-11-05 05:31:07 +07,1667601067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See hnizdos's idea on TradingView below.  https://t.co/qyEa9RzkZi,en,0
2022-11-05 05:30:45 +07,1667601045.0,necronft44,"AVATALAUNCH A gateway to the #Avalanche ecosystem with strict launch policies yet fairly comprehensive support, we bring mutual opportunities for top-quality projects.#AVAX#launchpad #DeFi #btc #bitcoin #avalanche #whitelist",en,0
2022-11-05 05:30:34 +07,1667601034.0,heidy_1041,Lmao 🤣 who is holding ? Hodl tight….. #BTC #Bitcoin #cryptocrash,en,0
2022-11-05 05:30:19 +07,1667601019.0,coinok,1 BTC Price: Bitstamp 21158 USD #BTC #Bitcoin 2022-11-04 18:30  https://t.co/7fRqKUyAle,en,0
2022-11-05 05:30:17 +07,1667601017.0,btan2235497424,"This is a great project with an amazing community, get on board now. #BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops",en,0
2022-11-05 05:29:41 +07,1667600981.0,pjqlktlgr43442,It's sad because it's true. Let 2021 be the year you actually start learning about what you put your money into. If you want to be your own bank you actually need to put in the time and learn. #cryptocurrency #BTC #Bitcoin  https://t.co/rHGPa7s6Gt,en,0
2022-11-05 05:28:58 +07,1667600938.0,boj_me16,Top 10 Coins by Market cap over the last 24 hrs on #LunarCrush!$btc #bitcoin $eth #ethereum $usdt #tether $bnb #binancecoin $usdc #usdcoin $xrp #xrp $luna #terra $sol #solana $ada #cardano $dot #polkadot,en,0
2022-11-05 05:28:53 +07,1667600933.0,matematikci84,Gün kapanışı bu şekilde biterse Aynen belirttiğim gibi düzeltme yapıp geri geldi  ve hacimli yukarı yapmiş olur.Bu mavi bulutun üstündeki kapanış #BTC de yukarı yönlü alımları hızlandıracagini düşünüyorum. $btc #bitcoin #Crypto #ETH $eth #shibainu #shib #DOGE #band #bnb #Binance  https://t.co/1yF7HlYjeX,tr,3
2022-11-05 05:28:14 +07,1667600894.0,fsunfllwrs10,TOP 10 LOSERS OF THE DAY - 24H [MC 100-500 MIL]$BETA -20.7% $AURORA -14.7% $SAITO -12.1% $QI -10.6% $SOUL -10.3% $JOE -9.0% $NCT -8.7% $WILD -8.2% $GTC -7.4% $QRDO -6.9%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-05 05:26:45 +07,1667600805.0,fat_cats_dao92,Hot plate has slowly emerged. 【Web3.0 + ado】 sector may become the next wave of bull market hot spots. 👉Do you agree with my judgment? #BTC #Bitcoin #ETH #Ethereum #Trader #Web3Coin #BusinessProposal,en,0
2022-11-05 05:25:40 +07,1667600740.0,ligacrypto,Será que estamos vivendo uma boa zona de acumulação para o longo prazo? rs  #btc #bitcoin  https://t.co/D2Zxmn5wry,pt,48
2022-11-05 05:25:04 +07,1667600704.0,nexustuner116,This sounds interesting. I remember the days you could mine it on just your computer... I wish I did. #btc #bitcoin,en,0
2022-11-05 05:24:37 +07,1667600677.0,equi7y15,$BTC update 🚨(1-hour chart): looks dangerous now.. It might come down around the middle line📉#BTC      #Bitcoin    #Altcoins #Crypto #cryptocurrencies #invest,en,0
2022-11-05 05:23:53 +07,1667600633.0,delamater23,LIST USSS #VeFam!!#VeChain $VTHO $VET #VeChain #VET #VTHO #crypto #cryptocurrency #VeUSD#btc #bitcoin $btc #binance #eth #Ethereum $eth #bnb #NFTs,vi,1
2022-11-05 05:23:33 +07,1667600613.0,isotowright62,#FEG  is future of #DeFi 🚀🦍💎 $FEG  $ROX  #SmartLend #StakeOnFEGex #BringingDeFiTogether #FEGTOKEN #Gorilla #BNB #BSC #ETH #Ethereum #BTC #Bitcoin #IAMFEG  🦍🔥💫,en,0
2022-11-05 05:23:27 +07,1667600607.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFFWup  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart,en,7
2022-11-05 05:22:18 +07,1667600538.0,meta2140english,Bitcoin Fundamentalism: The Moral And Logical High Ground  https://t.co/uOPgwdwVz3 #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-05 05:22:07 +07,1667600527.0,raishiz1,Crypto News: October 2022 Market Recap &amp; Outlook ;  https://t.co/SN2hJRR3s2 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 05:21:50 +07,1667600510.0,jepoiagz38,"Bitcoin 1-week social activity:Galaxy Score™ 69/100 AltRank™ 24/3,499 2,722,748 social mentions 11,163,387,496 engagements 16,347 social contributors 26.14% social dominance 595,339 shared links Price -16.178% to $36,065.50$btc #bitcoin",en,0
2022-11-05 05:21:15 +07,1667600475.0,amssmoh38,"$BTC  #Bitcoin 1D looks promising as noted with the RSI, CMF, and MACD turning up. The on-chain metrics remained bullish, and also mentioned the TD9 reversals on 1D+1W  The 50-200MA death cross is the biggest risk now, and it sits at ~$48k. Then it's the previous ~53k resistance",en,1
2022-11-05 05:20:41 +07,1667600441.0,gur364153,"Crypto News: Market Strategist Expects Stock Market to Drop 50% From Here, Says There's 'Going to Be No Middle Class Left' – Finance Bitcoin News ;  ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,2
2022-11-05 05:20:30 +07,1667600430.0,token_platforms,The current price of Bitcoin is 21112 US$.   #btc #bitcoin,en,4
2022-11-05 05:19:40 +07,1667600380.0,nesto1272,💥💥GIVEAWAY 1000 PTCL💥💥 Read the rules and dont forget to join @PacketChain discord   https://t.co/3LMKG0PQ9H #btc #Bitcoin #freemoney #crypto #cryptocurrecy #winners #Giveaway #Airdrop,en,3
2022-11-05 05:19:30 +07,1667600370.0,cn5151,ビット君、クリプト時価総額、 日足。  横ばいからの75DMA抜け。  200DMAとの真のGCまでは 紆余曲折、千鳥足あろうが 夜明けはいずれやってくる。  #BTC #Bitcoin #ビットコイン #暗号資産 #暗号通貨 #仮想通貨  https://t.co/VJwBD4FH3B,ja,1
2022-11-05 05:19:23 +07,1667600363.0,polak_in_usa38,We should hope the dip stops at 28k usd. Any lower and it’s McDonald’s for all of us. #btc #bitcoin,en,0
2022-11-05 05:18:30 +07,1667600310.0,moneyizmm,#lrc  4kez short verdi  😁😁😁  0.425----0.415  #lrcusdt  odaklan(fokus) kasani hazirla pusuda bekle(nakit degerli) riski analiz ve kontrol et(x ve miktar secimi)  keyfine bak 👍👍az islem bu işin en zor kismi ✋  #btc #bitcoin #Crypto #ETH #bnb #altcoin #MATIC #EOS  https://t.co/WLIYL8TUjN,tr,3
2022-11-05 05:18:28 +07,1667600308.0,gratefulbruh22,$BTC / $USD #marketprofile location and scenariosAcceptance outside pdVAH =&amp;gt; leg up to the marked spots (the first nPOC at the very least).Re-acceptance into composite VA and weak reaction at VAL =&amp;gt; we tap the poor low. #BTC #bitcoin #daytrading #cryptotrading,en,1
2022-11-05 05:18:24 +07,1667600304.0,genesis_ai_g24,"Wyckoff Theory, The last line between bull and bear thesis!! #BTC #Bitcoin",en,0
2022-11-05 05:18:21 +07,1667600301.0,mikepan_nft38,"Bitcoin 1-day social activity:  Galaxy Score™ 69.5/100 AltRank™ 25/3,602 453,134 social mentions 1,701,009,555 engagements 13,316 social contributors 26.64% social dominance 86,802 shared links Price +5.005% to $40,538.08 $btc #bitcoin",en,0
2022-11-05 05:17:05 +07,1667600225.0,pablocrypt0,$CHR   الدخول عند اعاده الاختبار   الدعم والاهداف بالشارت   #btc #bitcoin البتكوين  https://t.co/uruqDdONtl,ar,4
2022-11-05 05:17:03 +07,1667600223.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed 5.02% in the last 24 hours.  🏷Price: $21,195.35 💰24h Vol: $64.62B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/2CvC5b4ovo",en,0
2022-11-05 05:14:55 +07,1667600095.0,crypto__ww,#astr mor alan kırılımı sonrası sarı alan 🎯   #astar #btc #Bitcoin  https://t.co/IW5pLWYSQO,tr,4
2022-11-05 05:13:01 +07,1667599981.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin, [ $ETH ] Ethereum   Popular Crypto Analyst Details Potential Dogecoin Rally, Dives Deep Into the US Dollar Index (DXY)   https://t.co/iP6EXEd4iL",en,0
2022-11-05 05:12:09 +07,1667599929.0,gonzale11602907,【BTC】 ロスカットとなりました。 このエントリーはさすがに軽率でした、反省です。 やはり日足レベルで形が出るとことがエントリーの最低条件だと改めて思いました。 この度は申し訳ありませんでした。 #BTC #Bitcoin #仮想通貨 #暗号資産 #ビットコイン,ja,17
2022-11-05 05:12:04 +07,1667599924.0,anish874897,Tip🔥: Could also change your life. I already bought BANXA CVE: BNXA stock. Big wins waits. Thank me later for that tip🔥  #btc #bitcoin #defi #nft,en,4
2022-11-05 05:11:02 +07,1667599862.0,crypto_crawle,"Tim Draper Extends BTC Price Prediction by 6 Months — ‘By Mid-2023, I’m Expecting to See Bitcoin Hit $250K’  #btc #bitcoin",en,0
2022-11-05 05:10:28 +07,1667599828.0,0fortuneacc67,Results of #crypto Bottom Finder Bot running on #Binance for 15th Feb! Enjoy it for 20$/month -👉🏻$btc $eth $sol $doge $luna $acs $mana $shiba $gala $ftm $slp $looks $bnb #bnb #btc #bitcoin #ALTSEASON #cryptocurrency #DeFi #XRP,en,0
2022-11-05 05:10:16 +07,1667599816.0,ayomeposi56,Why is China so anti-Bitcoin? Is there a right answer #BTC #Bitcoin #crypto,en,0
2022-11-05 05:10:04 +07,1667599804.0,awebanalysis,"Bitcoin BTC Current Price: $21,162.54  1h: +0.23% 24h: +4.43% 7d: +2.73%  30d: +5.50% 60d: +7.15% 90d: -8.75%  #btc $BTC #bitcoin",en,0
2022-11-05 05:09:12 +07,1667599752.0,token_fans,"Depending on the #Ranking class, players will be able to participate from the Master Rooms to the Amateur Rooms, the winners of the Ranking #1 #2 #3 will obtain economic rewards by acquiring experience for the updates of their cards🚀🎮  #BNB #BTC #Bitcoin  #Ethereum  #MVF   #IDO  https://t.co/QhEgwzcQhX",en,6
2022-11-05 05:08:55 +07,1667599735.0,glikkio13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter #BTC is a black and white situation. Just #XRP  And take advices fromthey are superb Hz",en,0
2022-11-05 05:07:45 +07,1667599665.0,letecho_com,"#btc #Bitcoin [2022/11/05 07:06:50] 値段：3,094,241¥ 時価総額：59,395,768,097,646¥ 高値(24h)：3,117,503¥ 安値(24h)：2,990,532¥ 値段変動率(1h)：0.01％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-05 05:07:36 +07,1667599656.0,iam_usman96,"The true potential of Crypto DeFi is the potential for businesses funded and supported by the people, and people funded by supporting businesses.  #BTC #Bitcoin #crypto #cryptocurrency",en,1
2022-11-05 05:06:47 +07,1667599607.0,rattatmat99,🚨Don’t sleep on it🚨 #DebitCards #Crypto #passiveincome #BTC #Bitcoin #rewards #bitburn #burncash #burnpay #trueburn #cryptoprices 🔥💵💸  https://t.co/UL0uagzm5q,en,11
2022-11-05 05:05:39 +07,1667599539.0,csatir24,Russia's central bank calls for blanket crypto ban. #Russia #bank #crypto #BTC #Bitcoin,en,0
2022-11-05 05:03:47 +07,1667599427.0,chiptosx65,"[76] #UT #Crypto #Miner 365 MH/s - 46 #cryptomunten - #Ethereum - #Bitcoin #Mining #Rig - #Cryptominer (BTC , BitCoin ,  LiteCoin )",en,0
2022-11-05 05:03:39 +07,1667599419.0,_kimball412,#Cheemsinu remains a top bet/dog/meme in turning you into a millionaire this year! The Handwriting is visible on the wall.. Read it! #btc #Bitcoin #Crypto #BabyDoge #avax #SolanaNFT,en,0
2022-11-05 05:03:19 +07,1667599399.0,alice_c8874,WWYD? Buy another ASIC or #BTMFD  ? #BTC #Bitcoin,en,0
2022-11-05 05:02:23 +07,1667599343.0,yves_emerson93,These types of moves may show a big first step in breaking out of their 3rd world status and fueling their emerging economy. #SouthAmerica #ElSalvador #cryptocurrency #cryptocurrecy #ETH #BTC #Bitcoin #DeFi #Blockchain #nftart #adoption,en,0
2022-11-05 05:02:07 +07,1667599327.0,kevin_white240,"$btc #btc #bitcoin is dancing :D Today is CPI release in approx. 2h, so its normal for bitcoin to take some highs or lows before reversing on the news. Will see on NY open where the price will go.",en,0
2022-11-05 05:01:55 +07,1667599315.0,bigwinscityy99,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb 🕶",en,0
2022-11-05 05:01:43 +07,1667599303.0,brettb37137,If $BTC wants to see 46k again we need a higher high of 42.6k. But rejected again.  What a small range we are stuck in. I don’t recognise my $BTC 😒  #BTC #Bitcoin #Etherum #ETH #Crypto #NFTs,en,2
2022-11-05 05:01:07 +07,1667599267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Wail_Mhd's idea on TradingView below.  https://t.co/YFkqT5ygh6,en,0
2022-11-05 05:00:33 +07,1667599233.0,coinok,1 BTC Price: Bitstamp 21172 USD #BTC #Bitcoin 2022-11-04 18:00  https://t.co/VlHLk8mOOc,en,0
2022-11-05 05:00:23 +07,1667599223.0,0xperuzzi65,#btc #bitcoin #Daytraderwatch lower TFs you will be able to kill several of these hs during all this horsefuckery perfect setup for the psych behind hs,en,0
2022-11-05 05:00:00 +07,1667599200.0,cryptingup,"Bitcoin price $21,176.24 - Increased by 4.49% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
