created_at,timestamp,username,tweet,language,likes_count
2022-11-11 07:31:12 +07,1668126672.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1140 Resistance: 1300 Price: 1287.14  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oaddCzYA5N,en,0
2022-11-11 07:30:33 +07,1668126633.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16300 Resistance: 17800 Price: 17498.41  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/4EPGdG38Wp,en,0
2022-11-11 07:30:33 +07,1668126633.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/oLCzWaMD5I",es,0
2022-11-11 07:30:14 +07,1668126614.0,coinok,1 BTC Price: Bitstamp 17451 USD #BTC #Bitcoin 2022-11-10 19:30  https://t.co/hrw7e6d7ti,en,0
2022-11-11 07:26:12 +07,1668126372.0,avibrantdreamer,"Nov. 9 - FTX website urges against depositing, unable to process withdrawals  Nov. 9 - FTX announces a special agreement to give love to @usddio coins @justinsuntron 1:1 withdrawal.  Others are all under the water! $BTC #bitcoin #ethereum $ETH #cryptocrash   Please share!  https://t.co/Uypk7P1r8P",en,1
2022-11-11 07:25:07 +07,1668126307.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/LZtWokwyWx,in,0
2022-11-11 07:24:55 +07,1668126295.0,faisal3ez,#البيتكوين  #بيتكوين  #BTC  #Bitcoin  https://t.co/Je5Q2BuPD7,qme,3
2022-11-11 07:21:56 +07,1668126116.0,n0amstonksky,We're still holding at -21bp to -23bp. I have a sneaking suspicion that Tether is gonna be the sudden wake-up call that throws a wrench in rally. $USDT $BTC #Bitcoin,en,1
2022-11-11 07:21:17 +07,1668126077.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-10 21:26:20 - 2022-11-11 00:12:29  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/sB6nbD2Gus,en,1
2022-11-11 07:21:14 +07,1668126074.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-10 21:26:20 - 2022-11-11 00:12:29  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/bHQ0SHZlxl,en,1
2022-11-11 07:20:54 +07,1668126054.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 10000  Dates: 2022-11-10 21:26:20 - 2022-11-11 00:12:29  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/1plLKN9n1e,en,0
2022-11-11 07:20:16 +07,1668126016.0,myeggmeuzovu,Top 10 coins by 1-week Galaxy Score™  $dgb #digibyte $cel #celsius $bf #bitforextoken $btc #bitcoin $xrp #xrp $usdt #tether $trx #tron $btt #bittorrent $qnt #quant $lrc #loopring   https://t.co/daxbFrcJ4L,en,2
2022-11-11 07:19:49 +07,1668125989.0,raishiz1,Crypto News: Crypto Market Loses $200 Billion As Bitcoin Plunges ;  https://t.co/HCmwyC9UMO ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-11 07:19:37 +07,1668125977.0,cryptoprophet15,"Yesterday was the biggest 1 day growth in supply held by entities with 0.01 to 1 BTC. #bitcoin  is moving from weak hands to strong hands per glassnode. Zoom out, bitcoiners stacking! #BitcoinCrash #BTC #cryptocrash  https://t.co/8RXGD0uaY8",en,0
2022-11-11 07:19:07 +07,1668125947.0,fxigtrades,"1/  PAYOUTS TO OUR INVESTORS FOR NOVEMBER 9TH, 2022  $297,748.39  https://t.co/RVLfBirr9z  $315,042.32  https://t.co/MljRnTqBMH  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse",en,10
2022-11-11 07:18:56 +07,1668125936.0,myeggmeuzovu,Top 10 coins by 1-week Galaxy Score™  $ctk #certik $ada #cardano $ltc #litecoin $vet #vechain $okb #okb $snx #synthetix $kas #kaspa $btc #bitcoin $link #chainlink $matic #polygon   https://t.co/fOCnsIIia5,in,2
2022-11-11 07:18:54 +07,1668125934.0,gonzale11602907,2022年11月11日ビットコイン相場分析  https://t.co/bh1w9giwoX  #BTC #Bitcoin #仮想通貨 #暗号資産 #ビットコイン  https://t.co/dKCGqncWPn,ja,4
2022-11-11 07:18:50 +07,1668125930.0,greddegreelike,🇵🇱  Tornado Cash pomocnikiem Korei Północnej ? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/mImSMLftxK,pl,0
2022-11-11 07:18:49 +07,1668125929.0,adamaboelat82a,Trust the process. Your time is coming. Just do the work and the results will handle themselves.#BTC #Bitcoin #trading,en,0
2022-11-11 07:17:18 +07,1668125838.0,myeggmeuzovu,Top 10 coins by 1-week social mentions  $btc #bitcoin $eth #ethereum $uni #uniswap $bnb #binancecoin $sol #solana $ttc #techtreescoin $doge #dogecoin $apt #aptos $ftt #ftxtoken $quack #richquack   https://t.co/MZPMmfcH4C,en,3
2022-11-11 07:16:37 +07,1668125797.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $MFT: 9.01% $CHZ: 8.54% $GMX: 6.26%  Top Losers 4H: $EPS: -7.65% $RNDR: -4.12% $PHA: -2.15%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,2
2022-11-11 07:16:33 +07,1668125793.0,aero_cket,Whale positions are positioned with a short preference while price moves up.  Rocket will load up at a revisit of 16k.  Direction - 🐻  #BTC #Bitcoin $BTC  https://t.co/fXk0gznOMD,en,0
2022-11-11 07:16:07 +07,1668125767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Mronejr's idea on TradingView below.  https://t.co/djO4kH8VMQ,en,0
2022-11-11 07:15:48 +07,1668125748.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH gained 17.82% in 24 hours!  #ETH volume was 180.59% higher than its monthly average.              Sign up:  https://t.co/GIsOHZ4MX8      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/IbhPxykzD6,en,1
2022-11-11 07:15:23 +07,1668125723.0,takutyan_ut1,"Hot off the press! Listed on Binance and soaring!  The latest NFT game! If you don't start right now, you're missing out! Want to start MOBOX?  https://t.co/6LX24AXk1o #BNB #BTC #Bitcoin #cryptocurrency  #Airdrop #airdrop #IOST #XRP #Binance #NFTs #IOST",en,6
2022-11-11 07:15:15 +07,1668125715.0,cryptowise_fin,🚨🚨🚨 BTCUSDT Update🚨🚨🚨              $BTC gained 10.54% in 24 hours!  #BTC volume was 94.00% higher than its monthly average.              Sign up:  https://t.co/GIsOHZ4MX8      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/bzBgQUZnX4,en,2
2022-11-11 07:15:11 +07,1668125711.0,gobinathbp,#BTC #Bitcoin #ETH I have read above news from Kraken site.,en,0
2022-11-11 07:15:08 +07,1668125708.0,jumplinealerts,BTCUSDT [15m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/WHlluMYswY,ht,0
2022-11-11 07:14:35 +07,1668125675.0,khasmetli,Büyük kırmızı mumu alıp çıkmak ayrı keyifli çekilişle kârını vereceğim Like ve takip yeterli 👌😁 #MATIC #btc #bitcoin #ETH #Crypto #cryptocrash #solana #ftt #ftx #bnb #binance #SOL  https://t.co/BgAP4JO709,tr,1
2022-11-11 07:14:16 +07,1668125656.0,earlyadapter,I see a channel forming and have shorted this formation with a bottom at 14418. #BTC #Bitcoin #TradingView  https://t.co/pSQD9BoLqZ,en,1
2022-11-11 07:14:11 +07,1668125651.0,bitcoinshihai_,Breaking: Bahamas securities regulator freezes FTX assets    #btc #bitcoin #eth #NFT,en,2
2022-11-11 07:13:01 +07,1668125581.0,jasthecryptoman,Entry là đợi. Còn long ngược thì cần lưu ý vì nó đi theo range này. #btc #BTC #Bitcoin. Line trắng là to. Line vàng Btc đang gặp kháng cự.  https://t.co/piFTmhsOFd,vi,5
2022-11-11 07:11:35 +07,1668125495.0,numai_toshihito,"BTC Bitcoin Cryptocurrency , Investment FinancialIntelligence ビットコイン 暗号資産 仮想通貨 投資 ファイナンシャルインテリジェンス #btc #Bitcoin #cryptocurrency  #investment #financialintelligence #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルインテリジェンス  https://t.co/epf3BCVFuG",ja,0
2022-11-11 07:10:41 +07,1668125441.0,deficryptomoon,Check out this item on OpenSea  https://t.co/cLR1Eiv8pO via @opensea   #btc #bitcoin #ethereum #ETH #DeFiCrypto #DeFi #metaverse #crypto #NFT #Cardano #Polygon #Solana #Uniswap #cosmos #airdrop #FreeMints #FreeMint,en,2
2022-11-11 07:10:09 +07,1668125409.0,dou58741692,"While the price of #BTC #Bitcoin was nearing the top of the symmetrical triangle pattern that I've sharing for sometime. And then slowly cooling off, I entered the following short position: EP: $41.2k SL: $41k (profit already) TP: $38.6k (25%)Might ride this trade for sometime",en,0
2022-11-11 07:10:06 +07,1668125406.0,jumplinealerts,BTCUSDT [5m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/1I7JFPmhY7,ht,1
2022-11-11 07:10:06 +07,1668125406.0,awebanalysis,"Bitcoin BTC Current Price: $17,599.88  1h: -1.21% 24h: +10.76% 7d: -12.91%  30d: -7.65% 60d: -19.22% 90d: -27.86%  #btc $BTC #bitcoin",en,1
2022-11-11 07:09:26 +07,1668125366.0,meta2140_polska,🇵🇱  Tornado Cash pomocnikiem Korei Północnej ? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/rSrXVDsx09,pl,1
2022-11-11 07:09:21 +07,1668125361.0,tawithmichael,#BTC closed right below its June low of 17592. Also got rejected right off that yellow box high (18157). Looking weak so far. Especially considering that $SPX had its highest 1-day increase since 2020.  $BTC | #Bitcoin  https://t.co/5PDgWnh60B,en,3
2022-11-11 07:07:53 +07,1668125273.0,letecho_com,"#btc #Bitcoin [2022/11/11 09:07:07] 値段：2,493,965¥ 時価総額：47,967,169,813,491¥ 高値(24h)：2,553,583¥ 安値(24h)：2,325,913¥ 値段変動率(1h)：-1.71％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 07:07:40 +07,1668125260.0,cryptonoobzzzz,"On rit jaune, j'en reviens toujours pas, avec sa tête de boyscout, il a bien trompé son monde.  #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity",fr,2
2022-11-11 07:05:45 +07,1668125145.0,mercadosbrasil,BitCoin em alta de 9.5% nas últimas 24h O volume negociado foi 123.1% acima da média diária dos últimos 90 dias #btc #bitcoin  https://t.co/NOmZ7mv5Q3,pt,1
2022-11-11 07:05:20 +07,1668125120.0,daily_btc_eur,"Open: 15.911,00 #EUR Close: 17.255,00 #EUR (+8.44%)  High: 17.824,00 #EUR (+12.02%) Low: 15.750,00 #EUR (-1.01%) #Bitvavo Volume: 2.160 #BTC  #Bitcoin #XBT  https://t.co/djT75rMPul",en,0
2022-11-11 07:05:01 +07,1668125101.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token    https://t.co/XfnLmgFLeG Announces Crypto Trading ‘May Be Halted’ In Matter of Days   https://t.co/z3rSBD9Swx",en,0
2022-11-11 07:03:28 +07,1668125008.0,bransblue38,"Without Blockchain Technology, there would be no BTC! Today we're breaking down the ""What"", ""How"", and ""Why"" of Blockchain...🍿 #blockchain #blockchaintech #blockchaintechnology #blockchaintechnologies #btc #bitcoin #decentralizedfinance #decentralized",en,0
2022-11-11 07:01:14 +07,1668124874.0,monkeydd21,"What im looking out for, on the pullback if funding stays negative and shorts are flying in ill presume bottom is in and will take a long - if funding goes positive ill presume final capitulation is yet to come. #BTC #Bitcoin  https://t.co/Zvo2839IDg",en,2
2022-11-11 07:01:08 +07,1668124868.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See TopTradingSignals's idea on TradingView below.  https://t.co/mrk9YCK5HY,en,0
2022-11-11 07:01:04 +07,1668124864.0,botterdevjp,[2022-11-11 09:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:4809 🌒保有量:0.1 🌜総利益 :85477 #BTC #Bitcoin  https://t.co/MIrKbGn2wY,ja,0
2022-11-11 07:00:52 +07,1668124852.0,coinok,1 BTC Price: Bitstamp 17535 USD #BTC #Bitcoin 2022-11-10 19:00  https://t.co/ajKrlrONRg,en,1
2022-11-11 07:00:44 +07,1668124844.0,btcprice4h,"$BTC Price [Fri, 11 Nov 2022 00:00:43 GMT]  $ 17,548.5 🇺🇸 € 17,256.2 🇪🇺  📉 24h Low: $ 16,025.1 📈 24h High: $ 18,145.8 🔁 24h Change: 7.98%  🏦 Circulating supply: Ƀ 19,204,006.0   🪙 Market Cap: $ 337.00 B  #BTC #bitcoin",en,0
2022-11-11 07:00:14 +07,1668124814.0,jumplinealerts,BTCUSDT [1d]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/8uxyNnWlIY,in,0
2022-11-11 07:00:14 +07,1668124814.0,jumplinealerts,"BTCUSDT [1d]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/OfSpDgpHe0",en,0
2022-11-11 07:00:14 +07,1668124814.0,jumplinealerts,BTCUSDT [4h]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/bVNNCONinv,en,0
2022-11-11 07:00:14 +07,1668124814.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/s59TMJyfzv,en,0
2022-11-11 07:00:14 +07,1668124814.0,jumplinealerts,BTCUSDT [1d]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/un7qgvkIPg,en,0
2022-11-11 07:00:13 +07,1668124813.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/PwCOVJYQoU,en,0
2022-11-11 07:00:06 +07,1668124806.0,cryptonerdapp,Current Price of Bitcoin: $17602.09 (10.56%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-11 07:00:05 +07,1668124805.0,twstockbot,"比特幣(BTC)市況  參考價: 15742.44 最高: 18106.79 最低: 15725.67 現價: 17516.07 變化: ▲ 1773.63, ▲ 11.27%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/ibVYymFZtF",zh,0
2022-11-11 07:00:00 +07,1668124800.0,cryptingup,"Bitcoin price $17,558.86 - Increased by 10.70% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
