created_at,timestamp,username,tweet,language,likes_count
2022-11-09 08:50:49 +07,1667958649.0,candlesurf,"In my opinion, this would be the best case scenario IF there is a relief bounce for $BTC #BTC #Bitcoin  https://t.co/Cr0jG84ZQN",en,5
2022-11-09 08:50:32 +07,1667958632.0,crypt0predictor,NEED 17500$ DUMP AGAIN THEN NEED TO CHECK PERFECT UP SIDE PUMP. #BTC #BITCOIN,en,3
2022-11-09 08:49:40 +07,1667958580.0,servetkarckay,Hey @elonmusk so why are you silent in $FTT #FTX  and $BTC #Bitcoin situation? who do you support @cz_binance  #Binance  or  @SBF_FTX  #FTX  ?   be serious and answer ? if you're not a coward,en,2
2022-11-09 08:46:58 +07,1667958418.0,anon2553,#BTC #Bitcoin direction time  https://t.co/N0Rd1FFDzp,en,0
2022-11-09 08:46:58 +07,1667958418.0,cryptosaround,"FTX was insolvent, starting new cycle from here  #FTX #BNB #Binance #BTC #Bitcoin #ETH #Binance",en,1
2022-11-09 08:46:37 +07,1667958397.0,deux_tt,"FTX was insolvent, starting new cycle from here  #FTX #BNB #Binance #BTC #Bitcoin #ETH",en,0
2022-11-09 08:46:34 +07,1667958394.0,moazam_ali_r,Same for Now.... #BTC #Bitcoin #Dump,en,1
2022-11-09 08:46:07 +07,1667958367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See benjamalexander685's idea on TradingView below.  https://t.co/G40budWa4U,en,0
2022-11-09 08:45:39 +07,1667958339.0,lgmontalto,#btc #bitcoin algunas liquidaciones  https://t.co/jdWKNFfE2l,es,11
2022-11-09 08:45:07 +07,1667958307.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/WPD2NNSn8O,en,0
2022-11-09 08:45:02 +07,1667958302.0,thecryptocobra,Trending coins right now: 7) $BTC - Bitcoin (#1)  Trending coins by popularity: 1) $FTT (#60) 2) $SOL (#11) 3) $APT (#65) 4) $MATIC (#10) 5) $BNB (#4) 6) $MIM (#209) 7) $BTC (#1)   #btc #crypto #cryptocurrency #altcoins,en,0
2022-11-09 08:43:46 +07,1667958226.0,bitgraph13,#btc #bitcoin #dokwon #FTX #bitcoin #technicals #analysis  https://t.co/s8dFnkVe6x,qme,1
2022-11-09 08:43:00 +07,1667958180.0,bitcoin0000001,#BTC      #bitcoin      $BTC #Crypto #比特币 #中本聪炒合约 #SatoshiNakamoto #币圈qq  https://t.co/87RhKD8HB4,qme,1
2022-11-09 08:42:08 +07,1667958128.0,thebtckuber,"Nothing changes, a major exchange goes down and we just get a Wick to 17k? The SL is still holding on day close, if you wanna play safe then wait for a flip of 19.2k to enter longs. This Market is for someone who can manage the trades actively. #btc #Bitcoin #ETH #Ethereum #DOGE",en,2
2022-11-09 08:41:57 +07,1667958117.0,sushizum,@FTX_FTT_BINANCE #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 08:40:55 +07,1667958055.0,247robby,[55] #Flevo24 #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/pNLnGCqEl9,en,1
2022-11-09 08:39:03 +07,1667957943.0,saber_btc,恭喜會員群的夥伴翻倍獲利 -300%的收益在我們的指導下都能翻倍，這就是實力！ #比特币  #以太坊  #BTC  #bitcoin  #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto #BitBoyCrypto  https://t.co/aeyIZCjMqz,zh,2
2022-11-09 08:37:32 +07,1667957852.0,grayhair_,CZ liquidated FTX to mark the bottom. Next bull run will be too decided by CZ #btc #Bitcoin,en,0
2022-11-09 08:36:35 +07,1667957795.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $FTT 268 $BNB 248 $BTC 223 $SOL 211 $ETH 187  #FTT #BNB #BTC #Bitcoin #SOL #ETH #Crypto #cryptocrash #cryptocurrency #NFT  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/IYDVmuXtIe,en,4
2022-11-09 08:34:26 +07,1667957666.0,the_megawhale,Bitcoin (BTC): The Beginning Of The End Or Second Chance?  Watch here:  https://t.co/FZ96N8t0ss  $btc #btc #eth #crypto $btc #bitcoin   Remember to drop a like to help support the channel🐳💥  https://t.co/VzLTfrD3WF,en,7
2022-11-09 08:33:22 +07,1667957602.0,botvesting,La ESTRATEGIA INFALIBLE para Invertir en CRIPTOMONEDAS 🤑  https://t.co/5kGLDFG1M7 vía @YouTube  #btc #BTC #bitcoin  #bnb #BNB  #Binance  #,es,0
2022-11-09 08:30:31 +07,1667957431.0,unseennight,"$BTC #Bitcoin #cryptocrash   Bitcoin down big but still celebrating life with some @VeuveClicquot and a fresh bottle of @ZacapaRum.  Got some good entries in the 17,xxx range for long term holds.  https://t.co/PpwPPnVRm0",en,0
2022-11-09 08:30:11 +07,1667957411.0,coinok,1 BTC Price: Bitstamp 18377 USD #BTC #Bitcoin 2022-11-08 20:30  https://t.co/zXDLwFhm72,en,0
2022-11-09 08:29:15 +07,1667957355.0,raishiz1,"Crypto News: Dogecoin Co-Founder Predicts Bitcoin Will Hit $100,000 ;  https://t.co/ufvyRmwSg1 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-09 08:28:50 +07,1667957330.0,0xmobigwinwinn_,@FTX_FTT_BINANCE #ftx #ftt $ft #Binance #BNB $btc #Bitcoin $bnb #btc,in,0
2022-11-09 08:27:23 +07,1667957243.0,mktanyildizi,"🚨 🚨 🚨 🚨 🚨 🚨  8,332 #BTC (154,540,485 USD) transferred from #Binance to unknown wallet..  $BTC #Bitcoin  Details ( https://t.co/yPRFeaCaLK)",en,2
2022-11-09 08:26:14 +07,1667957174.0,cryptodengta,币圈大动荡，前低已破，接下来呢？#BTC #BITCOIN #ETH-#BTCUSDT图表在@TradingView  https://t.co/C9pQ1noM1q,zh,1
2022-11-09 08:23:01 +07,1667956981.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin Will Empower The Youth Of Nigeria   https://t.co/WQjx9iv7SN,en,0
