created_at,timestamp,username,tweet,language,likes_count
2022-11-07 19:32:21 +07,1667824341.0,mongchart,#BTC #Bitcoin #비트코인 #이더리움 #코인 #엘리어트 #analysis #관점 #블록체인 #선물거래 #롱 #숏 1장 파동이론의 개념 (2)  https://t.co/pOpCyh2wzE,ko,1
2022-11-07 19:32:20 +07,1667824340.0,decentralise_,"$BTC #BTC #Bitcoin D1  Current SMA100 retest is also a retest of this range mid, if flipped then target is range high @ $22,799, which is confluent with SMA200 (white).  https://t.co/j9Au3icTAI",en,0
2022-11-07 19:31:54 +07,1667824314.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.47 Resistance: 0.49 Price: 0.4698  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/ioKxkglmGL,en,0
2022-11-07 19:31:15 +07,1667824275.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1570 Resistance: 1630 Price: 1576.71  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/GOTZtZJvSt,en,0
2022-11-07 19:31:07 +07,1667824267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Trader_Needs's idea on TradingView below.  https://t.co/14T6LrYm9x,en,0
2022-11-07 19:30:42 +07,1667824242.0,taliazoref76,"The man, the myth.. the legend...Read more here👇 #BTC #Bitcoin",en,0
2022-11-07 19:30:39 +07,1667824239.0,coinok,1 BTC Price: Bitstamp 20696 USD #BTC #Bitcoin 2022-11-07 07:30  https://t.co/UHyXIA3BD1,en,0
2022-11-07 19:30:34 +07,1667824234.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20700 Resistance: 21300 Price: 20692.51  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/rId4faziSh,en,0
2022-11-07 19:30:34 +07,1667824234.0,darkmur7,По выборам США 8 числа. Американцы все больше тревожатся о эканомике. Это все бтльше будет влият и на криптовалюты #USA #BTC #Bitcoin #criptotrading  https://t.co/XaMyrGe4LT,ru,0
2022-11-07 19:30:29 +07,1667824229.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/IdivF7ZlEv",es,0
2022-11-07 19:29:32 +07,1667824172.0,alyosaew,"#btc #bitcoin #kripto 5.dalga bitmiş gibi gözükse de, herhangi bir uyumsuzluk söz konusu değil. Short işlemler için uyumsuzluk beklemek analizin başarısını arttıracaktır. O sebeple yeşil alandan kırmızı kutuya pozisyon alabilirim. VeOrtadaki kırmızı çizgili kısım ilk durağım olur  https://t.co/hyT8LApi3V",tr,2
2022-11-07 19:29:11 +07,1667824151.0,token_platforms,The current price of Bitcoin is 20752 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-07 19:28:14 +07,1667824094.0,ftihdemir42,"R U ready for another dip?! $vra $0.018 again and if confirmed , $0.013. #verasity #vra #crypto #cryptocurrency #btc  #Bitcoin  #Metaverse",en,0
2022-11-07 19:27:17 +07,1667824037.0,bitcoin_polska,#btc #bitcoin  https://t.co/9XOorglGaI,qme,44
2022-11-07 19:26:06 +07,1667823966.0,crypto_crawle,"Bitcoin Prediction: BTC to Reach $23,000 &amp;amp; $25,000 Levels Before 2022?  #btc #bitcoin",en,0
2022-11-07 19:24:41 +07,1667823881.0,theking_kral,#btc #bitcoin kripto dünyasının duayenleri arasında olan sosyolog nickli üstadın eğitimine katılabilirsiniz,tr,5
2022-11-07 19:24:18 +07,1667823858.0,garciagarciaar3,"Gm Fren , here follows my Commons cards and danks. @GARCIAGARCIA  The changes at  https://t.co/R5uoP9FDuI only add value to this community. Congratulations @pepe__wtf  @DankDirectory  #btc #Bitcoin #Pepe #eth #xcp  https://t.co/jUPlsT3aLy",en,2
2022-11-07 19:23:01 +07,1667823781.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 10:36:10 - 2022-11-07 12:15:42  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/xaR4qNx0hl,en,0
2022-11-07 19:22:59 +07,1667823779.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 10:36:10 - 2022-11-07 12:15:42  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/Srxafaais8,en,0
2022-11-07 19:22:41 +07,1667823761.0,pand4zzo69,"When not, provoking! The empire of lies, which has been selling weapons and generating armed conflicts all over the world and for decades 🙄 #BTC #Bitcoin #ETH #Ethereum #Binance #warzone #war #WARINUKRAINE #NewsBreak",en,1
2022-11-07 19:22:40 +07,1667823760.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 8000  Dates: 2022-11-07 10:36:10 - 2022-11-07 12:15:42  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/zplcSBaiP4,en,0
2022-11-07 19:21:03 +07,1667823663.0,cryptodeskio,"Track your favorite cryptos, including Bitcoin, BAND, ALGO, DOGE, and CHZ.  #cryptocurrency #Altcoin #cryptosignals #algorand #dogecoin #chiliz #bandProtocol #signaltrading #BTC #bitcoin #cryptodeskio  https://t.co/tkBFspdtzM",en,0
2022-11-07 19:20:02 +07,1667823602.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $20710.90 y abrí una posición SHORT 👇 en BTCUSDT @ $20710.30  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-07 19:17:58 +07,1667823478.0,joeinska,#BTC #Bitcoin price $20737 2022-11-07 14:17,en,0
2022-11-07 19:16:38 +07,1667823398.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $GMT: 7.80% $RNDR: 6.06% $SNX: 5.88%  Top Losers 4H: $EPS: -7.65% $PHA: -4.87% $LTO: -4.23%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-07 19:16:07 +07,1667823367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BERYLLIUM_'s idea on TradingView below.  https://t.co/K77pDpMnCq,en,0
2022-11-07 19:13:43 +07,1667823223.0,maxwebdomains,My Crypto Strategy on ICONOMI just outperformed BTC. Check it out here:  https://t.co/a4QNx9ZnX9 #investment #btc #bitcoin #cryptotrading  https://t.co/f90MdYypbc,en,0
2022-11-07 19:13:40 +07,1667823220.0,realapepins79,"#velas #VLX #velaspad #BUSD #CryptoNews #btc #BITCOIN #wagyuswap 🙏👍Only 3⃣ days from the beginning of the presale, +20% collected‼️, we continue to break records.🏆  don't stay out FTTR 0.03$",en,0
2022-11-07 19:11:50 +07,1667823110.0,ahmad_40490,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,1
2022-11-07 19:11:14 +07,1667823074.0,marckinc20hen,I am just a newbie but following footsteps of masters.#blockchain #btc #bitcoin #ETH,en,1
2022-11-07 19:10:17 +07,1667823017.0,lol_lovelyinu,How it feels holding #Lovelyinu right now😔😂😂😂 #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/r4MwDgOp6I,en,1
2022-11-07 19:10:05 +07,1667823005.0,awebanalysis,"Bitcoin BTC Current Price: $20,745.81  1h: -0.13% 24h: -2.35% 7d: +0.05%  30d: +6.18% 60d: +7.39% 90d: -10.91%  #btc $BTC #bitcoin",en,0
2022-11-07 19:09:37 +07,1667822977.0,generationfdn,"When companies introduce #web3, users will call in users. Under the conditions of introducing a true web3. If so, it will cost less than before to attract potential customers.  #BTC #Bitcoin #ETH #Ethereum #Solana #NFT #NFTs #BNB  #dogecoin #DogeChain #MATIC #Polygon #Shibainu",en,34
2022-11-07 19:09:25 +07,1667822965.0,meta2140_polska,🇵🇱  Binance wyprzedaje wszystkie tokeny giełdy FTX (FTT) w związku z kontrowersjami wokół Alameda Reaserch #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA,pl,2
2022-11-07 19:09:18 +07,1667822958.0,phoenix_ash3s,"Pretty nasty deviation printed during the weekend, but as long as 20K holds, I'm still eyeing 22.6K at least  $BTC #Bitcoin  https://t.co/rzCt1oSYx7",en,34
2022-11-07 19:09:12 +07,1667822952.0,eliana23865690,$BTC. Bitcoin dominance is looking ready for a nice drop. Time for alts to start pumping. 🚀  https://t.co/5GBU2FwPqS $ETH $LTC $XRP $BNB $DOGE $ADA $DOT $LINK $ICP $SOL $FTT $TRX $XMR $XLM $EOS $ETC $ldo  https://t.co/BfddTz2Fhs,en,1
2022-11-07 19:09:08 +07,1667822948.0,bitcoin_realm,"Hold on tight guys, some whales may be dumping on us again...🚨🚨🚨 #btc #bitcoin",en,0
2022-11-07 19:08:29 +07,1667822909.0,gateioportugal,🎯Aproveite o #KAP HODL&amp;Earn #1! @KapitalDAO   👑Recompensa estimada 150%APR   5 de novembro 8:00 UTC  🔎Detalhes  https://t.co/e6EJzojgw4 💲Ganhe  https://t.co/2o1LVCstni   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT  https://t.co/mdre23AVBj,pt,2
2022-11-07 19:07:50 +07,1667822870.0,letecho_com,"#btc #Bitcoin [2022/11/07 21:06:55] 値段：3,041,953¥ 時価総額：58,420,801,396,803¥ 高値(24h)：3,123,117¥ 安値(24h)：3,032,298¥ 値段変動率(1h)：-0.16％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-07 19:07:28 +07,1667822848.0,gateioportugal,🔥Staking flexível #WLKN HODL&amp;Earn #3 @walken_io  💰Recompensa estimada 50% APR ✅Início 5 de novembro 9:00 UTC  ⁉️Detalhes  https://t.co/aMj3KmL1se Ganhe  https://t.co/2VpuOkeR7Z   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT  https://t.co/HLIxhaNWiG,pt,2
2022-11-07 19:07:01 +07,1667822821.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $XRP ] XRP, [ $DOGE ] Dogecoin   XRP Could Beat BTC and DOGE on Twitter, CryptoLaw Founder Suggests, But There's Catch   https://t.co/u7L0SmRJuX",en,0
2022-11-07 19:06:32 +07,1667822792.0,lumpynews,"It ain’t #btc #Bitcoin     These maxis should really pay attention! By the time you run out of gas, btc might settle. 😂   #xrp $kin #vet #xdc $xdc #csc #xrpl #ISO20022",en,9
2022-11-07 19:06:30 +07,1667822790.0,notmecr48,"Classic Bear Flag forming… price targets are met 67% of the time in a Bear flag. Price target is $34,000 #BTC #Bitcoin #cryptocurrency",en,1
2022-11-07 19:06:05 +07,1667822765.0,jaycee3328,"$BTC 👀✍️ Daily time frame  -Weekly Imbalanced Zone $19700-$20041 - Strong supply zone $21576-$22481 - Above the supply zone, we will be bullish.  - Inside it, look for weaknesses to short it  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/AXbxdYrA8z",en,7
2022-11-07 19:06:04 +07,1667822764.0,asuminft97,$BTC is consolidating between 43-45k. A strong level of resistance at 45k must be broken if we are to see further gains. This is the same level that rejected BTC during the previous rally. #BTC #Bitcoin #Crypto #cryptocurrency #cryptocurrencies,en,1
2022-11-07 19:05:18 +07,1667822718.0,remon8593,"At this point, I don’t think you can call a 50% retrace a healthy correction. $BTC #Bitcoin",en,0
2022-11-07 19:04:14 +07,1667822654.0,decentralise_,"$BTC #BTC #Bitcoin H1  Fell to SMA100 and H4 OB.  I longed $20,641 but not super confident as it's also fallen back into the old range (blue).  https://t.co/eetOaqY3Bx",en,1
2022-11-07 19:03:13 +07,1667822593.0,jawaaad671,We have last 2 support level. If we miss we are gonna lay down to 7k.. Or else we might see bull run.. #BTC #bitcoin #cryptocurrencies #CryptoNews #cryptocurrency,en,1
2022-11-07 19:01:51 +07,1667822511.0,etnowlive,#MarketsWithETNOW | What is happening in the crypto world? We get you the prices   Take a look 👇  #BTC #Bitcoin #cryptocurrency #Ethereum  @0xPolygon  https://t.co/BIqCzdbHmp,en,8
2022-11-07 19:01:07 +07,1667822467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See luigimattera7's idea on TradingView below.  https://t.co/vT8gUWuCLT,en,0
2022-11-07 19:01:07 +07,1667822467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See JaxMbo's idea on TradingView below.  https://t.co/jTO4mMallD,en,0
2022-11-07 19:01:04 +07,1667822464.0,botterdevjp,[2022-11-07 21:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:0 🌒保有量:0.1 🌜総利益 :61120 #BTC #Bitcoin  https://t.co/QwZ9v122IV,ja,1
2022-11-07 19:00:43 +07,1667822443.0,btcprice4h,"$BTC Price [Mon, 07 Nov 2022 12:00:42 GMT]  $ 20,729.8 🇺🇸 € 20,779.5 🇪🇺  📉 24h Low: $ 20,576.8 📈 24h High: $ 21,287.7 🔁 24h Change: -2.35%  🏦 Circulating supply: Ƀ 19,200,750.0   🪙 Market Cap: $ 398.03 B  #BTC #bitcoin",en,1
2022-11-07 19:00:22 +07,1667822422.0,coinok,1 BTC Price: Bitstamp 20729 USD #BTC #Bitcoin 2022-11-07 07:00  https://t.co/UMDxYVdTzX,en,0
2022-11-07 19:00:13 +07,1667822413.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/d1vqWxHaWJ,en,0
2022-11-07 19:00:03 +07,1667822403.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20725.3,en,0
2022-11-07 19:00:00 +07,1667822400.0,cryptingup,"Bitcoin price $20,738.49 - Decreased by -2.40% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
