created_at,timestamp,username,tweet,language,likes_count
2022-11-06 17:54:04 +07,1667732044.0,rcev0344,"Satoshi Nakamoto deserves a Nobel prize in Economics, Math, Geopolitics and Peace. Only… #BTC #Bitcoin",en,1
2022-11-06 17:52:30 +07,1667731950.0,bookie241,#BTC #Bitcoin #Crypto,qht,2
2022-11-06 17:51:19 +07,1667731879.0,fatimam52297488, https://t.co/mIxOWaNeZZ #Remitano #btc #Bitcoin,qme,0
2022-11-06 17:50:30 +07,1667731830.0,jaylen_starr65,"$BTC #bitcoin about to do a death cross, last time we had a death cross in June, we fell another around 17% and bottomed a month later. Let’s see if history repeats!",en,0
2022-11-06 17:50:22 +07,1667731822.0,runninrabit36,Bitcoin Technical Analysis : BTC/USD 20 January 2022#BTCUSD #BTC #bitcoin #bitcoins #bitcointrading #bitcoinprice #crypto #cryptocurrency #cryptocurrencies #cryptotrading #bitcoinnews #CryptoNews #CryptoInvestment #crypto2021 #bitcoin2022 #BTC2022,en,2
2022-11-06 17:50:14 +07,1667731814.0,lincolnl0ud57,"Who else can feel the USA #BTC #Bitcoin spot etf on its way. , it’s inevitable 🚀🚀🚀🚀🐂🐂🐂🐂🐂",en,1
2022-11-06 17:50:10 +07,1667731810.0,noc17h21no453,Please NOTE our CORRECT PRICE ACTION prediction on the CHART for #BTC #Bitcoin TWEETED 8 hours ago.... Some people can see into the future... it's called READING THE CJARTS!,en,0
2022-11-06 17:48:23 +07,1667731703.0,adityaroypspk,"•As expected we have seen both Pumps &amp; Dumps in Oct •Not so #Bullish nor so #Bearish •But finally Oct was 🟢 with 6%   ""Nov can be Bearish month ⚠️ "" -Possible 18K-17K liquidity grab  $BTC #BTC #Bitcoin #Crypto #cryptocurrency #ETH $ETH #Ethereum #Binance $BNB $ADA $SOL $XRP  https://t.co/zTq1rfaLkl",en,84
2022-11-06 17:47:41 +07,1667731661.0,jthomason7756,"Bitcoin 1-day AltRank™ is down -41.51% to 31 with price down -7.533% to IDR 510,145,082.30 $btc #bitcoin #LunarCrush",en,0
2022-11-06 17:47:06 +07,1667731626.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See majid_karimi_fx's idea on TradingView below.  https://t.co/xGpKf0htCR,en,0
2022-11-06 17:46:25 +07,1667731585.0,fma3838,#Neblbusd 2.060 tahmini hedefler   2.75/3/3.50  Ytd  #nebl #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,5
2022-11-06 17:46:07 +07,1667731567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See vishalsapkal2002's idea on TradingView below.  https://t.co/5C0dYut0dM,en,0
2022-11-06 17:45:20 +07,1667731520.0,token_platforms,The current price of Bitcoin is 21252 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 17:45:06 +07,1667731506.0,herberttrollpo2,Google’ın katıldığı kripto paranın fiyatı yüzde 15 yükseldi  https://t.co/PBibklRV1e #google #kriptopara #sol #solana #btc #bitcoin #eth,tr,0
2022-11-06 17:45:01 +07,1667731501.0,alertingcryptos,[ $BTC ] Bitcoin   $BTC: You Can Now Buy Bitcoin Mining Hardware at American Retail Giant Walmart   https://t.co/gbZi2y7PtJ,en,1
2022-11-06 17:44:41 +07,1667731481.0,dollarcurrency1,$GOLD 👀✍️ Daily time frame update  - The biggest bullish candle in the last 200 days  - The Kumo cloud acts as resistance - We are still inside the descending channel  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/zawRIuttbf,en,31
2022-11-06 17:44:21 +07,1667731461.0,hafisriza90,#btc #Bitcoin #cryptocrash Stay positive when everyone is negative. Dont let emotions control your trades.,en,1
2022-11-06 17:44:14 +07,1667731454.0,fma3838,#ernusdt anlık fiyat 2.70 tahmini hedefler  3/3.3/3.5/3.8/4.50  Ytd   #ern   #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,8
2022-11-06 17:43:09 +07,1667731389.0,cryptoazi8,🚨 $BTC Clown edition 🤡 #BTC #Bitcoin,en,0
2022-11-06 17:42:42 +07,1667731362.0,cookiesinformer,Sorry for the delay! Im gonna draw the winner's today :) Good luck everyone ❤️ #btc #Bitcoin #giveaway #Crypto #CryptoGiveaway,en,2
2022-11-06 17:41:45 +07,1667731305.0,0xwinsmefirstox,"Hopefully today $BTC can go to $21.5K - $21.8K, but if Whales want more, Bitcoin can go to $22K - $23K   $BTC #BTC #Bitcoin #Crypto #Market #Cryptocurency #CryptoNews",en,3
2022-11-06 17:40:12 +07,1667731212.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,800,109 INR ✅CoinDCX:1,815,999 INR ✅Zebpay   :1,834,577 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-06 17:39:54 +07,1667731194.0,0xwinsmefirstox,"Semoga hari ini $BTC bisa ke $21,5K - $21,8K, tapi kalau Whales ingin lebih, Bitcoin bisa ke $22K - $23K 🚀📈  $BTC #BTC #Bitcoin",in,3
2022-11-06 17:39:05 +07,1667731145.0,yeonl_s8,Also how’s the liquidation of bears going 😁All drop just recovered.. well played bear trap.. that 42k test might be test pump … Look at that volume😁 41300$ is main area to break #BTC #BITCOIN.,en,0
2022-11-06 17:36:12 +07,1667730972.0,outlawkb173,IM BACK!!!!! #BTC #BITCOIN #AMD #GPU #SOLO #MINING 🤷🏾‍♂️😝🤣😂🤗🚀🚀🚀,en,0
2022-11-06 17:36:05 +07,1667730965.0,yzalipaev16,Love this coin! #Ravencoin #Crypto #cryptocurrency #BTC #Bitcoin,en,1
2022-11-06 17:34:59 +07,1667730899.0,kriptokaldiraci,$LTC  Short  🔴  Orta Kırmızı Çizgi Kırılırsa 66.80$'e Kadar Geri çekilme gelir.   #Litecoin #Ltc #btc    #bitcoin    #eth #Etherum #ceek #dogecoin #aptos  https://t.co/yv34w3WfNy,tr,0
2022-11-06 17:33:38 +07,1667730818.0,nftccglobal44,What are your thoughts on cryptocurrencies right now?#BTC #Bitcoin #ETH #Ethernet,en,0
2022-11-06 17:33:28 +07,1667730808.0,coinologdr,"#pond'u defalarca söyledim ve yazdım dostlar, İstek üzerine değil, kendi isteğim üzerine yazdım 😅   Yolunda gayet güzel ilerliyor. Şimdiden %26 yapmış durumda. 💚🦾🎯🧿🍀  YTD #btc #bitcoin #coin #kripto  https://t.co/SbYaLvaRXI",tr,5
2022-11-06 17:32:37 +07,1667730757.0,cryptoaty,$LTC  Short Setup 🔴  Orta Kırmızı Çizgi Kırılırsa 66.80$'e Kadar Gerileme Beklerim  #Litecoin #Ltc #btc #bitcoin #eth #Etherum #ceek #dogecoin #aptos  https://t.co/GDDHtBgkCe,tr,14
2022-11-06 17:31:59 +07,1667730719.0,nagaeulwin21,Get ready! 👀👀👀 #AVAX#launchpad #DeFi #btc #bitcoin #avalanche #whitelist,en,0
2022-11-06 17:31:56 +07,1667730716.0,hphz9951,$btc #bitcoin could see another J hook from here with a S/R flip.,en,0
2022-11-06 17:31:48 +07,1667730708.0,kripto_quinn,"Kaldıraçlı İşlemlerde son 24 saatte   ⚡️38 milyon Long,   ⚡️23 milyon dolar Short pozisyon liq edildi.  #Btc #Bitcoin",tr,89
2022-11-06 17:31:08 +07,1667730668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See despinozaj's idea on TradingView below.  https://t.co/4xzLaPTsYp,en,0
2022-11-06 17:31:04 +07,1667730664.0,edwarda54786478,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb|",en,0
2022-11-06 17:31:02 +07,1667730662.0,boqaziciakademi,"♦️Mum Çubukları(Mum Grafikleri): Mum Çubukları Analizi, Mum Çubukları Eğitimi, Mum Çubuğu Formasyonları   #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Feva #Genil #Angen #Tmsn #kmpur #tezol #yylgd #kontr #yeotk #hktm #miatk #smrtg #Krtek  https://t.co/eVHKAsKzKH",tr,11
2022-11-06 17:30:05 +07,1667730605.0,coinok,1 BTC Price: Bitstamp 21249 USD #BTC #Bitcoin 2022-11-06 05:30  https://t.co/Y1VuxDgPRL,en,0
2022-11-06 17:29:59 +07,1667730599.0,hudson717207871,Chicken Leg Green Way #Crypto #BTC #Bitcoin,en,0
2022-11-06 17:29:33 +07,1667730573.0,essaioo93,See this Instagram photo by #LiveAndAscend Live and Ascend #CRYPTO #BTC #BITCOIN #ETHEREUM #2022 #2023 #TAXES #2022TAXES #2021TAXES #NTF #NTFS #SUNDAESWAP Crypto currency 2021 Taxes 2022 Taxes Crypto Taxes NFT Taxes,en,0
2022-11-06 17:29:13 +07,1667730553.0,cryptotiks_,"Bugün pazar ne yapalım sizler için ? Bilgilendirici bir flood mu paylaşalım,yoksa istek analiz saati mi yapalım akşama doğru,yoksa genel piyasa yorumu mu yapalım bütün metrikler üzerinden ? Belirtin fikirlerinizi,en çok ne istenirse yapalım  #btc #bitcoin #bnb #crypto #eth #band",tr,38
2022-11-06 17:29:12 +07,1667730552.0,thomasy87387954,"Hehehe Crypto Twitter is getting bearish and guess what im starting to feel bullish lol, Same TA guy longing from 60k is now wanting to play it safe Ill be patient still feel like we have a little way to go! #BTC #Bitcoin #Crypto #cryptocurrencies #BitcoinCash",en,0
2022-11-06 17:28:43 +07,1667730523.0,adl_prod19,#BTC#Bitcoin #cryptocurrency #العملات_الرقميه #العملات_المشفرة #بتكوين Best thing to do Now,en,0
2022-11-06 17:28:27 +07,1667730507.0,bigwinakash90,Wow 😮 nice 👍👍 #cryptomonnaie #cryptocurrency #cryptotwitter #Crypto #btc #Bitcoin #glmr $GLMR #APR #STACKING #earnings,en,2
2022-11-06 17:27:59 +07,1667730479.0,phi_project,🔥 Hot in #Crypto 06-Nov-2022: Topic analysis on 697 recent news articles. Daily updates!  #⃣1⃣ Today: #BTC #Bitcoin #Glassnode  #Cryptocurrency  #CryptocurrencyNews  #DataAnalytics  https://t.co/PbQUNZkqST,en,0
2022-11-06 17:27:51 +07,1667730471.0,kashhandique60,"Yeah~ 🤜🏼🤛🏼 At the same time, this bullish engulfing daily candle in $BTC was happening with a false break along the ascending trendline, which is even more bullish. #BTC #Bitcoin #cryptos",en,0
2022-11-06 17:25:17 +07,1667730317.0,cryptopatel,Dates to keep in mind:-   8 Nov #UnitedStates 🇺🇸 Midterm Elections  10 Nov #US 🇺🇸 #CPI  15 Nov #G20 📣 Meeting  17 Nov #UK’s 🇬🇧 Crunch Budget Plan  21 Nov #WorldCup2022 ⚽️ Opening Ceremony  23 Nov 🇺🇸 #FOMC Minutes  #Cryptocurency #Crypto #BTC #Bitcoin,en,36
2022-11-06 17:25:02 +07,1667730302.0,raaaj_financial,BREAKING: Bitcoin Price Chart (1 Bitcoin = Freedom)  View the detailed chart @  https://t.co/ytEy9uxxWu  #BTC #Bitcoin #Sats #USDT  https://t.co/daVKDewDIO,en,0
2022-11-06 17:24:57 +07,1667730297.0,ghosticx,Bears are wrong again. Period. You'll see. #BTC #bitcoin,en,2
2022-11-06 17:23:11 +07,1667730191.0,tradewithwmt,We’re trading crazy this month and it’ll only get better. $BTC $ETH $ETC $SNX $KSM $ATOM $EGLD $AAVE $ADA $BAND $GST $SAND $MANA $MATIC #Crypto  #BTC #Bitcoin  #ETH #Etherium #NFTs #DeFi #web3 #altcoin #Metaverso  https://t.co/E1ceu7bCJ3,en,10
2022-11-06 17:22:47 +07,1667730167.0,neymineymi1,If #FTX really insolvent then say bye bye to your longs and probably your wives and kids. #BTC #Bitcoin,en,2
2022-11-06 17:22:28 +07,1667730148.0,kriptoarnold,Ama şunu da unutmayın #USDT ve #USDC dominanslar destekte.. #BTC #Bitcoin  https://t.co/v8HqGsKsYt,tr,13
2022-11-06 17:21:22 +07,1667730082.0,jt9999553,I love green lines but You should scare from Red one🤣🤣🤣🤣🤣😉 #btc #Bitcoin #BTCUSDT #BTCUSD #BTCUSD #Crypto,en,0
2022-11-06 17:20:31 +07,1667730031.0,cf_monitor, https://t.co/F9UFll1jc0 - Domain Name For Sale Buy Now! Only $788 👇 DAN -  https://t.co/P9yVbYQO7a…  #domains #twitme #crypto #ETH #Metaverse #startup #AI #NFT #VR #meta #SBTs #BTC    #BITCOIN    #web3,en,5
2022-11-06 17:19:59 +07,1667729999.0,baysoyybasak,#Altın 1700 seviyelerine yaklaşmış durumda.. Altın konusunda alım yapan yatırımcı arkadaşlar biraz daha bekleyebilirler.. Yükseliş bekliyorum hafta başından itibaren..  #forex #fx #gold #btc #Bitcoin,tr,211
2022-11-06 17:19:36 +07,1667729976.0,viviennewton19,"En zoru da ""strateji""ye uyacak irade sahibi olmaktır.#btc #Bitcoin #ETH",tr,1
2022-11-06 17:19:02 +07,1667729942.0,defy_3380,"#Bitcoin , #BTC , $BTC ------------------- Bitcoin to ZERO... 🐻🐻",en,0
2022-11-06 17:18:16 +07,1667729896.0,amatheguru44,Now is when you want to buy the dip but the dip never comes  #BTC #Bitcoin,en,0
2022-11-06 17:16:51 +07,1667729811.0,moin5222038,If you havent started to researchnow is the time. Listed on 1 exchange  ready to change the game.Listed in 1 exchangemore to come#BTC #Bitcoin #crypto #Ethereum #ETH #NFTs #DeFi$sol $atom $avax $ada $ftm $vra $luna $qnt $link $bnb,en,0
2022-11-06 17:16:41 +07,1667729801.0,mfersgif68,"#BTC #Bitcoin Bitcoin is starting to recover, do you think it will rise to $50,000 by the end of the month?#Cryptocurrency",en,0
2022-11-06 17:16:35 +07,1667729795.0,jitensaini7,Can we pass above 30k before the start of 2023 ?? $btc #Bitcoin,en,0
2022-11-06 17:16:27 +07,1667729787.0,beesbacon,Check out What's Next For BTC? Bitcoin &amp; Ethereum Analysis - Crypto News Today  https://t.co/4KHrcwQTJo,en,0
2022-11-06 17:16:13 +07,1667729773.0,prophechii83,#CerebralPalsy We are taking a step for all our children with cerebral palsy. We collect and share for the medical supplies and treatment supplies they need.#BTC #Bitcoin#BSC Bep20 0x9a98B097E39C2fE2261F50a7C2234AdD167DB0DeBTC bc1qx0ge49zlpcmptpqn6ledfxgycaa92vfwwsame8,en,0
2022-11-06 17:16:09 +07,1667729769.0,candycharts,"Check out my #BTCUSDT analysis on @TradingView:  https://t.co/cQM26F3S2k $BTC #Bitcoin If we can break the channel, 22.3k or so is next but there is big resistance around 22k flat...",en,0
2022-11-06 17:16:08 +07,1667729768.0,cryptocharts,Thoughts on $BTC #Bitcoin! See gardezi's idea on TradingView below.  https://t.co/lf2JOyYHlg,en,0
2022-11-06 17:15:44 +07,1667729744.0,awebanalysis,"Bitcoin BTC Current Price: $21,246.60  1h: - 24h: -0.21% 7d: +2.56%  30d: +6.44% 60d: +13.1% 90d: -11.86%  #btc $BTC #bitcoin",en,1
2022-11-06 17:15:37 +07,1667729737.0,katrial_net81,now is the perfect time to get into crypto don't hesitate buy low sell high #cryptocurrency #crypto #BTC #bitcoin #buylowsellhigh,en,0
2022-11-06 17:15:29 +07,1667729729.0,panteranft33,"#btc #Bitcoin Once you comes in profit in Leverage trading always use SL or TSL to be on safer side, And I do Scalps mostly I don't like holding leverage trades for long",en,0
2022-11-06 17:15:24 +07,1667729724.0,fma3838,#vıbbusd anlık 0.070 den verdik şuana kadar 0.085 kadar çıkarak tam olarak   % 22 kar verdi  #vıb  Burayı dinle para kazan diyorum para 💰💰💰💰💰  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,6
2022-11-06 17:15:14 +07,1667729714.0,token_platforms,The current price of Bitcoin is 21248 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-06 17:13:37 +07,1667729617.0,firefly_wei47,I guess I need to keep adding$38k we're still bullish $35k we're still bullishCareful who you follow#BTC #Bitcoin #cryptocurrencies,en,0
2022-11-06 17:13:19 +07,1667729599.0,shtaiwi91, https://t.co/bC6bGbipxg عملة ال Litentry (LIT) كما هو متوقع ، والاهداف القادمه الخطيره لتجنب خسارة الربح  #البيتكوين #بيتكوين  #عملات_رقمية  #BTC #Bitcoin  #Crypto  #cryptocurrency  #LIT #litentry  @litentry,ar,3
2022-11-06 17:13:08 +07,1667729588.0,aeroandash1388,Michael Saylor Reaffirmed After BTC Drop From $69K to $40K That Neither He Nor His Company Will Sell A Single Satoshi.#BTC #Bitcoin #bitcoinnews #Crypto #CryptoNews #CryptocurrencyNews #cryptocurrencies #news #newsalert,en,0
2022-11-06 17:13:00 +07,1667729580.0,alertingcryptos,[ $BTC ] Bitcoin   Is Bitcoin Still Hedge Against Inflation? BTC Markets Correlation   https://t.co/pCVBtDAz2I,en,0
2022-11-06 17:12:41 +07,1667729561.0,taliacete80,$OCEAN 22% up since I made this entry for one of my followers :-) Whoever requested the #OCEAN chart congrats you're up so good. How does it feel like being rich? 🔥#btc #Bitcoin,en,1
2022-11-06 17:11:06 +07,1667729466.0,frealdeal21,"Bitcoin 1-week Social contributors is up 10.66% to 16,377 with price up 2.936% to $43,932.58$BTC #Bitcoin #LunarCrush",en,0
2022-11-06 17:10:48 +07,1667729448.0,saputrapriza2,"#BTC #Bitcoin Might be breaking out of this resistance. Once it does, we might have to wait for the retest, and then BOOOOM, markup!",en,0
2022-11-06 17:10:10 +07,1667729410.0,pratik07019113,#FED Meeting will cause #BTC ??#btc #bitcoin #fedmeeting,en,0
2022-11-06 17:09:14 +07,1667729354.0,joeinska,#BTC #Bitcoin price $21250 2022-11-06 12:09,en,0
2022-11-06 17:08:53 +07,1667729333.0,therealai23,#BTC #Bitcoin pazar günü işlem almıyorum ama şu tarz bir yapı oluşabilir gibi geldi  https://t.co/0UWV3zAow3,tr,4
2022-11-06 17:08:00 +07,1667729280.0,ivyujhin13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter #BTC is a black and white situation. Just #XRPAnd take advices from they are superb Hz",en,0
2022-11-06 17:07:49 +07,1667729269.0,letecho_com,"#btc #Bitcoin [2022/11/06 19:07:05] 値段：3,116,958¥ 時価総額：59,847,898,291,804¥ 高値(24h)：3,137,967¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.05％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 17:05:23 +07,1667729123.0,torao4t69,Brook Tha Don - Contract via #MCIMUN #Metaverse #MUFC #ManchesterDerby #AEWRevolution #RHOSLC #CDL2022 #blockchain #BTC #Bitcoin #Binance,en,0
2022-11-06 17:04:55 +07,1667729095.0,aivelocity85,"If you were patient and smart enough to hold/build your bags, you’ll be handsomely rewarded.Pat yourself on the back. You’re now an investor.#BTC #Bitcoin #BitcoinCrash #Crypto #cryptocurrency",en,0
2022-11-06 17:04:35 +07,1667729075.0,cryptonewsmaker,"#BTC #Bitcoin #BNB #CoinEditionPosition #ConsumerNews #Hope #MichaelSaylorSaysBTC #CryptoNews #FolloForFolloBack Michael Saylor Says BTC is The Hope for Lebanon Financial Crisis Position added successfully to: Michael Saylor, the chairman of MicroStrateg…  https://t.co/xxHKmf5kxq",en,0
2022-11-06 17:04:15 +07,1667729055.0,me1dario86,#StandWithUkraineBTC Knit Beanie.#btc #bitcoin #ukraine #crypto,en,0
2022-11-06 17:03:54 +07,1667729034.0,pythianism90,$BTC #BTC #BITCOIN ☠ holder is not comfortable anymore,en,0
2022-11-06 17:03:50 +07,1667729030.0,btcsyslog,$BTC #Bitcoin   target hit.  I think this is a deviation of the range high.  https://t.co/uyk849DKs6,en,0
2022-11-06 17:02:38 +07,1667728958.0,cryptoupdates99,Bitcoin Could Rally Another 500% On BTC Becoming Less Volatile Than The S&amp;P 500 and Nasdaq.  #Crypto #CryptoNews #BTC #Bitcoin #CoinbaseListLunc #Coinbase #cryptocrash #NASDAQ,en,5
2022-11-06 17:01:11 +07,1667728871.0,ridnickulous35,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb fa",en,0
2022-11-06 17:01:08 +07,1667728868.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ForexArrow's idea on TradingView below.  https://t.co/KgPDNfhgpj,en,0
2022-11-06 17:01:08 +07,1667728868.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Ben_vouh's idea on TradingView below.  https://t.co/GjBvs2f7la,en,0
2022-11-06 17:00:58 +07,1667728858.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 21238$  🕓 VARIATIONS:  Hour: -0.032% Day: -0.164% Week: +2.574% Month: +6.312%,en,0
2022-11-06 17:00:18 +07,1667728818.0,bit_castle,🎉💰 Campaign Start Announcement💰🎉  ／ 📌 Check tomorrow's post for details ＼  ⏰One day before the campaign starts! 💭You can get Bitcoin❓‼  🔔bitcastle account notification ON is convenient!  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/s1UEew8B4n,en,175
2022-11-06 17:00:12 +07,1667728812.0,coinok,1 BTC Price: Bitstamp 21243 USD #BTC #Bitcoin 2022-11-06 05:00  https://t.co/deK6IZZrGt,en,0
2022-11-06 17:00:08 +07,1667728808.0,rotaanaliz,"En zoru da ""strateji""ye uyacak irade sahibi olmaktır.  #btc #Bitcoin #ETH",tr,8
2022-11-06 17:00:03 +07,1667728803.0,cryptoai_app,🔻 Double top confirmation observed for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21230.3,en,1
2022-11-06 17:00:03 +07,1667728803.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21231.7,en,1
2022-11-06 17:00:00 +07,1667728800.0,cryptingup,"Bitcoin price $21,233.32 - Decreased by -0.22% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
