created_at,timestamp,username,tweet,language,likes_count
2022-11-08 11:31:07 +07,1667881867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Mihai_Iacob's idea on TradingView below.  https://t.co/ZbnFlARlGu,en,1
2022-11-08 11:30:32 +07,1667881832.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20300 Resistance: 20900 Price: 19766.71  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/uggK5sdhKg,en,0
2022-11-08 11:30:06 +07,1667881806.0,coinok,1 BTC Price: Bitstamp 19767 USD #BTC #Bitcoin 2022-11-07 23:30  https://t.co/mZnZWJ8OJd,en,0
2022-11-08 11:29:33 +07,1667881773.0,seven_crypto7,#BTC #Bitcoin  落ちすぎてて草 色々とロング狩られてた😥  言い訳だけど、アフロCZ問題がなければ素直に上がってた様に思う。 それも含めて相場なんだけどね。  株はそんなに下がってないしね。 じっちゃまは、やっぱり凄かった😂  https://t.co/mJW5NiKwfB,ja,5
2022-11-08 11:29:00 +07,1667881740.0,uspoker,CRYPTO Crusher: Richard Lee scores @stormxio title from @PokerGO Studio in Las Vegas   https://t.co/JX5I3doO5d  #poker #Vegas #LasVegas #crypto #Cryptocurency #pokernews #BTC #Bitcoin,en,0
2022-11-08 11:27:38 +07,1667881658.0,ryoryotoretore,買い場だと思うよ！  #btc  #Bitcoin  #ビットコイン #fx #仮想通貨 #cripto  https://t.co/tKU88PPQAl,ja,1
2022-11-08 11:27:06 +07,1667881626.0,aaron_5021,$BTC #Bitcoin @LauchlinB @notBBIG @LorneRoss3 @Halcyon303   My BTC chart  https://t.co/6BZ27QP5TY,en,13
2022-11-08 11:27:01 +07,1667881621.0,joeinska,#BTC #Bitcoin price $19699 2022-11-08 06:27,en,0
2022-11-08 11:25:59 +07,1667881559.0,th3cryptologist,Lost the 89 EMA and follow through to the downside. Could see a bounce here but need to climb back above 21k to push back against the bears. They are Amin firm control again. $btc #bitcoin  https://t.co/Y2lBlbQdHl,en,1
2022-11-08 11:25:59 +07,1667881559.0,franscharts,#BTC #Bitcoin  https://t.co/TgqwVhfjZI,qme,1
2022-11-08 11:25:23 +07,1667881523.0,ayebrat,$BTC #Bitcoin Knowledge 🧐,en,2
2022-11-08 11:24:24 +07,1667881464.0,traderyahya,#BTC #Bitcoin  https://t.co/Y4RuSCiRi4,qme,1
2022-11-08 11:24:01 +07,1667881441.0,ofelipeporto,"Malefícios da descentralização, duas detentoras de muito poder brigam e não tem quem nos defenda de sangue e mais sangue no mercado. $btc #Bitcoin",pt,1
2022-11-08 11:23:59 +07,1667881439.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3526 BTC] @ 19673 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-08 11:23:35 +07,1667881415.0,ctrlbitcoin,$18184  &lt;---&gt;  $18416     ❓  #BTC #BITCOIN $BTC,und,0
2022-11-08 11:23:28 +07,1667881408.0,cryptobullnutz,#BTC #Bitcoin  is such a manipulated pos!,en,1
2022-11-08 11:23:01 +07,1667881381.0,alertingcryptos,[ $BTC ] Bitcoin   Donald Trump to Run for 2024 US Presidential Election; Will Bitcoin Benefit?   https://t.co/mtCIC1fOwG,en,0
2022-11-08 11:22:41 +07,1667881361.0,suppiluliuuma,18510 da barajı kuralım #btc #Bitcoin,tr,0
2022-11-08 11:22:24 +07,1667881344.0,mikeyv01,"$BTC TRADE UPDATE:  Stopped out in profits at $20,360 #btc #bitcoin  https://t.co/xFo2kg6Bf2",en,0
2022-11-08 11:21:08 +07,1667881268.0,mutsuzheri,#BTC $btc #Bitcoin  preparing to deploy my 16-17k btc slice. Have a feeling that this will collapse deeper. Prayers lads!!!,en,0
2022-11-08 11:20:59 +07,1667881259.0,stocksricasso,$BTC Bitcoin breaking major support  https://t.co/4uVHaTy7jP,en,0
2022-11-08 11:20:45 +07,1667881245.0,trader_joe_lpp,Holy 💩.  #btc    #Bitcoin    down 6% NOW.  🩸🩸🩸🩸. Sleep tight 🩸🩸🩸🩸 #ETH 8.4%  https://t.co/EQN0fsVJTd,en,5
2022-11-08 11:20:24 +07,1667881224.0,jacobemmerton,$BTC Main count starting to look good. Sold at the top in the discord and flipped short at the top. SL now B/E and happy to ride it. I still expect new lows before being bullish. #BTC #Bitcoin  https://t.co/cgUuOTb1aa,en,8
2022-11-08 11:20:21 +07,1667881221.0,ryoryotoretore,買い場だ！と思う☺️  #btc  #Bitcoin  #ビットコイン #fx,ja,0
2022-11-08 11:20:09 +07,1667881209.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:59:53 - 2022-11-08 02:43:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/rejl15dSjE,en,0
2022-11-08 11:20:07 +07,1667881207.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-26 10:59:53 - 2022-11-08 02:43:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/RMMbmSvANh,en,0
2022-11-08 11:20:01 +07,1667881201.0,jasthecryptoman,"Rồi, ae đeo kính vào nào, xem ai tinh mắt hơn nào. #BTCUSDT #BTC #Bitcoin  https://t.co/9OtvM847ES",vi,6
2022-11-08 11:20:00 +07,1667881200.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3095 BTC] @ 19581 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:19:59 +07,1667881199.0,frorexi,#BTC #Bitcoin 💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣  https://t.co/2OdtFAebhM,und,0
2022-11-08 11:19:56 +07,1667881196.0,khun_k_bkk,#BTC #Bitcoin #BTCUSD #BTCUSDT   Final TP hit.  https://t.co/9oeTc8VrYC,in,0
2022-11-08 11:19:47 +07,1667881187.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-26 10:59:53 - 2022-11-08 02:43:40  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/B5jt3RLdMG,en,0
2022-11-08 11:19:39 +07,1667881179.0,bearmmdlr,Yükseliş olurken de düşüş olurken de size doğruyu söyleyen ile birlikte olmaya çalışın. #btc #Bitcoin,tr,5
2022-11-08 11:19:18 +07,1667881158.0,2022bitcoin,お疲れ様です(^^)/  ぎゃーあああ(笑)  何かありましたか～⭐️  #ビットコイン 様たちは!!  優雅にランチ食べていたら 久しぶり～💧💧💧💧⤵️⤵️⤵️⤵️  また振り出しですか？  道のりは長いですね～🙏🙏 #仮想通貨 #BTC #Bitcoin  https://t.co/m15Wvh7h8h,ja,68
2022-11-08 11:19:04 +07,1667881144.0,th3cryptologist,Crypto not looking great. Can equities save it in the AM? $btc #bitcoin,en,0
2022-11-08 11:18:43 +07,1667881123.0,trader_joe_lpp,Holy 💩.  #btc    #Bitcoin    down 5.5% NOW.  🩸🩸🩸🩸. Sleep tight 🩸🩸🩸🩸  https://t.co/jpPBG7pF8e,en,7
2022-11-08 11:18:33 +07,1667881113.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2846 BTC] @ 19580 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-08 11:18:22 +07,1667881102.0,sophy_cherie,火葬通貨終わったぁぁぁあ‼️ (定期) #BTC #Bitcoin  https://t.co/tHB9BYbR2K,ja,28
2022-11-08 11:18:02 +07,1667881082.0,mitchtypocr,The entire #crypto market panicking again over irrelevant bullshit while bang on a major pivot point.   Wiping out a great reversal opportunity and two weeks of progress.  Same old shit. This space needs to grow up.  $BTC #Bitcoin #Cryptocurrency,en,4
2022-11-08 11:17:40 +07,1667881060.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2868 BTC] @ 19645 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:17:27 +07,1667881047.0,bearmmdlr,Yedirdiler hepinize 😎 #btc #Bitcoin,tr,2
2022-11-08 11:17:13 +07,1667881033.0,btc_love_,#BTC    #Bitcoin   言ったとおりになりましたね😎😎 よかったらいいねRTおねがいしまふ  https://t.co/lubmyxgf5T,ja,1
2022-11-08 11:16:36 +07,1667880996.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BZRX: 3.50% $LEND: 2.51% $BUSD: -0.02%  Top Losers 4H: $FTT: -18.91% $RNDR: -14.05% $OP: -13.96%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-08 11:15:43 +07,1667880943.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2867 BTC] @ 19660 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:15:11 +07,1667880911.0,blt_800813,Yep.  Can't say you weren't warned.  $BTC #Bitcoin   @TomCrownCrypto @Tradersreality  https://t.co/k5Zz3dTZng,en,2
2022-11-08 11:15:05 +07,1667880905.0,boyrazgrad_,Gelsinde elon abiniz kurtarsın btc yi hadi bakalım 🤣 #btc #bitcoin #kriptopara #crypto  https://t.co/hlPYabRiqu,tr,2
2022-11-08 11:14:59 +07,1667880899.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 5) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 8/11/2022@4:14:59,en,1
2022-11-08 11:14:53 +07,1667880893.0,zlq6600e,Bitcoin 1-week activity:  Current market cap: $387.3B -1.51% Current price: $19.91K -2.8%  https://t.co/hiej3thqRn $btc #bitcoin,en,0
2022-11-08 11:14:47 +07,1667880887.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4025 BTC] @ 19708 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:14:41 +07,1667880881.0,dulkiman,$BTC #Bitcoin #BTC 📉  https://t.co/6AoEfVvOE8,und,0
2022-11-08 11:14:41 +07,1667880881.0,frorexi,#BTC #Bitcoin  https://t.co/db40dUBA8T,qme,0
2022-11-08 11:14:33 +07,1667880873.0,bitcoinshihai_,Russia's Central Bank report examines crypto's place in the financial system   #btc #bitcoin #eth #NFT,en,5
2022-11-08 11:13:30 +07,1667880810.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2743 BTC] @ 19717 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:13:17 +07,1667880797.0,damnfreak,Que pasaría si encierras un chino y un greñudo en un cuarto ??  XD   @Finanzasycripto   se nos viene la noche!!!   #btc #Bitcoin  https://t.co/XDz7w4MUnp,es,1
2022-11-08 11:13:16 +07,1667880796.0,asia_cryptos,"If you don’t know where the yield is coming from, you are the yield. #BTC : Bitcoin  https://t.co/xoDLLcmjNb",en,0
2022-11-08 11:12:59 +07,1667880779.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 5) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 8/11/2022@4:12:59,en,1
2022-11-08 11:12:54 +07,1667880774.0,aaron_5021,$BTC #Bitcoin    wat doin? 😂 so many idiots who just don't understand...  https://t.co/qkoKNGdg8q,en,2
2022-11-08 11:12:36 +07,1667880756.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [6758 BTC] @ 19828 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:12:28 +07,1667880748.0,iam_hamzu,#Binance vs #FTX war is just a drama. Everything was on chart Yeah bullrun is back.   #btc #Bitcoin #cryptomarket #cryptocurrecy #crypto #AptosEcosystem,en,0
2022-11-08 11:11:37 +07,1667880697.0,cryptoai_app,🔻 DUMP for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $19757.7,en,1
2022-11-08 11:11:34 +07,1667880694.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed -5.33% in the last 24 hours.  🏷Price: $19,747.71 💰24h Vol: $55.39B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/coobEvtxxi",en,0
2022-11-08 11:11:23 +07,1667880683.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [3347 BTC] @ 19987 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:10:46 +07,1667880646.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2387 BTC] @ 20019 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:10:17 +07,1667880617.0,bitcoin_world20,#FTT vs #BNB will be the reason for big crypto crash. Keep ready your funds for dip buying. #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency,en,15
2022-11-08 11:10:04 +07,1667880604.0,awebanalysis,"Bitcoin BTC Current Price: $20,195.20  1h: -1.36% 24h: -3.48% 7d: -1.46%  30d: +4.25% 60d: +0.98% 90d: -11.73%  #btc $BTC #bitcoin",en,0
2022-11-08 11:10:02 +07,1667880602.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2586 BTC] @ 20044 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:09:51 +07,1667880591.0,flardonft,"Bitcoin-Preis, der diese Confluence-Unterstützung durchbricht, könnte einen großen Rückgang auslösen  https://t.co/GNuOaPBfEP #BTC #bitcoin #nft #crypto",de,5
2022-11-08 11:08:47 +07,1667880527.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2647 BTC] @ 20069 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 11:07:50 +07,1667880470.0,letecho_com,"#btc #Bitcoin [2022/11/08 13:07:02] 値段：2,969,694¥ 時価総額：57,429,512,485,201¥ 高値(24h)：3,077,876¥ 安値(24h)：2,976,995¥ 値段変動率(1h)：-1.00％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 11:07:15 +07,1667880435.0,xbeautica41,❗️❗️We are going to be listed on Coinmarketcap !!! 🥳🥳 🚀🚀🚀🚀 372567 🚀🚀🚀🚀 #btc #bitcoin #cerera #crypto #Ethereum #BNB #Solana #Chainlink #Polkadot #Cardano #MATIC #XRP #DOGE #VeChain #SHIB,en,0
