created_at,timestamp,username,tweet,language,likes_count
2022-11-07 03:33:54 +07,1667766834.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.65 Resistance: 1.7 Price: 1.665  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/taESzjH3Zu,en,1
2022-11-07 03:33:12 +07,1667766792.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 19.1 Resistance: 20.2 Price: 18.93  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/UJIZz4EoBw,en,2
2022-11-07 03:32:39 +07,1667766759.0,_repok_59,"Tell me you own crypto, without telling me you own #cryptoI'll start#btc #bitcoin #alts #altcoin",en,0
2022-11-07 03:32:33 +07,1667766753.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 34.5 Resistance: 37.1 Price: 34.0  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/BzBHXi8bDD,en,2
2022-11-07 03:31:54 +07,1667766714.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.49 Resistance: 0.5 Price: 0.4825  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/7JmMW8C4Za,en,2
2022-11-07 03:31:15 +07,1667766675.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1620 Resistance: 1650 Price: 1609.23  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/slrMMPIZpg,en,2
2022-11-07 03:31:07 +07,1667766667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mehrannavy's idea on TradingView below.  https://t.co/B2CMfhKtS1,en,0
2022-11-07 03:31:07 +07,1667766667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See jespergarm's idea on TradingView below.  https://t.co/FPGxXcMKPR,en,0
2022-11-07 03:30:51 +07,1667766651.0,coinok,1 BTC Price: Bitstamp 21181 USD #BTC #Bitcoin 2022-11-06 15:30  https://t.co/YEkIaxg37m,en,0
2022-11-07 03:30:34 +07,1667766634.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 21200 Resistance: 21400 Price: 21183.6  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/XVxI6GT5xL,en,2
2022-11-07 03:30:19 +07,1667766619.0,amexcrypto,Ni**as should been all in $adk $fcc  $btc #bitcoin  https://t.co/4aQm8XIYa8,en,1
2022-11-07 03:29:13 +07,1667766553.0,forextradingya,📍 #ETHUSD paritesi 8 Kasım 2021 haftasında başlattığı düşüş trendinin etkisi altında devam ederken önümüzdeki haftada direncin 1752 dolar seviyesinde olduğu öngörülüyor. ilk aşamada 2 bin 400-2 bin 500 dolar bandı hedefleniyor.   #Ethereum #Etherium #BTC #Bitcoin #kripto  https://t.co/PNAgRLm0P1,tr,209
2022-11-07 03:29:10 +07,1667766550.0,fis_daily14,Hidden bullish divergence on #BTC #Bitcoin 👀 Compare that with other things and it may look interesting. #cryptocrash #Crypto #trading #bullish,en,0
2022-11-07 03:28:06 +07,1667766486.0,onuooraa1758,"As rare as people owning donkeys nowadays. Don't look at the donkeys of the future, nor at the horses... look for the cars. $ADA #Cardano #CHIMPY $CHIMPY #baboonillionaires #CardanoCommunity #CardanoADA #BTC #Bitcoin #bitcoins",en,0
2022-11-07 03:27:14 +07,1667766434.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments   https://t.co/azlKvhuGK2  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-07 03:24:49 +07,1667766289.0,dvkswittzytv66,🚨Officially🚨 “ Bears are Fucked “ BIG MOVES IS COMING BUCKLE UP FOLKS WE ARE MOVING UPPP#BTC #Bitcoin #Crypto #cryptocurrency,en,0
2022-11-07 03:24:09 +07,1667766249.0,allmumayaz,هذا فيديو يوضح أحد اللي يفتحون قنوات مدفوعه ويسرق التوصيات مني   بعد ماحول محفظته من 1460$ إلى 82 ألف دولار   هل هذا جزاء الاحسان والربح الطيب   ( انت مو مسموح بسرقة التوصيات سواء مدفوعه أو مجانيه وانا ما أحللك ليوم الدين .. انت وغيرك)  #crypto #BTC #Bitcoin  https://t.co/rH3e76wO9T,ar,107
2022-11-07 03:23:17 +07,1667766197.0,tubimertubi9,"3/6 Sentiment has increased slightly on lower time frames after two failed breakdown attempts in the past couple of days, however, we're still in the same (...) #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin",en,1
2022-11-07 03:22:05 +07,1667766125.0,ptwwz611,You still got #lasereyes? #btc #Bitcoin #Crypto,en,1
2022-11-07 03:20:12 +07,1667766012.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-24 08:18:50 - 2022-11-06 19:56:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/GvcBdZBULm,en,0
2022-11-07 03:20:10 +07,1667766010.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-24 08:18:50 - 2022-11-06 19:56:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/OvTBCPTiXH,en,1
2022-11-07 03:19:50 +07,1667765990.0,raishiz1,Crypto News: CZ Binance Hints At Rising Taxation Being Detrimental To Indian Crypto Industry ;  https://t.co/dN9FCp5aMQ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-07 03:19:50 +07,1667765990.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-24 08:18:50 - 2022-11-06 19:56:00  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/9sn0gtsMl7,en,0
2022-11-07 03:17:50 +07,1667765870.0,zeusunkolu_,kat/usdt (1$) 🚀  #btc #Bitcoin #ETH #binance #kambria #kat,no,24
2022-11-07 03:16:37 +07,1667765797.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PHA: 35.45% $LTO: 11.37% $POLYX: 7.19%  Top Losers 4H: $EPS: -7.65% $POND: -5.58% $AR: -4.86%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-07 03:16:07 +07,1667765767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Crypt0Decrypt0r's idea on TradingView below.  https://t.co/2M5FLikcJu,en,0
2022-11-07 03:16:07 +07,1667765767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Humes's idea on TradingView below.  https://t.co/jK0fq59vHe,en,0
2022-11-07 03:15:44 +07,1667765744.0,awebanalysis,"Bitcoin BTC Current Price: $21,191.37  1h: -0.17% 24h: -0.65% 7d: +2.55%  30d: +8.85% 60d: +11.39% 90d: -11.45%  #btc $BTC #bitcoin",en,0
2022-11-07 03:15:27 +07,1667765727.0,6tfamacito14,If you are a beginner in #crypto or a non tech person and wanted to learn how you can analyse fundamentals of any coin....this beginner friendly thread will help 👇 $btc #bitcoin  #crypto #altcoins $doge $shib $coti #cryptonews #metaverse $eth $ad $ctsi $sand $vra $mana $metis,en,0
2022-11-07 03:14:40 +07,1667765680.0,phlyimages38,$XTZ - bearish divergence forming. Hopefully we get a little pull-back so I can enter a position. Lol#BTc #Bitcoin #Crypto #Cryptocurrency #CryptoNews #cryptotrading,en,1
2022-11-07 03:14:18 +07,1667765658.0,fma3838,#phausdt 0.2350 den verdiğimiz coin 49 dakikada 27.48 gelerek   Tam olarak  %17 kar vermiştir   #pha  #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,5
2022-11-07 03:11:12 +07,1667765472.0,abosalamachart,استغرب من أصحاب القنوات المدفوعه الذين ينشرون يوميا تقرير صفقات ناجحه كأنه انجاز 🤷‍♂ ياصديقي السوق كله صعود كل العملات صعدت بتوصيات وبدون 👌 من اشتري دون أي توصيه فقد ربح ✅ لكن ؛ أتدري ما هو الإنجاز الحقيقي الذي يستحق النشر ؟  #btc #Bitcoin #Crypto  https://t.co/Q4NenR6JBr,ar,37
2022-11-07 03:07:47 +07,1667765267.0,letecho_com,"#btc #Bitcoin [2022/11/07 05:06:34] 値段：3,105,974¥ 時価総額：59,660,178,219,809¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.55％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 03:07:18 +07,1667765238.0,rayan_ahb776,14% of Salvadoran businesses have transacted in BTC: Chamber of Commerce #Salvador #BTC #Bitcoin #CryptoNews,en,0
2022-11-07 03:06:25 +07,1667765185.0,token_platforms,The current price of Bitcoin is 21179 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-07 03:05:21 +07,1667765121.0,ent1t7100,If anyone has any questions please just let us know 🙂 🙏 ** CryptoTab Referral Link:#NewEnglandCrypto #FHHT #BTC #Bitcoin #Crypto #CryptoTwitter #Cardano #Android #CloudMining #Mining #HODL #CryptoTab #YouTube,en,0
2022-11-07 03:05:03 +07,1667765103.0,cryptoglobeinfo,One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments  https://t.co/qLRKK6a0J9 #crypto #$BTC #Bitcoin #LightningNetwork,en,7
2022-11-07 03:04:38 +07,1667765078.0,lepalaz96,$BTC #BTC #Bitcoin My Daily 2-Minute Analysis Video 📺,en,0
2022-11-07 03:03:57 +07,1667765037.0,investrocom,Would you buy 100 bitcoins for $220? #btc #bitcoin  https://t.co/Gul8PN2EgD,en,8
2022-11-07 03:03:53 +07,1667765033.0,vcarrillo90350,UPDATE:The magnetic draw towards the $30K zone is at full power. 🧲 Bulls could not possibly be more weak.Expect the beatings to continue.🩸 #btc #bitcoin #crypto #cryptocurrency $btc $btcusd,en,0
2022-11-07 03:03:24 +07,1667765004.0,colburry,"$BTC Possible plan, follow the plan #Crypto #BTC #Bitcoin  https://t.co/O2Q2VmuMek",en,1
2022-11-07 03:03:04 +07,1667764984.0,alertingcryptos,[ $BTC ] Bitcoin   One of South Africa’s Largest Supermarket Chains Now Supports Bitcoin Payments   https://t.co/paaTjzZVaO,en,0
2022-11-07 03:03:01 +07,1667764981.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   What are crypto whale trackers and how do they work?   https://t.co/vmccjCphNB",en,0
2022-11-07 03:02:57 +07,1667764977.0,paulbezeau34,When I said I will murder this shit you should have understand... you still saved your ass as I can only use 25x . Murder in just 2 minutes $rose #btc #bitcoin,en,0
2022-11-07 03:02:34 +07,1667764954.0,xiahnoa,@AltCryptoGems BTC(BITCOIN)  12SU6R6GgrtsN3QAXzpXDkoPo6cTg6P5gM,in,1
2022-11-07 03:02:18 +07,1667764938.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  LTOUSDT  $LTO gained 11.11% in 4 hours! Previously, when #LTO increased so much it fell -7.76% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/l1hd5fGB0P",en,0
2022-11-07 03:01:14 +07,1667764874.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  PHAUSDT  $PHA gained 37.72% in 4 hours! Previously, when #PHA increased so much it fell -15.36% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/UHQMeQvXN5",en,0
2022-11-07 03:01:07 +07,1667764867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See raamraj's idea on TradingView below.  https://t.co/8atcKtEKBp,en,0
2022-11-07 03:01:05 +07,1667764865.0,botterdevjp,[2022-11-07 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-78 🌒保有量:0.1 🌜総利益 :54905 #BTC #Bitcoin  https://t.co/te44bSVBjI,ja,0
2022-11-07 03:00:48 +07,1667764848.0,naprofesyonel,"Bu #mevr daha napsın,harika adımlar bitmiyor hiç! 🙃 #mevrtoken almak için en ideal dönem #GalatasaraySK ile yaptığı anlaşmanın ve öncesinde attığı sağlam adımların meyvesini toplamaya az kaldı. 💰💰💰 #MetaverseVRtoken #USDT #btc #Bitcoin    #ElonMusk #Crypto #Binance",tr,20
2022-11-07 03:00:44 +07,1667764844.0,btcprice4h,"$BTC Price [Sun, 06 Nov 2022 20:00:43 GMT]  $ 21,194.3 🇺🇸 € 21,346.1 🇪🇺  📉 24h Low: $ 21,144.2 📈 24h High: $ 21,365.2 🔁 24h Change: -0.76%  🏦 Circulating supply: Ƀ 19,200,131.0   🪙 Market Cap: $ 406.93 B  #BTC #bitcoin",en,0
2022-11-07 03:00:06 +07,1667764806.0,coinok,1 BTC Price: Bitstamp 21194 USD #BTC #Bitcoin 2022-11-06 15:00  https://t.co/dytzGbvF4L,en,1
2022-11-07 03:00:00 +07,1667764800.0,cryptingup,"Bitcoin price $21,194.96 - Decreased by -0.65% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
