created_at,timestamp,username,tweet,language,likes_count
2022-11-05 01:44:02 +07,1667587442.0,qteuyncaq54745,TRENDING NEWS : Bullish Asset: BTC  Mammoth BTC Whale: The Chinese Government Holds More Bitcoin Than Michael Saylor’s MicroStrategy   #BTC  #bitcoin  https://t.co/tWPyRHlHWB,en,0
2022-11-05 01:42:50 +07,1667587370.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:42:50,en,0
2022-11-05 01:42:22 +07,1667587342.0,helin13348689,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 19 people signed up. 👀🔷 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/wPcnNPd4Ou 👍🏻  https://t.co/0Yti3d0J6l,en,0
2022-11-05 01:42:08 +07,1667587328.0,cryptoclubr0,"Cândva întrebarea era a fi sau a nu fi, acum este solopump sau gulag? $BTC #Bitcoin  https://t.co/weNJC98S51",ro,4
2022-11-05 01:41:28 +07,1667587288.0,matthiouse8048,$1inch watta play.....#btc #Bitcoin #DeFi #cryptocurrency,en,0
2022-11-05 01:41:26 +07,1667587286.0,dog8bone, https://t.co/8WiOnGEsl6 No layoffs #DomainNameForSale   #BiggBossTamil6 #Domains #TwitterLayoffs #Twitter #TWICE #ElonMusk #ElonMusk #dogr #rt #bot #BLACKPINK #KPOP  #SackGeneralFaisal #OnePieceFilmRed #NCT127_NEOCITY_THE_LINK #nfl #nft #crypto #BTC #Bitcoin #DeFi  https://t.co/o3snJ2d4X2,it,2
2022-11-05 01:41:14 +07,1667587274.0,okaykman3,#BlockchainNewsUpdate: Solana Could Become The Visa Of Crypto: Bank Of AmericaVisit for latest news on #BTC #Bitcoin #CryptoNews #cryptocurrency #Crypto #cryptocurrencies,en,0
2022-11-05 01:40:59 +07,1667587259.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:40:59,en,0
2022-11-05 01:40:39 +07,1667587239.0,pablocrypt0,للذاكره فقط ..  $Gala من العملات الي جاها تطبيل رهيب وهي من هبوط الى هبوط   الكل كان يمدحها ويشبح لها مع انها عمله علف ماتختلف عن $SLP وتوزع مجاناً   #btc #bitcoin البتكوين  https://t.co/jtIfWgqIHa,ar,1
2022-11-05 01:40:12 +07,1667587212.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,762,591 INR ✅CoinDCX:1,780,688 INR ✅Zebpay   :1,803,943 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-05 01:40:03 +07,1667587203.0,koray_520,#Btc #Bitcoin #BTCUSDT #Eth #Hot #Matic #Chz #Atom #Avax #Sol  Bitcoin önümüzdeki süreçte nasıl bir yol izleyecek?🧐 Sende tahminde bulunmak istiyorsan yorumda paylaşabilirsin.💪  1- Boğa Megafon 🤤 2- Ters Omuz Baş  Omuz 🫣 3- Adam Eve 😏 4- İkili Dip 🤔 5- Senin Tahminin ? 🤨  https://t.co/znE1D3aCok,tr,0
2022-11-05 01:39:51 +07,1667587191.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:39:51,en,1
2022-11-05 01:39:12 +07,1667587152.0,ron123421134,"20220120 Midterm, BTC going sideway under a major resistance. #BTC #Bitcoin #Crypto #Trading",en,0
2022-11-05 01:38:27 +07,1667587107.0,fleyha219167,Only up 🙏🙏🙏 $HEX $BTC #Bitcoin,en,0
2022-11-05 01:37:43 +07,1667587063.0,yaboiirob2k28,13 year  1 day 🙏🏻 #runningbitcoin#BTC #Bitcoin,en,0
2022-11-05 01:37:27 +07,1667587047.0,rockerfellerxau,Selamünaleyküm dost meclisi.   21300$ testi ve satışı başarı ile gerçekleşmiştir.   Şimdi tekrar hacim bularak 21300$ testi ardından gelecek iyi veri ile 24500$ için istek gerek.  Fakat hacim gelmez satışlar artar ise kanal altına yolculuk başlar 18900$ #btc #bitcoin  https://t.co/LytUlvQVI3,tr,130
2022-11-05 01:37:14 +07,1667587034.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Mammoth BTC Whale: The Chinese Government Holds More Bitcoin Than Michael Saylor’s MicroStrategy   https://t.co/CGslO9joPG  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-05 01:37:14 +07,1667587034.0,365cryptonews,"🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Bitcoin breaks past $21,000 as bulls regain advantage   https://t.co/tVOr8xIjqQ  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-05 01:36:11 +07,1667586971.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:36:11,en,0
2022-11-05 01:36:03 +07,1667586963.0,drizzdrew139,There are more than 50% of shortson #Binance futures. The rocket is almost ready to fly.Follow he knows his stuff when it come to #Crypto #Trading#BTC #Bitcoin #cryptocurrency #NFTs w,en,0
2022-11-05 01:34:56 +07,1667586896.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:34:56,en,0
2022-11-05 01:34:13 +07,1667586853.0,akshaycrypto3,14K is what i am looking out for in coming next 2 weeks.... #Crypto $BTC #Bitcoin #Prediction  https://t.co/NKS5papaQK,en,3
2022-11-05 01:33:58 +07,1667586838.0,xbak3d69,Executable digital cash for electronic commerce - US6157920A  I mean I knew about #PoW but is this considered the patent for Smart Contracts? For #DeFI composability?  Chainlink #Chainlink $LINK #LINK #CCIP #ETH $ETH #Ethereum #multichain #web3 $BTC #BTC #Bitcoin,en,0
2022-11-05 01:33:11 +07,1667586791.0,kar__crypto,@rovercrc You will be the guy that brought #BTC #Bitcoin when it was heading to the moon at $69k,en,8
2022-11-05 01:32:13 +07,1667586733.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:32:13,en,0
2022-11-05 01:31:59 +07,1667586719.0,macrotb,"#BNB  @binance BOOM! Since my model said #altseason  &amp; Only -1.21% Drawdown lol, what a beatuy. #FrontRunTheWhales is here for you #retail ❤️ THIS IS OUR CYCLE! #btc #Bitcoin #eth #Ethereum #SOL #MATIC #XRP  https://t.co/8pNIBSUnoD",en,5
2022-11-05 01:31:34 +07,1667586694.0,is2cs32,"10,000 unique NFTs with more or less pronounced rarities 👨🏼‍🎨 #nft #nftart #nftcollector #nftartist #nftdrop #nfts #crypto #btc #bitcoin #eth #ethereum #shibainu #shiba #dogecoin #doge #solana #cardano",en,4
2022-11-05 01:31:28 +07,1667586688.0,robertm40968727,"Reading today's tweets, the cryptocurrency market is sluggish and  wonder where the future lies.😴 I hope people don't forget about the 69k BTC and everything will be fine💪🚀🚀 #BTC #Bitcoin",en,0
2022-11-05 01:31:07 +07,1667586667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See prakashgp's idea on TradingView below.  https://t.co/ExewQTFxnm,en,1
2022-11-05 01:30:39 +07,1667586639.0,coinok,1 BTC Price: Bitstamp 20905 USD #BTC #Bitcoin 2022-11-04 14:30  https://t.co/YyWcJqtL2t,en,0
2022-11-05 01:30:33 +07,1667586633.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/hT756YRJvj",es,0
2022-11-05 01:30:31 +07,1667586631.0,innerpamper,Scalpers delight $BTC #bitcoin  TP 22222 for the lulz  Pray for my bobo friend @bscmaximalist 🫶  https://t.co/NETcJKS4pB,en,10
2022-11-05 01:30:20 +07,1667586620.0,wacha412946,"you are a cheat It is enough to deceive the simple, Bitcoin will collapse to zero, I swear to God, they will steal all your money. It is a big gang to steal the money of simple people with low income. #BTC   #Bitcoin",en,0
2022-11-05 01:30:09 +07,1667586609.0,damnxavier8261,30% move up or down? current Risk / Reward worse case we go back to support$BTC #bitcoin #crypto,en,0
2022-11-05 01:30:05 +07,1667586605.0,lets_getfree92,#Free #mining #altcoin #renec #Remitano #btc #Bitcoin #free #vpnThere are 3 types of people: 1⃣Those who sell 🙄 2⃣Those who #hodl 💪 3⃣Those who seize the opportunity 🚀 First #buythedip of the day 👇 #Stake #Crypto,en,0
2022-11-05 01:30:04 +07,1667586604.0,cryptoai_app,🔍 Check Buy Zone for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20913.3,en,0
2022-11-05 01:30:03 +07,1667586603.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20913.5,en,0
2022-11-05 01:29:59 +07,1667586599.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:29:59,en,1
2022-11-05 01:29:30 +07,1667586570.0,kroncorde29,PORTO TOKEN #Porto #PORTOUSDT #PortoToken  Resistance level: 4.1173 $ Support level: 2.8823 $  Last Update: 2022-03-17  17.21 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-05 01:29:06 +07,1667586546.0,nash_16942,Sir are you kidding me My legs not ready sir 🤯🤯🤯🤯 Are you ready guys ⁉️⁉️🧋$BTC $ETH #BTC #Bitcoin #ETH #cryptocurrency #Crypto,en,0
2022-11-05 01:28:54 +07,1667586534.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@18:28:54,en,0
2022-11-05 01:28:38 +07,1667586518.0,cryptoai_app,🚀 PUMP for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20915.4,en,0
2022-11-05 01:27:59 +07,1667586479.0,d_i_g_56,"#btc #bitcoin #Crypto First $Btc Pumped to 41k 🎯 After that Dumping, Exactly what I predicted.",en,0
2022-11-05 01:27:43 +07,1667586463.0,andrewholmes01,Bitcoin breakout  Poised to move significantly higher  All conditions settling now for sharp move higher   #btc #bitcoin #doge #lunc #binance,en,2
2022-11-05 01:27:36 +07,1667586456.0,joeinska,#BTC #Bitcoin price $20870 2022-11-04 20:27,en,1
2022-11-05 01:27:26 +07,1667586446.0,sheela_nft85,Lets fix this weekly candle in 4 hours #btc #bitcoin,en,0
2022-11-05 01:27:08 +07,1667586428.0,lizmurr0563,Remember my tweet about #QNT? It went up 10%. I definitely took profits! #Crypto #cryptocurrencies #btc #bitcoin,en,0
2022-11-05 01:26:43 +07,1667586403.0,galandar17,@HASOsyalmedya Tether Dominasinın günlük ve Haftalıktaki Net grafigi bu.Bu kanal harika çalisiyor. Bu zamana kadar hic tuzak kırılim yapmadi. Yaklasık 1 yıldır ilk defa günlükte net bir kırılım yasandi. Tabi biz haftalik grafikte kırılima bakacagiz. #btc #bitcoin #binance  https://t.co/jAj8zeDNV1,tr,3
2022-11-05 01:26:42 +07,1667586402.0,tayanovax,"Fusionist NFT free mint is still live, could be worth a couple thousand $  Use code 578353 to get +100 Alpha points when registering to get ahead of the crowd  #BTC #Bitcoin #Crypto",en,1
2022-11-05 01:26:10 +07,1667586370.0,utown_casino1,Brilliant🔥: It will also change your life. I already bought BNXA FRA: AC00 share. Big wins waits. Thank me later for that hint🔥  #btc #bitcoin #defi #nft,en,1
2022-11-05 01:25:32 +07,1667586332.0,trader1aurelius,"Your favourite OG is bearish now, after one full year of down only.  Read this again.   #btc #bitcoin",en,0
2022-11-05 01:24:17 +07,1667586257.0,adeeez482,"True Value is a spiritual knowing that emerges from the Primal essence of our Being — a Vital power imbued with a harmonic living impulse of Awareness — Life, Creativity, Wisdom, Truth, and so on.#BTC #Bitcoin #Ethereum #Binance #cryptocurrency",en,0
2022-11-05 01:24:14 +07,1667586254.0,fa_cosmo17,"#btc #bitcoin #cryptocurrency""69k is not the top"" influencers told this thing alsoThat's why I will say don't be biased in the market play the range ,and always book profits",en,1
2022-11-05 01:24:04 +07,1667586244.0,7toikp8omnpuzq8,Excellent experience. #Remitano #btc #Bitcoin,en,0
2022-11-05 01:23:35 +07,1667586215.0,nisha97232379,$CRV  chart  https://t.co/c8bLcSPEJN   🚀🚀🚀💚💚💚   buy more and wait ..  $btc #Bitcoin $eth $ada $xrp $xlm $hot $crv $df $nu $sc $twt  https://t.co/RM3wRtl0Z9,in,0
2022-11-05 01:22:45 +07,1667586165.0,sypenthy22,"Everyday, new players/countries are joining the club … #BTC #Bitcoin #Crypto #CryptoCurrency",en,0
2022-11-05 01:22:26 +07,1667586146.0,lasselesaux78,"Eish, I #liquidated #liquideath #blew $333, last time I blew $620 in july 31 2021 #blow #blowing #blownaldo #blownaldinho #btc #bitcoin #btcpump #short (/ω＼)(//∇//)(´×ω×`)(◞‸◟ㆀ)",en,0
2022-11-05 01:22:06 +07,1667586126.0,b4signals,B4 CoPilot  Semi-Auto Trading Interface for NinjaTrader 8    https://t.co/Aq87deplc1  #CryptoInvestor #btc #bitcoin  #cryptonews #SPY #SPX  $SPY $SPX $ES_F #NinjaTrader #Open #SuperStonk #wallstreetbets  https://t.co/yOVSV66SbB,en,0
2022-11-05 01:21:05 +07,1667586065.0,ozzzzen59,#EnigmaIndex = 90%&amp;gt;90% = Very Bullish &amp;gt;62% = Bullish =&amp;gt;if bravo triggers =&amp;gt; long 0% = Neutral&amp;lt;-62% = Bearish &amp;lt;-90% = Very Bearish#BTC | #Bitcoin | #Signals,en,1
2022-11-05 01:20:01 +07,1667586001.0,amiwa85169,I'm giving +5000% signal for paid members of my group in this #cryptocrash.. So message me on WhatsApp +923422678679 if you want to be a millionaire in 2022.#Shiba #dogecoin #BTC #Bitcoin #Binance #Russia #Airdrop #nftart #NFT #OKEX #KuCoin #Bnb #Ethereum #ETH #ElonMusk,en,1
2022-11-05 01:19:38 +07,1667585978.0,sweetcripto,📣En nuestra pagina web tenéis ya varias secciones sobre lo básico en #cryptos.  ✅Próximamente tendréis más secciones disponibles   👉 https://t.co/LnKuNjQYdn👈  #crypto #btc #bitcoin #BITCOIN #BNB #ETHW #eth #blockchain #tendencias #twitter #sweetcripto,es,1
2022-11-05 01:19:05 +07,1667585945.0,token_platforms,The current price of Bitcoin is 20725 US$.   #btc #bitcoin,en,2
2022-11-05 01:18:58 +07,1667585938.0,boden565758571,#Cryptotwitter #CryptocurrencyNews #cryptonews #cryptocurrency #Ethereum $BNB #altseason #Metaverse #Altseason2022 #Influencer #hodl #Altcoins #NFT #NFTs #FYI $BTC #Bitcoin #Maxis #BTCCommunity #BitcoinArmy #BTCfits well into timing for incoming Wave,en,3
2022-11-05 01:18:03 +07,1667585883.0,chichi_lqt61,Get free Renec coin via this link Join now to mine👇#Remitano #btc #Bitcoin,en,0
2022-11-05 01:17:39 +07,1667585859.0,chartistkendal,"#BTCUSDT #BTCUSD #BTC  $BTC #Bitcoin 21300 kritiktir. Hedef bölgemizdi oraya gelip yine tokat yedi. 21300 üzerine atamadığımız sürece temkinli olun arkadaşlar, stoplu hareket edin fomo olmayın. 21300 üstünde asıl film başlayacak, fragman bitecek. Aksi durumda aldıklarımız uçacak.  https://t.co/sxYsxuXThP",tr,6
2022-11-05 01:17:02 +07,1667585822.0,raishiz1,Crypto News: Kraken Daily Market Report for November 03 2022 ;  https://t.co/uuRJ1lfhXp ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 01:16:07 +07,1667585767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Ticker_Trading's idea on TradingView below.  https://t.co/TcC29LnBXa,en,1
2022-11-05 01:16:01 +07,1667585761.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin Primed for Imminent Rally, According to Crypto Analyst Michaël van de Poppe – Here’s the Timeline   https://t.co/CjxgOtyc1e",en,0
2022-11-05 01:15:37 +07,1667585737.0,gonzaleznft3,Bullmarket? -&amp;gt; April 150K -&amp;gt; Juli 200K or moreBearmarket? -&amp;gt; 10K (like other bear markets)#btc #bitcoin $BTC #cryptocurrecy #trading,en,0
2022-11-05 01:15:03 +07,1667585703.0,koinmedya_,"Analistler, Bitcoin’in nereye kadar düşebileceğini açıkladı  https://t.co/cw8qzapZRa #bitcoin #btc #btc #bitcoin #eth",tr,3
2022-11-05 01:15:01 +07,1667585701.0,alertingcryptos,[ $BTC ] Bitcoin   SEC charges Trade Coin Club in alleged $295 million bitcoin Ponzi scheme   https://t.co/hXc1LvaCIa,en,0
2022-11-05 01:14:10 +07,1667585650.0,duckfacenft15,$BTC - will slowly scale into longs at the first zone. Second zone full entry. #BTC #Bitcoin #Crypto,en,1
2022-11-05 01:13:49 +07,1667585629.0,cryptoiskey2,"We're live streaming 24/7. Showcasing our custom Xrangebars 5 and 15m, both #BTCUSD and #ETHUSD with our technical indicators, #KaseStatWare. #cryptotrading #technicalindicators #tradingsignals #BTC #Bitcoin #ETH #Ethereum #crypto #daytrade #trading",en,1
2022-11-05 01:13:29 +07,1667585609.0,no_pie_210955,$BTC #BTC #Bitcoin  The next 1D Candle Close is vital for PA.  We need to close above $41k#Crypto,en,1
2022-11-05 01:13:13 +07,1667585593.0,aokyftn40,It's roughly a 16% drop to $34.5k from here $BTC #BTC #Bitcoin,en,0
2022-11-05 01:12:53 +07,1667585573.0,tillycrypt087,$BTC #Bitcoin #btc ATTENTION all short position holders. Things are looking great as 36k is on the near horizon.,en,0
2022-11-05 01:12:27 +07,1667585547.0,tigrioy15,Michael saylor should be in the Dictionary under the term FOMO! He fomo’ed the hardest this cycle 🤣 #BTC #btc #bitcoin #crypto #bearmarket #Saylor,en,0
2022-11-05 01:11:29 +07,1667585489.0,afterlpb41,Get yourwallet atMy wallet username is#BTC #Bitcoin #Blockchain #Cryptocurrency #Crypto #CryptocurrencyNews #CryptoNews,en,1
2022-11-05 01:10:34 +07,1667585434.0,sandji11169,So where do you think is the #BTC #Bitcoin bottom?,en,2
2022-11-05 01:10:16 +07,1667585416.0,esko8489,EVENING STAR ON DAILY .. any noob will know this is bearish pattern.. but y r they buying coz FOMO AND GET RICH QUICK#BTC #BITCOIN,en,1
2022-11-05 01:10:05 +07,1667585405.0,awebanalysis,"Bitcoin BTC Current Price: $20,786.70  1h: - 24h: +2.70% 7d: +0.66%  30d: +3.00% 60d: +4.78% 90d: -10.14%  #btc $BTC #bitcoin",en,1
2022-11-05 01:08:28 +07,1667585308.0,angelofink7766,"$BTC so this is how it's gonna be, huh Bitcoin?... ok 😐👎 #BTC#Bitcoin",en,1
2022-11-05 01:08:17 +07,1667585297.0,_hiddn11,The decoupling!! #BTC #Bitcoin,en,1
2022-11-05 01:07:58 +07,1667585278.0,letecho_com,"#btc #Bitcoin [2022/11/05 03:06:53] 値段：3,054,997¥ 時価総額：58,650,558,633,890¥ 高値(24h)：3,117,503¥ 安値(24h)：2,990,532¥ 値段変動率(1h)：0.05％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
