created_at,timestamp,username,tweet,language,likes_count
2022-11-08 07:21:32 +07,1667866892.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 1000  Dates: 2022-11-08 00:00:44 - 2022-11-08 00:20:31  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/1aUqb6PNAx,en,0
2022-11-08 07:20:27 +07,1667866827.0,shrekbtc,"$BTC/USD #btc #bitcoin   Lower timeframes  Stops ran on both sides. Looking for price to start running up from here, or else things get shaky  https://t.co/K2A3m9Kfu6",en,2
2022-11-08 07:18:41 +07,1667866721.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 1000  Dates: 2022-11-08 00:05:45 - 2022-11-08 00:16:57  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/DxedQOp8Re,en,0
2022-11-08 07:17:52 +07,1667866672.0,jayinsights,#BTC #Bitcoin #BTCUSDT  https://t.co/ZyvdcoPBe8,qme,0
2022-11-08 07:17:33 +07,1667866653.0,jayinsights,#BTC #Bitcoin #BTCUSDT  https://t.co/WEDDu2ZFrH,qme,1
2022-11-08 07:16:48 +07,1667866608.0,billions777888,Totally AGREE!!! #BTC #Bitcoin,en,1
2022-11-08 07:16:39 +07,1667866599.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $REEF: 29.23% $LAZIO: 5.75% $BZRX: 3.50%  Top Losers 4H: $SUSHI: -9.03% $SOL: -8.26% $EPS: -7.65%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-08 07:16:29 +07,1667866589.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 1000  Dates: 2022-11-08 00:00:44 - 2022-11-08 00:14:36  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/MvutW1rI83,en,0
2022-11-08 07:13:10 +07,1667866390.0,ruferium,$LIINK Do you want to use #cryptocurrency assistant? You will need $RUFE or #NFT. Follow us earn RUFE or NFT. Start earning passive income #ETH.   #Giveaways #NFTGiveaways #NFTGiveaway #Airdrop #AirdropCrypto #Airdrops #BSCGem #BSC #BTC #Bitcoin  https://t.co/fcHORyO2BH,en,7
2022-11-08 07:10:53 +07,1667866253.0,numai_toshihito,"BTC , Bitcoin , Cryptocurrency , Investment , FinancialLiteracy ビットコイン , 暗号資産 , 仮想通貨 , 投資 , ファイナンシャルリテラシー #btc  #Bitcoin  #cryptocurrency  #investment #financialliteracy #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルリテラシー  https://t.co/JiIgGXMhYV",ja,0
2022-11-08 07:10:08 +07,1667866208.0,instinto_f,$BTC - #Bitcoin Timeframe Foto 1 - Mensual Foto 2 - Semanal Foto 3 - Diaria Foto 4 - 4H Foto 5 - 45' Foto 6 - 5'  https://t.co/1NI10OCRtg,it,13
2022-11-08 07:10:05 +07,1667866205.0,awebanalysis,"Bitcoin BTC Current Price: $20,606.64  1h: +0.50% 24h: -1.51% 7d: +0.58%  30d: +6.14% 60d: +6.63% 90d: -10.98%  #btc $BTC #bitcoin",en,0
2022-11-08 07:10:03 +07,1667866203.0,mercadosbrasil,BitCoin em queda de 1.4% nas últimas 24h O volume negociado foi 47.7% acima da média diária dos últimos 90 dias #btc #bitcoin  https://t.co/r4dAbxrygH,pt,0
2022-11-08 07:09:35 +07,1667866175.0,dxwnn42,"#US #consumers are not happy: ""Three-quarters of consumers in early January ranked #inflation, compared with #unemployment, as the more serious problem facing the nation"" - This is a headache for the #Fed#forextrader #cryptocurrency #BTC #Bitcoin $USD",en,0
2022-11-08 07:09:25 +07,1667866165.0,meta2140_polska,"🇵🇱  Dla rynku Bitcoina, DXY to „klucz do wszystkiego” #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA",pl,6
2022-11-08 07:09:19 +07,1667866159.0,clashtowin2,"@BitcoinFear #btc, #bitcoin holding strong above the $17500 June 18 low. Tomorrow the mid term elections. It appear the probability that $17500 could be the low and we are in accumulation phase now. Don't expect moon shot. Just a side way boring #BTC. We are not out of the woods yet.",en,1
2022-11-08 07:09:08 +07,1667866148.0,shrekbtc,"$BTC/USD #btc #bitcoin   As a counter argument to the previous scenario, if we can flip back above $20.8k~ and start trading/consolidating above it, I would lean towards said scenario becoming invalidated  When price is trading above $20.8k~, it's bull's side advantage  https://t.co/IGS8JJX800",en,2
2022-11-08 07:08:59 +07,1667866139.0,clashtowin2,"#btc, #bitcoin holding strong above the $17500 June 18 low. Tomorrow the mid term elections. It appear the probability that $17500 could be the low and we are in accumulation phase now. Don't expect moon shot. Just a side way boring #BTC. We are not out of the woods yet.",en,1
2022-11-08 07:07:13 +07,1667866033.0,brightnetworks,"@bit_castle Done. Hopefully, I will win this giveaway 🙏🙏🙏 @kunlexon #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway",en,0
2022-11-08 07:06:04 +07,1667865964.0,wallstretriever,Daily Divergence on the BTC/daily played out $btc #BTC #bitcoin  https://t.co/nDtBnoa46a,en,0
2022-11-08 07:05:42 +07,1667865942.0,csr_dpr_btc,9時で4H足が良い形で引けました #BTC　#Bitcoin　#FX  https://t.co/tnmqZnfrdG,ja,3
2022-11-08 07:05:22 +07,1667865922.0,aero_cket,$BTC Seeing some loading up at support.   #BTC #Bitcoin  https://t.co/7iGmldbgAb,en,0
2022-11-08 07:05:16 +07,1667865916.0,daily_btc_eur,"Open: 21.066,00 #EUR Close: 20.555,00 #EUR (-2.42%)  High: 21.216,00 #EUR (+0.71%) Low: 20.400,00 #EUR (-3.16%) #Bitvavo Volume: 705 #BTC  #Bitcoin #XBT  https://t.co/djT75rNnjT",en,0
2022-11-08 07:04:40 +07,1667865880.0,luckypotwin74,Looks like Russians might not be welcome anymore on CEXs because of US laws.#Russia #cryptocurrency #Crypto #BTC#Bitcoin,en,0
2022-11-08 07:03:32 +07,1667865812.0,rafsanrakibraj1,"@bit_castle Thanks for shared this wonderful opportunity, to become this community💯❤️ Best wishes for all team members😍❤️ @farhan26993667  @ShahedMia100  @AhmedFo78969798   #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway",en,3
2022-11-08 07:02:51 +07,1667865771.0,deiidaa26,"#btc #bitcoin #Crypto Don't force trades, you don't need to catch exact bottom to make money",en,0
2022-11-08 07:01:16 +07,1667865676.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  REEFUSDT  $REEF gained 36.42% in 4 hours! Previously, when #REEF increased so much it rose 5.59% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/UzBIzI6A1I",en,0
2022-11-08 07:01:07 +07,1667865667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See jalapablo's idea on TradingView below.  https://t.co/HSxR3fKtvC,en,0
2022-11-08 07:01:05 +07,1667865665.0,botterdevjp,[2022-11-08 09:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-2191 🌒保有量:0.1 🌜総利益 :61120 #BTC #Bitcoin  https://t.co/4N7BF3irIS,ja,1
2022-11-08 07:00:48 +07,1667865648.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH fell -2.03% in 4 hours!  #ETH volume was 51.74% higher than its weekly average.              Sign up:  https://t.co/3TsvB6lHoZ      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/gEpjJWnIDC,en,0
2022-11-08 07:00:43 +07,1667865643.0,btcprice4h,"$BTC Price [Tue, 08 Nov 2022 00:00:42 GMT]  $ 20,584.2 🇺🇸 € 20,566.3 🇪🇺  📉 24h Low: $ 20,391.9 📈 24h High: $ 21,068.6 🔁 24h Change: -1.51%  🏦 Circulating supply: Ƀ 19,201,137.0   🪙 Market Cap: $ 395.24 B  #BTC #bitcoin",en,0
2022-11-08 07:00:40 +07,1667865640.0,coinok,1 BTC Price: Bitstamp 20580 USD #BTC #Bitcoin 2022-11-07 19:00  https://t.co/FOVhqShNBJ,en,0
2022-11-08 07:00:13 +07,1667865613.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/jj4a0D9ba6,en,0
2022-11-08 07:00:05 +07,1667865605.0,twstockbot,"比特幣(BTC)市況  參考價: 20907.0 最高: 21016.99 最低: 20433.18 現價: 20583.94 變化: ▼ -323.06, ▼ -1.55%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/dMGQj7U4Z6",zh,0
2022-11-08 07:00:00 +07,1667865600.0,cryptonerdapp,Current Price of Bitcoin: $20616 (-1.46%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHQoU,en,0
2022-11-08 07:00:00 +07,1667865600.0,cryptingup,"Bitcoin price $20,594.96 - Decreased by -1.56% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
