created_at,timestamp,username,tweet,language,likes_count
2022-11-06 23:28:15 +07,1667752095.0,nes_rox67,Do you want to keep your #Crypto safe? Buy a👇👇👇#BTC #Bitcoin #ETH #Ethereum #BSC #BNB #LTC #Litecoin #Crypto #Cryptocurrency #Cryptocurrencies #DeFi #CryptoMarket #CryptoNews #Altcoins,en,0
2022-11-06 23:26:55 +07,1667752015.0,luis4nothin12,Status: ~Healthy~ Signal: ~Clean~ Index: ~34%~ Condition 8: ~Pending~&amp;gt;90% = Very Bullish &amp;gt;62% = Bullish =&amp;gt;if Con_8 triggers =&amp;gt; long 0% = Neutral&amp;lt;-62% = Bearish &amp;lt;-90% = Very Bearish#BTC | #Bitcoin | #cryptotrading,en,0
2022-11-06 23:26:34 +07,1667751994.0,cryptnaab,🔶Analyse Weekly🚀   https://t.co/Mr3EfezWlr   Vers un TOP du dollars qui confirmerait le top des marchés ? La cassure de la parabole est faite ! Manque que la structure !  Analyse $BTC $ETH $DXY   #YouTube ⬇️  Merci de ❤️&amp;🔄 !  #BTC #Bitcoin #Crypto #ETH #Etherium #orderflow,fr,14
2022-11-06 23:26:15 +07,1667751975.0,0xloe41,is playing with us since the beginning 🛸👽 and i love it 🥰 #BTC #Bitcoin,en,1
2022-11-06 23:25:26 +07,1667751926.0,kriptoamigo,#OCEAN 3 hedef de geldi✅ Desteklerinizi esirgemezseniz sevinirim. . #btc #bitcoin,tr,7
2022-11-06 23:23:23 +07,1667751803.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:23:23,en,0
2022-11-06 23:22:32 +07,1667751752.0,vasilios__a98,Brilliant🔥: Could also change your life. I already buy BANXA OTC: BNXAF stock. High profits awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,2
2022-11-06 23:22:06 +07,1667751726.0,iamnegzo,#BSW $BSW #Binance #bnb #btc #Bitcoin BSW UÇUŞA HAZIR HACİMLEN ARTIK.  https://t.co/eK6O6VA6Xt,tr,1
2022-11-06 23:21:55 +07,1667751715.0,richerhzr145,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb u",en,1
2022-11-06 23:21:54 +07,1667751714.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 15:08:45 - 2022-11-06 16:15:29  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/SmuBfTiYMa,en,0
2022-11-06 23:21:52 +07,1667751712.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-06 15:08:45 - 2022-11-06 16:15:29  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/47zFDzQrhI,en,0
2022-11-06 23:21:38 +07,1667751698.0,trader_ohio,#Crypto icin ne oldunu hala ve hala anlayamayan dostlar 121$ dan 0.000001$ dusen eski #LUNACLASSIC yeni #lunc vede #FTT ne oldugunu arastirip bilmeliler #btc #Bitcoin #BNB #ETH  https://t.co/uzRT6QgTRe,tr,1
2022-11-06 23:21:32 +07,1667751692.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 8000  Dates: 2022-11-06 15:08:45 - 2022-11-06 16:15:29  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/IfeKJbg1mL,en,0
2022-11-06 23:20:57 +07,1667751657.0,bybitking,#btc  #bitcoin   【今週の最重要経済指標】10月 #CPI 10日(木) 22：30 #米消費者物価指数  #ビットコイン ATHから365日⁉️ 11/10 買うか買わないは自己判断で💰  11月8日🇺🇸#中間選挙⭐️おまけ程度⭐️  #米国株 #米国債 #USDJPY  #ドル円,ja,2
2022-11-06 23:19:17 +07,1667751557.0,jasthecryptoman,Trước mắt 208 :)) #btc #Bitcoin,vi,1
2022-11-06 23:18:58 +07,1667751538.0,gisyy78947,MiniBTC Gets Involved In Charity Projects.#BTC #Bitcoin #Crypto #Charity #news #newsalert #CryptoNews #CryptocurrencyNews,en,0
2022-11-06 23:18:25 +07,1667751505.0,cryptotiks_,"Oy oy oy, geç gelen shortçular,kötü haber geldi satıyorumcular güzel ekmek verdi bize.   Kurumsal teknik analiz,piyasanın davranış biçimini anlamanıza katkı sağlayacaktır..  #btc #bitcoin #bnb #eth #binance #doge #shib #solana #rndr #rsr #algo #band  https://t.co/sKik11oUN8",tr,11
2022-11-06 23:18:10 +07,1667751490.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:18:10,en,0
2022-11-06 23:17:05 +07,1667751425.0,token_platforms,The current price of Bitcoin is 21272 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 23:16:37 +07,1667751397.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PHA: 11.40% $MASK: 8.82% $BURGER: 7.22%  Top Losers 4H: $EPS: -7.65% $LAZIO: -5.73% $PORTO: -4.11%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-06 23:16:23 +07,1667751383.0,joeinska,#BTC #Bitcoin price $21232 2022-11-06 18:16,en,0
2022-11-06 23:16:14 +07,1667751374.0,woo_minkyu,MVRV Ratio คืออะไร?  อัตราส่วนของมูลค่า Market Cap ต่อ Realized Cap ซึ่งบ่งชี้ว่าราคามีมูลค่าสูงเกินไปหรือไม่ ในอดีต ค่าที่มากกว่า '3.7' คือราคาสูงสุด และค่าที่ต่ำกว่า '1' คือราคาที่ต่ำสุด  #BTC #Bitcoin #บิทคอยน์,th,4
2022-11-06 23:16:07 +07,1667751367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See pullbacksignal's idea on TradingView below.  https://t.co/1Bqm8gXV7w,en,1
2022-11-06 23:15:43 +07,1667751343.0,awebanalysis,"Bitcoin BTC Current Price: $21,189.95  1h: -0.24% 24h: -0.63% 7d: +2.43%  30d: +8.25% 60d: +11.94% 90d: -11.61%  #btc $BTC #bitcoin",en,0
2022-11-06 23:15:42 +07,1667751342.0,cryptotiks_,"CZ’nin attığı tweeti boş geçemezdim :) Varsa eğer takip edip poz almış olanlar,ben burada %50-75lik kısmını kapatarak entry stop atıyorum.. Piyasayı doğru okuma becerisi önemli :)  #btc #bitcoin #bnb #eth #ftt #ftx #binance #doge #rndr #band #rsr  https://t.co/JCKtaHJ9Bt",tr,12
2022-11-06 23:15:04 +07,1667751304.0,cryptonoobzzzz,"Attention pression vendeuse conséquente à prévoir sur le $FTT, restez prudents. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #Binance #FTX",fr,7
2022-11-06 23:15:03 +07,1667751303.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21206.2,en,0
2022-11-06 23:14:20 +07,1667751260.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:14:20,en,0
2022-11-06 23:13:30 +07,1667751210.0,axel_lesage5,Searching for confluent support $BTC #BTC #Bitcoin,en,0
2022-11-06 23:13:19 +07,1667751199.0,cheekycrypto,Our Team Do #crypto TA Requests For Patreon Members  Join Here   https://t.co/V4StkSQSlv  #NEAR  is in a macro wave 4 at the moment and although we have gone slightly higher than the 1:1 ratio I   🧵Keep reading #altcoin #Altcoins #BTC #Bitcoin #ETH  https://t.co/ksrNTnCjIJ,en,5
2022-11-06 23:13:07 +07,1667751187.0,raishiz1,Crypto News: Dogecoin Climbs 6% In Last 24 Hours. Next Target: $0.17 Mark ;  https://t.co/XkihAhLXjs ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 23:13:03 +07,1667751183.0,alertingcryptos,[ $BTC ] Bitcoin   Why banking uses at least 56 times more energy than Bitcoin   https://t.co/IXFRWRvIVb,en,0
2022-11-06 23:13:01 +07,1667751181.0,alertingcryptos,[ $BTC ] Bitcoin   These Crypto Companies Slashed Their Workforce Since the Market Crash in April   https://t.co/xNKhNOoYnE,en,0
2022-11-06 23:12:59 +07,1667751179.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:12:59,en,0
2022-11-06 23:12:50 +07,1667751170.0,julieneidig634,"BTC price rejected at 42k level, doesn’t even make it to challenge 44k resistance!! As previously mentioned, crypto blood bath to continue! 🤓 #CryptoNews #cryptocurrency #geopolitical #CPI #inflation #Cryptocrash #BTC #bitcoin #BitcoinCrash",en,0
2022-11-06 23:12:05 +07,1667751125.0,chumafx1fx2,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #DOGE And take advices from they are superbn",en,0
2022-11-06 23:11:59 +07,1667751119.0,pelikanoworld,LIVE AUCTIONS @trygamma   Join discord:  https://t.co/laTVi06A7G Pelikanoworld #53  https://t.co/tpARNhtd5R Pelikanoworld #54  https://t.co/g3gE17wbXg #BTC #Bitcoin #NFTsales #Stacks #trygamma #pelikanoworld #NFTCommunity  https://t.co/nXPfOY5OZP,en,4
2022-11-06 23:11:59 +07,1667751119.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:11:59,en,0
2022-11-06 23:11:58 +07,1667751118.0,ice704og48,El Salvador says it bought the dipwhat dip? Now or the one later ? Keep trolling your population until your population doesn’t trust you. #BTC#Bitcoin#BitcoinCrash,en,0
2022-11-06 23:10:49 +07,1667751049.0,classyisaac41,#GRT #grtusdt #Binance #KuCoin #cryptocurrecy #btc #Bitcoin breakout and retest confirmed buy and hold,en,1
2022-11-06 23:10:32 +07,1667751032.0,boqaziciakademi,♦️BOĞA HARAMİ ♦️AYI HARAMİ  ♦️BOĞA 3 METOT ♦️AYI 3 METOT   Nedir ve Ne Anlama Gelmektedir?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #yylgd  https://t.co/vrbKge1Hqg,tr,7
2022-11-06 23:10:26 +07,1667751026.0,robin_h00dl,"look at my previous tweet, i said trap, and it happened #crypto #cryptocurrency #btc #bitcoin #doge  https://t.co/2wQ4Eth0nQ",en,0
2022-11-06 23:10:11 +07,1667751011.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:10:11,en,0
2022-11-06 23:10:04 +07,1667751004.0,kid_kencana,* $pGala   @indodax vs @HuobiGlobal and back to price before crash rn 🧐  cc: @justinsuntron @pNetworkDeFi @elonmusk @cz_binance @SBF_FTX  $BTC #bitcoin #etherum $eth #doge  $LUNC #aptos $gala $ftt $sol $BNB  https://t.co/sya2lCtlWl,en,1
2022-11-06 23:08:13 +07,1667750893.0,cryptoquant_th,ปัจจุบันอัตราส่วนของ MVRV นั้นกำลังพยายามที่จะอยู่เหนือระดับ “1” นั่นหมายความว่าราคาของ Bitcoin ยังคงเป็นราคาที่ถูกมากที่จะซื้อเมื่อมองจากมุมมองระยะยาว  ชาร์ตแบบเรียลไทม์โดย   https://t.co/mQtMeRhaB3  #BTC #Bitcoin #บิทคอยน์  https://t.co/pWAcHAxlc6,th,3
2022-11-06 23:08:05 +07,1667750885.0,meta_001356,I am so confused which candle engulfed which 😂 $BTC #Bitcoin,en,0
2022-11-06 23:07:50 +07,1667750870.0,letecho_com,"#btc #Bitcoin [2022/11/07 01:06:52] 値段：3,117,459¥ 時価総額：59,840,509,301,374¥ 高値(24h)：3,129,969¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.06％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 23:06:59 +07,1667750819.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:6:59,en,0
2022-11-06 23:06:42 +07,1667750802.0,amincrypto983,$BTC Moving PERFECTLY AS PREDICTEDSHORT SQUEEZE ✅ Fed rates 25 basis pts increase ✅  Very good buy volume  Patience and discipline will always be rewarded.DOING NOTHING TAKES ALL THE ENERGY BUT IT IS THE RIGHT THING#BTC #Bitcoin,en,0
