created_at,timestamp,username,tweet,language,likes_count
2022-11-13 04:41:32 +07,1668289292.0,eth_yyds_up38,"Bitcoin 3-month AltRank™ is up 36.96% to 63 with price down -30.85% to $42,739.37$BTC #Bitcoin #LunarCrush",en,0
2022-11-13 04:41:05 +07,1668289265.0,antoniomathiask,"When $BTC #Bitcoin hit 13413$ Monday, it will be interesting to see if that will be the bottom or we will go to the dropzone that i predicted back in August. $5900 would then be the absolute low imo.",en,0
2022-11-13 04:37:20 +07,1668289040.0,raisgod,I don't care I'll double my money 😀  #Btc #Bitcoin #Binance #FTX #Crypto #Bnb #Bullish #CZ #eth  https://t.co/5duxxq1eaG,en,1
2022-11-13 04:36:52 +07,1668289012.0,dudebrosephman,"Post #FTX disaster, do we need regulations?   #crypto #regulations #BTC #Bitcoin #altcoins #blockchain",en,0
2022-11-13 04:35:45 +07,1668288945.0,shafaatullah77,How many times I informed you about #crypto that's this ponzi scheme is done  Now if you want to trade then better think about US STOCK MAREKET which one is safe and secure to trade  #btc #bitcoin #FTT #FTX,en,0
2022-11-13 04:35:34 +07,1668288934.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/6oUdRqiORx,in,0
2022-11-13 04:33:09 +07,1668288789.0,crypto_egl,A quick Bitcoin update within a chart about Order Flow. Happy trading! 🤝 #BTC $btc #bitcoin #crypto #cryptocurrency #cryptotrading  https://t.co/njQoUfqEKh,en,8
2022-11-13 04:31:55 +07,1668288715.0,bulgbulg,"Hell yeah  2 days ago, FTX US was fine according to #SBF_FTX   🤣🤣🤣🤣  liars cant stop lying...  #FTXbankruptcy #FTX #BTC #Bitcoin #Crypto #cryptocurrency",en,1
2022-11-13 04:31:07 +07,1668288667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See omidbahmani57's idea on TradingView below.  https://t.co/ENfGxlUUYe,en,0
2022-11-13 04:30:37 +07,1668288637.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/hJoSjTsZid,en,0
2022-11-13 04:30:37 +07,1668288637.0,jumplinealerts,BTCUSDT [15m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/DPuuyISSci,en,0
2022-11-13 04:30:14 +07,1668288614.0,coinok,1 BTC Price: Bitstamp 16784 USD #BTC #Bitcoin 2022-11-12 16:30  https://t.co/S7KnwXcanl,en,0
2022-11-13 04:30:13 +07,1668288613.0,maykigti,"🔥💫L👀K THIS MY FRIEND💫🔥  ""Life is a Wheel 🛞.The More You Give❤️""  ""The More You Get Back.❤️""  👍😉🙂💙🤜🤛  #MaykiGTI #Motivation #NFT #NFTs #NFTCommunity #Family #art #rap #true #music #Musica #音乐 #音楽 #BoredApeYC #Ethereum #ETH #BTC #Bitcoin #gamedev #rtArtBoost #Web3  https://t.co/idDGjJglxR",en,18
2022-11-13 04:29:54 +07,1668288594.0,le_tarnia71,🗺️Charted Territory:  😇Bulls hold prayer vigil for $BTC as it loses 42.5k once more and taps 39.9k. 37K is key to inferno.#BTC #Bitcoin #Crypto #cryptocurrency #NFTs #Cryptocurrencies,en,4
2022-11-13 04:29:15 +07,1668288555.0,roman7734482318,"#cryptocurrency #cryptotrading #Cryptos #CryptocurrencyNews  #TradingView #CryptoNews #BTC #Bitcoin #SOL #SolanaCommunity #Solana is a decentralized blockchain built to enable scalable,user-friendly apps for the world.Let's bring #SOL back to life! Go Pump #Sol ToTheMoon🚀📈🚀🔥  https://t.co/ncP7LF9XmT",en,1
2022-11-13 04:28:40 +07,1668288520.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 8 BTC  2⃣Wazirx : 7 BTC  3⃣Zebpay : 2 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-13 04:27:56 +07,1668288476.0,darks1demoon,Time to do some yardwork. #aigenerated #aigeneratedart #AIart #AIART大喜利 #btc    #BTC  #BITCOIN  #Bitcoin  #Crypto #cryptocrash  https://t.co/JI8FYAHeVm,en,0
2022-11-13 04:26:55 +07,1668288415.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 157.48 BTC  2⃣Bitazza : 10.15 BTC  3⃣SatangPro : 5.2 BTC  4⃣Upbit : 0.77 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFb9O84,en,0
2022-11-13 04:24:33 +07,1668288273.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [845 BTC] @ 16757 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-13 04:24:19 +07,1668288259.0,tantricistanbul,Under 19K every crypto lover must be 1oo% in BTC and leave just paycheck expenses. All that time is a historical buy zone with no cash left. But some will not buy even if 12K arrives they will watch and wait. #btc #Bitcoin,en,0
2022-11-13 04:24:15 +07,1668288255.0,riot_purple,"Who thinks $BTC #Bitcoin will break down towards the @CMEGroup CME Friday close at $16,080,- - shorts on anyone?  https://t.co/37KVxm8hsA",en,0
2022-11-13 04:23:54 +07,1668288234.0,tamerofbtc,#Trb Raund/2  Stop hedef ve kâr al belli 🤙🏻  Good luck. GN 🌚 #Btc #Bitcoin $Btc  https://t.co/2aeJCbYprr,no,0
2022-11-13 04:21:29 +07,1668288089.0,247robby,[270] #Website #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/82eTeKsUD2,en,0
2022-11-13 04:20:52 +07,1668288052.0,sinerg1a,"@jess_btc Bitcoin creado por un fantasma satoshi nakaMOTO. Bitcoin perfecto caballo de troya para arruinar a todo el mundo. Bitcoin dirán que requiere mucha energía el PoW y que no es escalable = 💀 Bitcoin no es reserva valor, no es oro digital y las instituciones se han arruinado.",es,0
2022-11-13 04:20:29 +07,1668288029.0,raishiz1,Crypto News: Genesis receives additional equity infusion of $140M following recent market events ;  https://t.co/yDbc5z8ho1 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-13 04:19:31 +07,1668287971.0,mattzilliqa,While picking up our food order I noticed something... 🤔 $btc #Bitcoin #Crypto #cryptocrash I didn't have time to look at the rates as when I did notice it my food was up lol. I'm sure it was expensive...  https://t.co/jL959sSZZ6,en,1
2022-11-13 04:18:28 +07,1668287908.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Nas🎵👑 🚨NEW !!!🚨  🎶WTF SMH🎶Full👇  https://t.co/Gy7MzkUWwa   🥳ENJOY MY FRIEND🥳 #MaykiGTI #Nas #artist #rap #art #NFT #NFTCommunity #music #music #Musica #音乐 #音楽 #Crypto #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/gdyLH1tZom,en,17
2022-11-13 04:18:07 +07,1668287887.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16840.82, volume = 235.72264  Possible Long Entry 2022-11-12T21:18:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,1
2022-11-13 04:18:07 +07,1668287887.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16840.82, volume = 235.72264  Possible Long Entry 2022-11-12T21:18:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,1
2022-11-13 04:17:09 +07,1668287829.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 49 BTC 2⃣Upbit_id : 0 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-13 04:17:00 +07,1668287820.0,victorpradav71,"In a few years, we won't be talking about how many Bitcoin you own. We will be talking about how many Satoshis you have.💎💎  $Btc #Bitcoin $ZIL $ETH $LTC $XRP $LINK $ICX $XMR  $XTZ $ALGO  $XLM $ATOM  $DOT $ADA $EOS $wan #cryptocurrency",en,1
2022-11-13 04:16:08 +07,1668287768.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Kryptochristian's idea on TradingView below.  https://t.co/f9Kg2UVpp9,en,0
2022-11-13 04:16:07 +07,1668287767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See XavierLopez's idea on TradingView below.  https://t.co/Stw7ElwLco,en,0
2022-11-13 04:15:35 +07,1668287735.0,jumplinealerts,BTCUSDT [15m]: 20/50 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/9p3r7m1eGu,en,0
2022-11-13 04:15:29 +07,1668287729.0,freeyourmind888,#BTC #Bitcoin #cryptocrash  People seem to be forgetting  they are all worth zero Just more evidence the entire crypto world is a den of corruption lies and ponzi schemes,en,0
2022-11-13 04:15:13 +07,1668287713.0,tantricistanbul,We have made even moron CEOs millionaires and billionaires in a pretty short time while our thousands became less than 100 since 2o18. Stick to BTC no matter what. #btc #Bitcoin Crypto is not financial freedom and does not protect from inflation. It is legal theft.,en,0
2022-11-13 04:13:50 +07,1668287630.0,darks1demoon,Bears stacking those chips! #aigenerated #aigeneratedart #AIart #AIART大喜利 #btc   #BTC #BITCOIN #Bitcoin #Crypto #cryptocrash  https://t.co/DOCi3nx4mu,en,0
2022-11-13 04:11:26 +07,1668287486.0,seretmi,I hope it will disappear very soon. After all this bshit we now hate crypto and that shit btc too... Get to hell $FTT #FTX #bullish #binance #btc $btc #Bitcoin #scam #rugpull  https://t.co/XZsfOe8jp2,en,1
2022-11-13 04:10:05 +07,1668287405.0,awebanalysis,"Bitcoin BTC Current Price: $16,817.44  1h: -0.34% 24h: +0.91% 7d: -21.21%  30d: -13.26% 60d: -17.06% 90d: -30.85%  #btc $BTC #bitcoin",en,0
2022-11-13 04:07:46 +07,1668287266.0,letecho_com,"#btc #Bitcoin [2022/11/13 06:06:37] 値段：2,334,632¥ 時価総額：44,826,906,762,117¥ 高値(24h)：2,373,739¥ 安値(24h)：2,309,668¥ 値段変動率(1h)：-0.42％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-13 04:07:03 +07,1668287223.0,datapoolapp,Btc Twitter Insight Words   Last 7 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/cEaZBRi0Nz  https://t.co/eN1NorfrQb,en,0
2022-11-13 04:05:56 +07,1668287156.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Nas🎵👑 🚨NEW !!!🚨  🎶Recession Proof🎶Full👇  https://t.co/JE5lZBVJLp   🥳ENJOY MY FRIEND🥳 #MaykiGTI #Nas #artist #rap #art #NFT #NFTCommunity #music #music #Musica #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/z7iBpPabkO,en,16
2022-11-13 04:05:45 +07,1668287145.0,365cryptonews,"🟪 TRENDING NEWS Sentiment: Bearish  Asset: BTC  Peter Schiff On Why Bitcoin Will Never Hit $69,000 Again   https://t.co/a5Q6A0KkOx  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-13 04:04:55 +07,1668287095.0,token_platforms,The current price of Bitcoin is 16807.78 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-13 04:04:42 +07,1668287082.0,ricomoneybags,Bitcoin Price Prediction | Bitcoin Rainbow Chart |  @BTC_Archive   Latest💰Video :  https://t.co/k3AH6gyzGV 👀  #BTC #Bitcoin #FTXbankruptcy #btcrainbowchart #cryptocrash #btccrash #BNB #Binance  https://t.co/BJq2XAiSeH,en,5
2022-11-13 04:04:09 +07,1668287049.0,thisislongstory,#BTC #Bitcoin   Bu gece kapanışına doğru ralliye başlayacak olan #bitcoin in 10-15 güne kadar 24-26k aralığına gideceğini bir tek ben görüyor olamam değil mi?,tr,0
2022-11-13 04:04:01 +07,1668287041.0,tcx_tcx38,"When not, provoking! The empire of lies, which has been selling weapons and generating armed conflicts all over the world and for decades 🙄 #BTC #Bitcoin #ETH #Ethereum #Binance #warzone #war #WARINUKRAINE #NewsBreak",en,0
2022-11-13 04:03:36 +07,1668287016.0,rjpweatherman,What will you do when the banks go bust and close??? #GOLD #Silver #BTC #Bitcoin,en,0
2022-11-13 04:01:13 +07,1668286873.0,periodismoe7,Algún día tenía que estallar la burbuja BTC Bitcoin.,es,1
2022-11-13 04:01:07 +07,1668286867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alcaedad's idea on TradingView below.  https://t.co/COEDm55iFR,en,0
2022-11-13 04:00:34 +07,1668286834.0,jumplinealerts,BTCUSDT [1h]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/pAnGkJ00yT,ht,0
2022-11-13 04:00:05 +07,1668286805.0,coinok,1 BTC Price: Bitstamp 16811 USD #BTC #Bitcoin 2022-11-12 16:00  https://t.co/W8a3BS5HOh,en,0
2022-11-13 04:00:03 +07,1668286803.0,getstocks,👍WEEK WORST 10 #Currency/#Commodity %$ 1️⃣ $BTC Bitcoin -20.61 2️⃣ $BRL Brazilia -4.88 3️⃣ $HTG HaitianG -4.42 4️⃣ $VES Venezuel -3.95 5️⃣ $GHS Ghanaian -3.81 6️⃣ $SCR Seychell -3.61 7️⃣ $DOP Dominica -1.65 8️⃣ $ARS Argentin -1.32 9️⃣ $RWF RwandanF -1.19 🔟 $AOA AngolanK -1.12,en,0
2022-11-13 04:00:01 +07,1668286801.0,folkchain,"#FTX Group bankrupt, top #F1 racing ream suspends partnership❗❗  src_utoday 𝙄𝙂 :  https://t.co/LpF5XP74EX 〘 𝕗𝕠𝕝𝕝𝕠𝕨 𝕦𝕤 𝕗𝕠𝕣 𝕞𝕠𝕣𝕖 𝕟𝕖𝕨𝕤 𝕒𝕟𝕕 𝕚𝕟𝕗𝕠𝕣𝕞𝕒𝕥𝕚𝕠𝕟 〙  #Blockchain #Crypto #BTC #Bitcoin #ETH #NFT #NFTs #NFTCommunity #NFTGiveaway #Airdrop  https://t.co/N4AoZWvqE1",en,3
2022-11-13 04:00:00 +07,1668286800.0,cryptonerdapp,Current Price of Bitcoin: $16801.27 (1.08%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,1
2022-11-13 04:00:00 +07,1668286800.0,cryptingup,"Bitcoin price $16,794.40 - Increased by 0.89% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
