created_at,timestamp,username,tweet,language,likes_count
2022-10-28 01:53:27 +07,1666896807.0,makrosuomi,Kiinnostus kryptovaluuttoja kohtaan yhä vahvaa. #krypto #btc #Bitcoin $btc,fi,0
2022-10-28 01:53:04 +07,1666896784.0,stock26583922,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/9djIfBbRHY  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/XaaIncP1BW,en,0
2022-10-28 01:52:01 +07,1666896721.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin Mining Giant Core Scientific on the Brink of Bankruptcy   https://t.co/ctLXwU1z5z,en,0
2022-10-28 01:51:54 +07,1666896714.0,365cryptonews,🟪 TRENDING NEWS Sentiment: Bearish  Asset: BTC  DoJ Leaves Google Off the Hook For Deleting BTC-e Data   https://t.co/lkEyuNpfRf  $BTC #BTC @bitcoin #bitcoin,en,0
2022-10-28 01:50:16 +07,1666896616.0,thebtctherapist,Everyday more and more of my patients of all ages are mentioning BTC.   Bitcoin is very much alive.,en,157
2022-10-28 01:49:24 +07,1666896564.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-10-27T18:49:24.198Z,en,0
2022-10-28 01:48:28 +07,1666896508.0,zillionbitcoin,#BTC $BTC #Bitcoin #ACTLOVESICKinMANILA  #ceweksange  #BarcaBayern #ElvisPresley #ZillionDollarBitcoin  https://t.co/hh0bD1oVFL,qme,1
2022-10-28 01:46:39 +07,1666896399.0,kenonitro,#lunc $lunc will recover to ... until 2027 #crypto #btc #bitcoin,en,3
2022-10-28 01:46:06 +07,1666896366.0,cryptocharts,Thoughts on $BTC #Bitcoin! See davidmarcus1324's idea on TradingView below.  https://t.co/56X3SfSPmW,en,0
2022-10-28 01:45:28 +07,1666896328.0,u_bitx,BA.5.2 or XBB #BTC #bitcoin you choose.,en,0
2022-10-28 01:44:45 +07,1666896285.0,faisal3ez,#البيتكوين  #بيتكوين  #BTC  #Bitcoin  https://t.co/tCydubVtOO,qme,1
2022-10-28 01:44:35 +07,1666896275.0,ratu_alfiyah69,"$BTC TF 2H. Setelah mengalami pump yg signifikan selama 2 hari, kini volume buyer telah melemah, dan kemungkinan target seller akan menuju ke level 20400-20000$. Alangkah baiknya untuk menunggu bull confirmation bisa di area tersebut yaa. #BTC #Bitcoin #Binance #cryptocurrency",in,0
2022-10-28 01:44:01 +07,1666896241.0,alertingcryptos,[ $BTC ] Bitcoin   DoJ Leaves Google Off the Hook For Deleting BTC-e Data   https://t.co/X73Ts9D2EB,en,0
2022-10-28 01:42:52 +07,1666896172.0,sonora_lobo,Tepeden vuracağım diye tavşan olmayın. Kaplumbağa olun tam vurun.. #btc #bitcoin  https://t.co/zIAzcIPPZ6,tr,0
2022-10-28 01:41:43 +07,1666896103.0,bitcoinagile,This Tip Will Save You $1000s for BINANCE:LUNCUSDT by NewtonsWave #btc #Bitcoin #crypto #CryptoNews  https://t.co/P2GVl2keDx  https://t.co/eAVpuTsm2I,en,0
2022-10-28 01:40:07 +07,1666896007.0,pama_defi,Remember that? @dogecoin  #DOGE #dogecoin #ELONMUSK #cryptomarket #btc #Bitcoin #Twitter #binance #crypto @elonmusk @cz_binance  https://t.co/wJtqVrQmnh,en,6
2022-10-28 01:38:46 +07,1666895926.0,newtonswave,This Tip Will Save You $1000's  TradingView Analysis:  https://t.co/O1axBi73pn  #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,1
2022-10-28 01:38:28 +07,1666895908.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #pips #nftart #Metaverse #XRP #SPX500 #StockMarkets #VoteBlueToProtectYourRights #instagramdown #TheAstronaut_D1 #ELONMUSK #Arsenal #GGMU #UEL  https://t.co/0vQ8CQ2jWB,en,4
2022-10-28 01:36:51 +07,1666895811.0,raishiz1,"Crypto News: Crypto Firm Freeway Updates Community, Says Trading Strategy 'Failed' and 'Caused a Substantial Loss' – Bitcoin News ;  https://t.co/2rpPnVE36x ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-10-28 01:33:26 +07,1666895606.0,tradercaptain2,Kaptan Kripto Tarama… #1000xec #ada #agld #atm #avax #celo #cocos #coti #dotdown #eth #fida #near #neo #rose #tfuel #voxel  #btc #bitcoin #binance #bnb #crypto #usd #usdt #try #busd  https://t.co/Yd05HBlqFk,in,25
2022-10-28 01:32:16 +07,1666895536.0,bloktech_io,"Hey Alpha-Fam, just a heads up on the US Dollar.  Watch-out if we breach above 110.35.  This could initiate an iH&amp;S completion &amp; suppress markets further to the downside.  #Stocks &amp; #Crypto / #stockmarket #cryptocurrency $BTC #bitcoin $eth #ethereum  https://t.co/YoKuEukoAM",en,2
