created_at,timestamp,username,tweet,language,likes_count
2022-11-02 18:48:43 +07,1667389723.0,stockoftraders1,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/juBvm78tej  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/wg87xK9mcT,en,0
2022-11-02 18:47:25 +07,1667389645.0,meta2140espanol,Enorme transacción derribó LND por segunda vez. ¿Blockstream es responsable?  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/Z8s5noDrAu,es,0
2022-11-02 18:46:06 +07,1667389566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mfiqrihanafi's idea on TradingView below.  https://t.co/46CGseiOq8,en,0
2022-11-02 18:45:52 +07,1667389552.0,wallstreetlad,When the power returns not to corporations but to the mass  #BTC #bitcoin #Crypto,en,0
2022-11-02 18:45:26 +07,1667389526.0,conorlowe1374,#stacks #STX #stxusd Koin Analizi Youtube'de! #btc $btc #bitcoin #eth #doge #binance #nayibbukele,en,0
2022-11-02 18:45:19 +07,1667389519.0,seanode_news,#btc #bitcoin #hash rate #mining,en,0
2022-11-02 18:45:10 +07,1667389510.0,airdropvi,Airdrop exchange web   https://t.co/TD7P2i3EQG  #Airdrop #Airdrops #Giveaway #Giveaways #BTC #Bitcoin #Ethereum  @elizavonhonheim @Tushar_Ahmed12  https://t.co/M0CN0f6iu8,en,0
2022-11-02 18:44:17 +07,1667389457.0,007kripto,"Deribit borsası 28 milyon $ hacklendi, para çekme işlemlerini durdurdu.  #BTC #Bitcoin",tr,134
2022-11-02 18:44:01 +07,1667389441.0,alertingcryptos,[ $BTC ] Bitcoin   MicroStrategy Retains Long-Term Time Horizon On Bitcoin In Q3 Report   https://t.co/D8iiTylVGQ,en,0
2022-11-02 18:44:00 +07,1667389440.0,cryptonotev2,Any questions ? Approved?  #BTC |--&gt;• #bitcoin|--&gt;• #XMR #Monero --&gt;  @sethforprivacy  https://t.co/2PRZoprpvy,en,56
2022-11-02 18:43:31 +07,1667389411.0,coinologdr,"Dostlar,  FED faiz kararı bu akşam saat 21.00'da açıklanacak.   Saat 21.30'da FED Başkanı J. Powell basın toplantısı düzenleyecek.  #btc #bitcoin #kripto #luna #coin #eth",tr,10
2022-11-02 18:40:45 +07,1667389245.0,rzong_eth,今日部分帶單收益💰💰 #比特币 #以太坊 #BTC #bitcoin #eth #Ethereum #比特幣 #乙太幣 #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論 #道氏理論  https://t.co/yB29N1kxmO,zh,0
2022-11-02 18:39:19 +07,1667389159.0,btcyuri_crypto,✅SCCサロン先出し結果✅  利食いタイミング完璧でした✌️  昨日に引き続き先出し配信で2連勝ご馳走様です😋  SCCサロンしか勝たんっ💕  #BTC  #Bitcoin  #ETH #SCCサロンしか勝たん  https://t.co/phALFVeNqh,ja,17
2022-11-02 18:38:53 +07,1667389133.0,insightwhales,Crypto․com surpasses 70 million users  #BTC #bitcoin,en,3
2022-11-02 18:37:02 +07,1667389022.0,theo_morel_26,This year 2022 is the year of the Bull for me. Target 100 million dollar portfolio is my goal. #Shib #Bone #leash #btc #Bitcoin #Ethereum,en,0
2022-11-02 18:36:59 +07,1667389019.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 2/11/2022@11:36:59,en,0
2022-11-02 18:36:34 +07,1667388994.0,kenonitro,#lunc $lunc will recover to ... until 2027 #crypto #btc #bitcoin,en,0
2022-11-02 18:36:33 +07,1667388993.0,realgenerzon29,I am in 12 open 10X positions.For a week and half now LFG !!! $btc #Bitcoin #ALTS #crypto,en,0
2022-11-02 18:35:59 +07,1667388959.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 2/11/2022@11:35:59,en,0
2022-11-02 18:34:30 +07,1667388870.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 2/11/2022@11:34:30,en,0
2022-11-02 18:32:53 +07,1667388773.0,imwashedd90,If you buy this legendary ape or any art above 300 eth you will get an unlockable containing the future of VR and NFT.#NFT #NFTs #VR #Ethereum #NFTCommmunity #nftcollector #BTC #BITCOIN,en,4
2022-11-02 18:31:59 +07,1667388719.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 2/11/2022@11:31:59,en,0
2022-11-02 18:31:55 +07,1667388715.0,gateio_india,"🎯Enjoy the #ETHF HODL&amp;Earn #3!  @EthereumFair 👑Estimated reward: 150.00%APR 🪐Launch: Nov. 3, 8:00UTC  🔎Details: https://t.co/5ZnR8ndR9g 💲Earn NOW: https://t.co/awjcWhARnQ   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT  https://t.co/o1kym0z2Xj",en,5
