created_at,timestamp,username,tweet,language,likes_count
2022-10-29 07:53:59 +07,1667004839.0,kayze45ttv34,"Wonderful😅🥰 project, this project is very good and this projector has a lot of attractions, so hopefully the project will be better in the future and the cryptocurrency will be the best.🤑🤑  #ApesTools #Price #Breakout $BTC #Bitcoin #BTC",en,0
2022-10-29 07:52:37 +07,1667004757.0,nickschmitd_,Freu mich drauf euch alle dort zu treffen!! Ein Traum wird wahr! #btc  #Bitcoin  plebs together strong  https://t.co/HVO3QmGkkn,de,0
2022-10-29 07:51:48 +07,1667004708.0,noahcryptoyt,@KadenaHashing A Treasury Plan to success? Come find out⛏️👀  👉 https://t.co/5FiiKrKXG5 Thanks to @cryptodzze for coming by.  #KDA $KDA #Kadena #PoW #BTC #Bitcoin #KH #KadenaHashing $BTC,en,7
2022-10-29 07:51:30 +07,1667004690.0,komeolah90,"#btc #bitcoin u we’re getting manipulated the whole time 😵‍💫, whales prepping themselves for a nice move",en,0
2022-10-29 07:51:09 +07,1667004669.0,jeff3812751220,#Crypto holders since yesterday!!😬  #cryptocrash $BTC #cryptocurrencies #marketcrash #altcoins #BTC #Bitcoin #cryptocurrency #Etherum,en,1
2022-10-29 07:50:50 +07,1667004650.0,adeeez482,We are here to change how you trade crypto  #cryptocurrecy #btc #bitcoin,en,0
2022-10-29 07:50:40 +07,1667004640.0,naif_ksa2540,"In a few years, we won't be talking about how many Bitcoin you own. We will be talking about how many Satoshis you have.💎💎  $Btc #Bitcoin $ZIL $ETH $LTC $XRP $LINK $ICX $XMR  $XTZ $ALGO  $XLM $ATOM  $DOT $ADA $EOS $wan",en,0
2022-10-29 07:50:03 +07,1667004603.0,kanimesoso96,"#cryptocrash #btc #Bitcoin  Don't try to time the market ,if you are doing so you are going to rekt everytime.",en,0
2022-10-29 07:49:56 +07,1667004596.0,good122571,"There are 7.7 billion people in this planet. Only 126 million have #Litecoin wallets. That's 1.63% of the earth's population. You are not too late. You are still very early. This isn't financial advise, just common sense. Look at the data. #BTC #BITCOIN #LTC #crypto",en,0
2022-10-29 07:49:24 +07,1667004564.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-10-29T00:49:24.206Z,en,0
2022-10-29 07:48:38 +07,1667004518.0,datapoolapp,Btc Google Trends   Last 30 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/BeojMrLqmQ  https://t.co/L85dw1D5x8,en,0
2022-10-29 07:47:38 +07,1667004458.0,hqbsv42,"Rules to Survive in #cryptomarket.  Rule 1: Don't Fight the Trend &amp;amp; Momentum, You will Fucked!! Rule 2: Don't Short the Hole, many has been Fucked these days! Rule 3: Don't be Fucked! #cryptocurrency #Crypto #cryptocurrecy #cryptocurrencies #BTC #Bitcoin",en,2
2022-10-29 07:46:28 +07,1667004388.0,outrealityrkn,#Cardano #CardanoADA #ADA #Btc #Bitcoin #BNB #Binance #Cryptos #Cardanocommunity,qht,1
2022-10-29 07:46:06 +07,1667004366.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ThinkingIdea's idea on TradingView below.  https://t.co/bAFIYMCOcO,en,0
2022-10-29 07:43:52 +07,1667004232.0,itsartienne88,everyone shout buy buy pff no fucking way #btc #Bitcoin,en,0
2022-10-29 07:43:15 +07,1667004195.0,kardosomedia,Bitcoiners in 2025  #BTC #Bitcoin  https://t.co/n0NHNQYoa1,en,0
2022-10-29 07:43:15 +07,1667004195.0,leylasuna245,"Feedback: This is my first thread and feedback is much appreciated. Please lmk if you want me to deep dive any projects you want.Tags:  #Fantom, #FTM, #Crypto, #BTC, #bitcoin, #USDC  13/Thanks!",en,0
2022-10-29 07:42:11 +07,1667004131.0,kari_gmoren27o,#btc #Bitcoin  So Everyone Become Bear's Now🐻,en,0
2022-10-29 07:41:05 +07,1667004065.0,hodl_energy,I just turned on Tips for my profile. #SendTips #BTC    #Bitcoin  https://t.co/5Ixaxia7eI,en,2
2022-10-29 07:40:53 +07,1667004053.0,koffixal155,"Boom, funding starting to flip negative now. Already negative on FTX, with picted funding on Kraken and just flipping negative now. Just what we want to see. Price drops, funding drop to negative. #CryptoNews #cryptocurrency #Crypto #BTC #BITCOIN",en,0
2022-10-29 07:40:44 +07,1667004044.0,zeeshan543945,4/4 We’ll also be updating on new high potential picks and positions. #Crypto #CryptoNews #cryptocurrency #BTC #Bitcoin,en,0
2022-10-29 07:38:16 +07,1667003896.0,numai_toshihito,"BTC , Bitcoin , Cryptocurrency , Investment , FinancialLiteracy ビットコイン , 暗号資産 , 仮想通貨 , 投資 , ファイナンシャルリテラシー #btc  #Bitcoin  #cryptocurrency  #investment #financialliteracy #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルリテラシー  https://t.co/kOejQgg5N8",ja,0
2022-10-29 07:38:08 +07,1667003888.0,cryptotraderpro,#BTC #BITCOIN $BTC #ELLIOTTWAVE Price Prediction.  https://t.co/FawMmP4xL7 🙋 Receive $25 in BTC ⟶  https://t.co/U1oqm9KBjD ❤️  https://t.co/kMkrJZXDA4,en,0
2022-10-29 07:37:20 +07,1667003840.0,iluvratch3tz50,$XPR / $BTC  #proton #btc #Bitcoin,en,3
