created_at,timestamp,username,tweet,language,likes_count
2022-11-13 05:31:01 +07,1668292261.0,joelhdyt,🚨🚨 #URGENTE   #BTC | #BitCoin | #FTX |tenía menos de $1 billón en activos líquidos contra $9 billones en pasivos.   ¡ESO FUE ANTES DEL HACK DE ANOCHE!  La situación ahora es SIGNIFICATIVAMENTE peor. Es probable que los clientes no obtengan nada.,es,4
2022-11-13 05:30:51 +07,1668292251.0,kathy3356,$BTC #BTC #Bitcoin  https://t.co/avzwCFvs9y,qme,0
2022-11-13 05:30:14 +07,1668292214.0,coinok,1 BTC Price: Bitstamp 16808 USD #BTC #Bitcoin 2022-11-12 17:30  https://t.co/fxjhB5cllF,en,0
2022-11-13 05:30:03 +07,1668292203.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16827.8,en,1
2022-11-13 05:28:41 +07,1668292121.0,spartacusxbt,"long pozdan çekiniyorum. bu yüzden 0,5 r attım. büyük ihtimalle stop olacağım gibi😂. #btc #bitcoin #binance #eth hedefim 3.152  https://t.co/ht5VIAN9E5",tr,0
2022-11-13 05:28:06 +07,1668292086.0,raereed64368607,#crypto #blockchain #wallets #finanzas #finanzaspersonales #btc #bitcoin  https://t.co/Pd1Hptc7UZ,qme,0
2022-11-13 05:27:22 +07,1668292042.0,0xcryptosapiens,@LadyofCrypto1 Don’t forget infinite iterations of wrapped #btc #bitcoin $BTC on exchanges ⚠️,en,0
2022-11-13 05:26:03 +07,1668291963.0,sensivity0669,"looks like the magnet worked, I should be using it more i guess 😂😂😂lol$BTC #BTC #Bitcoin#cryptocrash",en,0
2022-11-13 05:24:01 +07,1668291841.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16840.13, volume = 184.83498  Possible Long Entry 2022-11-12T22:24:00Z 3 min chart?   https://t.co/CrFmT1Gb6v  https://t.co/S7lDVvNJ9w       https://t.co/uw7yOEiG2z   https://t.co/V0Qy3aC6ZZ  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 05:24:00 +07,1668291840.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16840.13, volume = 184.83498  Possible Long Entry 2022-11-12T22:24:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 05:22:31 +07,1668291751.0,raishiz1,Crypto News: Russia’s Digital Ruble Integrated Into Banking App – Finance Bitcoin News ;  https://t.co/E6bovTqxLM ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-13 05:18:25 +07,1668291505.0,bca2gmin,暗号通貨でPC(パソコン)やパーツが購入できるPC屋さんが秋葉原にあります👍 #BTC #bitcoin #MONA #モナコイン #ビットコイン #NVIDIA #GeForce #RTX30 #PC #パソコン #ark_akiba #暗号通貨 #仮想通貨 11月13日7時  https://t.co/wSsesQwYFL,ja,1
2022-11-13 05:17:35 +07,1668291455.0,hermanosncrypto,#crypto #blockchain #wallets #finanzas #finanzaspersonales #btc #bitcoin  https://t.co/qyJcWkGDUw,qme,0
2022-11-13 05:17:20 +07,1668291440.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  -------------- #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/Y5154p81QS,en,0
2022-11-13 05:16:54 +07,1668291414.0,opt9,#BTC #Bitcoin Doomsday scenario,en,0
2022-11-13 05:10:06 +07,1668291006.0,awebanalysis,"Bitcoin BTC Current Price: $16,812.89  1h: -0.05% 24h: - 7d: -21.15%  30d: -13.38% 60d: -16.48% 90d: -30.74%  #btc $BTC #bitcoin",en,0
2022-11-13 05:09:01 +07,1668290941.0,risedrop,Geçmiş olsun #btc #bitcoin  #bitcoin 10k seviyelerine inecektir.,tr,0
2022-11-13 05:07:50 +07,1668290870.0,letecho_com,"#btc #Bitcoin [2022/11/13 07:06:26] 値段：2,334,455¥ 時価総額：44,839,334,869,161¥ 高値(24h)：2,373,739¥ 安値(24h)：2,309,668¥ 値段変動率(1h)：-0.01％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-13 05:07:39 +07,1668290859.0,walruswar69,#btc #Bitcoin Bullish 👍👍👍 🚀🌙,en,0
2022-11-13 05:01:55 +07,1668290515.0,ti829,"Famosas y famosos que perdieron millones con #FTX, la bolsa que hace tambalear el universo cripto. #FTXCrash #FTXHacked #FTXHack #BTC #Bitcoin #BitcoinNews #CryptoNews   https://t.co/uJVsE1V7Aj",es,0
2022-11-13 05:01:43 +07,1668290503.0,omardotcomm,Updated chart to old tweet    https://t.co/eunNwjUgDz  #btc #bitcoin #Cryptos #NFTs #cryptocurrency  https://t.co/utJiQO7jTD,en,107
2022-11-13 05:01:12 +07,1668290472.0,valentinperp,Are we still getting a weekend scam pump? Otherwise I see $BTC doing this.  #BTC #Bitcoin  https://t.co/Z980Mz3blZ,en,5
2022-11-13 05:01:00 +07,1668290460.0,zam_io,❤️Our team has infected everyone affected by the actions of #FTX and #Alameda.  #crypto #DeFi #btc #bitcoin,en,2
2022-11-13 05:00:52 +07,1668290452.0,smileotb38,"I don’t even see a #bearmarket 🐻 all I see is:  30% off, 50% off, 80% off #BTC #bitcoin #ETH  #altcoin #NFTs #Crypto #cryptocrash  Are you 👀  Buying?Selling?#Hodl 👇  👇  👇",en,2
2022-11-13 05:00:38 +07,1668290438.0,dborjamn,@jess_btc Bitcoin se puede ir a la mierda pero eso es lo de menos por qué 1BTC=1BTC,es,0
2022-11-13 05:00:22 +07,1668290422.0,coinok,1 BTC Price: Bitstamp 16798 USD #BTC #Bitcoin 2022-11-12 17:00  https://t.co/wzdUL7ss9a,en,0
2022-11-13 05:00:00 +07,1668290400.0,cryptingup,"Bitcoin price $16,790.22 - Increased by 0.17% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
