created_at,timestamp,username,tweet,language,likes_count
2022-11-10 19:54:10 +07,1668084850.0,mudrexitalia,Con Mudrex i tuoi investimenti sono sempre al sicuro! #SAFU 🎉👏  La tua sicurezza è fondamentale per noi 😊😊  #10novembre #criptovalute #FTX #FTT #Binance #Solana #SOL #BTC #Bitcoin #Ethereum #ETH #NFT #web3 #NFTs #USDD #USDT #Alameda #altcoin #meloni #twitter #ElonMusk #XRP,it,5
2022-11-10 19:51:55 +07,1668084715.0,gold123win,How many other #BTC @Bitcoin resellers are on the verge of #Bankruptsy I was told this was a temporary blip More #Regulation is required #Fortunes have been made #Shorting BTC. Bitcoin should have been a stock it would have been the richest bank in the #World @WSJ @AP #BTCUSD @FT,en,0
2022-11-10 19:51:38 +07,1668084698.0,ben_cowen,"well as a professional I was smart enough to prepare for this bear run,in actuality I didn't lose a dime on #btc bitcoin.. want to know how dm me and I'll tell you for free.",en,1
2022-11-10 19:50:25 +07,1668084625.0,007clock,すげー落ちたらから反発は過ごそうってのは自分でもわかるw  ほんとはトレードしないほうがいいんだろうけど、ここはトライする😃  但し、かなり落ちたが故にショートの場合の利確が難しそうだからどうしようかなと💡  #btc #bitcoin #ビットコイン,ja,0
2022-11-10 19:50:16 +07,1668084616.0,aalmanc,2022 damga vurdunuz. İnsanları aptal yerine koyup dijital dolandırıcılık teknikleri ile tüm kripto varlıkları bitirdiniz.kimse zaten almaz kolay kolay bir daha. Artık borsalar kendi aralarında alıp satarlar değersiz hiç bir anlamı olmayan paralarını tokenleri. #btc #bitcoin #coin,tr,0
2022-11-10 19:49:23 +07,1668084563.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-10T12:49:23.114Z,en,0
2022-11-10 19:49:19 +07,1668084559.0,247robby,[161] #Franeker #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/mqSKWGehCZ,en,0
2022-11-10 19:47:27 +07,1668084447.0,007clock,cpiで上となったら超上がりそうなのでエリートいなごして、すぐ利確する作戦😃  下にいったら待つ💡  さすがにビットコ的ではなく仮想通貨市場的に悪い連鎖で崩壊しそうな状況なのでFTXはどうにかなると予想しておいて様子見🍵  USDTとBUSDがんばってくれ🍡  #btc #bitcoin #ビットコイン,ja,0
2022-11-10 19:46:16 +07,1668084376.0,holidays_miles,The wait is over; #new YearTrip'23 packages are finally here. #Packers #BTC #Bitcoin #GMT #manalitourism #manalitour #trevelling #travelbloggers #travelbloggerlife #travelblogging #bookstagram #milesandsmilesholidays #tourpackage #newyear #newyear2023 #TheLinkinJKT  https://t.co/uG9aREt1uv,en,0
2022-11-10 19:46:08 +07,1668084368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mfiqrihanafi's idea on TradingView below.  https://t.co/QH79Jwayx1,en,0
2022-11-10 19:46:08 +07,1668084368.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See SibiSh's idea on TradingView below.  https://t.co/utJkW727SM,en,0
2022-11-10 19:45:24 +07,1668084324.0,a_alzaid9,على فريم الساعه ممكن نشوف الارتداد لغاية  18387.08  يتفعل النموذج  باختراق 16959.99  والله اعلى واعلم    #BTC  #Bitcoin  #cryptocurrecy  https://t.co/dFFqMIMuhG,ar,0
2022-11-10 19:45:10 +07,1668084310.0,ultraproairdrop,@bit_castle Other one   @jstclarahere  @Annxbarby  @ichaestvn  @AbhinandReghu59  @itsprettyjamie  @CryptoQ44087157   Done with all the tasks #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,2
2022-11-10 19:44:00 +07,1668084240.0,token_platforms,The current price of Bitcoin is 16521.1 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-10 19:43:20 +07,1668084200.0,ak_capital_hk,USDT LOST ITS PEG #usdt #tether #crypto #btc #bitcoin #economy  https://t.co/s2DvYtQKNf,en,0
2022-11-10 19:42:50 +07,1668084170.0,okanyksel07,"Bugünden itibaren 1 hafta süreyle boğacıları sahneye alalım biraz sevindirelim, 14K -10K - 5K cılara laf atsınlar Düşüşe mola 🚨  #btc #Bitcoin #xrp #Ripple",tr,0
2022-11-10 19:42:20 +07,1668084140.0,defigameguild,Omg! Shooting game new record for me! #DeFiLand #NFT game. 🚜 $BTC #Bitcoin $SOL #Solana 📈  https://t.co/rES2SF8VAZ,en,3
2022-11-10 19:41:42 +07,1668084102.0,smartinvestor00,Do not buy!   $btc #bitcoin $lunc #lunc we have not seen 14K yet,en,2
2022-11-10 19:40:49 +07,1668084049.0,costatejedor,y ahí ese gráfico semanal visto del $BTC #Bitcoin  https://t.co/lk1YbzoWxm,es,2
2022-11-10 19:40:27 +07,1668084027.0,shimacho_invest,ビットコインちょっとだけ買い増しました。  #BTC #Bitcoin  https://t.co/yyXpXpaOsA,ja,2
2022-11-10 19:39:51 +07,1668083991.0,coinologdr,Takipçi azalması insanların kripto piyasadan soğumaları ve bıkmalarının bir göstergesi diye düşünüyorum ve sırf bu yüzden üzülüyorum (takipçi azalıyor diye değil)  Ama vazgeçmeyin dostlar!   #btc #bitcoin #coin #kripto,tr,13
2022-11-10 19:39:44 +07,1668083984.0,franciscobtc_,A ver a ver $BTC 💪🏻 #BTC #Bitcoin W  https://t.co/TTd8zZFqyw,en,2
2022-11-10 19:39:20 +07,1668083960.0,kiarashvahedi,Do you remember this? Abracadabra  #BTC  #Bitcoin,en,0
2022-11-10 19:39:16 +07,1668083956.0,365cryptonews,"🟩 NEWS ON THE BLOCK   BREAKING: Subway is accepting Bitcoin Lightning payments in Berlin, Germany!  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-10 19:38:02 +07,1668083882.0,kriptoholder,Arkadaşlar bir şey bildiğimden değil sadece bir tahminle ve öngörüyle bu hamleyi yaptım nereye kadar düşer inanın bilmiyorum özelden sormanıza gerek yok. Bilsem alıyorum derdim zaten.  #usdt #tether #btc #bitcoin,tr,129
2022-11-10 19:37:49 +07,1668083869.0,raseedinvest,❓ما هي العملة المشفرة الرائدة التي تستثمر فيها؟  #crypto #cryptocurrency #btc #bitcoin #eth #investing #hodl #usdt #bnb,ar,1
2022-11-10 19:36:39 +07,1668083799.0,bullbear_news,1m chart looking like $BTC. #bullbearnews #BTC  #Bitcoin  https://t.co/6wYQuZ2PiY,en,0
2022-11-10 19:35:35 +07,1668083735.0,ajl_crypto,يوجد اخبار سلبية على عملة $USDT وهبطت اكثر من 1.25% الآن والأمور معقده في مسألة العملات المستقره   الان الجميع يتجه ل $BUSD  من باب الاخبار فقط يمكنك الإبتعاد حاليا عن #USDT فاتحين شورت على usdt    #btc  #bitcoin  #usdt #busd,ar,3
2022-11-10 19:35:05 +07,1668083705.0,cryptotiks_,"Stoplarınız aktif olsun dostlar her ihtimale karşı, #USDT tarafında dengesizlikler mevcut.Anlık volatilite artışları yaşanırsa boş yere canınız yanmasın.  #btc #bitcoin #bnb #binance #doge #eth #ftt #ftx #crv #ttkom #solana #sol",tr,17
2022-11-10 19:34:38 +07,1668083678.0,raseedinvest,❓Which leading crypto are you investing in?  #crypto #cryptocurrency #btc #bitcoin #eth #investing #hodl #usdt #bnb,en,1
2022-11-10 19:34:29 +07,1668083669.0,saudibtc1,3- البائعين بدون السيطرة على منطقة 21078 بإغلاق شهري ونقل صريح سيقلب المشترين الاتجاه وانا مسؤول عن هذا التحليل الفني العبرة باغلاق الشهري لن الصراع بدأ الان وامامه اربعة اسابيع لا تحكم على شيء الان حتى ينتهي  #BTC / #BITCOIN / #البتكوين,ar,4
2022-11-10 19:33:56 +07,1668083636.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.05 Resistance: 1.33 Price: 1.127  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/y0V5NVUeJE,en,0
2022-11-10 19:33:18 +07,1668083598.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 13.1 Resistance: 15.7 Price: 14.27  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/s5QklJttMP,en,1
2022-11-10 19:32:55 +07,1668083575.0,bulgbulg,$BTC dynamites everwhere  I love this action... this keeps fucking young  🚀🚀🚀🚀🚀🚀  #BTC #Bitcoin #cryptocrash #Crypto #cryptocurrency,en,0
2022-11-10 19:32:48 +07,1668083568.0,ethsriraj,"Crypto bottom is not here, the lowest of $BTC bitcoin is not here yet; the probable lowest that bitcoin may go is $9k-13k.",en,1
2022-11-10 19:32:36 +07,1668083556.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 13.8 Resistance: 22.1 Price: 15.47  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/L3r4daOi5Y,en,0
2022-11-10 19:32:19 +07,1668083539.0,fiesref,#Btc $Btc #Bitcoin   LTF zaman diliminde bu chart aklınızda bulunsun!  Altcoinler hakkında bu fiyat hareketlerinin etkisi daha derin olacaktır bu kapsamda stoplu takip edin.  Bol kazançlar  https://t.co/yos0B8X4xl,tr,40
2022-11-10 19:32:09 +07,1668083529.0,sonujai67721678,Success is walking from failure to failure with no loss of enthusiasm. #Binance #BTC #Bitcoin  https://t.co/vlY4ZNfEhD,en,4
2022-11-10 19:31:56 +07,1668083516.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.34 Resistance: 0.39 Price: 0.3645  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/LPbJaAbULy,en,0
2022-11-10 19:31:17 +07,1668083477.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1130 Resistance: 1310 Price: 1208.26  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/t8F1o6zMdK,en,0
2022-11-10 19:31:13 +07,1668083473.0,cryptocharts,Thoughts on $BTC #Bitcoin! See FiboTech's idea on TradingView below.  https://t.co/vPXv9xabPe,en,1
2022-11-10 19:31:07 +07,1668083467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Longbitcoin's idea on TradingView below.  https://t.co/RTjYvY4TOx,en,1
2022-11-10 19:30:48 +07,1668083448.0,coinok,1 BTC Price: Bitstamp 16307 USD #BTC #Bitcoin 2022-11-10 07:30  https://t.co/PFG4sIFm4O,en,1
2022-11-10 19:30:34 +07,1668083434.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16100 Resistance: 18300 Price: 16569.72  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/7JdJxnI67x,en,0
2022-11-10 19:30:32 +07,1668083432.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/hDn45tRMYs",es,0
2022-11-10 19:30:16 +07,1668083416.0,fujikomimii,#BTC    #Bitcoin    #Binance    #Promo,qht,0
2022-11-10 19:29:15 +07,1668083355.0,aosoraika,$BTC #BTC #Bitcoin 14888で予約しました🐮 下振りカモーン,ja,0
2022-11-10 19:28:58 +07,1668083338.0,token_platforms,The current price of Bitcoin is 16508.1 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-10 19:28:39 +07,1668083319.0,bybitderivatv,Move your #USDT in #BUSD and #USDC  #crypto #Btc #Bitcoin #Ethereum,en,2
2022-11-10 19:28:15 +07,1668083295.0,diamondtrader10,"#BTC #bitcoin topped November 10, 2021 - exactly one year (Square of 19) ago. Made bottom today. Could extend into tomorrow, but we could be looking at low forming (not trading/investing advice)",en,10
2022-11-10 19:26:58 +07,1668083218.0,defigameguild,"While the market is recovering, we spend time with #DeFiLand #NFT game. 🚜 $BTC #Bitcoin $SOL #Solana 📈",en,9
2022-11-10 19:26:46 +07,1668083206.0,mizutabushi,#BTC #Bitcoin 😱,und,0
2022-11-10 19:25:30 +07,1668083130.0,siyonacci,#BTC #Bitcoin  aylık log ölçekli grafik 0.5 ve 0.618 seviyelerine dikkat!!  https://t.co/YXPbkmV44L,tr,1
2022-11-10 19:25:30 +07,1668083130.0,gamingido_,We Were Here Forever 2023 release date confirmed along with cross-platform support   https://t.co/jZocjlgiQw   #GamingIDO #Meta   #Gaming #GameFi #Metaverse #meta #crypto #BTC #bitcoin,en,1
2022-11-10 19:25:23 +07,1668083123.0,zeinab_crypto,#خبر : Subway پرداخت #بيتكوين لایتنینگ را در #برلین ، #آلمان می پذیرد. #کریپتو #اخبار #ارز #بیت  #Crypto #BTC #Bitcoin #bit #news #Germany #Berlin,fa,0
2022-11-10 19:25:11 +07,1668083111.0,trader_joe_lpp,Holy 💩 another ONE!  #BTC #Bitcoin   #SOL #FTX 🩸🩸🩸🩸🩸🩸👇🏽👇🏽👇🏽 $SPX $SPY,en,12
2022-11-10 19:24:33 +07,1668083073.0,sakunacrypto,$BTC saatlikte 16800/17K arasında yakın direnç oluştu geçersek 17800’e kadar kısa vade gidebiliriz 19/20K gelse sevinicez  #BTC #Qnt #eth #link #xrp #dot #atom #eth #Crypto #altcoin #btc #bitcoin  #BNB  #ADA #doge #ALGO #xrp #AVAX #NFT #ethereum #LINK #FTT,tr,5
2022-11-10 19:24:16 +07,1668083056.0,365cryptonews,🟩 NEWS ON THE BLOCK   NEW: Grayscale #Bitcoin Trust closed at a record discount of 41% yesterday. 🤔  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-10 19:23:37 +07,1668083017.0,dgetrading,"$BTC #Bitcoin may only be 1% of household wealth, but the FTX saga has been spilling over into equity markets. As confidence continues to drop, so will crypto assets.  Not a huge deal of support evident, given the way it rose. 12k next possible range if we can't stabilise  https://t.co/qNIHaLH8SS",en,0
2022-11-10 19:23:11 +07,1668082991.0,sportbetvip,"___   All Games and Ticket won.  🏆💰💰 Congrats on playing our; @3.14 odds  @90% Assurance   ___  To PLAY and Get all Games,  DM / Send a message. ___  #bet9ja #bet #bet365  #sportybet  #bettingtips  #bettingexperts #forex #forextrader #btc #bitcoin #investment #crypto #casino t  https://t.co/9E2vFPYIVf",en,1
2022-11-10 19:22:23 +07,1668082943.0,saudibtc1,1-  مشكلة البتكوين والمشترين هو في مواجهة مقاومة بقيمة منطقة 22799 لأنها من اصعب المقاومات والتي اتفقنا سابقاً الانسحاب في وجودها العودة حال التخلص منها .  ( ركزوا معاي في القادم )  #BTC / #BITCOIN / #البتكوين  https://t.co/HHdQjVvA0t,ar,3
2022-11-10 19:21:57 +07,1668082917.0,abosalamachart,سعر البتكوين الان مقابل  Usdt 16700 Busd 16300 السعر لا يصعد الان بل ان usdt هي من تهبط  يعني الدولار الان في usdt لا يساوي 1$ بل يساوي تقريبا 98 سنت 🤷‍♂😐 #btc #bitcoin #cryptocrash #usdt #busd  https://t.co/uOxlJVHgpF,ar,17
2022-11-10 19:21:29 +07,1668082889.0,247robby,[154] #info #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/e0KNfFweQK,en,0
2022-11-10 19:21:10 +07,1668082870.0,xrp_mrq,Tether de pegging from a $1 mark if Tether collapses it will make ppl forget about crypto usually when ppl is angry when u mention crypto that is the Bottom. 🤷‍♂️ #BTC #bitcoin #XRP  https://t.co/b1mQx2cFHr,en,0
2022-11-10 19:20:11 +07,1668082811.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-29 09:25:50 - 2022-11-10 11:56:21  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/ldqjXmhD99,en,0
2022-11-10 19:20:08 +07,1668082808.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-29 09:25:50 - 2022-11-10 11:56:21  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/8mKz41XqQs,en,0
2022-11-10 19:20:07 +07,1668082807.0,wvq8,الي ضايع .. ما اقدر اقولك الا شوووف هذا الفيديو وركز ،، ولا تستعجل .. @wissamakhezzane  #BTC #Bitcoin #بتكوين    https://t.co/U1In41l1bi,ar,0
2022-11-10 19:19:48 +07,1668082788.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-29 09:25:50 - 2022-11-10 11:56:21  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/2oyN8BaX0S,en,1
2022-11-10 19:18:55 +07,1668082735.0,mad4mining,Yeah....HOLY SHIT isn't even close #btc #bitcoin #crypto,en,0
2022-11-10 19:18:15 +07,1668082695.0,jiahui68785822,Warzone cheat provider allegedly scams user by stealing Bitcoin and mining on their PC . A Call of Duty Warzone cheat provider is reportedly being accused of stealing BTC (Bitcoin) from their customers.,en,2
2022-11-10 19:17:51 +07,1668082671.0,cryptotiks_,"Şimdilik bölgeden iyi bir tepki vermiş durumda,pozisyon almış olan arkadaşlar varsa,bu tarz bir dönemde kar realizasyonu yapmayı unutmasınlar. Yapmıyorsanız dahi girişinize stop atın kendinizi koruyun.  #btc #bitcoin #bnb #eth #binance #doge #ftx #ftt #solana #sol #gesan #binance  https://t.co/hZclwfkxpP",tr,9
2022-11-10 19:17:39 +07,1668082659.0,01net,On fait le point sur une crise majeure de l'industrie ! #Crypto #FTX #BTC #Bitcoin  https://t.co/imxSOA7uMj,fr,6
2022-11-10 19:17:09 +07,1668082629.0,crypto_allien,"it is expected volatility today because of the #cpi data.  if the dates aren't as expected, will probably dip more than 15.5k as last night.  trade safe!  $btc #Bitcoin",en,0
2022-11-10 19:17:07 +07,1668082627.0,cryptocharts,Thoughts on $BTC #Bitcoin! See shibunacci's idea on TradingView below.  https://t.co/0XHFvOSASX,en,1
2022-11-10 19:17:03 +07,1668082623.0,butwhenmoon,"Buy #crypto projects that haven’t been exposed to Alameda or FTX in any capacity.   The entire #cosmos #CosmosEcosystem is safe and unrelated.  Buy $SCRT, $ATOM, $SHD, $OSMO  Loading up on $DIVI too  #btc #Bitcoin #eth #ethereum #altcoins #altcoin #defi #cryptocurrency $AVAX $DOT",en,19
2022-11-10 19:16:57 +07,1668082617.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4698 BTC] @ 16773 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-10 19:16:38 +07,1668082598.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $FTT: 18.27% $SOL: 18.19% $SRM: 11.27%  Top Losers 4H: $STRAX: -8.07% $EPS: -7.65% $PHA: -6.19%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-10 19:16:32 +07,1668082592.0,cryptoworld0222,$BTC  #Bitcoin has this big support around 13300 that we need to hold if we do not want to see #bitcoin at 10k!  #crypto #trading #cryptocurrency #BTC  https://t.co/80zezA1t1R,en,1
2022-11-10 19:16:27 +07,1668082587.0,wa7sh6,قبل الفدرالي عملة $ANC  وقف  0.051 #العملات_الرقمية #العملات_المشفرة  #BTC     #BITCOIN     #الذهب #السوق_الامريكي  https://t.co/uzAYy2P4TA,ar,0
2022-11-10 19:16:07 +07,1668082567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Smarttrader0786's idea on TradingView below.  https://t.co/MRfLkLyRb4,en,0
2022-11-10 19:15:54 +07,1668082554.0,abosalamachart,مشكلة usdt هذه تكررت مرات عديده وفي كل مره ينتصر ويعود لسعره الطبيعي  لكن بما ان السوق كله لا امان فيه ولا مستحيل به لا مانع ان تنتقل للأكثر أمانا الان  هذا السوق فعلا لا شي به مستحيل كل فتره ترى سقوط عملات ومنصات كانت في أعلى المنازل . #btc #Bitcoin #crypto,ar,24
2022-11-10 19:15:51 +07,1668082551.0,ifixdigital,El trabajo está hecho. Absorción completa de toda la liquidez de la parte baja. No hay motivo por el momento para ir más abajo. Un poquito de esperanza yendo a 18/19k y a los 12k directo. Bienvenidos a los Juegos del Hambre #BTC #Bitcoin #cryptocrash  https://t.co/jGwwjOdOif,es,0
2022-11-10 19:15:42 +07,1668082542.0,jumplinealerts,BTCUSDT [5m]: 50/100 EMA Cross Up  $BTC #BTC #Bitcoin  https://t.co/vtyahc4FJU,en,0
2022-11-10 19:15:32 +07,1668082532.0,henrychia20,Chief operating officer of FTX left her previous role at Credit Suisse because she didn’t like compliance management training 😳   #FTX #FTXCRASH $BTC #bitcoin #cryptocrash #Binance  https://t.co/xBQaQ4XDgP,en,0
2022-11-10 19:15:04 +07,1668082504.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16644.6,en,0
2022-11-10 19:15:01 +07,1668082501.0,alertingcryptos,[ $BTC ] Bitcoin   Legendary Trader Peter Brandt Is Seriously Worried About Bitcoin for One Reason   https://t.co/KR7hPvX9rw,en,0
2022-11-10 19:13:56 +07,1668082436.0,token_platforms,The current price of Bitcoin is 16444.88 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 19:13:22 +07,1668082402.0,cryptotiks_,"Önümüzdeki dönemlerde bir gözün dex tokenleri,DeFI tarafında olmasında fayda var gibi duruyor. Müsait oldukça bu alanlarda araştırmalar yapın,öğrenmeye çalışın arkadaşlar.  #btc #bitcoin #bnb #eth #binance #ftt #ftx #trx #doge #solana",tr,13
2022-11-10 19:12:51 +07,1668082371.0,fevertwit,BTC-USD ( 2022-11-10 12:12:46.67Z )  High: $17953.2720 Low:  $15595.5810 Percent Change:  $-8.5900%  Volume: $8573495.97  LIKE &amp; RETWEET 🎄  #BTC #Bitcoin #moon,en,0
2022-11-10 19:12:00 +07,1668082320.0,0xbedouin,"Dear, @LeagueOfLegends   can you do the world economy a favor and ban @SBF_FTX  from ever playing the game?  Sincerely, CT  $btc #Bitcoin #BTC $sol #FTXCRASH",en,0
2022-11-10 19:11:39 +07,1668082299.0,mayconlorenz,I will take advantage of this dip and you ?💦🤑📉  #altcoins #Crypto #BTC #Bitcoin #cryptocurrency,en,645
2022-11-10 19:10:40 +07,1668082240.0,trader_joe_lpp,Exactly what Theranos did.  Ponzi Scam To get the next dummy to invest is a worthless product.  #coin #BTC #bitcoin is the same.   Gotta get the next dummy to pay you more then what you paid for it.     Keep watch on a massive 🔪🩸 for $QQQ N $SPY.  the crash is getting close👇🏽,en,2
2022-11-10 19:10:36 +07,1668082236.0,faisal3ez,للتذكير 🤷‍♂️🫡  #البيتكوين  #بيتكوين  #BTC  #Bitcoin #TASI #تاسي,ar,1
2022-11-10 19:10:18 +07,1668082218.0,rpa5spo,Рынок в моменте #BTC #Bitcoin  https://t.co/klnKtvhBnN,ru,2
2022-11-10 19:10:05 +07,1668082205.0,awebanalysis,"Bitcoin BTC Current Price: $16,392.47  1h: +0.13% 24h: -8.09% 7d: -18.59%  30d: -14.36% 60d: -24.02% 90d: -30.81%  #btc $BTC #bitcoin",en,0
2022-11-10 19:09:52 +07,1668082192.0,traderajc,"$BTC #Bitcoin if you want to simplify things as much as possible, just ignore the shit above this parallel channel and focus on what is inside. Natural, steady long term growth, the bottom of the channel currently sits at $12.7k.  https://t.co/h8wehyTchZ",en,0
