created_at,timestamp,username,tweet,language,likes_count
2022-11-07 18:44:07 +07,1667821447.0,pythagoras8888,Tricky price action.   Got stopped out a few times in profit. Entered again lower at 1558.84 and profits are nicely locked and looking good 🤝  #Precision 💯 #Sniper   #advanced #BTC         #Bitcoin        #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/1Nfz6SUdQF,en,1
2022-11-07 18:43:03 +07,1667821383.0,kiiibb08,"$BTC #Bitcoin Whole lot of green, not much red. All that buy volume while the price is correcting, would suggest the composite operator is opening his longs. You can see the completion of the wave down, an m shape reversal and now the beginning of a wave up",en,0
2022-11-07 18:42:34 +07,1667821354.0,bullbear_news,Bitcoin 4h chart update #bullbearnews #BTC  #Bitcoin  https://t.co/1dH7SfJjlB,en,0
2022-11-07 18:41:42 +07,1667821302.0,simplefxcom,"More and more changes on Twitter. we hope it will open even more to the world of ""crypto"". 😎🪙  👉What do you think #traders?  #money #twitter #elonmusk #btc #bitcoin #crypto #simplefx #trade #cryptocurrecy #info",en,1
2022-11-07 18:39:16 +07,1667821156.0,raishiz1,Crypto News: Gala token exploit 'not a white hat act': Huobi Global ;  https://t.co/24ABdmNlcd ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,3
2022-11-07 18:35:01 +07,1667820901.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   These Events Will Be Key For Bitcoin And Crypto This Week   https://t.co/QWsQUd9HMs",en,0
2022-11-07 18:34:30 +07,1667820870.0,aubreylamb18,Thoughts on $BTC #Bitcoin! See hojjat63's idea on TradingView below.  https://t.co/3L0NJGzPbF,en,0
2022-11-07 18:33:14 +07,1667820794.0,dollarcurrency1,"$BTC 👀✍️ Daily time frame  -Weekly Imbalanced Zone $19700-$20041 - Strong supply zone $21576-$22481 - Above the supply zone, we will be bullish.  - Inside it, look for weaknesses to short it  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/wBYPNYDRkj",en,54
2022-11-07 18:32:03 +07,1667820723.0,baysoyybasak,Açmış olduğumuz işlem doğrultusunda #brent grafiğimizin 100 ile 102 seviyeleri arasında iğne bıraktıktan sonra düşüş trendine gireceği yönünde ön görüm mevcut.. 96.632 desteğinden 95.965 seviyelerine kadar bir düşüş gözlemlenebilir.. YTD.  #forex #FX30 #btc #Bitcoin #Petrol  https://t.co/MeJ9KWgLx6,tr,196
2022-11-07 18:31:07 +07,1667820667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See wisemanofc's idea on TradingView below.  https://t.co/Ecy6dHI1ci,en,0
2022-11-07 18:31:07 +07,1667820667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See maxRECORDSS's idea on TradingView below.  https://t.co/xe0ijOcFl2,en,0
2022-11-07 18:30:52 +07,1667820652.0,coinok,1 BTC Price: Bitstamp 20761 USD #BTC #Bitcoin 2022-11-07 06:30  https://t.co/xxPe2P0Nj2,en,0
2022-11-07 18:27:17 +07,1667820437.0,romeo573936801,TOP 10 LOSERS - 7 DAYS [10 MIL - 100 MIL]  $VADER -35.0% $NEST -33.9% $TWD -31.3% $PTP -25.7% $LED -25.4% $EPIK -24.4% $TETHYS -22.6% $BRD -22.1% $BEETS -21.9% $MTV -20.4%  #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-07 18:26:58 +07,1667820418.0,0xedc_,We shouldn't be sleeping on Phala when it sleeps on us... it always does these random jumps when they release news... When these coins do nothing and stabilise... look for entries... #btc #bitcoin #crypto #cryptocurrency #lowcap #phala #xrp #xrparmy #polkadot #dot  https://t.co/LNfWtsfiMt,en,1
2022-11-07 18:22:40 +07,1667820160.0,web3ronin48,Live Stream:  #BTC #bitcoin #altcoin,en,0
2022-11-07 18:20:51 +07,1667820051.0,davidnft20,🎁 #Giveaways  🎁  ❤️‍🔥0.5$ #APT   ❤️‍🔥5X WL ❤️‍🔥2 NFT  Rules: 🙉Follow  @SocietyMonkeys  and me 🙊RT&amp;❤️  ⏰24 Hour #Giveaway #Giveaways #NFTGiveaway #NFT #APT  #ETH #Etherum #BNB #BinanceBlockchainWeek #Binance #BTC #Bitcoin #Crypto #cryptocurrency #CryptoNews #Aptos #AptosNFTs #SOl  https://t.co/N2f5P8z5v6,en,7
2022-11-07 18:20:46 +07,1667820046.0,wa_hyuga99,Get 5 KMC = 0.0034 BTC bitcoin free clic link :  https://t.co/aD2nhJJSXp,en,1
2022-11-07 18:20:29 +07,1667820029.0,sonujai67721678,"Believe in yourself. You are braver than you think, more talented than you know, and capable of more than you imagine. #Binance #BTC #Bitcoin  https://t.co/YY41qwzesg",en,2
2022-11-07 18:20:01 +07,1667820001.0,cryptoactufr,Bitcoin à tous les coins de rues – La Russie colonisée par les distributeurs BTC  https://t.co/aPwICReoOn #bitcoin #altcoin #Cryptocurrency #cryptomonnaie #cryptonews #blockchain @LeJournalDuCoin,fr,2
2022-11-07 18:19:15 +07,1667819955.0,_crypto_mb,"Balinalar fiyat direncini kıracaksa, önce dirence taşır short acar küçük yatırımcıyı burda silkeler sonra longlayarak gaza basar ve malı alır gider, tahtaya gelenlere malı  yüksekten yavaşatan ittirir, kimseye şuan ki fiyattan mal vermez mumu diker liq eder gider. $btc #Bitcoin",tr,0
2022-11-07 18:19:10 +07,1667819950.0,borsaressami,"Mutlu haftalar kriptonun yorgun ve bitkin emekçileri.  Her ufak yükselişte boğa geliyor diye çok mermi atarsak cephane biter, boyle adamlardan uzak durun🌹  Maçta seni yoran aldığın darbeler değil, boşa salladığın yumruklardır 🥊   #btc #Bitcoin",tr,296
2022-11-07 18:16:51 +07,1667819811.0,nappdamenace35,Crucial moment now. Pump before FOMC meeting? No bueno $btc #Bitcoin,en,0
2022-11-07 18:16:34 +07,1667819794.0,thecrypt0man,#SOL trade has stopped out back at entry Took half my money out at 38 for a 17% profit and the rest stopped out at entry. A nice trade with minimal risk in this market sounds perfect to me #Solana #SolanaCommunity #crypto #cryptocurrency #btc #bitcoin  https://t.co/1TqQOoNvr6,en,1
2022-11-07 18:16:28 +07,1667819788.0,2021ambal,@bit_castle #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway @sameerghazi11  @ShafiqKamal  @gpk_m  https://t.co/3EQGzBlejX,qme,0
2022-11-07 18:16:07 +07,1667819767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See hojjat63's idea on TradingView below.  https://t.co/e346MpUghc,en,0
2022-11-07 18:16:00 +07,1667819760.0,jay_mighty01,Great project.... fascinating and impressive features. Kudos to the Dev and team.  @E_m_pressVi @Osas_Nel @Richiemills25  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/XyXt1a0azk,en,0
2022-11-07 18:14:55 +07,1667819695.0,bitcoinshihai_,Funding rates hit 6-month high before CPI — 5 things to know in Bitcoin this week   #btc #bitcoin #eth #NFT,en,2
2022-11-07 18:14:54 +07,1667819694.0,bitcoinshihai_,Wuhan omits NFTs from metaverse plan amid regulatory uncertainty in China   #btc #bitcoin #eth #NFT,en,2
2022-11-07 18:14:54 +07,1667819694.0,bitcoinshihai_,Crypto no more in top 10 most-cited potential risks: US central bank report   #btc #bitcoin #eth #NFT,en,2
2022-11-07 18:14:54 +07,1667819694.0,bitcoinshihai_,FTX Token price risks 30% plunge as a 23M FTT 'part' moves to Binance   #btc #bitcoin #eth #NFT,en,2
2022-11-07 18:14:53 +07,1667819693.0,bitcoinshihai_,Gala token exploit 'not a white hat act': Huobi Global   #btc #bitcoin #eth #NFT,en,2
2022-11-07 18:14:19 +07,1667819659.0,5540hughc42,⚠️In my opinion we are solidifying a bottom here or we are one fake out away My arguments attached: #Timeionaire #BTC #Bitcoin #cryptocurrency #altcoins,en,0
2022-11-07 18:14:02 +07,1667819642.0,ilhan_karasu,❇️ PAXON TRADE BOT #EHT / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/8brgm3SH6s,und,98
2022-11-07 18:14:01 +07,1667819641.0,paxontrade,❇️ PAXON TRADE BOT #EHT / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/5tcgzo94m6,und,32
2022-11-07 18:13:44 +07,1667819624.0,piyakuro,@Taka_Radjiman cover btc bitcoin kh pak,en,0
2022-11-07 18:13:41 +07,1667819621.0,ilhan_karasu,❇️ PAXON TRADE BOT #BTC / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/tMJ8TxOZcl,und,89
2022-11-07 18:13:40 +07,1667819620.0,paxontrade,❇️ PAXON TRADE BOT #BTC / USDT ( #binance ) #FUTURES işlem kuponu  #BTC #BITCOIN #CRYPTO #PAXON #TRADE #EXCHANGE #ilhankarasu  https://t.co/VDXmD4QN1K,und,35
2022-11-07 18:11:40 +07,1667819500.0,weekendanalysi1,"Bitcoin Price and Ethereum Hold Crucial Support, Arweave Gains Over 35% In A Week  https://t.co/vork7BuyhZ  #CryptoNews #cryptocurrencies #Cryptocurency #Cryptos #คริปโต #BTC #Bitcoin #บิทคอยน์ #ETH #news #ข่าว #ข่าวคริปโต",en,0
2022-11-07 18:11:37 +07,1667819497.0,derekklibingat,"@WatcherGuru dont get faked out bc of a short term vision. $btc #bitcoin is a long term hold. + they know what you know, dont try to be too smart if you ask me, you #hodl and touch grass #btc",en,5
2022-11-07 18:11:09 +07,1667819469.0,thecrypt0man,!!!!!📈📈 #Freetrade Update 📈📈!!!!!  #UNI TRADE Stuck back into this little zone between entry and 7.45. Hopefully it powers through soon  #cryptotrading #CryptocurrencyNews #Crypto #trades #freetrades #cryptotips #btc #Bitcoin #uniswap   #altcoins #trading #cryptocurrency  https://t.co/0Lvfhh77Za,en,2
2022-11-07 18:10:39 +07,1667819439.0,3dngo, https://t.co/E6BOUUlmdK #Remitano #btc #Bitcoin,qme,0
2022-11-07 18:10:05 +07,1667819405.0,awebanalysis,"Bitcoin BTC Current Price: $20,771.99  1h: +0.32% 24h: -2.29% 7d: +0.09%  30d: +6.47% 60d: +7.6% 90d: -11.18%  #btc $BTC #bitcoin",en,0
2022-11-07 18:09:45 +07,1667819385.0,kriptosahintas,2019 vs 2022  3 Günlük Grafiktir RSI Değerleri Neredeyse aynı  Biraz akümülasyon sonrası sert yükseliş.  Neredeyse sonlarına geldik...  Yükseliş için herşey olgunlaştı #Btc #Bitcoin  https://t.co/tuFDuT2tA9,tr,364
2022-11-07 18:09:16 +07,1667819356.0,365cryptonews,"🟩 NEWS ON THE BLOCK   🦄 152,000 $BTC ($3.15 billion) has been added to exchanges in the last 24 hours.  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-07 18:09:01 +07,1667819341.0,verneeleanor,Günaydın arkadaşlarHerkese hayırlı haftalar dilerimKazancınız bol olsun#Btc #Bitcoin,tr,0
2022-11-07 18:07:52 +07,1667819272.0,letecho_com,"#btc #Bitcoin [2022/11/07 20:06:58] 値段：3,047,000¥ 時価総額：58,492,827,595,028¥ 高値(24h)：3,123,117¥ 安値(24h)：3,032,298¥ 値段変動率(1h)：0.35％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 18:07:40 +07,1667819260.0,fqrqiymsi50485,"Own songs, sounds included.. nice .. #Daily #Weather #Report by Sir Krown   from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC Bitcoin Run If This Happens On Price Today weekly #DXY  https://t.co/Y01jjXB2IJ",en,0
2022-11-07 18:06:42 +07,1667819202.0,ingridb93192157,Günaydın arkadaşlarHerkese hayırlı haftalar dilerimKazancınız bol olsun#Btc #Bitcoin,tr,0
2022-11-07 18:06:16 +07,1667819176.0,pharoah107601,"#BTC 4 Hour Chart, - This is a ""real nice"" pull back for aiming at ""47K++"". - No panic selling and do not listen to bears either.- It is very obvious that we won't see sub 40K IMO. #BTC #Bitcoin",en,0
2022-11-07 18:05:19 +07,1667819119.0,meta_tiago20,3. #USDC reserves changing trend (down to upwards) 🔴People going back to stables (in this case USDC) #BTC #Bitcoin #onchain #CryptoNews #cryptocurrencies #Crypto,en,0
2022-11-07 18:05:13 +07,1667819113.0,evai_io,"Crypto to the rescue?🤔  Amidst an economical crisis, the citizens of Lebanon are turning to #Bitcoin and #Tether to build wealth and complete day-to-day transactions! ​  https://t.co/gbfqz2i2gI ​ #Crypto #CryptoCurrency #Blockchain #USDT #BTC #Bitcoin",en,14
2022-11-07 18:04:03 +07,1667819043.0,joeinska,#BTC #Bitcoin price $20770 2022-11-07 13:04,en,0
2022-11-07 18:03:25 +07,1667819005.0,shrekbtc,"$BTC/USD #btc #bitcoin  Rejected and now trading back inside range again  Unless we can get back above $21k~, this is currently what I’m leaning towards  https://t.co/P1JKkILpkQ",en,5
2022-11-07 18:01:13 +07,1667818873.0,alexinvestor,"@bit_castle Great project, keep it up guys  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway",en,1
2022-11-07 18:01:07 +07,1667818867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See pridefulDove59918's idea on TradingView below.  https://t.co/QF0Rogmx6V,en,0
2022-11-07 18:01:07 +07,1667818867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DanilBlinkov's idea on TradingView below.  https://t.co/ljxkvJHucv,en,0
2022-11-07 18:00:57 +07,1667818857.0,naren_dadhich,Day 1 Win and Get Bitcoin✨🚀  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,en,0
2022-11-07 18:00:21 +07,1667818821.0,koinmedya_,Coinbase bu altcoini izlemeye başladığını duyurdu!  https://t.co/VA6b20sL4R #altcoin #coinbase #kriptopara #btc #bitcoin #eth,tr,0
2022-11-07 18:00:18 +07,1667818818.0,tokenexpertise,"Via @decryptmedia  UK bank Santander will block payments to Crypto Exchanges from next year, citing fraud prevention as the main reason.  What are your thoughts?   https://t.co/NhP3Er07eS - - #crypto #cryptocurrency #blockchain #btc #bitcoin #bnb #investing #trading",en,2
2022-11-07 18:00:06 +07,1667818806.0,coinok,1 BTC Price: Bitstamp 20760 USD #BTC #Bitcoin 2022-11-07 06:00  https://t.co/OmAHKXCWDG,en,0
2022-11-07 18:00:02 +07,1667818802.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡367.30B 2️⃣ $BUSD BinanceU ⚡103.46B 3️⃣ $USDT Tether ⚡85.14B 4️⃣ $ETH Ethereum ⚡27.56B 5️⃣ $USDC USDCoin ⚡3.36B 6️⃣ $SOL Solana ⚡2.92B 7️⃣ $BNB BNB ⚡2.65B 8️⃣ $LTC Litecoin ⚡1.85B 9️⃣ $DOGE Dogecoin ⚡1.81B 🔟 $BCH BitcoinC ⚡1.54B,en,0
2022-11-07 18:00:00 +07,1667818800.0,cryptingup,"Bitcoin price $20,767.10 - Decreased by -2.31% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
