created_at,timestamp,username,tweet,language,likes_count
2022-11-09 07:52:21 +07,1667955141.0,lionromes,@jasonpizzino Will be interesting to see if Saylor is another casualty. One common denominator so far though - altcoins or should I say sh#@tcoins. #BTC #Bitcoin,en,0
2022-11-09 07:52:07 +07,1667955127.0,apegoestomoon,Hodl of the Fittest ! #BTC #BITCOIN,en,0
2022-11-09 07:51:50 +07,1667955110.0,csr_dpr_btc,短期的に落ちそうなチャートしてきました。 #BTC　#Bitcoin　#FX  https://t.co/1jw0WxmJ1N,ja,2
2022-11-09 07:49:45 +07,1667954985.0,xbt_ag,"If, ever, there was a time to nuke to $13,820 &amp; complete our usual 80% drawdown of $btc off its ATH….. that time is now.  Get your dry powder ready in case.  #btc #bitcoin #cryptoCrash2022  https://t.co/wsUjPD7mTV",en,2
2022-11-09 07:49:23 +07,1667954963.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-09T00:49:23.365Z,en,0
2022-11-09 07:47:56 +07,1667954876.0,oklasaman,Demekki hissettiğim şey buydu!! #BTC $BTC #bitcoin #CZ #Sam #FTT #FTX,tr,0
2022-11-09 07:47:00 +07,1667954820.0,cryptowhaleride,⚠️ attention - possibly insider information leaked - xrp loses in court - this could mean a massive crash again - no confirmation yet ⚠️ #XRP  #BTC  #BITCOIN,en,1
2022-11-09 07:46:32 +07,1667954792.0,earnwithebrahim,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,0
2022-11-09 07:46:06 +07,1667954766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Earn-Fastrack-27's idea on TradingView below.  https://t.co/cxfB2l4aU5,en,0
2022-11-09 07:45:25 +07,1667954725.0,cobra_nft225,2022 is survival of the fittest! #crypto #BNB #BTC #bitcoin #ETH #SOL,en,1
2022-11-09 07:44:44 +07,1667954684.0,__bendito_,El trofeo de hoy🤭 #BTC #BITCOIN #Bitcointrading  https://t.co/5jsI1p7o8w,es,2
2022-11-09 07:44:30 +07,1667954670.0,0x_tannie0,@FTX_FTT_BINANCE Go to the moon  #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,en,0
