created_at,timestamp,username,tweet,language,likes_count
2022-11-10 03:34:00 +07,1668026040.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Fear 📊Value: 22/100 💱Price: $16,726 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH $BNB $FTT $SOL #FTX #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash  https://t.co/5wDIBay7Tw",en,4
2022-11-10 03:33:24 +07,1668026004.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 13.4 Resistance: 17.0 Price: 13.08  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/FyjEQJKIZz,en,2
2022-11-10 03:32:41 +07,1668025961.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 17.6 Resistance: 29.4 Price: 13.77  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/dgCYTOV1kY,en,2
2022-11-10 03:32:28 +07,1668025948.0,fr3aky_panda420,I'm pretty sure this FTX disaster was planned out. How else would they get BTC to drop to it's destination it needed to be at around 12-15k?  #cryptocrash #crypto #cryptocurrency #btc #bitcoin,en,2
2022-11-10 03:32:00 +07,1668025920.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.36 Resistance: 0.44 Price: 0.3574  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/PiBvEvD1Zr,en,3
2022-11-10 03:31:29 +07,1668025889.0,tradingwright,$BTC | #Bitcoin   I'd like to see this too long.  https://t.co/1Nm5GjdetJ,en,4
2022-11-10 03:31:17 +07,1668025877.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1200 Resistance: 1560 Price: 1187.31  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/vlOQ0ykKsp,en,3
2022-11-10 03:31:08 +07,1668025868.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Psycho_1-1's idea on TradingView below.  https://t.co/r4JOmR8Htd,en,1
2022-11-10 03:31:07 +07,1668025867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ProSignalsFx's idea on TradingView below.  https://t.co/cTaTXMtwHo,en,1
2022-11-10 03:30:34 +07,1668025834.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 17300 Resistance: 20500 Price: 16743.54  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/tJ9rUmpmmk,en,2
2022-11-10 03:30:26 +07,1668025826.0,ahmetark60,#Btc  #Bitcoin  mevcut rakam 16.750  Olası ihtimal dahilinde 14.900-15.100 seviyesinden dönüş görülüyor 🤥🤥🤥🤥,tr,7
2022-11-10 03:30:25 +07,1668025825.0,florencemoulto4,#BTC #Bitcoin  https://t.co/VZhm32FIzj,qme,1
2022-11-10 03:30:05 +07,1668025805.0,coinok,1 BTC Price: Bitstamp 16729 USD #BTC #Bitcoin 2022-11-09 15:30  https://t.co/QHrML1tD9R,en,0
2022-11-10 03:28:12 +07,1668025692.0,abod_crypto,🚨الحمدالله الذي تابعنا واتبع كلامنا حفظنه له ماله من الخساره تقدر ب 35% ل 50%   #بتكوين على مشارف كسر 16220  وللهبوط بقيه هذا الأسعار ليست باستثمار ولكن تكون للاستثمار  موعدنا ديسمبر  سنستثمر بأفضل الأسعار  وفي bullrun قادم سنحقق ماعجز غيرنا عن تحقيقه فوق 50×  #eth #btc #Bitcoin  https://t.co/9G5n9dCIiW,ar,47
2022-11-10 03:26:47 +07,1668025607.0,volatilitymgr,"Even 2017 profiles that held bullish biases all the way down are now looking at 10-12K. A reasonable take considering the avg. expected floor is at 14K, however, in the larger context this whole day smells like capitulation.  $BTC #Bitcoin",en,5
2022-11-10 03:26:44 +07,1668025604.0,laubette,Sam Bankman-Fried No Longer a Billionaire After $14.6B Wipe-out: Bloomberg  #sbf_ftx #CZBinance #BTC #Bitcoin #cryptocrash #crypto    https://t.co/gGxlVL4rKb,en,0
2022-11-10 03:26:10 +07,1668025570.0,timepricetravel,"$BTC  Looking to complete the down move this week into 14-15k region.  Please note - I don't think these are lows, otherthan a short-term bounce back to the 18-19k.  December needs to complete. In NOV 2019 it closed below this 'same' green target level.  #BTC #Bitcoin #Crypto  https://t.co/RSJ9CNvgYw",en,5
2022-11-10 03:25:53 +07,1668025553.0,cryptowitchs,#Solana mağdurları arasından bir kişiye bu görseli nft yapıp hediye edeceğim bakarsın sol dan kazanamadığını nftsinden kazanır 😊 #btc #Bitcoin #kripto #Binance #sol  https://t.co/9YGuCewhfU,tr,1
2022-11-10 03:25:53 +07,1668025553.0,b2investor,Before and after. You can't say you haven't been warned. The Casino was very generous again and gave early notice. 🤡 #BTC #Bitcoin #Crypto  https://t.co/UaKfIyuFSh,en,1
2022-11-10 03:25:50 +07,1668025550.0,vaneske,"Almost there folks!  If there's anything I've learned in my years of studying technical analysis is  ""Don't panic! Let the pattern play out."".  It's a game of emotion. If you can't control them, you're destined to fail.  #elliottwave $btc #bitcoin  https://t.co/1m637WuOyK",en,0
2022-11-10 03:25:40 +07,1668025540.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@LilTunechi ft. Static🎵👑🚨HIT !!!🚨  🎶Lollipop🎶Full👇  https://t.co/QLUtezoem0  🥳ENJOY MY FRIEND🥳 #MaykiGTI #LilWayne #TPain #artist #rap #hiphop #art #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #gamedev #rtArtBoost #Web3  https://t.co/dLECgZfFCc,en,17
2022-11-10 03:24:56 +07,1668025496.0,traders_weekly,#BTC Bitcoin extends its fall below 16 500$!,en,0
2022-11-10 03:24:50 +07,1668025490.0,kealohaming,Looks like we're heading to $10k!  #BTC #Bitcoin,en,0
2022-11-10 03:23:01 +07,1668025381.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin futures and short ETFs record huge volume spike Tuesday   https://t.co/3A9fsgjFkH",en,0
2022-11-10 03:21:29 +07,1668025289.0,token_platforms,The current price of Bitcoin is 16780.59 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-10 03:21:00 +07,1668025260.0,cryptofaysal1,Güvendiğim 2 3 hesap haricinde herkes ben dediydim btc 16 ya gelecek falan diye yorum yazıyor ya ayar oluyorum. len bi ötede oynayın...  #BTC #Bitcoin,tr,1
2022-11-10 03:20:50 +07,1668025250.0,hgokay16,"Hiç #kripto para almadım, almak için heves etmedim. #hissesenedi yatırımı varken almayı da düşünmem. #BTC #Bitcoin #ETH #Etherium",tr,1
2022-11-10 03:20:44 +07,1668025244.0,smh4gwu,$LUNC $BTC Bitcoin $BNB Binance $FTT FTX  Very strong setup  Macro Low Good time to Ease in.  https://t.co/XENdlWVlbM,en,0
2022-11-10 03:20:32 +07,1668025232.0,cryptowise_fin,🧐 Top Cashtags in Thorchain Tweets 🧐      Most mentioned cashtags in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-28 07:21:50 - 2022-11-09 17:57:32  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/bXfBXWM47o,en,1
2022-11-10 03:20:29 +07,1668025229.0,cryptowise_fin,🐦 Thorchain Text Network 🐦      Interaction between top words in #Thorchain tweets!  N tweets analyzed: 8000  Dates: 2022-10-28 07:21:50 - 2022-11-09 17:57:32  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/2EjvLXvDqj,en,1
2022-11-10 03:20:20 +07,1668025220.0,dudebrosephman,Numb to it all. #btc #Bitcoin $btc,en,1
2022-11-10 03:20:09 +07,1668025209.0,cryptowise_fin,🐦 Thorchain Text Analysis 🐦  Most mentioned words in tweets  Topic: #Thorchain N tweets analyzed: 8000  Dates: 2022-10-28 07:21:50 - 2022-11-09 17:57:32  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI  https://t.co/NxiUVuIO6e,en,1
2022-11-10 03:18:22 +07,1668025102.0,aalmanc,"09.11.2021 bitcoin 69K      09.11.2022 bitcoin 16K                       Bu ne lanet bir ayarlama, kesinlikle bilinçli yapılan bir şey. Kötü güçlerin işi #btc #bitcoin #birkoyim #btcusdt #dolandırıcı #hırsız #crypto #coin #ftx #binance #paribu #coinbase #okx",tr,0
2022-11-10 03:17:56 +07,1668025076.0,officialcashki,$TSLA under major support at 180$ level.  #daytrade #daytrading #equity #stocks #crypto #btc    #bitcoin    #trading #options #wallstreet #wallstreetbets #nft #SPY #SPX500  https://t.co/0bZl8rqKte,sv,1
2022-11-10 03:17:06 +07,1668025026.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ZenTrdr23's idea on TradingView below.  https://t.co/dJlzJzl0Rs,en,0
2022-11-10 03:16:55 +07,1668025015.0,sato_visn,"When you’re ready to test a true #web3 product consider this as a formal invitation. ✉️💰  Get paid for your content, own your data, Build on your ideas.    https://t.co/f9kN9jFBNC",en,0
2022-11-10 03:16:41 +07,1668025001.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $LUNC: 14.22% $RAD: 6.80% $MKR: 4.64%  Top Losers 4H: $SOL: -18.99% $SRM: -17.21% $FTT: -16.94%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,3
2022-11-10 03:16:07 +07,1668024967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See General_trade's idea on TradingView below.  https://t.co/6yqwPrwI9n,en,0
2022-11-10 03:15:51 +07,1668024951.0,udhethar,#BTC #Bitcoin dirençten red yedi ve alt destekler 16180 - 14390 - 13800 ve 11800 arası  https://t.co/laBCtwDBzM,tr,1
2022-11-10 03:15:01 +07,1668024901.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Macro Guru Raoul Pal Says This Ethereum (ETH) Rival Has One of the Most Interesting Altcoin Discounts in Market Crash   https://t.co/luziZ2clMb",en,0
2022-11-10 03:15:00 +07,1668024900.0,koinmedya_,Analist:Destek bölgesindeki bu memecoin sıçrayabilir  https://t.co/gvuN5wr65t #dogecoin #memecoin #btc #bitcoin #eth,tr,1
2022-11-10 03:14:46 +07,1668024886.0,bitcoinshihai_,Bitcoin sinks to new yearly low at $16.8K as FTX insolvency fears turn into contagion   #btc #bitcoin #eth #NFT,en,1
2022-11-10 03:14:24 +07,1668024864.0,officialcashki,$SPY at 375$ level.  #daytrade #daytrading #equity #stocks #crypto #btc    #bitcoin    #trading #options #wallstreet #wallstreetbets #nft #SPY #SPX500  https://t.co/6iD7ouiakL,en,1
2022-11-10 03:13:28 +07,1668024808.0,the5th_horsemen,FOR SURE #BUYBITCOIN #btc #Bitcoin  https://t.co/cIU4V7DvY8,en,0
2022-11-10 03:13:18 +07,1668024798.0,aalmanc,Kripto para borsaları OKX ve CryptoCom #sol #delist edeceklermiş. Piyasa zaten yangın yeri dolandırıcılık yapan iki borsa daha #okx ve #cryptocom aynı #ftx gibi bunlara da güvenilmez. #btc #bitcoin #btcusdt,tr,0
2022-11-10 03:12:31 +07,1668024751.0,eduwallstreet,#Alert #Crypto #Cryptocurrency $BTC #BTC #Bitcoin New low of the year   @Breaking911 #Breaking911 #BREAKING #Trading #scalping #daytrading #daytrade #daytrader  https://t.co/viC9PcihSO,en,1
2022-11-10 03:12:07 +07,1668024727.0,sato_visn,@Codenlighten1 @CannaTrack cc: @Notillkings  Some innovative companies to be on the lookout. The same tech can bring your product to the metaverse.   Love the product and the cultivating techniques of using living soil the data collected could set new standards to the industry (; peace 🙏🏼,en,0
2022-11-10 03:10:37 +07,1668024637.0,maykigti,🔥👂LISTEN👂TO THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg Lion🎵👑🚨HIT !!!🚨  🎶Tired of Running🎶💯👇  https://t.co/R1QmflsdY3  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #Reggae #rap #hiphop #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #gamedev #rtArtBoost #Web3  https://t.co/eOoZHfZArT,en,15
2022-11-10 03:10:34 +07,1668024634.0,concordcajun,@SECGov investigating #FTX and they need to add $BNB and $COIN - there's zero reason an exchange should be illiquid unless they're actually purchasing assets -  which sounds a lot like a #ponzi scheme. $BTC #Bitcoin #Coinbase #Binance,en,0
2022-11-10 03:10:05 +07,1668024605.0,awebanalysis,"Bitcoin BTC Current Price: $16,801.43  1h: +0.88% 24h: -8.54% 7d: -17.09%  30d: -12.59% 60d: -22.08% 90d: -30.58%  #btc $BTC #bitcoin",en,0
2022-11-10 03:09:50 +07,1668024590.0,cryptocratico,It was already clear that there would be a decline in the crypto market. This is not related to the ftx exchange. Some manipulators wanted it to be known like this. The value of ftx is 32 billion dollars. there will probably be returns from 14-16k #btc #Bitcoin #ftx #Binance,en,0
2022-11-10 03:09:41 +07,1668024581.0,ayewaken,"Had to remind myself of some recent BTC dreams I had. Overall two targets are at stake. $9400 and $24,460   #btc $btc #bitcoin",en,9
2022-11-10 03:09:19 +07,1668024559.0,volatilitymgr,I think we can find a reversal here :) Technicals support it.  $BTC #Bitcoin,en,5
2022-11-10 03:08:48 +07,1668024528.0,letecho_com,"#btc #Bitcoin [2022/11/10 05:07:07] 値段：2,461,995¥ 時価総額：47,307,579,612,928¥ 高値(24h)：2,733,124¥ 安値(24h)：2,399,613¥ 値段変動率(1h)：0.15％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 03:06:57 +07,1668024417.0,zkhan06,@LayahHeilpern What are u going to buy besides btc? Bitcoin is not going to give you the next level of life changing gains you lookin for,en,0
