created_at,timestamp,username,tweet,language,likes_count
2022-11-08 03:22:31 +07,1667852551.0,mirkoschraeyen,Can we get another small pump of $BTC? #Bitcoin #Crypto #Binance,en,0
2022-11-08 03:22:18 +07,1667852538.0,meta2140english,Public Miner Capitulation Takes Shape With Core Scientific On The Ropes  https://t.co/Fp1fRBCgGM #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-08 03:20:46 +07,1667852446.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 18:23:54 - 2022-11-07 20:15:40  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/hb6pJc3nnS,en,0
2022-11-08 03:20:36 +07,1667852436.0,thecrypt0man,"$VRA got rejected from that 0.0046 line and ended up back in the purple box.  Flirting with the top of the box again, will have to see how it goes this time, can it break out of the box and have a fight of the 0.0046 again?? #verasity #btc #bitcoin #crypto #cryptocurrency  https://t.co/Maxh0QKchp",en,33
2022-11-08 03:20:28 +07,1667852428.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 8000  Dates: 2022-11-07 18:23:54 - 2022-11-07 20:15:40  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/69gRWCGlw4,en,0
2022-11-08 03:20:07 +07,1667852407.0,mazehil65,Tired of hodling? Remember that hodling isn't easy. It will get you 💎🍆💎#ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand,en,2
2022-11-08 03:20:01 +07,1667852401.0,syqsoo37,ALPINE F1 TEAM TOKEN #Alpine #ALPINEUSDT #AlpineF1 Resistance level: 12.11 $ Support level: 2.81 $ Pivot: 7.18 $ Last Update: 2022-03-17 17:33 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-08 03:18:57 +07,1667852337.0,tomasz93361490,10% Rise ✅ #btc #bitcoin #بيتكوين,en,0
2022-11-08 03:17:26 +07,1667852246.0,pitbulltoken10,@BTCEX_exchange #PitbullToken will be the star token of 2022. Everyone will be talking about pitbulltoken. It is completely owned by the community and has reached 490k holders. #bscpitbull #pitbulltoken #buypitbulltoken #btc #bitcoin,en,0
2022-11-08 03:16:46 +07,1667852206.0,bthustlers,"News: Trademarks filed for NFTs, metaverse and cryptocurrencies soar to new levels in 2022 #NFTs #NFT #NFTCommunity #BTC #Bitcoin #BtHustlers  https://t.co/WX2fSfWjd7",en,6
2022-11-08 03:16:39 +07,1667852199.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $DEXE: 25.16% $LPT: 13.39% $OP: 8.72%  Top Losers 4H: $EPS: -7.65% $RNDR: -3.77% $LAZIO: -3.59%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,2
2022-11-08 03:16:07 +07,1667852167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Jbarradas's idea on TradingView below.  https://t.co/7jpIQCMCBk,en,0
2022-11-08 03:15:47 +07,1667852147.0,thecrypt0man,$TEL Looking ridiculously strong Possibly breaking above 0.0025 but will have to see it land and sustain the breakout before calling it. It’s tried a few times and failed to land But that daily green volume is huge!!! #telcoin #btc #bitcoin #crypto #cryptocurrency  https://t.co/iwvBZ7w0Be,en,84
2022-11-08 03:11:51 +07,1667851911.0,thecrypt0man,"!!!!!📈📈 #Freetrade Update 📈📈!!!!!  $LINK TRADE Looks so strong right now, what a daily candle. Bullish engulfing It’s taking out target 1 anytime now I’m sure of it.  Sell half there and take profit  #chainlink #cryptotips #btc  #Bitcoin  #altcoins #cryptocurrency #Crypto  https://t.co/lni3MzRGrX",en,1
2022-11-08 03:10:52 +07,1667851852.0,wacha412946,Perseverance is the key to success!🔥#solana #NFTs #SOL #solananetwork #SolanaNFTs #NFT #nftart #nftcollector #sol #defi #blockchain #BTC  #bitcoin  #ETH #ethereum #crypto #assets #wealth #goals #altcoins #investing #trading #entrepreneur #HODL #bullish,en,8
2022-11-08 03:10:05 +07,1667851805.0,awebanalysis,"Bitcoin BTC Current Price: $20,865.49  1h: +0.68% 24h: -1.56% 7d: +2.39%  30d: +7.15% 60d: +7.87% 90d: -9.57%  #btc $BTC #bitcoin",en,0
2022-11-08 03:09:58 +07,1667851798.0,cbeeo,"NFT news.  Here Are the Top 10 Most Expensive NFTs Sold to Date, From Beeple’s Record Setter to Edward Snowden’s Court Transcription - artnet News     https://t.co/6gquXaBKk4  #NFT #BTC #bitcoin #money",en,2
2022-11-08 03:08:58 +07,1667851738.0,leonard54833461,"I’m giving away $200 worth of Bitcoin to 5 Coinbase users, you’ll need to be a Coinbase user for 3 months at least, reply with your coinbase Bitcoin wallet address or send a DM I’ll pick randomly #Coinbase #btc #Bitcoin #BitcoinButton #bitcoins #Crypto",en,2
2022-11-08 03:08:17 +07,1667851697.0,letecho_com,"#btc #Bitcoin [2022/11/08 05:07:06] 値段：3,056,067¥ 時価総額：58,743,465,851,603¥ 高値(24h)：3,120,393¥ 安値(24h)：3,026,993¥ 値段変動率(1h)：0.60％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 03:07:19 +07,1667851639.0,boqaziciakademi,♦️ SABAH YILDIZI ♦️ AKŞAM YILDIZI   Nedir ve Ne Anlama Gelmektedir?  #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Tezol #Yylgd #Sol  https://t.co/Egm6wYFCWb,tr,13
2022-11-08 03:06:04 +07,1667851564.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token, [ $DOGE ] Dogecoin   Ethereum Reserves Of FTX Collapse In The Midst Of Liquidity problems   https://t.co/oXkfWMMKKT",en,0
2022-11-08 03:05:22 +07,1667851522.0,logarcrypto,Tweetlere etkileşim veren dostlar arasından bi İban etkinliği yapalım ☺️🤝  #btc #Bitcoin #ETH #Binance #BNB,tr,246
2022-11-08 03:05:04 +07,1667851504.0,cryptomastery_,I’m case anyone doesn’t have a hardware wallet or wants to expand their collection. Ledger is offering 10% off the Nano X and the Nano S right now with my referral.  #crypto #hardwarewallet #security #eth #btc #bitcoin #Ethereum #ledger @Ledger   👇🏼👇🏼👇🏼  https://t.co/ca1GGr5srl,en,1
2022-11-08 03:05:03 +07,1667851503.0,toptradingideas,trade link in bio $BTC #BTC #Bitcoin #Elliottwave Triangle?: This count is based on my assumptions so anything can happen not a trading or financial advice just for educational purposes only kindly do your own ta thanks trade with care…  https://t.co/6b49dtsbog trade link in bio,en,1
2022-11-08 03:04:31 +07,1667851471.0,coinmanthe51,TOP 10 LOSERS OF THE DAY - 24H [MC &amp;gt;=1 BIL] $WAVES -7.8% $EGLD -4.1% $GRT -3.0% $FXS -1.1% $XMR -0.4% $BUSD -0.3% $UST -0.2% $FRAX -0.2% $DAI -0.1% $MIOTA -0.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-08 03:04:05 +07,1667851445.0,purokross,@UpholdInc sending some dope emails out. Like this.  ROFL.  #Uphold #FTT #FTX #Alameda #Binance #BNB #SBF #Crypto $BTC #Bitcoin $ETH #Ethereum #Matic #DeFi  https://t.co/qJ9IvTPrc8,en,3
2022-11-08 03:03:50 +07,1667851430.0,cryptogems_tips,The U.S. Government Has Over $4.4B in Bitcoin It Could Dump Anytime $BTC #bitcoin,en,0
2022-11-08 03:02:25 +07,1667851345.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #StockMarkets #artistsontwitter #ElectionDay #COP27 #QatarWorldCup2022 #DEMONetisation  https://t.co/2OUssPnzr9,en,5
2022-11-08 03:02:18 +07,1667851338.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  LPTUSDT  $LPT gained 13.14% in 4 hours! First time in at least 1 year #LPT increased so much in 4 hours  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/WY7UwadUSG,en,0
2022-11-08 03:01:34 +07,1667851294.0,ayeunawin2,"Financial opportunity ahead, but don’t get too greedy. #crypto #BTC #Bitcoin #NFTs #ETH",en,2
2022-11-08 03:01:14 +07,1667851274.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  DEXEUSDT  $DEXE gained 26.68% in 4 hours! Previously, when #DEXE increased so much it fell -7.85% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/DENyKWGEZV",en,0
2022-11-08 03:01:07 +07,1667851267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/NyvxuNe9QL,en,1
2022-11-08 03:01:05 +07,1667851265.0,botterdevjp,[2022-11-08 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:1441 🌒保有量:0.1 🌜総利益 :61120 #BTC #Bitcoin  https://t.co/fXMjBKvobv,ja,0
2022-11-08 03:00:50 +07,1667851250.0,firedupnet,MID - DAY MIC #MondayMotivation #NFL #NFLTwitter #NBA #WetheNorth #N7Day #Ford #Mastodon #GOVOTE #Politico #Tumblr #CUPE #Yuta #NP #BTS #BTC #Bitcoin #NFT #NFTs  https://t.co/PxsCGfr6sQ,en,5
2022-11-08 03:00:44 +07,1667851244.0,coinok,1 BTC Price: Bitstamp 20857 USD #BTC #Bitcoin 2022-11-07 15:00  https://t.co/aptwSDUTCx,en,0
2022-11-08 03:00:44 +07,1667851244.0,btcprice4h,"$BTC Price [Mon, 07 Nov 2022 20:00:43 GMT]  $ 20,854.9 🇺🇸 € 20,813.9 🇪🇺  📉 24h Low: $ 20,576.6 📈 24h High: $ 21,212.9 🔁 24h Change: -1.66%  🏦 Circulating supply: Ƀ 19,201,031.0   🪙 Market Cap: $ 400.43 B  #BTC #bitcoin",en,0
2022-11-08 03:00:43 +07,1667851243.0,abdulkarimtaof4,HODLING ABC; what you need to know to become a Hodler  https://t.co/IT384Uqrhm #Remitano #btc #Bitcoin,en,2
2022-11-08 03:00:25 +07,1667851225.0,lathetim,"Brandable domain available, accepting offers. #domains #domainsales #nodes #nodes #crypto #blockchain #btc #bitcoin #security #cybersecurity #altcoins #eth #digitalcurrency #ledger #cryptocurrency #NFT #ntfs #MetaverseNFT #cryptocurrencies #fork #web3 #web3community  https://t.co/P7QP0FYJX0",en,2
2022-11-08 03:00:20 +07,1667851220.0,koinmedya_,"FTX ve Binance CEO’ları savaşında son durum, kullanıcılar FTX’ten Kaçıyor mu?  https://t.co/xVDGwaJs3w #bnb #ftx #btc #bitcoin #eth",tr,4
2022-11-08 03:00:03 +07,1667851203.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $20841.2,en,0
2022-11-08 03:00:00 +07,1667851200.0,cryptingup,"Bitcoin price $20,844.11 - Decreased by -1.66% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
