created_at,timestamp,username,tweet,language,likes_count
2022-11-06 08:53:47 +07,1667699627.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [605 BTC] @ 21215 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 08:53:29 +07,1667699609.0,hellen_moo66,👀Remember to take profits  #btc #Bitcoin  #short #profits,en,0
2022-11-06 08:53:13 +07,1667699593.0,hanskiesel21,Can anyone explain why #btc #bitcoin is dumping so hard when there has barely been any btc being sent to exchanges?,en,0
2022-11-06 08:52:38 +07,1667699558.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [542 BTC] @ 21234 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 08:51:29 +07,1667699489.0,mustafazumrud1,Bitcoin 1-week activity:  Current price: $21.31K +2.58%  https://t.co/8sERTi0Eo7 $btc #bitcoin,en,0
2022-11-06 08:51:09 +07,1667699469.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [557 BTC] @ 21258 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 08:47:36 +07,1667699256.0,yasonelmo35no,This is brutal chart. #BTC #Bitcoin,en,0
2022-11-06 08:46:44 +07,1667699204.0,pandaguy9647,$BTC that is a Bearish engulfing candle on fucking support. bro this is fucked upppp! and we are going into the weekend. can we all pray this holds. imagine this spring jump now then bingo 48k next. looks bad for now caution. hope this is just a retest #BTC #Bitcoin dont panic,en,0
2022-11-06 08:45:03 +07,1667699103.0,alishbrian67,✊Freedom Means Independence #BTC #Bitcoin for you.,en,0
2022-11-06 08:44:44 +07,1667699084.0,dimsummaxi19,Low MarketcapLike shiba but 12 months behind outrageous burn plan ahead 🔥 $btc #bitcoin     $shib #shibainu $eth #ethereum $sol #solana    $doge #dogecoin $cake #pancakeswap $SHIBA #safemoon $ada #cardano $xtz #tezos     #dogelon,en,0
2022-11-06 08:43:18 +07,1667698998.0,247robby,[2214] #FRL #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/99BnmuX22a,en,0
2022-11-06 08:42:53 +07,1667698973.0,token_platforms,The current price of Bitcoin is 21315 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 08:42:31 +07,1667698951.0,meta2140espanol,¡Ya está disponible el concurso &amp;quot;Una ocasión especial&amp;quot; de Axie Origin!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/RZO2nIPxEg,es,5
2022-11-06 08:42:16 +07,1667698936.0,dychen386,ETH gas fees makes me go crazy. #NFT #trading #ETH #Ethereum #Polygon #SOL #Solana #BTC #Bitcoin,en,3
2022-11-06 08:41:39 +07,1667698899.0,cryptopump247,FUN FACT: I got into crypto at the beginning of 2021... I have less than 2 years under my belt and my TA already holds up to some of the best on CT. #BTC #Bitcoin,en,26
2022-11-06 08:39:58 +07,1667698798.0,johnpham88835,#gm* $algo lyke e princess playing in de snow 🧐  $btc #bitcoin,en,0
2022-11-06 08:38:11 +07,1667698691.0,gharayi_amir18,"Secure Digital Markets offers Institutional OTC services via voice and e-trading platform capabilities, reach out for more information #BTC #Bitcoin #Ethereum #ETH #cryptocurrencies #Crypto #cryptotrader",en,0
2022-11-06 08:37:03 +07,1667698623.0,elis7680596163,Areas of interest for a 4-Hour #bearish divergence dip are circled in yellow ( #BTC #BITCOIN #CRYPTO ),en,0
2022-11-06 08:36:31 +07,1667698591.0,equi7y15,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here$SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM  #Metaverse,en,0
2022-11-06 08:35:10 +07,1667698510.0,estroich27,"$Atom going nicely up 10% from the buy zone, want to see a break of the monthly vwap and a HH locally on the D1 timeframe to cement the uptrend to target box above. Hard work done time to chill out and spectate #btc #bitcoin #crypto #cryptocurrency #atom",en,0
2022-11-06 08:34:47 +07,1667698487.0,degner_hans14,"We charge in Sats now so feel free to #PayMeInBitcoin 🦾No need to ""DM for prices"":Voiceovers /Script- 370,000 Sats or 0.00370 #BTC Consultation /h - 107,000 Sats or 0.00107 #BTC Consultation /30min - 54,000 Sats or 0.00054 #BTC#Bitcoin #StackSats #LightningNetwork⚡️",en,0
2022-11-06 08:34:39 +07,1667698479.0,eklaila27,“Nothing great was ever achieved without enthusiasm.”Ralph Waldo Emerson. Our achievements is not fulfilled yet and will keep trying#IndiaWantsCrypto#WazirXWarriors #btc #bitcoin #Polygon #cryptocurrency #Coinbase,en,0
2022-11-06 08:34:25 +07,1667698465.0,nhat89635155, https://t.co/rpz2uJVH78 #Remitano #btc #Bitcoin,qme,1
2022-11-06 08:33:20 +07,1667698400.0,musyokamonica48,I am so confused which candle engulfed which 😂 $BTC #Bitcoin,en,1
2022-11-06 08:33:11 +07,1667698391.0,dojikooo21,Brilliant🔥: It will also change your life. I only buy Banxa Holdings FRA: AC00 share. Big wins awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,3
2022-11-06 08:32:37 +07,1667698357.0,selftrading1,BTC TODAY CLOSING 21299.37 $btc $eth $etc $xpr $vra $ufo #BTC #Bitcoin  https://t.co/EL3MrM7DyA,en,5
2022-11-06 08:31:38 +07,1667698298.0,m_timme7744,BOOOM💥💥💥💥  MORE #MAX WINNING ON $XTZ/USDT Take Profit target 4 Period: 3 Days 20 Hours 51 Minutes  Profit: 521.76%  Grow RICH with INFORMATION..click 👇#BTC #Bitcoin #BSC #Binance,en,0
2022-11-06 08:31:28 +07,1667698288.0,putunft27,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb m",en,0
2022-11-06 08:30:39 +07,1667698239.0,coinok,1 BTC Price: Bitstamp 21320 USD #BTC #Bitcoin 2022-11-05 21:30  https://t.co/EHG22snDGV,en,0
2022-11-06 08:27:06 +07,1667698026.0,0xbiyaw1249,Miners are starting to migrate to #ethereumclassic#ETC #ETCArmy #ETC #hodl #BTFD #ETCG $ETCG #Ethereum #Classic #BTC#Bitcoin#CryptoNews #cryptocurrencies #NFT #NFTCommunity #NFTs #BUIDL #100DaysOfCode #Grayscale,en,8
2022-11-06 08:25:58 +07,1667697958.0,20v3r240,PORTO TOKEN #Porto #PORTOUSDT #PortoTokenResistance level: 4.1173 $ Support level: 2.8823 $Last Update: 2022-03-1717.21 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-06 08:25:50 +07,1667697950.0,bigwinnn_nnn90,Don't sell your crypto just wait. Selling now would be a waste of money and you shouldn't have anything in there you can't stand to lose anyways. Some people might just be liquidating to cash before doing taxes. #eth #shib #btc Bitcoin Ethereum shib,en,0
2022-11-06 08:25:10 +07,1667697910.0,0xtrscityx26,"#Bitcoin halving occurs when the BTC reward drops from 12.5 #BTC to 6.5 BTC. Bitcoin’s price was $8,800 that day, and in the six months since, it has tripled in price. This is just the effect of the halving. Imagine the impact that the triple halving of #Ethereum will have.",en,2
2022-11-06 08:24:38 +07,1667697878.0,cryptopymp96,Maybe the keys of the house or car you want so much are in the hands of $SHIB . Are you going to miss this opportunity and just watch? $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,2
2022-11-06 08:23:54 +07,1667697834.0,bakulpitk47,$BTC #BTC #Bitcoin $ETH - Will Bitcoin finally crash the alts or are we seeing even more shift in the market to altcoins leaving btc in the dust?All going to play out this year. Best idea for alt season would be for btc to regain it's market share here.,en,1
2022-11-06 08:23:51 +07,1667697831.0,30_nuriia44,Your life savings depend of your moves. So why you have a trust to all those fake news? #btc #Bitcoin is strong and no war is coming 🥸,en,0
2022-11-06 08:22:46 +07,1667697766.0,alphaphak13ei,I catch a cat and win 60 #Satoshi .#BTC #Bitcoin #ETH #Ethereum #Crypto,en,0
2022-11-06 08:20:32 +07,1667697632.0,mchachtih79,Job well done - some good comments on his Youtube video after exposing him yesterday. #btc #bitcoin #TheMoonCarl Fraud,en,0
2022-11-06 08:19:57 +07,1667697597.0,0xaaronn62,#btc #Bitcoin Massive inverse head and shoulders... if it breaks do we see 59k ? 🔥🚀,en,0
2022-11-06 08:18:45 +07,1667697525.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFY5Ix  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart  https://t.co/MwIjxQCwyT,en,6
2022-11-06 08:17:37 +07,1667697457.0,btothebaek54,"This particular period ofmarket ups and downs!""99% of your favourite shitcoins will die"". Yes 😳#BNB #BTC #bitcoin #voxies #ETH #Binance",en,0
2022-11-06 08:16:43 +07,1667697403.0,tpal_b89,"Done follow boss! And thanks for giving chance to me get more #KLV in my wallet ,cant wait to see it ! ☺️#KLV #ETH #BTC #Bitcoin",en,0
2022-11-06 08:16:08 +07,1667697368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See YashRajMatta's idea on TradingView below.  https://t.co/xDNLXLf5y0,en,0
2022-11-06 08:15:21 +07,1667697321.0,meta2140espanol,Gala Games desacredita los rumores de un presunto hackeo después de la caída del token  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/dba9XxlGL7,es,4
2022-11-06 08:15:17 +07,1667697317.0,_gregett14,I expect bitcoin to break out of this bear flag soon. I said it once and I’ll say it again. Bitcoin is not an inflation hedge. It got demolished since news of rate hikes from the fed. On the other hand gold is rising. $BTC #Bitcoin #BitcoinCrash,en,1
2022-11-06 08:14:01 +07,1667697241.0,alertingcryptos,"[ $MATIC ] Polygon, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $DOGE ] Dogecoin   Coinbase Revenue Dips By Nearly 50% Amid Crypto Winter   https://t.co/nOVDz9VqeG",en,0
2022-11-06 08:12:00 +07,1667697120.0,0xjscmine68,"1) Looking at the decline from structure highs to structure lows and comparing it May 2021's, we can clearly see that there is an unwinding of volatilityThis is classic for assets entering Phase B and beginning the journey to Phase CDouble the amount of time#BTC #Bitcoin",en,1
2022-11-06 08:09:48 +07,1667696988.0,arunica_99,Man your counterarguments are very repetitive and old news  Name one specific metric that BSV is winning in and how that is better than #BTC #Bitcoin# of transactions on BSV leads to lower security on L1 so that is not better,en,0
2022-11-06 08:09:10 +07,1667696950.0,kankinojisan,小口から対応しています！手数料最安値をお約束します。ご質問などDMください☺️  #btc   #bitcoin   #USDT #ETH #相対 #仮想通貨 #ビットコイン #現金化 #ビットコイン現金化 #仮想通貨現金化 #他の通貨も対応しています,ja,2
2022-11-06 08:08:01 +07,1667696881.0,letecho_com,"#btc #Bitcoin [2022/11/06 10:07:09] 値段：3,125,335¥ 時価総額：60,031,090,095,083¥ 高値(24h)：3,145,240¥ 安値(24h)：3,113,841¥ 値段変動率(1h)：0.04％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,2
2022-11-06 08:07:40 +07,1667696860.0,_cryptochaos1,Hmmm…  The beauty of modern technology   Apple Pay v Google Pay v Bitcoin  #BTC #Bitcoin  https://t.co/g3FT8He0LH,en,2
2022-11-06 08:05:25 +07,1667696725.0,dudanlogan93,☢️☢️#Btc   bitcoin=Hard fall is coming.!,en,0
2022-11-06 08:02:59 +07,1667696579.0,annqld162,"Exactly why I don't invest in ""other"" #crypto projects that have unlimited supply. Stick to the basics, solid projects like #xvg | $xvg | #vergecurrency | #btc | #bitcoin  #eth | $ethProjects that surround themselves around solid programs/projects.",en,2
2022-11-06 08:02:50 +07,1667696570.0,dayswtfdao12,⚔️ SATMadness Round of 64 - Match #13 ⚔️Satoshible #27 (12) vs Satoshible #4072 (53)⬇️Vote Down Below⬇️ __ #NFT #NFTCommunity #NFTCollection #nftcollector #MarchMadness    #BTC    #bitcoin,en,4
2022-11-06 08:02:03 +07,1667696523.0,_cryptoking566,Binance don log me out 🤣🤣🤣 They said I’m owing them  #bearmarket #USDT #BTC #Bitcoin #BillboardRacist #cryptocurrency,en,0
2022-11-06 08:01:41 +07,1667696501.0,koara032896,good projeck#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops,en,0
2022-11-06 08:01:22 +07,1667696482.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: RNDRUSDT  $RNDR gained 11.97% in 1 hour! First time in at least 1 year #RNDR increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/TUosb03Rbj,en,1
2022-11-06 08:01:07 +07,1667696467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See diwakarbhattarai30's idea on TradingView below.  https://t.co/fip6MslvFJ,en,1
2022-11-06 08:00:29 +07,1667696429.0,gnen63373555,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 22 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/JquavwXURd 👍🏻  https://t.co/EnxoWPjRW0,en,1
2022-11-06 08:00:27 +07,1667696427.0,dilserensengoz,18 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/uSiTE21GW1 👍🏻  https://t.co/SFOU0HdB6S,en,0
2022-11-06 08:00:25 +07,1667696425.0,sanal30126378,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 6 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/CvDYjf9fVS 👍🏻  https://t.co/tWp89QVC2D,en,1
2022-11-06 08:00:08 +07,1667696408.0,coinok,1 BTC Price: Bitstamp 21328 USD #BTC #Bitcoin 2022-11-05 21:00  https://t.co/erP3tboFG0,en,1
2022-11-06 08:00:00 +07,1667696400.0,cryptingup,"Bitcoin price $21,327.43 - Decreased by -0.47% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,1
