created_at,timestamp,username,tweet,language,likes_count
2022-11-07 23:31:56 +07,1667838716.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.47 Resistance: 0.49 Price: 0.4788  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/zqGxdJe3Er,en,1
2022-11-07 23:31:13 +07,1667838673.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1580 Resistance: 1630 Price: 1587.17  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/9GDMJdutGC,en,0
2022-11-07 23:31:07 +07,1667838667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Schrodingerr's idea on TradingView below.  https://t.co/B7D8UPkWPb,en,0
2022-11-07 23:31:07 +07,1667838667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Solldy's idea on TradingView below.  https://t.co/L4X4isBprD,en,0
2022-11-07 23:30:32 +07,1667838632.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20700 Resistance: 21300 Price: 20747.92  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/0YYHRh8DCx,en,0
2022-11-07 23:30:12 +07,1667838612.0,coinok,1 BTC Price: Bitstamp 20752 USD #BTC #Bitcoin 2022-11-07 11:30  https://t.co/ShSCjTpudk,en,1
2022-11-07 23:30:01 +07,1667838601.0,bthustlers,News: Bitcoin heads to US midterms as research says dollar 'closing in' on a market top #BTC #Bitcoin #NFTs #NFT #NFTJapan #BtHustlers  https://t.co/gcmaAoiXqa,en,3
2022-11-07 23:29:38 +07,1667838578.0,jordanwirsz,#BTC #Bitcoin  https://t.co/oS7FnDczA5,qme,1
2022-11-07 23:28:35 +07,1667838515.0,andrew33293191,A bunch of red #btc #bitcoin #ethereum #eth #crypto,en,0
2022-11-07 23:28:31 +07,1667838511.0,caesarofcrypto,Remember when everyone said 69k wasn’t the peak because we didn’t have a “blow off” top. Makes you wonder about everyone saying 17k isn’t the bottom because we haven’t had “capitulation”. #BTC #Bitcoin,en,0
2022-11-07 23:28:00 +07,1667838480.0,cryptoburkan,"#GMT güzel duruyor ama malum piyasadan dolayi, biraz riskli #btc #Bitcoin  https://t.co/Vx48wVck9c",tr,1
2022-11-07 23:27:08 +07,1667838428.0,buzzerktv61,"Bitcoin HODL Skull Unisex T-Shirt, Crypto Skull HODL Shirt, Cryptocurrency Skull, Crypto Gifts, Trader Gifts#BTC #bitcoin #HODL #HODLers #tradingshirt #bitcoinshirt #trading",en,0
2022-11-07 23:26:06 +07,1667838366.0,jimmynotchill,Bitcoin fixes this #BTC Bitcoin fixes everything actually @saylor @APompliano,en,0
2022-11-07 23:24:44 +07,1667838284.0,jaemcityx2458,Great🔥: It will also change your life. I already bought Banxa Holdings OTC: BNXAF share. High wins awaits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,2
2022-11-07 23:24:26 +07,1667838266.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 14:46:38 - 2022-11-07 16:15:43  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/rvsEPwY7oD,en,1
2022-11-07 23:24:24 +07,1667838264.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 8000  Dates: 2022-11-07 14:46:38 - 2022-11-07 16:15:43  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/dlUB4xIWa6,en,2
2022-11-07 23:24:16 +07,1667838256.0,neronsignals,Neron Algoritmasını satın alrsanız ek olarak hangi özelliklere sahip olacaksınız ? Buyrun sıralıyalım; Detaylı bilgi için:  https://t.co/0ylsAi6tse #neronsinyal #btc #bitcoin #kripto #algoritma #tradingview  https://t.co/2JIGlsyrMs,tr,2
2022-11-07 23:24:10 +07,1667838250.0,dogecspr,Usta nın sesine kulak verin 💯 #btc #bitcoin #fed #doge #dogecoin $doge,tr,2
2022-11-07 23:24:05 +07,1667838245.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 8000  Dates: 2022-11-07 14:46:38 - 2022-11-07 16:15:43  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/Tv1DEK3Kcb,en,1
2022-11-07 23:23:40 +07,1667838220.0,fuckstonks,$btc #Bitcoin   Simple answer.,en,1
2022-11-07 23:23:30 +07,1667838210.0,jonathanrm992,@Ashcryptoreal youuuu legenddd....here we go guys #AshArmy #crypto #BTC #Bitcoin,en,3
2022-11-07 23:22:48 +07,1667838168.0,lorenzoempower,"Amici di Milano fatevi avanti.  Vuoi sapere come accumulare bitcoin in maniera trasparente, sicura e NO RISK?   Scrivimi e ci vediamo il 10.  #btc #bitcoin #miningbtc #norisk  https://t.co/kHclLEGtkn",it,1
2022-11-07 23:22:15 +07,1667838135.0,deloswalter42,Brilliant🔥: Could also change your life. I only buy BNXA OTC: BNXAF stock. Big wins awaits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,4
2022-11-07 23:21:37 +07,1667838097.0,egbertdavid2,Thoughts on $BTC #Bitcoin! See brian7683's idea on TradingView below.  https://t.co/RZwH8sHr6Q,en,1
2022-11-07 23:21:01 +07,1667838061.0,alertingcryptos,[ $BTC ] Bitcoin   Cryptos Crashed After the Last US Midterms – So What Can We Expect from the 2022 Elections?   https://t.co/VVH6wUTTwA,en,0
2022-11-07 23:20:38 +07,1667838038.0,th_official_100,The beginning of the little start might be stress: don’t give up#BTC #Bitcoin,en,0
2022-11-07 23:19:37 +07,1667837977.0,fox90081,"Every new CT buying every single deep, going all in, with high confidence#btc #bitcoin #crypto #trading #YOLO",en,0
2022-11-07 23:19:28 +07,1667837968.0,trader_ohio,Sayesinde dijital dolandiricilik ile sizlerin amiyane tabir ile  donunuza kadar soyuyorlar sizin ruhunuz duymuyor nasil mi diyen var ise donup ardina baksin bakalim hangi bir fenomenin yonlendirmesi ile kazanc saglamis !!#btc #Bitcoin #ETH #AVAX #AptosEcosystem #Airdrops #Binance,tr,1
2022-11-07 23:18:57 +07,1667837937.0,mitch_toland_jr,#CBDCs have always been about complete and total control over your life. #RESIST #btc #Bitcoin #gold,en,2
2022-11-07 23:18:06 +07,1667837886.0,sato_visn,@22_savage22 @twetch is on the frontline against these lizards   If you’re interested in making a profile for yourself try it out here brother.  https://t.co/f9kN9jFBNC,en,0
2022-11-07 23:16:59 +07,1667837819.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@16:16:59,en,1
2022-11-07 23:16:38 +07,1667837798.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $LAZIO: 11.02% $PORTO: 7.62% $CHZ: 5.38%  Top Losers 4H: $PHA: -11.83% $MDX: -8.33% $RNDR: -8.16%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-07 23:16:07 +07,1667837767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See murtazarashid910's idea on TradingView below.  https://t.co/YLLu2W2gJ6,en,0
2022-11-07 23:16:06 +07,1667837766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See brian7683's idea on TradingView below.  https://t.co/HaH1dO4MPk,en,0
2022-11-07 23:15:55 +07,1667837755.0,drudrawal20,Thats my feeling.  #bsc #binance #btc #Bitcoin #defi #Lowcapgem #FinancialFreedom,en,0
2022-11-07 23:15:52 +07,1667837752.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@16:15:52,en,0
2022-11-07 23:15:42 +07,1667837742.0,engsti,Bitcoin 1-day activity:  Current price: $20.76K -2.4% Avg social dominance: 13.68% +3.22% Total bullish sentiment: 225.68K +1.28%  https://t.co/XNDa2kCEik $btc #bitcoin,en,0
2022-11-07 23:15:28 +07,1667837728.0,csl_coin13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superbl",en,0
2022-11-07 23:14:29 +07,1667837669.0,cryptolusionist,@tmv_crypto @tier10k Keep building obviously 😂  #Powell #lasereyes #btc #bitcoin #Crypto  https://t.co/0hG2x6NTyB,en,0
2022-11-07 23:13:59 +07,1667837639.0,0xn4rk,Good enough for you? Literally called the top. I really think i deserve more followers... $BTC #Bitcoin #Crypto  https://t.co/uuVaL8eGM9,en,1
2022-11-07 23:13:56 +07,1667837636.0,theking_kral,Kan kokuyor kannnnnn  @cryptokahin @_KORUTURK_ @eness_turann   @Traderist_ inşallah analizin tutmaz üstat :))  #btc #bitcoin olarak çöker ekosistem 😀,tr,4
2022-11-07 23:13:33 +07,1667837613.0,churchillaer,U.S. Attorney Announces Historic $3.36 Billion Cryptocurrency Seizure And Conviction In Connection With Silk Road Dark Web Fraud | USAO-SDNY | Department of Justice #btc #bitcoin #silkroad  https://t.co/uLuq6ovUnz,en,0
2022-11-07 23:13:04 +07,1667837584.0,alertingcryptos,[ $BTC ] Bitcoin   U.S. DOJ seizes a record $3.36 billion worth of Bitcoin linked to the dark web   https://t.co/KBXfxe1E9g,en,0
2022-11-07 23:12:59 +07,1667837579.0,cryptolusionist,@tier10k 😂 #Powell #lasereyes   #btc #bitcoin #crypto  https://t.co/dEfZ1NEKUE,und,0
2022-11-07 23:12:48 +07,1667837568.0,sato_visn,@22_savage22  https://t.co/96K0jM10sq  Real time vibrations  Check it out brother,en,0
2022-11-07 23:10:06 +07,1667837406.0,awebanalysis,"Bitcoin BTC Current Price: $20,788.14  1h: +0.48% 24h: -2.07% 7d: +1.92%  30d: +6.67% 60d: +8.03% 90d: -9.99%  #btc $BTC #bitcoin",en,0
2022-11-07 23:08:01 +07,1667837281.0,letecho_com,"#btc #Bitcoin [2022/11/08 01:06:44] 値段：3,047,577¥ 時価総額：58,648,089,808,932¥ 高値(24h)：3,123,117¥ 安値(24h)：3,026,993¥ 値段変動率(1h)：0.36％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 23:07:52 +07,1667837272.0,noddybadger,#EpicCash #BTC #Bitcoin #voting #Peace #Love #Anarchy #Crypto #FreeMarket  https://t.co/zw2QrBA9rM,qme,10
2022-11-07 23:07:45 +07,1667837265.0,mjsbueraa,#BTC #Bitcoin 📈📈🚀🚀,und,1
2022-11-07 23:06:42 +07,1667837202.0,_almejandro_46,$BTC - 50/200 SMAs about to cross on next candle if we get a follow through. 200 period SMA yellow 50 period SMA: blue  #btc #bitcoin,en,0
2022-11-07 23:06:03 +07,1667837163.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin bulls in price battle with bears as BTC loses $21,000 support   https://t.co/74BvSNu8Zn",en,0
2022-11-07 23:05:58 +07,1667837158.0,abosalamachart,🔹السعر الان للبتكوين 20700 وهي منطقة ارتداد قديمه كانت قد تم استهلاكها وننتظر الان تفاعل سعري معها   🔹بقاء البتكوين فوق 19600 ~ 20300 وحفاظه عليها يؤهله للمناوره مره ثانيه إلى 21500 ~  وربما يزور 22500 لكن هذا احتمال ضعيف. يتبع 👇 #btc #Bitcoin #Crypto,ar,44
2022-11-07 23:05:57 +07,1667837157.0,kriptoyyunus,Genel piyasa beklentim short ama grafiklere bağlı kalmak istiyorum. #REN dün haber sonrası sert düşerek stop etmişti ama alt banda değip tepki almış. Mavi çizgi altı kısa 4 saatlik kapnış stop olmak şartıyla long deniyorum.  #BTCUSDT #BTC #Bitcoin #Ethereum #BNB #Binance #AVAX  https://t.co/qrJvp5tOi7,tr,3
2022-11-07 23:05:48 +07,1667837148.0,cryptotiks_,Bam bam vurmaya devam :)  Zamanlama konusu en iyi olduğumuz konu. Doğru kararları vermekte tereddüt etmiyoruz :) Entry stop atar keyfime bakarım.   #btc #bitcoin #bnb #eth #rndr #hft #algo #band #mask #binance #ftt  https://t.co/Ay3qkRJ0d6,tr,18
2022-11-07 23:05:15 +07,1667837115.0,cns_cnsnn,呵呵，好玩 #LTC#BNB #Binance #Crypto #cryptocurrency #BTC #Bitcoin $BTC $FTT #FTT #FTX #Ethereum $ETH #ETH,zh,0
2022-11-07 23:04:43 +07,1667837083.0,paraticcom,Çöküşü Bilen Analist: Bitcoin Dibi Gördü mü? Yeni mi Başlıyor?  #kripto #BTC #Bitcoin #altcoin #ETH   https://t.co/ajycwZoPI6,tr,0
2022-11-07 23:03:37 +07,1667837017.0,cryptogirlnova,Still believe this holds up after all this time.  I used to wait a long time for these levels to be reached before expecting consolidation (reversals dont happen overnight).  Generational wealth fam. Generational wealth ❤️  $btc #bitcoin  https://t.co/VRV8rC8vS1,en,30
2022-11-07 23:03:03 +07,1667836983.0,highstakesdb,"🙏 BetOnline(@betonline_ag) &amp; #TigerGaming Moving Away from Bitcoin to USDT.  🤔 #Affiliate payments are expected to change first, helping to avoid the volatility of BTC until their account is paid out.   📰  https://t.co/1qGA9XKQkY  #BTC #Bitcoin #USDT #Tether #BetOnline #Poker  https://t.co/2pzl9vz6ix",en,9
2022-11-07 23:02:05 +07,1667836925.0,decentralise_,$BTC #BTC #Bitcoin 30min  https://t.co/6txqkVk2uO,in,0
2022-11-07 23:01:07 +07,1667836867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Psycho_1-1's idea on TradingView below.  https://t.co/YSgmSXBShX,en,0
2022-11-07 23:01:07 +07,1667836867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Crypto-Swing's idea on TradingView below.  https://t.co/LucpTIAbjn,en,0
2022-11-07 23:01:05 +07,1667836865.0,guizmove,$BTC #Bitcoin pour les daytrader uniquement ! 📈petit W de retournement en construction en TIMEFRAME 1H Une prise de position court terme pourrait être envisagée sur la cassure de la ligne de coup à 20797$ ✅RSI sort tout juste de la zone de surachat ✅Vol en augmentation  https://t.co/832dmM4fpq,fr,0
2022-11-07 23:01:05 +07,1667836865.0,botterdevjp,[2022-11-08 01:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-216 🌒保有量:0.1 🌜総利益 :61120 #BTC #Bitcoin  https://t.co/Qo1OSXLfys,ja,0
2022-11-07 23:00:49 +07,1667836849.0,coinok,1 BTC Price: Bitstamp 20766 USD #BTC #Bitcoin 2022-11-07 11:00  https://t.co/8RoHfqlMFY,en,0
2022-11-07 23:00:44 +07,1667836844.0,btcprice4h,"$BTC Price [Mon, 07 Nov 2022 16:00:43 GMT]  $ 20,767.2 🇺🇸 € 20,775.8 🇪🇺  📉 24h Low: $ 20,576.5 📈 24h High: $ 21,280.0 🔁 24h Change: -2.31%  🏦 Circulating supply: Ƀ 19,200,887.0   🪙 Market Cap: $ 398.75 B  #BTC #bitcoin",en,0
2022-11-07 23:00:02 +07,1667836802.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20758.4,en,0
2022-11-07 23:00:00 +07,1667836800.0,cryptingup,"Bitcoin price $20,769.43 - Decreased by -2.23% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
