created_at,timestamp,username,tweet,language,likes_count
2022-11-09 10:37:47 +07,1667965067.0,bitcoin_world20,Remaining 20% closed at $374 but my predicted move was upto $245. You can't take credits of manipulation. Understand this. #BTC #Bitcoin #ETH #Ethereum #Crypto #cryptocurrency #CryptoNews,en,1
2022-11-09 10:35:00 +07,1667964900.0,bthustlers,News: Binance CEO Declines Alameda's Bid to Buy His Company's FTX Tokens #BTC #Bitcoin #NFT #NFTs #BtHustlers  https://t.co/SYLG9XYwjO,en,8
2022-11-09 10:34:22 +07,1667964862.0,bitxtan,"FACT   On this day of one year ago, $BTC reached the top cycle at 69k   #BTC #Bitcoin #BTCUSDT #Crypto #cryptocurrency #cryptocurrencies #btc",en,2
2022-11-09 10:33:44 +07,1667964824.0,adityaroypspk,Some said I gonna failed &amp; ur analysis not gonna work Don't u ever doubt liquidity LIQUIDITY is the only thing that matters Hope u followed me &amp; made some profits Some said Bottom is already in  New Bottom made = 17K  Do u like my analysis &amp; my trades  $BTC #BTC #Bitcoin #Crypto,en,71
2022-11-09 10:33:11 +07,1667964791.0,emmapeg4,"Bitcoin Price Takes Major Hit, Why The Bears Are Not Done Yet  https://t.co/letIShcB0o #BTC #bitcoin #btcusd #BTCUSDT",en,0
2022-11-09 10:31:57 +07,1667964717.0,gogokenji22,ガチホしてるビットコイン、寝かせておくだけは勿体ないからレンディングしよっと♪  #ビットコイン  #btc  #Bitcoin,ja,2
2022-11-09 10:31:57 +07,1667964717.0,raishiz1,Crypto News: Solana-powered sports wagering platform BetDEX to launch ahead of World Cup » CryptoNinjas ;  https://t.co/gEh03Kom5m ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-09 10:30:24 +07,1667964624.0,ferrisbsessions,Remember $BTC #Bitcoin ✅  https://t.co/VhXgM4eFFP,en,1
2022-11-09 10:30:20 +07,1667964620.0,coinok,1 BTC Price: Bitstamp 18209 USD #BTC #Bitcoin 2022-11-08 22:30  https://t.co/2CvjtEnjSn,en,1
2022-11-09 10:30:08 +07,1667964608.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/KiM93me8qx,en,1
2022-11-09 10:29:13 +07,1667964553.0,pageros26049534,i hope #mtgox #buys $binance so we can go full circle $BNB #BTC #Bitcoin #Blockchain,en,2
2022-11-09 10:27:22 +07,1667964442.0,useekidestroi,$14K   #BTC #btc #Bitcoin #Binance  #crptocurrency  #cryptocrash #FTT #ETH  #Solana  #ADA  #MATICUSDT,und,2
2022-11-09 10:25:57 +07,1667964357.0,oskar_viver,#btc #Bitcoin #trading #x50  https://t.co/krXM1d8am7,qme,1
2022-11-09 10:25:34 +07,1667964334.0,bitcoin_world20,"Again I'm saying this, if you're following anyone's signal then make sure he/she is giving you firm data with entry &amp; SL. Be cautious while listening to anyone. Comments are open for one &amp; all regardless of following me or not. #BTC #Bitcoin #ETH #Ethereum #Crypto #cryptocurrency",en,3
2022-11-09 10:25:06 +07,1667964306.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@tydollasign🎵👑🚨HIT !!!🚨  Ft👑🎵@theweeknd @wizkhalifa @mustard🎵👑  🎶Or Nah🎶💯👇  https://t.co/PEPQKW7g4g  🥳ENJOY MY FRIEND🥳 #MaykiGTI #artist #rap #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/z90Uk04UYF,en,17
2022-11-09 10:25:02 +07,1667964302.0,thecryptocobra,Trending coins right now: 7) $BTC - Bitcoin (#1)  Trending coins by popularity: 1) $FTT (#63) 2) $SOL (#11) 3) $APT (#65) 4) $MATIC (#10) 5) $BNB (#4) 6) $MIM (#207) 7) $BTC (#1)   #btc #crypto #cryptocurrency #altcoins,en,0
2022-11-09 10:23:25 +07,1667964205.0,wearebansal,#BTC #Bitcoin 18000  Downtrend continued ⬇️  https://t.co/j1dcoP9AGH,en,0
2022-11-09 10:22:45 +07,1667964165.0,kaeroaero,"Algo para occultar @fibobeta $btc #Bitcoin #BTC , parece si que si, saca tus conclusiones. Tochi!! Paga x mis diarios del Lunes. Basta de sacar dinero a la gente #cryptocrash #GodofWarRagnarok #ONandON @elonmusk @FBI  https://t.co/yleP4Pg9zz",es,0
2022-11-09 10:21:14 +07,1667964074.0,aaron_5021,$BTC #Bitcoin #cryptocrash   O MA DEEZ ! DAMP IT !   @LauchlinB  https://t.co/7iMPVIAfQs,en,4
2022-11-09 10:19:29 +07,1667963969.0,maddiecrypto,Can’t wait!!! #Btc #Bitcoin  https://t.co/5dJL2ys8X3,en,4
2022-11-09 10:19:18 +07,1667963958.0,algerjohnson6,"⚠️BREAKING:*BITCOIN PLUNGES 17% TO $17,200 AMID CRYPTO SELLOFF #BTC #BITCOIN  https://t.co/EOZ3ayOnUz",en,0
2022-11-09 10:17:15 +07,1667963835.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Bitcoin Will Empower The Youth Of Nigeria   https://t.co/LvJyJ35W6J  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-09 10:16:31 +07,1667963791.0,pain_66_,@FTX_FTT_BINANCE Go go go 🔥 #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,en,1
2022-11-09 10:16:14 +07,1667963774.0,area51nft,Wow! The crypto market will never stop surprising...  @AREA51NFT  #NFE #NFT #NFTCommunity #NFTCollector #Halloween #BTC #Bitcoin #Binance #BNB #FTX  https://t.co/USLH4ZxgRO,en,7
2022-11-09 10:16:08 +07,1667963768.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See christianmarcsayco's idea on TradingView below.  https://t.co/EjLcZIEWQc,en,0
2022-11-09 10:16:02 +07,1667963762.0,sinetoshi,"$BTC #Bitcoin, sorry guys... this is it.  https://t.co/t1FUpFVc2E",en,0
2022-11-09 10:15:10 +07,1667963710.0,jumplinealerts,BTCUSDT [15m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/4iRPS8nhEP,in,0
2022-11-09 10:15:10 +07,1667963710.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/jFMj7QFv2t,in,0
2022-11-09 10:14:10 +07,1667963650.0,bitcoinshihai_,Binance Proof-of-Reserve pledge gains support following FTX crisis   #btc #bitcoin #eth #NFT,en,3
2022-11-09 10:14:10 +07,1667963650.0,bitcoinshihai_,Binance CEO shares 'two big lessons' after FTX's liquidity crunch   #btc #bitcoin #eth #NFT,en,3
2022-11-09 10:13:36 +07,1667963616.0,ryanmattamedia,ELECTION RESULTS LIVE! FTX GAME OVER!!!   @bybit $btc $near $kda $flux #btc #bitcoin  https://t.co/khHsu06bOY,en,16
2022-11-09 10:12:18 +07,1667963538.0,seungxky_,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb     $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 10:11:11 +07,1667963471.0,rasitcoin1,Bitcoin 1-week activity:  Current price: $18K -11% Current market cap: $349B -11%  https://t.co/BeZ26enfm0 $btc #bitcoin  https://t.co/M9ZzvfmZCt,en,1
2022-11-09 10:10:18 +07,1667963418.0,flardonft,"Bitcoin-Preis erleidet großen Schlag, warum die Bären noch nicht fertig sind  https://t.co/QL4M6M0LNX #BTC #bitcoin #nft #crypto",de,2
2022-11-09 10:10:04 +07,1667963404.0,awebanalysis,"Bitcoin BTC Current Price: $18,167.34  1h: -1.03% 24h: -11.27% 7d: -11.44%  30d: -6.70% 60d: -14.68% 90d: -25.16%  #btc $BTC #bitcoin",en,0
2022-11-09 10:09:14 +07,1667963354.0,andrekokyle,"Matt Damon &amp; LeBron are much better off today 🙏🏻 #CryptoCom @kris That burns on Larry, Brady, Curry, O'Leary.. Unspeakable #FTX @SBF_FTX #Superbowl🏈 @kevinolearytv @TomBrady @StephenCurry30 @KingJames #FFTB #CRO $BTC #Bitcoin",en,2
2022-11-09 10:07:48 +07,1667963268.0,letecho_com,"#btc #Bitcoin [2022/11/09 12:06:41] 値段：2,636,102¥ 時価総額：50,680,638,026,156¥ 高値(24h)：3,006,925¥ 安値(24h)：2,560,096¥ 値段変動率(1h)：-1.81％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-09 10:05:04 +07,1667963104.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin Price Takes Major Hit, Why The Bears Are Not Done Yet   https://t.co/1fVe6BAR3v",en,0
2022-11-09 10:05:04 +07,1667963104.0,bles2dbylord,@FTX_FTT_BINANCE Yes..... lets get 100.000 likes #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,en,1
2022-11-09 10:05:00 +07,1667963100.0,binancekiller,"GM #Asia #Crypto Twitter!  One year ago today, #BTC #Bitcoin reached the top of the cycle at 69k! Bear markets don't last much longer than one year!   Join us and make money in ALL MARKETS! ( pumps or dumps! ).. Click⤵️   https://t.co/TcETr9bfZr  https://t.co/dTq55JlGNV",en,20
2022-11-09 10:04:03 +07,1667963043.0,kaeroaero,Cdo no te conviene sacarte el gorrito para dejar de currar con un servicio 🤦‍♂️ @fibobeta  si tan clara la tendría no estaría acá este ladri! Quien paga x sus servicios abrirán sus ojos. No es nada personal pero de estos hay varios $btc #Bitcoin #BTC. Tu dinero  https://t.co/vv2czPHAY5,es,0
2022-11-09 10:03:01 +07,1667962981.0,ageone27,"today #crypto is corrected again, a challenge for new holders?? #BTC #BTC #Bitcoin #Etherum #NFTs #nftcollectors #PhotoOfTheDay #artwork #web3 #Metaverse #investing  https://t.co/1CKn8ocyiE",en,4
2022-11-09 10:01:37 +07,1667962897.0,riswaraega,#bitcastle #crypto #Airdrop #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,0
2022-11-09 10:01:27 +07,1667962887.0,realmix_soda,"$BTC if not A, then B  (of course, if there is no new news in the next days and weeks)  #BTC #Bitcoin  https://t.co/ExYKgdD17M",en,1
2022-11-09 10:01:26 +07,1667962886.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  Binance: FTTUSDT  $FTT fell -15.25% in 1 hour! First time in at least 1 year #FTT lost so much in 1 hour  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/4N5QkzBFws,en,0
2022-11-09 10:01:08 +07,1667962868.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DomZak's idea on TradingView below.  https://t.co/gUQpeTCS0I,en,0
2022-11-09 10:00:19 +07,1667962819.0,coinok,1 BTC Price: Bitstamp 18124 USD #BTC #Bitcoin 2022-11-08 22:00  https://t.co/xBY1NBWHAe,en,0
2022-11-09 10:00:08 +07,1667962808.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/CbfFCtTHEg,in,0
2022-11-09 10:00:02 +07,1667962802.0,thecryptocobra,Trending coins right now: 7) $BTC - Bitcoin (#1)  Trending coins by popularity: 1) $FTT (#63) 2) $SOL (#11) 3) $APT (#65) 4) $BNB (#4) 5) $MATIC (#10) 6) $MIM (#207) 7) $BTC (#1)   #btc #crypto #cryptocurrency #altcoins,en,0
2022-11-09 10:00:00 +07,1667962800.0,cryptingup,"Bitcoin price $18,116.78 - Decreased by -11.44% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
