created_at,timestamp,username,tweet,language,likes_count
2022-11-13 03:30:32 +07,1668285032.0,toptradingideas, https://t.co/LAeOERjaec - use this idea. $BTC #BTC #Bitcoin #Elliottwave Alternate If Broken Down.: This count is based on my assumptions so anything can happen not a trading or financial advice just for educational purposes only kindly do your own ta…  https://t.co/nqQDBNSIkK,en,0
2022-11-13 03:30:31 +07,1668285031.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16800 Resistance: 17400 Price: 16866.64  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/4Ydrvh4Nug,en,2
2022-11-13 03:30:10 +07,1668285010.0,traderjuanh,#people #peopleusdt #BTCUSDT #BTC #Bitcoin  https://t.co/waTeRVjZAt,qme,1
2022-11-13 03:30:09 +07,1668285009.0,coinok,1 BTC Price: Bitstamp 16843 USD #BTC #Bitcoin 2022-11-12 15:30  https://t.co/KPoYPzhQvv,en,0
2022-11-13 03:29:59 +07,1668284999.0,darks1demoon,This the bear market or no? #aigenerated #aigeneratedart #AIart #AIART大喜利 #btc   #BTC #BITCOIN #Bitcoin  https://t.co/8NrNJBXw13,en,0
2022-11-13 03:28:47 +07,1668284927.0,dawidmuszynski7,Moje przemyslenia na temat rynku. #Btc #bitcoin #giełda #gpw #dolar #stopyprocentowe #gospodarka #kryptowaluty  W formie zdjec i w nitce te same informacje.  https://t.co/HTtPCAaazq,pl,18
2022-11-13 03:28:46 +07,1668284926.0,1thousandarrows,"Bol bands are squeezing so tight, right now 👀  #BTC #Bitcoin $BTC",en,0
2022-11-13 03:27:43 +07,1668284863.0,cryptosguardia1,"In this kind of low volatility I don't like to stick on screen, left my shorts open that's it, if you really understand then get up and take some rest, go for an outing hangout with your besties and come back with a full boost 💪🏻 fam 😘. #BTC #BITCOIN #cryptocurrency  https://t.co/q6b1GV0sgD",en,0
2022-11-13 03:27:26 +07,1668284846.0,ekousdt,Genel Futures Sinyalleri 💸 #BTC #Bitcoin #BNB #Ethereum #ETH  https://t.co/7R1UEEVCps,tr,1
2022-11-13 03:27:07 +07,1668284827.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16854.76, volume = 337.24793  Possible Short Entry 2022-11-12T20:27:00Z 3 min chart?   https://t.co/CrFmT1p84v  https://t.co/S7lDVvwG7w       https://t.co/uw7yOE1D0z   https://t.co/V0Qy3aUge7  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 03:27:07 +07,1668284827.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16854.76, volume = 337.24793  Possible Short Entry 2022-11-12T20:27:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 03:26:05 +07,1668284765.0,darks1demoon,The bears are out in full force. #aigenerated #aigeneratedart #AIart #AIART大喜利 #btc   #BTC #BITCOIN #Bitcoin  https://t.co/90ZJ4lhATx,en,0
2022-11-13 03:25:34 +07,1668284734.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Down  $BTC #BTC #Bitcoin  https://t.co/rT336c1ZIY,en,0
2022-11-13 03:25:26 +07,1668284726.0,247robby,[256] #Berlin #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/IK3IfDu1Zl,en,0
2022-11-13 03:25:04 +07,1668284704.0,superstickman2,1W chart  $BTC #Bitcoin #Oil #Gold $USD $DJIA $SPX  https://t.co/J8mUlvNCcU,in,0
2022-11-13 03:25:02 +07,1668284702.0,roman7734482318,"#cryptocurrency #cryptotrading #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews #BTC #Bitcoin #SOL #BNB #CZ #BNBChain #BNBBUSD #TradingView #trading #altcoin  There is nothing to panic. Nicholas will bring gifts🎁. We are waiting for the #BNB price of $1,600📈🚀  https://t.co/f2OoZWiOU3",en,0
2022-11-13 03:24:54 +07,1668284694.0,bernice_btc,Bitcoin is currently moving as per our prediction we just opened swing position in $BTC. Bitcoin justed tested the important support zone 18K and falling. The support is now acting as a resistance. So keep calm &amp; trade safe bull run is coming soon.  https://t.co/vEuXDM21d0,en,1
2022-11-13 03:22:18 +07,1668284538.0,meta2140english,We Must Shift Outdated Mental Models In Order To Understand Bitcoin  https://t.co/7yZv8UT7Qd #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-13 03:21:25 +07,1668284485.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-12 18:03:29 - 2022-11-12 20:15:36  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/cuL4ZiZxyB,en,0
2022-11-13 03:21:23 +07,1668284483.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-12 18:03:29 - 2022-11-12 20:15:36  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/qhFbT4OWCZ,en,0
2022-11-13 03:21:03 +07,1668284463.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 10000  Dates: 2022-11-12 18:03:29 - 2022-11-12 20:15:36  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/OtrsXN3CRF,en,0
2022-11-13 03:20:12 +07,1668284412.0,suinetworkarmy,#BTC #Bitcoin #Crypto #cryptocurrency #Ethereum #ETH #BNB #BSC #NFT #NFTs,qht,3
2022-11-13 03:19:28 +07,1668284368.0,waleedahmad82,$Matic Key Levels.. Lose GP zone and it will give such a good short! #MATIC #Btc #Bitcoin #Pakistan #UAE  https://t.co/89R6WNv9gL,en,1
2022-11-13 03:19:23 +07,1668284363.0,token_platforms,The current price of Bitcoin is 16881.68 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-13 03:19:18 +07,1668284358.0,cuevacrypto,#Telcoin is the answer. $tel #FTX #SBF_FTX #selfcustody #SBF #CEXs $btc #bitcoin #crypto,en,2
2022-11-13 03:18:49 +07,1668284329.0,victorg78598558,Global piyasalar RALLİ için hazır ! #btc #Bitcoin #Ethereum #eth,tr,0
2022-11-13 03:16:37 +07,1668284197.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $TWT: 5.08% $WING: 4.56% $BZRX: 3.50%  Top Losers 4H: $BICO: -10.84% $EPS: -7.65% $RAY: -6.07%  Sign up:  https://t.co/GIsOHZ4MX8  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-13 03:16:07 +07,1668284167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/AA7S7GDrHA,en,0
2022-11-13 03:15:33 +07,1668284133.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Up  $BTC #BTC #Bitcoin  https://t.co/uOMdAvqCTQ,en,0
2022-11-13 03:15:15 +07,1668284115.0,darks1demoon,#aigenerated #aigeneratedart #AIart #AIART大喜利 #btc   #BTC #BITCOIN #Bitcoin #FTT  https://t.co/gRjBxGoDKR,qme,1
2022-11-13 03:14:14 +07,1668284054.0,kriptoacmi,#BTC #bitcoin🧐 eee noluyo ? çakıldı kaldı duvara sabit... hadi gari...  https://t.co/z64RNVY6hz,tr,12
2022-11-13 03:12:38 +07,1668283958.0,alibadshaah,#btc #btcusd #Elliottwave #crypto #forex #freeforexsignals #cryptocurrency #cryptosignalsfree  If broken down alternate. $btc #bitcoin  https://t.co/dqtfh0KOML,en,1
2022-11-13 03:12:36 +07,1668283956.0,lawal061, https://t.co/dm85QlZf6w #Remitano #btc #Bitcoin,qme,2
2022-11-13 03:11:31 +07,1668283891.0,darks1demoon,There are a lot of movies to be made about this bear market that’s for sure. Store your own BTC! #aigenerated #aigeneratedart #AIart #AIART大喜利 #btc   #BTC   #BITCOIN   #Bitcoin #bearmarket  https://t.co/1ybr7tsgsx,en,1
2022-11-13 03:10:06 +07,1668283806.0,awebanalysis,"Bitcoin BTC Current Price: $16,874.67  1h: +0.10% 24h: +0.34% 7d: -20.86%  30d: -12.85% 60d: -16.95% 90d: -30.53%  #btc $BTC #bitcoin",en,0
2022-11-13 03:09:56 +07,1668283796.0,techpressionews,Elon Musk Monetizes @Twitter Frowns At Impersonation  https://t.co/pwTnS7vBuB   via @Techpressionews  #applications #Apps #news #NEW #FinTechNews #business #startups #cryptotrading #Webdesign #Job #work #TechNews #BTC  #Bitcoin   #industry #startup #Cryptocom #cryptocurrecy,en,4
2022-11-13 03:09:43 +07,1668283783.0,alibadshaah,$BTC #BTC #Bitcoin #Elliottwave Alternate If Broken Down. - #BTCUSD chart on @TradingView  https://t.co/F3zKKFsP0X,en,0
2022-11-13 03:09:10 +07,1668283750.0,thebestoyy,Amk dumun cz si #binance #futures #btc #bitcoin #ftx  https://t.co/kEzSZ54IAe,pl,2
2022-11-13 03:09:08 +07,1668283748.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16881.81, volume = 170.76925  In Squeeze. 2022-11-12T20:09:00Z 3 min chart?   https://t.co/CrFmT1p84v  https://t.co/S7lDVvwG7w       https://t.co/uw7yOE1D0z   https://t.co/V0Qy3aUge7  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 03:09:07 +07,1668283747.0,b4signals,"B4 Scalp Alert BINANCE:BTCUSDT, price = 16881.81, volume = 170.76925  In Squeeze. 2022-11-12T20:09:00Z 3 min chart?   https://t.co/CrFmT1oAeX  https://t.co/S7lDVvw8hY       https://t.co/uw7yOE15b1   https://t.co/V0Qy3aTIoz  #CryptoInvestor #btc #bitcoin #cryptonews",en,0
2022-11-13 03:07:46 +07,1668283666.0,letecho_com,"#btc #Bitcoin [2022/11/13 05:07:05] 値段：2,344,454¥ 時価総額：45,037,254,935,647¥ 高値(24h)：2,373,739¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：0.17％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-13 03:05:29 +07,1668283529.0,elliottlucy__vo,The current price of Bitcoin is 16888.38 US$.   #btc #bitcoin   Follow us + RT  https://t.co/NfEfZm14E5,en,2
2022-11-13 03:04:47 +07,1668283487.0,vincenzoilburro,Au cas où……. 😂😂 @nasdaily   https://t.co/8dzlEH3x2Y  #crypto #FTX #CZBinance #BTC #BITCOIN,fr,3
2022-11-13 03:04:20 +07,1668283460.0,token_platforms,The current price of Bitcoin is 16888.38 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-13 03:04:01 +07,1668283441.0,kriptozorro,Global piyasalar RALLİ için hazır !   #btc #Bitcoin #Ethereum #eth,tr,70
2022-11-13 03:02:45 +07,1668283365.0,trader_ohio,Dikkatli bir arkadasimin gozunden kacmamia sagolsun lakin bu resme gore siyasi yakinligimi dusunmeyin benim icin turkiyede herhangi bir siyasi yakinligim olan parti yok #BTCUSDT #BNB #BTC #Bitcoin #Solana #SOL #TRX #USDTether #CZBinance #CZ #luna #Crypto #tatbikat #GalatasaraySK,tr,5
2022-11-13 03:01:15 +07,1668283275.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  BICOUSDT  $BICO fell -11.02% in 4 hours! First time in at least 1 year #BICO lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/IAwK7Kyp9X,en,0
2022-11-13 03:01:10 +07,1668283270.0,elrondcircle,@saylor #btc #bitcoin Is #SatoshiNakamoto,und,0
2022-11-13 03:01:07 +07,1668283267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Number9TH's idea on TradingView below.  https://t.co/rsp67WJXNy,en,1
2022-11-13 03:01:07 +07,1668283267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See heryhermawanlpg's idea on TradingView below.  https://t.co/2ORxuF6hD9,en,0
2022-11-13 03:01:05 +07,1668283265.0,botterdevjp,[2022-11-13 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:12 🌒保有量:0.1 🌜総利益 :74523 #BTC #Bitcoin  https://t.co/6kZn0KjI3I,ja,0
2022-11-13 03:01:01 +07,1668283261.0,deanicide,"Bfx $BTC shorts still ""up only"" #BTC #Bitcoin #Crypto  https://t.co/KIxalPXPCD",en,1
2022-11-13 03:00:43 +07,1668283243.0,btcprice4h,"$BTC Price [Sat, 12 Nov 2022 20:00:43 GMT]  $ 16,871.8 🇺🇸 € 16,347.9 🇪🇺  📉 24h Low: $ 16,566.1 📈 24h High: $ 17,093.6 🔁 24h Change: 1.78%  🏦 Circulating supply: Ƀ 19,205,743.0   🪙 Market Cap: $ 324.04 B  #BTC #bitcoin",en,0
2022-11-13 03:00:23 +07,1668283223.0,coinok,1 BTC Price: Bitstamp 16871 USD #BTC #Bitcoin 2022-11-12 15:00  https://t.co/SHzWlqnSOE,en,0
2022-11-13 03:00:08 +07,1668283208.0,mahir4221,গান - অনিকেত প্রান্তর | আর্টসেল — Steemit  https://t.co/mnib0ETFAo  @abbcommunity #song #bandsong #bd #STEEM #steemit #btc #bitcoin,bn,1
2022-11-13 03:00:00 +07,1668283200.0,cryptingup,"Bitcoin price $16,871.43 - Increased by 0.39% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
