created_at,timestamp,username,tweet,language,likes_count
2022-11-09 18:34:09 +07,1667993649.0,toushisamurai45,エリオット波動 5派か、、  どる不可避やろこれ  #ビットコイン #bitoin #bit $btc #btc  $bitcoin usdt #usdt #ftt #ftx $ftt  https://t.co/YAduV5a3r9,ja,1
2022-11-09 18:34:01 +07,1667993641.0,alertingcryptos,[ $BTC ] Bitcoin   South Korean Academic: We Must Block North from Hacking Crypto   https://t.co/dkSFkSRR9r,en,0
2022-11-09 18:32:57 +07,1667993577.0,dharmdeepsinhj4,"$BTC Simple range high and low marked in the chart.Maintaining the lows will be good to go till mid range around  $18.5 to 19.3k. In no hurry to bid now,waiting for the tomorrow cpi data,things may turn around quickly if data comes out bad. #BTC  #Bitcoin  #BTCUSDT #cryptocrash  https://t.co/yjtWe26TDz",en,6
2022-11-09 18:32:31 +07,1667993551.0,zvndk1691,#btc #bitcoin Aylık Grafik 21400 üstünde kapanıs gelmedigi surece benim gordugum bu 14300 14500 kritik yer  https://t.co/ZjFc2NWC86,tr,1
2022-11-09 18:32:28 +07,1667993548.0,toushisamurai45,月足で 2シグマタッチ 1まんどる不可避やろこれ  #ビットコイン #bitoin #bit $btc #btc $bitcoin usdt #usdt #ftt #ftx $ftt  https://t.co/agai3ch6kh,ja,2
2022-11-09 18:32:26 +07,1667993546.0,scorehood,This is scorehood ! #btc #bitcoin,en,2
2022-11-09 18:31:31 +07,1667993491.0,ebrahimthe3rd,"دو كوان صاحب عملة لونا يتشمت بــ سام بانكمان صاحب منصة FTX   "" ما اردى من المربوط الا المفتلت ""  #العملات_المشفرة #BTC #Bitcoin #BNB #FTT",ar,0
2022-11-09 18:31:07 +07,1667993467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See DonYakka's idea on TradingView below.  https://t.co/HkMwaXNoRa,en,0
2022-11-09 18:31:07 +07,1667993467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See adien's idea on TradingView below.  https://t.co/jEXNk3tHA2,en,0
2022-11-09 18:30:36 +07,1667993436.0,jumplinealerts,BTCUSDT [5m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/OH979K69rd,en,0
2022-11-09 18:30:25 +07,1667993425.0,coinok,1 BTC Price: Bitstamp 17739 USD #BTC #Bitcoin 2022-11-09 06:30  https://t.co/2XeLZ1VYgi,en,0
2022-11-09 18:30:21 +07,1667993421.0,breathzzz,Some people are just one big joke ^_^ #Crypto $BTC #Bitcoin  https://t.co/Fiz7kQNmm4,en,0
2022-11-09 18:28:48 +07,1667993328.0,diana655542,💥💥💥💥💥💥 Dump Alert!📉 [5463 BTC]  17422 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-09 18:28:33 +07,1667993313.0,toptrader101,#btc #bitcoin If you knew you knew.,en,1
2022-11-09 18:25:42 +07,1667993142.0,microluckbox,Just comparing facts and my prediction $BTC #Bitcoin  https://t.co/goiIJSJp5W,en,0
2022-11-09 18:24:47 +07,1667993087.0,bybitderivatv,"85% running with 20 lev, secure  #crypto #Btc #Bitcoin #Ethereum",en,2
2022-11-09 18:23:59 +07,1667993039.0,moneymystery,@dreamz1203 @BitcoinMagazine @MarkMobiusReal Bitcoin did low of $17248 as of now.  #btc #bitcoin,en,0
2022-11-09 18:22:26 +07,1667992946.0,daphnea30478714,"Bitcoin Price Takes Major Hit, Why The Bears Are Not Done Yet  https://t.co/Cs8zWPd2fu #BTC #bitcoin #btcusd",en,0
2022-11-09 18:21:47 +07,1667992907.0,eyeofthebhodler,#sexy #btc #bitcoin #hodl  https://t.co/DozLSGW8UI,qme,0
2022-11-09 18:21:14 +07,1667992874.0,aljawahernet,للأسف ليس لدي الوقت الكافي لرفع فيديوهات يومياً ولكني أبذل قصارى جهدي، وما زلت لم أغير نظرتي للسوق، ما يحصل الآن تجده في الفيديوهات على القناة، وإن حصل أمر مهم سأقوم بالتحديث إن شاء الله. بالتوفيق للجميع #البتكوين #العملات_الرقمية #بتكوين  #BTC #Bitcoin #Cryptocurency,ar,1
2022-11-09 18:19:51 +07,1667992791.0,azuroades,Tout s'écroule et ne faudrait-il pas en profiter pour recharger a fond du BTC par exemple? ça se trouve il ne retombera plus dans les 18k avant quelques temps :d #BTC #bitcoin #opportunité #Twitter,fr,11
2022-11-09 18:19:25 +07,1667992765.0,ferrari5oliver,$BTC #Bitcoin Backtesting here.,en,0
2022-11-09 18:18:32 +07,1667992712.0,dawoodokw,حالياً ربح 16% الي يخاف من المخاطره ومكتفي يطلع  - #عملات_رقمية #العملات_الرقمية #بتكوين #BTC #btc #Bitcoin #Binance  https://t.co/B9ctp3BqcR,ar,0
2022-11-09 18:18:17 +07,1667992697.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #PakvsNz #Midterms2022 #BlackPanther #Trump #LoveisBlindS3  https://t.co/ByDfHYsABo,en,10
2022-11-09 18:17:23 +07,1667992643.0,einvest1,"Смотря на процент лонгов на биржах, как то даже и не знаю... А пойдём ли мы вообще на верх?  #криптовалюты #BTC #Bitcoin  https://t.co/EVGZQy2KbE",ru,1
2022-11-09 18:16:08 +07,1667992568.0,cryptocharts,Thoughts on $BTC #Bitcoin! See adexchain234's idea on TradingView below.  https://t.co/58fkVy3809,en,0
2022-11-09 18:16:08 +07,1667992568.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See sepehrqanbari's idea on TradingView below.  https://t.co/t8JEDFTOiv,en,0
2022-11-09 18:15:52 +07,1667992552.0,noahcryptoyt,Gibts einen #Einundzwanzig Ulm Account?⚡️  #BTC #Bitcoin,de,1
2022-11-09 18:15:44 +07,1667992544.0,colbert825378,Daily $BTC #Bitcoin - I don't hate it.  https://t.co/k7qFa8bgc4,en,0
2022-11-09 18:15:12 +07,1667992512.0,_sweetjeuni,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance  #bnb  $btc #bitcoin  #btc $bnb,in,0
2022-11-09 18:15:06 +07,1667992506.0,token_platforms,The current price of Bitcoin is 17344.22 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-09 18:15:01 +07,1667992501.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   FTX-Binance Drama: FTT Loses $2.5 Billion In Market Value – Going For Nil?   https://t.co/nWyRwVONdL",en,1
2022-11-09 18:14:52 +07,1667992492.0,conquerercrypto,"here is a quick market update and thoughts   https://t.co/7rVQvoMNmf   don't forget to like and subscribe, if you find value in the content..  #crypto #btc #bitcoin  #eth",en,9
2022-11-09 18:14:03 +07,1667992443.0,rasitcoin1,Bitcoin 1-week activity:  Current price: $18K -14% Current market cap: $339B -14%  https://t.co/Vab85XJlqn $btc #bitcoin  https://t.co/COLRUcrVax,en,0
2022-11-09 18:13:39 +07,1667992419.0,kriptoacmi,#BTC #bitcoin malesef GÜNLÜKTE KRİTİK SEVİYE 18.440$ KAYBEDİLDİ❗️ orta vadede Trend Alt Bandı 16k beklerim...  Yarın ABD TÜFE var ! OLUMLU HABERLER GELMEDEN ve #kripto ve piyasalara yeniden GÜVEN VERMEDEN  DÖNÜŞ beklemeyin !  Destek &amp; Direnç v.s KAFA ÜTÜLEMEYE GEREK YOK !  https://t.co/KJf7VmgwrW,tr,7
2022-11-09 18:12:16 +07,1667992336.0,2002aura,#BTC  #Bitcoin  さぁどこまで下げるか 買いのチャンスの到来  https://t.co/7QzhXt5S6H,ja,1
2022-11-09 18:11:00 +07,1667992260.0,olliveas,@FTX_FTT_BINANCE #ftx #ftt $ftt #Binance #BNB $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 18:11:00 +07,1667992260.0,aborangin,sooo... on the other hand 15k(14k) is as far away from 17.5k as it is 20k(21k) :) $btc #bitcoin #ethereum #eth #binance #bnb #lto $lto #ltonetwork $vidt $trias #solana #ftx #ftt $ftt $luna $doge $xrp,en,1
2022-11-09 18:10:55 +07,1667992255.0,d_originator,Same move…are our expectations hitting yet? #BTC #Bitcoin  https://t.co/Zd4iGVYMeD,en,1
2022-11-09 18:10:05 +07,1667992205.0,awebanalysis,"Bitcoin BTC Current Price: $17,689.33  1h: -0.60% 24h: -10.22% 7d: -13.36%  30d: -8.32% 60d: -17.12% 90d: -27.75%  #btc $BTC #bitcoin",en,0
2022-11-09 18:10:01 +07,1667992201.0,difx_io,Bitcoin has a hard supply of 21 million coins. That means that only 21 million coins can ever exist.   What do you think will happen when max supply is reached 🤔   👇 👇 👇   #BTC #Crypto #Cryptocurrency #NFT #BTC #Bitcoin #DIFX #trading #investor #cash #market #CEX #CryptoNews  https://t.co/qv71o4fMIb,en,8
2022-11-09 18:09:05 +07,1667992145.0,keithl154238,Number of $ETH Addresses Holding at Least 0.1 ETH made a New ATH: 6.8M.Time to say why  - Most used #blockchain  - Most TVL in #DeFi  - Most #NFT on a chain - Cheaper than $BTC  Future so bright  #BTC #Bitcoin #Ethereum #ETH #NFTCommunity #NFTartist #altcoin #cryptocurrency,en,5
2022-11-09 18:08:48 +07,1667992128.0,newxvg,GOOD BYE #crypto and $BTC #bitcoin. See ya at 3k!,en,0
2022-11-09 18:08:30 +07,1667992110.0,bitcoin_polska,#btc #bitcoin #bitcoincrash  https://t.co/kDCVQMFt3g,qme,18
2022-11-09 18:07:54 +07,1667992074.0,letecho_com,"#btc #Bitcoin [2022/11/09 20:06:48] 値段：2,534,288¥ 時価総額：48,890,266,350,463¥ 高値(24h)：3,001,609¥ 安値(24h)：2,476,574¥ 値段変動率(1h)：0.04％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-09 18:07:47 +07,1667992067.0,cryptomuduru,2018 ayisini atlatanlar anlik:   #btc #bitcoin  https://t.co/FZ6dhjRWzE,tr,5
2022-11-09 18:07:33 +07,1667992053.0,nuvobuzz27,Affordable NFTs on OpenSeavia #ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #NFTCommunity #nftcollector#NFTartist #NFTCollection #NFTGame #NFTProject #NFTGiveaway#blockchain #NFTs #NFT #Traders #NFTdrop #NFTGiveaways #Marketplace,de,0
2022-11-09 18:07:27 +07,1667992047.0,kaganpowell,"30% drop there. Still looks a long way off turning around, but I will be on the lookout for the reverse and will keep you posted if I see it. #ETH #Ethereum #BTC #bitcoin #cryptocrash #cryptp #cryptocurrency #SwingTrading  https://t.co/QQOm4gFmmi",en,1
2022-11-09 18:06:58 +07,1667992018.0,kevinke29993780,Feel here 👉  https://t.co/7x38MHp84s 🔮    @BhavishFinance  is  one of the best prediction market to bet on #Crypto #Stocks #Gold #Silver #Sports #Politics &amp; more   #Ethereum #BTC #Bitcoin #MATIC #USDC #Polygon #cryptomarket #Trending  https://t.co/YPggCs8SHY,en,1
2022-11-09 18:06:44 +07,1667992004.0,cryptogems_tips,Polygon Soars 13% In Last 7 Days As MATIC Bulls Work To Hit New Highs $BTC #bitcoin $MATIC #matic-network $TRX #tron,en,0
2022-11-09 18:05:00 +07,1667991900.0,keubiko,But muh inflation hedge.  But muh store of value.  But muh digital gold.   #CryptoCrap $BTC #Bitcoin  https://t.co/TmYHVK0VQI,en,112
2022-11-09 18:03:52 +07,1667991832.0,haydena26323028,What is the closing price of BTC this week? 🥲#BTC #bitcoin #BitcoinCrash #Crypto #cryptocrash #web3 #cryptomarket  https://t.co/euYACM3hyf,en,0
2022-11-09 18:01:08 +07,1667991668.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/1Szt5nLRcD,en,0
2022-11-09 18:01:07 +07,1667991667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See AlgoBuddy's idea on TradingView below.  https://t.co/4TutWtvqxt,en,0
2022-11-09 18:00:23 +07,1667991623.0,coinok,1 BTC Price: Bitstamp 17670 USD #BTC #Bitcoin 2022-11-09 06:00  https://t.co/zCrjmsb41T,en,0
2022-11-09 18:00:14 +07,1667991614.0,victims_offraud, https://t.co/T0LFRQdIIc  The Global Financial Crisis purred by the ongoing #UkraineRussianWar #Ukraine️ has hit the #cryptomarket causing a liquidity crunch as lending with Institutions are maxed out.  @ClearpoolGroup   #CryptoNews #BTC #Bitcoin #RussiaUkraine #Crisis,en,1
2022-11-09 18:00:03 +07,1667991603.0,itsthebatma,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance     #bnb        $btc  #bitcoin      #btc     $bnb,in,0
2022-11-09 18:00:02 +07,1667991602.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡127.62B 2️⃣ $BTC Bitcoin ⚡88.93B 3️⃣ $ETH Ethereum ⚡33.99B 4️⃣ $BUSD BinanceU ⚡17.14B 5️⃣ $USDC USDCoin ⚡5.22B 6️⃣ $SOL Solana ⚡5.21B 7️⃣ $BNB BNB ⚡4.71B 8️⃣ $FTT FTX ⚡4.30B 9️⃣ $XRP XRP ⚡4.16B 🔟 $DOGE Dogecoin ⚡4.01B,en,0
2022-11-09 18:00:00 +07,1667991600.0,cryptingup,"Bitcoin price $17,665.83 - Decreased by -10.23% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
