created_at,timestamp,username,tweet,language,likes_count
2022-11-08 06:33:15 +07,1667863995.0,asa_becher,Piyasaya yeni hoccalar türüyor. Allah size zeval vermesin. Yoksa Kimle eğleneceğiz #btc #bitcoin,tr,0
2022-11-08 06:31:07 +07,1667863867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See holeyprofit's idea on TradingView below.  https://t.co/RZSJGkWhmT,en,0
2022-11-08 06:30:49 +07,1667863849.0,coinok,1 BTC Price: Bitstamp 20563 USD #BTC #Bitcoin 2022-11-07 18:30  https://t.co/csmsgkTMRa,en,0
2022-11-08 06:30:04 +07,1667863804.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20551.8,en,0
2022-11-08 06:30:00 +07,1667863800.0,binancekiller,#BTC #Bitcoin RSI Bullish Divergence  (1h)   https://t.co/TcETr8TF7T  https://t.co/5FIBhiwZPy,en,15
2022-11-08 06:29:43 +07,1667863783.0,al_cripto,"Nos ha pasado a todos, no te desanimes.  #BTC #Bitcoin #cryptocurrecy  https://t.co/viWBeCB8NW",es,0
2022-11-08 06:29:18 +07,1667863758.0,oclockcrypto,#BTC #BITCOIN #ETH #SOL Bitcoin strong support here either we bounce or go to 19K,en,1
2022-11-08 06:26:10 +07,1667863570.0,oclockcrypto,#BTC #BITCOIN UPDATE  https://t.co/SCELhDZGCX,en,1
2022-11-08 06:26:10 +07,1667863570.0,cryptovideos1, https://t.co/PPAsRTNFor  #Crypto #BTC #Bitcoin #ETH #Ethereum #ADA #Cardano,qme,2
2022-11-08 06:23:16 +07,1667863396.0,nftshopmarket,Join our facebook group to see the best new NFT Projets!  https://t.co/DsvzWFY5Ix  #nft #nftartist #nftcommunity #nftcollectors #nftdrop #nftcollectibles #nftartwork #nftartgallery #nftcollection #cryptocurrency #solana #eth #ethereum #btc #bitcoin #btcusd #crypto #cryptoart,en,9
2022-11-08 06:22:44 +07,1667863364.0,asia_bitcoin,"If you don’t know where the yield is coming from, you are the yield. #BTC #bitcoin  https://t.co/xlVcQnYSIY",en,0
2022-11-08 06:22:26 +07,1667863346.0,matrix_fouad,#BTC  #BTCUSDT #Ethereum #ETH #Crypto  $usdt $btc #Bitcoin  #binanceBTC  now save this picture in your chart .... its free copyright dont delete them🤗😉  https://t.co/sgFNPnW9sA,en,6
2022-11-08 06:20:35 +07,1667863235.0,cryptofady,"$BTC  •FIRST REACTIVE AREA AROUND $19,500  •LIQUIDITY PACKED BELOW AT $18,700 AND WILL VISIT THERE BEFORE December 30TH  •$17k POSSIBLE.  •BUY ETHDOWN (ETF) ON #Binance FOR $1.30 TARGET (90% PROFIT)  #BTC #Bitcoin #Crypto #cryptocurrency #ETH $ETH #Ethereum #Binance $XRP $ADA  https://t.co/F0Ongp8oAr",en,3
2022-11-08 06:20:03 +07,1667863203.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $20536.70 y abrí una posición LONG ☝️ en BTCUSDT @ $20536.70  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-08 06:17:39 +07,1667863059.0,theosbrah,"1st plan didn't work, but as I said, if the trendline holds we can see more upside. Also nice retest on the level marked as red line. I'm giving it a chance $BTC #Bitcoin",en,0
2022-11-08 06:17:08 +07,1667863028.0,cryptolusionist,Was really nice having a beer and trying to find setups @Cryptnb327 irl! 🍻 🍺 💻… think we finally found one!  $CRO #CRO #Crypto #cryptocurrency #BTC #Bitcoin  https://t.co/GJSBcfY9br,en,0
2022-11-08 06:16:07 +07,1667862967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See EXCAVO's idea on TradingView below.  https://t.co/obSWASJJFZ,en,0
2022-11-08 06:15:01 +07,1667862901.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $SOL ] sol, [ $SOL ] Solana, [ $USDC ] USD Coin, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $SOL ] Wrapped Solana   Can Solana (SOL) Sustain Its Google-Triggered Price Rally?   https://t.co/MJ4o629FPr",en,1
2022-11-08 06:14:55 +07,1667862895.0,0xidfk,"""We successfully have taken retails coins within a matter of hours, these fools thought market is bullish, but they fail to realize the grand scheme of things. Continue selling until they start entering mass short positions, then run it up with haste"" $BTC #Bitcoin  https://t.co/NXy8exFjBX",en,0
2022-11-08 06:14:23 +07,1667862863.0,bitcoinshihai_,Judge rules LBRY video platform’s token is a security in case brought by the US SEC   #btc #bitcoin #eth #NFT,en,2
2022-11-08 06:14:06 +07,1667862846.0,briantecrypto,"$BTC #Bitcoin #Crypto update:  3D support lost again, not something I wanted to see. From looking promising to looking 'meh' in the blink of an eye.  https://t.co/ceZquJcpGv",en,1
2022-11-08 06:14:01 +07,1667862841.0,alertingcryptos,"[ $SOL ] sol, [ $SOL ] Solana, [ $BTC ] Bitcoin, [ $FTT ] FTX Token, [ $SOL ] Wrapped Solana   Analyst Who Called This Year’s Crypto Collapse Issues Solana Alert, Says Traders Not Ready for What’s Coming   https://t.co/HZ0CnPHZiP",en,0
2022-11-08 06:12:54 +07,1667862774.0,kucoinslovenija,"Bitcoin kaže odpor kljub komentarjem Feda.  Kaj pričakujemo od sredinega mandata? Se bo trend nadaljeval ta teden, Ali bo prišlo do umika?   Oglejte si najnovejše novice o kriptovalutah in tehnične napovedi BTC.   https://t.co/ONXk9XrfVo  #Bitcoin #Ethereum #Trgovanje  https://t.co/bVfZpNClnY",sl,0
2022-11-08 06:12:31 +07,1667862751.0,kucoinhrvatska,"Bitcoin pokazuje otpor unatoč Fedovim komentarima.  Što očekujemo od polugodišta? Hoće li se trend nastaviti ovaj tjedan,Ili će doći do povlačenja?   Provjerite najnovije vijesti o kriptovalutama i tehnički izgled BTC.   https://t.co/9lC5xoWn7X  #Bitcoin #Ethereum #Trgovanje  https://t.co/cbKQs25fo9",und,1
2022-11-08 06:11:07 +07,1667862667.0,eliant_capital,Textbook rejection of TL $BTC #Bitcoin  https://t.co/NIuVHaU06U,en,17
2022-11-08 06:11:04 +07,1667862664.0,prashant8956,Who wasn't watching their? #crypto #cryptocrash #btc #bitcoin #eth #ethereum #cryptomarket,en,0
2022-11-08 06:10:21 +07,1667862621.0,csr_dpr_btc,2022-11/8　火　朝の目線👀 #BTC　#Bitcoin　#FX  https://t.co/YLEMWiBL1T,ja,3
2022-11-08 06:10:08 +07,1667862608.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 973 articles. Overall media sentiment is Positive.  https://t.co/kFMRjMdJgo",en,1
2022-11-08 06:10:05 +07,1667862605.0,awebanalysis,"Bitcoin BTC Current Price: $20,503.58  1h: -0.89% 24h: -2.94% 7d: +0.12%  30d: +5.85% 60d: +6.15% 90d: -11.56%  #btc $BTC #bitcoin",en,0
2022-11-08 06:07:47 +07,1667862467.0,letecho_com,"#btc #Bitcoin [2022/11/08 08:06:54] 値段：2,999,668¥ 時価総額：57,931,603,690,372¥ 高値(24h)：3,114,120¥ 安値(24h)：2,995,206¥ 値段変動率(1h)：-1.14％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 06:06:21 +07,1667862381.0,techpressionews,‘@PicknPay ’ Begins Crypto Payments In South Africa  https://t.co/8PpX7y6LNg   via @Techpressionews #SouthAfrica  #news #NEW #businessowner #business #cryptocurrecy #TechTrees #Finance #tech #Job #work #cryptotrading #BTC #Bitcoin #industry #startup #Cryptocom #cryptomarket #web3,en,7
2022-11-08 06:05:42 +07,1667862342.0,5dotbest, https://t.co/zqhcSUs3YG  ON SALE renewed to 2030  #Sales #sale #life #lifestyle #Live #Meta #Metaverse #web3 #DAO #DAOs #DID #DeFi #NFT #NFTs #Lifeform #LifeSciences #lifetwt #Sellingcontent #selling #living #ETH #ethereum #Etherium #BTC #Bitcoin #OpenSea #brand #brands #startup  https://t.co/uqsePOgeQb,en,7
2022-11-08 06:04:01 +07,1667862241.0,alertingcryptos,"[ $MATIC ] Polygon, [ $LTC ] Litecoin, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   Litecoin (LTC) Leads Gains With Over 24% Increase In The Week   https://t.co/gfcYy8dycI",en,0
2022-11-08 06:03:49 +07,1667862229.0,eliant_capital,Doink $BTC #Bitcoin,en,11
2022-11-08 06:03:29 +07,1667862209.0,cryptos8393,"If $BTC closes above $47k on the weekly, ""Hold onto your butts"" - Samuel L. Jackson 🤣 #BTC  #Bitcoin  #Crypto",en,0
2022-11-08 06:01:41 +07,1667862101.0,spxl_ojisan,#BTC #bitcoin #ビットコイン 日足RSI: 53 週足RSI: 39 🔴 月足RSI: 43  #ETH #ethereum #イーサリアム 日足RSI: 58 週足RSI: 46 月足RSI: 47  2022/11/08 Crypto Fear &amp; Greed Index: 33 (Fear),ja,0
2022-11-08 06:01:07 +07,1667862067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Israel-Velasquez's idea on TradingView below.  https://t.co/kojG1y6cyH,en,0
2022-11-08 06:01:03 +07,1667862063.0,ayebrat,$LINK @CHAINLINK knowledge 🧐 $BTC #Bitcoin,en,2
2022-11-08 06:00:41 +07,1667862041.0,coinok,1 BTC Price: Bitstamp 20462 USD #BTC #Bitcoin 2022-11-07 18:00  https://t.co/4QixOgDRQf,en,0
2022-11-08 06:00:22 +07,1667862022.0,crypto_mercados,"Y parece que la defensa a muerte de #FTX está siendo soportada en parte por  la venta masiva de la cartera de #Solana. #SOL se ha ido hasta 28,15$. El gráfico lo dice todo. Menuda semana tenemos por delante...(2/2) #FTT #btc #Bitcoin #Crypto #ETH #Ethereum  https://t.co/b6Hdh3CUYv",es,5
2022-11-08 06:00:21 +07,1667862021.0,ahmadmagika38,This time its different.  #btc #bitcoin,en,0
2022-11-08 06:00:00 +07,1667862000.0,cryptingup,"Bitcoin price $20,465.57 - Decreased by -3.10% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
