created_at,timestamp,username,tweet,language,likes_count
2022-11-08 18:29:55 +07,1667906995.0,bitcoin_world20,"If you want me to be more precise then ""New low before $22200"" #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews",en,6
2022-11-08 18:27:58 +07,1667906878.0,thecryptonative,"Ingredients:  - CZ Binance and Sam FTX war. - US elections. - CPI. - Tough new crypto regulations.  If this pot of soup is stirred the wrong way, it could get very ugly. Knowing when to trade and when to stay out of the market is strength, not weakness.  #BTC #Bitcoin 🏝  https://t.co/qCa8MzEMZQ",en,4
2022-11-08 18:26:35 +07,1667906795.0,365cryptonews,🟪 TRENDING NEWS Sentiment: Bearish  Asset: BTC  Bitcoin falls 5% in 24 hours as crypto market turns red; Here’s why   https://t.co/rQ1ieGD16j  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-08 18:26:05 +07,1667906765.0,cryptovadeli,VİP GRUPTAKİ GTC İŞLEMİ 5 DAKİKADA BAŞARIYLA KAPANDI ✅ #btc #bitcoin #dolar #yatırım #kripto #coin #borsa #binance #trade #marjin #coins #crypto  #haber #trading #cryptocurrency #analiz #kazanç #ethereum #dogecoin #shiba #yatırım #cryptovadeli #dolar #LUNA #ElonMusk #DolarTL  https://t.co/Mv32vVOpp6,tr,0
2022-11-08 18:24:25 +07,1667906665.0,parreira_silvio,"Nothing changed I keep my pockets empty, feels so good being poor and investing in $btc #Bitcoin for life 🐻",en,0
2022-11-08 18:24:20 +07,1667906660.0,usmanbtc,When they are surviving they act like a beggars  And   When they get some money in pocket so they try to kill the competition  Back to home   @cz_binance @SBF_FTX #BTC #Bitcoin #Cryptocurency #Crypto #blockchain $FTT $BNB #FTX #Binance $BTC $SOL #cryptomarket $LINK,en,0
2022-11-08 18:23:28 +07,1667906608.0,kripto_times,"#BTC #bitcoin düştüğü sebebi CZ ve SAM i diyorlar...  Hayır abi ne alaka ben kaç gündür range yapısını bekliyorum deviation oluşmasını bekledim ve sonra market kırılımı bekledik akabinde yapıştırdım shortu.  Eğitim şar ağa eğitim şart, bilgi güçtür....  #DolarTL #solana #Crypto",tr,14
2022-11-08 18:22:19 +07,1667906539.0,meta2140english,How The United States Weaponizes The Dollar To Retain Global Hegemony  https://t.co/uCSJtz7Qln #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-08 18:22:01 +07,1667906521.0,bitcoin_world20,New low before $24k/$25k #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptosignals #Cryptocurrencies,en,2
2022-11-08 18:18:09 +07,1667906289.0,kaytoland1,Crypto not looking great. Can equities save it in the AM? $btc #bitcoin,en,1
2022-11-08 18:17:26 +07,1667906246.0,flexyjay9,Thanks for making us to have a purpose in life and everything you have put through to make this journey successful 🙏  #bitcastle  #crypto  #Airdrop  #AirdropCrypto  #BTC     #Bitcoin     #Giveaway   Following 💕💕😘💯💥💥🌟🌅😍 straight too the moon,en,0
2022-11-08 18:17:22 +07,1667906242.0,maryams49615426, https://t.co/orHEpK8eOi #Remitano #btc #Bitcoin,qme,0
2022-11-08 18:16:26 +07,1667906186.0,altcoinbuzzio,"$3.36 billion in #BTC Bitcoin seized by DOJ, linked to the Bitfinex hack of 2016.  What else is happening with Bitcoin this week 👇  https://t.co/kELzzlGewO",en,6
2022-11-08 18:15:00 +07,1667906100.0,koinmedya_,2022 Bitcoin çöküşünü bilen analistten 2 altcoin için kritik uyarı!  https://t.co/kCHyYt3Vk8 #altcoin #bitcoin #btc #ftt #ftxtoken #kriptopara #sol #solana #btc #bitcoin #eth,tr,3
2022-11-08 18:13:37 +07,1667906017.0,boqaziciakademi,♦️ BOĞA AYIRMA ÇİZGİLERİ ♦️ AYI AYIRMA ÇİZGİLERİ   Nedir ve Ne Anlama Gelmektedir?  #Vestl #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Kmpur #Tezol #Yylgd #Kontr #Yeotk  https://t.co/AMUWJLGx0b,tr,13
2022-11-08 18:13:35 +07,1667906015.0,jdb_trading,"$AAPL #Apple versus $BTC #Bitcoin 2018!  Jan, dat kun je toch niet vergelijken. Uhm ik kan dat...  https://t.co/cpFgpa2icU",nl,43
2022-11-08 18:13:01 +07,1667905981.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin balance on FTX Exchange goes negative – Coinglass   https://t.co/dHd3BQwVAv",en,1
2022-11-08 18:12:26 +07,1667905946.0,nirvana_willy,It's bitcastle all the way guys  @arinzeking27 @JTamunomiebaka @ol_ayomidee  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/a013RJuMLb,en,1
2022-11-08 18:11:17 +07,1667905877.0,baysoyybasak,İşlem kanalımdaki yatırımcı arkadaşlarla birlikte gündüz kazancımızı aldık..💰  Güneş tutulması başladı.. 🌥️  Keyifle izleyebilirim artık..😎  #forextrader #FXPO #BTC #Bitcoin #Brent  https://t.co/knvnYeSkVu,tr,278
2022-11-08 18:10:57 +07,1667905857.0,btcex_japanese,"#BTCEXハロウィン取引大会 応募受付は残り２日間🔔  締切は11月10日19時迄⏳  現時点の参加者数: 342人  賞金総額：50,000USDT  💰⤴︎収益率上位20名入りで賞金ゲット！  🎃更に、お友達を大会に紹介し、同額賞金がもらえるチャンス！  大会🔗 https://t.co/QENCh6wBL1  #BTC  #Bitcoin  #皆既月食 🌖  https://t.co/aQu6kfqY07",ja,1
2022-11-08 18:10:29 +07,1667905829.0,suinetworkarmy,"Joing and claim  your @SBT airdrop  Invite you to join AlienSwap Waitlist, and claim Genesis SBT airdrop. AlienSwap is NFT 1inch backed by OKX Ventures.  https://t.co/eYsKUmATpW #NFTdrop #NFT  #BTC #Bitcoin #Solana #Ethereum #Crypto #BSC # #Airdrops #Testnet #Free #altcoin",en,3
2022-11-08 18:10:04 +07,1667905804.0,awebanalysis,"Bitcoin BTC Current Price: $19,702.35  1h: -0.38% 24h: -5.16% 7d: -4.41%  30d: +1.06% 60d: -6.35% 90d: -14.58%  #btc $BTC #bitcoin",en,0
2022-11-08 18:08:48 +07,1667905728.0,0xcoski23,"Ordered yesterday, arrived today!  @CoinCorner cannot wait to get this all setup  #BTC #Bitcoin #LightningNetwork ⚡️  https://t.co/uy2D1au0Qr",en,41
2022-11-08 18:07:55 +07,1667905675.0,letecho_com,"#btc #Bitcoin [2022/11/08 20:06:38] 値段：2,882,644¥ 時価総額：55,306,333,369,927¥ 高値(24h)：3,061,405¥ 安値(24h)：2,871,675¥ 値段変動率(1h)：-0.19％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 18:07:05 +07,1667905625.0,occultist_datw,#BTC #Bitcoin flash dump to 5k here we go.,en,0
2022-11-08 18:04:38 +07,1667905478.0,waketobitcoin,"""you can't sell art on btc""  #Bitcoin does not need to be extended for every business idea.  You don't need to sell art 'on' #Bitcoin when you can sell it *with* #Bitcoin.   Develop a central auctioning system and bill with #Bitcoin without perpetrating the NFT hoax.",en,17
2022-11-08 18:04:32 +07,1667905472.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4678 BTC] @ 19600 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-08 18:04:12 +07,1667905452.0,kriptoacmi,8 GÜN ÖNCEDEN İKİ HEDEFTE NOKTA ATIŞI 19.780$ ma10 ve 19.498$ 🎯😎  #BTC #bitcoin HAFTALIKTA GİZLİ NEGATİF UYUMSUZLUK❗️  ve an itibari ile gizli negatif uyumsuzluk oluştu Çalışırsa fiyatta DÜŞÜŞ beklenir 19.780$ ma10 ve 19.498$ desteğine GEVŞEME muhtemeldir  Dikkat❗️  https://t.co/7DZUa4mJlz,tr,6
2022-11-08 18:04:10 +07,1667905450.0,suzu20181,FTTトークンは緊急事態!!! FTXから出金をしましょう!!!【最新の仮想通貨相場分析】  https://t.co/pgCBC4Y5cT @YouTubeより  騒ぎが大きくなりつつある 静観ですね  ＃BTC ＃Bitcoin,ja,1
2022-11-08 18:03:06 +07,1667905386.0,kid_kencana,"* CZ only dump $FTT or cant dump #solana ecosytem   ** if $Sol ecosytem dump harder , $BSC ecosytem vice versa 🧐  $btc #bitcoin $eth #etherum $apt #aptos $LUNC #LUNA  https://t.co/wRPbIqbFZ0",en,5
2022-11-08 18:03:00 +07,1667905380.0,coinedition,BTC’s Price Drops Below $20K as Exchange Inflow Volume Surges #CoinEdition #BTC #Bitcoin #PriceAnalysis @Bitcoin    https://t.co/G7IdQYANM2,en,1
2022-11-08 18:01:43 +07,1667905303.0,traderreff,"c98 tüm zamanların dipini bugün 0.2845 i görerek yapmış. dipte oluşan Range güzel çalışmış, likidite alımıda gerçekleşmiş, burası fiyatı tutarsa Range içerisindeki fiyatlarda trade edilebilir. fiyatın burayı tutaması durumunda 0.23 e kadar düşüş gelir. #BTC #Bitcoin  https://t.co/Jxi8nwTDHt",tr,7
2022-11-08 18:01:10 +07,1667905270.0,luni5621,Reclaim of 20keks is quite crucial rn  $BTC #Bitcoin  https://t.co/EMCQJfxjDA,en,3
2022-11-08 18:01:07 +07,1667905267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BitCoinGuide's idea on TradingView below.  https://t.co/1sFjZCdvWN,en,0
2022-11-08 18:00:56 +07,1667905256.0,sellbuyland,#Binance Update #BNB  Alım Satım Çiftlerinin Kaldırılması Bildirimi 2022 11 18   https://t.co/dO2r8Kydwn  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/7gaX6miCcx,tr,0
2022-11-08 18:00:36 +07,1667905236.0,coinok,1 BTC Price: Bitstamp 19698 USD #BTC #Bitcoin 2022-11-08 06:00  https://t.co/ZjCg71xFPS,en,0
2022-11-08 18:00:02 +07,1667905202.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡430.11B 2️⃣ $BUSD BinanceU ⚡172.92B 3️⃣ $USDT Tether ⚡109.97B 4️⃣ $ETH Ethereum ⚡40.33B 5️⃣ $SOL Solana ⚡5.04B 6️⃣ $USDC USDCoin ⚡4.55B 7️⃣ $XRP XRP ⚡2.36B 8️⃣ $DOGE Dogecoin ⚡2.33B 9️⃣ $MATIC Polygon ⚡2.12B 🔟 $LTC Litecoin ⚡1.90B,en,2
2022-11-08 18:00:00 +07,1667905200.0,cryptingup,"Bitcoin price $19,679.28 - Decreased by -5.24% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
