created_at,timestamp,username,tweet,language,likes_count
2022-11-08 01:48:20 +07,1667846900.0,aminecaprimen,Step 1:  if Dump dxy : Pump #bitcoin  6-7 months ( July 2023 )  Step 2 :  1 or 2months : small correction for Dxy &amp; btc  Step 3 : 2 or 3 months continuation of Pump Btc ( October / November 2023 )   #dxy #DXY #btc #bitcoin $btc  https://t.co/cb8mcyJN5X,en,1
2022-11-08 01:46:57 +07,1667846817.0,nomoneynate249,"*EL SALVADOR BOUGHT THE DIP, PURCHASED 410 BITCOIN FOR $15 MILLION AMID SELLOFF #BTC #BITCOIN",en,0
2022-11-08 01:46:15 +07,1667846775.0,kairo024461861,The extend has been professionally executed and encompasses a clear improvement arrange. Made by a really professional and experienced group. Excellent Project 🔥 #ApesTools #Price #Breakout $BTC #Bitcoin #BTC,en,0
2022-11-08 01:45:48 +07,1667846748.0,josephmagee38,#BTCUSDT #btc #Bitcoin bull flag ?,en,0
2022-11-08 01:45:24 +07,1667846724.0,sulaima10946326, https://t.co/FxY0jJm51i #Remitano #btc #Bitcoin,qme,0
2022-11-08 01:45:01 +07,1667846701.0,koinmedya_,"Google, seçtiği 2 kripto para için ne planlıyor?  https://t.co/bnLnqzpdw7 #altcoin #eth #ethereum #google #kriptopara #sol #solana #btc #bitcoin #eth",tr,1
2022-11-08 01:44:34 +07,1667846674.0,spakulator157,One of the best aspects of trading crypto (it can be done 24/7/365) is also its biggest flaw: There's no way to stop a panic. #btc #Bitcoin,en,0
2022-11-08 01:43:31 +07,1667846611.0,neowave_crypto,"$BTC #bitcoin 1D  After spending last few days on Alts, I realise that most of them ended their leg down on 15th July.  So if BTC ended the wave A on 15th July (not at 17.5K in June) with a failed W5 we could be in a last wave C   https://t.co/de0q4xSkao  https://t.co/0mkoC2I2PM",en,11
2022-11-08 01:42:19 +07,1667846539.0,helin13348689,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 8 people signed up. 💖🌴 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/wPcnNPd4Ou 👍🏻  https://t.co/BmI6q4HizN,en,2
2022-11-08 01:41:17 +07,1667846477.0,f3rdix40,Fortune cookie.Needless to say… the future only #HODL s #BTC #Bitcoin,en,3
2022-11-08 01:41:07 +07,1667846467.0,misterentin,#TimDraper is #bullish.  #btc #bitcoin #crypto  https://t.co/HbmXvSyVbg,und,1
2022-11-08 01:40:13 +07,1667846413.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,769,146 INR ✅CoinDCX:1,795,999 INR ✅Zebpay   :1,801,688 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,2
2022-11-08 01:39:16 +07,1667846356.0,defiwalk16er,That sure looks like a nasty long term double top on the line chart. $btc #bitcoin,en,0
2022-11-08 01:39:11 +07,1667846351.0,cryptoplover,Check this out!  https://t.co/zvluySOZkn  #Airdrop #Airdrops #AirdropCrypto #GiveawayAlert #airdropalert #Giveaway #Giveaways #BTC #Bitcoin #crypto,en,1
2022-11-08 01:38:05 +07,1667846285.0,vvictor229957,A new #wojak episode is written today.Stay tuned for the Happy ending 🍿 #ETH #BTC #Bitcoin #Binance #cryptocrash #cryptocurrency #Crypto,en,1
2022-11-08 01:37:30 +07,1667846250.0,goncalolapo19,Day #07 - Falling wedge $BTC #Bitcoin #NFt #OpenSeaNFT,en,4
2022-11-08 01:37:26 +07,1667846246.0,raficood59,Do you have #Sandbox ? #SAND #BTC #Bitcoin,en,0
2022-11-08 01:37:21 +07,1667846241.0,osegstan,Check this out!  $1m Airdrop🔥  👉 https://t.co/wbyMwUDpAn  #Airdrop #Airdrops #AirdropCrypto #GiveawayAlert #airdropalert #Giveaway #Giveaways #BTC #Bitcoin #crypto  https://t.co/FwWtcHIY0D,en,0
2022-11-08 01:36:28 +07,1667846188.0,vascodeegama40,Where are the tweets that says #buythedip ? #BTC #Bitcoin #cryptocrash #Crypto #cryptocurrency #cryptocurrencies,en,2
2022-11-08 01:36:26 +07,1667846186.0,colbym80189,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here $SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,2
2022-11-08 01:36:17 +07,1667846177.0,suat_denk,24 saatlik bir süre içerisinde 152.000 #BTC (#Bitcoin) piyasalara giriş yaptı.  Daha iyi anlaşılması için #USDTether değerini de yazalım: 3.150.671.200 #USD...  Anlaşılan yine sağlam bir likidite operasyonu yaklaşmakta :),tr,33
2022-11-08 01:35:48 +07,1667846148.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #VoteBlueToSaveDemocracy  https://t.co/ReljYH5OaR,en,3
2022-11-08 01:35:01 +07,1667846101.0,alertingcryptos,[ $BTC ] Bitcoin   Iris Energy receives default notice on $103 million   https://t.co/wA1WVcs9gD,en,0
2022-11-08 01:34:14 +07,1667846054.0,u4i_i34,Probably nothing :)$luna $ust $btrfly $ohm $crv $cvx $btc $eth #BTC #Bitcoin #DeFi #cryptocurrency,en,0
2022-11-08 01:33:32 +07,1667846012.0,psycho__1997,There are more than 50% of shorts on #Binance futures. The rocket is almost ready to fly. Follow he knows his stuff when it come to #Crypto #DOGE #BTC #Bitcoin #Crypto #NFT 📉,en,1
2022-11-08 01:32:34 +07,1667845954.0,fragkonft51,Definitely up to something $BTC #Bitcoin,en,0
2022-11-08 01:31:34 +07,1667845894.0,joeinska,#BTC #Bitcoin price $20723 2022-11-07 20:31,en,0
2022-11-08 01:31:06 +07,1667845866.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Eldorado_land's idea on TradingView below.  https://t.co/DQvE20hTQY,en,1
2022-11-08 01:30:43 +07,1667845843.0,real_vaze76,I bought back in to $BTC #Bitcoin If it regains 36k (candle close) then think it's well positioned. 😎,en,0
2022-11-08 01:30:38 +07,1667845838.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/XFPJwLhFaD",es,0
2022-11-08 01:30:17 +07,1667845817.0,coinok,1 BTC Price: Bitstamp 20727 USD #BTC #Bitcoin 2022-11-07 13:30  https://t.co/MBuImha1QN,en,0
2022-11-08 01:30:03 +07,1667845803.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20723.0,en,0
2022-11-08 01:29:47 +07,1667845787.0,darknexustrades,"#CELR   No other so called ""Crypto Influencer"" making anywhere near as we are. 🤙🏼  Congrats on killing this market brothers. 🥂  🔥 +20.24R, +88.92% (2x Lev) 🔥  #btc #bitcoin #Ethereum  https://t.co/vJ9VCSUWsi",en,0
2022-11-08 01:27:44 +07,1667845664.0,babycoby_86,I opened a new trade#BTC      #Bitcoin     Jan 13 2:04 🇬🇧 Entry price 43862I’m waiting profit 💸,en,0
2022-11-08 01:27:22 +07,1667845642.0,hg_peter71,There is nothing sexier than a female shilling NFTs!😃❤️#solana #NFTs #SOL #solananetwork #SolanaNFTs  #NFT #nftart #nftcollector #sol #defi #blockchain #BTC #bitcoin #ETH #ethereum #crypto #assets #wealth #goals #altcoins #investing #trading #entrepreneur #HODL #bullish,en,3
2022-11-08 01:26:38 +07,1667845598.0,chadprice6929,True Story 👍📈#btc #bitcoin #cryptocurrency,en,0
2022-11-08 01:26:28 +07,1667845588.0,thebitcoinpenny,Doing Monday right. 😍  Mug swag:  https://t.co/wUZjqoqNAX  #btc #bitcoin #bitcoinpenny #crypto #cryptomug  https://t.co/BkcF4EeccD,en,4
2022-11-08 01:26:01 +07,1667845561.0,titenrique69,Assumption is the mother of all fuc*upsNever the less this is what Jooce thinks happens from here$BTC #Bitcoin,en,0
2022-11-08 01:24:33 +07,1667845473.0,weekendanalysi1,US DOJ announces seizure of $3.36B in cryptocurrency  https://t.co/rYaE82BCzg ผ่าน @techcrunch  #BTC #Bitcoin #CryptoNews #cryptocurrency #cryptocurrencies #คริปโต #ข่าวคริปโต,en,0
2022-11-08 01:24:17 +07,1667845457.0,365cryptonews,🟩 NEWS ON THE BLOCK   NEW: 🇨🇦 Bitcoin ATM installations in Canada are up28% since last year.  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-08 01:23:42 +07,1667845422.0,jenytrade,ben risk aldım siz almayın tabi şuan ortada nereye gideceği belli değil ama dediğim gibi trend kırıcak gibi duruyor #btc #bitcoin  https://t.co/5xlkj0tdQY,tr,1
2022-11-08 01:23:01 +07,1667845381.0,alertingcryptos,[ $BTC ] Bitcoin   U.S. Government Seizes $3.4 Billion Worth of Bitcoin from Silk Road Scammer   https://t.co/5Bx68MLS0W,en,0
2022-11-08 01:22:10 +07,1667845330.0,ekforex,#MATICUSDT sert düzeltme dalgası gelebilir  #btc #bitcoin #eth #signals  https://t.co/MniAaP2YZS,tr,2
2022-11-08 01:21:02 +07,1667845262.0,mysocial_pulse,Top positive cryptos by News🔥🔥  ((Source: https://t.co/9llHJPvnXM))  #BTCUSDT #btc #bitcoin #BTC2022 #Bitcoin2022 #ETH  #MATIC  #bitcoinnews #bitcoinmining #doge #dogecoin  #DogePalooza #Dogefam #dogelonmars #BabyDogeCoin #elondoge #ElonMuskBuyTwitter #cryptonews #mysocialpulse  https://t.co/ZMlEdW05PZ,en,1
2022-11-08 01:20:52 +07,1667845252.0,zeinab_crypto,🇨🇦 نصب های خودپرداز بیت کوین در کانادا نسبت به سال گذشته ۲۸ درصد افزایش یافته است.  #کریپتو #خبر #اخبار #کانادا #بیتکوین #ارز #بیت  #BTC #bitcoin #crypto #Canada #news #bit,fa,0
2022-11-08 01:20:50 +07,1667845250.0,misteryplay36,What if Satoshi Nakamoto Reveals His Identity? 😕 #BTC #Bitcoin #Binance #Crypto #cryptocurrencies #SatoshiNakamoto,en,0
2022-11-08 01:20:28 +07,1667845228.0,prado29230685,12RPewRUZz4ZwAyL6qqjSgd4ztNLhHLyhA #BTC $btc #Bitcoin 🥺🥺🥺🥺  https://t.co/7X1eHBsZKT,nl,0
2022-11-08 01:19:52 +07,1667845192.0,nikolasheyes56,As previously mentioned....!!! #cryptocurrency #cryptocrash #BTC #Bitcoin,en,0
2022-11-08 01:18:40 +07,1667845120.0,mysocial_pulse,Top negative cryptos by News🔴🔻  ((Source: https://t.co/9llHJPvnXM))  #BTCUSDT #btc #bitcoin #BTC2022 #Bitcoin2022 #bitcoinnews #bitcoinmining #FTT #GALA #LRC #FIL #TORN #Mysocialpulse  https://t.co/dWyzqcI1HT,en,1
2022-11-08 01:18:10 +07,1667845090.0,th3cryptologist,Got the pullback I was looking for but fell below nPOC and now POC is 20.8. Looking at H1 it has been rejecting price so I’m expecting further dip to lower nPOC at 20.3 and potentially a climb back up from there. $btc #bitcoin  https://t.co/Pq1QcCw3S5,en,0
2022-11-08 01:16:46 +07,1667845006.0,leslie18816534,#MATIC is testing the major support of the $1.40 area. MATIC needs to hold this support area. The next local support is $1.20 level and major support is $1.00 area. The local resistance is $1.55 level and the major resistance is $1.68-$1.75 area.#BTC #bitcoin,en,0
2022-11-08 01:15:02 +07,1667844902.0,koinmedya_,Binance CEO’sunun açıklamaları bu altcoini sarstı  https://t.co/5qlh2erUhc #altcoin #ftt #btc #bitcoin #eth,tr,1
2022-11-08 01:14:44 +07,1667844884.0,mysocial_pulse,TRENDING HOT STOCKS🔥🔥  ((Source: https://t.co/9llHJPvnXM))  #BTCUSDT #btc #bitcoin #BTC2022 #Bitcoin2022 #bitcoinnews #bitcoinmining  #NFLX #TSLA #Tesla #Netflix #BBBY #Mysocialpulse  https://t.co/TeLscAlzr0,en,1
2022-11-08 01:13:56 +07,1667844836.0,toomuchchiarox,My Crypto Strategy on ICONOMI just outperformed BTC. Check it out here:  https://t.co/z0h3Y9nFOn #trading #btc #bitcoin #investing  https://t.co/Sks4JxXCJK,en,0
2022-11-08 01:13:40 +07,1667844820.0,pepe_saman1ego,@Techconcatalina En mi caso el XRP (Ripple) y BTC (Bitcoin cash),es,3
2022-11-08 01:13:11 +07,1667844791.0,killjhx28,"#BTC #Bitcoin When do we know if its bear market? When the price bounce from here to high level (until 53k-60k) , fail to make a higher high and nuke hard to break 30k",en,1
2022-11-08 01:12:51 +07,1667844771.0,mrrocryptobot,#GALA 1 saatlikte nizami bir kelebek var değerlendirmek isteyen takip edebilir.  #BTC #bitcoin #crypto #altcoins  https://t.co/Fxuy44hDS8,tr,0
2022-11-08 01:11:07 +07,1667844667.0,mrhalfinfinite,#BTC #Bitcoin let's the market decide ! what do you think ?  https://t.co/NLI1gSUfwM,en,0
2022-11-08 01:10:06 +07,1667844606.0,awebanalysis,"Bitcoin BTC Current Price: $20,719.97  1h: +0.15% 24h: -2.47% 7d: +1.64%  30d: +6.25% 60d: +7.96% 90d: -10.2%  #btc $BTC #bitcoin",en,0
2022-11-08 01:08:10 +07,1667844490.0,letecho_com,"#btc #Bitcoin [2022/11/08 03:08:01] 値段：3,031,359¥ 時価総額：58,190,252,561,392¥ 高値(24h)：3,123,117¥ 安値(24h)：3,026,993¥ 値段変動率(1h)：-0.12％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 01:07:15 +07,1667844435.0,commissionalpha,"Update on $BTC #Bitcoin levels.  We're just under a pretty important inflection-point for Momentum.   Break-down from the Rising Wedge, we're toast.  Capture the Wedge mid-channel, we push.  For more analysis:  https://t.co/jDEeYKaop8  #crypto #cryptocurrency  https://t.co/XeloUPD21P",en,1
2022-11-08 01:06:53 +07,1667844413.0,flowmdaddy5,#BTC #bitcoin #SPY #stocks #crypto $QQQ $SPY $TLT,en,0
2022-11-08 01:06:49 +07,1667844409.0,stackdatbitcoin,1 BTC = 1 BTC  #btc #Bitcoin #stackdatbitcoin,vi,1
2022-11-08 01:06:33 +07,1667844393.0,risenfit,$SDIG  https://t.co/sMY8kWLhau  - earnings Wed. Nov. 9th 👈 👀👀👀  #BTC #Bitcoin $CORZ  $ARBK $HUT $GREE $RIOT $MARA $BITF $HIVE $IREN $WULF $ANY $SOS $SLGY $BTBT $DGHI $CLSK $BKKT $GDLC $OBTC $CIFR $CAN $TCRI $BLBX $BBKCF $SAI $SLNH $AGMH $OLB $EBON $EQOS $BTCS $COIN #MINERS  https://t.co/235ge98IrA,in,1
2022-11-08 01:06:01 +07,1667844361.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin Nears 8 Billion Iranian Rial   https://t.co/dICcvTeADx,en,0
2022-11-08 01:05:44 +07,1667844344.0,brave_pm12,. announcement about #BTC #Bitcoin recovered.,en,0
2022-11-08 01:05:29 +07,1667844329.0,frontmanchannel,#5 виток развития ситуации по фонде и крипте в целом.  ✅Ссылка на турнир с призом в 7000$:  https://t.co/YvaqsHrxGr #BTC #Bitcoin #BTCUSDT #bitget #битгет  https://t.co/WHWkw3fbYo,ru,2
2022-11-08 01:05:27 +07,1667844327.0,oceancyt092292,"You are on the vulnerable line, I see 20k is very likely. Pray that millionaires and billionaires are generous to help you. 🤦🏻‍♂️ #btc #bitcoin",en,0
2022-11-08 01:05:22 +07,1667844322.0,frontmanchannel,"#4 подавляющее большинство демократов ""оптимистичной"" реакции рынка я не ожидаю, даже допускаю наоборот.   Так же в четверг в 16:30 выйдут данные по ИПЦ и это крайне важный показатель который даст новый  #BTC #Bitcoin #BTCUSDT #bitget #битгет  https://t.co/PTKVbNzvAd",ru,2
2022-11-08 01:05:05 +07,1667844305.0,frontmanchannel,"#3 если подавляющее большинство будет республиканцы, то это очень позитивно должно сказаться на фонде т.к. их обещания всегда касаются лозунгов ""Америка превыше всего"" и они за ""сильную экономику любыми целями"", а вот при  #BTC #Bitcoin #BTCUSDT #bitget #битгет  https://t.co/VRv0s46vs6",ru,2
2022-11-08 01:04:54 +07,1667844294.0,telosicob77,MONERO #Xmr #XMRUSDT #MoneroResistance level: 250.1 $ Support level: 177.6 $Last Update: 2022-03-1717.09 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,1
2022-11-08 01:04:52 +07,1667844292.0,frontmanchannel,"#2 ( https://t.co/FNOynZOWE5) причин для паника прямо сейчас нет никаких! Даже глобально мяч на стороне быков исходя из локального фундаментала.  Что вызывает интерес - это выборы 8 ноября в сенат США. Как мне кажется, я могу ошибаться,  #BTC #Bitcoin #BTCUSDT #bitget #битгет  https://t.co/sBWIN5MGQZ",ru,2
2022-11-08 01:04:40 +07,1667844280.0,frontmanchannel,"#1 ⚠️В дополнение к видео ⚠️  1д ТФ по-прежнему силен и мы находимся выше самых важных зон! Так же мы сидим на ЕМА10, а ЕМА20,50 снизу, что сильно. Денежный поток восходящий как на 1д ТФ так и на 1нед ТФ.  Как и говорил в видео  #BTC #Bitcoin #BTCUSDT #bitget #битгет  https://t.co/3svySRNI7U",ru,2
2022-11-08 01:03:48 +07,1667844228.0,ashton508512831,SHIBA UNI#Shib #SHIBUSDT #ShibainuResistance level: 0.00002384 $ Support level: 0.00002102 $Last Update: 2022-03-1717.13 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-08 01:03:00 +07,1667844180.0,bthustlers,News: Deribit hackers move stolen Ether to Tornado Cash crypto mixer #BTC #Bitcoin #NFT #NFTs #NFTJapan #BtHustlers  https://t.co/ARjo2wjgYo,en,10
2022-11-08 01:02:54 +07,1667844174.0,harbington,Rising wedges  Rising wedges everywhere  Target of current rising wedge is ~13.8k.  $BTC #Bitcoin  https://t.co/of1jjKbtW8,en,1
2022-11-08 01:01:42 +07,1667844102.0,psymushys87,is the female version of#btc #bitcoin,en,0
2022-11-08 01:01:18 +07,1667844078.0,lancelotgrb75,"I am not a TA expert and I never post charts, but this daily setup is not too reassuring that we have flipped bullish...would not be surprised if downtrend continues soon. #BTC #Bitcoin #Bullish #bearish #Crypto",en,0
2022-11-08 01:01:16 +07,1667844076.0,smithdefi2,"$BTC is in a clear uptrend. It must go beyond its previous high of $39,777 or it risks forming a bearish double top. RSI oversold, MACD making higher highs, and ADX showing strong momentum.#BTC #Bitcoin #Crypto #cryptocurrency #cryptocurrencies",en,0
2022-11-08 01:01:14 +07,1667844074.0,valdesfiness28,Hint🔥: Could also change your life. I already bought Banxa Holdings CVE: BNXA stock. Big profits awaits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,2
2022-11-08 01:01:07 +07,1667844067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See old_afternoon's idea on TradingView below.  https://t.co/gl88TU6GTB,en,0
2022-11-08 01:00:43 +07,1667844043.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 20706$  🕓 VARIATIONS:  Hour: -0.044% Day: -2.52% Week: +1.603% Month: +6.148%,en,0
2022-11-08 01:00:16 +07,1667844016.0,coinok,1 BTC Price: Bitstamp 20704 USD #BTC #Bitcoin 2022-11-07 13:00  https://t.co/ilAM5fiZd6,en,0
2022-11-08 01:00:07 +07,1667844007.0,joeinska,#BTC #Bitcoin price $20703 2022-11-07 20:00,en,0
2022-11-08 01:00:00 +07,1667844000.0,cryptingup,"Bitcoin price $20,698.13 - Decreased by -2.61% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
