created_at,timestamp,username,tweet,language,likes_count
2022-11-08 02:53:00 +07,1667850780.0,aydindem,"#algo 0.4210 dan bugün paylaşmıştım şuan  0.4325 haftalıkta trend kirilimi geldi, tamam diyene kadar devam  0.45 üzerinde  0.56 0.67 0.73 0.94   orta vadede 1.99 potansiyel verebilir haftalık grafikte bozmadigi sürece tutacağım. Ytd. #algousdt  #doge #shib #btc #bitcoin #matic",tr,6
2022-11-08 02:52:52 +07,1667850772.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 7/11/2022@19:52:52,en,1
2022-11-08 02:49:51 +07,1667850591.0,paxtonsmh58,Read this 👇🏻 thank me later 🤩#Crypto #cryptocurrency #SAFEMOON #BTC #Bitcoin #dogecoin #SHIB #Solana #ADA,en,2
2022-11-08 02:49:44 +07,1667850584.0,kalloozy82,"Total #Crypto Market Cap.Whichever line we CLOSE above or below first, is the likely direction the market goes the next several months following.#BTC #Bitcoin #Ethereum #ETH #HoldTheLine #Altcoins",en,0
2022-11-08 02:49:40 +07,1667850580.0,elimj7581,Brilliant🔥: Could also change your life. I already bought BNXA CVE: BNXA stock. High wins waits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,0
2022-11-08 02:49:00 +07,1667850540.0,raishiz1,Crypto News: FTX Token price risks 30% plunge as a 23M FTT ‘part’ moves to Binance ;  https://t.co/D4LjiZb2vS ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,2
2022-11-08 02:48:45 +07,1667850525.0,smh4gwu,BTC Bitcoin BNB Binance,en,0
2022-11-08 02:47:56 +07,1667850476.0,hugo386728521,"In a few years, we won't be talking about how many Bitcoin you own. We will be talking about how many Satoshis you have.$Btc #Bitcoin $ZIL $ETH $LTC $XRP $LINK $ICX $MATIC$XTZ $ALGO$XLM $ATOM$DOT $ADA $EOS $wan #cryptocurrency",en,0
2022-11-08 02:46:43 +07,1667850403.0,pngarchitect02,"AVATALAUNCH A gateway to the #Avalanche ecosystem with strict launch policies yet fairly comprehensive support, we bring mutual opportunities for top-quality projects.#AVAX#launchpad #DeFi #btc #bitcoin #avalanche #whitelist",en,0
2022-11-08 02:45:10 +07,1667850310.0,henrids34,TOP 10 LOSERS - 7 DAYS [10 MIL - 100 MIL] $NCT -62.6% $ROME -55.2% $FHM -50.9% $VELO -47.0% $GM -44.8% $SPIRIT -43.5% $TRI -42.7% $XTM -42.5% $BRD -42.4% $LIT -42.2% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-08 02:45:04 +07,1667850304.0,cryptoai_app,🔍 BREAKOUT ! Check Buy Zone for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20829.4,en,0
2022-11-08 02:45:01 +07,1667850301.0,koinmedya_,"Analist alım yapılacak coinlerden üçünü açıkladı: Bitcoin,…  https://t.co/AgKUCpnaeE #avalanche #avax #bitcoin #btc #chainlink #eth #ethereum #link #btc #bitcoin #eth",tr,4
2022-11-08 02:44:31 +07,1667850271.0,mithouthere16,Top 10 Coins by Market cap over the last 24 hrs on #LunarCrush!$btc #bitcoin $eth #ethereum $usdt #tether $bnb #binancecoin $usdc #usdcoin $xrp #xrp $luna #terra $sol #solana $ada #cardano $dot #polkadot,en,1
2022-11-08 02:43:36 +07,1667850216.0,purokross,@nirryen @DegenSpartan @cobie @dankruptdao I second this. Nothing like it in the market for discord crypto groups. Degen paradise  #Crypto $BTC #BTC #Bitcoin #Degens #FTT #Alameda  #SBF,en,2
2022-11-08 02:43:09 +07,1667850189.0,pinkujhanwar28,"Bitcoin 1-week Bearish sentiment is up 1.785% to 527,373 with price up 3.088% to $43,277.43 $BTC #Bitcoin #LunarCrush",en,0
2022-11-08 02:43:01 +07,1667850181.0,alertingcryptos,[ $BTC ] Bitcoin   US Government Now Has More BTC Than Largest Crypto Holders   https://t.co/ywCcyq0TdC,en,1
2022-11-08 02:43:00 +07,1667850180.0,cryptoworld0222,"$ENS   #ENS has broken our of this trading range.  Good that we closed half at 16% profit, and other half at 0.3% profit!  #crypto #trading #cryptocrash #Crypto #btc #Bitcoin  https://t.co/GLxFZQySuz",en,1
2022-11-08 02:41:30 +07,1667850090.0,tyler_quinn380,Crypto dump 😱on people from poor countries in the South of America is not funny at all. $BTC #Bitcoin #ETH,en,0
2022-11-08 02:41:24 +07,1667850084.0,murphslife,Today we blessed a mom so she can go see her children in Venezuela. She has her grandson she hasn’t met yet turning two this weekend and guess whose going to be there? This woman.. thanks to you ❤️🙏🏻 Pls rt!!  #colombia #venezuela #giveback #love #ETH #BTC #Bitcoin  #ElSalvador  https://t.co/osKPlmnbHM,en,26
2022-11-08 02:40:02 +07,1667850002.0,userrnaam38,This sounds interesting. I remember the days you could mine it on just your computer... I wish I did. #btc #bitcoin,en,0
2022-11-08 02:39:14 +07,1667849954.0,cryptoworld0222,$BTC  #Bitcoin has broken out of a trading range!  This isn't permanently bullish as this is on the 5 min time frame!  #BTC #btc #bitcoin #crypto #cryptocrash  https://t.co/qXoOdyNltX,en,1
2022-11-08 02:36:47 +07,1667849807.0,sjohrif363,People are still out here buying off brand ape knock-offs when they could just be a GOAT. 🐐 #NFT #NFTs #NFTCommumity #Crypto #ETH #BTC #Bitcoin #cryptocurrency #opensea,en,2
2022-11-08 02:36:24 +07,1667849784.0,rrgoaty02,"Bitcoin 1-week social activity:Galaxy Score™ 69/100 AltRank™ 24/3,499 2,722,748 social mentions 11,163,387,496 engagements 16,347 social contributors 26.14% social dominance 595,339 shared links Price -16.178% to $36,065.50$btc #bitcoin",en,0
2022-11-08 02:35:23 +07,1667849723.0,pious_owl16,"$BTC  #Bitcoin 1D looks promising as noted with the RSI, CMF, and MACD turning up. The on-chain metrics remained bullish, and also mentioned the TD9 reversals on 1D+1W  The 50-200MA death cross is the biggest risk now, and it sits at ~$48k. Then it's the previous ~53k resistance",en,0
2022-11-08 02:35:06 +07,1667849706.0,qq12314446987,"$BTC #Bitcoin Long term MVRV.We have neither topped, nor bottomed. The tops have trended down. The bottoms have trended up.MVRV is the 🔑 for the 🔒 providing long term gains in BTC.",en,0
2022-11-08 02:35:01 +07,1667849701.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $DOGE ] Dogecoin   Bitcoin, Ethereum and Dogecoin Dip Ahead of US Midterms and Inflation Updates   https://t.co/BklO0iUU6Q",en,1
2022-11-08 02:34:27 +07,1667849667.0,analisisbitcoin,"Bitcoin se encuentra en un canal alcista, con la posibilidad de superar los 22.000$ o de volver a los 19.000$.  Infórmate de todo el análisis técnico en  https://t.co/QBaGMXQhte  #BTC #Bitcoin #AnalisisTecnicoBitcoin   https://t.co/cglAReV2kh",es,0
2022-11-08 02:34:25 +07,1667849665.0,boqaziciakademi,♦️ İŞLEME GİRİŞ STRATEJİSİ ⬇️  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Hekts #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Kmpur #Tezol #Yylgd #Kontr #Yeotk #Hktm  https://t.co/b54TznSccX,tr,11
2022-11-08 02:34:03 +07,1667849643.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin Mining Consolidation, More Bankruptcies Expected, Analysts Say   https://t.co/1TLZteYGoU",en,0
2022-11-08 02:34:01 +07,1667849641.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin bulls fail to hold $21K, but pro traders refuse to flip bearish   https://t.co/WKgNxDXumZ",en,0
2022-11-08 02:32:15 +07,1667849535.0,gateio_es,🔥Staking flexible #WLKN HODL y Gana #3 @walken_io  💰Recompensa estimada: 50% APR ✅Lanzamiento: 5 de noviembre  ⁉️Info:  https://t.co/WO3p19XqOq Gana AHORA:  https://t.co/9nUGAIJ0BM  #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto  https://t.co/qD1SKlcg6p,es,1
2022-11-08 02:31:07 +07,1667849467.0,cryptocharts,Thoughts on $BTC #Bitcoin! See HAMED_AZ's idea on TradingView below.  https://t.co/TptTFAxUHZ,en,0
2022-11-08 02:30:25 +07,1667849425.0,coinok,1 BTC Price: Bitstamp 20768 USD #BTC #Bitcoin 2022-11-07 14:30  https://t.co/MVjiOOKuRG,en,0
2022-11-08 02:30:11 +07,1667849411.0,alcheruchiha98,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb jk",en,0
2022-11-08 02:29:25 +07,1667849365.0,jiangtianyao45,🤣😂🤣 y’all played one of her videos. That was hilarious 😂 thank you I needed that laugh!! #BTC #Bitcoin,en,0
2022-11-08 02:29:14 +07,1667849354.0,yavpvip,Binance bot                  https://t.co/j1r0SzvLHM  Exchange Bybit           https://t.co/HYNdt7n5yJ Exchange Binance     https://t.co/3Io0g3k6oH  Value of Inputs          7 436   BTC Value of Outputs       8 670   BTC  Bitcoin Trend              -1 234   BTC  https://t.co/bdUsNOAFfv,en,2
2022-11-08 02:27:56 +07,1667849276.0,kubilaygl46,Kaldıraç kumar mı?kasana göre x girersen kumar değil kardeşim kasa az mı 10x i geçme+kasanın hepsini basma 100$ mı var 20$ koy aç gözlülük yapma kesinlikle kazanacaksın. long short yerine dikkat edeceksin tabi destekte short girersen direncte long girersen olmaz.#BTC #bitcoin,tr,0
2022-11-08 02:27:14 +07,1667849234.0,365cryptonews,"🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  MATIC, XRP, Solana, DOGE Ripe For November Boost As Bitcoin Bulls Eye $25,000 Breakout   https://t.co/l8DnfUdsHH  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-08 02:27:06 +07,1667849226.0,s41n659,Which dreams would you fulfill? Write it in the comments🏡🚗🏝 ⬇️⬇️⬇️#BTC #Bitcoin #NFT #NFTCommunity #NFTs,en,4
2022-11-08 02:26:13 +07,1667849173.0,numan_nftb,Has anyone noticed the movement in NFTb ? 👀💎🔥🚀  @nftbmarket @NFTbCollections #NFTb $NFTb #NFTbMetaMarket #Binance  #BNB  #BTC   #Bitcoin  #NFTB $NFTB 💎,en,7
2022-11-08 02:25:45 +07,1667849145.0,shirya_yos57,🧐🧐✅Like + Retweet ❤️ 🔁#BTC #bitcoin #crypto #ETH #Ethereum #SOL #LUNA #HNT#XRP #GALA #Cardano #ADA…,en,2
2022-11-08 02:24:40 +07,1667849080.0,blockcaphy,Check this out!  https://t.co/6MYjheLlZl   #Airdrop #Airdrops #AirdropCrypto #GiveawayAlert #airdropalert #Giveaway #Giveaways #BTC #Bitcoin #crypto  https://t.co/IgsIRAvIn6,en,0
2022-11-08 02:24:07 +07,1667849047.0,mrmackmedia63,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-08 02:23:36 +07,1667849016.0,nu1else94,"$BTC honestly not looking good. Weak candle, lower-high, overall downtrend, bearish divergence on the daily RSI.#btc #bitcoin #crypto",en,0
2022-11-08 02:22:06 +07,1667848926.0,lopitjul35,"#BTC #Bitcoin slowly bottoming, but missing the conviction. Prices spiked at 41,697, above the MA-50 line at 40,146, so far today. We would like to see a close above this moving average line in confirming the expectation for further upside. A close above the EMA-200 line at...",en,0
2022-11-08 02:21:52 +07,1667848912.0,ismetbircan61,great news coming soon #MetaverseVRtoken #btc #Bitcoin #Metaverse  https://t.co/AFFlMKjffh,en,10
2022-11-08 02:21:43 +07,1667848903.0,coachsalton13,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter #BTC is a black and white situation. Just #XRP  And take advices fromthey are superb Hz",en,1
2022-11-08 02:21:41 +07,1667848901.0,abdulra73306587,HODLING ABC; what you need to know to become a Hodler  https://t.co/DnzDrVQITu #Remitano #btc #Bitcoin  This,en,0
2022-11-08 02:20:53 +07,1667848853.0,occupymars42069,#doge #dogecoin #BTC #Bitcoin,qht,3
2022-11-08 02:20:34 +07,1667848834.0,kensulta,Check this out!  https://t.co/XpaCn4V5UC   #Airdrop #Airdrops #AirdropCrypto #GiveawayAlert #airdropalert #Giveaway #Giveaways #BTC #Bitcoin #crypto  https://t.co/gPMgyBNFMW,en,0
2022-11-08 02:19:59 +07,1667848799.0,kmmiennu68,"No TA this afternoon, however, to back up my recent tweets and analysis, I have just entered the follow #BTC #Bitcoin short position: - Entry Price: $39,250 - ST: $39,750 (To be adjusted once in profit) - TP: $36,500 (To be adjusted)",en,0
2022-11-08 02:19:53 +07,1667848793.0,finansalteknik,bitcoinde   22300 hedefimi vardı 21500 ler görüdlü ara dirence takıldı  ancak yine de  20500 üzeridne kaldıkça trend yukarı aşağısı  19500 hedef   #btc #bitcoin,tr,22
2022-11-08 02:19:08 +07,1667848748.0,alexis_inc48,"Only if you survive the dump, you deserve the pump - adrithekid#altcoins #BitcoinCrash #btc #bitcoin #Ethereum #ada #bnb #Metaverse #dexa $dexa $bepro $bnb $btc",en,1
2022-11-08 02:18:42 +07,1667848722.0,adityaroypspk,"$BNB TA Looks Bearish •H1, H4 FVG •Bearish OB  •Launchpad event over •Trade at ur own risk •Not a Financial advice  #DYOR  #BNB #Binance #Crypto #cryptocurrency #BTC $BTC #Bitcoin #ETH #Ethereum $ETH $ADA $SOL $XRP #Polygon  https://t.co/jievZKR5tM",en,32
2022-11-08 02:17:19 +07,1667848639.0,diariobitcoin,"Criptominero Hive Blockchain dice estar en buena posición financiera, mantiene 3.311 BTC #Bitcoin #Minería  https://t.co/ltVyVq7IGG  https://t.co/DImgOlWfaa",es,0
2022-11-08 02:17:18 +07,1667848638.0,mrrubles9,What’s in your wallet? #btc #bitcoin,en,0
2022-11-08 02:16:35 +07,1667848595.0,bigbello101, https://t.co/2rYU5ibR4k #Remitano #btc #Bitcoin,qme,0
2022-11-08 02:15:59 +07,1667848559.0,bounasarinho47,Very low daily volatility. Expecting a big move soon. Volatility is direction neutral.Thank you for youtube education #BTC #Bitcoin #Crypto,en,0
2022-11-08 02:15:21 +07,1667848521.0,boqaziciakademi,♦️SERT TREND DÖNÜŞ HAREKETLERİ   Hem en yüksek kazanç hem de en yüksek risk seviyesine sahip trendlerdir.  #Aksa #Asels #Aksen #Anhyt #Agesa #Bakab #Dohol #Vesbe #Vestl #Naten #Huner #Karye  #Manas #Nuhcm #Sasa  #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar  https://t.co/oNt0Y2JZmr,tr,11
2022-11-08 02:14:45 +07,1667848485.0,blokzincirci,#FOOTBALL #short pozisyonum TP3 ü aldıktan sonra karlı SL oldu.  Buna da şükür 🧿  Aynı seviyeden pozisyonu tekrar açmak için bekliyorum  $FOOTBALL #Btc #Bitcoin #Marjin  https://t.co/mcEENn2nns,tr,5
2022-11-08 02:14:12 +07,1667848452.0,teknikciniz,Piyasaya yeni hoccalar türüyor. Allah size zeval vermesin. Yoksa Kimle eğleneceğiz   #btc #bitcoin,tr,152
2022-11-08 02:13:28 +07,1667848408.0,lol_lovelyinu,Hiding the truth??? #Lovelyinu ??? #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/eWk1tO1O1Z,en,2
2022-11-08 02:10:06 +07,1667848206.0,awebanalysis,"Bitcoin BTC Current Price: $20,724.97  1h: +0.02% 24h: -2.36% 7d: +1.43%  30d: +6.39% 60d: +7.9% 90d: -10.14%  #btc $BTC #bitcoin",en,0
2022-11-08 02:09:47 +07,1667848187.0,emily891681,"ane because i feel goos this week, here some lovely fire charts and CVD from MI_Algos $BTC #Bitcoin  https://t.co/m0uCpwtCcY",en,1
2022-11-08 02:09:19 +07,1667848159.0,112crypton,🔥HIZLI ÇEKİLİŞ 🔥      50 TL    ✅ Bu tweete RT FAV   ✅ @BeyazKripto hesabını takip et   ✅ @BeyazKripto hesabının SABİT TWEETİNE  RT FAV AT ( zorunlu )    ⏳150 katılımda vidiolu bir şekilde Pickers ile açıklanacaktır.  #btc        #bitcoin        #ETH #shiba #Solana #sol,tr,166
2022-11-08 02:09:09 +07,1667848149.0,ero_crypto,AWESOME MOVING AVERAGES CROSS+ MAGICAL INDICATOR =0 or bellow 0 marks BTC bottom #BTC #BITCOIN  https://t.co/Ra9A1hmIIR,en,4
2022-11-08 02:08:32 +07,1667848112.0,adampoz8646,Mining good #crypto #crypto #btc #bitcoin Join Ember with my link and we'll both earn Bitcoin daily! 💰#mining,en,0
2022-11-08 02:08:12 +07,1667848092.0,letecho_com,"#btc #Bitcoin [2022/11/08 04:07:10] 値段：3,037,943¥ 時価総額：58,274,377,987,433¥ 高値(24h)：3,123,117¥ 安値(24h)：3,026,993¥ 値段変動率(1h)：0.22％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-08 02:08:04 +07,1667848084.0,abbanlungo, https://t.co/Hg3qClxqRr #Remitano #btc #Bitcoin,qme,0
2022-11-08 02:07:14 +07,1667848034.0,tagada6522086,#BTC #Bitcoin Market makers getting ready for another Scalp!!!,en,0
2022-11-08 02:06:15 +07,1667847975.0,us_arbitrager,"🇺🇸 U.S Crypto Exchange 🇺🇸 ✅BTC Trading Volume(24hours)  1⃣Coinbase : 22,183 BTC  2⃣Binance-us : 7,926 BTC  3⃣FTX-us : 1,569.85 BTC  4⃣Gemini : 733 BTC  5⃣Bitflyer-us : 95 BTC  6⃣Bittrex : 86 BTC #Bitcoin #BTC #UnitedStates #America  https://t.co/6PHxCAHs09",en,0
2022-11-08 02:04:07 +07,1667847847.0,spect8_54,"If you want to learn all about #NFT's...what are they, buying,selling, best exchanges....i doubt ull see a better thread than this!! 👇 $btc #bitcoin #crypto #altcoins $doge $shib $coti #cryptonews #metaverse $eth $ada #cardano $xrp $wrx $ctsi $sand $mana $rune #NFTCommunity",en,5
2022-11-08 02:04:03 +07,1667847843.0,alertingcryptos,[ $BTC ] Bitcoin   The U.S. Government Has Over $4.4B in Bitcoin It Could Dump Anytime   https://t.co/ecRANuBh8M,en,0
2022-11-08 02:03:12 +07,1667847792.0,kriptoacmi,#BTC #bitcoin 1 saatlikte yükselen kama yapısı takip ediyorum  ! Formasyon çalışması halinde kama ve direk boyu kadar DÜŞÜŞ beklenir Muhtemel hedefler grafikte❗️  https://t.co/SFslw8l3Rk,tr,11
2022-11-08 02:02:48 +07,1667847768.0,matematikci84,Eğer yukarı atak yapmaz da tekrar 20820 altında günlük kapanış yaparsa bu sefer büyük satışlar gelebilir. 20820 ALTINDA GUNLUK KAPANIŞ OLMAMALI. Bu durumda 26k beklentim iptal olabilir.  #Binance #btc #Bitcoin #bnb #shib #Ethereum #ETH #Etherium,tr,1
2022-11-08 02:01:34 +07,1667847694.0,morales52_13,$BLQC Video from CIO of Bit5ive $ISWH Inside the POD. ✅ Real company ✅ 1MW of power ✅ 280 miners ✅ 28000 TH/s ✅ 0.131 Bitcoin (Daily potential production) ✅ Phase 1 = 20MW (near completion) #420container #BTC  #Bitcoin  #investing #investingtips #nasdaq #otcmarkets,en,2
2022-11-08 02:01:32 +07,1667847692.0,konyaloylum,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 15 people signed up. 💫✅ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/HT2dNE9WLM 👍🏻  https://t.co/Rc1gVQD1HG,en,0
2022-11-08 02:01:30 +07,1667847690.0,hner85877331,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 11 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/32MzvQptdl 👍🏻  https://t.co/DkZXe2Yvya,en,0
2022-11-08 02:01:24 +07,1667847684.0,petek00230221,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 18 people signed up. 🤑💐 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/kV8tzi4Dxm 👍🏻  https://t.co/nxA2WXip0r,en,0
2022-11-08 02:01:23 +07,1667847683.0,neval56641583,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 20 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/TwXg7bvCTS 👍🏻  https://t.co/OiR196E7jz,en,0
2022-11-08 02:01:21 +07,1667847681.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: LPTUSDT  $LPT gained 12.51% in 1 hour! First time in at least 1 year #LPT increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/zpVMpqg0Ie,en,0
2022-11-08 02:01:20 +07,1667847680.0,gulistancinkaya,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 21 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/PM8lHuq3aX 👍🏻  https://t.co/loYeOtsxFj,en,0
2022-11-08 02:01:11 +07,1667847671.0,cryptofoufi,❤️Bonjour les amis !  🔥Crypto-émission du jour : 🚨ATTENTION à vous les amis ! Cette histoire peut mal tourner ! Il faut être extrêmement VIGILANT !⚠️  🎥Lien de la vidéo :  https://t.co/DJU6pfGSHN  💎N'hésitez pas à RETWEET et LIKE pour partager un maximum !❤️  #BTC #Bitcoin  https://t.co/6WqIufKr71,fr,15
2022-11-08 02:00:42 +07,1667847642.0,coinok,1 BTC Price: Bitstamp 20708 USD #BTC #Bitcoin 2022-11-07 14:00  https://t.co/0FA4xBijm7,en,1
2022-11-08 02:00:38 +07,1667847638.0,stsegg,Check this out!  https://t.co/4Nk3PIBfPz   #Airdrop #Airdrops #AirdropCrypto #GiveawayAlert #airdropalert #Giveaway #Giveaways #BTC #Bitcoin #crypto  https://t.co/t2II7EKlJB,en,1
2022-11-08 02:00:02 +07,1667847602.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡391.27B 2️⃣ $BUSD BinanceU ⚡116.29B 3️⃣ $USDT Tether ⚡91.32B 4️⃣ $ETH Ethereum ⚡28.70B 5️⃣ $USDC USDCoin ⚡3.75B 6️⃣ $BNB BNB ⚡3.28B 7️⃣ $SOL Solana ⚡3.25B 8️⃣ $LTC Litecoin ⚡2.08B 9️⃣ $MATIC Polygon ⚡1.90B 🔟 $DOGE Dogecoin ⚡1.75B,en,0
2022-11-08 02:00:01 +07,1667847601.0,sanal30126378,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 16 people signed up. 💎🌾 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/8C5NnHS1sl 👍🏻  https://t.co/Ls9LCpYl9X,en,2
2022-11-08 02:00:01 +07,1667847601.0,bthustlers,News: GALA token exploit ‘not a white hat act:’ Huobi Global #BTC #Bitcoin #NFTs #NFT #NFTJapan #BtHustlers  https://t.co/Xv5jpRirCK,en,3
2022-11-08 02:00:00 +07,1667847600.0,cryptingup,"Bitcoin price $20,705.25 - Decreased by -2.46% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
