created_at,timestamp,username,tweet,language,likes_count
2022-11-12 04:44:25 +07,1668203065.0,jrosen1614,Everyone will regret not gettingone day ⌛️#BTC#Bitcoin#altcoinseason#Ethereum#Kishuverse#kishu#kishuinu#KishuArmi,en,0
2022-11-12 04:43:40 +07,1668203020.0,trader_ohio,vs herhangi büyük bir alanda Global bir haber ile sarsıcı bir etki edecek haber ile tüm piyalar vede #cryptocrash düşürecekler bakın görün #BTCUSDT #BTC #bitcoin #BNB #BinanceTTC #binance #CZBinance #CZ #SOL #Solana #NFT #NFTGiveaway #NFTGiveaways #Airdrops #Giveaway #Elon #FTX,tr,8
2022-11-12 04:43:05 +07,1668202985.0,zada_navab,@CryptoGemsCom #BSC #BTC #Bitcoin,qme,0
2022-11-12 04:43:01 +07,1668202981.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   3 key crypto price events to watch in the wake of the FTX and Alameda debacle   https://t.co/Vih13CdyI6",en,0
2022-11-12 04:42:30 +07,1668202950.0,meta2140espanol,"Star Atlas lanza CORE, el nuevo gráfico episódico  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/9cxpUUimUL",es,2
2022-11-12 04:41:44 +07,1668202904.0,zam_io,🗞Let's discuss what you think about #Binance pulling out of the #FTX deal. FTX also files for bankruptcy. What do you think?  #crypto #btc #bitcoin #DeFi #blockchain,en,8
2022-11-12 04:41:26 +07,1668202886.0,alibadshaah,If you know you know.  $btc #bitcoin #btc #btcusd  https://t.co/YJCwoUHpXS,en,0
2022-11-12 04:41:13 +07,1668202873.0,ailoverse,🗞Let's discuss what you think about #Binance pulling out of the #FTX deal. FTX also files for bankruptcy. What do you think?  #crypto #btc #bitcoin #DeFi #blockchain,en,2
2022-11-12 04:41:09 +07,1668202869.0,thedeepdive_ca,JPMorgan: Bitcoin Could Crash 25% Amid FTX Contagion Crisis  $BTC #bitcoin #crypto  https://t.co/FVzJk8BVq6,en,1
2022-11-12 04:41:01 +07,1668202861.0,tagodson,$btc sell #btc #bitcoin  🚨Join our discord group(link in bio) for FREE signals 🚨  https://t.co/qQHY7xvUWG,en,2
2022-11-12 04:40:32 +07,1668202832.0,aquaristoken,🗞Let's discuss what you think about #Binance pulling out of the #FTX deal. FTX also files for bankruptcy. What do you think?  #crypto #btc #bitcoin #DeFi #blockchain,en,0
2022-11-12 04:40:04 +07,1668202804.0,alihan_karakus,@Eljaboom #PitbullToken will be the star token of 2022. Everyone will be talking about pitbulltoken. It is completely owned by the community and has reached 510k holders. #bscpitbull #pitbulltoken #buypitbulltoken #btc #bitcoin .,en,0
2022-11-12 04:37:23 +07,1668202643.0,christiancyrg,And again at 16.8 how can I refuse #Btc #Bitcoin 🤷‍♂️🤷‍♂️💰,en,0
2022-11-12 04:37:22 +07,1668202642.0,poetcemal,#BTC #Bitcoin 16775$. 10.000$ görecek 8 ay içinde. Başka iflaslar da olacak. Yatırım tavsiyesi değildir.  https://t.co/ciwcEMGYsv,tr,60
2022-11-12 04:36:52 +07,1668202612.0,hussain07x,Want to be financially free with #crypto ?   Wait for another dip and invest your money and wait until bull run this is the time you can 100x your money   #BTC #bitcoin #crypto,en,0
2022-11-12 04:36:21 +07,1668202581.0,bellaamber001,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn't loose a dime in #btc #bitcoin...want to know how DM me and I will tell you for free.",en,1
2022-11-12 04:33:19 +07,1668202399.0,noahcryptoyt,🔹1024 @WizardsArena  🔹706 staked 🔹10 $KDA floor  Next tournament is on 14/11 with a 2 $KDA buy-in🔥 👉 https://t.co/DygBsp7iFz  #KDA #Kadena #KadenaNFT #PoW #BTC #Bitcoin #KDANFTSZN $WIZA  https://t.co/UQO3rXLDd5,en,19
2022-11-12 04:31:54 +07,1668202314.0,criptosefa,Bir tane piskopat herif 252milyon dolar 15.952 k bitcoin aldı 60 dk önce ve 12 cüzdana böldü ve gönderim yaptı bitcoinlerini ftx batmadımı? Market çöküyor ama piskopat çok 😂Biz her şeyleri görüyoruz madenci olarak 🤫#btc #bitcoin #Mining,tr,3
2022-11-12 04:31:17 +07,1668202277.0,m20293259adelia,"#Kasta Is a shit coin of all time.... This is what themooncarl always doing, shill his shit coin projects to his innocent followers of almost 1m,Then dump the coin on them after some weeks... Always ""DYOR"" don't trust any influencer...stay safe guys#BNB #btc #Bitcoin #ETH",en,2
2022-11-12 04:31:06 +07,1668202266.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See harisonhbn9718's idea on TradingView below.  https://t.co/EHx8QfJb7g,en,0
2022-11-12 04:30:44 +07,1668202244.0,stimac1531,🎾 ANOTHER PERFECT NIGHT! 🎾💣 WIN Victoria Azarenka -4.5 -102 +10u ✔️ 💣 WIN Gael Monfils -1.5 sets -175 +10u ✔️🌟 Welcome to the 1% 🌟 #AustralianOpen #BTC #BITCOIN #Nadal #Osaka #Tsitsipas #Medvedev #Halep #Swiatek #Rublev #Titans #Bengals #49ers #Packers,en,0
2022-11-12 04:30:43 +07,1668202243.0,neowave_crypto,"$BTC #Bitcoin    OTHER Index (shitcoin not in the top 10).  Don't underestimate the 161.8% target of an ABC, that match the 38.2% of this index from 2015 and the POC  Not the right time to hold shitcoin when many actor are forced to dump them, patience, wait for a bottom to form  https://t.co/4tifOh1CaH",en,12
2022-11-12 04:30:20 +07,1668202220.0,jumplinealerts,BTCUSDT [15m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/mcDLhH8uFg,en,0
2022-11-12 04:30:06 +07,1668202206.0,coinok,1 BTC Price: Bitstamp 16789 USD #BTC #Bitcoin 2022-11-11 16:30  https://t.co/xY1UfBvoeJ,en,0
2022-11-12 04:28:40 +07,1668202120.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 29 BTC  2⃣Zebpay : 10 BTC  3⃣Wazirx : 8 BTC #Bitcoin #BTC   https://t.co/z6i3Yy3BKE,en,0
2022-11-12 04:27:45 +07,1668202065.0,trader_ohio,#FTX battı artık işin lami cimi kalmadı #AlamedaResearch Basvuru yapmıs #FTT alıp kumar oynayanlar acilen IQ testine basvursun bir zara bırakmayın kaderinizi #BTC #bitcoin #BNB #Binance #ElonMusk #ElonMuskIsATroll #Solana #SOL #NFT #NFTGiveaways #NFTs #NFTdrop #Airdrops #AptosNFT,tr,8
2022-11-12 04:27:43 +07,1668202063.0,jjknowsthis,"@SBF_FTX The ONLY way you can redeem yourself, is to publicly expose @GaryGensler for the piece of shit he is.  #Crypto #cryptocurrency #cryptocurrencies #btc #bitcoin #eth #xrp #SBF #FTX #Fraud #FTXCRASH #FTXUS #FTXbankruptcy #GenslerResign #GaryGenslerResign #GaryGensler #SEC",en,1
2022-11-12 04:27:33 +07,1668202053.0,klingdella3,#FEG is future of #DeFi 🚀🦍💎 $FEG $ROX #SmartLend #StakeOnFEGex #BringingDeFiTogether #FEGTOKEN #Gorilla #BNB #BSC #ETH #Ethereum #BTC #Bitcoin #IAMFEG 🦍🔥💪🏻🚀💎🎇🎆🪐🪐💫,en,0
2022-11-12 04:26:55 +07,1668202015.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 304.93 BTC  2⃣Bitazza : 6.51 BTC  3⃣SatangPro : 4.6 BTC  4⃣Upbit : 0.23 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFaSL64,en,0
2022-11-12 04:26:46 +07,1668202006.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Migos🎵👑 🚨HIT !!!🚨  🎶Get Right Witcha🎶Full👇  https://t.co/gzX1dDE7Uk  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Migos #artist #rap #hiphop #USA #art #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/0zcKCICHMs,en,17
2022-11-12 04:25:09 +07,1668201909.0,phdelinore1,There we go #BTC #Bitcoin onwards testing 45k again,en,0
2022-11-12 04:24:01 +07,1668201841.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   FTX is Bankrupt But You Can Still Trade Crypto There   https://t.co/Wr4uXYqGmt",en,0
2022-11-12 04:23:41 +07,1668201821.0,trader_ohio,öylesine tesadüfen başarı veya basarısızlık degildir  herşeyin bir sebebi vardır herşeyin daha dogrusu bir kronolojik sıralaması var o yüzden dogru goz ile bakın #BTC #bitcoin #ETH #BNB #Binance #CZ #CZBinance #Solana #SOL #NFT #NFTs #NFTdrop #Airdrops #FTX #FTT #Ethereum #ETH,tr,9
2022-11-12 04:23:01 +07,1668201781.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   FTX Collapse Triggers Over 80K Bitcoin Outflow From Exchanges   https://t.co/Box8yU9VM8",en,0
2022-11-12 04:21:45 +07,1668201705.0,modernrock300,Bitcoin and Crypto tanked out of nowhere... there was no signal of a bubble... how can you ever tell Crypto mania was going to end?   MUST WATCH VIDEO!! Too funny  #BTCUSD #Cryptocom #BTC  #Bitcoin   #tradingIsEasy   https://t.co/RgNLddf6v8,en,2
2022-11-12 04:18:14 +07,1668201494.0,sellbuyland,SAM BANKMAN-FRIED'İN YATIRIMLARI #ftx #ftt #Binance #btc #bitcoin    https://t.co/JGcxOOI67N  https://t.co/cNtHrBi4ei,tr,0
2022-11-12 04:18:01 +07,1668201481.0,nba_computerman,"@VailshireCap @saylor @pacificbitcoin Saylor doesn't look happy for some reason..Hmmm what could it be. (As depressed as I am for sure, the holidays are coming and now all my realtives can told me ""I told ya so...""#btc #bitcoin",en,3
2022-11-12 04:18:00 +07,1668201480.0,maykigti,"🌞🏖️NEED OF HOLIDAYS🏖️🌞  💦Remember to hydrate yourself My Friend😉💦  🥳&amp; Above ALL, ENJOY !😉🥳  💙🙂🤜🤛  ❤️@himynamestee❤️ #MaykiGTI #Tee #friends #happyplace #NFTCommunity #NFTs #NFT #art #rap #music #Musica #音乐 #音楽 #BAYC #BTC #Bitcoin #ETH #Ethereum #rtArtBoost #Web3  https://t.co/fZZ7UvSmgZ",en,15
2022-11-12 04:17:10 +07,1668201430.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 76 BTC 2⃣Upbit_id : 1 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-12 04:17:03 +07,1668201423.0,erendegen66,it’s free money at this point #btc #Bitcoin #Metaverse #microcaps,en,0
2022-11-12 04:16:58 +07,1668201418.0,jcrew_eth11,Bitcoin back at $39k ... ROTFL LMFAO .... NGMI Let's see what happens this afternoon after &amp;gt;8% CPI #btc #bitcoin,en,0
2022-11-12 04:16:17 +07,1668201377.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See BDG's idea on TradingView below.  https://t.co/nHiNmuAuL9,en,0
2022-11-12 04:15:54 +07,1668201354.0,tagodson,$btc next buy zone #btc #bitcoin  🚨Join our discord group(link in bio) for FREE signals 🚨  https://t.co/VIla9pxkbk,en,4
2022-11-12 04:15:47 +07,1668201347.0,gainzfeldt85,LL stop - Good r/r Lows taken as i thought went alot lower than i presumed - But R/R is great here. If i see weakness ill close and share #BTC #Bitcoin #Crypto #cryptocurrency,en,0
2022-11-12 04:15:24 +07,1668201324.0,yeates_rupert,Should $MSTR create a dividend that pays in #BTC ? saylor #BTC #Bitcoin #ETH #Vetter #VSL,en,0
2022-11-12 04:15:06 +07,1668201306.0,kesilgonzalez,Bueno $MDX rompe esos 0.0717 pa llenar lar arcas de Noe #criptomonedas  #btc #bitcoin dale rápido que nos llega diciembre,es,3
2022-11-12 04:15:03 +07,1668201303.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $16751.9,en,0
2022-11-12 04:13:55 +07,1668201235.0,swingking1000,About to be the largest weekly volume on #Coinbase ever for $BTC #Bitcoin #cryptocrash,en,0
2022-11-12 04:13:01 +07,1668201181.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Ethereum’s pullback at this level offers an entry position for long trades   https://t.co/CLAhs9RDTR",en,1
2022-11-12 04:10:19 +07,1668201019.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/59QeZbLu7m,en,0
2022-11-12 04:10:13 +07,1668201013.0,ekousdt,#BTC #Bitcoin Futures Sinyalleri 💸💸💸  https://t.co/HOCiBvCccB,tr,0
2022-11-12 04:10:04 +07,1668201004.0,awebanalysis,"Bitcoin BTC Current Price: $16,678.12  1h: -0.75% 24h: -7.20% 7d: -20.98%  30d: -12.98% 60d: -25.5% 90d: -31.92%  #btc $BTC #bitcoin",en,0
2022-11-12 04:09:04 +07,1668200944.0,rohanpaul_ai,FTX Crash &amp; Bankruptcy What Actually Happened   https://t.co/gHmj1xjnVS  #FTX #cryptocrash #cryptomarket #BitcoinCrash #SBF #BinanceNFT #Binance  #crypto #BTC #bitcoin #cryptocurrency #news #ethereum #eth #litecoin #altcoin #money #trading #bitcoinmining #invest #cryptocurrencies  https://t.co/3ApRR3QkSF,en,3
2022-11-12 04:08:39 +07,1668200919.0,tagodson,$btc 2h chart update #btc #bitcoin  🚨Join our discord group(link in bio) for FREE signals 🚨  https://t.co/ykCR8uEF9z,en,4
2022-11-12 04:07:59 +07,1668200879.0,crypto_ksa2030,Add me on Snapchat! Username: cr-qqq  https://t.co/uGPoE3gYxt #btc #bitcoin #عملات #عملات_رقمية  ————— NEAR/USDT المستطيل 😎  https://t.co/BQ1Ot6RnW4,und,0
2022-11-12 04:07:48 +07,1668200868.0,letecho_com,"#btc #Bitcoin [2022/11/12 06:06:59] 値段：2,315,773¥ 時価総額：44,287,301,416,400¥ 高値(24h)：2,550,585¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：-0.79％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-12 04:07:43 +07,1668200863.0,datapoolapp,Xrp Unique Tweet Quantity   Last 7 Days #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/TReI7oOsMw  https://t.co/KU26Sq9EP4,en,0
2022-11-12 04:05:00 +07,1668200700.0,bthustlers,"News: 82% of Tether reserves held in ‘extremely liquid’ assets, according to attestation #Tether #BTC #Bitcoin #NFT #NFTs #BtHustlers  https://t.co/JVsj810bA4",en,5
2022-11-12 04:03:51 +07,1668200631.0,cryptozinews,Bitcoin miners accelerate selling as bears take charge; What’s next for BTC? Bitcoin (BTC) miners are increasingly changing their historical BTC holding strategies as the bear market prevails.   https://t.co/cSd72jN0Ln  https://t.co/dlfHKgKBGk,en,0
2022-11-12 04:01:17 +07,1668200477.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Glassman1's idea on TradingView below.  https://t.co/w4TVyryKZi,en,0
2022-11-12 04:01:11 +07,1668200471.0,cryptodsu,🚨 Bitcoin Daily Update 🚨  📉 24HR change: -5.58%  💰 Current price: $16577.24 ⬇️ Bitcoin was: $64820.8 a year ago  😁 POSITIVE Twitter sentiment 🐦 @Bitcoin 📅 2022-11-11  $BTC #BTC #Bitcoin,en,0
2022-11-12 04:00:46 +07,1668200446.0,borsa_adami,"#BORSA HAFTASONU ! Grafiğine bakmamı istediğin bir hisseyi veya coini yoruma #hisse şeklinde yaz, bu gönderiyi beğen ve rt yap. Grafiği gün içinde inceleyip paylaşayım. (Beğenip rt yapanların talebine öncelik verilir.) #btc #bitcoin #ETH #bist #cryptocurrency #bist  #binance  https://t.co/GzL3woiSBp",tr,189
2022-11-12 04:00:36 +07,1668200436.0,coinok,1 BTC Price: Bitstamp 16605 USD #BTC #Bitcoin 2022-11-11 16:00  https://t.co/1phs3fK0Ym,en,0
2022-11-12 04:00:19 +07,1668200419.0,jumplinealerts,BTCUSDT [1h]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/SCHrLiBhBL,en,0
2022-11-12 04:00:03 +07,1668200403.0,getstocks,👍WEEK WORST 10 #Currency/#Commodity %$ 1️⃣ $BTC Bitcoin -20.65 2️⃣ $BRL Brazilia -5.02 3️⃣ $GHS Ghanaian -4.68 4️⃣ $XDR SpecialD -4.33 5️⃣ $VES Venezuel -3.95 6️⃣ $HTG HaitianG -3.32 7️⃣ $ARS Argentin -1.72 8️⃣ $AOA AngolanK -1.12 9️⃣ $EGP Egyptian -0.81 🔟 $MNT Mongolia -0.78,en,0
2022-11-12 04:00:00 +07,1668200400.0,cryptonerdapp,Current Price of Bitcoin: $16632.77 (-8.01%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOYTqU,en,1
2022-11-12 04:00:00 +07,1668200400.0,cryptingup,"Bitcoin price $16,646.78 - Decreased by -7.33% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
