created_at,timestamp,username,tweet,language,likes_count
2022-10-27 17:52:06 +07,1666867926.0,newtonswave,Alchemy Pay ACH - 2483% Gains Coming  YouTube Analysis:  https://t.co/fGf9yN6b2l  #ACH #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,2
2022-10-27 17:51:05 +07,1666867865.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 27/10/2022@10:51:5,en,0
2022-10-27 17:49:13 +07,1666867753.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 27/10/2022@10:49:13,en,0
2022-10-27 17:48:42 +07,1666867722.0,newtonswave, https://t.co/rKbef5CYB0 Fet - 2165% Gains Coming  YouTube Analysis:  https://t.co/zZVTNUzlx7  #FET #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,0
2022-10-27 17:46:50 +07,1666867610.0,robhonig,"#Daily #Weather #Report by Sir Krown  @KrownCryptoCave from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC ""Bitcoin FOMO Is Back For Price"" #DXY  https://t.co/tBKuNKE2hJ  https://t.co/fWPayaWyzl",en,0
2022-10-27 17:46:48 +07,1666867608.0,robhonig,"#Daily #Weather #Report by Sir Krown  @KrownCryptoCave from #Suomi #Finland #Crypto #Bitcoin #BTC $BTC ""Bitcoin FOMO Is Back For Price""  https://t.co/tBKuNKE2hJ  https://t.co/rnxskGqtQu",en,0
2022-10-27 17:46:06 +07,1666867566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ThinkingIdea's idea on TradingView below.  https://t.co/4J2sNLaauz,en,0
2022-10-27 17:45:43 +07,1666867543.0,newtonswave,VTHO VeThor Token - 3362% Gains Coming  YouTube Analysis:  https://t.co/77Go89quS8  #vethor #VTHO #btc #Bitcoin  #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals,en,0
2022-10-27 17:45:04 +07,1666867504.0,cryptoai_app,🔻 RSI oversold for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20493.2,en,0
2022-10-27 17:45:01 +07,1666867501.0,alertingcryptos,[ $BTC ] Bitcoin   Meta’s stock sinks 20% as metaverse spending spree continues   https://t.co/ipA050qZXs,en,0
2022-10-27 17:43:49 +07,1666867429.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [3832 BTC] @ 20496 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-27 17:43:32 +07,1666867412.0,coin_gabbar,#CoinGabbar News Whales Transfer More Than 15K Bitcoins in a Day  #whales #BTC #Bitcoin #BTCUSDT #BitcoinCash #Cryptos #memecoin #ETHW #DogecoinToTheMoon #ELONMUSK #Satoshi   https://t.co/0BZbge2NgT,en,30
2022-10-27 17:43:24 +07,1666867404.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2725 BTC] @ 20463 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-27 17:43:16 +07,1666867396.0,kabuto_btc,垂れてきた📉📉📉 #BTC #Bitcoin #ビットコイン  https://t.co/9g9Dkw9Wm3,ja,4
2022-10-27 17:42:40 +07,1666867360.0,btc_pd_alerts,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [2485 BTC] @ 20509 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-27 17:42:34 +07,1666867354.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2419 BTC] @ 20507 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-27 17:41:56 +07,1666867316.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [2451 BTC] @ 20503 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-10-27 17:39:58 +07,1666867198.0,365cryptonews,🟩 NEWS ON THE BLOCK   JUST IN: Hong Kong  to legalise Bitcoin and crypto trading to become global hub - Bloomberg 😳  $BTC #BTC @bitcoin #bitcoin,en,0
2022-10-27 17:38:33 +07,1666867113.0,tamngwab,Waiting to see how price will react at my buy zone .  #BTC #Bitcoin #ETH  https://t.co/hc1ZvNsVyY,en,1
2022-10-27 17:37:40 +07,1666867060.0,cryptogems_tips,Cardano (ADA) Gains Over 13% In Value Over The Week $BTC #bitcoin $ADA #cardano $DOGE #dogecoin $FTT #ftx-token,en,1
2022-10-27 17:35:06 +07,1666866906.0,tdudfqbut87661,"Ftx ceo’su Sam Bankman-Fried, The B Whale'e verdii rportajda FTX'in bir stablecoin karmay planladn syledi.  #Ftx #Btc #Bitcoin #Binance  https://t.co/mMfvgwf1Tz",en,0
2022-10-27 17:33:02 +07,1666866782.0,fy_0517,#btc #bitcoin de kırılım erçekleşti. Ancak temkini elden bırakmamak lazım zira ben hala 18k altı beklenti devam etmekte. bkz haftalıkta rsi kırılımına. 1 kez kırılım gerçekleşiyor ancak tuzak olarak kalıp ertesi hafta sert düşüş yaşıyor. Bu hafta 2. kez kırılım gerçekleşiyor.  https://t.co/txiXgDFFAQ,tr,0
2022-10-27 17:32:49 +07,1666866769.0,whalehunterss,Genel #futures sinyalleri şu an bu şekilde. Buyurun.  RT ve LIKE atarsanız sevinirim.  #btc  #bitcoin  #Ethereum #doge #shib #shiba #avax  #bnb  #Solana #ada #xrp #hot #dego #binance  #ftx #kucoin #usdt #usdtry  https://t.co/Y9KdKx8WPP,tr,65
2022-10-27 17:32:31 +07,1666866751.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #BlackPantherWakandaForever #RussiaIsLosing #ISPR  https://t.co/QrkGhmTVUm,en,4
2022-10-27 17:32:09 +07,1666866729.0,burakbu65535492,#dogecoin #BTC #Bitcoin  Don't be late Dogecoin to the moon and beyond.,en,1
2022-10-27 17:31:07 +07,1666866667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BKEXFutures's idea on TradingView below.  https://t.co/wVAredZCpN,en,0
2022-10-27 17:30:49 +07,1666866649.0,coinok,1 BTC Price: Bitstamp 20608 USD #BTC #Bitcoin 2022-10-27 06:30  https://t.co/8MyXmNRiwi,en,0
2022-10-27 17:30:49 +07,1666866649.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #WazirX  Coin: #USDC  Market pairs: USDC/INR  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/PnVZkwdPlP,en,0
2022-10-27 17:30:48 +07,1666866648.0,createndcollect,"@LenaSteinn it is the 4 year cycle of BTC/Bitcoin......... all good just my opinion and you never know. BTC will always go up in the long term, so no worries🔥🔥🔥🚀🚀🚀",en,1
2022-10-27 17:30:24 +07,1666866624.0,coinexindonesia,Update Top 5 pencarian di CoinEx hari ini🚀  1️⃣ $DOGE 2️⃣ $BABYDOGE 3️⃣ $DC 4️⃣ $ADA 5️⃣ $APT  CoinEx - Membuat Perdagangan Crypto Lebih Mudah✨  #CoinEx #BabyDoge #btc #bitcoin #DOGE #Aptos #AptosEcosystem #ADA #Crypto #crypnews #aptosairdrop #babydogearmy #Aptos #Cardano  https://t.co/0wGwlAtIDI,en,15
2022-10-27 17:30:13 +07,1666866613.0,koinmedya_,Dev kripto borsası Binance yeni bir girişim başlattı  https://t.co/0IzF5iQeEl #binance #btc #bitcoin #eth,tr,0
2022-10-27 17:30:06 +07,1666866606.0,mexc_scottlai,MEXC EXCHANGE GIVES $10 DOLLAR PRIZE 🎁 DO KYC EARN $10 🎁 MAKE $5000 VOLUME 5 MX EARN TOKENS 👇 You can subscribe from the link 👇  #btc #bitcoin #BNB #shiba #ceek #avax #lunc #lunaclassic #luncburn #Aptos #APT #doge #Pitbull #raca #crypto  https://t.co/ORYVPYxtTf,en,3
2022-10-27 17:29:44 +07,1666866584.0,asguimaraes_,"$MBET is happening incredible FAST‼️🔥😱 Will we see 1️⃣0️⃣0️⃣0️⃣✖️ to reach an 8️⃣0️⃣M MC❓❓❓ 80k ATW its super cheap‼️  AMA today, Dapp today 🤜🤛 Are you going to be left behind❓ #crypto #btc #bitcoin #eth #ethereum #bnb #avax #Polygon  https://t.co/L1OzDTrkbT",en,1
2022-10-27 17:29:28 +07,1666866568.0,yoyosuk793,"I've just created ""Goddess"" collectible!#rarible #ethereum #nonfungible #digitalasset #nft via#NFTCommunity#NFTs#nftart#NFTCommmunity#NFTCommmunity#Ethereum#ETH#Crypto#cryptocurrency#BTC#Bitcoin #Metaverse",en,1
2022-10-27 17:29:08 +07,1666866548.0,raishiz1,"Crypto News: Bitcoin Faces Key Decision Above $20,700, Will Price Rally To $21,500? ;  https://t.co/CQPzcD55BT ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-10-27 17:28:19 +07,1666866499.0,burakbu65535492,#dogecoin #BTC #Bitcoin  Pull up them. Loading the rising!!!,en,1
2022-10-27 17:27:49 +07,1666866469.0,ronaldvanvoren,#BTCUSDT #Crypto #BTC #Bitcoin The recent rise of BTC could be a bulltrap. Candles make a bearish harami or tweezer top with high RSI and high moneyflow. Stoploss on the previous high in october 20408.4,en,0
2022-10-27 17:27:45 +07,1666866465.0,snehaa_write,"Everybody loves mining bitcoins, a digital currency made possible by crypto blockchain technology. Bitcoin BTC is the world's most popular cryptocurrency. CLICK ON OUR BRAND NAME for more Cryptocurrency Blockchain BTC Bitcoin NFT Fashion designs. #CheetahXGiveaway  https://t.co/sAZZ7eFJiP",en,2
2022-10-27 17:26:03 +07,1666866363.0,bitcoin_iloha,ビットコインがまだまだ上がってほしくないのは俺だけ？  だってもっと買いたい⚡  #BTC       #bitcoin       #ビットコイン #P2P #投資 #暗号資産 #暗号通過 #仮想通貨,ja,0
2022-10-27 17:25:01 +07,1666866301.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Bitcoin Faces Key Decision Above $20,700, Will Price Rally To $21,500?   https://t.co/0CFL5jSIBK",en,0
2022-10-27 17:23:22 +07,1666866202.0,floragrantham6,"Elon Musk, Twitter bio'sunu ""Chief Twit"" olarak değiştirdi.#Btc #Bitcoin #Binance  https://t.co/WnoerQ9Pv9",tr,0
2022-10-27 17:23:21 +07,1666866201.0,fpvs_beepkay08,TOP 10 LOSERS - 7 DAYS [10 MIL - 100 MIL]  $VADER -35.0% $NEST -33.9% $TWD -31.3% $PTP -25.7% $LED -25.4% $EPIK -24.4% $TETHYS -22.6% $BRD -22.1% $BEETS -21.9% $MTV -20.4%  #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-10-27 17:21:46 +07,1666866106.0,mana8221750971,"looks like the magnet worked, I should be using it more i guess 😂😂😂lol$BTC #BTC #Bitcoin#cryptocrash",en,0
2022-10-27 17:21:14 +07,1666866074.0,cryptobilal4,"Ftx ceo’su Sam Bankman-Fried, The Big Whale'e verdiği röportajda FTX'in bir stablecoin çıkarmayı planladığını söyledi.  #Ftx #Btc #Bitcoin #Binance  https://t.co/p4GT1gcoan",tr,143
2022-10-27 17:21:12 +07,1666866072.0,tsellhorn,"@andywingrave Mute $BTC, BTC, bitcoin, etc",en,3
2022-10-27 17:18:22 +07,1666865902.0,weightlossshop3,"This supplement is designed to ease discomfort that may come with age, weight, or athletic deterioration of the joints.  https://t.co/NkUuITKEJF… #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #Japan #ETH  https://t.co/DRwgX1fjeN",en,0
2022-10-27 17:17:55 +07,1666865875.0,cryptotiks_,Teşekkürler piyasa yanıltmadığın için. Giriş yerlerime stop atarak bir kısmını kapattım pozisyonların  #btc #bitcoin #bnb #eth #binance #doge #shib #op #klay #rsr  https://t.co/BKIwfzZMnQ,tr,9
2022-10-27 17:17:02 +07,1666865822.0,kriptodervisbey,"Kripto madencilik şirketi Compass Mining, 9 bin adet madencilik cihazına enerji sağlaması için Aspen Creek ile anlaşma yaptı.  #Btc #Bitcoin #Binance  https://t.co/EFQXrCK8Sy",tr,195
2022-10-27 17:16:48 +07,1666865808.0,weightlossshop3,"This supplement is designed to ease discomfort that may come with age, weight, or athletic deterioration of the joints.  https://t.co/NkUuITKEJF…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #ISPR #ETH  https://t.co/yiNkDK9zzv",en,0
2022-10-27 17:16:16 +07,1666865776.0,kriptodervisbey,Günaydın Arkadaşlar  Herkese hayırlı günler  #Btc #Bitcoin #Binance,tr,199
2022-10-27 17:16:07 +07,1666865767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Best_Tradesfx's idea on TradingView below.  https://t.co/1tjr0PXPPz,en,0
2022-10-27 17:16:06 +07,1666865766.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See quantguy's idea on TradingView below.  https://t.co/l4d3gQjN0j,en,0
2022-10-27 17:15:54 +07,1666865754.0,woo_minkyu,USD is losing its value against THB as well. #BTC #Bitcoin  https://t.co/KByOKClLv4,en,7
2022-10-27 17:15:39 +07,1666865739.0,weightlossshop3,"This supplement is designed to ease discomfort that may come with age, weight, or athletic deterioration of the joints.  https://t.co/8gsHbYhtlF  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #Japan  #ETH  https://t.co/oz7FMuDY1q",en,0
2022-10-27 17:15:01 +07,1666865701.0,alertingcryptos,[ $BTC ] Bitcoin   Google Hints Crypto Bear Market is Negatively Affecting Ad Revenue   https://t.co/TGKkZmTLBW,en,0
2022-10-27 17:15:00 +07,1666865700.0,cryptoplutus777,"Elon Musk, Twitter bio'sunu ""Chief Twit"" olarak değiştirdi.  #Btc #Bitcoin #Binance  https://t.co/1WahKKKPGT",tr,144
2022-10-27 17:14:52 +07,1666865692.0,fix3d4lif3,"Went to visit my father and brother. Been six years, longest without seeing family. #hardtimes #family #Siblings #brothers #canecorso #Dog #bigdogs #shawboys #outdoors #cronos #crofam #cro #fftb #croswapdex #btc #bitcoin #ETH @cryptocom @tradingview @CaneCorso81 @CroSwapOfficial  https://t.co/hKdqJESvxi",en,3
2022-10-27 17:14:47 +07,1666865687.0,webteen_io,"A few weeks ago, the company announced through a notification within the app that it has integrated the Lightning Network. Now, its users can finally use the feature and utilize the benefits that the Bitcoin Lightning Network brings ~cointelegraph com #BTC #BITCOIN  https://t.co/ZtM7tEUbjk",en,2
2022-10-27 17:14:07 +07,1666865647.0,hexatrades,Bitcoin 2-year-long Weekly RSI breakout.  $BTC #Bitcoin  https://t.co/ZCKYuqd9Nz,en,1
2022-10-27 17:13:57 +07,1666865637.0,cryptoplutus777,Tünaydın dostlar  Herkese selamlar  Bol kazançlar  #Btc #Bitcoin,tr,152
2022-10-27 17:13:52 +07,1666865632.0,weightlossshop3,A Beginners Guide To Organic Gardening The Practical Way...digistore24.com/redir/459766/A…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC       #Bitcoin       #ShopMyCloset #Japan #BBCFootball #ETH  https://t.co/6cuaCugLov,en,0
2022-10-27 17:13:39 +07,1666865619.0,weightlossshop3,A Beginners Guide To Organic Gardening The Practical Way...digistore24.com/redir/459766/A…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC       #Bitcoin       #ShopMyCloset #Japan #BBCFootball #ETH  https://t.co/K9Rutp7rsU,en,0
2022-10-27 17:13:17 +07,1666865597.0,weightlossshop3,A Beginners Guide To Organic Gardening The Practical Way... https://t.co/keAZ4b65jy  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC    #Bitcoin    #ShopMyCloset #Japan #BBCFootball #ETH  https://t.co/8Dkp2tVFAF,en,0
2022-10-27 17:13:04 +07,1666865584.0,alertingcryptos,"[ $DOGE ] Dogecoin, [ $BTC ] Bitcoin   Markets: Bitcoin, Ether rise; Dogecoin leads gains across most top 10 cryptos   https://t.co/VOsDf8GwOO",en,2
2022-10-27 17:12:53 +07,1666865573.0,kriptobattal,"Elon Musk, elinde lavaboyla Twitter Genel Merkezine girerken bir video paylaştı.   Twitter-Musk anlaşmasının Cuma gününe kadar tamamlanması bekleniyor.  #Btc #Bitcoin",tr,149
2022-10-27 17:11:59 +07,1666865519.0,weightlossshop3,Clever Keto Dieting  Do You Want To Become More Knowledgeable Learning About Keto Dieting? Limited Time Offer: $9  https://t.co/oN3zS8MjBo…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #Japan  #ETH  https://t.co/Ik31mKl0q9,en,0
2022-10-27 17:11:57 +07,1666865517.0,cryptobilal4,Meta (Facebook) Kazanç Verileri Açıklandı.  Veriler beklenenin üstünde 27.714.000$ geldi.  (Beklenti 27.378.000$'dı)  #Btc #Bitcoin,tr,149
2022-10-27 17:11:42 +07,1666865502.0,weightlossshop3,Clever Keto Dieting  Do You Want To Become More Knowledgeable Learning About Keto Dieting? Limited Time Offer: $9  https://t.co/oN3zS8MjBo…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #Japan  #ETH  https://t.co/uzT1dfu4DD,en,0
2022-10-27 17:11:19 +07,1666865479.0,weightlossshop3,Clever Keto Dieting  Do You Want To Become More Knowledgeable Learning About Keto Dieting? Limited Time Offer: $9  https://t.co/a1OMHFuhML  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC #Bitcoin #ShopMyCloset #Japan  #ETH  https://t.co/XXxIz0aLv1,en,0
2022-10-27 17:10:19 +07,1666865419.0,skahraman1903,#nasdaq Futeres  Beyaz trendi degerek 2 defa deneyip kiramadigi mavi direnci kirmayi deneyecek.Kirarsa ana dusen trend sari ya kadar gidecek.Bu arada maviyi kirarsa #btc 28 K olabilir.  #btc #Bitcoin #BTCUSD  https://t.co/CDVhvvVUUY,tr,1
2022-10-27 17:10:05 +07,1666865405.0,awebanalysis,"Bitcoin BTC Current Price: $20,615.96  1h: -0.45% 24h: +0.07% 7d: +7.46%  30d: +2.09% 60d: +2.92% 90d: -14.29%  #btc $BTC #bitcoin",en,0
2022-10-27 17:09:11 +07,1666865351.0,mantai8838,everyone loves elon amulet if he tweets dogecoin #dogecoin #btc #Bitcoin #doge #SHIBARMY #ETH #Ethereum,en,0
2022-10-27 17:08:13 +07,1666865293.0,picbidervis,Herkese açık. #btc #Bitcoin,tr,14
2022-10-27 17:07:47 +07,1666865267.0,letecho_com,"#btc #Bitcoin [2022/10/27 19:06:46] 値段：3,016,868¥ 時価総額：57,906,880,418,654¥ 高値(24h)：3,071,495¥ 安値(24h)：3,007,578¥ 値段変動率(1h)：-0.09％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-10-27 17:06:35 +07,1666865195.0,metaverse_town,Oshi Gallery Announces Voxels Meet the Metaverse Event   https://t.co/nX9DlwscPU   #metaverse_town #metaverse #crypto #token  #meta #Metaverse #meta #crypto #BTC #bitcoin,en,0
2022-10-27 17:05:24 +07,1666865124.0,btcsyslog,$BTC #Bitcoin  https://t.co/lIEFFe1AkG,qme,0
2022-10-27 17:04:30 +07,1666865070.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #LBank  Coin: #CVX  Market pairs: CVX/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/yA9MGFUvbW,en,0
2022-10-27 17:02:50 +07,1666864970.0,woo_minkyu,ไม่ถึง120แน่นอน #BTC #Bitcoin,th,2
2022-10-27 17:02:28 +07,1666864948.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #BitForex  Coin: #TAMA  Market pairs: TAMA/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/zvAs3UX7Cd,in,0
2022-10-27 17:01:49 +07,1666864909.0,appzeply,"Here’s what Zeply puts on the table: ​  👻 Transparent, user-oriented platform​ 👻 Fast &amp; free transfers​ 👻 24/7 customer support​ 👻 Intuitive interface​ 👻 Comprehensive financial management  Click here and discover #Zeply   https://t.co/YF23GjzhBb  #BTC #Bitcoin #BuyBitcoin  https://t.co/TerY0QetJh",en,0
2022-10-27 17:01:31 +07,1666864891.0,theking_kral,#klay bereket versin  Gören olmadı  #btc #bitcoin  https://t.co/6UKY0kylvI,tr,0
2022-10-27 17:01:08 +07,1666864868.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Aznan_Alsidik's idea on TradingView below.  https://t.co/wjLKTLZU1d,en,0
2022-10-27 17:01:03 +07,1666864863.0,weightlossshop3,Healing The Addiction  https://t.co/Cborc8cTx9…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC    #Bitcoin    #ShopMyCloset #Japan #BBCFootball #ETH  https://t.co/W43mh84BZ1,en,0
2022-10-27 17:00:52 +07,1666864852.0,weightlossshop3,Healing The Addiction  https://t.co/Cborc8cTx9…  #BlackPantherWakandaForever #Budget2023 #RussiaIsLosing #MissUniverseThailand2022 #BarcaBayern #BTC    #Bitcoin    #ShopMyCloset #Japan #BBCFootball #ETH  https://t.co/dovwMQu5pl,en,0
2022-10-27 17:00:47 +07,1666864847.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 20622$  🕓 VARIATIONS:  Hour: -0.463% Day: +0.036% Week: +7.476% Month: +2.254%,en,0
2022-10-27 17:00:34 +07,1666864834.0,nasfiss69,#btc #Bitcoin Bullish 👍👍👍 🚀🌙,en,0
