created_at,timestamp,username,tweet,language,likes_count
2022-11-12 07:27:10 +07,1668212830.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 10000  Dates: 2022-11-11 21:49:29 - 2022-11-12 00:14:41  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/PdkvmXkCYX,en,0
2022-11-12 07:26:50 +07,1668212810.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 10000  Dates: 2022-11-11 21:49:29 - 2022-11-12 00:14:41  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/xPyduTjsEn,en,0
2022-11-12 07:26:49 +07,1668212809.0,1thousandarrows,"The chart in that quote ^ ( https://t.co/JJnCvyGqkS) could fit with this one but regardless, $BTC is in a pretty clear rising wedge on the inverted scale, with a nice bear div in-tow.  It also looks a little like a redistribution (pic 2).  #BTC #Bitcoin #crypto #hopium  https://t.co/wls6mhO95v",en,0
2022-11-12 07:26:24 +07,1668212784.0,roman7734482318,"#cryptocurrency #cryptotrading #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews #BTC #Bitcoin #CryptoCommunity #SOL #cryptomarket  Winter will surprise all the patient.Don't panic.Let's make a #Pump #cryptocurrency .Let's bring back #BTC to $20,000. #CZ will join the rally",en,0
2022-11-12 07:25:28 +07,1668212728.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg ft. @CharlieWilson🎵👑  🎶Peaches N Cream🎶👇Full🚨HIT !!!🚨  https://t.co/efclYBEfOM  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/IfwQ33ORDV,en,19
2022-11-12 07:25:21 +07,1668212721.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/siZqff9nel,en,1
2022-11-12 07:25:19 +07,1668212719.0,richbrianfucks,#BTC  #Bitcoin   im Longing here at 16890📈📈  - upward breakout of the downtrend channel - too many short positions in Bitfinex are in profit - negative funding rate  Wish me luck,en,0
2022-11-12 07:22:19 +07,1668212539.0,meta2140english,How to sell Bitcoin  https://t.co/EJIKAdvzFT #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-12 07:20:21 +07,1668212421.0,jumplinealerts,"BTCUSDT [5m]: Break Below $17,000  $BTC #BTC #Bitcoin  https://t.co/iZVL6d7Lst",in,0
2022-11-12 07:19:08 +07,1668212348.0,token_platforms,The current price of Bitcoin is 17070.6 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-12 07:17:59 +07,1668212279.0,btcyuri_crypto,おはようございます☀ 昨日のトレードの報告です❤️‍🔥 昨日も絶好調でした💖 皆さんも一緒にこの相場を制して稼ぎまくりましょうね✨ 今日も1日宜しくお願いします😌  #BTC  #Bitcoin  #ETH #SCCサロンしか勝たん  https://t.co/3ldhTY23Io,ja,27
2022-11-12 07:16:38 +07,1668212198.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $PEOPLE: 8.60% $PUNDIX: 6.41% $UNFI: 6.10%  Top Losers 4H: $DEXE: -9.14% $EPS: -7.65% $FTT: -6.71%  Sign up:  https://t.co/GIsOHZ4MX8  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-12 07:16:22 +07,1668212182.0,wildthingtrades,"The Saudis bought a ton of Crypto this year, and that says a lot about adaptation of Cryptocurrency over Fiat. $BTC Bitcoin etc.  https://t.co/9HXE6qjOTB",en,0
2022-11-12 07:16:13 +07,1668212173.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Trades_With_D's idea on TradingView below.  https://t.co/nGkQrxpsa0,en,0
2022-11-12 07:15:22 +07,1668212122.0,jumplinealerts,BTCUSDT [15m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/Vhlk0vBFQQ,en,0
2022-11-12 07:15:15 +07,1668212115.0,cryptowise_fin,🚨🚨🚨 BTCUSDT Update🚨🚨🚨              $BTC fell -3.02% in 24 hours!  #BTC volume was 21.30% higher than its monthly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/EYSu5gd75w,en,1
2022-11-12 07:10:31 +07,1668211831.0,richbbyfrrvenus,@SquawkCNBC @Scaramucci @SBF_FTX ‘’I  didn’t loose anything on #btc #bitcoin’’ I prepared for this bear run. want to know how dm me and I’ll tell you for free”,en,0
2022-11-12 07:10:30 +07,1668211830.0,hugo_dcrypto,Just look at when Dollar Change $DXY $BTC #Bitcoin #cryptocurrency  https://t.co/cKIXQ6eOBZ,en,1
2022-11-12 07:10:06 +07,1668211806.0,awebanalysis,"Bitcoin BTC Current Price: $17,053.15  1h: +0.79% 24h: -3.11% 7d: -19.39%  30d: -10.97% 60d: -23.78% 90d: -30.23%  #btc $BTC #bitcoin",en,0
2022-11-12 07:09:25 +07,1668211765.0,meta2140_polska,🇵🇱  FIFA World Cup 2022 w Metaverse #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/HeBQyEPRiK,en,2
2022-11-12 07:09:22 +07,1668211762.0,tradegym,#BTC #Bitcoin  LONG  SL16100,en,343
2022-11-12 07:07:54 +07,1668211674.0,letecho_com,"#btc #Bitcoin [2022/11/12 09:07:01] 値段：2,373,797¥ 時価総額：45,642,420,504,171¥ 高値(24h)：2,504,282¥ 安値(24h)：2,304,945¥ 値段変動率(1h)：1.02％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-12 07:07:17 +07,1668211637.0,numai_toshihito,"BTC , Bitcoin , Cryptocurrency , Investment , FinancialLiteracy ビットコイン , 暗号資産 , 仮想通貨 , 投資 , ファイナンシャルリテラシー #btc  #Bitcoin  #cryptocurrency  #investment #financialliteracy #ビットコイン #暗号資産 #仮想通貨 #投資 #ファイナンシャルリテラシー  https://t.co/gjWAkpxh5e",ja,1
2022-11-12 07:06:15 +07,1668211575.0,fgldqkl,历史不会刻舟求剑，更不会简单重演，随着etf通过的那一刻，币圈也将逐渐美股化 这是你不得不承认的事实，不要再用18年那次深熊来推断当下。 如果过去的走势能复刻未来，那么币圈还会有韭菜吗？应该全部都是庄家，大庄小庄各种装。 #BTC #Bitcoin,zh,7
2022-11-12 07:06:02 +07,1668211562.0,richbbyfrrvenus,@WClementeIII ‘’I  didn’t loose anything on #btc #bitcoin’’ I prepared for this bear run. want to know how dm me and I’ll tell you for free”,en,0
2022-11-12 07:05:31 +07,1668211531.0,btcnitrobetting,🏈 Tonight on the #NCAAF ⤵️  #Colorado vs #USC -33½ Ov/Un 66  Which is your favorite to win? 🤔  Play on Safe and fully anonymous here ▶️  https://t.co/GX0FfWB47Q  #CollegeFootball #CFB #BTC #Bitcoin  https://t.co/puq9fI1WDZ,en,0
2022-11-12 07:05:17 +07,1668211517.0,daily_btc_eur,"Open: 17.249,00 #EUR Close: 16.428,00 #EUR (-4.75%)  High: 17.340,00 #EUR (+0.52%) Low: 15.900,00 #EUR (-7.82%) #Bitvavo Volume: 1.044 #BTC  #Bitcoin #XBT  https://t.co/djT75rMPul",en,0
2022-11-12 07:05:06 +07,1668211506.0,mercadosbrasil,BitCoin em queda de 3.0% nas últimas 24h O volume negociado foi 41.7% acima da média diária dos últimos 90 dias #btc #bitcoin  https://t.co/GIRtEm050B,pt,0
2022-11-12 07:04:02 +07,1668211442.0,token_platforms,The current price of Bitcoin is 17124.51 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-12 07:02:38 +07,1668211358.0,realcryptobull9,$TRIAS is on a moon mission!!! 👀👀👀  #BTC #Bitcoin  #Crypto,en,1
2022-11-12 07:02:09 +07,1668211329.0,csr_dpr_btc,2022-11/12　土　朝の目線 #BTC　#Bitcoin　#FX  https://t.co/cM1VUe6p0S,ja,3
2022-11-12 07:01:05 +07,1668211265.0,botterdevjp,[2022-11-12 09:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-5421 🌒保有量:0.1 🌜総利益 :82357 #BTC #Bitcoin  https://t.co/ruZPPRw7Mu,ja,0
2022-11-12 07:00:47 +07,1668211247.0,coinok,1 BTC Price: Bitstamp 17030 USD #BTC #Bitcoin 2022-11-11 19:00  https://t.co/bDi2JqNCWT,en,0
2022-11-12 07:00:43 +07,1668211243.0,btcprice4h,"$BTC Price [Sat, 12 Nov 2022 00:00:43 GMT]  $ 17,020.1 🇺🇸 € 16,503.0 🇪🇺  📉 24h Low: $ 16,342.4 📈 24h High: $ 17,645.1 🔁 24h Change: -2.81%  🏦 Circulating supply: Ƀ 19,204,825.0   🪙 Market Cap: $ 326.87 B  #BTC #bitcoin",en,0
2022-11-12 07:00:26 +07,1668211226.0,jumplinealerts,"BTCUSDT [4h]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/4yMaaLULiK",en,0
2022-11-12 07:00:26 +07,1668211226.0,jumplinealerts,"BTCUSDT [15m]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/YOxMmoP07P",en,0
2022-11-12 07:00:26 +07,1668211226.0,jumplinealerts,"BTCUSDT [1h]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/WkFeXhwG2U",en,0
2022-11-12 07:00:25 +07,1668211225.0,jumplinealerts,BTCUSDT [15m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/1ZWFUCRxlQ,en,0
2022-11-12 07:00:13 +07,1668211213.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/ALaTzATj5O,en,0
2022-11-12 07:00:06 +07,1668211206.0,twstockbot,"比特幣(BTC)市況  參考價: 17594.92 最高: 17624.47 最低: 16569.89 現價: 16982.73 變化: ▼ -612.19, ▼ -3.48%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/Cb6RMTbENE",zh,1
2022-11-12 07:00:00 +07,1668211200.0,cryptonerdapp,Current Price of Bitcoin: $17036.05 (-3.22%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,1
2022-11-12 07:00:00 +07,1668211200.0,cryptingup,"Bitcoin price $17,003.34 - Decreased by -3.16% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,1
