created_at,timestamp,username,tweet,language,likes_count
2022-11-11 16:31:59 +07,1668159119.0,csr_dpr_btc,"落ちそうなチャートしてきたけど16,800を抜けれるかな🤔 #BTC #Bitcoin #FX  https://t.co/iMTt5UvYc4",ja,3
2022-11-11 16:31:07 +07,1668159067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Mhangwane1's idea on TradingView below.  https://t.co/lDHMVh0CpP,en,1
2022-11-11 16:30:33 +07,1668159033.0,coinok,1 BTC Price: Bitstamp 17328 USD #BTC #Bitcoin 2022-11-11 04:30  https://t.co/LTqJzOutPR,en,1
2022-11-11 16:28:40 +07,1668158920.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 41 BTC  2⃣Zebpay : 12 BTC  3⃣Wazirx : 11 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-11 16:28:05 +07,1668158885.0,metaverse_town,Forbes Organizes Metaverse Event in The Sandbox   https://t.co/D0JOOKGBoz  #metaversetown #metaverse #crypto #token  #meta #Metaverse #meta #crypto #BTC #bitcoin,en,2
2022-11-11 16:28:03 +07,1668158883.0,tomcrypto37,Hint hint. $BTC / #Bitcoin  https://t.co/GFupfTiuq7,en,1
2022-11-11 16:26:55 +07,1668158815.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 388.4 BTC  2⃣Bitazza : 7.84 BTC  3⃣Upbit : 4.51 BTC  4⃣SatangPro : 4.01 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFaSL64,en,2
2022-11-11 16:25:34 +07,1668158734.0,metaversedaily_,Decentraland Adds Cool New Feature to Aid Metaverse Navigation.  https://t.co/CfKvs95PU5  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta,en,5
2022-11-11 16:25:26 +07,1668158726.0,onisero,.@CanteringClark love to see #btc #bitcoin at 12-13k... Nice present for christmas... I'd be getting one #btc.,en,0
2022-11-11 16:25:01 +07,1668158701.0,alertingcryptos,[ $BTC ] Bitcoin   This Pattern Shows Bitcoin Bulls Might Be in Trouble   https://t.co/28JrwJu7ac,en,1
2022-11-11 16:24:22 +07,1668158662.0,airlukup,@giseleofficial @kevinolearytv @StephenCurry30 @MiamiHEAT @riotgames @LCSOfficial @TSM @FTX_Official Guess still in 'cause you can't get out the scam. Congrats!  #crypto is not #btc #Bitcoin #ftxwithdrawal,en,0
2022-11-11 16:23:03 +07,1668158583.0,cryptojoni91,Hint hint. $BTC / #Bitcoin  https://t.co/6KZHnkJlDe,en,1
2022-11-11 16:22:55 +07,1668158575.0,cryptoworld0222,$BTC  #Bitcoin is getting rejected at the the big down trend line and the flipped support into resistance.  If we get resisted we are going be seeing the likes of 14k!  #btc #BTC #Btc #crypto #cryptomarket  https://t.co/NwnzaIbKF5,en,1
2022-11-11 16:22:18 +07,1668158538.0,meta2140english,Fidelity Opens Wait List For Commission-Free Bitcoin Trading  https://t.co/MLE0J4btir #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-11 16:21:08 +07,1668158468.0,roman7734482318,#cryptocurrency  #cryptotrading  #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews  #Криптовалюта #Солана #трейдинг #BTC #Bitcoin #Bitcoin2022 #SolanaCommunity #Solana #SOLBTC #SOLBUSD  Good news awaits us😉 #SOL deserves more.  Go Pump #Sol ToTheMoon🚀📈🚀,en,1
2022-11-11 16:20:13 +07,1668158413.0,defibankfunds,Thoughts on $BTC #Bitcoin! See TradingStat's idea on TradingView below. #DefibankFunds #BTC  https://t.co/cVqz4vymdu,en,0
2022-11-11 16:19:57 +07,1668158397.0,toptrader101,Using the lowest daily close to the highest daily close on the 3 major bitcoin runs (5-600 days) the correction zones are very similar. Make of that what you like #BTC #Bitcoin  https://t.co/ReL8fp76vk,en,0
2022-11-11 16:19:45 +07,1668158385.0,token_platforms,The current price of Bitcoin is 17329.7 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 16:17:09 +07,1668158229.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 103 BTC 2⃣Upbit_id : 17 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-11 16:16:07 +07,1668158167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MMBTtrader's idea on TradingView below.  https://t.co/DTgJJE98mT,en,0
2022-11-11 16:16:07 +07,1668158167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See mostepha_chaibdraa's idea on TradingView below.  https://t.co/CeNKyhwzau,en,0
2022-11-11 16:15:52 +07,1668158152.0,legitcryptonerd,"#Qnt Zero effort to even consider the strongest supports, fib levels, order blocks/demand zones beneath &amp; most importantly the strong fundamentals of $Qnt  Just point an arrow downwards cuz it was the lowest number. Zero effort to back it up.  #btc #bitcoin $eth #ethereum #eth",en,169
2022-11-11 16:15:41 +07,1668158141.0,riswaraega,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,0
2022-11-11 16:15:12 +07,1668158112.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/BkUrOb0V5m,en,0
2022-11-11 16:14:23 +07,1668158063.0,cryptopummel,Simple things:  a) BTC weekly bullish divergence  b) USDT dominance bearish divergence - no retest S/R  Is somebody out there trying to scare us? (again) #USDT #BTC #Bitcoin #Tether  https://t.co/g2PGIJMzQw,en,5
2022-11-11 16:14:00 +07,1668158040.0,objektifhalk,"Bitcoin deki düşüşten parasını çeken ALTIN ve EURO ya geçiyor, bu kadar basit.  🤷🏼  #altın #EURUSD #btc #Bitcoin #hazinevemaliyebakanlığı #Crypto",tr,0
2022-11-11 16:13:56 +07,1668158036.0,sarahparker345,"MARKET UPDATE: $BTC  #Bitcoin price declined heavily below the $18,000 support zone. $FTX’s fall is still hurting the market and there was a strong decline towards the $16,000 support zone. The price traded as low as $15,555. 1/3  https://t.co/xZZOVTMgHd",en,0
2022-11-11 16:13:43 +07,1668158023.0,draw4crypto,#satoshi have mercy on us!  Self Custodial! No Intermediaries! Fixed Supply! Indestructible! Uncensored! Trustless! Fungible! Portable! Divisible!  your Financial Sovereign Freedom! #btc #bitcoin  https://t.co/6niZDYPMOM,en,1
2022-11-11 16:13:03 +07,1668157983.0,icryptoscammer,$BTC crash incoming 🚨  #BTC #Bitcoin  https://t.co/5n5Fb0EhUj,en,1
2022-11-11 16:13:02 +07,1668157982.0,cryptoworld0222,"$BTC  #Bitcoin has seen a rally of 17%, because of the big dump!  Dont get to bullish just yet!  #btc #BTC #Btc #crypto #trading #cryptomarket  https://t.co/8xClNAIxms",en,1
2022-11-11 16:12:35 +07,1668157955.0,shootnf,"🎁#GIVEAWAY🎁 Prize: 🏆 0.2 SOL Rules: 1⃣ Follow @Shuarix 2⃣ RT,❤️ 3⃣ RT,❤️,  ( Tweet Below⬇️) ⏰2H #Giveaway #Giveaways #NFTGiveaway #NFT #APT  #ETH #Etherum #BNB #BinanceBlockchainWeek #Binance    #BTC #Bitcoin #Crypto #cryptocurrency #CryptoNews #Solana #SOL  https://t.co/o9wmYWE60x",en,0
2022-11-11 16:12:16 +07,1668157936.0,officialeser,#BTC Bitcoin işaretlediğim alanın üzerine çıkmadığı sürece piyasaya olumlu bakamıyorum. Bu yüzden işlemlerinizde dikkat etmenizde fayda vardır. #Bitcoin #Crypto #altcoin  https://t.co/rUHbSieNlS,tr,19
2022-11-11 16:10:28 +07,1668157828.0,yocrypto,"$BTC [Update] 📌  So far it just looks like a retest to the channel breakdown!  Like i said earlier, Bullish only if daily closes above this trendline.  #BTC #Bitcoin  https://t.co/ZRZ00hHao2",en,0
2022-11-11 16:10:04 +07,1668157804.0,awebanalysis,"Bitcoin BTC Current Price: $17,385.41  1h: +0.03% 24h: +3.50% 7d: -15.55%  30d: -9.18% 60d: -21.82% 90d: -28.83%  #btc $BTC #bitcoin",en,0
2022-11-11 16:09:21 +07,1668157761.0,ysufmrv,#Btc #Bitcoin  kısa zaman diliminde aksiyon almak isteyenler için küçük bir senaryo (Max 3x)turkuaz kutucuk üstü 4 saatlik kapanış stop olacak şekilde  aksiyon alınabilir.Herkese iyi günler.#ETH  https://t.co/c5R73aZYWx,tr,11
2022-11-11 16:08:57 +07,1668157737.0,haberkoin,Krizin Ortasında Bitcoin Fiyatı İçin Neler Bekleniyor? 11 Kasım BTC  #Bitcoin $BTC #FTX  https://t.co/HOrcprWNjN,tr,0
2022-11-11 16:08:06 +07,1668157686.0,fidelitytradin,"Financial Market News;  - FTX assets held in Bahamas, traded funds in risky bets, SBF x SEC - China eases quarantine Covid - CPI: 7.7% - BlockFi limiting withdrawals - Musk: Twitter could go bankrupt - $MSTR says will buy BTC - #Bitcoin back to 17.300",en,1
2022-11-11 16:07:51 +07,1668157671.0,letecho_com,"#btc #Bitcoin [2022/11/11 18:06:39] 値段：2,445,418¥ 時価総額：46,973,376,501,236¥ 高値(24h)：2,553,583¥ 安値(24h)：2,386,228¥ 値段変動率(1h)：-0.70％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-11 16:06:56 +07,1668157616.0,joetrade88,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,1
2022-11-11 16:06:26 +07,1668157586.0,ria_kodok77,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,1
2022-11-11 16:05:22 +07,1668157522.0,swapzone_io,Here we go again🙃 feel sad or take the chance? ⚡️You decide:  https://t.co/nO4ddfDhNO  #BTC $BTC #Bitcoin  https://t.co/a1xgdTlgIA,en,2
2022-11-11 16:03:50 +07,1668157430.0,cryptobilal4,Kısa vade #Avax Grafiğimiz  4 Saatlikte trendi takip edebilirsiniz  Şuan için orta vade alım noktasında görünüyor  Kademeli alım için değerlendirebilir Hedef Orta vade 30 Usdt  #Btc #Bitcoin #Binance  https://t.co/QF5Sz2z9B7,tr,200
2022-11-11 16:03:38 +07,1668157418.0,adennlagi,"DONE SIR  HOPE I'M LUCK FOR THIS TIME, PLEASE 🥺 #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway",en,1
2022-11-11 16:02:50 +07,1668157370.0,aomiaomi305,Nice #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,en,1
2022-11-11 16:01:27 +07,1668157287.0,vicscline,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC     #Bitcoin     #Giveaway,qht,1
2022-11-11 16:01:13 +07,1668157273.0,aldrichwillia15,Herkese hayırlı cumalarKazancınızın bol olduğu bir gün olsun#Btc #Bitcoin #Binance,tr,2
2022-11-11 16:01:11 +07,1668157271.0,bit_castle,📅DAY 5 Follow and retweet campaign🍁❄ ／ 2 winners can get $68 worth of Bitcoin every day🎁💰 ＼  ✅ Follow this account ✅ Retweet this post   💭Checking at the quoted RT and comments 👀✨  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/CVdtRmOqgI,en,988
2022-11-11 16:01:08 +07,1668157268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Doji-2k1's idea on TradingView below.  https://t.co/osW6Pleyl8,en,0
2022-11-11 16:01:08 +07,1668157268.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ProjectSyndicate's idea on TradingView below.  https://t.co/y5aneJeZyf,en,0
2022-11-11 16:00:44 +07,1668157244.0,piamen__andonov,"In the midst of tickling the ATH,  a few other numbers of note. Only 10.75% of Bitcoin left to be mined. Price of one person's share of the world's Bitcoin (1 SATCAP) is rapidly approaching $50. Still amazingly cheap not for long.   https://t.co/8WccUcQ4d5 #BTC  #Bitcoin  #  https://t.co/nl3kf2ivpA",en,0
2022-11-11 16:00:41 +07,1668157241.0,btc_cfgi,"Nov 11, 2022 Fear and Greed Index for $BTC (#Bitcoin) for 1 day temporality. Check out more at  https://t.co/bOkqCl9XuF  https://t.co/PXLJZvA0SJ",en,0
2022-11-11 16:00:28 +07,1668157228.0,coinok,1 BTC Price: Bitstamp 17357 USD #BTC #Bitcoin 2022-11-11 04:00  https://t.co/TNWJ8HMTUy,en,1
2022-11-11 16:00:23 +07,1668157223.0,cointraderm,"PREÇO BITCOIN BRASIL (BTCBRL) Valor: R$ 93.699,71 Variação 24h: +4,96% Volume 24h: 3.028,74 BTC  https://t.co/2WvJUuMJi8  #btc #bitcoin #bitcoins #bitcoinbrasil #bitcoinbrazil #bitcoinbr #bitcoinvalue #precobitcoinbrasil #precoctm #ctm #bitcoinprice  https://t.co/xmyTWGWq98",pt,0
2022-11-11 16:00:15 +07,1668157215.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/EjIp5fMzyv,en,0
2022-11-11 16:00:04 +07,1668157204.0,cryptoboerboel,#BTC #Bitcoin 3h TF  https://t.co/ynWCuq0dZ0,und,2
2022-11-11 16:00:00 +07,1668157200.0,cryptingup,"Bitcoin price $17,392.64 - Increased by 3.64% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
