created_at,timestamp,username,tweet,language,likes_count
2022-11-09 11:20:35 +07,1667967635.0,hariancrypto,Berita Bitcoin: Analis Lihat Dua Kemungkinan Dalam Pasar Kripto: Pemulihan atau Kapitulasi  https://t.co/jf21caj1cI #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #W…,in,2
2022-11-09 11:19:00 +07,1667967540.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned hashtags in tweets  Topic: #Bitcoin N tweets analyzed: 1000  Dates: 2022-11-09 03:59:24 - 2022-11-09 04:18:07  Discover more 👇  https://t.co/ZHho6FNRVu      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/TtZG5MlJZt,en,1
2022-11-09 11:17:14 +07,1667967434.0,manifestingbwc,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance          #bnb          $btc #bitcoin          #btc          $bnb,in,0
2022-11-09 11:17:14 +07,1667967434.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Drake &amp; @21savage🎵👑🚨NEW !!!🚨  🎶Privileged Rappers🎶Full👇  https://t.co/cwqrjGWcE3  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Drake #21savage #artist #rap #art #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #gamedev #rtArtBoost #Web3  https://t.co/PwE1tOBK3M,en,15
2022-11-09 11:16:58 +07,1667967418.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 1000  Dates: 2022-11-09 04:03:05 - 2022-11-09 04:14:58  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/P6BHyhkL5W,en,0
2022-11-09 11:16:54 +07,1667967414.0,inginkuwin,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance     #bnb     $btc #bitcoin     #btc     $bnb,in,0
2022-11-09 11:16:38 +07,1667967398.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $BZRX: 3.50% $LEND: 2.51% $LTC: 2.17%  Top Losers 4H: $FTT: -15.76% $SRM: -15.52% $SOL: -8.91%  Sign up:  https://t.co/GIsOHYMDJ0  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-09 11:16:33 +07,1667967393.0,evelina_oswald,#btc #bitcoin #kripto 3m son bir temizlik 👌  https://t.co/mAMZtAVNWC,tr,0
2022-11-09 11:16:07 +07,1667967367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See eng.emad82's idea on TradingView below.  https://t.co/G3EcbLK59b,en,1
2022-11-09 11:15:26 +07,1667967326.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Fear 📊Value: 29/100 💱Price: $18,236 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #BNB #SOL #FTT $BNB $SOL $FTT #FTX #Crypto #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR  https://t.co/0KL7uSZ3ZQ",en,4
2022-11-09 11:15:17 +07,1667967317.0,bitcoin_regular,"""Guru Nanak Jayanti Maha Smart Offer"" Earn 20000 rs from refer and earn income and get 42"" Android LED absolutely free Offer period : 4th November to 13th November 🏃🏻 Retweet this post &amp; Keep connecting with BTRL exchange #Btrl #Btc #Bitcoin #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/6Ni19nVBVt",en,12
2022-11-09 11:15:11 +07,1667967311.0,btc_baba2895,Updated chart of #DAR  $dar $btc #btc #bitcoin #crypto  https://t.co/V9vk21oa6J,en,2
2022-11-09 11:15:09 +07,1667967309.0,jumplinealerts,BTCUSDT [5m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/utGjDw9D8P,ht,0
2022-11-09 11:15:09 +07,1667967309.0,jumplinealerts,BTCUSDT [15m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/hsMoRQBWF6,ht,0
2022-11-09 11:14:10 +07,1667967250.0,bitcoinshihai_,"Marathon is now the 2nd-largest listed holder of Bitcoin, says CEO   #btc #bitcoin #eth #NFT",en,2
2022-11-09 11:13:21 +07,1667967201.0,utilitychad,Is the $BTC #Bitcoin case now getting stronger. Since the start #CEX have been the main risk. Starting with #mtgox and many others followed. The old wisdom of your keys your coins remains invaluable!,en,0
2022-11-09 11:12:23 +07,1667967143.0,gldm0436,@bit_castle Done 🍀✅ @inundatio @Alipola26491678 @night_ligth   #bitcastle #crypto #Airdrop #AirdropCrypto  #BTC   #Bitcoin   #Giveaway,en,0
2022-11-09 11:12:14 +07,1667967134.0,brodenson1,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance          #bnb          $btc #bitcoin          #btc          $bnb,in,0
2022-11-09 11:11:25 +07,1667967085.0,joeinska,Short term performance of #BTC #Bitcoin: Price now: $18274 1 month -6% 3 months -21% 6 months -41% 1 year -72%,en,0
2022-11-09 11:10:05 +07,1667967005.0,awebanalysis,"Bitcoin BTC Current Price: $18,301.89  1h: +0.74% 24h: -9.38% 7d: -10.82%  30d: -5.90% 60d: -14.1% 90d: -24.79%  #btc $BTC #bitcoin",en,0
2022-11-09 11:09:21 +07,1667966961.0,bobwu_eth,What is the closing price of BTC this week? 🥲 #BTC #bitcoin #BitcoinCrash #Crypto #cryptocrash #web3 #cryptomarket,en,0
2022-11-09 11:09:18 +07,1667966958.0,omimizeth,BTC bear markets historically end in some form of capitulation. There are no guarantees the final bear market bottom is in for BTC! #Bitcoin  https://t.co/2xfJXhHDDR,en,0
2022-11-09 11:07:52 +07,1667966872.0,letecho_com,"#btc #Bitcoin [2022/11/09 13:06:57] 値段：2,685,986¥ 時価総額：51,608,048,270,585¥ 高値(24h)：3,001,609¥ 安値(24h)：2,560,096¥ 値段変動率(1h)：1.80％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-09 11:07:31 +07,1667966851.0,moneyizmm,%-50 DUSUS  KİLCİKSİZ  VAR Mİ daha iyi short TUrkiyede Op????  1.40$ short. canli canli  #op #opusdt   #btc #bitcoin #Ethereum #ETH #altcoins #cryptocurrency #bnb #bnx #CZBinance #ftt #fttusdt #XRP  https://t.co/BaHvJ3QWux,tr,2
2022-11-09 11:06:05 +07,1667966765.0,lacriptomoneda1,"El gobierno de EE. UU. posee más de 214 000 Bitcoin, el alijo de la Fed equivale a más del 1 % del suministro de BTC – Bitcoin News  https://t.co/m4BBOzNOV1",es,0
2022-11-09 11:04:57 +07,1667966697.0,bigomexofficial,"According to official news, the NFT trading market LooksRare will conduct database maintenance at 18:00 Beijing time, which is expected to last about 6 hours. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/ZLyeFTYbFr",en,3
2022-11-09 11:03:47 +07,1667966627.0,quantumelen,"#SpartaBTC #TradingView #BTC #bitcoin #cryptocurrency #cryptocurrencies #cryptotrading #crypto #cryptoworld #CryptoSignals #CryptoTwitter #44 #911 #327 #Аламеда #BlackRock #Alameda_Research #AlamedaResearch #Alameda  #FTT #FTX #Binance   FTT/USD -87% 3,072 - 4,221 (372/44/1/9)  https://t.co/PuyEA97mmu",in,2
2022-11-09 11:03:06 +07,1667966586.0,alertingcryptos,"[ $BTC ] Bitcoin   Marathon is now the 2nd-largest listed holder of Bitcoin, says CEO   https://t.co/5GXwETDWNr",en,0
2022-11-09 11:03:01 +07,1667966581.0,alertingcryptos,[ $BTC ] Bitcoin   The Everything Bubble Is Popping And Bitcoin Can Fix It   https://t.co/pchlJKlkP6,en,0
2022-11-09 11:02:55 +07,1667966575.0,datapoolapp,Btc Twitter Insight Words   Last 3 Months #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/cEaZBRiyD7  https://t.co/UGyPBeAYnz,en,0
2022-11-09 11:02:37 +07,1667966557.0,manu3lbebe,#btc #bitcoin   Bottom is in,en,0
2022-11-09 11:01:24 +07,1667966484.0,leon6xu,More than 20000.🥲 #BTC #bitcoin #BitcoinCrash #Crypto #cryptocrash #web3 #cryptomarket,en,0
2022-11-09 11:01:17 +07,1667966477.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  SRMUSDT  $SRM fell -10.53% in 4 hours! First time in at least 1 year #SRM lost so much in 4 hours  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/07tLeFlni8,en,0
2022-11-09 11:01:04 +07,1667966464.0,botterdevjp,[2022-11-09 13:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:1362 🌒保有量:0.1 🌜総利益 :69878 #BTC #Bitcoin  https://t.co/lOfCzTqSl7,ja,1
2022-11-09 11:00:43 +07,1667966443.0,btcprice4h,"$BTC Price [Wed, 09 Nov 2022 04:00:42 GMT]  $ 18,288.9 🇺🇸 € 18,194.2 🇪🇺  📉 24h Low: $ 17,446.0 📈 24h High: $ 20,679.6 🔁 24h Change: -6.91%  🏦 Circulating supply: Ƀ 19,202,318.0   🪙 Market Cap: $ 351.19 B  #BTC #bitcoin",en,0
2022-11-09 11:00:31 +07,1667966431.0,joshuazeidner,mcdonalds being flooded with applications rn  $BTC #Bitcoin,en,1
2022-11-09 11:00:21 +07,1667966421.0,bitcoin_world20,Just tell me how one can be more accurate than this? #BTC #Bitcoin #ETH #Ethereum #Crypto #cryptocrash #Cryptocurrency #Solana #SOL #BNB #CryptoNews #Binance  https://t.co/S2gpQZb1Gv,en,6
2022-11-09 11:00:16 +07,1667966416.0,coinok,1 BTC Price: Bitstamp 18310 USD #BTC #Bitcoin 2022-11-08 23:00  https://t.co/D9k1TBYi0i,en,0
2022-11-09 11:00:09 +07,1667966409.0,jumplinealerts,BTCUSDT [15m]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/qE7tJeh4bi,en,0
2022-11-09 11:00:02 +07,1667966402.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $18303.4,en,0
2022-11-09 11:00:00 +07,1667966400.0,cryptingup,"Bitcoin price $18,284.58 - Decreased by -9.20% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
