created_at,timestamp,username,tweet,language,likes_count
2022-11-10 23:41:32 +07,1668098492.0,theholonaut,1 hafta önce şu analizi yaptığımda herşey olumluydu.Fed faizi beklendiği gbi geldi Dxy düşüyodu vs herşey olumluyken v herkesin beklentiside yukarı yöne dönmüşken hç beklenmedik şeklde bi anda ortaya çıkan korkunç fudlarla piyasa tepetaklak oldu.Bunu kimse öngöremez #btc #bitcoin,tr,3
2022-11-10 23:41:25 +07,1668098485.0,writeinnatasha,The election was crazy...can we just pump $BTC on Twitter today? #btc #bitcoin,en,0
2022-11-10 23:41:03 +07,1668098463.0,dikkozuba, https://t.co/LfCMM3sC7r #Remitano #btc #Bitcoin,qme,0
2022-11-10 23:40:43 +07,1668098443.0,trader_ohio,Com tesekkur ederim ne yazikki siz ve sizin gibi gercekleri kabullenip gorebil.e cesareti ve ferasetine sahip olan bir azinlik oldugu icin kaybedenler daima olacak o yuzden kazanan bir avuc olarak kalacak hep #BTC #Bitcoin #ETH #FTT #cryptocrash #Crypto,tr,5
2022-11-10 23:37:35 +07,1668098255.0,tomizo55,#btc #bitcoin reagindo  https://t.co/BeRQFl41DC,pt,0
2022-11-10 23:37:06 +07,1668098226.0,fatihka86637580,#btc #bitcoin off piyasa yemyeşil. Öyle güzel yerden girmişim ki anlatamam.. ✍️,tr,2
2022-11-10 23:36:36 +07,1668098196.0,kaan22_yasar,"#BTC  #Bitcoin Haftalikta Ma20 üzerinde kapamistik,bu hafta  beklentim Büyük %20lik bir yesil mum  idi,malesef olumsuz Ftx haberi ile  bütün crpto piyasasi tekrar negatife döndü,teknik olarak hizli gelen saglikli kirilim retesti olarak takip ediyorum,altina inmedigi sürece🧐🤲  https://t.co/ImjfAOxa4a",tr,0
2022-11-10 23:36:24 +07,1668098184.0,boqaziciakademi,🔶️ALÇALAN ÜÇGEN FORMASYONU  Nasıl Belirlenir ve Hedef Nasıl Saptanır?  #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Kmpur #Tezol #Yylgd #Kontr #Yeotk #Hktm #Miatk #Smrtg  https://t.co/nge0gvTE8K,tr,17
2022-11-10 23:35:37 +07,1668098137.0,meetheidi,"As a crypto professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free.",en,0
2022-11-10 23:35:35 +07,1668098135.0,richbbyfrrvenus,‘’I  didn’t loose anything on #btc #bitcoin’’ I prepared for this bear run. want to know how dm me and I’ll tell you for free”,en,1
2022-11-10 23:35:09 +07,1668098109.0,chmqa786,#BTC Bitcoin will dump below (15k$) or no?,en,2
2022-11-10 23:34:53 +07,1668098093.0,techdigitalbr,A emissora de stablecoin Tether congelou US$ 46 milhões em USDT retidos na blockchain Tron após.. #BTC #Bitcoin #Crypto   https://t.co/oNn6LS3ygH,pt,1
2022-11-10 23:34:44 +07,1668098084.0,bonddoc17,"BTC-ers will give FTX exit liquidity, trans FTX and all the other corrupt exchanges thank them for their donation! #BTC  #Bitcoin  #FTC #FTT",en,1
2022-11-10 23:34:02 +07,1668098042.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.05 Resistance: 1.33 Price: 1.237  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/FGpzLNYtyt,en,0
2022-11-10 23:33:32 +07,1668098012.0,fikri_kuralay,✳️ MicroStrategy CEO'su Saylor: #Bitcoin almaya devam edeceğiz. Sırada ki @EylemCulculoglu bu da alım yaparsa bu iş tamam 😂😂😂 Daha yeni attım tweet 😂😂😂😂 #btc #Bitcoin,tr,2
2022-11-10 23:33:19 +07,1668097999.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 12.9 Resistance: 15.5 Price: 15.87  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/0GlDk7LDjr,en,3
2022-11-10 23:32:34 +07,1668097954.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 13.9 Resistance: 22.0 Price: 18.66  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/kDRDZUNpBN,en,1
2022-11-10 23:31:54 +07,1668097914.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.33 Resistance: 0.39 Price: 0.3954  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/oFhZ2tMYeA,en,1
2022-11-10 23:31:50 +07,1668097910.0,ustadsplinter34,"Ben böyle değildim inan eskiden Ürpermezdim böyle ayak sesinden Belki dönüp bana, beni yeniden Dumplayacaksın diye ödüm kopuyor. $btc #bitcoin",tr,35
2022-11-10 23:31:12 +07,1668097872.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1120 Resistance: 1310 Price: 1345.87  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/lRVlB9bfrO,en,0
2022-11-10 23:31:08 +07,1668097868.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See SkyrexTrading's idea on TradingView below.  https://t.co/xKUAepKV7I,en,0
2022-11-10 23:30:32 +07,1668097832.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16100 Resistance: 18300 Price: 17888.06  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/t0kdDLKr9a,en,0
2022-11-10 23:30:16 +07,1668097816.0,coinok,1 BTC Price: Bitstamp 17896 USD #BTC #Bitcoin 2022-11-10 11:30  https://t.co/A7SL1Q4ay3,en,1
2022-11-10 23:30:02 +07,1668097802.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/dtx15yaNXO,en,0
2022-11-10 23:30:02 +07,1668097802.0,jumplinealerts,BTCUSDT [5m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/riDsqCKlkV,en,0
2022-11-10 23:30:00 +07,1668097800.0,bthustlers,"News: L2 is crucial to Ethereum decentralization, censorship resistance, says researcher #BTC #Bitcoin #NFTs #NFT #NFTCommunity #BtHustlers  https://t.co/zozhzD5mFN",en,4
2022-11-10 23:29:57 +07,1668097797.0,kriptokap,"Depois da onda de desvalorização desencadeada pelos problemas na FTX, o BTC perdeu mais níveis de resistência.  Para mais detalhes, acesse o link abaixo:   https://t.co/SKWpIUATM6  #BTC #bitcoin #criptomoedas #mercadocripto #altcoin #altcoins",pt,1
2022-11-10 23:29:39 +07,1668097779.0,roaringequities,$AABB Asia Broadband Launches Proprietary Cryptocurrency Payment Gateway Solution  https://t.co/xWEKufbgiB  https://t.co/8bPgokiiEF #Crypto #btc #Bitcoin #bnb #DOGE,en,1
2022-11-10 23:28:49 +07,1668097729.0,arigatovenky,Second that...shorting btc futures would've made fortunes for traders.   @jack @CoinMarketCap @DONJAZZY @bitcoin #BTC #Bitcoin #BitcoinCrash #Crypto,en,0
2022-11-10 23:28:08 +07,1668097688.0,coinskyalerts,"📈Price Alert #Cryptocurrency  🪙 $BTC (Bitcoin)🪙 changed 5.13% in the last 24 hours.  🏷Price: $17,878.89 💰24h Vol: $101.24B  📊Chart:  https://t.co/pNVrpADRt0  https://t.co/oyWImdXu72",en,0
2022-11-10 23:27:44 +07,1668097664.0,jonnymoetrades,"Two big If's, but IF: - FTX/Alameda make it out of this - Macro equity/bond markets are beginning their turn around (which likely means any significant recession needs to not happen)  THE BOTTOM IS IN   $BTC #Bitcoin  https://t.co/mHv4mHJNUa",en,17
2022-11-10 23:27:15 +07,1668097635.0,365cryptonews,🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  ​​El Salvador President Bukele dismisses rumors country holds Bitcoin on FTX   https://t.co/tA1xzoDTi5  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-10 23:27:14 +07,1668097634.0,token_platforms,The current price of Bitcoin is 17804.77 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-10 23:27:11 +07,1668097631.0,trader_ohio,Ben dikkat ediyorum 3 gundur gercekleri yazdigim icin takipci sayisi azaliyor xokda umrumda sanki isterse 2 kisi kalsin kapatir giderim ben kimseden bunun icin maas mi aliyorum yoksa malmi pazarliyorum sadece allah rizasi icin yapiyorum artik kalani sizlere kalmis #BTC #Bitcoin,tr,5
2022-11-10 23:26:49 +07,1668097609.0,cryptomillions8,"☕ gm!  👀...""after every 🌩 is a  🌈""   https://t.co/euovP3QGjb  #SrPetersRidesFleek #CryptoCrash  #GodHatesNFTees @SrPetersETH #NFT #Giveaways #Raffles #DVDA #NFTCommunity #Memes  #NFTs  #BTC #Bitcoin #ETH #EthereumNFT  https://t.co/uY3lWq73zV",en,16
2022-11-10 23:26:08 +07,1668097568.0,bullrun_gravano,"$BTC #Bitcoin  We've bounced about $2000 since yesterday's lows.   Not sure if this is a bull trap, but it's definitely a ray of light in an otherwise dark time.  https://t.co/6kTy9kYCVZ",en,24
2022-11-10 23:26:01 +07,1668097561.0,devotewealth,$2 Billion in realised losses 🥴😅 #btc #bitcoin #ETH #FTX #binance #cryptocrash  https://t.co/tG7bHLPLAU,en,1
2022-11-10 23:25:46 +07,1668097546.0,jbemartins,#FTX is going bankrupt #FTT Token going to $0? —&gt;  https://t.co/t75QEXeU4m  Secure your BTC/Bitcoin ETH/Ethereum &amp; ERC20 tokens BNB/Binance &amp; BSC BEP20 tokens Avax &amp; Matic network PLS/PulseChain network &amp; PRC20 tokens with a hardware wallet:  https://t.co/KQHax2roTM  https://t.co/AEvjfuWl8Z,en,2
2022-11-10 23:25:41 +07,1668097541.0,bitfinsider,Bitcoin Reaches Its Lowest Point in Over Two Years as Binance Abandons FTX Agreement #binance #ftx #btc #bitcoin #cryptocrash #bearish   https://t.co/YVGWw835bV  https://t.co/jV7NY9TEek,en,0
2022-11-10 23:24:25 +07,1668097465.0,cryptotiks_,#SOL bölgeden %30 :)  #btc #bitcoin #bnb #eth #binance #ftt #busd #ftx #usdt  https://t.co/CtripBxHnz,tr,14
2022-11-10 23:23:49 +07,1668097429.0,fidelitytradin,"JUST IN: According to Coindesk, #FTX has reopened withdrawals - Sources  Bitcoin: $17,040  #BTC #Bitcoin",en,2
2022-11-10 23:23:15 +07,1668097395.0,stephan19962281,2nd batch don’t miss  @SkamakisStavros @JHillslayer @BTC__Bitcoin @fin3ssinFoDaBag @guess518,en,0
2022-11-10 23:23:01 +07,1668097381.0,ivanna_knows,"Well as a professional i was smart enough to prepare for this bear run, in actuality i didn't lose a dime on #BTC #Bitcoin #ivanna",en,0
2022-11-10 23:19:07 +07,1668097147.0,cryptotiks_,Hayat kısa #ant uçuyor…  #btc #bitcoin #rndr #band #eth #binance #doge #ftt #ftx  https://t.co/VybVRbeMAD,tr,12
2022-11-10 23:18:13 +07,1668097093.0,cryptobasenji,$BTC #Bitcoin  PUMP ITTTTTTT 🚀🚀🚀🚀🚀,en,1
2022-11-10 23:17:33 +07,1668097053.0,jamestsetsekas,Yesterday was the biggest 1 day spike in supply held by entities with 0.01 to 1 BTC. #bitcoin is moving from weak hands to strong hands.  https://t.co/Uxp7ZpW4Tu,en,37
2022-11-10 23:17:13 +07,1668097033.0,cryptowise_fin,🧐 Top Cashtags in Ethereum Tweets 🧐      Most mentioned cashtags in #Ethereum tweets!  N tweets analyzed: 1000  Dates: 2022-11-10 16:06:45 - 2022-11-10 16:15:28  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/ePe1StxHe3,en,1
2022-11-10 23:17:11 +07,1668097031.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 1000  Dates: 2022-11-10 16:06:45 - 2022-11-10 16:15:28  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/khkk2RaZ13,en,1
2022-11-10 23:16:53 +07,1668097013.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 1000  Dates: 2022-11-10 16:06:45 - 2022-11-10 16:15:28  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/wFpPsf5Niv,en,0
2022-11-10 23:16:43 +07,1668097003.0,platon_8593,"Kripto para piyasası içler acısı, inanılmaz zarar yazan dostlarım var. Yaralarımızı sarmak isterseniz ben burdayım dostlarım,gelin yerli borsamıza tecrübe ve kazançlarımız ortak olsun. Yakında bomba bir hissemiz gelecek çok kısa sürede %100 kazanacağız. #BTC #Bitcoin #kripto",tr,5
2022-11-10 23:16:40 +07,1668097000.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $FTT: 31.14% $BAND: 27.85% $RNDR: 27.36%  Top Losers 4H: $EPS: -7.65% $PHA: -7.44% $BUSD: -1.83%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,1
2022-11-10 23:16:08 +07,1668096968.0,cryptocharts,Thoughts on $BTC #Bitcoin! See YMGroup's idea on TradingView below.  https://t.co/Nl3QPESAnJ,en,0
2022-11-10 23:16:08 +07,1668096968.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See CryptoCheck-'s idea on TradingView below.  https://t.co/OIGn7Vfhrv,en,0
2022-11-10 23:14:04 +07,1668096844.0,alertingcryptos,[ $BTC ] Bitcoin   Crypto Market Drops Back Into Extreme Fear As Crash Continues   https://t.co/7j1WVjDlgq,en,0
2022-11-10 23:13:31 +07,1668096811.0,marketsalarm,Today's BTC price 111022: US Inflation Report Good for Bitcoin?  #BTC  #Bitcoin  #inflation  #USA  #usinflation  #cryptocrash  #cryptomarket  #Cryptocurency  $btc  https://t.co/xiz0f6Bx8x,en,1
2022-11-10 23:12:09 +07,1668096729.0,raishiz1,"Crypto News: Shaky USDT Price Stirs Speculation Tied to Alameda Reserves, Tether Freezes 46 Million Tokens – Bitcoin News ;  https://t.co/58fy8nlDCQ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,0
2022-11-10 23:10:29 +07,1668096629.0,fxigtrades,trades closed in good profit  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #StockMarkets #INDvsENG #LOVEISBLINDreunion #WarriorNun #LoveIsBlind #thursdaymorning  https://t.co/oLQl6ZcGMD,en,8
2022-11-10 23:10:06 +07,1668096606.0,awebanalysis,"Bitcoin BTC Current Price: $17,484.05  1h: -1.17% 24h: +1.62% 7d: -13.69%  30d: -8.62% 60d: -19.16% 90d: -27.15%  #btc $BTC #bitcoin",en,0
2022-11-10 23:09:33 +07,1668096573.0,bitcoin_world20,One person is giving targets of more engagement on twitter and in returns offereing access to premium channel. Stay away from such loosers. Many have got rekt in preminum calls. I've eyes over everything in cryoto space. I'm watching you girl. #BTC #Bitcoin #ETH #Ethereum #Crypto,en,3
2022-11-10 23:09:22 +07,1668096562.0,karlosbtc,Estamos en el directo!  https://t.co/PF7A8uWHlZ    #TwitchStreamers #BTC #Bitcoin  https://t.co/IL5fy0gq4D,es,1
2022-11-10 23:09:07 +07,1668096547.0,astrinvestor,#BTCUSDSHORTS #BTC #Bitcoin 1d.  Someone keeps buying BTC shorts...?  https://t.co/DhiGmsmfdW,en,2
2022-11-10 23:08:57 +07,1668096537.0,coinsonarbot,$NEBL volume boost! 10 times the average volume in #NEBL to $BTC pair (Binance) 👀 Net 15 min volume: +5.546 BTC #Bitcoin 24h Vol: 72.16 BTC  https://t.co/8ozLt0glYA,en,0
2022-11-10 23:07:53 +07,1668096473.0,h05sein,"Will sit on a short position all the way back to 14k$. Don't believe in this pump, just a pullback to broken support, 18300 is the key level. $BTC #Bitcoin  #cryptocrash  https://t.co/IVe2ONNmtn",en,0
2022-11-10 23:07:51 +07,1668096471.0,abod_crypto,2️⃣بتكوين فعل سيناريو يستهدف 10k 8k بعد كسر منطقه طلب 16220  دايفرجنات الخفيه سلبيه الاسبوعيه موجوده ولها تأثير قوي  على سعر بتكوين   مستمرين على نظرتنا واهدافنا  #BTC #Bitcoin #ETH #Etherium #بتكوين #عملات_رقمية,ar,12
2022-11-10 23:07:46 +07,1668096466.0,letecho_com,"#btc #Bitcoin [2022/11/11 01:07:04] 値段：2,484,316¥ 時価総額：47,455,691,785,477¥ 高値(24h)：2,540,512¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：-0.39％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 23:07:17 +07,1668096437.0,collavinijuanma,Gaby y Ema aprovechando el rebote en #BTC #bitcoin en nuestro grupo -- ya estoy hecho hermana/o  https://t.co/YlZY8FKT2T,es,5
2022-11-10 23:06:52 +07,1668096412.0,melissa_jacks0n,"@Bitboy_Crypto @FTX_Official As a professional i was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how DM Me and I’ll tell you for free.",en,0
2022-11-10 23:06:26 +07,1668096386.0,melissa_jacks0n,"@gurgavin As a professional i was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how DM Me and I’ll tell you for free.",en,0
2022-11-10 23:06:12 +07,1668096372.0,yasintrades,#btc #bitcoin #کریپتو #بیتکوین #طلا #دلار  https://t.co/vOEyyAfnZL,qme,2
2022-11-10 23:06:10 +07,1668096370.0,0xkebab,"🇹🇷 En güncel Bitcoin (BTC) fiyatı 🇹🇷 ✅PARiBU : 334,279TL ✅BtcTurk : 333,837TL ✅Binance_TR : 334,017TL ✅FTX_TR : 329,950TL #BTC #Bitcoin #Türklirası #BTCTRY   https://t.co/9H9k5rFILe",tr,0
2022-11-10 23:05:44 +07,1668096344.0,evanleedyer,No DEX needed = The future of #Crypto   #cryptocrash #marketcrash #BTC #Bitcoin #FTXCRASH #FTX #BinanceTTC #Bnb #Binance  https://t.co/ys2ypA9auT,en,12
2022-11-10 23:04:39 +07,1668096279.0,moneyizmm,1aydir bu dusus olursa nereye olur  btc 20-21ken  ve neredne döner sabit mesajda duruyordu... money premium gruptakiler ezberlemistir;)))  #btc #bitcoin #btcusdt  https://t.co/bbpL1iC2d9,tr,1
2022-11-10 23:04:07 +07,1668096247.0,muddass62691194,People are longing BTC. At the same time me #BTC $bitcoin $btc  https://t.co/ArxPKtpwmb,en,1
2022-11-10 23:04:01 +07,1668096241.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin gains 5% as U.S. inflation slows down in October   https://t.co/XxZQbxaVK1",en,0
2022-11-10 23:03:49 +07,1668096229.0,cryptoburkan,#sol #Solana #btc #Bitcoin  https://t.co/FiU88J8tx1,qme,0
2022-11-10 23:03:23 +07,1668096203.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  APTUSDT  $APT gained 22.91% in 4 hours! First time in at least 1 year #APT increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/b9goFtoGlp,en,0
2022-11-10 23:02:50 +07,1668096170.0,zaiiinyy,"#marketcap :  $887bn  #BTC     : $16,331  #BTC      #Bitcoin       #CryptoMarkets #FTXCRASH",und,0
2022-11-10 23:02:35 +07,1668096155.0,0x_cryptooolong,Barto en 3-2-1 🩸 #btc #bitcoin #altcoin,es,1
2022-11-10 23:02:28 +07,1668096148.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Migos🎵👑 🚨HIT !!!🚨  🎶Cocoon🎶Full👇  https://t.co/V7NRtWYgaL  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Migos #artist #rap #hiphop #USA #art #NFT #NFTCommunity #music #Musica #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/CEmDtphu6Y,en,20
2022-11-10 23:02:19 +07,1668096139.0,davidshares,🤣🤣🤣 #btc #bitcoin  https://t.co/Ta7CEz0Hjv,und,8
2022-11-10 23:02:18 +07,1668096138.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 31.28% in 4 hours! First time in at least 1 year #RNDR increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/spHwEkJUW4,en,0
2022-11-10 23:02:09 +07,1668096129.0,chartistkendal,"#BTCUSDT #BTCUSD #BTC  $BTC #Bitcoin rsi haftalıkta yukarı kırılmadan boğa yok, tam oradan satış yedik.  https://t.co/ZG1rg7AgMP  https://t.co/voRXYZj4cs",tr,2
2022-11-10 23:01:14 +07,1668096074.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  BANDUSDT  $BAND gained 34.03% in 4 hours! First time in at least 1 year #BAND increased so much in 4 hours  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/esvRiKQ4sj,en,0
2022-11-10 23:01:08 +07,1668096068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See jessekr's idea on TradingView below.  https://t.co/DPLE79FhW8,en,0
