created_at,timestamp,username,tweet,language,likes_count
2022-11-11 13:50:30 +07,1668149430.0,crypto_beans31,"Ohh man down, i repeat man down!!! #FTX #ALAMEDA #CZ #CZBinance #kucoin #Gateio #MEXC #DeFi #Crypto #BTC #Bitcoin  https://t.co/4VX9LVBKfN",en,2
2022-11-11 13:49:23 +07,1668149363.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-11T06:49:23.214Z,en,0
2022-11-11 13:49:06 +07,1668149346.0,_hr747,$Btc.These are my level where I am buying bitcoin and some alts coin. #BTC #Bitcoin  https://t.co/2IyHk0vY1Q,en,1
2022-11-11 13:46:06 +07,1668149166.0,cryptocharts,Thoughts on $BTC #Bitcoin! See zippy1day's idea on TradingView below.  https://t.co/JrbikCuE1n,en,0
2022-11-11 13:45:11 +07,1668149111.0,jumplinealerts,BTCUSDT [15m]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/ysoXdqfIUD,en,0
2022-11-11 13:44:16 +07,1668149056.0,hermessus,Lets see how cz and @SBF_FTX manipulated market.  1. cz started fud and market dumped 2. Cz and Sbf tweeted positively and market pumped 3. Then suddenly market crashed almost 3.5 k and liquidated almost all longs opened at 2 4. Mission Done #btc #Bitcoin #fraud #crypto #Binance  https://t.co/pWrNOfe3ky,en,1
2022-11-11 13:42:29 +07,1668148949.0,meta2140espanol,Esports 4 Everyone anuncia nuevos y mejorados eventos de torneos diarios y mensuales de Axie Origins  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/8RGtjws4bC,es,2
2022-11-11 13:42:26 +07,1668148946.0,ahmetark60,"Her ne kadar beklesemde bu rakamları, sıfırdan mal alacak olsam (kredi ve borç para hariç) %50 parama spot alır olası düşüş ihtimalinde kalanla ekleme yapar   ekran kapatırım.. #Btc #Bitcoin #Altcoin",tr,11
2022-11-11 13:41:42 +07,1668148902.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/CkIDlPRGEE,tr,0
2022-11-11 13:41:22 +07,1668148882.0,mrlukelukasson,Bitcoiners! Quick question.  Would you *buy* BTC at $10/BTC?  Would you *sell* BTC at $500.000/BTC?  #Bitcoin,en,0
2022-11-11 13:40:14 +07,1668148814.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,564,998 INR ✅CoinDCX:1,551,111 INR ✅Zebpay   :1,546,295 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-11 13:39:39 +07,1668148779.0,aaronkuczynski,"If we Break on H12 $17800 zone, we keep going Local Uptrend #BTC #Bitcoin",en,41
2022-11-11 13:39:01 +07,1668148741.0,benjami_aurora,😫 stuck in crypto world #btc #bitcoin #hellyeah,en,0
2022-11-11 13:36:41 +07,1668148601.0,token_platforms,The current price of Bitcoin is 17222.97 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 13:35:11 +07,1668148511.0,jumplinealerts,BTCUSDT [5m]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/0TByPb3mxB,en,0
2022-11-11 13:34:03 +07,1668148443.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   Bitcoin Price and Ethereum Rebound, FTX Pumps 40%   https://t.co/ZTczr8ofSP",en,0
2022-11-11 13:32:44 +07,1668148364.0,choton375,This project is going to be a better position in the future. Thanks for shared this wonderful opportunity👍👍💯💯💗 @Chotandatta1 @Anahoyan @Chotondatta01   https://t.co/LBcnYuYgk8  #giveaway #byepix #play2earn #BTC #bitcoin #crypto #eth,en,1
2022-11-11 13:32:15 +07,1668148335.0,credibl90393503,Btc Twitter Sentiment Analysis  Last 7 Days #btc #bitcoin #cryptocurrency More Detail  👉 https://t.co/PtFOl3anCJ   https://t.co/lOMTP700xl,en,0
2022-11-11 13:31:49 +07,1668148309.0,mr__blvck_,Lool and then youll find people going long on bitcoin ???  Short every bounce. Any pump is a shorting opportunity.   #btc #bitcoin,en,0
2022-11-11 13:31:07 +07,1668148267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See J_x69's idea on TradingView below.  https://t.co/cKKsRUqfJO,en,0
2022-11-11 13:30:40 +07,1668148240.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/6DLi6hTiNG",es,0
2022-11-11 13:30:30 +07,1668148230.0,coinok,1 BTC Price: Bitstamp 17187 USD #BTC #Bitcoin 2022-11-11 01:30  https://t.co/RgdtRYXMIT,en,0
2022-11-11 13:30:13 +07,1668148213.0,jumplinealerts,BTCUSDT [15m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/OLgN6RKgYh,ht,0
2022-11-11 13:30:13 +07,1668148213.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Down  $BTC #BTC #Bitcoin  https://t.co/0McRGOCkLJ,en,0
2022-11-11 13:29:14 +07,1668148154.0,raishiz1,Crypto News: Kraken Daily Market Report for November 10 2022 ;  https://t.co/N8wUDvqVzG ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,1
2022-11-11 13:28:58 +07,1668148138.0,cryptotiks_,"Fırsatların,gelecek olan özgürlüğün sesi yavaş yavaş daha yakından gelmeye başlıyor. Unutmayın ki o gün geldiğinde sizi almak için kimse ikna etmeyecek. Ancak bizler burada paylaşımlara devam edeceğiz,yakından takip edenler soframıza ortak olacaklar.  #btc #bitcoin #bnb #eth #ftt",tr,14
2022-11-11 13:27:00 +07,1668148020.0,binamons,#btc mpi hit the 4th times warning. Miners sending more bitcoin to exchange for sell.  If u made profit. Take it. Dnt be greedy. Btc will dump in 24hours or few days time #btc #Bitcoin updates.  https://t.co/cMxPP3se8x,en,1
2022-11-11 13:25:11 +07,1668147911.0,jumplinealerts,BTCUSDT [5m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/sWshz8hB6J,ht,0
2022-11-11 13:22:40 +07,1668147760.0,bosol2419,半利確したので勝ち確定ですね☺️ 建て値にSLいれました！  参考にして利益取れた方はおめでとうございます。  いいね＆RTで応援お願いします🙇  先出しでポジション報告しているので嘘がつけません。  でも私は勝ち続けます。 トレーダーなので当然です。  #BTC #Bitcoin #ETH  https://t.co/GIQAgqETc1,ja,1
2022-11-11 13:21:38 +07,1668147698.0,token_platforms,The current price of Bitcoin is 17336.07 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 13:21:25 +07,1668147685.0,sellbuyland,#Binance Update #BNB  Binance İki Promosyonu Tamamladı: Kaydolun ve GMX'i Paylaşın ve GMX Ticaret Turnuvası   https://t.co/JXtqHu4TM8  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWZ9ru7  https://t.co/Pl8WPfKFwh,tr,0
2022-11-11 13:20:26 +07,1668147626.0,satboomer,Optimistic indeed. But the #NFTCommmunity's supposed innocence has to be proven still.  I estimate 51% of #humanity is good most of the time and 49% is bad most of the time.   #Tokenomics #defi #nft #nfts #nftcollectors #btc #bitcoin #yieldfarming #dewi,en,7
2022-11-11 13:19:15 +07,1668147555.0,nazlcoskunfx,Günaydın arkadaşlar boooll mavili günler dilerimmmm 🙏🏻  #forex #trading #trader #piyasa #BTC #Bitcoin #altcoin #kriptopara #ALTIN #DolarTL,tr,3
2022-11-11 13:18:32 +07,1668147512.0,bosol2419,半利確！  #BTC #Bitcoin #ETH,ja,3
2022-11-11 13:17:25 +07,1668147445.0,coin_gabbar,Binance Reveals its Bitcoin Holdings During Market Crash  #BinanceTTC #BinanceSmartChain #Binance #BinanceListArsenal #BNB #BNBChain #cryptocrash #Crypto #cryptomarket #solana  #NewsUpdate #FTT #FTXUS #FTXCRASH #crash #BTC #Bitcoin #BitcoinCrash #Satoshi #Metaverse #BSCGems  https://t.co/FoWkQvRNKV,en,27
2022-11-11 13:17:07 +07,1668147427.0,cryptocharts,Thoughts on $BTC #Bitcoin! See davidmarcus1324's idea on TradingView below.  https://t.co/0sq6KvhUHS,en,0
2022-11-11 13:16:42 +07,1668147402.0,crypcurrinsure,Do you have a question about #Crypto that you want to ask? No matter what the question or problem you have. A dedicated team of informed representatives is ready to answer any of your questions. #BTC #Bitcoin #cryptocrash #FaithInTheFuture  #Yungbleualbum  https://t.co/Mk0xzAHc5M,en,0
2022-11-11 13:16:07 +07,1668147367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See TRADOM01's idea on TradingView below.  https://t.co/fJGOCvtDQP,en,0
2022-11-11 13:12:21 +07,1668147141.0,bullshittrader_,"My hunch we will see high volatile during today US trading session and weekly closing will be very crucial, that will decide the coming weeks move 🤞🏻#btc #bitcoin #alt  https://t.co/gSEgtxBuwH",en,7
2022-11-11 13:12:05 +07,1668147125.0,seanhar12794384,CryptoKvon #eth #cryptocrash #ethereum #btc #bitcoin #altcoin #100x #1000x  https://t.co/WgxwQylUiO,und,0
2022-11-11 13:10:18 +07,1668147018.0,august113510,I bought 0.98 #Bitcoin on coinbase todayLet’s Gooooooo!!! 🏹⭐️ #BTC #bitcoin #coinbaseRULES  https://t.co/grV1XfBWhC,en,0
2022-11-11 13:10:13 +07,1668147013.0,yakupaliakses,#BTC #Bitcoin  https://t.co/WjqvXTWut3,qme,4
2022-11-11 13:10:05 +07,1668147005.0,awebanalysis,"Bitcoin BTC Current Price: $17,353.63  1h: +1.70% 24h: +3.93% 7d: -15.14%  30d: -9.18% 60d: -20.29% 90d: -29.89%  #btc $BTC #bitcoin",en,0
2022-11-11 13:09:30 +07,1668146970.0,senden_fakir,#btc #Bitcoin   Fibo takamları destek direnç olarak kullanılabilir.  Fakat 15.500 kırılırsa 13.000’e doğru sert bi satış yapıp iğne atabilir.  17.622 üstü gün kapanışı görmeliyiz. Oyuna dahil olmak için acele etmemk lazım.. tepki yükselişinden ibaret kalabilir. Stop can kurtarır  https://t.co/6fwDDU4Z8Z,tr,3
2022-11-11 13:09:26 +07,1668146966.0,meta2140_polska,🇵🇱  Euforia na Wall Street. Byki wracają do kryptowalut – spadki odwołane? #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/kUqFPPaheR,pl,1
2022-11-11 13:09:13 +07,1668146953.0,0xglory4,@bit_castle Following  #bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway  https://t.co/XJm70Ft8N8,en,0
2022-11-11 13:07:53 +07,1668146873.0,letecho_com,"#btc #Bitcoin [2022/11/11 15:06:45] 値段：2,458,961¥ 時価総額：47,308,085,588,737¥ 高値(24h)：2,553,583¥ 安値(24h)：2,386,228¥ 値段変動率(1h)：1.40％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 13:06:36 +07,1668146796.0,token_platforms,The current price of Bitcoin is 17382.53 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 13:05:10 +07,1668146710.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Up  $BTC #BTC #Bitcoin  https://t.co/8jkszWgMiP,en,0
2022-11-11 13:04:40 +07,1668146680.0,andrekokyle,It took a collapse of one major CeX to force all other CeX to do PoR #ProofofReserves #CeX #ftx Look at the bright side $BTC #Bitcoin,en,3
2022-11-11 13:03:30 +07,1668146610.0,akbabatrade,#btc #Bitcoin #btcusdt bu cme vadecilerin karın ağrısı ne zaman geçerse artık fiyatı baskılıyorlar tehter paritesi 17500 fiyatlarken bunlar 16700 şartlandılar  https://t.co/5McD8gsHxN,tr,1
2022-11-11 13:00:53 +07,1668146453.0,valleypals,I bought 0.98 #Bitcoin on @coinbase today Let’s Gooooooo!!! 🏹⭐️ #BTC #bitcoin #coinbaseRULES  https://t.co/HxmIifceBC,en,2
2022-11-11 13:00:36 +07,1668146436.0,coinok,1 BTC Price: Bitstamp 17314 USD #BTC #Bitcoin 2022-11-11 01:00  https://t.co/uDDdFDgLJU,en,0
2022-11-11 13:00:16 +07,1668146416.0,bitcoin_world20,Don't be scared to short #BTC at $17500-$18k if your SL is at $18700. I said don't scare but that doesn't mean you shouldn't be cautious. But trade will be easy if you keep SL above $18600 #BTC #Bitcoin #ETH #Ethereum #cryptocrash #Crypto #CryptoNews #BNB #cryptocurrency #Cryptos,en,9
2022-11-11 13:00:14 +07,1668146414.0,jumplinealerts,BTCUSDT [5m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/HLImJ5bFEv,en,0
2022-11-11 13:00:14 +07,1668146414.0,jumplinealerts,BTCUSDT [15m]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/Jr0c5uACDC,en,0
2022-11-11 13:00:14 +07,1668146414.0,jumplinealerts,BTCUSDT [1h]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/SAuBSsaCGs,en,0
2022-11-11 13:00:05 +07,1668146405.0,koinmedya_,"Ethereum fiyatında 1,400 doların altında kritik destekler: Güncel ETH teknik analizi  https://t.co/j0cEah1jw0 #102 #altcoin #eth #eth102 #ether #ethereum #kriptopara #ta102 #btc #bitcoin #eth",tr,2
2022-11-11 13:00:00 +07,1668146400.0,cryptingup,"Bitcoin price $17,301.77 - Increased by 3.64% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
